Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc63	dišeče	cvetlice		nos , dišeče cvetlice spar g o 3 .
abc63	vonj	fertilis		sipati , razširjati , širili ollvetum , 7 ( bivši ) maslinov vrt ( gaj ) odor , öris vonj fertilis , e sadonosen , plodonosen spissus 3 .
abc63	duh	vihar mrns|mentis		nesrečen , jaden , žalosten tumultus , Tis upor , buna , nemir , vihar mrns , mentis duh , duša laqueutus 3 .
abc63	dišeče	mazilo|mazilo		ahemenski ( Ahemen je bil prvi peržanski kralj [ šah ] ) costum , 1 korenina indijskega grma , iz katere so delali dišeče mazilo ; mazilo II .
abc63	vonj	kadilo		kiiditi se odor , öris vonj ; kadilo lüdö 3 .
abc63	dišati|vonjati	herba|ae zel|trava lapillus		dišati , vonjati herba , ae zel ( išče ) , trava lapillus , i kamenček ; Libyci l .
abc64	vonjave	cvetlic		Na loki sred vonjave in cvetlic mladost mladost je drugo razumela , zasnulo dvoje src je sen pravljic .
abc64	dišalo	po rožni vodi	Prijetno	Prijetno je dišalo po rožni vodi .
abc64	dišalo	po rožni vodi	Prijetno	Prijetno je dišalo po rožni vodi .
abc64	dišala	po nageljnovih žebicah		Zdelo se mu je , da bi bile prijetne tiste bolečine pod Miničino rutico , ki je dišala po nageljnovih žebicah , in v njeni bližini .
abc64	vonj	cvetov		Po pričanju Kornelijinem , po molitvi Kornelijini si odrešen , ker si ljubil Grecijo ! Vstani ! Ali slišiš glas , ki je zagrmel nad molčanjem vseh duhov ? Ob prvih bleskih svita je priletel kakor blisk in vonj vseh cvetov v dolinah se je dvignil k njemu ! „ Pojdi na sever v Kristusovem imenu , pojdi in se ne ustavi , dokler ne dospeš v zemljo mogil in križev ! Spoznaš jo po molčanju mož in po žalosti drobnih otrok , po pogorelih kočah reve - ževih in po uničenih palačah izgnancev , spoznaš jo po ječanju mojih angelov , letečih tam mimo po noči .
abc64	smrdi	po tobaku		„ Tu smrdi po tobaku ! No , le čakajta ! """" Marko je pogledal Miklavca s svojimi sivimi očmi tako ostro , kakor da mu hoče videti v dno duše , Miklavec pa je stresel z glavo in malomarno skomignil z rameni .
abc64	smrdi	zrak po znoju|gnilobi		Ko se je zopet prebudil , je bila po vsej ječi razlita neka zelen - kastoruinena svetloba ; še zaprašeno okno gori pod širokim stropom se je svetilo lepše ko podnevi , in oblit od te prijetne mesečine je začutil stari Marko naenkrat , da smrdi zrak po znoju , prepereli obleki in enaki gnilobi .
abc67	voh		ostrejši	Misli samo na picike ! Glejmo dalje ! Vol prekosi človeka v jakosti in moči , veverica v gibčnosti , srna v hitrosti in sigurnem teku ; orel ima bistrejši vid , lesica in pes ostrejši voh , krokodil močnejše čeljusti , kača ropotača močneje prebavje .
abc67	dišeče	smotke	lepo	Porter Lager pivo , do n > ača in kalifornijska vina ter naj boljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc67	dišeče	smotke	lepo	Porter Lager pivo , do n > ača in kalifornijska vina ter naj boljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc67	diši|smrdi			"""" podaje , diši in jo z vso slastjo in ape titom zavži ^ ajo , smrdi pa jim od daleč pisava drugih listov , ki niso tako ostudni in zlobni , kot je Gl .
abc67	dišeče	smodke		Prodajam tudi trdi in mehki WINE GARDEN SALOON ( po domače : Vinski vrt ) MARKO MATEKOVICH ' Gilbert , Minn , Točim najboljše pivo , domače vino , fina žganja in tržim dišeče smodke , Rojaki dobro došlil Priporočam cenj .
abc70	vohati	Pikarta		Ko sva prišla bližje , naju je takoj začutil , kajti dvignil jc glavo in za - rezgetal ; nato pa jc začel počasi stopati proti nama , in ko smo bili skupaj , je začel vohati Pikarta kakor starega znanca .
abc70	dišala|teknila			Nikdar v mojem življenju , niti prej niti pozneje , mi ni , kakor mislim , dišala in teknila kaka stvar tako kakor to kosilo .
abc70	diši		dobro tekne	Kar nam diši in dobro tekne , zgolj to rasluži našo priporočbo .
abc71	smrdel	po žganju|tobaku		S truščem je odpahnil duri in zavpil : “ Ali si že res v postelji , klada lena ! Kdo me bo pa sezul ? ” Svojo težko roko ji je položil na obraz , in ves je smrdel po žganju in tobaku .
abc72	izvohali|diši	ježa		In vse bodemo izvohali , ker ježa vse diši , še najstrupenejšega gada se ne boji in ravno ta mu gre najbolj v slast .
abc73	smrdi	rud ikiii	bolj	V rud ikiii mu namreč » bolj smrdi , rugje pa ni Bog ve kak strokovnjak .
abc73	smrdi	rud ikiii	bolj	V rud ikiii mu namreč » bolj smrdi , rugje pa ni Bog ve kak strokovnjak .
abc73	smrdljiv	Zrak	vroč	Zrak v tej globočini je vroč in smrdljiv .
abc73	smrdljiv	Zrak	vroč	Zrak v tej globočini je vroč in smrdljiv .
abc74	vonj	prve kurjatve .	vrlo zamamljivi	Zima je šele nastopala in v sobi se je čutil oni neobični , vrlo zamamljivi vonj prve kurjatve .
abc74	vonj	prve kurjatve .	vrlo zamamljivi	Zima je šele nastopala in v sobi se je čutil oni neobični , vrlo zamamljivi vonj prve kurjatve .
abc74	zaudarjalo	Pismo		Pismo je še povsem zaudarjalo po njeni dekliški dobi , tako da gospa Matkovičeva ni mogla prav razbrati , kako je Neli v njenem novem življenju .
abc75	zasmrdi	gnojno ulje		« Navedeni zgledi naj zadoščajo za ilustracijo politične morale klerikalne klike : Kamor primes , zadeneš ob gnojno ulje , ki zasmrdi sto klafter naokolo ! — Elektrarna ob Ljubljanici .
abc75	smrdela	organizacija		To se dobiva seveda le v podjetjih , kjer so delavci dobro organizirani , njemu pa je smrdela organizacija .
abc76	duha	rolina	pobožnega	Od matere se je navzela tudi hčerka Ka - rolina pobožnega duha .
abc76	duha	rolina	pobožnega	Od matere se je navzela tudi hčerka Ka - rolina pobožnega duha .
abc76	smrad	dim		"""" Vedno po krčmah , kjer moramo dihati dim in smrad ! """" se pritožuje nevoljno desetletna Lizika .
abc76	dehtele	cvetlice|koprive		Popravil je tudi že napol razpadlo ograjo okoli majhnega vrtička pred kočo , in v njem je cvetelo in rodilo skrbno gojeno sadno drevje , in dehtele cvetlice , kjer so prej bujno rastle koprive in drugi pleveli .
abc77	zavohala	mokroto		Krava pa je zavohala mokroto , približala se fantu , potegnila z jezikom preko njegovega klobuka in lizala kaplje na njem , Pavel se je okrenil , dvignil glavo , pogladil žival preko čela , potipal jo po vratu in vprašal : » Cika ! — Ali si žejna ? « Cika mu je položila glavo čez ramo in lizala moker klobuk na tleh .
abc77	smrdečega	gnoja		Tuji nauki niso za nas , oni pogube naš narod ukrajinski ! Nemška brezbožna kultura , ki ste jo tako vzljubili , ni za nas ! Ostanite ž njo rajši med Nemci , kjer ste ( v šolah ) zrastli ! Oh , ko bi nikdar se vi več ne vrnili , da tam bi umrli , kjer rastli ste kdaj ! Ne plakala bi deca , mati ne tarnala , brezbožnosti vaših ne čuli bi zdaj ; bi solnce smrdečega gnoja ne žgalo na čisti , široki in prosti zemlji ; ne vedel bi svet , kaki orli ste vi , in ljudstvo bi s prstom na vas ne kazalo , .
abc78	dišeče	iikere|smotke		Staro Vam je znana gostilna Jos Štefanca Pri meni zamorete dobili vsakovrstne nar = boljše vrste iikere in dišeče smotke .
abc78	smrdljivi vonj			Nebeška znamenj « , katera se sedaj prikazujejo chisliotmškemu , dopis udu , bodo z vlažnim dežjem j pokončala žvepleni ogenj in žj n jim tiste , kateri so srkali v sebe j njega smrdljivi vonj .
abc79	vonj	cvetja		In ti si zbledela ; tvoje telo je vonj cvetja odel , vsa si kot breza na gori vzcvetela in si čutila pomlad .
abc79	vonj	cvetja		In ti si zbledela ; tvoje telo je vonj cvetja odel , vsa si kot breza na gori vzcvetela in si čutila pomlad .
abc79	zadišalo	po cvetju|medu		Če so se dvignile njene oči k nebu , pa so žarele daljne zvezde , če je stopila na poljano , pa je zadišalo po cvetju in medu .
abc79	dehtečih	narcis|ceder .		„ Hej , pojdi z menoj , samevajoče dekle , tja na vzhod , kjer se vozi zora po oceanu in kjer človeška roka ne daje pravic in postav , tja v moje kraljestvo , kjer išče mladost svoja izgubljena pota med polji narcis in gozdovi dehtečih ceder .
abc79	vonju	parfumov		V divjem plesu , v vonju parfumov in sladkih besed je tolažila v sebi nemirno morje , ravno tisto , katero je šumelo takrat , ko ji je bilo šestnajst let .
abc79	Vonj	rezed|timijana		Vonj rezed in timijana je polnil sočni zrak in vsenaokoli se je pogrezovalo v solnce , vse je dihalo in koprnelo kvišku k življenju ! Karmen pa je hodila po dolgi cesti in se priklanjala mladoletju .
abc79	vonj	cigarete ali|smotke .	opojne|dobre	13 slovstva , ali pa premisliti karkoli , uglobiti se v problem , storim to najraje v udobni legi , ko so vse mišice razbremenjene in ko me objame mehko podloženo in po elastičnih vzmeteh prostrto usnje , ko mi počivajo lakti na ogromnih počivalnikih , ko se glava težko nasloni na blazino in me obdaja vonj opojne cigarete ali dobre smotke .
abc79	vonj	cigarete ali|smotke .	opojne|dobre	13 slovstva , ali pa premisliti karkoli , uglobiti se v problem , storim to najraje v udobni legi , ko so vse mišice razbremenjene in ko me objame mehko podloženo in po elastičnih vzmeteh prostrto usnje , ko mi počivajo lakti na ogromnih počivalnikih , ko se glava težko nasloni na blazino in me obdaja vonj opojne cigarete ali dobre smotke .
abc79	vonjavi	dim		Krog mene modrikasti , vonjavi dim .
abc80	duh	po piesni ali mufi .		II ' motno , zavreto , se popravi kako VinO tudi odvzame duh po piesni ali mufi .
abc80	zadehtelo	kadilo		Po hišah je zadehtelo kadilo in blagoslovljena voda je ob molitvi škropila vse , vse .
abc80	dehti|dehti	cvet|cvet		Odpira se zemlja — poganja cvet iz krvi in cvet dehti — Razbit od granate se zvon glasi : — Dom daleč , on padel ; pod cvetom spi — Kaj kličeš edinca ? če zdaj ne , čez dni gotovo se vrne ? — Glej , vstal je in živ več ni ! Nad cvetom se klanja rojak in cvet dehti in zvon zvoni — — — odtrgani cvet zaječi : — Ponesi me k nji , materi reci : vstajenje je lahko iz grešnih dni .
abc80	dehti	njiva		Pertot Filip : Kdaj - ? Od zadnjih oklicev do dneva poroke nevesta šteje , šteje dni , a ženina ni in ni novicev — ! In dan za dnem otroke tolaži žena zapuščena , a da bi njo tolažil iz srca ni moža — ! Da vsliši jo nebeški Oče , molitve mati moli vroče in čaka in plaka — ! V pomladi prvi njiva dehti in misli na kmeta , ki prejšnja leta je blagoslov prosil v zemlji , proti nebu oči — a letos ga ni — In vi , ki živi ste se v jarke zakopali , ne mislite več na vrnitev ? O vsemogočni naš Gospod , kdaj uslišal našo boš molitev ! Kdaj materi solze boš posušil , kdaj potolažil žene .
abc80	duh	po piesni ali mufi .		ti """" motno , zavreto , se popravi kako VlflO tudi odvzame duh po piesni ali mufi .
abc81	diši	nova roža	zelo prijetno	Ta nova roža , ki je karmazinove barve , zelo prijetno diši in se tudi v obliki razlikuje od vseh drugih rož .
abc81	diši	nova roža	zelo prijetno	Ta nova roža , ki je karmazinove barve , zelo prijetno diši in se tudi v obliki razlikuje od vseh drugih rož .
abc81	dišečega	rastlinskega esenc|fluft	dobro	Pri vseh boleznih pa ju priporočati rabo Fellerjcvega dobro dišečega rastlinskega esenc - fluft , z zn .
abc81	dišečega	rastlinskega esenc|fluft	dobro	Pri vseh boleznih pa ju priporočati rabo Fellerjcvega dobro dišečega rastlinskega esenc - fluft , z zn .
abc81	zeliščni	Kiehterjev|čaj		Kiehterjev zeliščni čaj za zajntrk brez diete , brez motenja poklica .
abc82	diši	kruh		"""" Potice so rumene kakor poletno solnce in kruh diši kakor roža .
abc82	dehteča	kava	rumena|prijetna	Kruh in sirovo maslo je bilo na mizi in potem še rumena , prijetna dehteča kava .
abc82	dehteča	kava	rumena|prijetna	Kruh in sirovo maslo je bilo na mizi in potem še rumena , prijetna dehteča kava .
abc83	duha		vedrega	Kot pristen otrok naše Gorenjske je bil vedrega duha , trdnega značaja , vesel v družbi in vesten pri delu .
abc83	dišav|duha	zrak	kuhinjskih	In učitelj , učenec , uradnik , trgovec hite iz zatohlega prostora v zakajeno gostilno ali v slabo prezračeno stanovanje , kjer vržejo jed v sebe , dihajo polnih pljuč od kuhinjskih dišav in duha napolnjeni zrak in se vrnejo zopet k svojemu delu .
abc83	dišav|duha	zrak	kuhinjskih	In učitelj , učenec , uradnik , trgovec hite iz zatohlega prostora v zakajeno gostilno ali v slabo prezračeno stanovanje , kjer vržejo jed v sebe , dihajo polnih pljuč od kuhinjskih dišav in duha napolnjeni zrak in se vrnejo zopet k svojemu delu .
abc83	vzduha	zrak	poln kužnega|bolniškega	Kjer je zaprti zrak poln kužnega vzduha bolniškega , vdihuje bolnik svoj lastni strup , in kdor pride iz svežega zraka v zastrupljenega , dobi hitro bolezen .
abc83	vzduha	zrak	poln kužnega|bolniškega	Kjer je zaprti zrak poln kužnega vzduha bolniškega , vdihuje bolnik svoj lastni strup , in kdor pride iz svežega zraka v zastrupljenega , dobi hitro bolezen .
abc83	duh	pečeni|kuhani jedi|po koruzi	neprijetni	Pri vsaki pečeni ali kuhani jedi iz koruzne moke mora biti malo ruma in limo - novih lupinic , da prevzamejo tisti neprijetni duh po koruzi .
abc83	duh	pečeni|kuhani jedi|po koruzi	neprijetni	Pri vsaki pečeni ali kuhani jedi iz koruzne moke mora biti malo ruma in limo - novih lupinic , da prevzamejo tisti neprijetni duh po koruzi .
abc83	duh	Moka		Moka izgubi duh tudi , če jo opariš z mlekom .
abc84	dišavna	čebula		Z ozirom na to , da je čebula neogibno potrebna in zelo draga dišavna in zc - lenjadna rastlina , bi vsekako kazalo tudi pri nas poizkusili pridelovanje iz s o m o n a .
abc84	dišeči	fluid		Kljub temu pa imam nekaj dobrega : vse kar je na meni , je katoliško ! « Zn glavobol predpisujejo zdravniki ponajveC živco pomirjajoča sredstva Kot tako vživa dober sloves žo skozi mnogo let - Fellerja dobro - dišeči fluid i r .
abc84	vonj		osvežujoč dober	Tudi osvežujoč dober vonj in prijetna hladnost ugodno vplivajo pri glavobolu knkor tudi pri migreni .
abc84	brez duha		nestrupen|cenen	C8 IR ! RS ki je brez duha , nestrupen in cenen in naprodaj v vsaki lekarni in clro - žor ji v izvirnih steklenicah ( zeleno bnrvc ) za 1 krono .
abc84	diši	milo	prijetno	To milo stori kožo mehko in prožno ln jako prijetno diši .
abc84	diši	milo	prijetno	To milo stori kožo mehko in prožno ln jako prijetno diši .
abc84	duh		slab	LyseS @ ! ' 9n s poprove meto je močna , antiseptična ustna voda , ki odstrani hitro in zanesljivo slab duh ust , beli zobe in jih ohranja .
abc84	dišeča	kava	lepo	S trn n KI ! ) 50 """" fn ceneje ! Amonškn utedllna kava , lepo dišeča , Izdatna m št odi jiva 5 kg vroča za po - ■ kušnjo K 12 * 60 i > o po » vsetju .
abc84	dišeča	kava	lepo	S trn n KI ! ) 50 """" fn ceneje ! Amonškn utedllna kava , lepo dišeča , Izdatna m št odi jiva 5 kg vroča za po - ■ kušnjo K 12 * 60 i > o po » vsetju .
abc84	dišeče	perle|višnje	hud	akao , žartroz , dišeče perle , višnje , hud .
abc84	dišeče	perle|višnje	hud	akao , žartroz , dišeče perle , višnje , hud .
abc84	dišeča	škateleo|pomerančnlk|vianjoveo	perla	poprova meta , mu - škateleo , pomerančnlk , dišeča perla , vianjoveo .
abc84	dišeča	škateleo|pomerančnlk|vianjoveo	perla	poprova meta , mu - škateleo , pomerančnlk , dišeča perla , vianjoveo .
abc85	duha|duh		nasproten	maše , pri pridigi ; gojil sem v sebi duha ničemurnosti in častilakomnosti , kateri duh je popolnoma nasproten Svetemu Duhu .
abc85	dehteče	voščene sveče		Kajne , kako veselo in svečano je v cerkvi ob velikih praznikih , ko gore po vsej cerkvi dehteče voščene sveče , da je ves hram božji preplavljen z morjem luči .
abc85	dehte	sveče		In mi vsi bi naj bili v tej hiši božji take sveče , ki jasno in veselo gore in dehte Bogu na čast .
abc85	duh|smrad		neprijeten	Gore komaj - komaj ; kade se , da je pusto ; razširjajo neprijeten duh ; kmalu ugasnejo in zapuste le smrad za seboj .
abc85	smrad	dim		Ti razširjajo le dim slabih zgledov , smrad zapeljevanja okrog sebe .
abc85	zelišče		kuhinjsko	Seme njeno je seveda povsod enako majhno : današnji evangelij ga imenuje eno izmed najmanjših semen , ki se sejejo po vrtih in njivah kot kuhinjsko zelišče .
abc85	zelišče	gorčično		na konopljo , tudi na gorčično zelišče sedajo ptice in obirajo njeno seme .
abc87	duhtečih	alpskih cvetic	prijetno	Saj vemo , da turisti ne zamujajo prilike , da si ne bi na alpskih višavah natrgali krasnih , živo barvanih in prijetno duhtečih alpskih cvetic ; tako lepih , da dolinska flora ne zmaguje enakih ; prav s tem nakitom naznanjajo svojcem v dolini , kolik sijaj in čar vlada po alpskih višavah .
abc87	duhtečih	alpskih cvetic	prijetno	Saj vemo , da turisti ne zamujajo prilike , da si ne bi na alpskih višavah natrgali krasnih , živo barvanih in prijetno duhtečih alpskih cvetic ; tako lepih , da dolinska flora ne zmaguje enakih ; prav s tem nakitom naznanjajo svojcem v dolini , kolik sijaj in čar vlada po alpskih višavah .
abc87	smrdel|smrdela	kuga		Biskup : Docela moje misli ! Čas , čas , ta mi je že davno smrdel iz tujine ! Da , od tam je pri - smrdela ta kuga , in kar smo vedne slutili , to smo tudi doživeli .
abc88	dišala	kuhano šunko s zeljem	lepo	Toda — ojoj ! — Na krožnikih dobijo izborilo kuhano šunko s zeljem , ki je tako lepo dišala .
abc88	dišala	kuhano šunko s zeljem	lepo	Toda — ojoj ! — Na krožnikih dobijo izborilo kuhano šunko s zeljem , ki je tako lepo dišala .
abc88	dišeče	"""" šunke		Vkljub gladu in utrujenosti pa se dva tisoč fantov ni pritaknilo dišeče """" šunke """" .
abc88	smrdi	Cerkev		Cerkev jim pa že itak smrdi , ker jim očita , da je odirati uboge v nebovpijoča krivica , jim predstavlja trenutek , ko bodo stali pred vsevednim Sodnikom , in jih svari proti razuzdanem življenju .
abc89	diše	lilija	opojno	O bolečina ! O slast t — Vise moje srce je ena sama ra - i na ; vse moje srce je lilija , na - 1 stezaj odprta , k zvezdam , k ljubezni koprneča , opojno diše - i ča .
abc89	diše	lilija	opojno	O bolečina ! O slast t — Vise moje srce je ena sama ra - i na ; vse moje srce je lilija , na - 1 stezaj odprta , k zvezdam , k ljubezni koprneča , opojno diše - i ča .
abc89	dišale	Lilije		Lilije so dišale , < vabile , slavec je pel .
abc90	duh	lie		govorih glode h « moreta sporazumeti nemški in lie - uemški duh .
abc90	povohati	plinove granate		Zjutraj , ko so Lahi se trdna spali , smo jim vrnili za šilo — ognjilo , in tako jim dali povohati naše plinove granate .
abc91	duh		Gorski	"""" Stari Indijanec , Gorski duh , je presenečeno | M > ulcdul PuvleU in rekel : """" llumenolfti beli glavar govori resnico .
abc91	duh	Jorski|Solnčna roža		( Jorski duh in Solnčna roža sla iskala zdravilne rože po hribih , in po naključju prišla v to dolino .
abc91	duh|duh		Gorski	Gorski duh stoji ponosno , kot bi bil v resnici duh maščevanju , in srepo gledu uu svojega sovražniku — Grillu , držeč v rokah puško .
abc91	duh		Ooraki	Ooraki duh si je » » aha » « l » v , , j , , dolgo pipo iu tnimo sedeč kadil : njegovemu v ( gledu je sledil tudi Pavel , nakar se j * obrnil proti S < dnčni roži in jo vprašal : * """" Kaj je neki vendar bilo mojemu tovarišu , da sf je tako daleč spozabil ? Saj ui njegova navade obnašati ae tako sirovo proti tujcem .
abc91	zadišal	zraku po smoli		Hkrati je zadišal zraku po smoli .
abc92	dišalo	gnoja		In pri Loputniku : najmanjše preglavice niso imeli s konji , pa so jim navozili gnoja na edino njivico za tri leta naprej in ni bilo skoro večera , da ne bi dišalo po cvrtju krog hiše , dasi so imeli samo dve kokoši in nič prašiča .
abc92	vonj	posušenega cvetja	posebni ostri	A ob takih večerih , ko so bile vse misli polne mehkobe in polne spominov na Tiliko , ga je vzel iz skrivališča in ga je odprl pri sonetu : » Velika , Togenburg , , , « Večji in manjši šopek sta ležala tam : cvet , ki mu ga je dala tisti večer , ko ji je tolmačil sonet , prvi vidni dokaz njene naklonjenosti , in šopek , ki mu ga je poklonila zadnjo nedeljo , kakor bi ga hotela pred odhodom opomniti z njim : » Ne zabi me ! « Tisti posebni ostri vonj posušenega cvetja mu je zadehtel naproti , ko je odprl knjigo .
abc92	vonj	posušenega cvetja	posebni ostri	A ob takih večerih , ko so bile vse misli polne mehkobe in polne spominov na Tiliko , ga je vzel iz skrivališča in ga je odprl pri sonetu : » Velika , Togenburg , , , « Večji in manjši šopek sta ležala tam : cvet , ki mu ga je dala tisti večer , ko ji je tolmačil sonet , prvi vidni dokaz njene naklonjenosti , in šopek , ki mu ga je poklonila zadnjo nedeljo , kakor bi ga hotela pred odhodom opomniti z njim : » Ne zabi me ! « Tisti posebni ostri vonj posušenega cvetja mu je zadehtel naproti , ko je odprl knjigo .
abc92	dišečega	mila		« » Pa te prosi , če bi imel kaj dišečega mila .
abc92	Dišečega	mila		« » Dišečega mila ? « Začudil se je , A si je takoj rekel : » Saj vendar ni nič čudnega , če mlado dekle želi kaj takega , ako nima sama , « » Da , Micika je bila dopoldne tukaj , ko si bil v cerkvi , in je povedala , « je razkladala mati s povsem mirnim , vsakdanjim glasom , » Pa ji dam svoj kos , ki ga imam s seboj .
abc92	Vonj	sadja|vode		In odkod to hujšanje ? Vonj sadja in vode vzbuja spokornikom neutolažljivo slast in hujšanje .
abc92	duh		trdi	» Barbarija « ( it , Bar - bagia ) se je zval gorski kot na Sardiniji , bivališče siromašnih , napol divjih ljudi ; a vendar je bilo njih ženstvo — trdi duh — vkljub siromaštvu dostojneje oblečeno nego ono v flo - rentinski » Barbariji « .
abc92	Vonj	jabolk|vode		Vonj jabolk in vode , pršeč ki skače se skale doli na zelenja streho , pijače slast budi nam in jedače .
abc92	vonja|duhteča|zaduhtela	trav|cvetek|ambrozija		145 In kot bi , zarjo jutranjo znaneča , pomladna v maju sapica zavela , od vonja trav in cvetek vsa duhteča , 148 tak vetra dih začutil sem sred čela in perut — čutil sem — se je zgenila , da v zraku je ambrozija zaduhtela ; 151 in glas sem čul : » Njim blagor , ki svetila jim milost täk je , da jedi naslada preveč jim poželjenja ni rodila , 154 no pamet mera jim bila je glada .
abc92	vonj	las|polti|obleke		« Trudna , mehka zatohlost mu je dahnila nasproti , vonj njene lepote , njenih las , njene polti , njene obleke .
abc92	vonjev	cvetov		Bila je druga pomlad na Tolminskem , revnejša cvetov , bogatejša vonjev , trpko zrele sile , vlažne moči .
abc92	vonjem	Zrak|pomladanskih njiv|majske noči	opojen	Zrak je bil tih , opojen z vonjem pomladanskih njiv in majske noči .
abc92	vonjem	Zrak|pomladanskih njiv|majske noči	opojen	Zrak je bil tih , opojen z vonjem pomladanskih njiv in majske noči .
abc92	smrdi|diši			Tako li kot vojakov morda telečjak ? 1 Gornik , Fuj , pusti vražjo cunjo vražjega moža ! Kot riga se po česnu , kisu , on smrdi , 530 a ta diši kot klasje , Bakhov ples , gosti , kot drozgi , žaloigre , Sofoklejev spev , kot glas piščali , droben stih Evripidov — Hermes .
abc92	duh	vinske|bršljan		Gornik , 535 kot mreže vinske duh , bršljan , meket ovac , kot cvet , ki si pripne na prsi ga dekle , al sužnjica pijana , preobrnjen vrč in drugo dobro vse .
abc92	dišečih	sladkih suhih jabolk|smokev|mošta sladkega|grozdja|vijolic	mirt	Torej spomnite , možje , se prejšnje one dobe zlate , ki jo ta nekoč je dala , onih sladkih suhih jabolk , onih smokev , mirt dišečih , mošta sladkega in grozdja ter vijolic ob potočku , nežne sence oljk košatih — kdaj vas vidim ? Poj tedaj boginji hvalo , da ti dala vse je spet ! Zbor , Zdrava , zdrava , o predraga ! Prišla si , käk sem vesel ! Saj srce za teboj dan za dnem jokalo je , ker le vun na polje vlekla me je neka sila , klicalo me je srce .
abc92	dišečih	sladkih suhih jabolk|smokev|mošta sladkega|grozdja|vijolic	mirt	Torej spomnite , možje , se prejšnje one dobe zlate , ki jo ta nekoč je dala , onih sladkih suhih jabolk , onih smokev , mirt dišečih , mošta sladkega in grozdja ter vijolic ob potočku , nežne sence oljk košatih — kdaj vas vidim ? Poj tedaj boginji hvalo , da ti dala vse je spet ! Zbor , Zdrava , zdrava , o predraga ! Prišla si , käk sem vesel ! Saj srce za teboj dan za dnem jokalo je , ker le vun na polje vlekla me je neka sila , klicalo me je srce .
abc92	smrdljivo|dišeče			ker ni na navadne črviče zemlje in žene namerjal sršenov , kot Herakles stopil srdito je v boj ter mlatil po glavah najvišjih , korakal čez usnje1 smrdljivo naprej ter grožnje po blatu dišeče .
abc92	smrad	tulnja		Jaz prvi od vseh sem se spustil z njim v boj , s to ostrozobato pošastjo : 755 iz divjih kot Kine vlačuge oči so švigali bliski pregrozni in glavo mu lizalo v krogu je sto podrepnikov , palice vrednih , in glas je kot käk hudournik imel , ki vsako oviro raztrga , od Lamije moda , umita nikdar , smrad tulnja in prdo kamele .
abc92	dišal	po miri .		860 Vsak zavidal ti , starček , bo , ko se zopet pomladil boš ter boš dišal po miri .
abc92	duh		Prijetni	1050 Prijetni duh samo privabil ga je sem .
abc92	smrad		neznosen	Dokler neznosen se smrad bo širil za urnim dihurjem , lišček pa dokler rodil žvrgoleči bo slepe mladiče , dotlej skleniti miru ne smeli bi nikdar meščani .
abc92	diši	Gorka peč	bolj	Gorka peč bolj diši , sredi mož dragih mi ljubljenih poln vrč .
abc92	diši	Gorka peč	bolj	Gorka peč bolj diši , sredi mož dragih mi ljubljenih poln vrč .
abc93	dišeče	tvarine	prijetno	Seveda moramo začeti pokladati le zelo majhne množine tega krmila , da se živali polagoma privadijo okusu te prvotno ne baš prijetno dišeče tvarine .
abc93	dišeče	tvarine	prijetno	Seveda moramo začeti pokladati le zelo majhne množine tega krmila , da se živali polagoma privadijo okusu te prvotno ne baš prijetno dišeče tvarine .
abc93	duh|okus	mleku|smetani	nenavaden	Med škodljive glivice štejemo one , ki podele mleku in smetani nenavaden duh in okus , n .
abc93	duh|okus	mleku|smetani	nenavaden	Med škodljive glivice štejemo one , ki podele mleku in smetani nenavaden duh in okus , n .
abc93	zelišča	suho cvetje ( suhe rože ) , lipovi ) cvetje		t L ubljanl na Martinovi ( Ahacijevl ) cesti 10 p « nftjviSJlh cenah raznovrstna zelišča , suho cvetje ( suhe rože ) , lipovi ) cvetje , korenine , lobjeln semena .
abc93	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc94	smrdelo	ozračju|po dimu|smodniku		V ozračju je smrdelo po dimu in smodniku .
abc94	vonj	mrličev|smodnika		Med sencami podrtin male vasice so zavili v ogromno vežo neke hiše ; od vsepovsod jim je udarjal v nos vonj mrličev in smodnika .
abc94	vonj	smodnika|mrtvakov		Neprestano se mu je zdelo , da polni nos še vedno vonj smodnika in mrtvakov , da šumi v ušesu treskanje granat .
abc94	vonj	sena		Krog nje se sprostira vonj sena in ona mu vsa razbeljena govori o svoji ljubezni .
abc94	dišala	Zemlja		Zemlja je dišala .
abc94	vzduh	po gnoju	Topel	Topel vzduh po gnoju in živini ga objame .
abc94	vzduh	po gnoju	Topel	Topel vzduh po gnoju in živini ga objame .
abc94	zaudarjalo	po|suhi barvi .		Bila je svetla , prostorna , vzorno snažna ; od visokih oken je zaudarjalo po še ne docela suhi barvi .
abc94	dišavie		slabih	Kako lep mir boš užival ! Tukaj ni nobenega ropota , nobenega nadležnega klavirja , nobenih kričavih paglavcev , nobenega prahu , nobenih slabih dišavie , ne drugih mestnih dobrot .
