Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc72	diše	po srednjeveški plesnobi .		— Tiste besede o oskrumbi pokopališča , o cerkvenem interdiktu diše po srednjeveški plesnobi .
abc72	dišav	čebule		Nič masti , Nič čebule , Nič dišav , I jhgtifSiS a * .
abc73	smrdi	škropljenje		« Žalibože , da nimajo prav I Tako govoričijo večinoma ljudje , katerim škropljenje smrdi iz raznih vzrokov .
abc74	okus	Mleko|maslo	mastnejše|prijeten	Mleko je mastnejše in iz njega izdelano maslo dobi prijeten okus po mandeljnih .
abc74	okus	Mleko|maslo	mastnejše|prijeten	Mleko je mastnejše in iz njega izdelano maslo dobi prijeten okus po mandeljnih .
abc75	duha	grške aoriste		Drug glas pregnal je misli solnčnočiste , razlagal je — cvetela je pomlad — duha antike : grške aoriste .
abc75	duh	črnih las		Pa naj gre k vragu vsa vas , magari ves svet , da je le lahko strmel v tiste mirne , globoke oči , da je le srkal duh težkih , črnih las .
abc75	vonj	sena		Solnce je grelo vedno močneje , ozračje je napolnil vonj sena .
abc75	diši	jed		„ Ali ti diši ? """" „ Pa kako , rajska jed ! """" Razposajen smeh je privrel iz njenega grla .
abc75	vohati	vozek ( angustus )		vozek ( angustus ) , vohati , äjk » .
abc76	smrad		neprijeten	Narava plemenita , plemenit tvoj rod sta malo , sinko , le zmenila se za to , da vpil sem in razširjal neprijeten smrad .
abc76	smrad		hud	Zahvalim , sinko , dvigni me , kot misliš sam , a druge pusti zdaj , da smrad jim hud takoj ne dene še težko , ko treba ni .
abc76	smrad	cestni prah|bencinov		Čudita se smreka in bor , da tenkočutna gospoda , ki je vsled pokvarjenih živcev zbežala iz mest , s stoičnim samozatajevanjem posluša večni šum in ropot , da vsrkava cestni prah in bencinov smrad .
abc76	vonjem	vijolica )	sladkim	Ob solnčnih bregovih kuka boječe izmed zelenega listja modra ljubica ( vijolica ) in napolnjuje okolico s sladkim vonjem .
abc76	vonjem	vijolica )	sladkim	Ob solnčnih bregovih kuka boječe izmed zelenega listja modra ljubica ( vijolica ) in napolnjuje okolico s sladkim vonjem .
abc76	dišave		cvetne	Ta zemlja , pred kratkim še pustinja sibirska , pokrita z visokim snegom , se je zopet odela v ljubko zelenje ; cvetne dišave in ptičje petje napolnjuje ozračje , slednja napol zamorjena mladičica poganja , zadnji prašni atomek živi in se poigrava v solnčnih pramenih , najmanjša cvetličica zasope iznova , pozabljeni črvič v prahu pride v bleščeči novi obleki na dan .
abc76	zadihal		glasneje	Tedaj se je speči lahno zganil in glasneje zadihal — zganila se je in prijela hitro za svetilko .
abc76	dišavami		najdragocenejšimi|najizbranejšimi|najprijetnejšimi	V cerkev ! — Kako bi šele tam čutila velikonočni dih ! O , ti dobrotljivi Bog , kaj si mi dal dočakati ! Velikonočni dih je polnil sobo kakor z najdragocenejšimi in najizbranejšimi in najprijetnejšimi dišavami .
abc79	ne smrdi	Denar		Denar ne smrdi in potem če ga nagrabi jo pri katoličanih , Judih ali pa pri Ciganih , fllavno načelo kapi talizma je , da ae valja v žlatu m krvi .
abc79	zelišč	koreninic		Nabirali so zelišč in koreninic , ter jih rabili za olajSbo zapečenosti .
abc79	povohal|vonj	purane	čudoviti	Samo povohal sem purane in čudoviti vonj me preganja vsepovsod .
abc79	povohal|vonj	purane	čudoviti	Samo povohal sem purane in čudoviti vonj me preganja vsepovsod .
abc79	duhteča	po pečenki|makah	mlačna sopara	Onkraj grajskega mostu in vrat so morali ljudje , namenjeni v kapelo , preko malega dvorišča , na katerem je mrgolelo kočij , služabnikov ip nosilnic in ki je bilo od bakelj in od og - n # ftč v kuhinjah razsvetljeno ka - kor o belem dnevu ; tam se je raz legalo škripanje ražnjev , ropota nje ponev , ¿ venketanje kristalne ga in srebrnega posodja in nud vsem je visela mlačna sopara duhteča po pečenki iu okusnih o makah .
abc79	duhteča	po pečenki|makah	mlačna sopara	Onkraj grajskega mostu in vrat so morali ljudje , namenjeni v kapelo , preko malega dvorišča , na katerem je mrgolelo kočij , služabnikov ip nosilnic in ki je bilo od bakelj in od og - n # ftč v kuhinjah razsvetljeno ka - kor o belem dnevu ; tam se je raz legalo škripanje ražnjev , ropota nje ponev , ¿ venketanje kristalne ga in srebrnega posodja in nud vsem je visela mlačna sopara duhteča po pečenki iu okusnih o makah .
abc79	duh		zapeljivi	Cisto v ozadju Sede na klopeh llapci in dekle , zakupniki s svo jimi družinami : tam spod poleg duri , ki se potiho odpirajo in » | > et zapirajo , pa se pojavljajo za nekaj trenotkov kuharji in spušča , 10 v praznično ozaljšano , z voščenimi svečami razsvetljeno in razgreto cerkev zapeljivi duh po ve - erji .
abc79	sladkodehtečih zelišč			Razkošje ! Tam stoji v bleščeči svetlobi ogromna pogrnjena miza ; na sneženem prtu se šopirijo ponosni pavi z izpreminjajočim se perjem m fazami širijo svoja zlata krila ; za rnhinatotimi kara - finkami gledajo izza zelenja cele piramide sadja in tam se leskeče - jo razkošne ribe , o katerih je prej pripovedoval Garrigou ( seveda , kdo drug kot Garrigou ! ) ; s svojimi sobnimi luskami počivajo na sveži travi , kakor žive , s šopom sladkodehtečih zelišč v raz - klenjenem gdbcu .
abc79	dehti	vino	tenki	Zapeljiva po doba se mu prikazuje vse razloč - neje , tolsti karpi , pečeni purani tukaj so , pred njim — z roko bi jih lahko prijel — poseže — mo , bog ! Iz * skled se kadi , vino dehti iu tenki , blazni zvonček drobi venomer : """" Le hitro , le hitro , šili i tre je ! """" Ampak kako ? Komaj si vzame časa , » la pregiblje ustni , nobena In ^ la ui več razumljiva — nesrečne / hoče ukauiti boga za celo mašo ! — Iz ene skušnjave pada drugo ; najprvo iapusti eii sta vek , poteui dva .
abc79	dehti	vino	tenki	Zapeljiva po doba se mu prikazuje vse razloč - neje , tolsti karpi , pečeni purani tukaj so , pred njim — z roko bi jih lahko prijel — poseže — mo , bog ! Iz * skled se kadi , vino dehti iu tenki , blazni zvonček drobi venomer : """" Le hitro , le hitro , šili i tre je ! """" Ampak kako ? Komaj si vzame časa , » la pregiblje ustni , nobena In ^ la ui več razumljiva — nesrečne / hoče ukauiti boga za celo mašo ! — Iz ene skušnjave pada drugo ; najprvo iapusti eii sta vek , poteui dva .
abc79	dehteč	o omako		Petje iu vpitje , smeh in ropot so napolnjevali od vrha do tal razsvetljeno grajsko poslopje , in častiti Bala go veri j je prebodel be - dro piščanva s svojimi vilicami in si z dehteč o omako in sladkim vinom ga * il svojo zbujeno vest .
abc80	vonj	cvetjem		S tema mladima človekoma je prišla v hišo radost , kakor prihaja s cvetjem vonj .
abc80	razhladila		ugodno	Dan pred izletom se je ulila ploha , ki je ugodno razhladila zrak in očistila zaprašeno atmosfero , tako da je vožnja na gumno bila uprav ugodna .
abc80	dišeči	ovčji sir		Zatem dišeči ovčji sir z vrhnjo in kiselim mlekom , a na zadnje raznovrstno sadje .
abc80	dišalo	čreslo		Na mah bi legel , pod šuštečo vitko smreko , roke bi si položil pod glavo in bi dihal globoko , in čreslo bi dišalo poleg mene .
abc82	vonjav	Zrak		Zrak je bil vonjav , odmevalo je brenčanje čebel in drugih žuželk .
abc82	duhtečih	cvetov		S povešeno glavo , mračen je hodil med cvetočim drevjem , sredi duhtečih cvetov , spomladanskih nasmehov .
abc82	smrdeča	luža		V čem pa obstoji ta napredek ? Mogoče v tem , da se nahaja velika pa smrdeča luža sredi največjega trga v Senožečah , katera služi več nego 30 hišam za stranišče ter za spravo vseh odpadkov in nesnage ? V tej luži se nahajajo poginele mačke , psi , podgane itd .
abc82	smrad	koprive		Te dni so imeli došli vojaki krog te luže , ki je sicer obdana s košatimi orehi , odmor , pa si je moralo vojaštvo nosove tiščati , Ali je to napredek , da rastejo po senožeških ulicah meter dolge koprive , da so vse ulice polne kamenja , da se za voglom vsake hiše nahaja smrad ? Da v najbolj temnih večerih niti ena svetilka ne gori v veliko začudenje tujcev ? Mogoče pa misli župan , da je napredek to , da po celem trgu ni niti enega kanala in da so ljudje prisiljeni umazano vodo kar pred hišo zliti .
abc83	vonj		neprijetni|puhteč	A razdalja od plota do mene je tolika , da me jedva dosega neprijetni vonj , puhteč izza njega .
abc83	duh|okus		zopern	Razlezena je stvar v tem , da so v Scot - tovem načinu pripravljanja , že desetletja preizkušenem , popolnoma odstranjene slabe strani ribjega olja : težka prebavljivost , zopern duh in okus .
abc84	ne smrdi	Non olet		Non olet — ne smrdi in — : če far zasledi kak denar , ki bi se dal pridobiti , se ne straši ne vetra ne hudega vremena , — far ima široke rokave , — so djali v srednjem veku o kat .
abc85	duh|aromatične	vinske tekočine	slab	On je tudi opozarjal na važnost negovanja ust in ja skušal izboljšati slab duh iz ust potom praška za zobe ter neke aromatične vinske tekočine .
abc85	duh|aromatične	vinske tekočine	slab	On je tudi opozarjal na važnost negovanja ust in ja skušal izboljšati slab duh iz ust potom praška za zobe ter neke aromatične vinske tekočine .
abc85	okus		prijetni	Za negovanje ust je zlasti Sarg ' ov kalodont ustna voda primerna , ki ima prijetni okus in vpliva antiseptično .
abc85	duha|dišeče	milo	nežno|fino|antiseptično	Vsaka dama pozna že mnogo let sem izborno , slavno razširjeno desinfekcijsko sredstvo Lygoform ( originalna steklenica 80 vinarjev ) , ki se za umivanje rok in inštrumentov , za vsakodnevno intimno žensko toaleto , nadalje za vsako vrsto desinfekcije in odprave duha povsod na zemeljski kroglji rabi Lysoform - milo — alt velika množica dam ne ve , da izdelujemo tudi nežno , fino dišeče , antiseptično milo , ki vzdržuje kožo nežno in svežo .
abc85	duha|dišeče	milo	nežno|fino|antiseptično	Vsaka dama pozna že mnogo let sem izborno , slavno razširjeno desinfekcijsko sredstvo Lygoform ( originalna steklenica 80 vinarjev ) , ki se za umivanje rok in inštrumentov , za vsakodnevno intimno žensko toaleto , nadalje za vsako vrsto desinfekcije in odprave duha povsod na zemeljski kroglji rabi Lysoform - milo — alt velika množica dam ne ve , da izdelujemo tudi nežno , fino dišeče , antiseptično milo , ki vzdržuje kožo nežno in svežo .
abc85	dišeče		fino|antiseptično	— Napravite le enkrat poskus in kupili bodete vedno to fino dišeče , antiseptično milo .
abc87	smrdi	nemčurske mrhovine|nesnage		Janeschitza opozarjamo našo javnost na neko zadevo , s katero se je naše časopisje lani obširno bavilo in prineslo o nji sledeče poročilo iz Slovenske Bistrice ; Da rešimo naše mesto gnile nemčurske mrhovine in nesnage , ki smrdi do nebes in do pekla , vzeli smo v roko debelo gorjačo , krepko udarili in izborno zadeli .
abc87	smrad|vohali	gnojnice		Mi ostanemo mirni v prepričanju , da bodo smrad na nas izlite gnojnice vohali nemčurji sami .
abc88	smrad		neprijeten	Narava plemenita , plemenit tvoj rod sta malo , sinko , le zmenila se za to , da vpil sem in razširjal neprijeten smrad .
abc88	smrad		hud	Zahvalim , sinko , dvigni me , kot misliš sam , a druge pusti zdaj , da smrad jim hud takoj ne dene še težko , ko treba ni .
abc88	smrad	cestni prah|bencinov		Čudita se smreka in bor , da tenkočutna gospoda , ki je vsled pokvarjenih živcev zbežala iz mest , s stoičnim samozatajevanjem posluša večni šum in ropot , da vsrkava cestni prah in bencinov smrad .
abc88	vonjem	vijolica )	sladkim	Ob solnčnih bregovih kuka boječe izmed zelenega listja modra ljubica ( vijolica ) in napolnjuje okolico s sladkim vonjem .
abc88	vonjem	vijolica )	sladkim	Ob solnčnih bregovih kuka boječe izmed zelenega listja modra ljubica ( vijolica ) in napolnjuje okolico s sladkim vonjem .
abc88	dišave		cvetne	Ta zemlja , pred kratkim še pustinja sibirska , pokrita z visokim snegom , se je zopet odela v ljubko zelenje ; cvetne dišave in ptičje petje napolnjuje ozračje , slednja napol zamorjena mladičica poganja , zadnji prašni atomek živi in se poigrava v solnčnih pramenih , najmanjša cvetličica zasope iznova , pozabljeni črvič v prahu pride v bleščeči novi obleki na dan .
abc88	zadihal		glasneje	Tedaj se je speči lahno zganil in glasneje zadihal — zganila se je in prijela hitro za svetilko .
abc88	dišavami		najdragocenejšimi|najizbranejšimi|najprijetnejšimi	V cerkev ! — Kako bi šele tam čutila velikonočni dih ! O , ti dobrotljivi Bog , kaj si mi dal dočakati ! Velikonočni dih je polnil sobo kakor z najdragocenejšimi in najizbranejšimi in najprijetnejšimi dišavami .
abc89	okus|vonj	kava	dobra|izvrsten|prijeten|lepo	s Vsak prijatelj dobre kave vedno zahteva , da je zanj pripravljena kava samo s Kolinsko kavno primesjo , kajti le taka kava je res dobra ; ima namreč izvrsten okus , prijeten vonj in lepo barvo , torej vse lastnosti , ki jih mora imeti dobra kava .
abc89	okus|vonj	kava	dobra|izvrsten|prijeten|lepo	s Vsak prijatelj dobre kave vedno zahteva , da je zanj pripravljena kava samo s Kolinsko kavno primesjo , kajti le taka kava je res dobra ; ima namreč izvrsten okus , prijeten vonj in lepo barvo , torej vse lastnosti , ki jih mora imeti dobra kava .
abc89	blagodišečega	rastlinskega esenčnega fluida		— 12 malih ali 6 dvojnatih ali 2 specijalni steklenici Fellerjevega blagodišečega rastlinskega esenčnega fluida stane franko na vse kraje 5 kron , medtem ko stane 1 zavitek s 6 steklenicami Fellerjevih pristnih rabar - barskih kroglic z znamko » Elsa kroglice « franko na Vašo pošto za 4 K .
abc89	duh		hudoben	Ko človek vse to čita in če mu razmere niso znane , če Flajsa ne pozna , bi res mislil , da mora biti Flajs hudoben duh , cel peklenšček v človeški podobi , nasprotno pa , ako s Flajsom kdo količkaj občuje , ako vsaj majčkeno ve razmere , , — ako pogleda vzorno vodstvo občine za čas njegovega županovanja , tedaj se mu roka nehote dviguje , — udaril bi ga tistega obrekljivca , ako bi ga imel pred seboj , udaril tako po zobeh , da bi bil še bolj bolan , kakor je bil nekoč nekdo tam v Gabrijelih , ko se je preveč črešenj najedel .
abc89	smrdljivi duh			Res je zapihal neki smrdljivi duh preko liberalnih glav tje do Postojne in tam sta dobila Osojonc in Činkovec za par metrov daljše nosove .
abc89	smrdela	megla		Pa smrdela je ta megla , fej te bodi , še danes če se nanjo spomnim , mi prihaja slabo .
abc90	duh|duh			Na Kosovu je faktično pobijedio duh Miloša Obilica i Dušana Nemanjiča , a blizu Carigrada bori se uz cara Ferdinanda duh Simeona Velikog .
abc90	puhtelo	vinu		Nič ni bilo izpremenjenega v nizki , zakajeni krčmi ; s črnih tal je puhtelo po razlitem vinu in žganju kakor nekdanje čase , črvive mize so se skrivale pod roji muh in Tinč je bil vesel in okrogel kakor lani .
abc90	duhteč	po gosji masti|juhe		* * * Tisto noč , noč na svete Tri Kralje in moj devetnajsti rojstni dan , je lila z neba s stajanim snegom mrzla vlaga , ki je šla vse do kosti ; v ledenem vetru je škripal izvesek Kraljici Gosje No žice , v kuhinji je gorel svetel ogenj , duhteč po gosji masti , na belem prtu se je kadil lonec juhe , za mizo pa smo sedeli gospod Jeronim Coignard , moj oče in jaz .
abc90	smrdela	brada		In to , kar sem vam povedal , je tako resnično , da mi je brada najmanj teden dni smrdela po ožganem ; to priča bolj od vsega drugega , kako zlobne nature je ta žival .
abc90	duh		banalen	» Vaš Ciceron je govoril mnogo in z lehkoto , toda bil je banalen duh in ni dospel daleč v svetih vedah .
abc90	vonja	listja|cvetja		In ako je Volynskij primerjal Turgenjeva z mogočno slovansko harmonično lepo vzrastlo lipo , bi se mogel Kersnik prispodobiti njeni veji , polni mladega , mehkega listja , cvetja in vonja , samo dohajajoči do debla , a ne sega - joči do » korenin — do filozofije in psihologije slovenskega naroda .
abc92	dehteča	razcvela roža		Ko smo stopali ob obali na obed , se je oklepala inženirjeve desnice kot najudanejša soproga , vsa dehteča kot razcvela roža , 28 * elegantna , ponosna in resnobna kot prava dama .
abc92	dehti	cvetke		V stoterih slikah v duši svet živi , v stoterih barvah se v očeh preliva ; iz travce slednje vstaja slika živa , iz cvetke slednje mi skrivnost dehti , iz zraka govori s tisoč glasov , iz lesov šumnih mi naproti ' veje in žubori iz jezera valov , iz petja sladkega najmanjše tiče in iz oči otroka se mi smeje , iz smeha berem tajne , z lic device — „ Vse hočem zbrati , svetu vse podati ! """" Srce mi misli in se veseli .
abc92	duhtečega		rženega|napol belega|velikega	"""" In mu je prinesel hleba , rženega , napol belega , velikega in duhtečega .
abc93	duha		zopernega	Severa ' s * 0 9 Foot Powder ufiVGl 3 S ( Severov Prašek za | noge ) je znan kotan - H | , _ tieeptično prepre & iio JK M ^ _J zopernega duha in IHOningTGil olaj * iio za potne , ote - lllOUlValCU kle , pekoče in razpo - kane noge .
abc94	doneče		lepo|lepo	Kako lepo in lepo doneče , a kljub temu naivnost ! Mi hočemo postati del onega naroda , ki ga poznamo kot Amerikance .
abc94	zavohali	medveda		Kakorhitro pa so zavohali medveda , so po Mtale njih blesteče oči zamolkle in z veliko naglico so se zopet umaknili v globino .
abc94	dištča	lulatla roža		V > a j « ' dihala bujne mladosti , kakor dištča lulatla roža .
abc94	vohati|izvohal			— On jc začel vohati in je kmalo izvohal celo zadevo .
abc95	dehtečimi|opojnih vo			Toda ko se povrne pomlad s svojim listjem in cvetjem , s svojimi toplimi in mehkimi sapicami , s svojimi dehtečimi polji , ki vam do naša jo nedoločnih opojnih vo - ujav .
abc95	vzduh		mehki	Začel sem korakati kraj nje in mehki vzduh nama je izvabil obema iz prsij nežnih vzdihov .
abc95	vonjajočega|vzdulia|dehtečiii			premagana od vonjajočega ] vzdulia in dehtečiii poljan .
abc95	Vonjava	vetja		Vonjava < • vetja s « * je iirila na v » e strani , bujna ruto * je pokrila travo — alavee je zaeel ne daleč v grmu gostoleti .
abc95	vonjavo	svežim ozračjem	opojno	vetri « ' - vel je tiho in napajal nas s svežim ozračjem in opojno vonjavo .
abc95	vonjavo	svežim ozračjem	opojno	vetri « ' - vel je tiho in napajal nas s svežim ozračjem in opojno vonjavo .
abc97	duh		spravljivi	Na Angleškem se poslužuje vlada že zelo močnih sredstev , da vzdrži bojaželjnost , a tudi tam se spravljivi duh zelo širi .
abc97	smrdljivih	gob		b ) Ne nabiraj starih , že smrdljivih gob , ki so od ličink ( črvov ) in drugih golazni razjedene , in že vsled starosti izmehčane , — temveč le mlade in jedrnate ( čvrste ) .
abc97	vonj	( pečenka ali šampinjon )	premočen|prijeten	d ) Ako se da kožica s klobuka odlu - piti ( cd i oba proti sredini ) , odlupi jo , ker je težko prebavljiva ali cclo neprebavljiva , in ima premočen , če tudi prijeten vonj ( pečenka ali šampinjon ) ; pri nekaterih glivah iz rodu » mušnic « ( gomoljic ) pa je tudi strupena in sicer samo ta kožica je strupena , drugi deli glive ne .
abc97	vonj	( pečenka ali šampinjon )	premočen|prijeten	d ) Ako se da kožica s klobuka odlu - piti ( cd i oba proti sredini ) , odlupi jo , ker je težko prebavljiva ali cclo neprebavljiva , in ima premočen , če tudi prijeten vonj ( pečenka ali šampinjon ) ; pri nekaterih glivah iz rodu » mušnic « ( gomoljic ) pa je tudi strupena in sicer samo ta kožica je strupena , drugi deli glive ne .
abc98	smrdljivega	kondeneirano mleko		kondeneirano mleko , poleg pa kruh , prepečenec in kosi smrdljivega mesa .
abc99	ne diši	jed		nič ne pomaga , jed prašičem ne diši , zato se prav nič ne zrede in treba je suhe zaklati .
abc99	duh	gnilobi|plesnivcu|grenkobi	zoprn okus	E p o n i t , s katerim se ' vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc99	duh	gnilobi|plesnivcu|grenkobi	zoprn okus	E p o n i t , s katerim se ' vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc100	dišeči	» Elsa «|fluid	dobro	Bolečine odpravljajoče sredstvo , ki pomiri takoj živce , je Fellerjev dobro dišeči » Elsa « - fluid , ki prinaša irl bolečinah vsake vrste hitro pomoč , 6 dvojnatih ali 2 Specialni steklenici tega blagodejnega domačega sred - ( Hrvatsko ) .
abc100	dišeči	» Elsa «|fluid	dobro	Bolečine odpravljajoče sredstvo , ki pomiri takoj živce , je Fellerjev dobro dišeči » Elsa « - fluid , ki prinaša irl bolečinah vsake vrste hitro pomoč , 6 dvojnatih ali 2 Specialni steklenici tega blagodejnega domačega sred - ( Hrvatsko ) .
abc100	aromatiziranje	malinove fondant|knnditov		* » Restavracija v Hano malinovo in ionovo no in druge potrebščine za izdelavo dobrih pokalic , kakor tudi 70 % malinove fondant - esence za aromatiziranje knnditov priporoča : Destilacija esenc Srečko Potnik , Ljubljana .
