Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc51	povohal		visoko blagodišeči	Ali kakor tudi so puhteli visoko blagodišeči oblaki iz belih gred , vendar je župnik nenadoma namrgodil obraz , povohal je po zraku ter stresel z glavo nezadovoljen in zelo užaljen .
abc51	dišav		prijetna|polna blagih	Zares , tako prijetna in polna blagih dišav je ta dolina šentflorjanska , da bi se zredil Zlodej sam ter utonil v grešno lenobo .
abc51	zavohal|voh|smradu			» Glej hinavca , nečednega , kako hitro me je zavohal ! Prej bi bil prisodil pamet njegovi glavi , nego voh njegovemu nosu , ki je smradu že tako hudo navajen .
abc51	zadišalo		prijetno	„ Torej ti si tukaj , fant moj ljubljeni , Dioniz ? Zato mi je zadišalo tako prijetno , ko sem stal na hribu .
abc51	povohal	zraku		Kaj ? """" Odkril se je in je povohal po zraku .
abc51	dišale	cvetice		Kje je sijal tak mesec in kje je raslo tako drevje in kje so dišale take cvetice ? — Glej , in vendar je vse to resnično in življenje ne živi samo v gorečem prahu mestnih ulic in tesnih mansardah .
abc51	dišale	senožeti	opojno	Mesec je svetil , opojno so dišale senožeti in Zlodeju se je zdelo , da je Romeo .
abc51	dišale	senožeti	opojno	Mesec je svetil , opojno so dišale senožeti in Zlodeju se je zdelo , da je Romeo .
abc51	lepodišeče	cigare		Škric je , naočnike nosi , lepodišeče cigare kadi , za babnicami hodi in denarja ima kakor pečka .
abc51	vzduhu|vonj	po rožah	prijeten	Rahel vetrič je potegnil po nasadih , po vzduhu se je razširil prijeten vonj po rožah , ki so cvetele v dolgi vrsti ob zidu .
abc51	vzduhu|vonj	po rožah	prijeten	Rahel vetrič je potegnil po nasadih , po vzduhu se je razširil prijeten vonj po rožah , ki so cvetele v dolgi vrsti ob zidu .
abc51	Začutil|vonj	cvetja		Začutil sem vonj tega cvetja , zapazil prelestno barvo tega zelenja .
abc51	zadišalo	sapa|po žganju	zoprna	Moj Bog ! Iz njenih ust je zavela zoprna sapa , je zadišalo po žganju .
abc51	zadišalo	sapa|po žganju	zoprna	Moj Bog ! Iz njenih ust je zavela zoprna sapa , je zadišalo po žganju .
abc51	Zadišalo	žganje		Zadišalo je iz nje žganje .
abc51	dišale	Po žganju		Po žganju so dišale i vse druge .
abc51	dišalo	žganje		Iz nje je dišalo zopet žganje .
abc51	Dišal	po jedkem parfumu		Dišal je po jedkem parfumu , videti je bilo , da je pravkar prišel od brivca .
abc52	diši	vino		Zakaj vino diši po žveplu , kaj je temu vzrok in kako se ta dull iz vina odpravi .
abc52	dah	vino|po žveplenem dima|po žvepleni sokislini .		Če se je vino pretočilo v močno zažveplano posodo , to se pravi , če smo v soda zažgali preveč žvepla in smo potem vanj vino napolnili , dobi vino dah po žveplenem dima , to je po žvepleni sokislini .
abc52	duh	vino sirov	ni prijeten	Ta duh ni prijeten ter daje vino sirov , trd okas , in onega , ki je tako vino pil , boli glava , iz Cesar neveščak sodi , da vino ni bilo naravno , pristno .
abc52	duh	vino sirov	ni prijeten	Ta duh ni prijeten ter daje vino sirov , trd okas , in onega , ki je tako vino pil , boli glava , iz Cesar neveščak sodi , da vino ni bilo naravno , pristno .
abc52	smrdi	arzenika|žveplo|platno|smodi	čisto	Rabi naj se vedno le čisto , arzenika prosto žveplo na papirnatih trakih , ker se platno pri zažiganja smodi in smrdi .
abc52	smrdi	arzenika|žveplo|platno|smodi	čisto	Rabi naj se vedno le čisto , arzenika prosto žveplo na papirnatih trakih , ker se platno pri zažiganja smodi in smrdi .
abc52	duh	po žvepleni sokislini		Preden se tak sod zopet rabi za vino , ga je treba dobro in večkral oprati , da se iz njega spravi duh po žvepleni sokislini , ali pa iz nje naslali žvepleni kislini .
abc52	diši	vino|po žveplenem dimu ( žvepleni sokislini )		Kdor pa ima vino , ki že diši po žveplenem dimu ( žvepleni sokislini ) , ta dah lehko odstrani s pretakanjem , äe hi - treje pa s segrevanjem .
abc53	dišalo	papirju|tobačnem dimu	jako	Mazal je odložil površnik in klobuk , obesil oba na prazno obešalo in plašno ogledoval pisarno , kjer je jako dišalo po starem papirju in tobačnem dimu .
abc53	dišalo	papirju|tobačnem dimu	jako	Mazal je odložil površnik in klobuk , obesil oba na prazno obešalo in plašno ogledoval pisarno , kjer je jako dišalo po starem papirju in tobačnem dimu .
abc53	duh	po pivu		"""" Praktikant Lakota je odprl globoko miznico , odkoder se je izvalil duh po pivu kakor iz pivnice .
abc53	zaduhla	klaja	Blatna|plesniva|gnila	Blatna , zaduhla , plesniva , gnila in sploh pokvarjena klaja je škodljiva vsem živalim , osobito pa brejim kravam , ker povzročuje pri njih zvrženje .
abc53	zaduhla	klaja	Blatna|plesniva|gnila	Blatna , zaduhla , plesniva , gnila in sploh pokvarjena klaja je škodljiva vsem živalim , osobito pa brejim kravam , ker povzročuje pri njih zvrženje .
abc54	smrad		grozen	Iz peči je prihajal grozen smrad .
abc54	duh		mrtvaiki	Bili sta to rgenki , težki pismi in nekako mrtvaiki duh se je širil iz njih .
abc54	duh		čuden|čuden|težek	Zasmejal bi se , se mu je zdelo , da bi bilo slišati daleč , daleč , fcajti tu notri v sobi je sedaj nekov čuden duh , tako čuden , težek — Zunaj je še vedno ležala megla nad mestom in v dušo njegovo je segal mrak , kakor bi že bilo zvonilo Ave Marijo — — Preveč ljubezni , preveč — je govoril profesor Niko , iko je končno nesel oni dve pismi na poŠto .
abc55	dišeče	breskve	drage kapljice	Cvetele so črešnje in so bile polne drobnih čebel — oj cvetoča črešnja , zakaj človek ne pozabi nikdar tvojega cvetja ! In breskve so vse cvetele , ne , krvavele so svojo žlahtno , srčno kri in kapljale so dišeče , drage kapljice na mlado zemljo , ki jih je sesala in sesala in je tudi sama rdela in oživljala .
abc55	dišeče	breskve	drage kapljice	Cvetele so črešnje in so bile polne drobnih čebel — oj cvetoča črešnja , zakaj človek ne pozabi nikdar tvojega cvetja ! In breskve so vse cvetele , ne , krvavele so svojo žlahtno , srčno kri in kapljale so dišeče , drage kapljice na mlado zemljo , ki jih je sesala in sesala in je tudi sama rdela in oživljala .
abc55	dišeče	žlahtne krvi .		Padla je marsikatera kaplja tudi na lepo priceso , na njene čudovito lepe lase in na lahko pomladno bluzo , da so bili vsi svilnati plavi lasje polni rdečih kapljic in vsa lepa bluza krvava od dišeče iii žlahtne krvi .
abc55	vonjem	rdeči|beli nageljni	prijetnim	Šli so po stezah , a mnogi je stopil s svojimi grdimi , okornimi škornji tudi na lepo gredico : in šli so drhteči narcisi — ah ti ljudje brez srca ! — in lepi rdeči in beli nageljni , ki bi se bili prav kmalu razcveteli , vse so poteptali , kakor bi drobne rožice ne razveseljevale človeškega srca s prijetnim vonjem in pisanimi barvami .
abc55	vonjem	rdeči|beli nageljni	prijetnim	Šli so po stezah , a mnogi je stopil s svojimi grdimi , okornimi škornji tudi na lepo gredico : in šli so drhteči narcisi — ah ti ljudje brez srca ! — in lepi rdeči in beli nageljni , ki bi se bili prav kmalu razcveteli , vse so poteptali , kakor bi drobne rožice ne razveseljevale človeškega srca s prijetnim vonjem in pisanimi barvami .
abc55	vzduhu	dim	bel	Za tem pa se v ognjenem stebru za - čuje grom , kakor bi gora razpočila in bel dim se je zvalil po vzduhu .
abc55	vzduhu	dim	bel	Za tem pa se v ognjenem stebru za - čuje grom , kakor bi gora razpočila in bel dim se je zvalil po vzduhu .
abc55	smrdečo	črno kamenje		Na mesto izbruha se je našlo težko čudno po smoli smrdečo črno kamenje .
abc55	zelišča	cvetja		Najboljša in najconojša postrežba za drogve , kemikaliie , zelišča , cvetja , korenine itd .
abc55	dišave	ribje olje|mila		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotografične aparate in potrebščine , kirurgična obve / .
abc56	duh		odpadniški	slovenskih časopisih v Ameriki zoper list """" Glas Svobode ” , glasilo Narodne Jednote in zoper odpadniški duh , ki se javlja pri Narodni Jednoti .
abc56	smrdi	Delo		Delo jim smrdi , a za kaj drugega niso sposobni .
abc56	dišijo	Krokodili|aligatorji	dobro	Krokodili in aligatorji , ki živi sicer strašno izgledajo , dajejo izvrstno pečenko ter so priljubljena jed Egipčanom in Afrikancem , dočim dišijo sicer dobro tudi Evropejcem , katerim se pa to mesp zdi nekoliko premehko .
abc56	dišijo	Krokodili|aligatorji	dobro	Krokodili in aligatorji , ki živi sicer strašno izgledajo , dajejo izvrstno pečenko ter so priljubljena jed Egipčanom in Afrikancem , dočim dišijo sicer dobro tudi Evropejcem , katerim se pa to mesp zdi nekoliko premehko .
abc56	diši	Meso vejikaiiske kače		V Evropi menda ni naroda , tudi , v južnih krajih ne , ki bi jedal kačje meso , Meso vejikaiiske kače boa kon - striktor diši kakor mehka , mlada teletina .
abc56	vonj	Med	prijeten	Med je kozmopolitična jed , toda Singalezi jedo celo čebele , ki jim dajejo prijeten vonj .
abc56	vonj	Med	prijeten	Med je kozmopolitična jed , toda Singalezi jedo celo čebele , ki jim dajejo prijeten vonj .
abc56	dišeče	smodke .		POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno • National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino ir } prodajal dišeče smodke .
abc56	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc56	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne , slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc56	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne , slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc56	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc56	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc57	dehteča|dehtečo	roža|roža|rožo	prekrasna	In glej čudo : tam sredi srca , tam sredi sicâ cvete roža prekrasna dehteča — in ta roža je rdeča ! „ Pa , oj kje je zpominčnica , ti posednica Anka , kam si jo djala , kam si jo skrila ? """" „ „ Glej , od prvega sem ti sestanka to rožo dehtečo vsadila in s solzami sem jo zalivala in s krvjo sem jo srčno požila .
abc57	dehteča|dehtečo	roža|roža|rožo	prekrasna	In glej čudo : tam sredi srca , tam sredi sicâ cvete roža prekrasna dehteča — in ta roža je rdeča ! „ Pa , oj kje je zpominčnica , ti posednica Anka , kam si jo djala , kam si jo skrila ? """" „ „ Glej , od prvega sem ti sestanka to rožo dehtečo vsadila in s solzami sem jo zalivala in s krvjo sem jo srčno požila .
abc57	dišeči		zlati	pustijo , da se malo privzdignejo in spečejo v roru , da so lepo rjavo - zlati in dišeči .
abc57	dišeče	testo	okusno|prijetno	Vsako testo postane okusno in prijetno dišeče , ako se prida malo Vvdrovega „ Buhtina .
abc57	dišeče	testo	okusno|prijetno	Vsako testo postane okusno in prijetno dišeče , ako se prida malo Vvdrovega „ Buhtina .
abc58	smrdeči	Ogenj|dim|plini		Ogenj , dim in smrdeči plini so napolnjevali prostor , kjer je bilo okoli 20 ljudij .
abc58	smrde	čih plinov		Prestrašeni in omamljeni od ognja in plamenov , od smrde čih plinov skoro zadušeni in od bolečin in vročine skoro znoreli ^ o se skušali rešiti .
abc58	duh		Grozen	Grozen duh se je širil od 6blaj tenih , krvavih trupel — skalovje v krogu je pordelo krvi .
abc58	diša	di		Zvesta Akta ga je naslednje ga dne zavila v dragoceno A kanino ter sežgala na groma di , poškropljeni obilno z diša vami .
abc59	diši	klerikalni denar		Ajdovske kramarske duše so ponosne na svoje liberalstvo , v družbi zurad - ništvem in frakarstvem ; potrpežljive klerikalne dušice pa podpirajo s svojim denarjem liberalne kramarje , katerim diši klerikalni denar , norčujejo se pa s poštenega ljudstva , ki je tako dobro , da redi svoje nasprotnike .
abc60	gnile	klobase	močno|neužitne	Zdravnika sta izrekla , da so klobase močno gnile in neužitne in človeškemu zdravju škodljive .
abc60	gnile	klobase	močno|neužitne	Zdravnika sta izrekla , da so klobase močno gnile in neužitne in človeškemu zdravju škodljive .
abc60	smrdljive	salame	žaltove|neužitne|zdravju škodljive	Tudi tu sta zdravnika konštatovala , da so salame smrdljive , žaltove in neužitne ter zdravju škodljive .
abc60	smrdljive	salame	žaltove|neužitne|zdravju škodljive	Tudi tu sta zdravnika konštatovala , da so salame smrdljive , žaltove in neužitne ter zdravju škodljive .
abc61	vonjem	sape	s svežim|prepojene	Skrivnostno so vele s svežim vonjem prepojene sape ter dramile cvetje iz zimskega spanja .
abc61	vonjem	sape	s svežim|prepojene	Skrivnostno so vele s svežim vonjem prepojene sape ter dramile cvetje iz zimskega spanja .
abc61	vzduh		nebeški	47 otroka lepše dobe v letu , nego je velikonočni čas , čas poživljanja in prerojevanja , čas , ko prikipe iz tal prvi cvetovi , čas , ko more človek ven iz moreče tesnobe , ko more srkati zopet s polnimi požirki nebeški vzduh in veseliti se zlate prostosti .
abc61	vonj	cvet		Vabila je daljava vsa , mamil vonj in cvet — Videla sta in vedela in šla sta križemsvet .
abc61	dehte|vonj	Cvetlice|resede|vrtnic		Vse tiho okrog naju , kakor bi ne bilo nobenega drugega človeka na zemlji , kakor bi bila sama , čisto sama na vsem božjem svetu ! — Cvetlice dehte , vonj resede in vrtnic prodira do naju , drugače nobenega pojava večno ustvarjajoče narave .
abc61	dehtele	vrtnice|reseda	Intenzivneje	Intenzivneje so dehtele vrtnice in reseda .
abc61	dehtele	vrtnice|reseda	Intenzivneje	Intenzivneje so dehtele vrtnice in reseda .
abc61	vzduh		neokuženi	Dokler me je obsevalo nebeško solnce s svojimi čistimi in očisčujočimi žarki , dokler sem srkal vase še neokuženi vzduh iz sinjih nebeških višav , moje misli niso mogle oskruniti tvojega spomina .
abc63	vzduh		zatohel	Vrata so zaškripala in zatohel vzduh je hušknil iz izbe .
abc63	diši	otroške moke	dobro	Českv Dub : pošljite zopet 1 kg Vaše otroške moke , noji vnukinji prav dobro diši .
abc63	diši	otroške moke	dobro	Českv Dub : pošljite zopet 1 kg Vaše otroške moke , noji vnukinji prav dobro diši .
abc65	parfuma	ia olja za lase		sobarice , porabljajo več očeh ni bilo utrujeno , strast na vzbo - parfuma ia olja za lase , nego šest čenih ustnicah ni bila zasopljena .
abc65	vzduliu|dišalo			svojo dušo in vidi tam dozorelo , bo Po vzduliu je dišalo , steza se je vi - .
abc65	vzdu|dišalo			A po vzdu - vedno , in za njim so peljali vse veli - hu je dišalo po cvetočem glogu in ke načrte in jih zagrebli .
abc65	vzduhu|dišalo			Po vzduhu pa je dišalo po pomla - ; , di , pripravljal se je k cvetju glog in v brestje bezeg .
abc65	vzduhu|dišalo			"""" """" ' """" » J ' """" """" ; - - - - - - - - - - J uicvje » pn - mi m Hladnokrvno odgovoril : """" Kaj ' » £ A po vzduhu je še vedno dišalo | Jetni mnogoličnostL Smreke so hotele i se mi spodobi gospod , me je učil j hi po cvetočem glogu in bezgu , pihala jz vrhovi v oblake , med bori je sikala kralj , kteri je bil slavnejši in bolj I * je rahla sapa , sijale so zvezde .
abc65	vonj	po glogu|bezgu		Poletel je veter preko odrov [ """" Tako se bode tudi t ran jih solnčnih žarkih , čez goščo je prihajal vonj po glogu in bezgu .
abc65	zavohajo	žveplenke		dan zavohajo za to kaka nov prostor in postavljajo tja , kjer so bile prej žveplenke .
abc65	dišeče	rože		Ali dragi mo - dotaknil dišeče rože in spremenila ji , to je sam ® jeden slučaj te * hude , se je v osat , kakor da je bila osat nalezljive bolezni * ' - • v resnici in od vekomaj .
abc66	vohati		kisne	premikaje ji ročno od života in proti njinu : c ) odpirajmo ji in zapirajmo gobec in potegnimo ji večkrat zmerno jezik ; č ) dajajmo ji vohati , kisne ali amo - nijakove esence ; d ) stiskajmo jo večkrat — pa ne premočno — po rebrih ; e ) ribajmo žival s suho slamo : f ) škropimo jej ušesi .
abc67	gnili|smrdljivi		pokvarjeni	Našli so se koščki telečje glave , ki so bili gnili , smrdljivi in tako pokvarjeni , da bi pri zaužit ju škodovali zdravju .
abc67	ni smrdelo	dotično meso		Trdi tudi , da dotično meso ni smrdelo , kajti tele je bilo zaklano 31 .
abc68	duhtečim	cvetjem		Vmes pa so koiinske narodne dame raz sedeže obsipavale z duhtečim cvetjem pevce na odru , v roke pevovodje A .
abc68	smrdi		preveč	Volkszeitung « ? Dvomimo ! Stvar preveč smrdi ter bi spravila reči na dan , ki bi razne celjske matadorje strašansko kompromitirale pred javnostjo .
abc69	dišav		lepših	Zato bodi kritika res kritika , a ne kadilnica naj - lepših dišav .
abc70	vohati|zavohati|zavohati			: Ne hodi za ničemer , česar ne moreš vohati ! — To je bilo mladeničem lisjakovim jasno ko beli dan ; kajti ako sami niso mogli zavohati kake stvari je gotovo pihal veter tako , da je moralo tuje bitje nje zavohati .
abc70	dišeča	mrhovina .	vabljivo	Neko noč pa jih pelja mati ob kraju gozda in jim pokaže tuj čudno zavit predmet , ki je ležal na tleh ( past ) , na njem pa je bila nastavljena vabljivo dišeča mrhovina .
abc70	dišeča	mrhovina .	vabljivo	Neko noč pa jih pelja mati ob kraju gozda in jim pokaže tuj čudno zavit predmet , ki je ležal na tleh ( past ) , na njem pa je bila nastavljena vabljivo dišeča mrhovina .
abc70	duha|vonj|okus	po čebelah|voska	naravnega	Če pridonoš tej zmosi še nokoliko naravnega duha po čebelah , morda malo voska , pa dobiš umetni med , ki ima isto sestavo , vonj in okus kot čobolni mod , tako da tudi komik ni več vstanu razsoditi : Kje jo meja mod naravo in umetnostjo ? ^ .
abc70	duha|vonj|okus	po čebelah|voska	naravnega	Če pridonoš tej zmosi še nokoliko naravnega duha po čebelah , morda malo voska , pa dobiš umetni med , ki ima isto sestavo , vonj in okus kot čobolni mod , tako da tudi komik ni več vstanu razsoditi : Kje jo meja mod naravo in umetnostjo ? ^ .
abc72	duh		sveti	Cerkevno premoženje je pa sveti duh ! Slovenski delavci se radi ponekod pobahajo , da imajo svojo cerkev .
abc72	smrdečega	gnojišče|gnoja		Soglašamo ! To gnojišče s kupom smrdečega gnoja je pa tam , kjer štrli iz tal Tonetov farovžek .
abc72	dišalo	blagoslovljena gnojnica		Od tam se razliva blagoslovljena gnojnica na vse strani , in dokler chikaški Slovenci ne vzamejo v roke brezovo metlo in temeljito očistijo dotični """" corner """" T tako dolgo bo """" dišalo """" bolj kot v So * domi Gomori .
abc73	duha		nestrpnega	naprej , je grozen prizor : ko sta prišle javlja o ondotnih dogodkih im progo , je bilo tu vse krva - obširno poročilo , v katerem \ o in so ležali na tleli deli člo - jpovdarja , da je nestrpnega duha med nemškimi Kočevci veš k ega trupla .
abc73	vzduli		pohotni	rat pohotni vzduli dvora — Vzoaa jo ie skrivaj mc - r , .
abc73	dehnile	sape		Spiridion se je kmalu vr - kakor delajo vsi dvorjani ? sape so dehnile v njeno va - Proč bi šla , tjakaj v Malo lovito obleko , mirte so šu - iiib Stopil je k ear .
abc73	vzduli		čisti nočni	Irena je sedla na mehek stolček , naslonila se la čisti nočni vzduli ! Kakor ! na okno iu se zagledala v bi se otela iz dna umazane - uoč .
abc73	nimajo duha	Kristove		Prvi stavki so jo pretresli — iu ponavljala je : , , Ni njegov , niso njegovi , ker nimajo duha Kristove - ga .
abc74	vohali|smrdi	pri „ Tra - besingerju """"		Oe je gazda res toliko proti pijančevanja , zakaj pa sam v svoji hiši vino prodaja in zakaj je toliko letal , da pridobi tretjo gostilnico v Svetnivasi , če ravno sta še dve preveč ? Pretečeni četrtek ga je gazda gvišno tudi pridno štrkal , ko so ga črnuhelni v Celovec gnali , da se pojasnijo kako se naj slovenskem kmetom pomaga , ali kaj ? Posebno z posojilnicami znabiti bodo jim pomagali ! Le čakajte še malo , morda so pri „ Tra - besingerju """" vohali , kako da ta reč smrdi ! Adijo gazda Zdravko , na svidenje ! Kaplja na Dravi .
abc74	diši|aromatično		prijetno	Ker vpliva hitro in gotovo , ker se zamore brez škode od vsakogar rabiti , ker diši prijetno aromatično , ker ne škoduje koži kakor druga desinfekcijska sredstva , ker je pa tudi Jako ceno , priporočajo to sredstvo večidel zdravniki in se rabi radevoljno v vsaki hiši .
abc74	slabi duh	znoj		Napravite poiskus I Zapomnite , da > Lysoform « slabi duh in znoj takoj in gotovo odstrani I Nov ® 9 v steklenicah a I Izvrstno desintekcijsko sredstvo za vsako dnevno rabo za nsta in zobe je aroman - tieno in fino ilHeOi JPFEFFERMINZ - LYSOFORM """" ' v steklenicah a K 1 * 60 .
abc74	okus|duh		slabi	Konzervira zobe , daje ustam prijetni okus in odstrani hitro ter zanesljivo slabi duh izust .
abc75	okusa	Prekmorski kavi	prijetnega	Prekmorski kavi , posebno nekaterim vrstam ne upiramo prijetnega okusa .
abc75	okusa	Prekmorski kavi	prijetnega	Prekmorski kavi , posebno nekaterim vrstam ne upiramo prijetnega okusa .
abc75	draži|povoh|duh	zrnato kavo	prijeten|mičen	Narava je zrnato kavo obdarila z zapeljivim svojstvom , ki draži naš povoh — ponuja nam prijeten , mičen duh .
abc75	draži|povoh|duh	zrnato kavo	prijeten|mičen	Narava je zrnato kavo obdarila z zapeljivim svojstvom , ki draži naš povoh — ponuja nam prijeten , mičen duh .
abc75	diši	kavo		Narava pa je zrnato kavo obdarila tudi z okusom , vsled katerega ljudstvu diši .
abc75	okus	zrnate kave	pristen	Ali je to mogoče ? Da ! Kako pa ? Ravno s tem , ako rabimo „ Vydrovko """" ! „ Vydrovka """" je še najpopolnejše nadomestilo za zrnato kavo in ako že želimo pristen okus zrnate kave , potem ji lahko pridamo nekoliko zrn prekmorske kave .
abc75	okus	zrnate kave	pristen	Ali je to mogoče ? Da ! Kako pa ? Ravno s tem , ako rabimo „ Vydrovko """" ! „ Vydrovka """" je še najpopolnejše nadomestilo za zrnato kavo in ako že želimo pristen okus zrnate kave , potem ji lahko pridamo nekoliko zrn prekmorske kave .
abc75	začimbo|dišavo	Zrnato kavo|kavi		Zrnato kavo uporabljajmo le kot začimbo ali dišavo k žitni kavi , s tem dosežemo uvarek , ki Konzervne juhe .
abc75	diši	„ Vydrovka		Mi se v prvi vrsti seveda brigamo za to , da „ Vydrovka """" vsakemu ugaja in diši , da nam vsak odjemalec ostane zvest , da , , Vydrovka """" postane nujna potrebščina vsake pametne gospodinje , ki jo potem še priporoči svojim sosedam .
abc75	duh		prijeten|izvrsten okus	, da za - Dllllllll dobi prijeten duh in izvrsten okus .
abc75	dim		zatohel	Mesto hiš in drugih poslopij so tlela črna pogorišča , iz kterih se je dvigal zatohel dim od tlečih , napol ugaslih ogorkov in kuhajočega se mokro sparjenega sena .
abc75	zadehle|smrdeče	sopare		Na večer je prišel naliv in je pogasil ognje in zdaj so se vlekle zadehle , smrdeče sopare počasi , rekel bi lezle so izpod črnih , mokrih kupov , ki so zasuti s pepelom tleli počasi in niso mogli dati plamena .
abc75	dišal	dim		Se kolesa so tisti dan žalostno pela , še dim je dišal po žalosti .
abc75	vonj		živ	Rahel šepet je šel črez zelenje , živ vonj je visel v zraku , ki oprosti človeka vsega .
abc75	gnilo	sadje		Če obereš drevo že v septembru , ti sadje ne bo dolgo držalo , kmalo bo povenelo in gnilo .
abc75	smrad	gnoj|gnojnica	nadležen	Jamo za gnoj izkopaj izza hiše , da ti ne bo smrad nadležen in da ti gnojnica ne more kvariti vode iz studenca ali vodnjaka .
abc75	smrad	gnoj|gnojnica	nadležen	Jamo za gnoj izkopaj izza hiše , da ti ne bo smrad nadležen in da ti gnojnica ne more kvariti vode iz studenca ali vodnjaka .
abc75	zakajeno	posodje	mastno	Naš koledar za leto Zamazano , posebno pa mastno in zakajeno posodje se kaj lahko očisti z žaganjem in starim zmečkanim papirjem .
abc75	zakajeno	posodje	mastno	Naš koledar za leto Zamazano , posebno pa mastno in zakajeno posodje se kaj lahko očisti z žaganjem in starim zmečkanim papirjem .
abc75	dišeče	buhteljne|potice|juhine konzerve	izvrstne	Z Buhtinom napravi kuharica izvrstne , dišeče buhteljne in potice , naše juhine konzerve pa pomenijo neizmerno olajšavo za kuharice , to mi lahko verujete .
abc75	dišeče	buhteljne|potice|juhine konzerve	izvrstne	Z Buhtinom napravi kuharica izvrstne , dišeče buhteljne in potice , naše juhine konzerve pa pomenijo neizmerno olajšavo za kuharice , to mi lahko verujete .
abc75	dišeč	živež		Ta mlin ne zahteva od Vas , da ga prištevate k ve - lemlinom , a ta mlin pripravlja sladko hrano , dišeč živež za 12 000 otrok , ki so sočasno prikrmljevani z otroško moko .
abc76	zeli		domače	— Najbolj še domače zeli e in kislo epo , suhe klobase se dobe vsaki čas .
abc76	diša	popra|muška - tovega cveta		Ali pa nareži košček korenja na tanke koleščke , zreži peteršilj , ze ¬ leno , šalatko , zrno česna , lorber - jev listič , za koruzno zrno ing ¬ verja , 4 zrna popra , malo muška - tovega cveta in malo suhe diša ¬ ve .
abc77	vohati|zavohati|zavohati			: Ne hodi za ničemer , česar ne moreš vohati ! — To je bilo mladeničem lisjakovim jasno ko beli dan ; kajti ako sami niso mogli zavohati kake stvari je gotovo pihal veter tako , da je moralo tuje bitje nje zavohati .
abc77	dišeča	mrhovina .	vabljivo	Neko noč pa jih pelja mati ob kraju gozda in jim pokaže tuj čudno zavit predmet , ki je ležal na tleh ( past ) , na njem pa je bila nastavljena vabljivo dišeča mrhovina .
abc77	dišeča	mrhovina .	vabljivo	Neko noč pa jih pelja mati ob kraju gozda in jim pokaže tuj čudno zavit predmet , ki je ležal na tleh ( past ) , na njem pa je bila nastavljena vabljivo dišeča mrhovina .
abc77	duha|vonj|okus	po čebelah|voska	naravnega	Če pridonoš tej zmosi še nokoliko naravnega duha po čebelah , morda malo voska , pa dobiš umetni med , ki ima isto sestavo , vonj in okus kot čobolni mod , tako da tudi komik ni več vstanu razsoditi : Kje jo meja mod naravo in umetnostjo ? ^ .
abc77	duha|vonj|okus	po čebelah|voska	naravnega	Če pridonoš tej zmosi še nokoliko naravnega duha po čebelah , morda malo voska , pa dobiš umetni med , ki ima isto sestavo , vonj in okus kot čobolni mod , tako da tudi komik ni več vstanu razsoditi : Kje jo meja mod naravo in umetnostjo ? ^ .
abc79	dehteče	mesene klobase	okusne	Njegova bogaboječa zakonska žena Polona je znala kuhati tako dobro , da ne bi mogel zabavljati noben še tako siten in razvajen grof ; zlasti pa so navdušeni občudovalci njene višje kuharske umetnosti hvalili mesene klobase , pošteno dolge in lepo rjavo pečene v presnem maslu , dehteče in okusne , po dva vinarja .
abc79	dehteče	mesene klobase	okusne	Njegova bogaboječa zakonska žena Polona je znala kuhati tako dobro , da ne bi mogel zabavljati noben še tako siten in razvajen grof ; zlasti pa so navdušeni občudovalci njene višje kuharske umetnosti hvalili mesene klobase , pošteno dolge in lepo rjavo pečene v presnem maslu , dehteče in okusne , po dva vinarja .
abc79	dišalo	po kuhinjskih dišavah	Močno	Močno je dišalo po kuhinjskih dišavah .
abc79	dišalo	po kuhinjskih dišavah	Močno	Močno je dišalo po kuhinjskih dišavah .
abc79	diši	prepovedani sad		Tako prismojeni pa vendar niso zlodeji ! Vem , da jim je prenapeti Mohamed prepovedal kapljico božjo ; vendar pa mislim , da ga žehtajo zato še rajšix zakaj prepovedani sad diši in tekne vse bolje .
abc79	dehtelo	po gostilni|kavarni	neprijetno	V prvem nadstropju in v podstrešju so se nahajale sobe , v pritličju je neprijetno dehtelo po gostilni in kavarni .
abc79	dehtelo	po gostilni|kavarni	neprijetno	V prvem nadstropju in v podstrešju so se nahajale sobe , v pritličju je neprijetno dehtelo po gostilni in kavarni .
abc79	diši	meta		Čez gore čutim , čez morje široko , kako diši Vam meta tam čez loko .
