Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc41	aroma|vonja|okusa	kava	brez|tičnega	Ako jo žgeš toliko časa , da začrni , se ti je iz - premenila v oglje , hlapno olje je izpuhtelo , zato pa je kava brez aroma - tičnega vonja in okusa .
abc41	aroma|vonja|okusa	kava	brez|tičnega	Ako jo žgeš toliko časa , da začrni , se ti je iz - premenila v oglje , hlapno olje je izpuhtelo , zato pa je kava brez aroma - tičnega vonja in okusa .
abc41	dišave	kakavi|sladkor	razne	Zmljeti kakavi se primešajo sladkor in razne dišave , potem se zgnjete v ploščice , kakoršne dobivamo v prodajalnicah .
abc41	dišave	kakavi|sladkor	razne	Zmljeti kakavi se primešajo sladkor in razne dišave , potem se zgnjete v ploščice , kakoršne dobivamo v prodajalnicah .
abc41	diši	grozdja|sok|mošt|jagodah	kalen|sladek	Iz grozdja stlačen sok imenujemo mošt , kalen je in sladek , ter diši še po jagodah .
abc41	diši	grozdja|sok|mošt|jagodah	kalen|sladek	Iz grozdja stlačen sok imenujemo mošt , kalen je in sladek , ter diši še po jagodah .
abc41	vonj|okus	mošt|vino	čist|prozoren	Odvreli mošt pa je čist in prozoren , dobi drug vonj in okus — to je vino .
abc41	vonj|okus	mošt|vino	čist|prozoren	Odvreli mošt pa je čist in prozoren , dobi drug vonj in okus — to je vino .
abc41	vonj	vina|vinski cvet ali alkohol|sladkor|eterične snovi|( cvet )	znani prijetni vinski	Glavne sestavine vina so vinski cvet ali alkohol , sladkor in eterične snovi , ki mu dajo znani prijetni vinski vonj ( cvet ) .
abc41	vonj	vina|vinski cvet ali alkohol|sladkor|eterične snovi|( cvet )	znani prijetni vinski	Glavne sestavine vina so vinski cvet ali alkohol , sladkor in eterične snovi , ki mu dajo znani prijetni vinski vonj ( cvet ) .
abc41	duh|okus	pivo|ječmenovega slada|pridejani hmelj	aromatičen|grenek	Napravlja pa se pivo iz ječmenovega slada , pridejani hmelj mu daje aromatičen duh pa grenek okus .
abc41	duh|okus	pivo|ječmenovega slada|pridejani hmelj	aromatičen|grenek	Napravlja pa se pivo iz ječmenovega slada , pridejani hmelj mu daje aromatičen duh pa grenek okus .
abc42	diši	pepelu	belo	Vsi popadeni deli trte nam kažejo manj ali bolj gosto , belo , pepelu ali moki podobno preprogo , ki diši po plesnjivem — in so čim dalje tem bolj umazane , pozneje pa rjavočrne barve .
abc42	diši	pepelu	belo	Vsi popadeni deli trte nam kažejo manj ali bolj gosto , belo , pepelu ali moki podobno preprogo , ki diši po plesnjivem — in so čim dalje tem bolj umazane , pozneje pa rjavočrne barve .
abc43	vzduh|dišeč	Majev|lilije	mehak|voljan|jasen|svetel	) Majev vzduh , mehak in voljan kakor svila , dišeč kakor časa lilije in jasen in svetel kakor biser .
abc43	vzduh|dišeč	Majev|lilije	mehak|voljan|jasen|svetel	) Majev vzduh , mehak in voljan kakor svila , dišeč kakor časa lilije in jasen in svetel kakor biser .
abc43	dišečo	smolo|leska		Smreke so potile dišečo smolo , leska je že otresala dolge mačice , tu in tam je stala divja črešnja v belem cvetnem snegu .
abc43	vonj	gozdni		Globoko so dihali mladeniči in vsrkavali gozdni vonj .
abc43	dehtela	z vijolicami		In taista moč življenja , taisto ko - prnenje je od narave odmevalo v dušo Julije vo in se v njej strnilo v najlepšo harmonijo , da je pevala s tiči , dehtela z vijolicami , šumela kakor bister studenec in hrepenela kvišku kakor brsteča vejica kvišku k luči — - k življenju .
abc43	vonjali|duh	tulipani|hijacinti|narcisi|vijolice|šmarnice	zamski	V grajski lopici sredi vrta , kjer so vonjali tulipani , hijacinti , narcisi , vijolice , šmarnice , da se je pretakal kakor zračna reka bal - zamski duh povsodi , so sedeli ob pregrnjeni mizi in se imeli dobro , izvrstno , kakor ščebe - tajoče senice za vrtom , kakor medu omamljeni metulji po gredicah .
abc43	vonjali|duh	tulipani|hijacinti|narcisi|vijolice|šmarnice	zamski	V grajski lopici sredi vrta , kjer so vonjali tulipani , hijacinti , narcisi , vijolice , šmarnice , da se je pretakal kakor zračna reka bal - zamski duh povsodi , so sedeli ob pregrnjeni mizi in se imeli dobro , izvrstno , kakor ščebe - tajoče senice za vrtom , kakor medu omamljeni metulji po gredicah .
abc44	dišavami|začimbami			Da so nam jedila laglje prebavljiva in okusnejša , jih rabimo tudi z raznimi dišavami in drugimi začimbami ali z a p ra vami .
abc44	okus	meso divjačine|srne|divjačina	rezen|pikanten	Najhranivejše je meso divjačine , zlasti srne ti na , ker ima mnogo meseni ne , to je beljakovin in nekaj izhlapnih kislin , ki daje mesu nekak rezen ali pikanten okus ; divjačina ima mnogo manj tolšče , ter je laglje prebavljiva nego meso domačih živali ; zato je divjačina ugodna celo takim bolnikom , kateri govedine ne smejo uživati .
abc44	okus	meso divjačine|srne|divjačina	rezen|pikanten	Najhranivejše je meso divjačine , zlasti srne ti na , ker ima mnogo meseni ne , to je beljakovin in nekaj izhlapnih kislin , ki daje mesu nekak rezen ali pikanten okus ; divjačina ima mnogo manj tolšče , ter je laglje prebavljiva nego meso domačih živali ; zato je divjačina ugodna celo takim bolnikom , kateri govedine ne smejo uživati .
abc44	duh|okus	jagodo|peteršilja|juha	prijetnejši	Temu pri - deni pozneje kako jagodo ali list lavorike ali pa nekoliko zdlene , peteršilja ali kaj drugega , da dobi juha prijetnejši duh in okus .
abc44	duh|okus	jagodo|peteršilja|juha	prijetnejši	Temu pri - deni pozneje kako jagodo ali list lavorike ali pa nekoliko zdlene , peteršilja ali kaj drugega , da dobi juha prijetnejši duh in okus .
abc44	duh|okus			Mleko jako rado usrkava plinove snovi iz bližnjega svojega okolišča ter dobi od teh tudi drugačen duh in okus .
abc44	vonja|okusa		prijetnega|ne zaduhlega|osladnega|kislikastega	Dobra moka je rumenkasto - bela , ne višnjevkasta ; med prsti se otipa suha in čvrsta ter škriplje , ako jo zgneteš v kepo ; vonja je prijetnega , ne zaduhlega , okusa pa je osladnega , ne kislikastega .
abc44	vonja	kruh	prijetnega|okusa|slastnega|kislega	Sredica pa bodi prožna in polna luknjic pa brez močnatih grudic , vonja bodi kruh prijetnega , okusa pa slastnega in ne kislega .
abc44	vonja	kruh	prijetnega|okusa|slastnega|kislega	Sredica pa bodi prožna in polna luknjic pa brez močnatih grudic , vonja bodi kruh prijetnega , okusa pa slastnega in ne kislega .
abc44	dišave	Kumare		Kumare in stročje se vloži v posodo in zalije s kisom ali tudi s slano vodo , kateri se pridenejo razne dišave .
abc44	smrdljivo|vonja	Zelje	nesnažno|slabega	Zelje je treba po zimi vsakih 14 dni , poleti vsak teden čediti , to je , odpravili nesnažno in smrdljivo vodo , ki se je nabrala na površju , pa tudi najgornejšo tenko plast , ker se je navzela slabega vonja .
abc44	smrdljivo|vonja	Zelje	nesnažno|slabega	Zelje je treba po zimi vsakih 14 dni , poleti vsak teden čediti , to je , odpravili nesnažno in smrdljivo vodo , ki se je nabrala na površju , pa tudi najgornejšo tenko plast , ker se je navzela slabega vonja .
abc44	dišeče	zeljem|zelje	okusno|lepo	Ako kad z zeljem vestno in marljivo snažiš , imela boš vedno okusno , lepo dišeče zelje , ki ga družina rada uživa .
abc44	dišeče	zeljem|zelje	okusno|lepo	Ako kad z zeljem vestno in marljivo snažiš , imela boš vedno okusno , lepo dišeče zelje , ki ga družina rada uživa .
abc44	duh|okus	Užitne gobe	neprijeten	Užitne gobe sploh nimajo zanesljivega znamenja , po katerih bi jih lehko ločili od strupenih ; vender bi lehko rekli , da so vse gljive sumljive , katere imajo « ) neprijeten duh in okus , b ) ako so sluzaste in že nagnjite , c ) ako hitro izpremene barvo , ko jih razrežeš , č ) ali , ker imajo mnogo rezkega soka in d ) vse , ki rastejo na nečednih in sumljivih krajih .
abc44	duh|okus	Užitne gobe	neprijeten	Užitne gobe sploh nimajo zanesljivega znamenja , po katerih bi jih lehko ločili od strupenih ; vender bi lehko rekli , da so vse gljive sumljive , katere imajo « ) neprijeten duh in okus , b ) ako so sluzaste in že nagnjite , c ) ako hitro izpremene barvo , ko jih razrežeš , č ) ali , ker imajo mnogo rezkega soka in d ) vse , ki rastejo na nečednih in sumljivih krajih .
abc44	začinjamo|začimbe|dišave		slastnejši	Da dobe jedila prijetnejši in slastnejši okus , jih začinjamo z raznimi snovmi , katere imenujemo začimbe ali z d prave , ali tudi le dišave .
abc44	začimbe	store		Nekatere začimbe store tudi jedilo laglje prebavljivo .
abc44	začimbe		domače	Take domače začimbe so mnogo bolje od tistih , ki jili dobivamo iz tujih vročih dežel .
abc44	dišave	ingver , poper|paprika|vanilija|cimet|žebinci|muškatov cvet|muškatov oreh		Take dišave so ingver , poper , paprika , vanilija , cimet , žebinci , muškatov cvet in muškatov oreh .
abc44	duh|aroma	Kava|hlapno olje|kafein	posebni	Kava ima v sebi neko hlapno olje , katero ji daje tisti posebni duh , ali aroma , ki ga čutimo , kadar jo žgemo ; potem ima še kafein , čreslovino in nekoliko beljakovin , pa prav malo .
abc44	duh|aroma	Kava|hlapno olje|kafein	posebni	Kava ima v sebi neko hlapno olje , katero ji daje tisti posebni duh , ali aroma , ki ga čutimo , kadar jo žgemo ; potem ima še kafein , čreslovino in nekoliko beljakovin , pa prav malo .
abc44	aroma|vonja|okusa	kava	brez|tičnega	Ako jo žgeš toliko časa , da začrni , se ti je iz - premenila v oglje , hlapno olje je izpuhtelo , zato pa je kava brez aroma - tičnega vonja in okusa .
abc44	aroma|vonja|okusa	kava	brez|tičnega	Ako jo žgeš toliko časa , da začrni , se ti je iz - premenila v oglje , hlapno olje je izpuhtelo , zato pa je kava brez aroma - tičnega vonja in okusa .
abc44	dišave	kakavi|sladkor	razne	Zmljeti kakavi se primešajo sladkor in razne dišave , potem se zgnjete v ploščice , kakoršne dobivamo v prodajalnicah .
abc44	dišave	kakavi|sladkor	razne	Zmljeti kakavi se primešajo sladkor in razne dišave , potem se zgnjete v ploščice , kakoršne dobivamo v prodajalnicah .
abc44	diši	grozdja|sok|mošt|jagodah	kalen|sladek	Iz grozdja stlačen sok imenujemo mošt , kalen je in sladek , ter diši še po jagodah .
abc44	diši	grozdja|sok|mošt|jagodah	kalen|sladek	Iz grozdja stlačen sok imenujemo mošt , kalen je in sladek , ter diši še po jagodah .
abc44	vonj|okus	mošt|vino	čist|prozoren	Odvreli mošt pa je čist in prozoren , dobi drug vonj in okus — to je vino .
abc44	vonj|okus	mošt|vino	čist|prozoren	Odvreli mošt pa je čist in prozoren , dobi drug vonj in okus — to je vino .
abc44	vonj	vina|vinski cvet ali alkohol|sladkor|eterične snovi|( cvet )	znani prijetni vinski	Glavne sestavine vina so vinski cvet ali alkohol , sladkor in eterične snovi , ki mu dajo znani prijetni vinski vonj ( cvet ) .
abc44	vonj	vina|vinski cvet ali alkohol|sladkor|eterične snovi|( cvet )	znani prijetni vinski	Glavne sestavine vina so vinski cvet ali alkohol , sladkor in eterične snovi , ki mu dajo znani prijetni vinski vonj ( cvet ) .
abc44	duh|okus	pivo|ječmenovega slada|pridejani hmelj	aromatičen|grenek	Napravlja pa se pivo iz ječmenovega slada , pridejani hmelj mu daje aromatičen duh pa grenek okus .
abc44	duh|okus	pivo|ječmenovega slada|pridejani hmelj	aromatičen|grenek	Napravlja pa se pivo iz ječmenovega slada , pridejani hmelj mu daje aromatičen duh pa grenek okus .
abc45	dišeči		dobro	Kdo so torej ti politični kričači , ki , oboroženi z velikimi rožnimi venci , porabljajo , kakor berači ob romarskih potih , molitev , da si polnijo ž njo svoje želodce ? Kdo so ti vzorni katoliki ? Dajmo jih torej na rešeto , te politične veliko - anede , ki žro najsmrdljivejše reči , slovenskemu narodu pa so lažejo , kakor da so vzorni , dobro dišeči svetniki ! Oglejmo si najprej glavo ! Kršena jo ta glava na ime dra .
abc45	smrdi|smrdi	riba|kato|liško		Ali če je kdaj pregovor : riba smrdi pri glavi , resničen , potem je tudi resnično , da smrdi kato - liško - narodna stranka pri svoji glavi .
abc45	smrdita	far|kozel		Potem je strašil po Rakeku — priče o tem še žive — ter je Notranjcem razvijal teorijo , da » far in kozel jednako smrdita « .
abc45	smrdi	kozel		Ako je naš sedanji vzor - katolik v Sebenikarjevi gostilni naletel na duhovnika , pričel je razsajati in upiti : Tu je kak far , ali pa kak kozel tako smrdi ! In še jih živi mnogo duhovnikov na Notranjskem , koje je ljubljenec sedanjega škofa ljubljanskega , dr .
abc47	dehteče	rože	lepe	« Ljubezen — in nje sovražnica ljubo - sumnost — lepe dehteče rože — zelena , mehka trava — velo listje na drevesih — ptice po togih in gajih — bistri studenci in žuboreči potoki — visoke , skalnate gore — globoke , tihe doline - - široko morje — in žarko solnce — in bledi mesec — svetle zvezde — in vse nebo in vsa zemlja — vse to je ena skladba z disoniranimi in asoniranimi akordi — to je vesoljstvo — to je neizmeren azil , kjer bivamo mi , in kjer je po dolgem razmišljevanju tega ve - soljstva zadremal 7rak na svojem divanu .
abc47	dehteče	rože	lepe	« Ljubezen — in nje sovražnica ljubo - sumnost — lepe dehteče rože — zelena , mehka trava — velo listje na drevesih — ptice po togih in gajih — bistri studenci in žuboreči potoki — visoke , skalnate gore — globoke , tihe doline - - široko morje — in žarko solnce — in bledi mesec — svetle zvezde — in vse nebo in vsa zemlja — vse to je ena skladba z disoniranimi in asoniranimi akordi — to je vesoljstvo — to je neizmeren azil , kjer bivamo mi , in kjer je po dolgem razmišljevanju tega ve - soljstva zadremal 7rak na svojem divanu .
abc47	smrdeč	prah		Po cesti je vzvihraval smrdeč prah in se dvigal v belih stebrih v zrak .
abc47	duh	ajda	meden	Po njivah je zava - lovalo proseno , suho latje , ajda se je pri - klanjala , in meden duh je vdaril Ajku v nos .
abc47	duh	ajda	meden	Po njivah je zava - lovalo proseno , suho latje , ajda se je pri - klanjala , in meden duh je vdaril Ajku v nos .
abc47	vonjal|diši	po zraku|po medu|ajda		Sklonil se je pokoncu , nagnil obraz na - prej in vonjal po zraku : » Ah , po medu diši ! « — Njive , kjer je bila ajda v cvetu , so bile svetlo bele : vse je vršelo in šumelo od čebel , ki so se gnjetle po cvetočih steblih .
abc47	dehtel	rožmarin|roženkravt		— • Bila je pregrnjena z belim platnom , na levi in desni strani odra je dehtel v zelenih posodah rožmarin in ob nogah roženkravt .
abc47	duh	poljskih cvetlic		Vzdigal se je duh poljskih cvetlic v zrak .
abc47	vonjem	cvetka	močnim vpojnim	Spodaj , kjer seje grič zlival v livade , se je skrival Petrov ključ , ona modrordeča , plemenita cvetka z močnim vpojnim vonjem .
abc47	vonjem	cvetka	močnim vpojnim	Spodaj , kjer seje grič zlival v livade , se je skrival Petrov ključ , ona modrordeča , plemenita cvetka z močnim vpojnim vonjem .
abc47	duhtela		cvetela	Neskončno hrepenenje gaje vleklo k cvet - lici , ki je cvetela in duhtela .
abc48	ne diši	Zijutrek		Zijutrek pijancu več ne diši ; najljubši mu je požirek žganja .
abc49	dehti	cvetje oranž|citron	opojno	Na tuje , na tuje ! — V deželo je prišla pomlad in z njo topli dnevi in veseli solnčni žarki , ki se človeku smehljajo tako ljubko , malone prešerno in razposajeno ter ga vabijo : Ali greš z nami ? Pojdi — pojdi z nami v tople južne kraje , kjer slavec žvrgoli svoje sladke melodije , kjer opojno dehti cvetje oranž in citron , kjer v senčnih vrtih palme sanjajo o daljni rodni zemlji , o neizmernih planjavah gorečih afriških puščav .
abc49	dehti	cvetje oranž|citron	opojno	Na tuje , na tuje ! — V deželo je prišla pomlad in z njo topli dnevi in veseli solnčni žarki , ki se človeku smehljajo tako ljubko , malone prešerno in razposajeno ter ga vabijo : Ali greš z nami ? Pojdi — pojdi z nami v tople južne kraje , kjer slavec žvrgoli svoje sladke melodije , kjer opojno dehti cvetje oranž in citron , kjer v senčnih vrtih palme sanjajo o daljni rodni zemlji , o neizmernih planjavah gorečih afriških puščav .
abc49	smrdečo	smodko		V kateri kot koli sem bežal , povsod je stal ali sedel kdo s smrdečo smodko ali papirosko v ustih ter z njo zastrupljal krasni in lečilni morski zrak .
abc49	vzduh	dima	topli|skoro vroči	Bojiš se , da zdajinzdaj zapazijo črni pas dima , valečega se nad parobrodom , razprostro peruti ter preplašeni polete v topli , skoro vroči vzduh .
abc49	vzduh	dima	topli|skoro vroči	Bojiš se , da zdajinzdaj zapazijo črni pas dima , valečega se nad parobrodom , razprostro peruti ter preplašeni polete v topli , skoro vroči vzduh .
abc49	dišalo		neprijetno	V sobi je prav neprijetno dišalo po ribah , in tudi gospa ali stara gospodična ali kaj je bila , ni bila videti posebno prijazna .
abc49	dehtečih		divno	Sicer pa me negostoljubna „ Vindobona """" nikdar več ne bode videla v svojih , po ribah tako divno dehtečih prostorih .
abc49	duha|vonj	oran|ževega cvetja	težki|siti	Šumenje valov duha uspava , težki in siti vonj oran - ževega cvetja ga opaja — človek bi najrajši vse pozabil , vse skrbi in vso bolest in vse trpljenje pogreznil v globino morja ter legel jn zadremal in tako mirno in sladko spal in snival vso dolgo večnost .
abc49	duha|vonj	oran|ževega cvetja	težki|siti	Šumenje valov duha uspava , težki in siti vonj oran - ževega cvetja ga opaja — človek bi najrajši vse pozabil , vse skrbi in vso bolest in vse trpljenje pogreznil v globino morja ter legel jn zadremal in tako mirno in sladko spal in snival vso dolgo večnost .
abc50	vonjvm		čistim gozdnim	ki je oklepala veliki park — veliki park , ki se je širil na obeh straneh v neizmerno daljavo in ki je polnil zrak s čistim gozdnim vonjvm — se je trlo pisanega ljudstva .
abc50	dišečih	beli nageljni|beli nageljni|belih nageljnov|belih nageljnov .	sveže	Dvoje belcev je bilo vpreženih v prvi voz ; na glavah , na repih beli nageljni , beli nageljni na voznikovem biču , nad vozom umetno nebo od belih nageljnov , ves voz do vrha poln samih velikih , sveže dišečih belih nageljnov .
abc50	dišečih	beli nageljni|beli nageljni|belih nageljnov|belih nageljnov .	sveže	Dvoje belcev je bilo vpreženih v prvi voz ; na glavah , na repih beli nageljni , beli nageljni na voznikovem biču , nad vozom umetno nebo od belih nageljnov , ves voz do vrha poln samih velikih , sveže dišečih belih nageljnov .
abc50	vonj	nageljne	umazane	In množica se je ruvala , suvala , trla se , ženske so padale v gneči na kolena , trgale se za umazane , poteptane nageljne , ki so izgubili v potni roki debele židovske dame vonj in barvo .
abc50	vonj	nageljne	umazane	In množica se je ruvala , suvala , trla se , ženske so padale v gneči na kolena , trgale se za umazane , poteptane nageljne , ki so izgubili v potni roki debele židovske dame vonj in barvo .
abc50	vonjev|vonj|duhom|vonjem|vonjem	Zrak|bele rože|tuberoze|nageljnov|lilij	opojne mešanice najrazličnejših|fini|veseli|težkim|sanjavim|blede|dostojnim|z melanholičnim|neokretnih|molčečih	Zrak je bil ves poln ču dovite , opojne mešanice najrazličnejših vonjev ; fini , veseli vonj bele rože se je mešal s težkim , sanjavim duhom blede tuberoze , s plebejako dostojnim vonjem nageljnov , z melanholičnim vonjem neokretnih , molčečih lilij .
abc50	vonjev|vonj|duhom|vonjem|vonjem	Zrak|bele rože|tuberoze|nageljnov|lilij	opojne mešanice najrazličnejših|fini|veseli|težkim|sanjavim|blede|dostojnim|z melanholičnim|neokretnih|molčečih	Zrak je bil ves poln ču dovite , opojne mešanice najrazličnejših vonjev ; fini , veseli vonj bele rože se je mešal s težkim , sanjavim duhom blede tuberoze , s plebejako dostojnim vonjem nageljnov , z melanholičnim vonjem neokretnih , molčečih lilij .
abc50	duh	potu		in vmes , kakor neprijeten krik iz težke tišine , kakor rdeča , umazana luč iz tople noči — zo - pern duh potu , tisočerih človeških teles , hlap iz tisočerih grl , iz tuberkuloznih prs .
abc50	smrdljivega		umazanega	Eden izmed njih potegne iz nabasanega žepa nekaj umazanega in smrdljivega in mi ponudi , naj čitam : Pa , ojoj , št .
abc50	smradu	zrak klerikalne gnilobe	čisti	V duhu že slišimo neko bobnenje , pričakuje se vihar , grom in tresk , ki iz - čisti zrak klerikalne gnilobe in smradu .
abc50	smradu	zrak klerikalne gnilobe	čisti	V duhu že slišimo neko bobnenje , pričakuje se vihar , grom in tresk , ki iz - čisti zrak klerikalne gnilobe in smradu .
abc50	smradljivimi	dimom		Imenovano poveljstvo se uda za daljavo 400 m glede pokopališč , bolnic , klavnio , indu atrijskih podjetij e smradljivimi predmeti in tovarn z dimom .
abc50	smrad	dim	neznosen	To pač pro - vzroča neznosen dim in smrad , ki daleč na okrog okuža zrak in je tedaj nam vsem v veliko nadlego .
abc50	smrad	dim	neznosen	To pač pro - vzroča neznosen dim in smrad , ki daleč na okrog okuža zrak in je tedaj nam vsem v veliko nadlego .
abc50	smrad|smrdi|smrad	zrak	okužen	okrajno glavarstvo v Litiji vodstvu rudnika v Zagorju za - ukazalo , da ima skrbeti za to , da se zabrani s požiganjem provzročeni smrad , a vodstvo se menda za to prav malo briga , kajti gori in smrdi povsod , ko poprej in še se nahajajo pripravljeni veliki kupi raznovrstnih tvarin tako , da bodemo tudi v bodoče še imeli smrad in okužen zrak .
abc50	smrad|smrdi|smrad	zrak	okužen	okrajno glavarstvo v Litiji vodstvu rudnika v Zagorju za - ukazalo , da ima skrbeti za to , da se zabrani s požiganjem provzročeni smrad , a vodstvo se menda za to prav malo briga , kajti gori in smrdi povsod , ko poprej in še se nahajajo pripravljeni veliki kupi raznovrstnih tvarin tako , da bodemo tudi v bodoče še imeli smrad in okužen zrak .
abc50	smradu	zraka	neznosnega|okuženega|silno nezdravega	okrajno glavarstvo , da naj vendar energično postopa proti vodstvu in nas varuje neznosnega smradu in okuženega , silno nezdravega zraka .
abc50	smradu	zraka	neznosnega|okuženega|silno nezdravega	okrajno glavarstvo , da naj vendar energično postopa proti vodstvu in nas varuje neznosnega smradu in okuženega , silno nezdravega zraka .
abc50	parfumov	mil|niedicinalnih vin		mil , niedicinalnih vin , specijalitet , najfinejših , parfumov , fci - rurgičnih obvez , svežih mineralnih [ VOd i .
abc51	okus|vonj			Mlekarski veščak Pittius v Berlinu poroča , da je imel tako mleko , ki je bilo več kot mesec dni staro , a je imelo okus in vonj kakor popolnoma sveže , dasi ima Pittius vsled večletne škušnje jako občutljiv nos in jezik za mleko .
abc51	smrdeča	voda	silno	Zvečer je bilo tele zdravo in čilo , a zjutraj ga je dekla našla mrzlega , mrtvega in silno napihnjenega Pri raztelesenju je tekla izpod kože silno smrdeča voda ; drob je bil nepokvarjen , meso pa napihnjeno , a drugače kakor od zdravega teleta .
abc51	smrdeča	voda	silno	Zvečer je bilo tele zdravo in čilo , a zjutraj ga je dekla našla mrzlega , mrtvega in silno napihnjenega Pri raztelesenju je tekla izpod kože silno smrdeča voda ; drob je bil nepokvarjen , meso pa napihnjeno , a drugače kakor od zdravega teleta .
abc51	smrdeča|smrdeli	Voda|sokrvica|plini		Voda , oziroma sokrvica , ki je pri raztelesenju tekla izpod kože , pa ni bila smrdeča , to se Vam je le zdelo ; smrdeli so le plini , ki so pri raztelesenju prišli na dan in ki so se naredili v črevih ter so bili vzrok bolezni in smrti .
abc51	smrdeči	plini|fosforov|ogljikov vodik	jako|žvepleni	Ti plini so jako smrdeči žvepleni , fosforov in ogljikov vodik .
abc51	smrdeči	plini|fosforov|ogljikov vodik	jako|žvepleni	Ti plini so jako smrdeči žvepleni , fosforov in ogljikov vodik .
abc52	smrdeč	piškavo sadje	Gnilo|grenak|kalen|nestanoviten	Gnilo in piškavo sadje dela mošt grenak , smrdeč , kalen , nestanoviten , sploh tak , kakršen bi nikakor ne smel biti .
abc52	smrdeč	piškavo sadje	Gnilo|grenak|kalen|nestanoviten	Gnilo in piškavo sadje dela mošt grenak , smrdeč , kalen , nestanoviten , sploh tak , kakršen bi nikakor ne smel biti .
abc53	diši	Appetit		Appetit - slast do jedi , apetit ; ich habe Appetit - diši mi jed , v slast mi gre jed .
abc53	duh	Geist		Geist - duh ; den G .
abc53	vonj|duh	Geruch		Geruch - vonj , duh .
abc53	smrdljivi	gnoj		J Jauche - smrdljivi gnoj .
abc53	vzduh	zrak		Luft - zrak , vzduh ; die bewegte L .
abc53	dišati|diši			) dišati ( diši mi ) .
abc53	duh		zoprn	Iz ust in nosnic izceja se neka rjavkasta tekočina ; od vsega trupla pa se razširja zoprn duh .
abc54	dišečega	sena		Nekega dne naložimo spet dišečega sena visok voz , uprežemo par domačih ogrskih volov , se spravimo na voz in poženemo .
abc54	dehteči|duh	otavi		"""" Martinek je končal , toda , ko smo ležali na dehteči otavi , gotovo mu je duh še dolgo dolgo plaval doli nad ogrsko ravnino , nad ravno cesto , nad nesrečnim mostom .
abc55	duh		zli	In ta Tomaž postane nekak zli duh Topolsčakov .
abc55	smrdljivega	laškega olja		Ge se zarede uši , kar se zelo mnogo - kiat dogaja pri našem zanikarnem oskrbovanju , se najložje spravijo , da se dolga dlaka ostriže in namaže tisto mesto z mešanico smrdljivega in laškega olja .
abc56	dišalo	po pečenem kruhu|zelju|ovčjem mesu	grozno vroče|puščobno|dušljivo	V sobi je bilo grozno vroče , puščobno in dušljivo , dišalo je po pečenem kruhu , zelju in ovčjem mesu .
abc56	dišalo	po pečenem kruhu|zelju|ovčjem mesu	grozno vroče|puščobno|dušljivo	V sobi je bilo grozno vroče , puščobno in dušljivo , dišalo je po pečenem kruhu , zelju in ovčjem mesu .
abc56	dišeče	seno	fino|drobno|nežno|pernato	fino , drobno , nežno , pernato , dišeče seno .
abc56	dišeče	seno	fino|drobno|nežno|pernato	fino , drobno , nežno , pernato , dišeče seno .
abc57	zadišalo	po žganju		Ko je stopila cez prag , je glasno zaklela in zadišalo je v sobi po žganju .
abc57	smrdeče	pene	zelene	Kmalu je zasmrčala , iz ust so ji ! > a | T ' k ‘ e zelene , smrdeče pene .
abc57	smrdeče	pene	zelene	Kmalu je zasmrčala , iz ust so ji ! > a | T ' k ‘ e zelene , smrdeče pene .
abc57	smrdeče		umazano	In razlagal jim je , kako da misli pridobiti zase in pa seveda tudi zanje to umazano , po potu smrdeče , od njih doslej tako zaničevano delavstvo , mob , kakor so in še zdaj pravijo .
abc58	duh	alkohola	pereči	Ko pa Billi začuti pereči duh alkohola se zapodi z vso silo z glavo v kozarc , tako da se isti na tisoč kosov razleti Ni se hotel s pijačo krepčati .
abc58	duh	alkohola	pereči	Ko pa Billi začuti pereči duh alkohola se zapodi z vso silo z glavo v kozarc , tako da se isti na tisoč kosov razleti Ni se hotel s pijačo krepčati .
abc58	ne diši	denar		Pregovor moderne finance pravi , da denar ne diši , « non olet » .
abc58	okusa		svežilnega	HOLSTOVKA ima razven svojega krasnega , svežilnega okusa , vsled vsebine železnega oxyda , tudi NEPRECENLJIVO ZDRAVILNO VREDNOST / .
abc59	dehtel vonj	pokošene trave		Iz senožeti je dehtel vonj pokošene trave .
abc59	dehtela	ljubezen		Lepe reči sta se zgovarjali ; prisrčne in gorke so bile vse besede , in ljubezen je dehtela iz njih .
abc59	vonjava		ljubka	Neizrečno ljubka vonjava je prevevala ves svet , in kjer je bil kakšen ptiček v zraku ali na njivi , vsak je prepeval ; in kjer je bila kakšna čebela , kjer kakšen hrošč , vsak se je glasil , kakor nevidna struna .
abc59	vonjavi	cvetje		Ko se pa poleže nevihta , dvigne se vse žito in vse cvetje v novi krasoti in vonjavi ter se smehlja krasnemu dnevu .
abc59	diši	slehrni cvet , slehrni grm|.		Solnce spet milo sije , po nebu jadrajo beli oblački , in slehrni cvet , slehrni grm diši .
abc60	vonja		prijetnega	Ali bi jo morda kdo lahkomišljeno utrgal , bi se nekoliko časa , dokler je namreč še sveža , ž njo kratkočasil , veselil se , njenega prijetnega vonja , ko bi pa usahnila , in utrgana pač hitro usahne , pa bi jo odvrgel , in bi se še niti ne ozrl , kam je padla zvenjena revica .
abc60	duh	meso		» Vzemi zemlja , kar je tvojega , Kristus naj sprejme , kar je njegovega ; meso je iz zemlje , duh pa je od zgoraj vdihnjen , """" tako bode molil duhovnik , ko nas bodo na pokopališču spuščali v jamo , polagali na naše zadnje počivališče .
