Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc44	diši|duh	vino|po žveplenem dimu ( žvepleni sokislini )		Kdor pa ima vino , ki že diši po žveplenem dimu ( žvepleni sokislini ) , ta duh lahko odstrani s pretakanjem , še hitreje pa s segrevanjem .
abc44	Duh|duh	po gnilih jajcih ali po žveplenem vodiku|vina|po žveplenem dimu	neprijeten	Duh po gnilih jajcih ali po žveplenem vodiku je za okus vina še bolj neprijeten kakor duh po žveplenem dimu in istotako povzroča glavobol .
abc44	Duh|duh	po gnilih jajcih ali po žveplenem vodiku|vina|po žveplenem dimu	neprijeten	Duh po gnilih jajcih ali po žveplenem vodiku je za okus vina še bolj neprijeten kakor duh po žveplenem dimu in istotako povzroča glavobol .
abc44	duh	mošt|vino		Ta duh nastane v vinu le takrat , če mošt ali vino , ki je imelo še nekaj sladkorja v sebi in se zaraditega praši , kipi v posodi , kjer se nahaja nekaj žvepla .
abc44	duhu|duh	žvepleni vodik|gnilih jajec	neprijetnem|spominja	Ker pa je voda spojina kisika z vodikom , se vodik vsled tega oprosti , in če v moštu ali vinu najde žveplo se z njim spoji v žvepleni vodik , ta plin , ki po svojem neprijetnem duhu spominja na duh gnilih jajec , kjer se tudi v resnici nahaja .
abc44	duhu|duh	žvepleni vodik|gnilih jajec	neprijetnem|spominja	Ker pa je voda spojina kisika z vodikom , se vodik vsled tega oprosti , in če v moštu ali vinu najde žveplo se z njim spoji v žvepleni vodik , ta plin , ki po svojem neprijetnem duhu spominja na duh gnilih jajec , kjer se tudi v resnici nahaja .
abc44	duh	mošt|po žveplenem vodiku		Kdor je opazil , da mošt med kipenjem dobiva duh po žveplenem vodiku , ta naj takoj po prestalem burnem kipenju , kadar so se drože že nekoliko polegle , vino pretoči .
abc44	smrdelo	vino		Če bo vino dlje časa na drožah ležalo , bolj bo smrdelo .
abc44	dišeče|duh	vino		Z večkratnim pretakanjem na popisani način kakor tudi za žveplanje posode , kamor se dišeče vino pretaka , se duh po žveplenem vodiku kmalu in popolnoma odpravi .
abc45	vonjavi	cvetki		Često mi je duša obstala pri kaki misli , na kaki sliki pesnikovi kakor metulj na blesteči , vonjavi cvetki in zatopil sem se v nove misli ter gledal to divrio , zeleno goro , to vedro in jasno nebo .
abc45	dišeče	milo	toaletno dobro	žopna pisalna | pri ] > rava iz niklja ; 1 toalotni etu z opledalom in | iinirn glavnikom ; 1 toaletno dobro dišeče milo ; I 1 iino vezan notic ; 12 umctnih razglednic slavnih mož zadiijega stoletja ; 72 angleških pc ' rcs in šo 395 raznih domačih koristnih predm ^ tov .
abc45	dišeče	milo	toaletno dobro	žopna pisalna | pri ] > rava iz niklja ; 1 toalotni etu z opledalom in | iinirn glavnikom ; 1 toaletno dobro dišeče milo ; I 1 iino vezan notic ; 12 umctnih razglednic slavnih mož zadiijega stoletja ; 72 angleških pc ' rcs in šo 395 raznih domačih koristnih predm ^ tov .
abc46	zelišča	od volčjega jabolka ( Solanum licopersicum ) .		Mravlje se prepode , če se dene na ona mesta nekoliko zelišča od volčjega jabolka ( Solanum licopersicum ) .
abc47	duh	po žvepleni sokislini .		Gremo li po žveplanem vinogradu , občutiti moramo duh po žvepleni sokislini .
abc47	smrdljiva	gnojnica		Vsaka vlaga vpliva na notranji del telesa neugodno , kako pa vpliva šele smrdljiva gnojnica , v kateri so pomešane različne kisline ! Na takem ležišču ni mogoče , da bi se živina odpočila ! Pravijo pa , da je počitek pol življenja .
abc47	duha|duh	mleko	hitro hlevskega	V njih navzame se namreč mleko hitro hlevskega duha , kateri duh zna celo preiti na maslo .
abc47	duha|duh	mleko	hitro hlevskega	V njih navzame se namreč mleko hitro hlevskega duha , kateri duh zna celo preiti na maslo .
abc47	smrad	gnojišča|gnojnica		Da ne prihaja skozi ta kanal smrad iz gnojišča v hlev , zapreti ga je najboljše s pomočjo pre - graje , kakor kaže sledeči načrt : V pogreznjenem delu kanala nahaja se gnojnica vedno tako vi - — j - soko , kakor je visok odtok na j j desni strani .
abc47	duh	vina		Da imajo nekatera vina duh po posodi , drugih se je polotil ocet itd .
abc48	dehti	rožmarin|nagelček	zeleni|rdeč	Ta častitljivi kmetski dom ! Tam v drevju hišica stoji , in zeleni tam rožmarin , in nagelček rdeč dehti .
abc48	dehti	rožmarin|nagelček	zeleni|rdeč	Ta častitljivi kmetski dom ! Tam v drevju hišica stoji , in zeleni tam rožmarin , in nagelček rdeč dehti .
abc49	diši	sivec		Mogočni lev , zroč zadovoljen ogromno število štirinožcev , njemu podložnih , nagovori najprej osla , rekoč : „ No , sivec , kako diši na mojem dvoru ? """" Seve , osel odgovori po oslovsko , rekoč : „ Smrdi ko kuga , milostljivi kralj , da prav ne vem , kako morete prebivati tukaj .
abc49	vonja	vijolicah	prijetno	Volk , ne bodi len , se urno odreže in pravi : „ Oj , prav prijetno vonja kakor po samih vijolicah , milostljivi gospod ! """" A lev mu prestriže besedo , rekoč : „ Zlagal si se , mrcina , kakor si dolg in širok ! """" In pri ti priči zgrabi tudi njega ter ga neusmiljeno zadavi .
abc49	vonja	vijolicah	prijetno	Volk , ne bodi len , se urno odreže in pravi : „ Oj , prav prijetno vonja kakor po samih vijolicah , milostljivi gospod ! """" A lev mu prestriže besedo , rekoč : „ Zlagal si se , mrcina , kakor si dolg in širok ! """" In pri ti priči zgrabi tudi njega ter ga neusmiljeno zadavi .
abc50	zadišalo	po kavi		Takoj , ko je zadišalo po kavi , je stopila pred peč in nalila lonec z vodo .
abc50	diši	kava		kar ti diši , ampak kava ti bo najboljše storila , le verjemi mi .
abc50	tekne|diši	kava	izvrstno|dobro	Vaša kava je vsega priporočila vredna , posebno prija otrokom in jim izvrstno tekne , pa tudi nam odraslim , kot primes prav dobro diši .
abc50	tekne|diši	kava	izvrstno|dobro	Vaša kava je vsega priporočila vredna , posebno prija otrokom in jim izvrstno tekne , pa tudi nam odraslim , kot primes prav dobro diši .
abc50	aromatične	kave		Ker mi bo v kratkem zaloga Vaše mi jako priljubljene in tino aromatične kave pošla , zato mi izvolite poslati kmalu 5 kg .
abc50	dišeči napoj		zdravi|prijetno	Istina je da ni to ona strupena , zrnata kava , pač pa je zdravi in prijetno dišeči napoj .
abc50	dišeče	pecivo	slastno	RIIMin ^ njim docilite izborno , slastno dišeče pecivo .
abc50	dišeče	pecivo	slastno	RIIMin ^ njim docilite izborno , slastno dišeče pecivo .
abc51	duh	vinu		Luknjice v lesu povzamejo vrelo vino in na ta način dobi sod duh po vinu .
abc51	duh|duh	po žveplu|grozdje žveplali|vino|po žveplu .	neprijeten	Kako se odpravi iz vina duh po žveplu ? Ako smo grozdje žveplali , ima vino navadno neprijeten duh po žveplu .
abc51	duh|duh	po žveplu|grozdje žveplali|vino|po žveplu .	neprijeten	Kako se odpravi iz vina duh po žveplu ? Ako smo grozdje žveplali , ima vino navadno neprijeten duh po žveplu .
abc51	smrad	vinu|žveplo		Ta smrad nastane v vinu zato , ker pride vanj žveplo , s kterim smo žveplali grozdje in kterega ni dobro opral dež .
abc51	smrdljiv|smrdljivost	vinu|plin|žvepleni vodik|vina	jako	V takem vinu se potem tvori neki jako smrdljiv plin , kteremu pravimo žvepleni vodik in ki ravno povzroča smrdljivost vina .
abc51	smrdljiv|smrdljivost	vinu|plin|žvepleni vodik|vina	jako	V takem vinu se potem tvori neki jako smrdljiv plin , kteremu pravimo žvepleni vodik in ki ravno povzroča smrdljivost vina .
abc51	smrad	vina|vina	močno	Da odpravimo ta smrad iz vina , svetuje se pretakanje vina v močno z žveplom zakajeni sod .
abc51	smrad	vina|vina	močno	Da odpravimo ta smrad iz vina , svetuje se pretakanje vina v močno z žveplom zakajeni sod .
abc51	smrdeče	vino		Veliko bolj pa je praktični sledeči način odprave smradu iz vina : Omisliti si je treba bakreni lij , po kterem se pretoči smrdeče vino v popolnoma zdrav sod .
abc51	smrad	vino|po žveplu	neprijetni	Enkratno tako pretakanje zadostuje , da zgubi vino popolnoma svoj neprijetni smrad po žveplu .
abc51	smrad	vino|po žveplu	neprijetni	Enkratno tako pretakanje zadostuje , da zgubi vino popolnoma svoj neprijetni smrad po žveplu .
abc53	razhladi		Gost	Gost dim zabrani namreč , da se zemlja preveč razhladi , razun tega pa vpliva tudi s tem , da ne zadene jutranje solnce prenaglo zmrznjenega mladja .
abc54	duhteča	vijolica .		Tu se ti klanja v rahlem vetru se zibajoče grmovje , tam se ti smeji trobentica , te očara v skritem zatišju duhteča vijolica .
abc54	duh	medica|medu		da se mora takoj z vodo s p 1 a k n i t i tisto mesto zunaj delavnice , kjer se je zlil med ali medica , da ne privabi duh medu čebele na rop .
abc55	smrdi		hudo	Vsekakor smrdi hudo v prvaškem taboru v Celju .
abc55	smrdijo	cvetke		Žalostno je , da imate v svojem vrtu le cvetke , ki — smrdijo ! Porotne Obravnave v Mariboru začnejo dne 17 .
abc55	diši	Nemški denar		Nemški denar mu diši .
abc55	ne diši		posebno	Preden se nanj navadijo , jim sicer ne diši posebno , a pozneje se ga ne morejo nasititi ter bo potem jako žejne .
abc55	dišavo	kavo		pipe sesalke za vodnjake , sesalke za gnojnico , škropilnice za gnujnico , vodovodi , _ železne cevi , svinčene cevi , t - gumijeve cevi , konopljene cevi , priprave za točenje piva , priprave za sladoled , omare za led , mlini za kavo in dišavo .
abc56	gnila|smrdljiva			"""" S temi besedami je sam Bog že pred 19sto leti obsodil kranjski Korošcev zistem in to za večne ča3e , kajti klerikalizmu se ne gre za božje , temveč za posvetno kraljevstvo , le za posvetno gospostvo , in proti temu klerikalizmu se je pri zadnji volitvi bojevala naša napredna Štajerčeva stranka in , hvala Bogu , ne — brez uspeha ! Ta I črna , posnrovela drnhal je sicer za zdaj zmagala , a zmagala je nad vse sramotno ! Podla in gnusna je njih zmaga , gnila in smrdljiva je njih zastava .
abc56	vonj|okus	zrnate kave	priljubljeni|dobri	< n l skrb nitih gospodinj ! Kathrelnerjeva Kneippova sladna kava je edina sladna kava , ki dobiva po Kath - reinerjevem načinu posebnega proizvajanja priljubljeni vonj in dobri okus zrnate kave .
abc56	vonj|okus	zrnate kave	priljubljeni|dobri	< n l skrb nitih gospodinj ! Kathrelnerjeva Kneippova sladna kava je edina sladna kava , ki dobiva po Kath - reinerjevem načinu posebnega proizvajanja priljubljeni vonj in dobri okus zrnate kave .
abc57	duh		morski	To je morski duh , o katerem pripovedujejo mornarji .
abc57	duh		mrtvaški	In skoro mrtvaški duh mi je silil v nos , in ko sem hotela okreniti svoje misli na drugo stran , se mi to ni posrečilo .
abc57	dehtel	močni Magdin parfum		Iz prvega je dehtel močni Magdin parfum .
abc57	brez duha			Drugo je bilo večje , navadno pismo iz zamolklega papirja brez duha .
abc58	zaduhle		vlažne	Kot vzrok dolžimo , če dobi žival : lipovo , jelšovo , trtno listje , krompirjevec , kiselco , volovski jezik ; gotovo je vzrok tudi slab želodec in pa slabo snažene posode ter vlažne in zaduhle shrambe .
abc58	zelišča	» homulica , pinguicula vulgaris «		Pravijo , da Skandinavci z dodatkom zelišča » homulica , pinguicula vulgaris « napravljajo nalašč vlečljivo mleko , katero se ohrani mesece dolgo nepokvarjeno in užitno .
abc58	zelišča	vinski kamen|solna kislina	kisla	Vzrok napaki je pokvarjen želodec ; kisline , katere se uporabljajo pri bolni živini kot zdravila , tako : vinski kamen , solna kislina , kisla zelišča .
abc58	zelišča	vinski kamen|solna kislina	kisla	Vzrok napaki je pokvarjen želodec ; kisline , katere se uporabljajo pri bolni živini kot zdravila , tako : vinski kamen , solna kislina , kisla zelišča .
abc58	duh	kafre|olja|česna|čebule	Grenak okus	Grenak okus in duh se pa dobi od povžitih zdravil : kafre , terpenti - novega olja , česna ali čebule .
abc58	duh	kafre|olja|česna|čebule	Grenak okus	Grenak okus in duh se pa dobi od povžitih zdravil : kafre , terpenti - novega olja , česna ali čebule .
abc58	zelišča	trave|zlatice|brstje igličevja|kisle trave		Dobro ni , če uživa živina na paši premočne trave ali zelišča , kakor zlatice , brstje igličevja , kisle trave , saj je znano , da gre po uživanju teh rastlin celo krvava voda .
abc58	zelišča		kuhinjska|navadna|grenka	Če hočemo pomagati , treba vzrok odstraniti in če so kriva gori imenovana zelišča , dajemo živini kuhovino lanenega semena s pridatkom malo kafre ; med pijačo se meša sol , bodisi kuhinjska , navadna ali glavberjeva , oziroma grenka .
abc58	smrdeč	mleko	kislo	Če se spreminja mleko v tem Stadiju , se spremeni modra barva često v rumeno , rudečkasto ali zelenkasto , mleko ima okus kislo smrdeč .
abc58	smrdeč	mleko	kislo	Če se spreminja mleko v tem Stadiju , se spremeni modra barva često v rumeno , rudečkasto ali zelenkasto , mleko ima okus kislo smrdeč .
abc58	smrdi	oidium lactis|nesnage|po gnilih jajcih|gnilo mleko		Omeniti je še , da je mleko , oziroma smetana , če je staro , večkrat plesnivo ; zgodi se tudi vsled mlečne glivice oidium lactis , nesnage , da smrdi po gnilih jajcih , imenovali bi ga gnilo mleko ; pri medenju po starem načinu se nerado umede , posebno od krav , ki že več časa molzejo ali so blizu poroda , če pride grenko mleko vmes ali pa zmlezva ( kolostrum ) napačna temperatura smetane , prehitro ali prepočasno pinjenje in pa nesnaga ; peščenasto mleko - nastane , če je krma ali pijača bogata na apnur vsled tega se tvori v vimenu , oziroma seskih mlečni kamen .
abc59	dišeče	Cvetice	lepo sveže	Cvetice , s katerimi je bilo ozaljšano , so bile lepo sveže in dišeče .
abc59	dišeče	Cvetice	lepo sveže	Cvetice , s katerimi je bilo ozaljšano , so bile lepo sveže in dišeče .
abc59	vonj		prijeten	Iz groba se je pa razširjal prijeten vonj , ki je napolnil vso okolico .
abc60	dišalo	sadnje	izborno	Ko sta jih obirala , sta se v resnici zbodla ob nežnem bo - dičevju , , toda nasprotno jima je njih sadnje izborno dišalo .
abc60	dišalo	sadnje	izborno	Ko sta jih obirala , sta se v resnici zbodla ob nežnem bo - dičevju , , toda nasprotno jima je njih sadnje izborno dišalo .
abc60	Ni|dišala	jed		Ni mu dišala jed .
abc60	dišala	jed		Poprej mi jed ni dišala , sedaj se počutim zdravega in mnogo krepkejšega .
abc60	dehteČega	usnja		Častniki so si nadeli luski - • fnste , zelenkaste oklepe iz me - 1 kega , dehteČega usnja — da so posnemali ribe .
abc60	dišeče	kadilo		Spomnila se je , kako poj - ' de drugi dan z vsemi navzočimi dvorjanicaini , obdana z nim - bom svetosti , v cerkev NaSe Ljube Gosjie , kako bodo vse povešale oči v največji sramežljivi nedolžnosti in se kropile z blagoslovljeno vo ^ o ter zažigale dišeče kadilo pred cibori - jenu Zgrozila se je in vest jo je zapekla .
abc61	dišalo	po nesnagi		In še lepše ji je pristojala nežna lepota mlade matere kasneje , ko je izprevajala objokane picke po dvorišču , iz kraja v kraj , razkopavaje tla , koderkoli je dišalo po nesnagi , da jim poišče primerne in koristne hrane .
abc61	dišečega	kuhanega prosa	toplega|sladkega|rdečega	„ Aiiiks ne mara kuhanega prosa ! Aiiiks hoče nečesa dru - zega , toplega , sladkega , rdečega in dišečega po krvi ! Tisto mora trepetati in nekdo mora stati pred menoj , s širokimi krili , visoko nekje in vse modro mora biti za njim , in solnce mora plame - neti v bližini .
abc61	dišečega	kuhanega prosa	toplega|sladkega|rdečega	„ Aiiiks ne mara kuhanega prosa ! Aiiiks hoče nečesa dru - zega , toplega , sladkega , rdečega in dišečega po krvi ! Tisto mora trepetati in nekdo mora stati pred menoj , s širokimi krili , visoko nekje in vse modro mora biti za njim , in solnce mora plame - neti v bližini .
abc61	smrdelo	kadilo|po dimu|po človeški jedi	slabo	"""" Aiiiksu pa je prihajalo slabo ; kadilo se je iz dimnika , smrdelo je po dimu , po človeški jedi in po kuhi za svinje .
abc61	smrdelo	kadilo|po dimu|po človeški jedi	slabo	"""" Aiiiksu pa je prihajalo slabo ; kadilo se je iz dimnika , smrdelo je po dimu , po človeški jedi in po kuhi za svinje .
abc61	Dišalo	po rožah		Dišalo je po rožah : vrt je bil za hišo .
abc61	vonjavo	cvetlice	sladko	Tako je bilo torej prijetno živeti v lastni sobi ; in dasi na vrtu niso rastle cvetlice , vendar je dihala tema izza gardine sladko vonjavo , prihajajočo iz daljave , kdoveodkod , nemara iz domovine sanj in nepovedanih pravljic .
abc61	vonjavo	cvetlice	sladko	Tako je bilo torej prijetno živeti v lastni sobi ; in dasi na vrtu niso rastle cvetlice , vendar je dihala tema izza gardine sladko vonjavo , prihajajočo iz daljave , kdoveodkod , nemara iz domovine sanj in nepovedanih pravljic .
abc61	smrad	mokrota gnilobe|črvi		Pričelo bo razpadati : mokrota gnilobe , smrad in črvi , mrgoleči črvi , kakršnih je videl nebroj , ko je pred tednom dni obrnil crklega krta na polju .
abc61	dehtele	šopek svežih tej ;		Toda na omari se je obešal iz sinje vaze velik šopek svežih tej ; dehtele so kakor iz paradiža .
abc61	duh		svež|žejen	Hotelo se jim je spati , ali duh je bil svež in žejen širokih minut .
abc61	dišeč		močan	Ampak to : iz vlaka — in kar namah : kroginkrog priroda , žar , zelenje , nebo brez dima , in tiste višnjeve gore ! Kmetje se sklanjajo na njivah — in vozniki so drugačni — veter je drug : dišeč , močan .
abc61	diši	Po rožah		„ Po rožah diši .
abc61	dišečo	smodko		Počakal je , da je obrezala izbrano smodko in mu jo prižgala ; nato je željno , z žejo pritegnil dim ter se je obdal z dišečo , belkasto mrežo njegovih oblačkov .
abc61	vonjavi	las		Lepe ženske čutim po hoji , po šumenju obleke — poleg tega , da jih spoznavam po vonjavi njihovih las , ki prihaja k meni oddaleč .
abc61	vonjavami	zrak|poznih rož .	sveži	"""" Breda se je za trenotje ozrla po vrtu ; na vse prsi je zasopla sveži , že nekoliko rezki zrak , ki se je oblival z vonjavami poznih rož .
abc61	vonjavami	zrak|poznih rož .	sveži	"""" Breda se je za trenotje ozrla po vrtu ; na vse prsi je zasopla sveži , že nekoliko rezki zrak , ki se je oblival z vonjavami poznih rož .
abc61	vonjav	cvetje		Zrak nad gredami je prihajal rezek in tem več je nosil neuslišanega hre - 107 penenja , čim revnejši je bil vonjav ; cvetje se je osipalo , zelenje je venelo .
abc61	Vonjavo	cvetju		Ali je vi ne čutite ? """" Breda je odkimala : „ Vonjavo čutim , ali po raznovrstnem cvetju .
abc61	diši	čaj|dim papirosk		Zatorej je krivda ali zasluga , karkoli je , blago - pokojnega gospoda Herberta Malloproua , če se doživljaji njegovega sina napol hote , napol nehote razraščajo po prijetnem ritmu povesti in če so že naprej literarne barve , tako da mu nič ni treba lagati med pripovedovanjem , kadar diši čaj in se vije dim papirosk po salonu , naokrog pa poslušajo zaslužni rodoljubi , dične gospe in mične gospodične .
abc61	diši		Vlažno|mlačno|prijetno|gnilo|ogabno	Vlažno in mlačno je vejalo od reke , zdaj prijetno , kakor pač diha poletna noč , zdaj gnilo in ogabno , kakor diši ob Ljubljanici danzadnem , ako izvzamem čudeže božje .
abc61	Dišala	po drugem parfumu		Dišala je po drugem parfumu .
abc61	vonjav	rože		Ali ne ? — In ves vrt bi bi bil v rožah , vse same rože , težke in temnordeče , da bi bila misel pijana od tistih vonjav .
abc61	dišala	vodi|po ribah		Nato sem se napotil , s povešeno glavo in z dolgimi , skorajda bežečimi koraki , ob vodi , ki je dišala po ribah in po gnilobi , in po tistih tesnih in zapuščenih ulicah , kjer le redko - redko zagledaš obraz .
abc61	smrdel	po žganju		„ Pa kdo , če ne jaz ? """" „ Ti ? — Ali se ti meša ? Zatorej ! Pijan si , sam si smrdel po žganju ! """" V meni se je dvignilo kakor vroča pena .
abc61	dišeči	svežega perila		Tiho bo po hiši , in ker je polna luna , bo tekla mesečina v širokih trakovih po spalnici , dišeči od svežega perila .
abc62	zaduhlih|duhu		vanskemu	Ono je možno le pri novo - posekanem , sokapolnem lesu , ki leži v zaprtih , zaduhlih prostorih ter se spozna po duhu , podobnem vanskemu .
abc63	duh|duha			Mi mislimo , da dolžnost glavnega odbora vsake Jednote ni • • • samo reševati tekdče 1 posle , pafc pa tudi razširjati duh organizacije po vseh slovenskih naselbinah , da oživljajo mrtvo črko pravil z živim delom , da podajo Jednotam novega duha I lil delavnosti .
abc63	smrdljivo	meso		mesarico v T , jift > ljani , je tukajšni tržni nadzornik o - vadil , da je prodajala na stojnici smrdljivo meso .
abc63	gnili|smrdljivi			Naišli so se koščki telečje glave , ki so l > ili gnili , smrdljivi in tako pokvarjeni .
abc63	smrdelo	tično meso		da do - tično meso tli smrdelo , kajti tele je bilo zaklano 31 .
abc63	smrad|Diši			"""" Kakšen smrad tukaj vlado Diši prav po mrličih ! """" """" Kakor mrliči """" , mu reče njegov siu .
abc64	nima niti duha|barve		zelo strupeno	To razkužilo se dobiva samo na predpis zdravnika in njegovo navodilo , ker je zelo strupeno sredstvo , ki nima niti duha niti barve .
abc65	smrdi	Nemškutarija		Nemškutarija dunajskih prvakov jim smrdi , neumno se jim tudi zdi , da bi svoj denar pošiljali na Dunaj , kjer bi ž njim velika gospoda socialnodemokraške stranke po svoje gospodarila .
abc65	smrde	» Narodove « jutranje svinjarije	bolj	» Narodove « jutranje svinjarije še bolj smrde , kakor pričetnika novodobne slovenske pujskarske književnosti .
abc65	smrde	» Narodove « jutranje svinjarije	bolj	» Narodove « jutranje svinjarije še bolj smrde , kakor pričetnika novodobne slovenske pujskarske književnosti .
abc65	povdarja	svež zrak		Zdravniki in gospoda vedno povdarja - jo , da je svež zrak prvo in najboljše zdravilo za vsako človeško telo , a poslu ga vendar ne privoščijo .
abc66	duh		poli|cajski	Nikjer v nobeni deželi na svetu ne krpa poli - cajski duh tako obširno na vseh pojavih in stvareh kot pri nas : v """" najsvobodnejši deželi .
abc66	smrdečo	meso	sprijeno	Profit je več kot pa življenja delavcev ! Zato pa delavci umirajo , in bodo umirali posamezno m v manjih ter velikih skupinah — dokler bo obstal profitni sistem ! Delo , ki bi imelo nositi srečo in blagoslov , je danes prokletstvo ! ! ! obratno mesarske izdelke , grabijo profit ; državni mesogledi in drugi strokovnjaki """" v nadzorovanju mesnih jestvin , hočejo podkupnino ; mesarji na drobno gledajo zopet za profit — na celi vrsti vse je za profit ! Ljudstvo je pa ogoljufano dvakrat : prvič drago plača , drugič pa dobi preležano , sprijeno in večkrat smrdečo meso , kterega ne bi človek jedel niti zastonj , ko bi vedel , kakšne lumpa - rije se vrše v klavnicah in ledenicah .
abc66	smrdečo	meso	sprijeno	Profit je več kot pa življenja delavcev ! Zato pa delavci umirajo , in bodo umirali posamezno m v manjih ter velikih skupinah — dokler bo obstal profitni sistem ! Delo , ki bi imelo nositi srečo in blagoslov , je danes prokletstvo ! ! ! obratno mesarske izdelke , grabijo profit ; državni mesogledi in drugi strokovnjaki """" v nadzorovanju mesnih jestvin , hočejo podkupnino ; mesarji na drobno gledajo zopet za profit — na celi vrsti vse je za profit ! Ljudstvo je pa ogoljufano dvakrat : prvič drago plača , drugič pa dobi preležano , sprijeno in večkrat smrdečo meso , kterega ne bi človek jedel niti zastonj , ko bi vedel , kakšne lumpa - rije se vrše v klavnicah in ledenicah .
abc66	duh		neprijetni	Na eni strani je bilo okno , ki je puščalo vanjo svetlobo , toda tudi neprijetni duh , ki navdaja dvoritte .
abc66	smrdeč	po brinjeveu		Ob sedmi uri je prihajal mojster smrdeč po brinjeveu .
abc66	ne diši	delo		"""" Vedno ti roji kaj neumnega ) po glavi , le delo ti ne diši .
abc66	vonj	močnih zdravil		V celici se pa razprostira vonj močnih zdravil .
abc66	smrdi		grozno	4 4 Nehajte , smrdi grozno .
abc68	dišalo		sladko	Tu je spomladi cvetelo in sladko dišalo , da se je srce razveselilo nad toliko raznovrstno krasoto in radodarnostjo narave .
abc68	dišave	žemeljnih drobtin		Potem pridevaj rumenjake , tako dolgo , da jih bo šest , sneg šestih beljakov , 7 dek žemeljnih drobtin in malo dišave .
abc68	dišave	cimeta		Zgneti v testo 17 dek sladkorja , 14 dek surovega masla , 14 dek neolupljenih , zmletih mandljev , 14 dek moke , 14 dek nastrgane šokolade , 2 rumenjaka , cimeta in dišave .
abc70	smrad	blato		» Slovenec """" in » Domoljub """" bruhata smrad in blato na napredno časopisje .
abc71	smrdljiv	Hlevski gnoj	dušeč	Hlevski gnoj naj se najprej na gnojišču godi ali vdela , a pazi naj se obenem , da ne bo dušeč oziroma smrdljiv plin vhajal iz njega .
abc71	smrdljiv	Hlevski gnoj	dušeč	Hlevski gnoj naj se najprej na gnojišču godi ali vdela , a pazi naj se obenem , da ne bo dušeč oziroma smrdljiv plin vhajal iz njega .
abc72	duhteče	akacije|cvetočih travnikov	razcvetujoče	Deževalo je skoraj celi mesec , le proti koncu je bilo nekaj ugodnih dnevov , ki so naši čebeli omogočili izkoriščati nektar iz cvetja ravno se razcvetujoče duhteče akacije in cvetočih travnikov .
abc72	duhteče	akacije|cvetočih travnikov	razcvetujoče	Deževalo je skoraj celi mesec , le proti koncu je bilo nekaj ugodnih dnevov , ki so naši čebeli omogočili izkoriščati nektar iz cvetja ravno se razcvetujoče duhteče akacije in cvetočih travnikov .
abc72	vonj	akacijo|lipo	lep	Ali ni čudno , da imajo na Ogrskem vedno tako dobro pašo , in vedno samo akacijo in lipo ? Ali pa ni tudi ravno tako čudno , da so naši ljudje tako neumni , da ne tipajo goljufije ? Večini odjemalcev ni nič za lep vonj , nič za to , da dobi med od poštenega , domačega čebelarja ; da je le sladko , za to se mu gre .
abc72	vonj	akacijo|lipo	lep	Ali ni čudno , da imajo na Ogrskem vedno tako dobro pašo , in vedno samo akacijo in lipo ? Ali pa ni tudi ravno tako čudno , da so naši ljudje tako neumni , da ne tipajo goljufije ? Večini odjemalcev ni nič za lep vonj , nič za to , da dobi med od poštenega , domačega čebelarja ; da je le sladko , za to se mu gre .
abc72	vonj		lep	Posrečil bi se lahko le na ta način , da se naravnost dokaže , toliko množino sladkorja je dotičnik vkljub dobri paši skrmil ; pa kdo bo šel v to svrho na Ogrsko ; vrana vrani pa ne izkljuje oči ? ! Dokler torej nimamo zanesljivega sredstva razločiti pravi med od ponarejenega ali popačenega , so nam roke zavezane ; takega sredstva pa je tudi težko pričakovati , zakaj pravi med se od ponarejenega razločuje le od večje množine pridatkov , ki povzročijo lep vonj in poseben okus .
abc73	Dišeči	vosek		dete božje radostno ? Pa kaj vendar to pomeni ? Dišeči vosek , snežno beli ali ni počitka čas , je žgalni imenitni dar , da veliki zvon cerkveni , ki da krasoto cerkvi celi , vabi k božji službi nas ? ko stopi Bog zdaj na altar .
abc73	dišečih	cvetlicah		Mirno šumeče si bodo pripovedovale bajke o krasni pomladi , o zlatem solncu in o dišečih cvetlicah .
abc74	dišalo	meso		, to nam je nepoznano ; meso je dišalo na veliki petek kot v nedeljo enako dobro .
abc74	diše		posebno	Rdečkarjem posebno diše bolniške blagajne , pri katerih razni tajniki vlečejo prav mastne plače na škodo delavcev - trpinov .
abc74	smrdijo	knapovske babe		000 K , je pa pričela njegova soproga takoj zabavljati , da knapovske babe smrdijo po .
abc75	ne diši			Proti kartelom napraviti zakon tudi njim ne diši .
abc75	diši	nebeška mana	najbolj	Vedo namreč , da nebeška mana najbolj diši , če jo ješ z biftekom « .
abc75	diši	nebeška mana	najbolj	Vedo namreč , da nebeška mana najbolj diši , če jo ješ z biftekom « .
abc76	ne diši	jed		Vzrok , da je mogoče , da se domače živali z vživanjem koncentrovane piče ostrupijo , pripisujejo navadno tujim , zdravju škodljivim doložkom ali pa piči kot taki , dočim so skoro izključno pokvare po mikroorganizmih krive , da živalim jed ne diši , ali da jim celo škoduje .
abc76	duh|okus		prijeten	Preiskava je dokazala , da ni bilo na teh pogačah nobenih mikroorganizmov več , da so dobile vsled segrevanja prijeten duh in okus po kuhanem .
abc77	smrdelo	mesa	grozno	Komisija , ki se je podala v njegovo tovarno , je našla nepopisno nesnago in veliko zalogo mesa , ki je že ‘ grozno smrdelo .
