Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc35	diši	gnojnica		44 Sakser , beBediči Savs — , , I am above such an action4 ' — je petelin na gnoju in žaba v gnojnici ; glejte kako gnojnica diši nečistemu Šavsu , ki je torej hoteč Sakserja požreti , žabodorc ali žabcgolt ; Savs prispodablja g .
abc36	aromatičnega okusa			Pa ne samo naše milo podnebje , ampak tudi naša tla vplivajo na to , da uspeva ena vrsta , katera bi drugod ne mogla doseči one prave mesnatosti in onega aromatičnega okusa , po katerih se je prikupila tudi v daljnih deželah .
abc36	aromatična|okusa		sočna|sladka|jako prijetnega	MEHCINA : mehka , pa nekoliko mesnata , temno rudeča , sočna , kadar je sad prav zrel , sladka in aromatična , jako prijetnega okusa .
abc36	aromatična		jako	MEHČINA je nekoliko mesnata , v dobi popolne zrelosti zmehni malo in je temno rudeča , kisljata in jako aromatična .
abc36	okus|aromatičen		sladko kisljat|prijeten	MEHClNA : mesnata , bela , pa vleče na rumenikasto , okus sladko kisljat , prijeten in aromatičen KOŠČICA : debela , obla , ob straneh stlačena , z očitnimi rebri .
abc36	okusa|zel6 aromatična	MEHČINA	temno|močno rodeča|kisljatega|rezkega	MEHČINA mesnata in skoro hrustava , temno , pa močno rodeča , kisljatega , rezkega okusa , zel6 aromatična .
abc36	okusa|zel6 aromatična	MEHČINA	temno|močno rodeča|kisljatega|rezkega	MEHČINA mesnata in skoro hrustava , temno , pa močno rodeča , kisljatega , rezkega okusa , zel6 aromatična .
abc36	aromatičnega okusa		malo mesnata|sočna|živo rudeča|kisljatega	MEIIČIM je malo mesnata , sočna , živo rudeča , kisljatega , pa aromatičnega okusa .
abc37	zelišča	krompirjevega		Kot najboljše sredstvo za zatiranje te bolezni je dosedaj veljalo škropljenje krompirjevega zelišča z raztopino bakrene galico , kakor pri zatiranju peronospore na trti .
abc37	zelišča	krompirjevega|galice		Frank je za podstavo svojim poskusom , kteri so ga dovedli do lepega uspeha , vzel dejstvo , da škropljenje krompirjevega zelišča z rastopino bakrene ( modre ) galice precčj zavira gnilobo , in je potem poskušal , ali bi ne bilo namakanje semenskih gomolov krompirjevih v zmesi bakrene galice , ap ta in vode tudi uspešno .
abc37	ne smrdi|smrad	gnoj|žveplena kislina|malec|amonijakom|gnoju		Na ta način dosežemo , da v hlevu praveč ne smrdi in da gnoj dober ostane ; žveplena kislina in malec se namreč spojita z amonijakom , ga zadržujeta v gnoju ter odstranjujeta smrad .
abc37	smrdi	katranom|katran	preveč	Še bolje je , če namažemo živo podgano s katranom ter jo izpustimo , da onesnaži luknje ; na to vse podgane pobegnejo , ker jim katran preveč smrdi .
abc37	smrdi	katranom|katran	preveč	Še bolje je , če namažemo živo podgano s katranom ter jo izpustimo , da onesnaži luknje ; na to vse podgane pobegnejo , ker jim katran preveč smrdi .
abc37	smrad	Kozel		Kozel ( njegov smrad ) prežene baje vse podgane iz hleva .
abc37	smrdi	to apno	čisto|čisto	Morda to apno ni popolnoma čisto in kravi smrdi , ali pa , če je čisto , se kravi zoperstavlja Morda kravo privadite na klajno apno s tem , da ji pričnete pokladati prav majhne množine , ktere polagoma povečate .
abc37	smrdi	to apno	čisto|čisto	Morda to apno ni popolnoma čisto in kravi smrdi , ali pa , če je čisto , se kravi zoperstavlja Morda kravo privadite na klajno apno s tem , da ji pričnete pokladati prav majhne množine , ktere polagoma povečate .
abc38	vonjava|dišave	vijolice|šmarnice|jagode|ambra	blage	I kaj pa šele njene oči , oči ! Kdo neki ne bi bil v kratkem zidane ' volje , gledajoč taka - le dva sladka rjavkasta rebusa r O — kadar je pogledala zala Veverela v deževnih dneh tako delikatno , kakor je že znala , tja proti gorenjskim snežnikom , vselej se je slabo vreme izpremenilo , in jela sta se tajati led pa sneg na najvišjih planinah v senci ! Cenjene lilije so vzletele po zraku , da je samo izpregovorila ! Le dvakrat , trikrat je kam stopila — in nikoli več ni zrasla tamkaj nobena nespodobna trava , ne hinavska kopriva , ampak same talentirane vijolice pa šmarnice pa jagode pa kaj enakega , kar dobro dene ! Koderkoli je skakala ali plezala , povsod jo je spremljala vonjava ambra in vse blage dišave .
abc38	vonjava|dišave	vijolice|šmarnice|jagode|ambra	blage	I kaj pa šele njene oči , oči ! Kdo neki ne bi bil v kratkem zidane ' volje , gledajoč taka - le dva sladka rjavkasta rebusa r O — kadar je pogledala zala Veverela v deževnih dneh tako delikatno , kakor je že znala , tja proti gorenjskim snežnikom , vselej se je slabo vreme izpremenilo , in jela sta se tajati led pa sneg na najvišjih planinah v senci ! Cenjene lilije so vzletele po zraku , da je samo izpregovorila ! Le dvakrat , trikrat je kam stopila — in nikoli več ni zrasla tamkaj nobena nespodobna trava , ne hinavska kopriva , ampak same talentirane vijolice pa šmarnice pa jagode pa kaj enakega , kar dobro dene ! Koderkoli je skakala ali plezala , povsod jo je spremljala vonjava ambra in vse blage dišave .
abc38	smrdi	delo		Vsaktero delo mi smrdi zdaj , ko sem vsega dobrega vajen .
abc38	vonjava	vijolic		Mladenič pa jo je strastno pritisnil k sebi in vzkliknil ves očaran : » O — kako si moja ! Kaj ne — kako je to lepo , ako se objemajo sanjajoče drevje pa naše tožne misli , nočna sapa pa žalostne sence , različno hrepenenje pa vonjava vijolic , lune svit pa sladke koreninice — objemajo v zlatih arabeskah — kaj - li ? « » Lepo ! Lepo ! Ah ! « je dejala in prosila : » Povej mi no še kaj podobnega — lepo te prosim ! « — In začel ji je pripovedovati zapleteno novelo o jari kači , pozneje pa celo ves krvavi kriminalni roman o steklem polžu .
abc39	vonjem		čudnim|ostudnim	Zdaj pa zdaj so se stresle šipe v oknih , in celo skozi lija - kovo luknjo je silila ledena sapa v kuhinjo , spojena s čudnim , ostudnim vonjem .
abc40	duhtelo|duh	cvetje	ostri mrliški	Zrla je mrtvaško bledi obraz svoje matere na belih blazinah , sveče so brlele okrog in cvetje je duhtelo , vmes pa se je mešaval ostri mrliški duh .
abc40	duhtelo|duh	cvetje	ostri mrliški	Zrla je mrtvaško bledi obraz svoje matere na belih blazinah , sveče so brlele okrog in cvetje je duhtelo , vmes pa se je mešaval ostri mrliški duh .
abc40	duhtelo	cvetje	bajno	Kako krasno so bucali polni akordi skozi salon , skozi odprto okno venkaj v divni božji svet ! Nekaj dreves je stalo pod oknom , lahno so šumeli listi , bajno je duhtelo njih cvetje , ona pa je svirala , svirala dalje in dalje .
abc40	duhtelo	cvetje	bajno	Kako krasno so bucali polni akordi skozi salon , skozi odprto okno venkaj v divni božji svet ! Nekaj dreves je stalo pod oknom , lahno so šumeli listi , bajno je duhtelo njih cvetje , ona pa je svirala , svirala dalje in dalje .
abc40	duh|vonj	cvetlic|voščenih sveč	Opojni|ostri	Opojni duh cvetlic se je mešal mej ostri vonj voščenih sveč in ž njim napolnjeval vse prostore v hiši .
abc40	duh|vonj	cvetlic|voščenih sveč	Opojni|ostri	Opojni duh cvetlic se je mešal mej ostri vonj voščenih sveč in ž njim napolnjeval vse prostore v hiši .
abc40	dehtečih	cvetic		Lengen - feld ter z elegantnim poklonom podal ji krasen šop dehtečih cvetic .
abc40	dehteče	rože		« » Da , da , ljubim jih « dejala jeter pritisnila obraz v zale , dehteče , na žico nataknjene rože .
abc41	duh	po gnilih jajcah ali miših .		) Če se je zadnje žveplanje pozno izvršilo , pride z grozdjem nekaj žvepla v mošt , kteri dobi pri kipenju duh po gnilih jajcah ali miših .
abc41	duh	žve|plenega vodika		Ta duh prihaja od žve - plenega vodika , ki se je bil pri kipenju napravil iz žvepla in vode .
abc41	smrdečih	drož	močno	Da se kmalu odpravi , je treba mlado vino koj po glavnem kipenju pretočiti , da se loči od močno smrdečih drož .
abc41	smrdečih	drož	močno	Da se kmalu odpravi , je treba mlado vino koj po glavnem kipenju pretočiti , da se loči od močno smrdečih drož .
abc41	duh	vino|po žveplu	neprijetni	Na ta način vino kmalu izgubi neprijetni duh po žveplu .
abc41	duh	vino|po žveplu	neprijetni	Na ta način vino kmalu izgubi neprijetni duh po žveplu .
abc41	dišave|dišave	špirit|olja|olja|špirit	razne	Voda se prične izpreminjati , kadar vre , t je pri 100 ° O , špirit še prej , in razne dišave in olja , ki so zlasti za naša domača žganja važna , se izpremene še prej kakor špirit Ako hočemo imeti močno in dobro žganje , ne smemo preveč kuriti in moramo pred vsem le toliko greti , da prekapamo najprej dišave in olja ter potem špirit in slednjič le toliko vode , kolikor je je treba , da je žganje pitno .
abc41	dišave|dišave	špirit|olja|olja|špirit	razne	Voda se prične izpreminjati , kadar vre , t je pri 100 ° O , špirit še prej , in razne dišave in olja , ki so zlasti za naša domača žganja važna , se izpremene še prej kakor špirit Ako hočemo imeti močno in dobro žganje , ne smemo preveč kuriti in moramo pred vsem le toliko greti , da prekapamo najprej dišave in olja ter potem špirit in slednjič le toliko vode , kolikor je je treba , da je žganje pitno .
abc42	ovohal|ovohal	kruh		Za nekaj časa ga je Trdež potegnil za roko zopet na cesto , rekoč : „ Če si prej ovohal , da sem jaz jedel bel kruh , zakaj pa sedaj nisi ovohal , da bodeš po koprivah hodil in ne po vodi ! ? """" Prišla sta do vode .
abc42	ovohaš|ovohal			„ Ker imaš tako dober nos , da vse ovohaš , hodi sam ; bodeš že ovohal , kje je pravi pot in kje ne .
abc42	duhtečih	cvetic|dreves		Toliko sveta sem preletela torej zastonj in nikdar več ne bodem videla zlatega solnčeca in pisanega cvetja duhtečih cvetic in dreves , in nikoli več ne bodem z vami , ljube sestrice , stavila iz voska satovja in nabirala sladkega medu .
abc43	smrdljive	pijače		! v ušesa , da me kar glava boli ! * » Na tvoj glavobol , Janez ! """" oglasil se je jeden tovarišev in izpraznil steklenico smrdljive pijače .
abc43	smradite|duhati|diši	svalkami	prijetno	Bom prosil , — tukaj seje kadilo ! Ne smradite mi zraka še s tistimi strupenimi svalkami ! """" — Pisar : „ Oprostite , gospod predstojnik , gospod predsednik so bili tukaj in so kadili ! — Predstojnik : „ A , to je kaj druzega ! — Moram še enkrat po - duhati , — aj , to prijetno diši ! """" * Zakonskim v zgled .
abc43	smradite|duhati|diši	svalkami	prijetno	Bom prosil , — tukaj seje kadilo ! Ne smradite mi zraka še s tistimi strupenimi svalkami ! """" — Pisar : „ Oprostite , gospod predstojnik , gospod predsednik so bili tukaj in so kadili ! — Predstojnik : „ A , to je kaj druzega ! — Moram še enkrat po - duhati , — aj , to prijetno diši ! """" * Zakonskim v zgled .
abc44	duhteča	cvetka	mično barvasta	A vendar se more duhteča in mično barvasta cvetka poezije razcvesti samo na rojstni zemlji .
abc44	duhteča	cvetka	mično barvasta	A vendar se more duhteča in mično barvasta cvetka poezije razcvesti samo na rojstni zemlji .
abc44	duha		mogočnega	Pesnik mora pri tem nastopiti v ulogi mogočnega duha , za katerega ni nič skritega na zemlji niti na nebu .
abc44	vzduhu	cvetje		Jasminovo je v mesečini cvetje po vzduhu lilo mi opojno slast , in v sanje zibalo me slavčje petje .
abc44	duh	jasminov		V grmičju je senca tavala in ž njo tišina v slabem je drhtaju Oj , kolikrat sedela sva tako ! A nisi je , ti nisi je čutila te mehke strasti , ko tako ljubo jasminov duh po eteru je lila .
abc45	duh|duh			— Odgovor je na kratko tu - le ; Ako bi se ona dva mladeniča res držala istale družbe naprednega mišljenja , ako bi bila , recimo , vsaj člana » Pevskega in glasbenega društva """" , pa bi se ju gotovo prijel oni duh , ki preveva te vrste , to je duh , ki hrepeni po napredku za blagor , za čast , za ponos našega naroda v obče in za povzdigo vzglednega socijalnega Življenja v Gorici še posebe .
abc45	dišečega	toaletnega mila	lepo	IAAAIAAAA4AAAAAAAAAAAAAAAAUAAI Samo 5 kron stane 47 » klg najfinejega , pri izdelovanja poškodovanega , lepo - dišečega toaletnega mila in sicer dokler zaloga dopušča .
abc45	dišečega	toaletnega mila	lepo	IAAAIAAAA4AAAAAAAAAAAAAAAAUAAI Samo 5 kron stane 47 » klg najfinejega , pri izdelovanja poškodovanega , lepo - dišečega toaletnega mila in sicer dokler zaloga dopušča .
abc46	duha		skega	Petru vlada žalibog še preveč nemškutar skega duha .
abc47	dehtečega	drobna pesem deviškega grla|deviškega grla	polna	Vtisk se je vrstil za vtiskom : komaj ga je zaljubila naša duša , ga je že 47 izpodrival drugi ; komedija je zabrisala tragedijo ; tiho žitje skrivnostnega pogovora v idealni uri je použila hrupna napitnica ob polnih čašah ; drobna pesem deviškega grla , vsa polna dehtečega von } a , vsa potresena z zlatim prahom prvih ljubezenskih vzorov , je prodrla v srce in se tiho skrila v skriven kotiček , a za njo so kmalu zadoneli samo - pašni orkestri , prepojeni z bojem in krvjo , s strastmi ter bedo življenja , in drobna pesem deviškega grla je izniknila iz duše kot cvetni prah med viharjem , da nihče ne ve , kam ga je zasejal neukročeni podsolnčnik .
abc47	dehtečega	drobna pesem deviškega grla|deviškega grla	polna	Vtisk se je vrstil za vtiskom : komaj ga je zaljubila naša duša , ga je že 47 izpodrival drugi ; komedija je zabrisala tragedijo ; tiho žitje skrivnostnega pogovora v idealni uri je použila hrupna napitnica ob polnih čašah ; drobna pesem deviškega grla , vsa polna dehtečega von } a , vsa potresena z zlatim prahom prvih ljubezenskih vzorov , je prodrla v srce in se tiho skrila v skriven kotiček , a za njo so kmalu zadoneli samo - pašni orkestri , prepojeni z bojem in krvjo , s strastmi ter bedo življenja , in drobna pesem deviškega grla je izniknila iz duše kot cvetni prah med viharjem , da nihče ne ve , kam ga je zasejal neukročeni podsolnčnik .
abc47	dišalo	po kadilu		Vse bakle so prišle — ne , še ena hiti po bregu — sedaj je v ravnini ; po zraku se je zasvital svetel ris , nosilec je vrgel baklo proč — — — Zvonovi so zapeli svečano glorijo , po cerkvi je dišalo po kadilu , ljudstvo je klečalo in molilo in tisoč nemirnih src je hrepenelo s šepetajočimi ustnicami : Mir , mir , mir ! In plaval je pod sveti obok ta veliki vzdih trpečega ljudstva , in prodrl strop ter kipel visoko , visoko — potrkal na nebeška vrata in na zemljo je hitela truma dobrih duhov ter nosila na božji vesi pretehtan zlati mir in hodila od srca do srca , da bi jih napolnila s polno kupo edine sreče — — — Ljudje so vzdihovali : mir ! mir ! hrepeneli po njem in ječali — a ko je potrkal duh miru na vrata njihova , so mnogi duri zaklenili — — — * * * „ Mati ! """" „ Vide , kaj je ? """" „ Tisto - le zvezdo gledam skozi okno ! """" „ Le glej zvezdo , pa moliva , Vide ! Glorijo zvoni ! """" V siromašni sobici je visela izpod črvi - vega stropa na lancu brleča leščerba .
abc47	vonjajo dehteče	toalete		Vse žilice tihe ljubezni do doma so naenkrat zakrvavele , njena duša je poletela vun iz te samote v svetlo dvorano , v šumečo družbo , kjer vonjajo dehteče toalete , kjer se krešejo pogledi , kjer bleste uniforme , kjer se tako galantno klanja in zabava na levo in desno .
abc47	duh		grozni	Vkljub ostremu zraku pa je udarjal v obraz tisti grozni duh , katerega ne pozna nihče , kdor ni hodil po mračnih celicah tistih nesrečnih bitij , ki jih je izločila iz sebe človeška družba , ker so se ji zdela na kvar , in jim je pritisnila za celo življenje znamenje — ničvrednežev .
abc47	zadišalo		zoprno	Njegov obraz je vpadal , po dnevi je polegal , šel cesto po mestu iskat dela , a se vračal brezuspešno , in vselej je tako zoprno zadišalo po žganju v sobi , kadar se je vrnil .
abc47	dehtelo|vonjalo			Kako je to dehtelo in vonjalo ! Mehki hlebčki , rmeni štruklji — in cele skladovnice jih je bilo .
abc47	ni dišala	Jed		Jed mu ni dišala , žalost mu je objela dušo in v tihih nočeh so se kopale te bolne oči v solzah .
abc47	vzduh|dehtečim vonjem	majev|akacij		Zadrhtel je celo majev vzduh , oblil jo z dehtečim vonjem akacij , in drevesa so zatrepetala in vsula nanjo ljubezenski sneg pomladnega cvetja .
abc47	dehtela	lipa		Nad mano je lipa dehtela in v njenih vrhovih je monotonno šumelo .
abc47	vzduh	to cvetje|Čiste rose	svež	Med svojimi nagelni — to cvetje imam najrajši — sem mislil šetati v jutro , ko je vzduh tako svež , ko so vsi cvetni listi , vse bilke pripognjene v kopel Čiste rose , ko je vse tako vlažno , radostno - 465 solzivo krog mene , kakor bi božiča Najada dvigala lepo glavo z mokrimi razpuščenimi lasmi iz gozdnega tolmuna .
abc47	vzduh	to cvetje|Čiste rose	svež	Med svojimi nagelni — to cvetje imam najrajši — sem mislil šetati v jutro , ko je vzduh tako svež , ko so vsi cvetni listi , vse bilke pripognjene v kopel Čiste rose , ko je vse tako vlažno , radostno - 465 solzivo krog mene , kakor bi božiča Najada dvigala lepo glavo z mokrimi razpuščenimi lasmi iz gozdnega tolmuna .
abc47	Vonj	medu		Vonj medu se je točil po revni kolibi , v panjih je šumelo in bučalo , iz žrelov so najpridnejše delavke že krepko letele na pašo .
abc47	vonj		balzamični	Ta okolica , mir , šumljanje čebel in balzamični vonj — vse to učini , da ne vidiš v kolibi črvivih desk , da se ne zmeniš za pajčevino nad glavo v kotu pod stropom .
abc47	dišal|vzduhu			Cankarjev , Živeti ' je dišal po vzduhu beznic , kjer se kvarta in kadi in vino poliva , Meškovi , Zvonovi ' so plakali kakor njegovo otožno srce , Govekar - jeva , Marjanica ' je skočila kakor mačka ( ! ) k oknu , Zofkina , Nada ' modro modruje , pa bo bržkone zamodrovala , Doljanov junak dr .
abc47	vonjem		umetnim	To je svetovni ples , moderni ples v veliki , gladko parketovani dvorani z električno lučjo , umetnim vonjem , ki vsniva , omamlja .
abc47	duh		zoprno	Studil se ji je duh , ki je v poletni vročini zoprno dihal iz gostilne .
abc47	dim smrdljivega	polito vino|žganje|tobaka		Bila je prava priskutna mešanica , ki jo tvori polito vino , žganje in dim smrdljivega tobaka .
abc47	vonj		neprijeten	Objel jo je neprijeten vonj , Najtrudnejše oči so se predra - da bi bila najrajši pobegnila .
abc47	duh	po vinu	težka	Tako težka duh po vinu ; prt na mizi je bil zmečkan in trudna ji ni bila še nikoli .
abc47	duh	po vinu	težka	Tako težka duh po vinu ; prt na mizi je bil zmečkan in trudna ji ni bila še nikoli .
abc47	dehtelo	Nageljni|reseda|vrtnice	balzamično	Večkrat Kako balzamično je dehtelo vse v tej soje že šla kesno spat , večkrat se je učila in biči ! Nageljni , reseda , vrtnice .
abc47	dehtelo	Nageljni|reseda|vrtnice	balzamično	Večkrat Kako balzamično je dehtelo vse v tej soje že šla kesno spat , večkrat se je učila in biči ! Nageljni , reseda , vrtnice .
abc47	vonjavo	nageljnu	sladko	dotaknil cveta , njene rdeče ustnice so se 588 približale nageljnu , ki ji je napolnil idealni svet s sladko vonjavo ter ji drugoval , ko je odprla knjigo in se poglobila v skrivnosti davnih pripovedk .
abc47	vonjavo	nageljnu	sladko	dotaknil cveta , njene rdeče ustnice so se 588 približale nageljnu , ki ji je napolnil idealni svet s sladko vonjavo ter ji drugoval , ko je odprla knjigo in se poglobila v skrivnosti davnih pripovedk .
abc47	dehteča	Roža	lepa|ostudna|umazana	Roža , snoči tako lepa , tako dehteča — danes ostudna in umazana od smeti , kjer je ležala .
abc47	dehteča	Roža	lepa|ostudna|umazana	Roža , snoči tako lepa , tako dehteča — danes ostudna in umazana od smeti , kjer je ležala .
abc47	vzduh		zlokobni	Hladna megla je použila zlokobni vzduh , zopet se je lahko dihalo v sobi .
abc47	dišal	po kadilu		Ob stranskem zidu je hitela skozi mračni zrak , ki je dišal po kadilu , vitka postava .
abc47	duh		mističen	Objel jo je mističen duh skrivnostnega svetišča , razblinil se je hrupni svet , odpadel je od nje umazani prah z ulice , duša seje razstala s telesom , roke so se sklenile in se kakor nedolžna molitev dvignile proti Madoni .
abc47	vonja|vzduh			Zdelo se mu je , da vonja tisti vzduh , kjer je pred nekoliko urami še peval s prijatelji in polijal vino , kjer se je smejalo z divjim grohotom besedam in stvarem , ki zbeže pred belim dnevom , ki iščejo polmračnih sob , polnočnih ur , ki prihajajo iz kipečih kozarcev in se zasesajo v človeško meso ter palijo in žgo v njem vulkane strasti , ki vse umažejo , česar se dotaknejo , vsakega zastrupe , kdor se pobrati z njimi .
abc47	vzduha		svežega	Še je bilo nekaj 42 * 660 jutranjega , svežega vzduha .
abc47	duha		bistrega	Bil je dosti bistrega duha , da mu je bilo jasno , kam pride , ako bo trgovino zanemarjal .
abc47	dehtečega	cveta .	mladega	Gorkih solnčnih žarkov je bilo treba vsuti na to gredico , gorkih in jasnih , ki bi prodrli skozi zrahljano prst srca , potrkali tam na zlato zrno in to bi se zbudilo , bi začelo kaliti , boječe bi pogledalo na površje in skoro ozelenelo ter hitro rastlo in širilo liste , tvorilo stebelce in kar čez noč bi razpočilo popje in bi se pokazali prvi rdeči listi mladega dehtečega cveta .
abc47	dehtečega	cveta .	mladega	Gorkih solnčnih žarkov je bilo treba vsuti na to gredico , gorkih in jasnih , ki bi prodrli skozi zrahljano prst srca , potrkali tam na zlato zrno in to bi se zbudilo , bi začelo kaliti , boječe bi pogledalo na površje in skoro ozelenelo ter hitro rastlo in širilo liste , tvorilo stebelce in kar čez noč bi razpočilo popje in bi se pokazali prvi rdeči listi mladega dehtečega cveta .
abc47	duh	pijačah	zoprni	Vanda je začutila iz njegovih ust zoprni duh po raznih pijačah .
abc47	duh	pijačah	zoprni	Vanda je začutila iz njegovih ust zoprni duh po raznih pijačah .
abc47	vzduha		nasičeni pivniškega polnočnega	Omamilo ga je , obsenčila ga je hrupna kri , gradove mu je zidala čast — : v nizki sobici , nasičeni pivniškega polnočnega vzduha , je bil poslanec in mestni odbornik .
abc49	vonj	pomladne cvetke	pestre|polni	Saj je vendar solnce tako ljubo sijalo , saj je bilo vendar v mladi prirodi vse tako sveže , vse živo , veselo ; pestre pomladne cvetke so razširjale svoj polni vonj , mi pa smo stali ob grobu in plakali — jaz sam pa sem bi ! tako mlad , svež , poln življenja , prav kakor priroda .
abc49	vonj	pomladne cvetke	pestre|polni	Saj je vendar solnce tako ljubo sijalo , saj je bilo vendar v mladi prirodi vse tako sveže , vse živo , veselo ; pestre pomladne cvetke so razširjale svoj polni vonj , mi pa smo stali ob grobu in plakali — jaz sam pa sem bi ! tako mlad , svež , poln življenja , prav kakor priroda .
abc49	dišalo|vonj			Pa bilo me je strah pri njem : v sobi je bilo temno , okna so bila zastrta , da ni prihajal niti en solnčni žarek noter , dišalo je čudno — pozneje sem začutil tak vonj v bolnici — atek pa je ležal na postelji , skrbno odet in bled , veliko bolj bled kot prej in zopet ni nič govoril , samo gledal me je in to tako čudno .
abc49	dehtela|vonjajoča	roža .	živobajna|milo	Poleg njenega krasnega dvorca se je razprostiral prelep V njegovi sredi je dehtela živobajna , milo vonjajoča roža .
abc49	dehtela|vonjajoča	roža .	živobajna|milo	Poleg njenega krasnega dvorca se je razprostiral prelep V njegovi sredi je dehtela živobajna , milo vonjajoča roža .
abc49	vonja		blagega rožnega	Mlada kneginja Helena je vsak dan ostavila bogate svoje dvorane ^ in šla v gaj na izprehod , da se napije blagega rožnega vonja .
abc49	vonj		poživljajoči	Tako dobro ji je bilo vselej , kadar je dihala vase ta poživljajoči vonj .
abc49	dehtečega	mladoletja		Ah , solnček preljubi , ne pomniš li več dehtečega mladoletja , ti solnček preljubi , ne pomniš li več žare če ga mojega cvetjai3 .
abc49	zavohal	volka		Domači pes je pa zavohal volka v bližini , popustil torilo z ričetom in svinjskimi kožami ter Šel s krikom in vikom branit gospodarjevo lastnino .
abc50	smrdljivo|ne smrdi|duhštvo			I Svoj čas se je izrazil znani prvažki „ demokra - liK hofrat na nekem zborovanja v Ljutomeru fc - le : „ Posebno pa pazite na nemške uradnike in tega iz med njih , kateri vam ni všeč takoj zato - I , potem bode prestavljen , aH pa omirovljen ( pen - liran ) ! """" Ta iztok , klerikalen iztok iz prvaškega klerikal - k srca ni bil ničesar druzega , kakor javno , od - lo priznanje mišljenja , katero gojijo vsi slovenski Ik i , vsi slovenski klerikalci ! Toraj uradnika , ka - I se že itak nadzoruje strogo od svojih višjih , Bnika — in tukaj seveda se jemlje samo nižji Enik V poštev — ki ima že itak dovolj odgovoril , moralo bi ljudstvo zahrbtno tožiti samo radi i , ker mu ni všeč vsled svoje narodnosti , vsled lega političnega prepričanja ! I Drago slovensko ljudstvo , to je smrdljivo orožje , Ije , katero pa se rabi v obče od vsega prvaštva , iro se rabi brezbrižno od vseh teh potepuhov , ki pomislijo , kako vnebovpijočo krivico napram napo nedolžnim ljudem s tem zakrivijo , to je orožje , Iro zamore rabiti samo tisti , ki je vsled svoje pone zagrizenosti zakopal za vselej v svoji duši po - iost ! 1 Ako ti uradnik ni česar storil po tvoji volji , saj m radi tebe davkoplačevalca na svojem mestu in flahko vsak človek greši , potem stopi pred njega Tči : „ Gospod , jaz Želim to in to in prosim , da se , ako pva to dopušča , moji volji ustreže / Bodi prepri - l da se ti bode ustreglo ! To orožje napram urad - 1 , bodisi Nemcu ali Slovencu ti svetujemo m i in je pošteno orožje , ki nikakor ne smrdi po ova - duhštvo , po zahrbtnih tožbah možev , ki imajo , kakor ti skrbeti za svojo ženo , za svoje nedolžne otroke ! Oglejmo si drugo klerikalno orožje ! Za časa volitev , bodi si v deželno ali državno zbornico , bodisi v občinski urad se agitira od nekaterih naših kutarjev na prav značilen način ! Da spravijo svoje kandidate na zaželjeno mesto , mora jim pomagati — vera ! Prižnice , ( kancelni ) in spoved - n i ce so njihova in sicer jako zdatna pomoč .
abc50	smrdi|smrdeče			In ako že s temi besedami ničesar ne dosežejo , ako se jim toraj ne posreči bojkot , ustanovijo si lastno trgovino , svoj konzum ! Da pa s tem počenjanjem škodujejo drugim , poštenim trgovcem , da spravljajo cele rodbine ob kruh , kaj je to njim mar ? Samo , da imajo sami dobiček , bodisi v denarju , še bolj pa na ugledu ! — Vsaki bojkot pa smrdi ! Najbolj smrdeče orožje klerikalcev in prvakov pa je njih časopisje .
abc50	smrdi|smrdi	to orožje	grozno	Da pa to orožje smrdi , grozno smrdi , tega nam ni treba še le povdarjati .
abc50	smrdi|smrdi	to orožje	grozno	Da pa to orožje smrdi , grozno smrdi , tega nam ni treba še le povdarjati .
abc50	duhteče	cvetke	prekrasno	Tam gledal sem cvetke , prekrasno duhteče , Seveda nikake „ nesreče """" sluteč , Na enkrat mi nekaj na uho šepeče : „ Le spravi se raji v kočo na peč ! """" A zvonki pa smeh je spremljal besede , Zadel me očesa je milega žar , Ko deklica krasna k meni se vsede , Le glej ga si mislim , to božji je dar ! 10 Zvečer mi nikakor ni bilo za spati , Obračal sem v postelji celo se noč , » Bolezni """" te čudne začel sem se bati , Sem klical svetnike vse na pomoč ! Je vprašala mati me moja ljubeča , Zakaj da po noči več mirno ne spim , Potem pa smehljaje mi s prstom grozeča , Je rekla mi to le : „ Oženi se sin ! """" Pred deklico stopim in z glasom tresočim Goreč od ljubezni tako govorim : „ Za ženo mi bodi , s teboj se poročim , Ker mirno drugače nigdar več ne spim ! """" Je ona mi rekla , da hoče me vzeti , A jaz pa neskončno srečen sem bil , Cvetoči sem svet si želel objeti , Sladkosti neznane iz ust sem jej pil ! V nedeljo po maši jo v farovž zavijem „ Ženiti se hočem častiti gosgod ! """" A komaj te želje — popu odkrijem , Je rekel mi jezno : „ Pregrešni falot ! """" „ Kako se boš ženil ? """" , tako se je zdiral , „ Uboga ti para povrh naprednjak ! """" Iz črnih pa bukev mi to je prebiral , Da „ Žegnaa ne da mi , ker sem siromak ! Na to me je sveta jeza prijela , Sem župnika vprašal glasno tako : „ Je kuharca vaša vse žegne sprejela ? Jaz mislim to mlado — povejte mi to ! Brez dnarja me nočete vi poročiti , A vendar ljubezen veleva nam Bog , Tako se pač mora število množiti Brez nžegoa """" spočetih , nedolžnih otrok ! * * Seveda napodil je župnik srditi Iz farovža hitro me v kočo domov .
