Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc56	dišeče	smodke	prijetno	John Steianic a « voglu Scott in Ohio cest Joliet HI Slovenska gostilna Kjer se toči vedno sveže pivo , is - rrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc56	dišeče	smodke	izvrstno	, JOLIET , ILL POZOR , ROJAKIl - ? IIIIIHIIIIIIIIIIIIIIIIIIIIIimilllllllHlllllllilllllllllllllllllllllUIISI £ Aloderno gostilno = Paint PoíüterS National Buffet katerej bodem točil najboljše po : erievo pivo , izvrstno žganje , doma / 1 - iuo in prodajal dišeče smodke .
abc56	dišeče	smodke	izvrstno	, JOLIET , ILL POZOR , ROJAKIl - ? IIIIIHIIIIIIIIIIIIIIIIIIIIIimilllllllHlllllllilllllllllllllllllllllUIISI £ Aloderno gostilno = Paint PoíüterS National Buffet katerej bodem točil najboljše po : erievo pivo , izvrstno žganje , doma / 1 - iuo in prodajal dišeče smodke .
abc56	DIŠEČE	kavi		1STAJBOLJSO KAVO dobite , Če rabite In ji primesujete fino Franckovo Cikorij « črni pridatek kavi , ki je tajnost DIŠEČE KI - A - AZE .
abc56	dišečo	kavo	prijetno|bogato|okusno	Lahko imate vedno prijetno kavo , bogato dišečo in okusno , ako ji primešate pravega pridatka , ki je Franckova Cikorija črni pridatek kavi .
abc56	dišečo	kavo	prijetno|bogato|okusno	Lahko imate vedno prijetno kavo , bogato dišečo in okusno , ako ji primešate pravega pridatka , ki je Franckova Cikorija črni pridatek kavi .
abc57	vohal	dim		Petnajst minut kasneje je nek Kitajec , ki ima kraj knojačniee svojo pralnico , za - l vohal , da mora v bližini goreti in je Itudi opazil dim , ki je prihajal iz kro - jačnice .
abc57	dišeče		lepo|lahke	Vse to smo pa spremenili in sedaj se je med našimi kadilci našlo mnogo kritikov , kteri nad vse hvalijo Turkey Red Cigarettes Le našemu velikanskemu nakupu ^ ^ I a tobaka — ki je bil loukrat večji od vsakega druzega nakupa — sc je za - ■ hvaliti , da zamoretno » lajati te vrste M jI JURKEYP £ [ ) / 20 / ■ cigaret deset komadov za deset B I vcZut * """" JŽlM I m Bogate , lepo dišeče in lahke .
abc57	duh		krasen	I hy ^ ^ ^ ^ J Izbran turški toSak in krasen duh je __ lasten TURKEY R E D cigaretam - iz ^ M kterih je vse , kar jc slabo , odstranjeno .
abc57	dišečega	tobačnega listja|tobačnih	najboljšega|starega|dobro	COPENHAGEN SNUFF Je izdelan iz najboljšega , starega in dobro dišečega tobačnega listja ; I kteremu jo pridejan delež povsem čistih tobačnih zmesi .
abc57	dišečega	tobačnega listja|tobačnih	najboljšega|starega|dobro	COPENHAGEN SNUFF Je izdelan iz najboljšega , starega in dobro dišečega tobačnega listja ; I kteremu jo pridejan delež povsem čistih tobačnih zmesi .
abc57	dišeče	mete		Konju moraš dati tudi požreti par listov dišeče mete .
abc58	dišečega	tobačnega listja|tobačnih	najboljšega|starega|dobro	COPENHAGEN SNUFF je izdelan i z najboljšega , starega in dobro dišečega tobačnega listja : ktere mu je pridejan delež povsem čistili tobačnih zmesi .
abc58	dišečega	tobačnega listja|tobačnih	najboljšega|starega|dobro	COPENHAGEN SNUFF je izdelan i z najboljšega , starega in dobro dišečega tobačnega listja : ktere mu je pridejan delež povsem čistili tobačnih zmesi .
abc58	dišeče		lepo|lahke	' ' • Turkey Red , Le našemu velikanskemu nakupu ^ ^ a tobaka — ki je bil iookrat večji od vsakega druzega nakupa — se je za - m hvaliti , da aamoremo dajati te vrste g / / * M cigaret deset komadov za deset M J | aouj ^ 1 * j S ^ ^ ^ * K fl m j | Bogate , lepo dišeče in lahke .
abc58	duh	turški tobak	krasen	I I Izbran turški tobak in krasen duh je ' ) JT i m lasten TURKEY RED cigaretam — iz / - TjSfcf - - t kterihje vse , kar je slabo , odstranjeno .
abc58	duh	turški tobak	krasen	I I Izbran turški tobak in krasen duh je ' ) JT i m lasten TURKEY RED cigaretam — iz / - TjSfcf - - t kterihje vse , kar je slabo , odstranjeno .
abc58	vonj|okus	kadilca		J ^ ^ l ^ ČiJ i * Njih vonj in okus mora zadovoljiti vsakega kadilca .
abc58	vonjajoče		mehke	Ko pridejo lepi dnevi , ko se zemlja j zopet vzdrami in zazeleni , ko nam božajo lica vonjajoče , mehke sapice , ■ nam seže nekaj v prsi , zdi se , da sili v srce samo , obidejo nas nerazločne i želje po nedopovedljivi blaženosti , veselje , da bi se spustili v tek , blodili i na slepo , iskali dogodljajev in srkali | | pomlad .
abc58	dehte|vonjav		opojnih	I Toda ko se povrne pomlad s svojim j listjem iti cvetjem , s svojimi toplimi in mehkimi sapicami , s svojimi dehte - čimi polji , ki vam donašajo nedoloč - ; nih opojnih vonjav , ki se zdi , da čutite njih nepojmljivo božanje , tedaj ; ni nikogar , kr bi vam zaklical : """" Go - 1 spod , pozor na ljubezen ! Povsod se skriva , v vsakem kotu preži na vas ; ! vse njene mreže so razpete , vse njeno j orožje nabrušeno , vse njene lopovščine pripravljene ! Pozor na ljubezen .
abc58	vzduha|dehtečih	poljan	vo|njajočega	Tedaj je moja prijateljica za - ; čela teci skokoma , prelagana od vo - njajočega vzduha in dehtečih poljan .
abc58	vzduha|dehtečih	poljan	vo|njajočega	Tedaj je moja prijateljica za - ; čela teci skokoma , prelagana od vo - njajočega vzduha in dehtečih poljan .
abc59	duh	cvet	lep	Je med tem » cvetom """" marsikateri cvet , ki ima ponižno obleko , pa lep duh , a je tudi » cvetov """" vmes , ki bleste s svojo zunanjostjo , če jih pa poduhaš , te pa vrže nazaj , kakor bi ti amoniak porinil pod nos .
abc59	duh	cvet	lep	Je med tem » cvetom """" marsikateri cvet , ki ima ponižno obleko , pa lep duh , a je tudi » cvetov """" vmes , ki bleste s svojo zunanjostjo , če jih pa poduhaš , te pa vrže nazaj , kakor bi ti amoniak porinil pod nos .
abc59	smrde	po težkem delu|znoju		Da , to odlično občinstvo ! To je nekaj za našo frakarijo ! Sicer so v gledališki dvorani le navadne dramatiške predstave , katere so pristopne tudi — gospoda , le zavihajte nos ! — tistim nižjim slojem , ki smrde po težkem delu in znoju , ljudski , delavski shodi in take veselice ! Brrr ! Človek se res oddahne , ako pride med tako » odlično """" družbo , posebno če je komaj šele dobro osnažil s svojega , še čisto novega » fraka """" gnoj iz kmetskega očetovega hleva , ali pa še celo ne .
abc60	zadiši	pečenka		Veter zašumi skoz veje , kot da praži se pečenka , po potici zadiši pa , kadar mimo gre mladenka .
abc60	duh		tankov	§ tankov duh , kaj je in kakšen je ? Stanko zre v duhu „ sred zemlje slovenske beli grad , """" belatinski , lendavski grad ogrskih Slovencev , Sa - mobor , Ljubljano ; zre ravnico , kjer iskri konji dihajo lepoto , moč in ponos ; zre zelene gorice , kjer Vile igrajo kolo , zre bistrico z gore in brdo s cerkvico slovansko — tri lipe , sestre so častna straža pred njo — zre griče lozo - slavne in polja , žita plodna , po dolih bele hiše .
abc60	vzduh|zakajena		težak	Dolga cesta preko puste pokrajine , drevje in grmovje , zasuto s prahom , in težak vzduh nad celo okolico , moreča zakajena vročina , da ni videti solnca v daljnih meglah niti jasnega neba nad prašnim ozračjem .
abc60	dehtečo	svilo		Ob njeni levici se je izpre - hajal krasni izvoljenec : Bilje kodrolas , žametnih obrvi , z dehtečo svilo na gorečih ustnah , temno - rdečega lica , ulitega stasa in ponosne hoje .
abc60	diši	delo	bolj	Jašmara ( pride z leve ) : Ej , dober dan ! Počivate , kaj ne ? Da , da , čemu bi človek delal ? Darmir : No , morda tebi delo bolj diši ? Jašmara : V mladosti jaz sem delala dovolj ; sedaj imam pravico , da počivam .
abc60	diši	delo	bolj	Jašmara ( pride z leve ) : Ej , dober dan ! Počivate , kaj ne ? Da , da , čemu bi človek delal ? Darmir : No , morda tebi delo bolj diši ? Jašmara : V mladosti jaz sem delala dovolj ; sedaj imam pravico , da počivam .
abc61	duhtelc	cvetke		Zamolkel padec , zunaj v parku pa so duhtelc cvetke , listje dreves je tajinstveno šelestalo , Belgrad pa je objemala mehka , sanjava spomladna noč .
abc61	ne diši			Vemo , da našim klerikalcem ne diši , da se po znanem » Slovenčevem « uvodniku še vedno ustanavljajo nove podružnice naše občekoristne družbe .
abc63	okusa		prijetnega|osvežujoča|hladilna	So prijetnega okusa , osvežujoča in hladilna pijača , ki povspešuje v organizmu menjavo snovij in odvajanje vode .
abc63	okus	Robidnični Julep|po robidnicah	značilen	Robidnični Julep ima sicer posebno značilen okus po robidnicah , ki pa je popolnoma prilagoden okusu vina .
abc63	okus	Robidnični Julep|po robidnicah	značilen	Robidnični Julep ima sicer posebno značilen okus po robidnicah , ki pa je popolnoma prilagoden okusu vina .
abc63	vonji	cveto akacije	tihi|sladki|sladki	Kot včasih cveto akacije ob stezi tihi in sladki vonji gredo in sladki pomladni vzdihi po stezi , po travi z menoj .
abc63	vonji	cveto akacije	tihi|sladki|sladki	Kot včasih cveto akacije ob stezi tihi in sladki vonji gredo in sladki pomladni vzdihi po stezi , po travi z menoj .
abc63	duha		čvrsta|krepka|bistrega	Iz bolehne starke je vzrastla čvrsta in krepka mladenka , bistrega duha .
abc64	smrdi|smrdi	papir|crknjen kozel		Kljub temu se razširja tak - le papir , ki smrdi , kakor smrdi kak star , crknjen kozel .
abc64	diši	Ta notica	preveč	( Ta notica diši preveč po judov - sko - liberalni senzaciježeljnosti , da hi bila vsaj v tej obliki verjetna .
abc64	diši	Ta notica	preveč	( Ta notica diši preveč po judov - sko - liberalni senzaciježeljnosti , da hi bila vsaj v tej obliki verjetna .
abc64	dišeče		fino	58 hripavost , katar in zasliženje , _______ oslovski in dušljivi kašelj nič druzega , kakor fino dišeče : Kaissrieve prsne karamele s m t Bcnnn notarsko poverjenih izpričeval od zdravnikov J JlfU in privatnih oseb dokazuje gotov uspeli .
abc65	ne smrdijo	kozolcu		Mi smo trdno prepričani , da bodo ljudje brez vsake agitacije s prosto voljo , ker je volitev tajna , izvolili može , ki ne smrdijo po Kraljiče - vem kozolcu in .
abc67	duh	Mahničev		Mahničev duh pa je sedaj prodrl v najširše vrste našega dijaštva .
abc68	dišave|duhal|Dišava	po sadju|po cvetlicah|rož|oranž		Zdelo se mu je , da je poln one dišave po sadju in po cvetlicah , ki jo je bil za - duhal takoj prvi dan , ko je prišel in se je pozneje zaman trudil , da bi razbral njen značaj : Dišava rož in oranž .
abc68	duhu|duhu			« » Le duhu , le duhu , « sta zatulila dvojčka in preobračala kozolce .
abc70	vohati	kri		Ko so dospele pred nas , so se ustavile in ena izmed njih je pokazala proti sključeni postavi stare Gagal in zavpila : “ Mati ! Stara mati ! Tukaj smo ! ” “ Dobro ! Dobro ! Dobro ! Ali so vaša ušesa odprta , čarovnice , ve , ki čujete besede , ki ne prihajajo z jezika ? ” “ Mati , odprte so ! ” “ Dobro ! Dobro ! Dobro ! Ali so vaši čuti čuječi , čarodejke — ali morete vohati kri , ali morete očistiti deželo brez božnikov , ki delajo hudo proti kralju in proti svojim bližnjim ? Ali ste pripravljene izvršiti pravico nebes , ve , ki sem vas učila , ve , ki ste jedle kruh moje modrosti in pile vodo moje u - metnosti ? ” “ Mati , me moremo ! ” “ Potem pojdite ! Ne obotavljajte se , jastrebi , poglejte ubojnike , ” in pokazala je na usodepolno gručo krvnikov ; “ nabrusite svoje sulice ; beli možje iz daljnih krajev so željni gledati .
abc70	voha	divjačino		kakor lovski pčs , kadar voha divjačino ; nato pa se je začelo z iztegnjeno čarovniško palico plaziti proti vojakom pred seboj .
abc70	dišeče	smodke		Točim najboljše pivo , domače vino , fina žganja in tržim dišeče smodke Rojaki dobro došli ! Anton Košiče k Slovenski gostilničar Pri menije redno naj reč zabave in najboljše pijače .
abc70	dišeče	smotke	lepo	Porter Lager pivo , domača in kalifornijska vina ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc70	dišeče	smotke	lepo	Porter Lager pivo , domača in kalifornijska vina ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc71	duha		metodičnega	Lantnč je bil človek metodičnega duha .
abc71	vonjalo|vonjalo	po tobaku|mokri svili|prahu	močneje|močneje	Vse močneje in močneje je vonjalo po razgaljenih , potečih se ljudeh , vonjalo s slabimi zoprnimi duhovi , po tobaku , mokri svili , prahu .
abc71	vonjalo|vonjalo	po tobaku|mokri svili|prahu	močneje|močneje	Vse močneje in močneje je vonjalo po razgaljenih , potečih se ljudeh , vonjalo s slabimi zoprnimi duhovi , po tobaku , mokri svili , prahu .
abc71	zaduhlem|vzduh		mrzel|čist	Ljudje so se drenjali in ropotali s težkimi škornji ; po ozkem , zaduhlem koridoru se je hitro razširil oživljajoč , a mrzel in čist vzduh , ki so ga pri - nesli s seboj .
abc72	vonjem	biserni rosi|cvet		Nimamo - li tukaj prekrasnih , v biserni rosi se kopajočih , s cvet - ličji vonjem se napajajočih , na ptičjem žgolenju se nahajajočih juter ? Nimamo - li tukaj , prav tako kakor v domovini , svežih opoldanskih senc in skrivnostnega šumljanja morskih valčkov v taiinstvenem večernem mraku ? ( Se nasmehne ter začne vnovič pospravljati in žvižgati .
abc72	smrdljivih	.	zdravju škodljivih	60 vsebuje le prav tanko vrhno plast » Pursitschana « vse drugo so smeti in nesnaga , znesenih skupaj iz raznih drugih malo ali prav nič vrednih a tembolj smrdljivih in zdravju škodljivih zelišč .
abc72	smrdljivih	.	zdravju škodljivih	60 vsebuje le prav tanko vrhno plast » Pursitschana « vse drugo so smeti in nesnaga , znesenih skupaj iz raznih drugih malo ali prav nič vrednih a tembolj smrdljivih in zdravju škodljivih zelišč .
abc72	vohaš|povohala			tako rada vohaš okolu trafikantov in Jih na vse mogoče načine šikaniraš , ali bi ne bilo umestno , ko bi enkrat povohala tudi v c .
abc73	diši	Jabolka	bolj	) Jabolka vsaka bolj diši , ako čuvaja blizo ni .
abc73	diši	Jabolka	bolj	) Jabolka vsaka bolj diši , ako čuvaja blizo ni .
abc73	duh		Gozdni	Gozdni duh v sobi .
abc73	duh		orijeten	Da dosežeš ta za stanovanja tako orijeten duh , tiabeti v pozni jeseni storže od jelke in jih posuši na zračnem prostoru .
abc73	izpuhti|dišeče	olje	dobro	Vsak drug dan je treba prenoviti storže , ker se hitro izsuše in izpuhti dobro dišeče olje .
abc73	izpuhti|dišeče	olje	dobro	Vsak drug dan je treba prenoviti storže , ker se hitro izsuše in izpuhti dobro dišeče olje .
abc74	dehteči	travi		Zakaj čudnejšega čustva ni , kakor če ležiš na dehteči travi in zaspano zreš v divno nočno nebo ter slučajno misliš na svojo temno spalnico in posteljo , stisnjeno med štiri nizke zidove ! .
abc74	smradljiv vzduh|vonj		grob	Tam grob , smradljiv vzduh — a tukaj nepregledno nebo , vonj celotne narave , življenje in večni melodijozni žubor ; in istotako življenje diha iz tebe , čutiš uprav , kako vsaka tvoja žilica bije z zdravim , vedrim življenjem , in ko se dvigneš , si tako lahek , da ne moreš verovati , da je v resnici minila noč .
abc74	vzduh		Vonljiv	Vonljiv vzduh te poboža po čelu , in čiste velike misli si osvojijo tvoje srce .
abc74	dehteče	cvetice		IZ CIKLA » MLADOST ' Kadar zamislim v tvoje se oči in kadar gledam ti v dehteče lice , prav dobro vem , da si opolnoči želiš visoko gori med zvezdice s to nežno dušo , ki ti v prsih tli , da trgala nebeške bi cvetice in jih razsula v moje temne dni .
abc74	duh|smrad|dišavah	po česnu in čebuli|iztočnih		bolj všeč duh po česnu in čebuli kakor pa smrad po iztočnih dišavah ( I , 17 ) .
abc74	dišeče	kadilo		Bivša javna vlačuga carica Teodora se je spomnila , kako pojde , „ obdana z nimbom svetosti , v cerkev Naše Ljube Gospe , kako bodo vse povešale oči v največji sramežljivi nedolžnosti in se kropile z - blagoslovljeno vodo ter zažigale dišeče kadilo pred ciborijem """" ( 189 ) .
abc75	gnjilo|smrdeče	truplo	gnjusno	Kakor hitro pa plašč in krinko dol vrže , stoji pred vami gnjusno , gnjilo , že od daleč smrdeče truplo , kakor če ste že kdaj videli , kako izgleda crknjena krava ali prašič kje v kakšnem breznu , kjer že gnije par let .
abc75	gnjilo|smrdeče	truplo	gnjusno	Kakor hitro pa plašč in krinko dol vrže , stoji pred vami gnjusno , gnjilo , že od daleč smrdeče truplo , kakor če ste že kdaj videli , kako izgleda crknjena krava ali prašič kje v kakšnem breznu , kjer že gnije par let .
abc75	vonjavo	zrnate kave		In zakaj ? Ker „ pravi : Franck """" poseduje blagovonjav okus , ki povzdiga vonjavo zrnate kave ter je pritem vendar najcenejši , ker je najizdatnejši kavin pridatek .
abc76	dišali		oljnato	Če sem se vozil iz Carskega v Peterburg ali nazaj , so vsi vagoni tako oljnato parfimirano dišali , če je bilo notri le par deklet .
abc76	vonja|dišati		brutalna	Čudno , da srednji stan na Ruskem še ni prišel do prepričanja , kako nefina da je ta brutalna vonja - vost in da se dobro umitemu člove - ku sploh ni treba maziliti in dišati drugače , nego po svežosti .
abc76	zadihal		krep	Avstrijski narodi so dobili ustavo , duh svobode jih je obsončil z žarkom prostosti , globlje in krep - keje je zadihal tudi naš narod , začel je vstajati .
abc76	smrde|smrad	Škofove » relikvije «|gnilobe	premočno	Škofove » relikvije « pač premočno smrde in le vsled splošne gnilobe kranjske in sploh avstrijske se smrad ne občuti tako , kot bi se v normalnih razmerah .
abc76	smrde|smrad	Škofove » relikvije «|gnilobe	premočno	Škofove » relikvije « pač premočno smrde in le vsled splošne gnilobe kranjske in sploh avstrijske se smrad ne občuti tako , kot bi se v normalnih razmerah .
abc76	vonjavo		nežno|fini	i Brzojavka iz Sidneva : V ljudožrski zemlji divji Se obrača stvar na bolje : S PALMA črnec te podkuje , Predno tujca te zakolje « otrdi to prepričanje : nežno vonjavo , istotako fini okus , — polno zlatorujavo barvo da naši kavi edino le dobroznani , izkušeni zagrebški » kavin pridatek pravi : Franck : * s tovarniško znamko „ k a vin mlinček """" .
abc77	vonjavo	trat|rož|nageljčkov|lilij|rezede|akatov|orehov		po kojih zidovih smo pisali svoje mlade verze ; ozka pota , koder smo dvoje zaljubljencev more iti drug poleg druzega ; ima vonjavo trat in rož , nageljčkov in lilij , rezede , akatov in orehov ; njegov zrak trepeče od radostnega petja ptičev , in ako greš s kom po ti poti , splava ti naenkrat drozg pred noge kakor utrgano šareno peresce in vaju gleda z radovedno napetim očesom .
abc77	dišejo	sveži zrak		uradniki zahajajo sem po svojem pisarniškem poslu in dišejo sveži zrak , zaljubljenci vedo , na katerem kraju in kateri klopici naj iščejo drug druzega ; častivredne mestne dame posedajo po klopeh , zabavajoč se s pletenjem nogavic in z opravljanjem — tako je bilo takrat .
abc77	vonjal	vrt|višnjevi metulji		In vrt je vonjal , višnjevi metulji so kakor sanje plavali po zraku , od stolpa dol je odmeval uslrašeni krik podečih se lastavk .
abc77	duh		značilno ža	In značilno ža duh , ki je preveval moštvo , je to , da so Častniki zlepa mirili in tolažili razburjeno moštvo in da so pozabili na strogost , ki je bila prve mpse .
abc78	duha		militarističnega	Tega pa naši » merodajni faktorji « • nočejo , ker civilni profesorji ne bi mogli zana - jšati onega militarističnega duha med dijake , ki e pravi namen vsega študentovskega šolskega ouka .
abc78	dišala	Kri		( Kri bi mu torej dišala ! ) Mesec dni je zadostoval , da so bili premagani Turki , sedem mesecev pa je minilo , ne da bi mogle priti velesile do kakšnega definitivnega sklepa .
abc79	dišala	Telečja pečenka		Telečja pečenka jima je dišala .
abc79	zadišala	telečja pečenka		Dvema postopačema je zadišala telečja pečenka .
abc80	diši	Po vijolicah		» Ali misliš , da je bila razsodba pravična ? « ga je vprašal Meliva , » Zakaj bi ne bila ? Sicer pa sodnik ni mogel zgrešiti : če obsodi obadva ali obadva oprosti , ne bo storil nobenemu krivice , — Po vijolicah diši , « je pristavil ob pisalniku stoje , » Kdo ? « » Pismo , Ali si mislil , da sodnik ? « se je zasmejal Brest , » Poznam - Na levo ležeče črke , naslov je : , ve - lečislani gospod ' , ali ne ? « » Je , « » Od Beate je .
abc80	zaduhal vonj	vijolic .		Zdrznil se je tedaj skoro , ko mu je Brest izročil pismo in ko je zaduhal vonj vijolic .
abc80	vonja|dišečega	pisma	močno	Nič ne vem , kaj mi je , da te moram videti tam na samem , ne doma , vendar pridi , prav gotovo ! « Neprijetni občutek se je v Melivu še poglobil , Tako nekako mu je bilo , kakor če ga kdo obišče , ko je pri zelo važnem delu , in mu pripoveduje mnogo stvari , ki njega ne brigajo , medtem ko so njegove misli ves čas pri nujnem delu , Nehote si je obrisal ob hlače prste , katerih se je prijelo nekaj vonja močno dišečega pisma , » Ko bi jaz bil sodnik , « je rekel Brestu , » bi si ne upal tako razsoditi .
abc80	vonja|dišečega	pisma	močno	Nič ne vem , kaj mi je , da te moram videti tam na samem , ne doma , vendar pridi , prav gotovo ! « Neprijetni občutek se je v Melivu še poglobil , Tako nekako mu je bilo , kakor če ga kdo obišče , ko je pri zelo važnem delu , in mu pripoveduje mnogo stvari , ki njega ne brigajo , medtem ko so njegove misli ves čas pri nujnem delu , Nehote si je obrisal ob hlače prste , katerih se je prijelo nekaj vonja močno dišečega pisma , » Ko bi jaz bil sodnik , « je rekel Brestu , » bi si ne upal tako razsoditi .
abc80	vonj		soparno opojen|trpko grenek|prijetno neljub	Vsako leto , ob času žetev in romanj in božjih poti prevzame moje podzavedno čutenje jasno izrazit občutek , nekak vonj : soparno opojen , trpko grenek , prijetno neljub .
abc80	vonj		Čudovit|čudovito bilje	Čudovit vonj , čudovito bilje ! Privil bi vršiček k obrazu in ga takoj odmaknil in zopet privil : Hyssopus , ožep .
abc80	vonj|vonj	bilja|rožmarin|pelin		O dobri gospod , kako da je vendar nisi izvežbal ? O dobri gospod , kako da sem od tedaj popolnoma pozabil Červovo prvo poglavje in kako da živi v meni iz tistih dni vonj , pomisli , vonj bilja s Svete gore , tudi Skalnica imenovane ? Ožep ! Slovenske zemlje zdravje , sama trpkost : po - laj , rožmarin , pelin in ožep .
abc80	vonjavo	zelenosivo bilje|hrastovjem|robido|brinjem	opojno|soparno	Pokora je , hoditi bos čez to kamenje , izza katerega poganja nizko zelenosivo bilje , ožep , opojno in soparno vonjavo troseč med kamenjem , hrastovjem , robido in brinjem .
abc80	vonjavo	zelenosivo bilje|hrastovjem|robido|brinjem	opojno|soparno	Pokora je , hoditi bos čez to kamenje , izza katerega poganja nizko zelenosivo bilje , ožep , opojno in soparno vonjavo troseč med kamenjem , hrastovjem , robido in brinjem .
abc80	duh		opojno|ožepov	Iz stolpa je zabrnelo , zabučalo , opojno kot ožepov duh , slovesno z višine v nižavo .
abc80	ožepovemu vonju		opojni	Brezkončno in ne - izrazno med svetlobo in temo , opojni , odbijajoči in zopet vabeči pogled , podoben ožepovemu vonju .
abc80	dišijo	maline		Rdeti so že začela jabolka na vrtu in maline dišijo po zasekah .
abc80	dehteli|dehte	vrtovi	opojno|opojno	Z ugankami nerazrešnimi , z željami srca neutešnimi grenimo si sladke trenutke življenja : V mladosti odbegli , nezabljeni , opojno so naši vrtovi dehteli — čemu ? in v pisanih poljih škrjančki žgoleli — čemu ? in vince šumeče mladost je ogrevalo in solnce jo s toplimi žarki obsevalo — čemu , čemu ? Bedak si , sam kriv , če mladost ti pojenja : Še vedno opojno vrtovi dehte — potrgaj za cvetom jim cvet ! in v pisanih poljih škrjančki žgole — poslušaj zavzet ! • v Se vedno te vinčece vabi šumeče — o bratec , le pij ! ugasnilo ni ti še solnce goreče — zapodi skrbi ! — Leopold Turšič .
abc80	dehteli|dehte	vrtovi	opojno|opojno	Z ugankami nerazrešnimi , z željami srca neutešnimi grenimo si sladke trenutke življenja : V mladosti odbegli , nezabljeni , opojno so naši vrtovi dehteli — čemu ? in v pisanih poljih škrjančki žgoleli — čemu ? in vince šumeče mladost je ogrevalo in solnce jo s toplimi žarki obsevalo — čemu , čemu ? Bedak si , sam kriv , če mladost ti pojenja : Še vedno opojno vrtovi dehte — potrgaj za cvetom jim cvet ! in v pisanih poljih škrjančki žgole — poslušaj zavzet ! • v Se vedno te vinčece vabi šumeče — o bratec , le pij ! ugasnilo ni ti še solnce goreče — zapodi skrbi ! — Leopold Turšič .
abc81	vonj		Prijeten	Prijeten vonj se širi po vseh sobah .
abc81	smrdljivim	blatom		Vi morda pomislite , ali bi ne bilo bolje , iti po jarku , ki drži ob poti ; toda jarek je do kolena napolnjen z nekim poltekočim , smrdljivim blatom .
abc81	duh	saharina|metnega olja|ricinu	neprijetni	Jemlji ga na črni kavi ali ga zmešaj z rumenjakom , ali s kropom in 1 / 2 % saharina , ali z mlekom , ali s kapljo metnega olja , ki vzame ricinu neprijetni duh .
abc81	duh	saharina|metnega olja|ricinu	neprijetni	Jemlji ga na črni kavi ali ga zmešaj z rumenjakom , ali s kropom in 1 / 2 % saharina , ali z mlekom , ali s kapljo metnega olja , ki vzame ricinu neprijetni duh .
abc81	dišavami	mandeljni		Nato primešaj moko z mandeljni in dišavami ter dobro premešaj in pusti , da se shladi .
abc82	dišečo	drobnega govejega ali konjskega gnoja|vado .	dobro	Poleg dobrih skopcev moramo imeti suhega , prožnega maha , ki ga dobimo v vsaki hosti , in pa zemlje , peska ali suhega , drobnega govejega ali konjskega gnoja in dobro dišečo vado .
abc82	dišečo	drobnega govejega ali konjskega gnoja|vado .	dobro	Poleg dobrih skopcev moramo imeti suhega , prožnega maha , ki ga dobimo v vsaki hosti , in pa zemlje , peska ali suhega , drobnega govejega ali konjskega gnoja in dobro dišečo vado .
abc82	dišečo	govejega ali konjskega gnoja|vado .	fino	Preden gremo nastavljat , si pripravimo doma star oprtnik in naložimo vanj sledeče : v malo , dobro oprano vrečico nasujemo suhega in drobno zmletega govejega ali konjskega gnoja , v drugo pa natlačimo suhega , prožnega mahu in škatlo s fino dišečo vado .
abc82	dišečo	govejega ali konjskega gnoja|vado .	fino	Preden gremo nastavljat , si pripravimo doma star oprtnik in naložimo vanj sledeče : v malo , dobro oprano vrečico nasujemo suhega in drobno zmletega govejega ali konjskega gnoja , v drugo pa natlačimo suhega , prožnega mahu in škatlo s fino dišečo vado .
abc82	dišeče	vade		Napravil sem si nekaj koščkov dišeče vade , a drugačne kakor sicer za pasti , jih pripravil po svoje s strihninom ter vrgel blizu kupa , koder sem opazoval one čudne sledove .
abc82	diši|zavoha			Lisica pride do kupa , tudi na kup si upa , vada ji diši , da se kar oblizuje , včasih se tudi usede prav blizu pasti ter premišljuje z globoko sklonjeno glavo , zakaj je poklonil lovec splošno znani veletatici tako finih slaščic , a če je past le količkaj preveč rjava , jo lisica zavoha , pobere vado in potepta ves kup okrog pasti , le nekoliko večji kolobar , kot je past , pusti nedotaknjen .
abc82	duha	polituro	brez	Ako vidimo , da je past odkopana in vada pobrana , je treba vzeti past domov , jo temeljito osnažiti tudi najneznatnejše rje , jo posušiti in namazati , potem ko smo jo prej nekoliko ogreli na štedilniku , z neko polituro brez duha , ki jo dobimo pri že omenjenem prodajalcu pasti ( 1 / 2 jfei — 3 ' 60 K | | 1 | zadostuje za 10 železij za več let ) .
abc82	duha	polituro	brez	Ako vidimo , da je past odkopana in vada pobrana , je treba vzeti past domov , jo temeljito osnažiti tudi najneznatnejše rje , jo posušiti in namazati , potem ko smo jo prej nekoliko ogreli na štedilniku , z neko polituro brez duha , ki jo dobimo pri že omenjenem prodajalcu pasti ( 1 / 2 jfei — 3 ' 60 K | | 1 | zadostuje za 10 železij za več let ) .
abc82	dišala	turška detelja		Z njiv na levi strani je dišala turška detelja in zdaleč je bilo videti , kakor bi se lila žareča kri po razorih in bi jo hodile pit čebele , ki so se trumoma zgrinjale na sladko pašo ; Jutro je dihalo mladost .
abc82	vonj	kadila	sladki	Videl bi bil rad duhovnika pred oltarjem in slišal njegovo petje in rad bi dihal sladki vonj kadila .
abc82	vonj	kadila	sladki	Videl bi bil rad duhovnika pred oltarjem in slišal njegovo petje in rad bi dihal sladki vonj kadila .
