Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc60	duhteča	jasmin	cvetoča	Še ozrla se ni nanj ! Ali ga ni videla , ali ga je pa že pozabila ? Kako bi pa tudi pomnila ? Koliko vidi takih ljudi , kot je on ! Ona čista , lepo umita , pisano oblečena , vsa cvetoča in duhteča , kot jasmin na vrtu .
abc60	diši	Jasmin cvete		Jasmin cvete in diši , bukev pa daje les za kurjavo in razne potrebe .
abc60	dišave	žnore|resice|mila		3366 Svilnato blago baržuni , p / iši , tenčice , čipkasto blago , čipke , vložki , svilnate vezenine , / abots , šerpe , daniski ovratniki , kravate , svilnati in baržunasti trakovi , pozamentrija , po rte , žnore , resice , dišave , mila i .
abc61	okus		izvrsten	Zakaj — ni teško reči : Kolinska kavina primes daje kavi lepo barvo , izvrsten okus , je vedno sveža in napravljena iz najboljših surovin .
abc62	zakajene		umazane	Hiše so bile umazane in zakajene .
abc62	smrad		Krščansko|socijalni	Krščansko - socijalni smrad je tak , da se zgraža ves svet .
abc63	zadišalo	rakih		Izpod ruše pririje neokretni rak , prav kakor srednjeveški vitez podkovan in zakovan do grla ; za njim še eden , dva — bhu ! Menda jih povodni mož vodi na pašo ! In prav res , da je zadišalo po rakih .
abc63	zadiši|vonj	šminke	ostri	Kdor stopi v igralski oddelek našega gledališča , mu takoj pri prvih korakih po hodniku zadiši ostri vonj šminke , ki prihaja iz raznih garderob .
abc63	zadiši|vonj	šminke	ostri	Kdor stopi v igralski oddelek našega gledališča , mu takoj pri prvih korakih po hodniku zadiši ostri vonj šminke , ki prihaja iz raznih garderob .
abc63	vonj	svežega zraka		To je tisti vonj , ki ga prinesejo valovi svežega zraka s seboj z odra tudi v avditorij , ko se zagrinjalo dvigne , in ki ga vsak obiskovalec gledališča dobro pozna : to je prvi — in včasi najpri - jetnejši — pozdrav z odra .
abc63	zavonja		sladko	In kadarkoli se Cankar dotakne teh nadljudi — njegova mati spada tudi mednje — tedaj bi se človek najlaže razjokal od iskrenega veselja — tako sladko zavonja iz njegovih stavkov našega naroda duša .
abc63	vonj|okus			Samuel Howe , dasi je v starosti 26 mesecev vsled bolezni izgubila čute — vid , sluh , vonj , okus , in ji je ostal samo še peti čut — tip , vendar naučil brati in pisati in celo izgovarjati nekaj vsakdanjih besedi .
abc64	dišeče	likere|smotke	dobre	Rojakom Slovencem in Hrva ¬ tom naznanjam , da sem odprl novo gostilno , v kateri proda vam dobre likere in dišeče smotke - Priporočam se Vam da me obišče ¬ te , kadar ste v našem mestu - svatbi .
abc64	dišeče	likere|smotke	dobre	Rojakom Slovencem in Hrva ¬ tom naznanjam , da sem odprl novo gostilno , v kateri proda vam dobre likere in dišeče smotke - Priporočam se Vam da me obišče ¬ te , kadar ste v našem mestu - svatbi .
abc64	dišečimi	smod kami		ukusnim pivom in dišečimi smod kami .
abc65	duhu	otdium	plesnjivem	Peronospori slično napada tudi plesnoba vse zelene trsne dele , vendar s to razliko , da se naseli le na površju , dočim se peronospora vglobi v notranje dele listja , oziroma mladik ter jagod in če opazimo , da se listje ob robu nekoliko navzgor sfrkuje in da je na listju in mladikah ter na grozdju neka pepelu podobna prevlaka , tedaj ni dvoma , da imamo v vinogradu trsno plesnobo ali otdium , ki se , ako močno nastopi , tudi izdaja po plesnjivem duhu .
abc65	duhu	otdium	plesnjivem	Peronospori slično napada tudi plesnoba vse zelene trsne dele , vendar s to razliko , da se naseli le na površju , dočim se peronospora vglobi v notranje dele listja , oziroma mladik ter jagod in če opazimo , da se listje ob robu nekoliko navzgor sfrkuje in da je na listju in mladikah ter na grozdju neka pepelu podobna prevlaka , tedaj ni dvoma , da imamo v vinogradu trsno plesnobo ali otdium , ki se , ako močno nastopi , tudi izdaja po plesnjivem duhu .
abc65	okus|duh	vino	neprijeten|gnila|spominjajoč	Nekateri opuste žveplanje trsja le , ker se boje , da bi dobilo vino neprijeten , na gnila jajca spominjajoč okus in duh .
abc65	okus|duh	vino	neprijeten|gnila|spominjajoč	Nekateri opuste žveplanje trsja le , ker se boje , da bi dobilo vino neprijeten , na gnila jajca spominjajoč okus in duh .
abc65	duh		neprijeten žveplen	Če bi to še ne zadostovalo , je po glavnem vrenju vino parkrat razpršeno v nekoliko zažveplan sod pretočiti in neprijeten žveplen duh izgine potem gotovo .
abc65	okus	po suhem sodu .	neprijeten	Plesniva posoda je skoraj vedno posledica takemu ravnanju ; če pa je prazen , odprt sod predolgo časa na sicer tako suhem prostoru , da ne plesni , dobi vendar vino , katero nalijemo v tako posodo , neki neprijeten okus po suhem sodu .
abc65	okus	po suhem sodu .	neprijeten	Plesniva posoda je skoraj vedno posledica takemu ravnanju ; če pa je prazen , odprt sod predolgo časa na sicer tako suhem prostoru , da ne plesni , dobi vendar vino , katero nalijemo v tako posodo , neki neprijeten okus po suhem sodu .
abc65	duh		žveplen	Ko žveplo zgori , je trak potegniti iz soda , katerega je sedaj dobro zabiti , da ne uhaja iz njega žveplen duh , t .
abc65	duh|okus	žveplova žlindra|žvepleni vodik|moštu|vinu	spominjajoč	Če ostane v sodu ta žveplova žlindra , katero ni lahko izstrugati , posebno ne pri sodih , ki nimajo vratec , tudi ob času , ko nalijemo mošt , tedaj se tvarja žvepleni vodik , kateri daje moštu , oziroma vinu na gnila jajca spominjajoč duh in okus .
abc65	duh|okus	žveplova žlindra|žvepleni vodik|moštu|vinu	spominjajoč	Če ostane v sodu ta žveplova žlindra , katero ni lahko izstrugati , posebno ne pri sodih , ki nimajo vratec , tudi ob času , ko nalijemo mošt , tedaj se tvarja žvepleni vodik , kateri daje moštu , oziroma vinu na gnila jajca spominjajoč duh in okus .
abc65	duh|okus	rože in trave|po smodu .	tuj	Se manj kakor debeli žvepleni traki je za rabo takozvano rožnato žveplo , kajti te po žveplu natrošene rože in trave so lahko vzrok , da dobi vino tuj duh in okus po smodu .
abc65	duh|okus	rože in trave|po smodu .	tuj	Se manj kakor debeli žvepleni traki je za rabo takozvano rožnato žveplo , kajti te po žveplu natrošene rože in trave so lahko vzrok , da dobi vino tuj duh in okus po smodu .
abc66	dehteče		čisto|mirno	Jamove krajine napravljajo vtis narave na človeka , ki gre v nedeljo praznično oblečen med zvonenjem zvonov k maši ali kamorsižebodi ; njegove misli so nedeljske in vse okoli njega je tako : čisto , umito , pograbljeno , mirno , dehteče .
abc67	vonjav|dišečin|vonjave	glicerina|jantarove kisline|(|)|drož|glicerin		kakor tvorbo glicerina , jantarove kisline , vonjav ( dišečin ) = je smatrati za stranske učinke drož , četudi vplivajo zlasti glicerin in vonjave * v veliki meri na značaj vina in mnogo pripomorejo k njegovi okusnostL V nasprotju s tvorbo alkohola in ogljikove kisline , je smatrati proizvode , ki jih stvarjajo droži pri svojem stranskem učinkovanju , kot prave preosnovine .
abc67	vonjav	glicerina|jantarove kisline		To se da posneti iz okoliščine , da more cimasa , ki se dobiva iz svežih drož izž ^ tega isoka , pretvarjali sladkor v alkohol Dn ogljikovo kislino , da pa ne more stvarjati glicerina , jantarove kisline 5n vinskih vonjav .
abc67	vonj|okus		neprijeten	B & aven tega proizvajajo ti organizmi preosnovine , ki ne vplivajo samo kodIjivo in zadržujoče na razvoj vinskih drož , ampak dajejo tudi vinu različen , često prav neprijeten vonj in okus ter s tem izdatno poslabšajo njegovo kakovost , ako prevladujejo pri vrenju ali pa , da so se poleg pravih vinskih preveč razmnožili .
abc67	vonj|okus		zaprn	Znano bi utegnilo biti vsem vinogradnikom , kako zaprn vonj in okus Upajo vinski pridelki , ki so bili napravljeni iz plesnivega grozdja in mošta , kako malo vredno je dalje vino , ki je bilo pridelano iz gnilega grozdja in kako pogubno vplivajo na vino ocetne bakterije .
abc69	dišeč	po vinu		Na večer se je vrnil pijan k Boženi , dišeč po vinu .
abc70	vonj		mameči|sijajni	Sijaj , žareč kakor dan , peneči vodopadi , pestre sence , v vodah mameči vonj , sijajni vrtovi — vse to je nanizal zlati demon na enem prostoru .
abc70	dehtela	vrsta podobnih cvetk		In še cela vrsta podobnih cvetk je dehtela iz reakcionarnih .
abc71	duh		opojni	Prav tik Štefana se je postavila , da je pil opojni duh njenih ustnic , da je gledal njene čarobne oči , njen stas , „ Smrt , kaj zahtevaš od mene ! Ne morem .
abc72	dih		neprijeten	V ta namen želimo priporočiti Triner - jevo ameriško grenko vino , ki hi ¬ tro učinkuje v mnogih boleznih ki so glavpi znaki , kakor zabasM - nost , neprijeten dih , glavobol , ne - ražpoloženje zaradi želodca ali drobovja , slab apetit , slabi počut - ki po obedu , izpuščaji eezmetan - je , napet j e .
abc72	dišala	jed	dobro	Ko ga je kuhar ponižno o - pomnil ; da mu je jed prejšni dan ja tako dobro dišala , je odgovoril kralj : „ Jaz sem mislil , da je bil kljunač od nekoga podarjen .
abc72	dišala	jed	dobro	Ko ga je kuhar ponižno o - pomnil ; da mu je jed prejšni dan ja tako dobro dišala , je odgovoril kralj : „ Jaz sem mislil , da je bil kljunač od nekoga podarjen .
abc73	ne diši			da vladi ne diši sklicati parlamenta , kjer naj bi ljudstvo povedalo kaj smatra za svoj interes .
abc73	dišečo		slabo	Zavozili so namreč z vozom y , jamo in so se zvrnili v slabo dišečo lužo .
abc75	dišala	po samih rožah		a dišala je po samih rožah .
abc75	duhal|vohal			Minister jo je ogledoval In vrtil , duhal In vohal , a končno je i ^ avil , da take reči ni videl še svoj zlv dan .
abc75	duhal|vohai			Najvišji cetinjski učitelj je vzel stvar v roko , jo ogledoval , sukal , vrtil , duhal in vohai , a naposled je zmajal z glavo ter povedal , da tako čudne reči še ni videl v vsej Crnigori , čeprav ima že belolaso glavo .
abc76	smrdljivim	oljem		Pogledal sem tudi že v gimnazijo ( vsa je prepojena z nekim smrdljivim oljem in se v dveh me - secih ni mogla dodobra prezračiti ) ter sem si rekel : dragi profesor , zopet te čaka tristo dni možganskega rokodelstva , zopet bo treba podajati nič za drag denar in vzgajati prihodnje penzioniste , da si sam prislužiš pokojnino .
abc76	smrdljivo	olje		Nekaj je le narobe pri nas , sicer bi vsaj mi mladi ljudje ne mislili tolikokrat na pokoj ! ) Bil sem tudi v konferenčni sobi ( zopet tisto smrdljivo olje ) , v tem razmetanem skladišču bivše učenosti , kom - petirajoče učenosti ( tudi jaz bom letos kompetiral ) .
abc76	smrad	usnja		Ljubil sem njene semanje dneve , smrad usnja na Vodnikovem trgu , kruljenje pitanih svinj po Poljanski cesti , težke konje in kratkoroge , široko - noge krave , ki so nam smetile ceste .
abc76	dišalo		mračno	Zdelo se mi je , da sem že videl to hišo — tam kje v starih povestih , Tudi stanovanje samo je bilo mračno , dišalo je v njem po plesnobi in vse je bilo kakor s pajčevinami premreženo .
abc76	duhala	Rožmarin|zeleni rožmarin		Rožmarin , vedno zeleni rožmarin je duhala in vlekla na ušesa materine nauke .
abc76	dišalo	cvetice|sadno drevje		Lepo jutro je bilo , cvetice so cvetele po livadah , sadno drevje je dišalo , posuto z belim in rdečim cvetjem , bukve so zelenele , kosi in devetovižniki so se skušali , žvrgoleč in pojoč svoje pesmi po mejah , Pomlad , sama pomlad in samo življenje ! Le v Mininem srcu ni bilo pomladi .
abc76	duh|zadehtel		Tvoj močni	Tvoj močni duh po solzni je dolini spet zadehtel .
abc77	duh	poljske rože|belo cvetje		Ze uredi popoldneva , ko so poljske rože veiiele v solncu , iu je o - luoteti duh plavut nad travniki , ko je otresalo belo cvetje v vročini in je nad klasjem trepetal poletni / ar , je giKspodar poklica I sina z njive .
abc77	dišale	kresne rože	močno	Iz zem - ' j < \ Po travi , po bilkah in steblih je kipel sok , šumelo je življenje , in močno so dišale kresne rože .
abc77	dišale	kresne rože	močno	Iz zem - ' j < \ Po travi , po bilkah in steblih je kipel sok , šumelo je življenje , in močno so dišale kresne rože .
abc77	dišal	roža	omotno	Za mrežo je bila zataknjena lesna , belorumena roža , vsa obsuta s cvetnim prahom , ki se je usipal in omotno dišal .
abc77	dišal	roža	omotno	Za mrežo je bila zataknjena lesna , belorumena roža , vsa obsuta s cvetnim prahom , ki se je usipal in omotno dišal .
abc77	duh	napol uvele rože		Fant je bil že pijan , in duh napol uvele rože ga je omamil .
abc77	dišala	po žganju|brinju		Stopili so ž njo v bajto , ki je dišala po žganju in brinju .
abc77	smrde		grde	Pa vešči so grde babe , iu smrde kot hu dič .
abc77	ni dišalo			tar mu pa nikakor ni dišalo in je toliko časa iskal prilike , da je pred kratkim pobegnil .
abc78	smrdečo	slamo	gnilo|mokro|ostudno	Ležišče je bilo nastlano z gnilo slamo , mokro in ostudno smrdečo .
abc78	smrdečo	slamo	gnilo|mokro|ostudno	Ležišče je bilo nastlano z gnilo slamo , mokro in ostudno smrdečo .
abc78	smrad	trupla	omamljiv	Vsakih deset korakov smo našli gnijoča trupla , ki so razprostirala omamljiv smrad .
abc78	smrad	trupla	omamljiv	Vsakih deset korakov smo našli gnijoča trupla , ki so razprostirala omamljiv smrad .
abc78	diše		najhuje	On je inteligenten , vsa čast , ali ta zlodej je stvari , ki najhuje diše .
abc78	vonj	rož|jasminovega cvetja		To so tisti večeri pod kostanji , to so tiste stezice med grmi rož , to je vonj jasminovega cvetja , ki polni zrak nad našo klopjo .
abc78	vonja	las		Dejal sem ji : Kako bi bil prišel , če bi bil trezen ? Kje bi si bil upal ? Pomislite , kje naj jemljem pogum ? Nikoli vas ne bi bil videl v vaši domači sobi , nikoli ne bi srkal vonja vaših las , nikdar več ne bi bil poljubil vaše roke , če ne bi bil prihajal iz gostilne ! Moje roke so uklenjene , moje noge so zvezane in premikam se , kakor bi nosil preko sebe kletko .
abc79	dišavo	rože		A tudi Minka je videla rože in čutila njihovo dišavo .
abc79	dišava	rož		Vso jo je opojila dišava rož .
abc79	dišava	rož		Jaz sem vedel - - - - - - - - - - - - - - - - lz vrtov je prihajala dišava rož .
abc80	povohal	kol		Pes je povohal kol in takoj začel slediti .
abc80	dih		zoprn|antiseptično	"""" — Drugi , ki so nam pisali pravijo , da je Severov Antisepsol izborili pripravek zoper o - tekle zobrne , zoprn dih , antiseptično čistilo za rane in ureze in za rabo v mrzličnem stanu kože in za britje .
abc80	dišeče	smodke	fino žganje	: S1 » venska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc80	dišeče	smodke	fino žganje	: S1 » venska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc81	diši	jed|pijača		* Faimošter Matijaz Po - jed in pijača zmerom diši .
abc81	dišala		izvrstno	je izvrstno dišala .
abc81	smrdiš	Po tobaku		— Po tobaku smrdiš .
abc82	dišeč		neprijetno	Kar se vsuje iz njega neprijetno dišeč „ dež """" , kojega „ kapljice """" so obstojale iz vročega prahu .
abc83	duh		napreden	Ker končno , če smo odkritosrčni , odkod pa je privel napreden duh ven na deželo , če ne ravno iz naših mest ? In kdo bo bolj občutil padec mestnih trdnjav , kot ravno zopet okolica mest ? Torej : delajmo sicer na to , da osvojimo našega kmeta od drugih stanov s tem , da mu pomagamo se združiti v samostojne gospodarske organizacije , ampak glede politike ga nikar ne odtujujmo od enako mislečega meščana .
abc83	smrdi	liberalna požarna bramba		Ako ti liberalna požarna bramba tako smrdi , zakaj si bil pa takrat hvaležen , ko ti je pod pogorel , da ti je požarna bramba rešila druga poslopja ? Takrat nisi še menda poznal liberalcev .
abc84	okus|vonj	kavi		Dobro kavo pa napraviš le , če ji prideneš Kolinske kavne primesi , ki je znana kot najboljši kavni pridatek , kajti kavi daje okus , vonj in barvo .
abc84	diši		dobro	Pri nas je lepa prilika za postranski zaslužek , ki vam tako dobro diši .
abc85	vohata|obvohala	mrhovino|nesnago		Mačka in pes naj ne vohata in li - žeta okrog ognjišč in po mizah in shrambah , ko sta prej obvohala kako mrhovino in nesnago .
abc85	Smrdi	pelin|baldrijan		Smrdi jim pelin , baldrijan .
abc85	duha		nestrupeno	Najbolj primerno razkužcvalno sredstvo sedanjosti je neoporečno j ^ vs * * « > i « , < > 14 » a ki se dobi brez duha , nestrupeno in poceni v vsaki lekarni in ilrožeriji po 90 vin .
abc85	duh		slab	Komad stane K 1 ' 20 ' Lysoform s poprovo meto je močna antiseptična ustna voda , ki slab duh iz ust takoj in gotovo odstrani in zobe beli in ohrani .
abc85	dišeča		lepo|izdatna	' lepo dišeča , izdatna .
abc86	duhtelo	zeleno drevo	svežeje	Jasneje bodo takrat plapolale svečke , svežeje bo duhtelo zeleno drevo , krog katerega se bodo vrstili oni , ki so pomagali osvoboditi domovino in narod .
abc86	duhtelo	zeleno drevo	svežeje	Jasneje bodo takrat plapolale svečke , svežeje bo duhtelo zeleno drevo , krog katerega se bodo vrstili oni , ki so pomagali osvoboditi domovino in narod .
abc86	duhtečih|duhte	v masti pečenih jetrnih ter krvavih klobas|klobase	polno	Kmalu pa se vrnejo z velikansko skledo , polno duhtečih v masti pečenih jetrnih ter krvavih klobas , postavijo jo na „ mentergo """" posežejo po potici — maternici , vzamejo dolg nož , razrežejo jo na toliko kosov , kolikor članov šteje družina , in predno pozvanja veliki zvon s svojimi manjšimi tovariši v drugič k polnočnici — izginile so duhte - če klobase iz velikanske sklede , potica — maternica pa raz poprtnjaško mizo ! Vse gre veseložarečega obraza v cerkev k polnočnici , le oče ali sin — korenjak ostane doma za varuha , na samotah večkrat s puško v rokah , kajti „ poprtnjake """" so med polnočnico češče radi obiskali ljudje — z dolgimi prsti .
abc86	duhtečih|duhte	v masti pečenih jetrnih ter krvavih klobas|klobase	polno	Kmalu pa se vrnejo z velikansko skledo , polno duhtečih v masti pečenih jetrnih ter krvavih klobas , postavijo jo na „ mentergo """" posežejo po potici — maternici , vzamejo dolg nož , razrežejo jo na toliko kosov , kolikor članov šteje družina , in predno pozvanja veliki zvon s svojimi manjšimi tovariši v drugič k polnočnici — izginile so duhte - če klobase iz velikanske sklede , potica — maternica pa raz poprtnjaško mizo ! Vse gre veseložarečega obraza v cerkev k polnočnici , le oče ali sin — korenjak ostane doma za varuha , na samotah večkrat s puško v rokah , kajti „ poprtnjake """" so med polnočnico češče radi obiskali ljudje — z dolgimi prsti .
abc87	dišečimi		toplimi	Stopil sem gori k njemu , pa sva se razgovarjala med dišečimi , toplimi razgori ob svitu mesečine .
abc87	smrad		Grozen	Grozen smrad povsod , kamor stopiš .
abc87	duh	polente		Žc v zgodnjem jutranjem hladu priveje duh polente in se razprši čez Janeze .
abc87	zaduhtel	jasmin .	opojno	Iz divje zaraščenih vrtov , sredi katerih so kakor začarane sanjale vile v naročju črnih senc , je opojno zaduhtel jasmin .
abc87	zaduhtel	jasmin .	opojno	Iz divje zaraščenih vrtov , sredi katerih so kakor začarane sanjale vile v naročju črnih senc , je opojno zaduhtel jasmin .
abc87	smradu		nevzdržnega	Cela okolica je še sedaj okužena vsled tega nevzdržnega smradu .
abc87	duh		čil	Možu visoke rasti je duh še čil ter hoja pokončna .
abc87	dišeča	ananas|mallnovec|poprova meta|škateleo|pomerančnik|perla , vianjevec .		V zalogi so snovi za ananas , Jabolonlk , gre - nadine , mallnovec , poprova meta , mu - škateleo , pomerančnik , dišeča perla , vianjevec .
abc88	dišalo		tohlo	V oni izbi je za - tohlo dišalo po človeških teles ' il , vetilki , mokrih oblekah , poročnih svetrlki , mokrih oblekah .
abc88	duh		ziomljivi	V tej borbi se je p ^ kazal velik značaj , pokazal ne - ziomljivi duh , ki se v boju za spoznano resnico ne plr .
abc88	duh|vonj	olje	zoperni	Vsnk otrok uživa z lahkoto to ribje [ 5 olje iz katerega je popolnoma odstranjen ' ^ 1 zoperni duh in vonj .
abc88	duh|vonj	olje	zoperni	Vsnk otrok uživa z lahkoto to ribje [ 5 olje iz katerega je popolnoma odstranjen ' ^ 1 zoperni duh in vonj .
abc90	smrdeli		neznosno	Ni pa temu res ; te bi ne bilo takih sanitarnih naprav , Pač verjetno gotovo , zlasti v poletnih mesecih , ko so mrtveci neznosno smrdeli in jih ni bilo vsled ognja mogoče pokopavati .
abc90	duh		živahni	Za vse to je mladina samaposebi navdušena , to je za njen živahni duh kakor nalašč .
abc91	zelišč		zdravi|grenkih	ter ne vsebuje nobenih kemikalij ali strupov , ker je sestavi jeno samo iz zdravi in ik grenkih zelišč in čisto na - ravnega rdečega vina .
abc91	dišečega	smirensbih smokev	fino	” “ Selamum aleikum 1 ” se mu je ublaževalno prismehl jal naproti suhi Križkraž , ki je prinesel Cačkočikarju v dar fino dišečega ol ja in smirensbih smokev .
abc91	dišečega	smirensbih smokev	fino	” “ Selamum aleikum 1 ” se mu je ublaževalno prismehl jal naproti suhi Križkraž , ki je prinesel Cačkočikarju v dar fino dišečega ol ja in smirensbih smokev .
abc91	dišav	Bsfrtey tobak	Lahek	Lahek Bsfrtey tobak , ki dozoreva do pet let , da ? e slast , , sladkost in dišav » NIGGER HAIR t » iako , kakoršne nima noben drug » .
abc91	dišav	Bsfrtey tobak	Lahek	Lahek Bsfrtey tobak , ki dozoreva do pet let , da ? e slast , , sladkost in dišav » NIGGER HAIR t » iako , kakoršne nima noben drug » .
abc92	ne diši	jed		A meni se je studila : — jed mi ne diši , če je zajemalo že .
abc92	zavohal	pisemce		Vrag vedi , kako je bil zavohal moje pisemce in mi je izvlekel iz žepa ? K sreči je bilo brez naslova ; a kanacija je seveda vedel , komu je namenjeno .
abc92	parfumirano|dišalo	elegantno temnosivo kuverto		"""" Pokazal mi je elegantno temnosivo kuverto , parfumirano , da je kar dišalo .
abc92	smrdljivi	Laneno olje		Danes ne staknemo štobra več v kmečkih hišah , od Škofje loke pa do Cerknega ne ! Laneno olje je podleglo in smrdljivi bratec gospodari na mizah .
abc92	zadišalo		neprijetno	S hlapcem pa sem stri luč , da je po vsi gorenji hiši neprijetno zadišalo .
abc92	duh|puhtel	sveže zemlje		Kmalo sem bil v stari vaji ; v mogočnih plasteh mi je padala trava in duh sveže zemlje je puhtel od nje .
abc92	duhtečih	rož		Žal ti je življenja mladega in rož duhtečih .
abc92	vzduh|puhti		kužni	Kam so pogledale tvoje otroške oči , ki zro , kakor da jih je že oškropilo življenje s svojim strupenim spoznanjem ? Ali se je še otroških slutenj tvojega nezavednega srca dotaknil kužni vzduh , ki puhti iz pekla naših dni , in se sredi tvojih detinskih iger odpirajo prepadi te neme ljudske bolesti , ki je objeti in zapopasti ni moči ni našemu ni tvojemu razumu ? Kam si pogledal otrok , šestletni ? In ko gladim te židane njegove laske , ki se mi kar topijo pod dlanjo , se Marjan polagoma umiri in mi jame s svojim počasnim , premišljenim glasom pripovedovati , kaj je doživel ponoči v sanjah .
abc92	vonjivih	lesov		: celokupni Dinamizem v poeziji ! — Rad vas imam , de - čaki plavolasih dežela , zorni vodniki hrzajočih vpreg , zagoreli drvarji iz vonjivih lesov , starodedni kmet iz bele vasi , ki ljubiš ornico in travnik ter s kretnjo razsežno mečeš seme najprvo v zrak , v luč , da še malo živi poprej ; vas mornarje , ki pojete pesem priprosto , ko se napenjajo jadra in drhte jambori in vrvi , vas okorele nakla - dalce in razkladalce ladij , ki si podjarmijo valove tja do tečajev ; in vas iskalce mamljivih kovin po ledenih ravneh , po sneženih goljavah , koder oblega vas mraz in sunkoma stisne v svoj ogromni vijak , vas rudarje , ki — svetilke v zobeh — se plazite v zemlji po tleh do ozkih žil ; in slednjič vas , kalilce železa , kovače jekla , ki — obličje od črnila in zlata — luknjate senco in meglo , hrbti napetih mišic okrog neznanskih nakoval in velikanskih vignjev , temni kla - divarji ustvarjeni za vekovito delo , v srcu vas čutim , mogočne in bratske vas slutim ! O žilavi trud , ta divji in ostri , rezni in resni napor , na plani , na morski ravni in v srcu gor , vijoč svoje vozle povsod in bijoč člene verižne od konca do kraja sveta ! O kretnje drzne in smele v solncu in senci , o roke vedno goreče in dlani nikoli upehane , združene skozi vesolje , da ukročeni vsemir dobi vtis človeške sile in volje in objema obris : ne brne - li tu strune Socijalizma ? Drevo samotno na planem že sto in sto let stoji ter opazuje iste setve in žetve ; ugasle na veke so daljnih dedov oči , ki so zrle , kak skorja njegova vozla se zanka za zanko , grča za grčo ; predsedovalo je njih delu , nudilo ob vznožju zaraslem postelj iz maha in zibalo v sladki senci deco ob uri poldanski ; v jutrih vasi vedežujejo vreme po njem — se - li solzi ali prepeva — zakaj pozna tajne silnih oblakov in solnca , ki se kuja na skritih obzorjih ; ono je vsa prošlost , pokončana na tožnih livadah ; v svečanu ko sok se razlije po deblu postarnem , iz brstov in popkov , iz vej — usten blaznih , zvitih rok — zažene krik neskončno zategel v bodočnost ; tedaj pa z nitkami dežja in luči kali tkivo svojih žametnih listov , snuje vozle in uglaja vejevje , v premagano nebo vzdiguje čelo in v močvir se steza in v sosedni svet spenja žejne korenine , da večkrat samo se čudi tihemu dehtivemu delu ; o boji in silni napori pozimi ! meči vetrov mu prebadajo kožo , nevihte in vihre , slana in sren in srež ostra ko raskavi opiljki , srd in črt sap in toče in moče , snega , led in žled , čegar zob grize in gloje vse do beljave , do 4 hobotnega pasma laskov in vlaken — a nista mu srčnost in vek ohlapnela , pa vselej lepše je bilo mu brstno življenje slednjo pomlad ; v vinotoku ko zlato zmaguje mu v listih , poroma še često mi noga k drevesu , ki prehaja jesenski ga veter ; kot velikanska ponev - žerjavnica peres in plamenov kipi tja v sinje višine .
abc92	duha		galskega	gre pozabiti , da je samorasli Belgijec člen v verigi , ki spaja galskega duha z germanskim individualizmom .
abc93	diši	jabolko	Najbolje	Najbolje diši jabolko , ki , si ga sam odtrgaš in olupiš ! Najbolj je čebelar vesel , kadar si je sam kaj razjasnil po trudapolnem in požrtvovalnem delu , sam preizkusil in dokazal .
abc93	diši	jabolko	Najbolje	Najbolje diši jabolko , ki , si ga sam odtrgaš in olupiš ! Najbolj je čebelar vesel , kadar si je sam kaj razjasnil po trudapolnem in požrtvovalnem delu , sam preizkusil in dokazal .
abc93	smrdi	žival|miš	grda|grdo	Bila je namreč zunaj tista grda žival , ki baje prav grdo smrdi , in ki ji ljudje pravijo miš .
abc93	smrdi	žival|miš	grda|grdo	Bila je namreč zunaj tista grda žival , ki baje prav grdo smrdi , in ki ji ljudje pravijo miš .
abc93	vonj|okus	tekočino za hrano	zoprn|zaduhel	Ker pa je bilo slabo vreme , in nismo mogle iti takoj nabirat , nam je dal neko umazano tekočino za hrano , ki je bila sicer sladka , a imela je zoprn in zaduhel vonj in okus .
abc93	vonj|okus	tekočino za hrano	zoprn|zaduhel	Ker pa je bilo slabo vreme , in nismo mogle iti takoj nabirat , nam je dal neko umazano tekočino za hrano , ki je bila sicer sladka , a imela je zoprn in zaduhel vonj in okus .
abc93	smrad		hud	V vseh panjih vlada hud smrad .
abc93	smrdljivo		onesnaženo	Trije panji so bili že mrtvi , ostalih pet je pa žalostno brenčalo ; vse je bilo onesnaženo in smrdljivo .
abc94	dehtele	rože|jasmin		In rože so dehtele in v bregu cvete je jasmin opojne na marmorne stopnice sul — blestele nad njimi sohe Gracij kot prosojne so v .
abc94	dehte	rože		Iii kot te rože so besede moje , v vrtovih moje duše so vzcvetele in zdaj dehte v mladosti mi večer .
abc94	vonj|vonj	čudesnih vijolic|mameči		In vpleteni v venec solnčnic žar goreči — žar neizdanih ur , od sanj prevz « 1 tih , in čudesnih vijolic vonj mameči — vonj tvojih las , od mojih roj ob jetih .
abc94	duh		hud	Organizatorji te drutbe ao mnenja , da hud duh ki politi iz razpok tkalovj * zagotavlja , da je v dolini , kjer nameravajo vrtati , glavni dovod olja .
abc95	dišečim	mazilcm		Dobivši dopiiščenje , znakiipi platna , ae napoti na Kalvarijo , vzeme s križa presveto telo , je namaže z dišečim mazilcm in povito v čiste lenove prte je položi v novi grob .
abc95	vonje	žganice	škodljive	Toga ostroga posta toti ne žele od nas , ali to pa že žele , naj smo s prostov hranov zadovoljni , naj dUši i teli škodljive vonje če žganice ne pijemo i naj se odpovemo tudi ali konči zmerno vživamo vino i drUge opojne pijače , deci do 16 .
