Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc47	dišeče	smodke	izvrstni|najbolja	ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc47	dišeče	smodke	izvrstni|najbolja	ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc47	smrdljive	maslo|slanino|klobase|plečeta		Mariborska policija se je velikonočni teden nekoliko potrudila ter zalotila na tucate pobožnih kmetic , ki so prinesle na trg z vodo pomešano in popolnoma izprijeno mleko , zopet druge so prodajale pokvarjeno maslo in slanino , smrdljive klobase in plečeta itd .
abc47	smrdele	klobas	neusmiljeno	Neki kmetici so konfiskovali polno vrečo klobas , ki so bile narejene iz mesa crknene - tra konja ter so neusmiljeno smrdele .
abc47	smrdele	klobas	neusmiljeno	Neki kmetici so konfiskovali polno vrečo klobas , ki so bile narejene iz mesa crknene - tra konja ter so neusmiljeno smrdele .
abc48	zelišč	vina	najboljših	Ono obstoji iz najboljšega vina in najboljših zelišč , tako , da ne more nadlegovati tudi najnežnejŠi želodec .
abc48	zelišč	vina	najboljših	Ono obstoji iz najboljšega vina in najboljših zelišč , tako , da ne more nadlegovati tudi najnežnejŠi želodec .
abc48	dišeče	vina|smodke		NajJOija vina in dišeče smodke to pri meal na razpolago .
abc49	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni na razpolago .
abc49	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni na razpolago .
abc49	ne diši			Izučen je sicer čevljarstva , pa mu menda ta stan ne diši .
abc49	zavohal|vohali			Ni li v gradu čurn - nate , kjer bi je nihče ne zavohal , ker vem , da j « , bodo iskali in vohali za njo ? ' Pogledal me je kakor ris ter treščil z nogo ob tla , ko mu predolgo nisem odgovoril .
abc49	dišalo	kadilo		Vi tega še ne veste morda , santo padre , ali vendar je živel tu na turjaškem gradu Martin Luter in hudič se mu je prikazoval , in bratovščino sta pila , da se je ^ - se kadilo in po peklenskem ognju dišalo ! ' ' Sem že tudi nekaj bral o tem , ' je izpregovi ril Solnee , ' dasi je težko vr - jeti , da bi bil tisti pogubljeni menih zašel celo v našo Karniolijo ! ' ' Jaz pa dobro vem , da je bil tu ! In Juriju Ljudevitu sem dejal : Najbolje bo , če jo vtaknemo v Lutrovo sobico .
abc51	dišale	lilije		V svoji mladost ) , ko so ji cvetele na liou ovetlioe in so ji prsi dišale kot lilije , je imala vse polno ptičev in metuljev f krog sebe , a bila je nora * mornatega srca in ni je mogel prevzeti ljubezni žar .
abc52	vonja	karbolu|sublimatu	neprijetnega|škodljivega	Ni tudi nikakega neprijetnega ali škodljivega vonja kakor pri karbolu , sublimatu itd .
abc52	vonja	karbolu|sublimatu	neprijetnega|škodljivega	Ni tudi nikakega neprijetnega ali škodljivega vonja kakor pri karbolu , sublimatu itd .
abc53	duh	Pijača|tobak	zagaten	Pijača in tobak sta širila zagaten duh po nizkem prostoru , pivci so vpili vsekrižem .
abc53	duh	Pijača|tobak	zagaten	Pijača in tobak sta širila zagaten duh po nizkem prostoru , pivci so vpili vsekrižem .
abc53	dišalo	vino		Vsi so sedeli za mizami in s prsti objemali kozarce , iz katerih je dišalo vino .
abc53	diši		lepo	"""" „ E , Barica že ve , kaj lepo diši , in Sandor je dečko ! """" Krčmar je zrastel in treščil kozarec v Mateja .
abc53	dišal	po vinu		Bil je rdeč v obraz in dišal je po vinu .
abc53	dišale	rože .		Žive iskre , bledozelene kresnice so se lesketale in plavale po zraku , vse je migljalo po zemlji in nad zemljo in s polja so dišale rože .
abc54	smrad	Plin|mrliči		Plin in mrliči povzročajo tak smrad , da je nadaljnje delo nemogoče .
abc54	aromatična	žgano kavo	sveža|zelo|najfinejše	Vsled direktnega uvoza kakor tuii zaradi velike razpečave laliko dobavljam povsod za izvrstno priznano , s strojem in raeionalno žgano kavo , ki je vsak dan sveža , torej zelo aromatična , najfinejše kakovosti in najbolj poceni .
abc54	aromatična	žgano kavo	sveža|zelo|najfinejše	Vsled direktnega uvoza kakor tuii zaradi velike razpečave laliko dobavljam povsod za izvrstno priznano , s strojem in raeionalno žgano kavo , ki je vsak dan sveža , torej zelo aromatična , najfinejše kakovosti in najbolj poceni .
abc55	duha		treznega|naprednega	Zatorej rojaki treznega in naprednega duha , pristopajte k nnši slavni Slovenski Narodni 1 Podporni Jedno - tr v Chicagi , 111 .
abc55	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čintilca krvi , branite bolezni .
abc55	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čintilca krvi , branite bolezni .
abc56	duha		naprednega	naselbini je le malo Slovencev , a kar nas je , pa ) smo vsi """" fantje iz fare """" , naprednega ! duha .
abc56	dišati smrad	Iine		Iine - ti mora tudi dober nos , in sicer tak , da mu ne more niti ml blizu dišati smrad iz našega farovza .
abc56	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni .
abc56	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni .
abc57	dišeči	Kadi		Kadi dišeči naržile .
abc57	dišeče	cvetje sipa		8 « 115 Nad mizoj pa košata lipa po tleh dišeče cvetje sipa .
abc57	ne diši	čibuk|naržilč		10 145 Ne čibuk niti naržilč mu danes ne diši .
abc58	duh		nemškonarodni	Bržkone dal je temu nemškonarodni duh c .
abc59	duh		neprijetni	V mnogih slučajih se je že po kratkem lečenju opaževalo , da so izginile razne bolezni , kakor glavobol , uhobol , bolezen želodca , utrujenost in mrzlica ; odpravil se je neprijetni duh iz ust , poboljšal se je tek ( apetit ) itd .
abc60	dišave	cvetlice|, Eau de Cologne		Tu dobite največo izber kasnih 11 Špov za obleke po vsakej ceni , čipke , trakove , svile , pajčolane , pasove , svilene šerpe in čipkaste rute , vezenine , baržune , cvetlice za klobuke , dalje toiletna mila , dišave , Eau de Cologne , glavnike torbice iz pliša in usnja , žepne rute , nogovice ; predpasnike , rokovice cvirnate in Gla < je najbolje tvarine ; Zaloga belega in Jaeger perila za gospode , ovratnikov , aaramnikov , krasnih ovratnic , kolesarskih jopic , golenic itd .
abc61	aromatičnega	trapistovskega vina11	izredno fino	Razstava se je vršila v malem obsegu , zastopana pa so bila vina iz mariborskega , celjskega , ljutomerskega in bizeljskega vinskega okraja , od kisle izabele do izredno fino aromatičnega „ trapistovskega vina11 iz Rajhen - burga .
abc61	aromatičnega	trapistovskega vina11	izredno fino	Razstava se je vršila v malem obsegu , zastopana pa so bila vina iz mariborskega , celjskega , ljutomerskega in bizeljskega vinskega okraja , od kisle izabele do izredno fino aromatičnega „ trapistovskega vina11 iz Rajhen - burga .
abc61	dišala	juha		— Abtretn ! """" Čudno , da danes pri obedu nikomur ni dišala juha .
abc61	duhtečim	zelenjem		Okrasili smo mu pisarno z duhtečim zelenjem , Opolsky in še dva druga Šater , prej Brancej na Kozjem Vrhu , star 68 let .
abc62	dišeča	knjižura	slabo	Taka klepotavost naj nam imponira , in tak človek naj nas uči , kako nam je postopati proti svojemu škofu ! Ostajam pa pri svojem prepričanju , da je škofu lažje odpustiti , nego pa klerikalni stranki , katera bi bila lahko preprečila , da bi slabo dišeča knjižura gospoda škofa ne bila zagledala belega dne .
abc62	dišeča	knjižura	slabo	Taka klepotavost naj nam imponira , in tak človek naj nas uči , kako nam je postopati proti svojemu škofu ! Ostajam pa pri svojem prepričanju , da je škofu lažje odpustiti , nego pa klerikalni stranki , katera bi bila lahko preprečila , da bi slabo dišeča knjižura gospoda škofa ne bila zagledala belega dne .
abc62	smrdljivo	meso		Borštnar se je pri občinski seji v Šiški oktobra meseca aletel v šišenske mesarje s tem , češ , , prodajajo crknenino in smrdljivo meso .
abc63	duha		nesramnega|pristno rimskega	Nemški listi pišejo : » Klerikalci besne , njihovo časopisje pa molči in si niti ne upa zagovarjati in jemati v zaščito nesramnega , od pristno rimskega duha navdahnjenega ljubljanskega škoia ^ ker pač misli , da bo s svojim molkom najbolje služilo rimski cerkvi .
abc63	smrdljiva		umazana	, umazana , smrdljiva , brez vode , brez luči .
abc64	smrdi	riba pri giavi		In tako ne funkcijonira krajni šolski svet v Tolminu že leta in leta , ' in težko bode tudi funkcijoniral , dokler se razmere ne spremene , kajti » riba pri giavi smrdi « .
abc64	smrdeči	dim		Spuščal je , tisti smrdeči dim kakor nalašč prav pogosto v pasante .
abc64	smrdelo	dimu		Gel Ra - šteli je bil : v dimu in smrdelo ie po Travni ? ku , .
abc66	ovoha	piva		Tujec ( tiho natakarju ) : „ Zakaj ste onemu gospodu pri sosedni mizi poleg piva prinesli tudi čašo vode ? 11 — Natakar : , , On ne sme v gostilno , zato si naposled z vodo izmije usta , da žena ne ovoha piva .
abc67	smrdi	Štajerc «		"""" » Štajerc « tudi v resnici ves smrdi po šnopsu ; vsi dopisi v njem so sestavljeni v oštariji in nosijo pečat tiste siro - vosti in neumnosti , ki se ondi fabrici - ra .
abc68	ne diši			Pri nas na Notranjskem imamo le še eno društvo , katero klerikalcem ne diši .
abc68	ne diši			To seveda klerikalnim trebušarjem ne diši , da bi se kaj žrtvovali za bližnjega .
abc68	diši	olein	manj	V tovarnah izločijo iz loja olein , da lepše gori in manj diši .
abc68	diši	olein	manj	V tovarnah izločijo iz loja olein , da lepše gori in manj diši .
abc68	smradu	Ogljcni	čist|svetel	Ogljcni delci zgore in plamen je čist in svetel in ne povzročuje smradu .
abc68	smradu	Ogljcni	čist|svetel	Ogljcni delci zgore in plamen je čist in svetel in ne povzročuje smradu .
abc68	smrad	petrolejke|petroleja		Ako gore petrolejke privito , povzročujejo smrad , petroleja pa se prav nič ne prihrani .
abc68	smrdljivega	Parafin|katran|parafinom		Parafin se dobi , ako se destilira katran iz lesa ali rjavega premoga ; dobi se pa tudi od smrdljivega skri - ljevca , ki je napojen s parafinom .
abc70	vonj|zaduhom	planinskega sena|smola|omrtvelih|razpaljenih jelk|smrek	težkim	Prijeteh vonj planinskega sena s težkim smola - , stim zaduhom omrtvelih , razpaljenih jelk in smrek nekako težko pada človeku na dušo v tem tesnem planinskem zraku .
abc70	vonj|zaduhom	planinskega sena|smola|omrtvelih|razpaljenih jelk|smrek	težkim	Prijeteh vonj planinskega sena s težkim smola - , stim zaduhom omrtvelih , razpaljenih jelk in smrek nekako težko pada človeku na dušo v tem tesnem planinskem zraku .
abc70	diši	stvar	neprijetno	Ta odločba je med juristi vzbudila splošno začudenje ; stvar sploh prav neprijetno diši .
abc70	diši	stvar	neprijetno	Ta odločba je med juristi vzbudila splošno začudenje ; stvar sploh prav neprijetno diši .
abc70	dišali		močno	Tudi nekateri dopisi v naprednih listih so močno dišali po tem , kakor da dobro vedo za to skrivnost .
abc70	smrdi	Dim tlečega platna in papirja|vino		Dim tlečega platna in papirja pa smrdi in s takim žveplom zažvoplano vino tudi .
abc70	smrdi	novo vino		Ko v sodu gore , odkaplja mnogo žvepla na dolnje doge soda , mnogo žvepla pa tudi izpari aji sublimira in se vleže na stranice soda , kar je čestokrat vzrok , da smrdi novo vino po - gnjilih jajcih .
abc73	dehtečih	pesmi		Sred gred dehtečih pesmi mi ne poj i o bledih punčkah , o ljubezni vroči in ne o solzah , vesni vriskajoči — to je le jutro ! Kje je poldan tvoj ! f Takrat , prijatelj , vriskaj in zapoj , ko ti na goslih zadnja struna poči — i takrat pokaži , če si mož po moči ! i A jaz bojim se , da bo prapor tvoj : Pozdrav življenju , ki ga ne poznani , pozdrav vsem mislim , ki so meni tuje , š in še pozdrav pozabljenim željam , [ ker kdor spoznanja temno pot potuje .
abc73	vonj	cvetočih poljan		Solnce objema naravo s potnimi rokami in veter nosi izgubljeni vonj cvetočih poljan v temne , sparne sobane .
abc73	vonj	Lilijin		Lilijin vonj se razširja po sobi in leže na valoveče misli liki sladka peza .
abc73	dehti	Seno		Seno dehti na pokošenih travnikih , murni pojejo svojo enakomerno pesem .
abc73	vonj	sena|murnov		— In spet vonj sena , čiričkanje murnov , oddaljena pesem ; pred nama pa temni kazalec k jasnim zvezdam .
abc73	vonjem|dehteča|vonj	Sonet|lilija	opojnim	Sonet je moj kot lilija blesteča , z opojnim vonjem v tihi mrak dehteča , a ves njen blesk in ves njen vonj si ti .
abc73	vonjem|dehteča|vonj	Sonet|lilija	opojnim	Sonet je moj kot lilija blesteča , z opojnim vonjem v tihi mrak dehteča , a ves njen blesk in ves njen vonj si ti .
abc74	dehteče		opojne	Le misli spremljajo me — - bele žene — , vse tihe , vse dehteče , vse opojne , vse kakor plahe grlice pokojne .
abc74	opoj dehtečih	trav		Posluša in strmi narcizov cvet , posluša ju opoj dehtečih trav in šepeta vetrovom do daljav mameč odmev : » Ljubav , ljubav , ljubav .
abc74	dehteči	zrak		In srebrn glas prek polja koprni v dehteči zrak , kot da strun bi tisočerih njen dotikal se korak .
abc74	vzduh	dunajske kavarne	težki	Školjki """" : težki vzduh dunajske kavarne , predmestne gostilne , kjer lahko vidite večkrat slovenskega študenta reševati .
abc74	vzduh	dunajske kavarne	težki	Školjki """" : težki vzduh dunajske kavarne , predmestne gostilne , kjer lahko vidite večkrat slovenskega študenta reševati .
abc74	duha	lista		In Gaj je še v dobi po absolutizmu v vednih mate - rijalnih težavicah ; duha lista ni prodal , dokler mu je bil urednik ( 1868 ) .
abc75	dišečih	cvetic	najlepše	V » Domoljubu « se postavljate , kakor bi bili obdani od najlepše dišečih cvetic , v resnici pa vas obdaja bodeče trnje .
abc75	dišečih	cvetic	najlepše	V » Domoljubu « se postavljate , kakor bi bili obdani od najlepše dišečih cvetic , v resnici pa vas obdaja bodeče trnje .
abc75	duh	po zažganem I|osmojenem .		Do nje je prihajal duh po zažganem I in osmojenem .
abc76	ni dišalo			Bavantu pa to ni dišalo , zato jo je potegnil gori višje in samoval .
abc76	dišal	po žganju .		Nos je imel rdeč , lica zabuhla in dišal je po žganju .
abc76	duhtečih	rožic		butar brš - Ijana , spletle cele meile duhtečih rožic , da okraje zmagovavce junakc - naprednjakc .
abc76	duhovi		mamljivi|ščegetajoči|prijetni	Iz kuhinje so prihajali to dopoldne kaj mamljivi , ščegetajoči , prijetni duhovi .
abc77	dehtelo|zaudarjale|dišave	sveže seno	Prijetno|manj blage	Prijetno je dehtelo sveže seno , ali kmalu so zaudarjale vitezu v nos manj blage dišave .
abc77	dehtelo|zaudarjale|dišave	sveže seno	Prijetno|manj blage	Prijetno je dehtelo sveže seno , ali kmalu so zaudarjale vitezu v nos manj blage dišave .
abc77	zadišalo	zrak|soki smrek|borov|kloroformu	svež|čist|prepojen	Prej je bil zrak svež in čist in prepojen s soki smrek in borov , zdaj pa je zadišalo naenkrat pa kloroformu .
abc77	zadišalo	zrak|soki smrek|borov|kloroformu	svež|čist|prepojen	Prej je bil zrak svež in čist in prepojen s soki smrek in borov , zdaj pa je zadišalo naenkrat pa kloroformu .
abc77	Duh|vonjem	po kloroformu|smodniku	svežim|sočnim gozdnim	Zdravnik pribiti , se skloni k njemu , a kmalu vstane in reče hladno , skoro osorno in proti stotniku obrnjen , kakor bi govoril samo njemu : „ Konstatiram smrt ! """" Duh po kloroformu in smodniku se čudno meša s svežim in sočnim gozdnim vonjem .
abc77	Duh|vonjem	po kloroformu|smodniku	svežim|sočnim gozdnim	Zdravnik pribiti , se skloni k njemu , a kmalu vstane in reče hladno , skoro osorno in proti stotniku obrnjen , kakor bi govoril samo njemu : „ Konstatiram smrt ! """" Duh po kloroformu in smodniku se čudno meša s svežim in sočnim gozdnim vonjem .
abc77	dehtela	vesna		Hlad je bil vse - naokoli , hlad zimskega večera , ali meni je bilo , da bi bil zavriskal ; zakaj kamorkoli sem pogledal po svoji duši , vsepovsod je dehtela vesna in moje besede so bile pesmi .
abc77	zadehtel opojen	cvet		In kamor je stopila bela nožica , vzklil je zelen list , in kamor se le dotaknil zlati plašč , povsod je zadehtel opojen cvet .
abc77	ne diši			"""" 4 Stari Bernard se je začudil na vso moč , potem pa je zmajal z glavo in dejal resno : „ Bolni ste , bi dejal , če vam ne diši tak priboljšek , ki ga je sama moč in zdravje .
abc79	dišave	kadila		In vsaka ima svojo cerkev ; to je množina skoraj enakih , bogato okrašenih , bogato pozlačenih in poslikanih cerkva , ki so odprte le ob času službe božje , tedaj pa polne solnčne svetlobe in dišave kadila .
abc80	dišeča	rožica|rožica	rdeča	; j Utica na vrtu zelena Oče Košir z Vydro držijo , i j stoji , v nji rožica cvete , sovražnik slabosti telesnih i i rožica rdeča in dišeča : piva , vina ne poželijo , | : povej , kje je lepše dekle ? živijo po pametnih svetih .
abc80	dišeča	rožica|rožica	rdeča	; j Utica na vrtu zelena Oče Košir z Vydro držijo , i j stoji , v nji rožica cvete , sovražnik slabosti telesnih i i rožica rdeča in dišeča : piva , vina ne poželijo , | : povej , kje je lepše dekle ? živijo po pametnih svetih .
abc80	aromatični okus		močni	Z našimi juhinimi pridatki izboljšate vsako juho , ki potem zadobi močni in aromatični okus , kakor ga mora imeti dobra juha .
abc80	dišečega okusa		izdatno	Na ta način lahko primerite vrednost tega našega izdelka s konkurenčnim blagom , ki je navidezno le izdatno , dišečega okusa naših pridatkov pa nikdar ne doseže .
abc80	duh	Buhtin|buhtin	prijetni	Buhtin je v steklenici ter se lahko tako tesno zamaši , da zrak ne more v steklenico in buhtin ohrani dolgo svoj prijetni duh .
abc80	duh	Buhtin|buhtin	prijetni	Buhtin je v steklenici ter se lahko tako tesno zamaši , da zrak ne more v steklenico in buhtin ohrani dolgo svoj prijetni duh .
abc80	duha	Moka	slastna|prijetnega|okusa	Moka je res slastna , prijetnega duha in okusa , posebno važna pa je okolščina , da si jo vsled njene nizke cene lahko kupijo tudi revni ljudje , saj je za polovico cenejša kakor moke v pleh - natih zavojih .
abc80	duha	Moka	slastna|prijetnega|okusa	Moka je res slastna , prijetnega duha in okusa , posebno važna pa je okolščina , da si jo vsled njene nizke cene lahko kupijo tudi revni ljudje , saj je za polovico cenejša kakor moke v pleh - natih zavojih .
abc80	diši	Vaša žitna kava		13 : Vaša žitna kava diši tako nam kakor otrokom , otroško moko za našo Kristinko kupujemo v Vodnanih .
abc80	diši	Marički	neizmerno	Naši Marički neizmerno diši .
abc80	diši	Marički	neizmerno	Naši Marički neizmerno diši .
abc80	dišala		izvrstno	Lustigu Vašo otroško moko in čeravno sem jo poskusila prvikrat , vendar Vam lahko potrdim , da je naši Ivanki izvrstno dišala .
abc80	dišala	Budjejevicahl|Vydrovka		Budjejevicahl Ta jima je vedno dišala , zdaj pa jima tekne tudi Vydrovka , kar se pač jasno vidi na sliki .
abc81	dišalo|dišavah	rože	staro fino blago|po davnih	« Lepo se je slišal ta „ takrat """" iz starih ust , stara svila je šumela fino in posebno , kakor staro , uvenelo listje , mehko se je udiral žamet pod starimi prsti , ki so ga gladili , staro fino blago je dišalo po davnih dišavah in tenek batist je ležal v omari rumenkast , preperel , kakor davno odtrgane , posušene rože .
abc81	dišalo|dišavah	rože	staro fino blago|po davnih	« Lepo se je slišal ta „ takrat """" iz starih ust , stara svila je šumela fino in posebno , kakor staro , uvenelo listje , mehko se je udiral žamet pod starimi prsti , ki so ga gladili , staro fino blago je dišalo po davnih dišavah in tenek batist je ležal v omari rumenkast , preperel , kakor davno odtrgane , posušene rože .
abc81	diši	Vaša imenitna moka	najbolje	Vaša imenitna moka njej najbolje diši .
abc81	diši	Vaša imenitna moka	najbolje	Vaša imenitna moka njej najbolje diši .
abc81	zadišala		ugodno	: Tudi jaz si usojam poslati Vam fotografijo nase Boženke , kateri je tako ugodno zadišala Vaša izvrstna otroška moka .
abc81	diši		neizmerno	ki neizmerno diši .
abc81	ne diši			Zdaj jo hranimo samo z Vašo otroško moko in z mlekom , nič drugega ji ne diši .
abc82	duh	ožganem|pečenem mesu		Duh pO ožganem in pečenem mesu mi je dražil i nos ; nekak tak duh je to bil , kakor kadar naš .
abc82	vonjem	sveč|prižganega kadila	prijetnim	In dobremu gospodu Martinu se je sanjalo tisto noč , da stopa v sredi svojih 4 > župljanov v sijajni procesiji med prijetnim vonjem sveč in prižganega kadila in med slovesnim » Te Deum « po bajno razsvetljeni cesti v božje mesto .
abc82	vonjem	sveč|prižganega kadila	prijetnim	In dobremu gospodu Martinu se je sanjalo tisto noč , da stopa v sredi svojih 4 > župljanov v sijajni procesiji med prijetnim vonjem sveč in prižganega kadila in med slovesnim » Te Deum « po bajno razsvetljeni cesti v božje mesto .
abc82	duh	Bitumineško	neprijeten	Bitumineško kamenje imenujemo razne vrste Skrilavca in apnenca , ki imajo to posebnost , da se dado zažgati in gore z jasnim plamenom in povzročajo , če jih krušiš , neprijeten duh .
abc82	duh	Bitumineško	neprijeten	Bitumineško kamenje imenujemo razne vrste Skrilavca in apnenca , ki imajo to posebnost , da se dado zažgati in gore z jasnim plamenom in povzročajo , če jih krušiš , neprijeten duh .
abc82	brez duha		črne	) Napravi sc torej polagoma na dnu vode neko blato brez duha in črne barve , v katerem opaziš , če ga opazuješ s povečevalnim steklom , najrazličnejše , še neizpremenjene dele rastlin majhnih , pa tudi večjih živali .
abc82	smrdljiv		strupene	Vendar ne uporabljamo pri domačih potrebah takoj takšnega smrdljiv - ca , kakršen pride iz koti j a , ker ima v sebi še strupene pline , ki jih je treba vdušiti z raznimi tekočinami , kakor z zvepleno kislino ter mešanico iz kovin in žveplene kisline .
abc82	vzduli		dušeči	Razen lega bi se razvijalo žveplo , ki ga ima petrolej v sebi , v žveplcno kislino , ki bi razjedla aparat in dušeči vzduli bi bil zdravju škodljiv .
abc82	duh	krščanstva	pravi	Tam veje res pravi duh krščanstva in versko življenje , v protestantovskih cerkvah pa zevajo prazne klopi in vlada pusti dolgčas .
abc82	duh	krščanstva	pravi	Tam veje res pravi duh krščanstva in versko življenje , v protestantovskih cerkvah pa zevajo prazne klopi in vlada pusti dolgčas .
abc82	duh		krščanski	Zadruge so urejene po lastnem zatrdilu japonskih zadrugarjev po rajfajznovem sistemu , samo krščanski duh je izključen , ker so Japonci po veliki večini pagani .
abc82	diši	jed		Zdravnik : » Kako ie možu ? Mu jed že kaj diši ? « — Žena : » O , je že boljši , gospod doktor ! Včeraj , ko sem nesla štruklje na mizo , je že c m o k a 11 « Pri vojakih .
abc84	dišečega	amoniaka|plina|gnoja	močno|ostro	Prvi način obstoji v tem , da dušik uhaja v obliki amoniaka , močno in ostro dišečega plina iz gnijočih organskih ( bodisi rastlinskih ali živalskih ) tvarin , torej iz stranišč , iz gnoja , ki je slabo oskrbovan in se suši na solncu , nadalje pa tudi v dimu itd .
abc84	dišečega	amoniaka|plina|gnoja	močno|ostro	Prvi način obstoji v tem , da dušik uhaja v obliki amoniaka , močno in ostro dišečega plina iz gnijočih organskih ( bodisi rastlinskih ali živalskih ) tvarin , torej iz stranišč , iz gnoja , ki je slabo oskrbovan in se suši na solncu , nadalje pa tudi v dimu itd .
abc85	smrdi	po petroleju .		Druga neprijetnost je tudi to , da žival po takem zdravljenju dolgo časa ni porabna za kuhinjo , ker smrdi po petroleju .
abc85	zasmrdi	žveploogljik	neprijetno	Če kokoš tako jajce nakljuje , ji žveploogljik tako neprijetno zasmrdi , da navadno tega nikdar več ne poskusi .
abc85	zasmrdi	žveploogljik	neprijetno	Če kokoš tako jajce nakljuje , ji žveploogljik tako neprijetno zasmrdi , da navadno tega nikdar več ne poskusi .
abc86	zeliščni esenc			Naši čitatelji nam bodejo gotovo hvaležni , ako opozarjamo tukaj na Fellerjevi bolečine odpravljajoči zeliščni esenc - fluid z zn .
abc86	duh	Krma	aromatični	Krma postane sicer popolnoma rujava , ima aromatični duh in jo živina prav rada žre .
abc86	duh	Krma	aromatični	Krma postane sicer popolnoma rujava , ima aromatični duh in jo živina prav rada žre .
abc87	duhu		slabem	Vsled njegovih oživljajočih lastnosti je tudi neobhodno potreben za negovanje ust in zob , pri slabem duhu iz ust .
abc87	aromat|vonj	Fino Lysoform - milo	izredno|Čni	Fino Lysoform - milo ima izredno aromat » Čni vonj , je nežno in vpliva vsled l % """" ne vsebine Ly » < forma antiseptično .
abc87	aromat|vonj	Fino Lysoform - milo	izredno|Čni	Fino Lysoform - milo ima izredno aromat » Čni vonj , je nežno in vpliva vsled l % """" ne vsebine Ly » < forma antiseptično .
abc87	duh		neprijetni	Par kapljic zadostuje v kozarcu vode in imamo desinfikujočo tekočino , ki odpravi takoj neprijetni duh iz ust in konzervira zobe .
abc88	dišeče	likere|sirotke		Staro Vam je znana gostilna Jos Stefanca Pri meni zamoret ^ dobiti vsakovrstne nar = boljše vrste likere in dišeče sirotke .
abc88	smradu|smrad|smrad		čisto|čikaški	— Videli bodemo kmalu kdo poroča resnico , Proletarce ! Lahko se bodeš umaknil kot polit kužek le nekoliko smradu bode še ostalo za teboj , toda ta smrad se bode kmalu razkadil ih ozračje bode čisto , ker čikaški smrad Proletarec ne bode več zahajal v našo nasel ¬ bino .
abc88	diši	socijalist		da socijalist - oiii diši nekaj , namreč to .
abc89	okus|duh	Eponit|gnilobi|plesnivcu|špiritu	zoprn	Eponit """" je najnovejše sredstvo , s kterim se vzame vinu vsak zoprn okus ali duh bodisi po gnilobi , plesnivcu , po sodu in celo po žganju ali špiritu in po grenkobi .
abc89	okus|duh	Eponit|gnilobi|plesnivcu|špiritu	zoprn	Eponit """" je najnovejše sredstvo , s kterim se vzame vinu vsak zoprn okus ali duh bodisi po gnilobi , plesnivcu , po sodu in celo po žganju ali špiritu in po grenkobi .
abc89	smrdi	vino		Čim bolj vino smrdi , tem več eponita se potrebuje .
abc89	duh	Vino	zoprn	Vino pa izgubi zoprn duh takoj .
abc89	duh	Vino	zoprn	Vino pa izgubi zoprn duh takoj .
abc89	duh	Lanska vina|po gnilobi		Lanska vina imajo večinoma duh po gnilobi , vsled česar jih gostilničarji še za nizko ceno ne marajo Naj torej vsakdo , ki ima tako vino , napravi vsaj mali poskus z eponitom ; mogoče le z 1 hI .
abc89	duh|okus	vina|po slivovki|kakem drugem žganju	zoprn	Isto velja za vina , ki imajo zoprn duh in okus po slivovki ali kakem drugem žganju .
abc89	duh|okus	vina|po slivovki|kakem drugem žganju	zoprn	Isto velja za vina , ki imajo zoprn duh in okus po slivovki ali kakem drugem žganju .
abc89	duha|okusa			) Odgovor : V takih razmerah Vam ne kaže drugega kakor seme prevleči s kako rečjo , ki je kokošim zaradi duha in okusa tako zoprna , daopnste brskanje in zanživanje semena .
abc89	duh|okus	katrana|po katranu		Iz premogovega katrana se izdeluje nebroj tako - zvanih anilinskih barvil , med kterimi imajo nekteri duh in okus po katranu , in ker je s tistimi seme jako lehko in poceni prevleči , zato se ta barvila s popolnim uspehom rabijo za varstvo semena pred ptiči in tedaj tudi pred kokošmi .
abc90	duhtečo	belo lilijo		Kot mrzla slana zamori pomladnih cvetk lepoto vso , tako greh naglo pokosi duhtečo , belo lilijo — srce nedolžno .
abc90	dehteči	cvet .		Tam celica samotna sanja , in v nji spomini srečnih let ; tam tabernakelj , nanj naslanja se poznih rož dehteči cvet .
