Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc40	diši	miriše		V očini svob6dni pirujta s kraljicoj stoletni svoj pir ! Budit poj dem našega kralja , tak6j ti odrinem na pot , iskat Matijaža čem iti ; povčdi , kam grem naj in kod ! """" vas selo ; - pravljica priča ; pravim pričam ; diši miriše ; mladenič mladič ; kjer gdje ; zaklad blago ; mi ^ a stol ; krog ktere oko koje ; \ e več ; le samo ; mar što me briga ; več ko više nego ; rajni pokojni ; kad kada , ka ( d ) ca , badan ; hranim čuvam ; tisti - a , - o taj , ta , to ; ječa tamnica ; šel išao ; speči spavajuči ; nešteti ( šteti brojiti ) nebrojeni ; odmevati odmnievati ; t ? snu , i ? dnu iz sna , iz dna ; planiti planuti , nahrupiti ; rjaveti rdjati ; % unaj vani ; lačni tujci gladni tudjinci ; rja rdja ; je jede ; v ^ dramiti probuditi ; v oj vodj ( a ) ; sovražnik neprijatelj ; očina otačbina , domovina ; pirujta pirujte ( vas dvoje ) ; takoj odmah ; odriniti odpraviti se ; čem hoču ; naj neka .
abc41	vonj	Mire		Mire vonj bo v rosi čisti kipel zdrav iz mladih hoj , senčil te bo dob stolisti , veter šepetal s teboj .
abc41	dehteči	valčki mlačne vode		Ko so jo objeli v zlati posodi dehteči valčki mlačne vode , se je naslonila z napol zastrtimi očmi na rob banje in se predala trenotku .
abc41	dišečim|vonj	žafranom	tihi	Po vsem stanu jih je razstlal , poškropil je sobo z dišečim žafranom in v srebrni čolniček je ukazal naliti dragega olja , da bo od luči kipel tihi vonj , ko bo bivala ona pri njem .
abc41	dišečim|vonj	žafranom	tihi	Po vsem stanu jih je razstlal , poškropil je sobo z dišečim žafranom in v srebrni čolniček je ukazal naliti dragega olja , da bo od luči kipel tihi vonj , ko bo bivala ona pri njem .
abc41	vonjem	olje		Z rožami sem ga posul za te , z vonjem napojil in tudi drago olje izgoreva v tvojo čast .
abc41	vonjivem	zraku		Po vonjivem zraku je zazvenel smeh , tako sladek , srebrn smeh , kakor ga slišim le v sanjah .
abc41	dišeča	mošnjica .		= kukavec , orchis morio , dišeča mošnjica .
abc42	duh|duh		etiški	V vatikanu ne vlada etiški duh , pač pa duh mamo - na , kateri je vgnjezden vže od starodavnih časov .
abc42	smrdela	visnjevkasto rumeno sntw|po fos - foru|žveplu		Pred kratkim je pa Rus dobil v kaivi , ki mu jo je žena dala za zajutrek , visnjevkasto rumeno sntw , ki je smrdela po fos - foru in žveplu .
abc42	dišale	jedi		Rabite je , da vam bodo boljSe dišale jedi , kot krepealo in čistilca krv .
abc43	duh		hudi|močno	posla sfe hudi duh močno nad njimi grozi , in ko grejo po veliki cesti na kolodvor , prižene neki otrok več krav nasproti ; ena prav močna se v patra C .
abc43	duh		hudi	in ko grejo po klošterskih stop - njicah , jih hudi duh od spredaj porine ( kaker pred 85 .
abc43	duhu		hudemu	Nesti so jih morali v njihovo terdo posteljo , iz ketere niso več vstali ; spodletelo je pa vender hudemu duhu spovedovanje zabraniti , ker drugi duhovniki so s tem bolj goreče spovedovali ; tudi je zlodeju spodletelo p .
abc43	dišal	Tečni boršč		Tečni boršč mi je dišal ravno tako kot našemu pesniku Aškercu , tudi dobroto pirogov , golobčkov in drugih številnih maloruških narodnih jedi sem kmalu okusil in se tudi navdušil za njo .
abc43	duh	Sava	hudobni	— On je tak , kot naš « hudobni duh » , Sava .
abc43	duh	Sava	hudobni	— On je tak , kot naš « hudobni duh » , Sava .
abc44	smrdljivi duh	gnojnica		Seja se je vlekTa prav na dolgo in široko ; vsa gnojnica se je še enkrat precedila , da : bi ja rzigubila » svoj smrdljivi duh .
abc44	ne smrdi|ne smrdi	veida|gnojnici|gnojnica		Se - veida , tistim , ki delajo v gnojnici — gnojnica sploh ne smrdi rn zato so trdili , da ne smrdi nič .
abc45	vonjavo	cvetlice|zrak	prijetno	Raznovrstne cvetlice so napolnovale s prijetno vonjavo zrak .
abc45	vonjavo	cvetlice|zrak	prijetno	Raznovrstne cvetlice so napolnovale s prijetno vonjavo zrak .
abc45	vonjava|vonjave	vrtnic in drugih cvetlic	prijetna|umetne	Svetloba blede lune , katero košata senčnata lipa še bolj povzdiguje ; krasno petje drobnega ptiča v nočnej tihoti , odmevajoč ob bližnjem skalovji ; prijetna vonjava vrtnic in drugih cvetlic , večerni hlad po soparnem dnevi ; mleko in jagode tukaj : o , ne mogla bi me bolj razveseljevati še tako umetna razsvetljava in umetni ognji , še tako lepa godba ali umetne vonjave , niti bogato obložena kraljeva miza .
abc45	vonjava|vonjave	vrtnic in drugih cvetlic	prijetna|umetne	Svetloba blede lune , katero košata senčnata lipa še bolj povzdiguje ; krasno petje drobnega ptiča v nočnej tihoti , odmevajoč ob bližnjem skalovji ; prijetna vonjava vrtnic in drugih cvetlic , večerni hlad po soparnem dnevi ; mleko in jagode tukaj : o , ne mogla bi me bolj razveseljevati še tako umetna razsvetljava in umetni ognji , še tako lepa godba ali umetne vonjave , niti bogato obložena kraljeva miza .
abc45	dišala	divjačina	dobro	„ Ni druzega , nego divjačina , od katere sem že jaz nekoliko odrezal , bode že drugi pot na mizi ; vendar mislim , da bode dobro dišala .
abc45	dišala	divjačina	dobro	„ Ni druzega , nego divjačina , od katere sem že jaz nekoliko odrezal , bode že drugi pot na mizi ; vendar mislim , da bode dobro dišala .
abc45	diši		dobr	Izstradana vojaka sta slastno jedla ; gospod ju je z vidnim dopadajenjem gledal , da jima tako dobr o diši .
abc45	duha		podvzetnega	A da imate tako podvzetnega duha tudi za velika — 41 podvzetja , istinito nismo takrat mislili in se nadjali .
abc46	dišejo	od pese občinskih doklad		In kdo bo oškodovan ? V prvi vrsti seveda trgovci , ki od pese občinskih doklad že itak komaj dišejo , v drugi vrsti pa manjši obrtniki , katerim bodo delavci od dela uhajali v omenjene žganjerne .
abc47	duh	kadila	prijetni	Zapel je turški boben , godba se je oglasila , vmes so cingljali mali zvončki ; nad vse pa se je ulegal prijetni duh kadila .
abc47	duh	kadila	prijetni	Zapel je turški boben , godba se je oglasila , vmes so cingljali mali zvončki ; nad vse pa se je ulegal prijetni duh kadila .
abc47	duh	kadila	prijetni	Od daleč so cingljali mali zvončki in prijetni duh kadila je še vedno polnil zrak .
abc47	duh	kadila	prijetni	Od daleč so cingljali mali zvončki in prijetni duh kadila je še vedno polnil zrak .
abc47	dišav|dišav			Pravljica tam vlada iz davnine , večno mlada , krasna v tajnem čaru in živeča od dišav in žarkov , od dišav , ki mehki zrak blažijo , in od žarkov , ki zlate vrhove .
abc47	dišave	cvetice|roža		Njej cveto cvetice , zanjo drevje se odeva z listjem , v njeno čast pihlja hladilna sapa , v njeno slavo srebrni se potok in dišave v zrak pošilja roža .
abc47	zelišča	sočno travo		V senci stare lipe konj se pase mirno , brez skrbi in zadovoljno grize sočno travo in zelišča .
abc47	vonjem	sape	s svežim|prepojene	Skrivnostno so vele s svežim vonjem prepojene sape ter dramile cvetje iz zimskega spanja .
abc47	vonjem	sape	s svežim|prepojene	Skrivnostno so vele s svežim vonjem prepojene sape ter dramile cvetje iz zimskega spanja .
abc47	vzduh		nebeški	Velika noč ! Ni je za otroka lepše dobe v letu , nego je velikonočni čas , čas poživljanja iti prerojevanja , čas , ko prikipe iz tal prvi cvetovi , čas , ko more človek ven iz moreče tesnobe , ko more srkati zopet s polnimi požirki nebeški vzduh in veseliti se zlate prostosti .
abc47	vonj	cvet		Vabila je daljava vsa , mamil vonj in cvet — Videla sta in vedela in šla sta križemsvet .
abc48	dišečimi	lilije	lepe|visoke|krasnimi|opojno	Prijatelj , v tem vrtu pa rastejo tudi lilije ! Tiste lepe , visoke , s cvetovi tako krasnimi in tako opojno dišečimi .
abc48	dišečimi	lilije	lepe|visoke|krasnimi|opojno	Prijatelj , v tem vrtu pa rastejo tudi lilije ! Tiste lepe , visoke , s cvetovi tako krasnimi in tako opojno dišečimi .
abc49	dišala		dobro	Majhni Vvdrovci so pa podano otročjo moko uživali najbrže za to , ker jim je dobro dišala .
abc49	duhtela	jed|popru|čebuli|nageljnovih žbirah	Prijetno|naravnost pikantno	Prijetno — naravnost pikantno — je duhtela njuna jed po octu , popru , čebuli in nageljnovih žbirah .
abc49	duhtela	jed|popru|čebuli|nageljnovih žbirah	Prijetno|naravnost pikantno	Prijetno — naravnost pikantno — je duhtela njuna jed po octu , popru , čebuli in nageljnovih žbirah .
abc50	smrdi	Zadeva		Zadeva smrdi do neha in je nujno potrebna vsestranskega pojasnila pred sodiščem .
abc51	aroma	vinski		In vendar gredo pri stiskanju z rokami najboljše snovi po - zlu in ves vinski aroma se izgubi .
abc51	okusa	po sodu ( mufe		takega , ki bi ne cikalo po kisu ali ne imelo okusa po sodu ( mufe , kakor pravimo ) , če je tudi sicer pristno .
abc51	ne diši			Kje so bili pa takrat liberalci ? Dopisnika zagotavljamo , da nobeden izmed izvoljenih odbornikov ne diši po » Narodovem « umazanem liberalizmu , » Naroda « nobeden ne bere , ga nima nobena gostilna iu naročen ni nanj razun orožnika sploh nobeden .
abc52	dišeči|duh|zadišale	belih kresne|rumenih šentjanžnic|prah|nazobčani nageljni	močno|sladki	"""" pisani majolki je imela natrganih Poljskih in gozdnih rož , belih kresne , rumenih šentjanžnic , ki so razsi - We svoj močno dišeči prah , ostro nazobčani nageljni so se tiščali bele Atelje , in njen sladki duh je spomi - njal deklico krasne poletne noči taoi med travniki , med njivami , kjer se je snoči našla s svojim fantom , v Kadar je Tona videla rdeče gav - trože , ali so ji od daleč zadišale , se je spomnila na fanta , na lepega Načeta , kot ga je klicala vas .
abc52	dišeči|duh|zadišale	belih kresne|rumenih šentjanžnic|prah|nazobčani nageljni	močno|sladki	"""" pisani majolki je imela natrganih Poljskih in gozdnih rož , belih kresne , rumenih šentjanžnic , ki so razsi - We svoj močno dišeči prah , ostro nazobčani nageljni so se tiščali bele Atelje , in njen sladki duh je spomi - njal deklico krasne poletne noči taoi med travniki , med njivami , kjer se je snoči našla s svojim fantom , v Kadar je Tona videla rdeče gav - trože , ali so ji od daleč zadišale , se je spomnila na fanta , na lepega Načeta , kot ga je klicala vas .
abc52	duhala|duh	bele detelje .	sladki	» Ali pride , ali ne ? « je ugibala in nos in usta pritikala k cvetlicam v majolki in duhala in pila sladki duh bele detelje .
abc52	duhala|duh	bele detelje .	sladki	» Ali pride , ali ne ? « je ugibala in nos in usta pritikala k cvetlicam v majolki in duhala in pila sladki duh bele detelje .
abc52	dišal	po salamah .	močno	Depretis je namestil kralja na oguljenem naslanjaču , ki je močno dišal po salamah .
abc52	dišal	po salamah .	močno	Depretis je namestil kralja na oguljenem naslanjaču , ki je močno dišal po salamah .
abc53	duh		nemirni	Ti poješ ob meni , kot pel si pred leti , Ti pel si , jaz s tabo mladosten sem peval , ko zrla pred sabo sva vinske gore , kar vselej mi velel nemirni je duh ; le redko zelenje na skalnatem sveti , in kakor jaz tvojega nisem umeval , šumflta nobenega bistre vode .
abc53	vonjave	zemeljsko kadilo	prijetne	Nobeno zemeljsko kadilo nima tako prijetne vonjave .
abc53	vonjave	zemeljsko kadilo	prijetne	Nobeno zemeljsko kadilo nima tako prijetne vonjave .
abc55	zelišč	vo		Umljivo • da je bilo pričakovati velike udeležbe , saj je ni stvari , ki bi tako zelo : : animaia ljudstvo , zlasti pa še zelišč vo , kakor ravno ta .
abc55	duh		francozki	Originalna in blesteča , rečemo lahko prozorna godba Hervejeve operete ter francozki duh , ki veje iz vsega dela , sta naši gledališki publiki še izza prejšnjih let v najboljšem spominu .
abc55	dišeči	liudie .		— Da bi bili skromni ti po denuncijanstvu dišeči liudie .
abc57	zelišča	Drevesa		Drevesa in razna zelišča so obzelenela , a so veliko trpela vsled mraza .
abc57	ne diši	jed		Uživajte ga , kadarkoli vam jed ne diši in moč peša .
abc57	duhal|vonj	cvetočih lip .	prijetni	Iskal je snovi cela dva meseca , hodil večer za večerom ob Ljubljanici , gledal njene zelenkaste valove in duhal prijetni vonj cvetočih lip .
abc57	duhal|vonj	cvetočih lip .	prijetni	Iskal je snovi cela dva meseca , hodil večer za večerom ob Ljubljanici , gledal njene zelenkaste valove in duhal prijetni vonj cvetočih lip .
abc57	dehtele	rože		Jutranje solnce je sijalo na strehe in hišna pročelja , iz vrtov so dehtele rože m ptički so čebljali venomer .
abc57	dišala	svinjske pečenke|salate	dobro	Tisti večer ni jedel svinjske pečenke in salate , dasi mu je druge dni dobro dišala .
abc57	dišala	svinjske pečenke|salate	dobro	Tisti večer ni jedel svinjske pečenke in salate , dasi mu je druge dni dobro dišala .
abc57	dišeče	smodke		4 ^ ffc » ffr afr cfr f » rft » < t » John Stefanie na voglu Scott in Ohio ceit , Joliet , 111 Slovenska gostilna Kjer se toči vedno sveče pivo , i » vrstna vina in žganja ter prodajo prt jetno dišeče smodke .
abc57	dišeče	smodke		o in prodajal dišeče smodke .
abc58	smrdi	Gnjiloba		— Gnjiloba v Frankovi stranki , smrdi do neba ! BALKANSKE NOVOSTI .
abc58	dišeče	turški tobak	lepo	v Bogate , lepo dišeče in W Izbran turški tobak in ksa ^ er .
abc58	dišeče	turški tobak	lepo	v Bogate , lepo dišeče in W Izbran turški tobak in ksa ^ er .
abc58	vonj|okus	cigare		h lasten TURKEY RED cigare : kterih je vse , kar je slabo , orl < : Njih vonj in okus mora .
abc58	duh	tobaka	najboljšega|najčistejšega|dober	ČEMU IMAJO LJUD JE RAJŠE COPENHAGEN , KAKOR DRUGE VRSTE TOBAK ZA ŽVEČENJE ? Ker je izdelan iz najboljšega in najčistejšega tobaka in ker ima sk jno dober duh .
abc58	duh	tobaka	najboljšega|najčistejšega|dober	ČEMU IMAJO LJUD JE RAJŠE COPENHAGEN , KAKOR DRUGE VRSTE TOBAK ZA ŽVEČENJE ? Ker je izdelan iz najboljšega in najčistejšega tobaka in ker ima sk jno dober duh .
abc59	puhti|vonj		vroč	Mlada , močna in sočna ženska leži vznak pred njim , do pasa razodeta , polne ustne so napol odprte , temni lasje leže za njeno glavo po vzglavju kakor črna preproga , okrogle , debele roke so gole do pazduh , vrat je razgaljen , srajca na prsih odprta in privihana , da je desna stran visokih grudi prosta in vidna , iz vsega telesa puhti vroč vonj , ki vabi , omamlja in zapeljuje .
abc59	duh|dišalo		nov|svež	Nekak nov , svež duh je zavladal na tem odru , protiven vsemu , kar je dišalo po tradiciji in po konvencijonalizmu .
abc59	smradu	dimu		živi hujše življenje od natakarja , ki je vsaj v svojem dimu in smradu napol doma ! Pa pride v tako izbo — kakor da je stopil v cerkev ! Zdi se mi , da bi bil v takem domu človek boljši , čistejši in mirnejši , da bi globlje mislil in da bi bila njegova umetnost večja , od cestnega praha in kavarnskega dima neoskrunjena .
abc59	duha		zlega	Vloga takega spletkarja , zlega duha vse igre , izdajice svojih deželjanov , takega grabeža , ki hoče vse zase imeti , naj si pridobi to blago z goljufijo ali izdajo ali krajo , vloga takega domačega Efialta , kakor je Zwittcr - Tresoglav , je dobra poskušnja za napredujočo igralsko moč .
abc60	duh		nemirni	Ti poješ ob meni , kot pel si pred leti , Ti pel si , jaz s tabo mladosten sem peval , ko zrla pred sabo sva vinske gore , kar vselej mi velel nemirni je duh ; le redko zelenje na skalnatem sveti , in kakor jaz tvojega nisem umeval , šumflta nobenega bistre vode .
abc60	vonjave	zemeljsko kadilo	prijetne	Nobeno zemeljsko kadilo nima tako prijetne vonjave .
abc60	vonjave	zemeljsko kadilo	prijetne	Nobeno zemeljsko kadilo nima tako prijetne vonjave .
abc61	smrdi	žvepleni ogljik		Lukni - ca v jajcu se potem z mavcem dobro zadela , in če kokoš tako jajce kljuje , ji kmalu žvepleni ogljik za - smrdi , in ona odjenja od svojega početja .
abc61	dišale	Pekatete	izborno	0Ued SO recepti boš gotovo našla marsikatere , po katerih bodo Pekatete tebi in tvojcem izborno dišale .
abc61	dišale	Pekatete	izborno	0Ued SO recepti boš gotovo našla marsikatere , po katerih bodo Pekatete tebi in tvojcem izborno dišale .
abc62	parfumi	milo		Oprava za nohte , necessaire , parfumi in milo , rute iz ba - tista , svile ovratnice in šerpe V JAKO VELFKKN IZBORU .
abc63	vonj|okus		prijeten	Za vzgojo či - i storejnih drož se mora marveč izbra - | ti stanica take kvasne vrste , ki ima najodličnejše lastnosti in ki mošt gladko in popolnoma pokipi ter daje poleg tega vinskemu pridelku čistost * kipelnega značaja in pa prijeten vonj in okus .
abc63	vonj|okus	vina|drož		Pri pokipenju nesterilizovanega , oziroma nepasterizovanega naravnega mošta pa se ni sploh bati , da bi mogle čiste droži iz tujega vinskega okoliša vplivati kakorkoli znatno na vinski pridelek , četudi je vonj in okus vina v veliki meri odvisen od drož .
abc63	gnilo|plesnivo			Uporaba čistih drož je zlasti pri neugodnem vremenu na mestu , ker , ako je vreme v jeseni deževno , grozdje ne dozori in je poleg tega gnilo in plesnivo in prav zaraditega iz njega napravljen mošt podvržen raznim boleznim , vsled česar kaj rad nepravilno pokipi .
abc63	duh|okus	vino|po plesni	grenek	Prav tako je priporočati uporabo čistih drož tudi pri hladnem vremenu , kajti hladno vreme močno zadržuje kipenje , vsled česar mošt kaj rad zaplesni in posledica tega je , da dobi vino duh po plesni in grenek okus .
abc63	duh|okus	vino|po plesni	grenek	Prav tako je priporočati uporabo čistih drož tudi pri hladnem vremenu , kajti hladno vreme močno zadržuje kipenje , vsled česar mošt kaj rad zaplesni in posledica tega je , da dobi vino duh po plesni in grenek okus .
abc64	diši	suho pleče|potica		In ljudje , ki so slepo prisegali na klerikalizem , ki so slepo drli za župnikom čez dm i u si m , ti ljudje zdaj vidijo , da jim suho pleče in potica ravno tako diši , če so imeli vstajenje ali ne in da jim je naklonila narava ravno tako lepe in solncne praznike , in jim nastiala po travnikih , gozdih , livadah ravno tako lepih in pisanih cvetic kakor takrat , ko so korakali za velikonočno procesijo .
abc66	dišeče	smodke		Metzger = S Ruby and Broadway JO LIB T ^ miiiiiiiiiiiHiiniiiniiiiiiiiniuitiiiiiiinniifliiifiiimiiiHiifini POZOR , ROJAKU Moderno gostilno National Buffet r katere ) bodem točil najboljše pen terjevo pivo , izvrstno žganje , dow < e vino in prodajal dišeče smodke .
abc66	dišeče	smotke	lepo	Porter Lager pivo , do mača in kalifornijska viha ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc66	dišeče	smotke	lepo	Porter Lager pivo , do mača in kalifornijska viha ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc67	duha		protiruskega	Dolžili so ga , da je protiruskega duha — Savov pa je pokazal , da je Bolgar in nič drugega kot Bolgar .
abc67	smrad	po gnilobi		Šla sem takoj v bolnišnico , odkoder mi je udari ! v nos nepopisljiv smrad po gnilobi .
abc67	smrad		krvave|neznosen	Po tleli bolniške dvorane so bile razmetane rabljene obveze , vse krvave , od katerih je prihajal neznosen smrad .
abc67	duh	zel		) Erik spozna , da je Šento obvladal zel duh , da ne more drugače nego misliti na toli pričakovanega Holandca .
abc70	duha	časopisja	razbeljenega	Paragrafi , ki sem jih danes napisal in v katerih hladne stavke ste z mojstrsko svojo roko vlili razbeljenega duha časopisja v Tennessee , zopet razdražijo sršen je gnezdo .
abc70	duha	časopisja	razbeljenega	Paragrafi , ki sem jih danes napisal in v katerih hladne stavke ste z mojstrsko svojo roko vlili razbeljenega duha časopisja v Tennessee , zopet razdražijo sršen je gnezdo .
abc70	dišalo		prijetno	drugi trije so ga imeli ; iz kuhinje je prijetno dišalo po ka - i vi .
abc70	vzduh|dišalo		težak|zadohel	V izbi je bil vzduh težak in zadohel ; dišalo je kakor po o - stankih slabe večerje , po dežju , po neumitih , potnih telesih , po strupeni sapi bolnikov .
abc70	dišalo		toplo|tuje|neprijetno	V šolski sobi je bilo zelo toplo ; ali dišalo je tuje , neprijetno .
abc70	voham	morski zrak		jaz že voham morski zrak ! """" """" Neumnost , to je samo račun , kateri je tako slan ! """" Dvoumno .
abc70	zelišč	rndečega vinu	grenkih	ktero morejo rabiti vsi člani družine in kt « ro vi morete rabiti v vsih slučajih , ee s slabo počutite , je dobro poznano TRINERJEVO AMERIŠKO ELIXIR GRENKO VINO , To naravno zdravilo , kte - o je narejeno i / , grenkih zelišč in rndečega vinu .
abc70	zelišč	rndečega vinu	grenkih	ktero morejo rabiti vsi člani družine in kt « ro vi morete rabiti v vsih slučajih , ee s slabo počutite , je dobro poznano TRINERJEVO AMERIŠKO ELIXIR GRENKO VINO , To naravno zdravilo , kte - o je narejeno i / , grenkih zelišč in rndečega vinu .
abc72	dišali	črve|kukavici		Je sicer o praznikih vabil Janez kukavico , pa menda ne na črve , kateri bi gotovo kukavici dišali .
abc72	duha		finega	) Pri starih vinih pa ni tega , zato pretakamo stara vina bo ! j poredko in vedno tako , da pridejo čim manj mogoče z zrakom v dotiko , torej jih pretakamo zlasti s pomočjo sesalke ( pumpe ) in zaprtih cevi ali celo — kakor je pri finih mo - zeljskih vinih ( da ne izgube rezkosti in finega duha ) v navadi — s pomočjo posebnih mebov .
abc72	dišeči	Žveplov dvokis ali žveplova sokislina|plin	ostro	Žveplov dvokis ali žveplova sokislina , to je oni ostro dišeči plin , ki se razvija , če zažgemo nekaj žvepla v soau , kamor mislimo viuo pretočiti , učinkuje povsem na glivice , ki jih uniči in prepreči njih škodljivo delovanje .
abc72	dišeči	Žveplov dvokis ali žveplova sokislina|plin	ostro	Žveplov dvokis ali žveplova sokislina , to je oni ostro dišeči plin , ki se razvija , če zažgemo nekaj žvepla v soau , kamor mislimo viuo pretočiti , učinkuje povsem na glivice , ki jih uniči in prepreči njih škodljivo delovanje .
abc72	diši|ne diši	vino		Varovati se je pa pred vsem prevelike nez - miselne rabe žvepla , to je hudega žveplanja , tako , da vino po žveplu kar diši , ali pa , čeprav ne diši , da povzroča vinopivcu glavobol in ga s tem napelje na misel , da je pil pokvarjeno ali pa narejeno vino .
abc73	dišeča	grščina		"""" Deskopolis ! — neka čudna , po Slovenskem jeziku dišeča grščina 1 Kje je to ? Pogledam poštni pečat ; ondi stoji : „ Weitenstein """" — zopet nova uganka 1 Pregledam ves imenik poštnih uradov , ondi je natisnjeno : Weitenstein = Vitanje .
abc73	vonj	rože|cvetje|oljka	čaroben	O , zaman ste , rože , cvele več ne bodo moje roke vas na grudi mu pripele ; nikdar več ne bodeš , cvetje , vonj čaroben vanj dahnilo , oljka senči mu gomilo , palme so nad njo zavele .
abc73	vonj	rože|cvetje|oljka	čaroben	O , zaman ste , rože , cvele več ne bodo moje roke vas na grudi mu pripele ; nikdar več ne bodeš , cvetje , vonj čaroben vanj dahnilo , oljka senči mu gomilo , palme so nad njo zavele .
abc73	duh		veliki sveži	Pač se more njegovemu znanstvu očitati diletantstvo , ne more pa se ovreči veliki sveži duh ; pač se more njegovi literaturi očitati skrajna subjektivnost — a bil je satirik po poklicu .
abc73	duh		nemirni	Izključno svojemu narodu pa je poklonil — kakor sem omenil — svoje najboljše plodove , monumentalne slike , ki jih je snoval njegov nemirni duh še vedno , ko je že utrujenost smrti legala preko njega .
abc74	ne diši			Samoobsebi umevno , da klerikalci izkoriščajo vsako javno korporacijo vi ' prid svoji stranki in odstranjujejo na lep ali na podel način vse to , kar ne diši po klerikalizmu .
abc77	duh		dogmatično|formalistični|romanski	Skoro vse takšne stalne oblike si je iznašel in izmislil dogmatično - formalistični duh romanski .
abc77	duh		vinski	Čuj , iz kleti kaj šumi mu ? Šušti , šepeče , siče v sodu prvem — vinski pa duh govori mu : » Leži , leži tam polje mi v tujini , cesta po polju gre bela ; ob cesti krčma mi stoji samotna , krčma , Pri lipi ' vesela .
abc77	diše		mrtvaški	» Telo ko kost suho zavijaš v rjuho ; mrtvaški iz ust diše ti puh ! Pod čelom prikrita dva oglja gorita .
abc77	diši	lipa|cvetje	presladko	Šumi jim nad glavami lipa , presladko nje cvetje diši ; mladeničev čilih najmlajši mi vzdihne in dedu veli : » Rad prišel jaz v goro bi sveto , kjer biva veliki kralj naš , kjer spava stoletja , stoletja , kjer spava naš kralj Matijaž ! » V palačo podzemsko njegovo , v predivno rad stopil bi jaz , zaklade bogate bi gledal , vojaštva rad videl bi kras .
abc77	diši	lipa|cvetje	presladko	Šumi jim nad glavami lipa , presladko nje cvetje diši ; mladeničev čilih najmlajši mi vzdihne in dedu veli : » Rad prišel jaz v goro bi sveto , kjer biva veliki kralj naš , kjer spava stoletja , stoletja , kjer spava naš kralj Matijaž ! » V palačo podzemsko njegovo , v predivno rad stopil bi jaz , zaklade bogate bi gledal , vojaštva rad videl bi kras .
abc77	diši	lipa|cvetje	presladko	Oh , rad bi napotil se v goro , da vem le kod iti in kam ! « Šumi jim nad glavami lipa , presladko nje cvetje diši , pa bratov zamišljenih drugi mi reče in govori : » Kaj meni za mrtvega kralja , kaj brada njegova mi mar ! Kaj meni za mrtve vojake , kaj meni za mrtvi ves čar ! » Kaj meni Alenčica mrtva , ko živo Alenko imam — za sto Matijaževih mrtvih jaz svoje Alenke ne dam ! » Oh , več ko za mrtvega kralja , za mrtvih vojakov redi in več ko za rajno Alenko — za zlate je meni kadi ! > Za tri mi kadi je njegove , ki hranijo suho zlato ! Ej , tisto zlato bi rad imel — kaj ž njim bi počel in kako ? » Tri bele bi kupil gradove , dva prva rad staršem bi dal , a v tretjem z Alenkoj bi svojoj po željah srca kraljeval ! .
abc77	diši	lipa|cvetje	presladko	Oh , rad bi napotil se v goro , da vem le kod iti in kam ! « Šumi jim nad glavami lipa , presladko nje cvetje diši , pa bratov zamišljenih drugi mi reče in govori : » Kaj meni za mrtvega kralja , kaj brada njegova mi mar ! Kaj meni za mrtve vojake , kaj meni za mrtvi ves čar ! » Kaj meni Alenčica mrtva , ko živo Alenko imam — za sto Matijaževih mrtvih jaz svoje Alenke ne dam ! » Oh , več ko za mrtvega kralja , za mrtvih vojakov redi in več ko za rajno Alenko — za zlate je meni kadi ! > Za tri mi kadi je njegove , ki hranijo suho zlato ! Ej , tisto zlato bi rad imel — kaj ž njim bi počel in kako ? » Tri bele bi kupil gradove , dva prva rad staršem bi dal , a v tretjem z Alenkoj bi svojoj po željah srca kraljeval ! .
abc77	diši	lipa|cvetje	presladko	Oh , rad bi ga rešit šel v goro , ne vem le , kod iti in kam ! « Šumi jim nad glavami lipa , presladko nje cvetje diši , pa bratov zamišljenih tretji se dvigne in dedu veli : » Pred kralja bi spečega stopil , nikamor se ne bi ozrl , ni v ženo ni v zlate zaklade , le v njega pogled bi uprl ! » Pogledal bi spečega kralja in tabor nešteti njegov , zaklical , da grad bi zakleti odmeval od tisoč jekov : » Hoj , vstani že , vojvoda , vstani ! Oj vstani iz dolgega snu , z vojaki prespalimi plani iz skritega gorskega dnu ! » Ti sanjaš tu sanje stoletne , ob boku ti meč rjavi , tam zunaj , tam zunaj pa narod , tvoj narod krivice trpi ! » Cuj , tujci nas stiskajo lačni , smelejši od dne so do dne ! .
abc77	diši	lipa|cvetje	presladko	Oh , rad bi ga rešit šel v goro , ne vem le , kod iti in kam ! « Šumi jim nad glavami lipa , presladko nje cvetje diši , pa bratov zamišljenih tretji se dvigne in dedu veli : » Pred kralja bi spečega stopil , nikamor se ne bi ozrl , ni v ženo ni v zlate zaklade , le v njega pogled bi uprl ! » Pogledal bi spečega kralja in tabor nešteti njegov , zaklical , da grad bi zakleti odmeval od tisoč jekov : » Hoj , vstani že , vojvoda , vstani ! Oj vstani iz dolgega snu , z vojaki prespalimi plani iz skritega gorskega dnu ! » Ti sanjaš tu sanje stoletne , ob boku ti meč rjavi , tam zunaj , tam zunaj pa narod , tvoj narod krivice trpi ! » Cuj , tujci nas stiskajo lačni , smelejši od dne so do dne ! .
abc77	zardi	zor		> ' A ko polnoč kladivo odbije , pri kamnu strahove vzbudi ; spet tu kliče , toži , vzdiha nekdo vso noč , dokler zor zardi .
