Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc41	parfuma|vonj	zrak	poln|čudovit	Od desne , od leve razposajena godba ; pisano barvani , v orientalskih slogih stavljeni paviljoni ; tisoč luči — ves zrak je bil poln luči in vsi obrazi in vse svetle toalete ; ves zrak je bil poln parfuma in čudovit vonj je dihal iz teles , komaj prikritih s pohotno obleko .
abc41	vonj	Latermanovih kostanjev .		Utihnilo je zvonjenje od cerkve svete Trojice , veter je zapihal od severne strani in je odnesel sabo vonj Latermanovih kostanjev .
abc41	dišeča	cvetka	uboga|pohlevno|nerodovitne	Vzcvetela si , cvetka uboga , pohlevno dišeča , iz nerodovitne , peščene prsti , in kakor ginevajo sokovi iz naročja , ki te je bilo porodilo , tako gineš in veneš sama in komaj še te goji pobožni pastirček na gorenjski planjavi ! .
abc41	dišeča	cvetka	uboga|pohlevno|nerodovitne	Vzcvetela si , cvetka uboga , pohlevno dišeča , iz nerodovitne , peščene prsti , in kakor ginevajo sokovi iz naročja , ki te je bilo porodilo , tako gineš in veneš sama in komaj še te goji pobožni pastirček na gorenjski planjavi ! .
abc41	dišeče	pomaranče	rdeče	Tam nekje blizu Trsta je bila nastopila svojo pot , govorica jo je izdajala , tista sladka tržaška govorica , ki spominja na rdeče dišeče pomaranče in na črno grozdje .
abc41	dišeče	pomaranče	rdeče	Tam nekje blizu Trsta je bila nastopila svojo pot , govorica jo je izdajala , tista sladka tržaška govorica , ki spominja na rdeče dišeče pomaranče in na črno grozdje .
abc41	duhu		bistrem	Ugajala mu je njena zdrava živahnost , njen veseli , prostodušni smeh in njene o bistrem duhu pričajoče opazke .
abc41	duh		resen	In zato so se morale skriti vse one ljubeznive , male šale , ki so prej švigale po zraku med smehom in veselimi očmi , in bilo je , kakor da se je spustil resen duh nad obširno omizje .
abc41	cveti|cveti|duhti	rožmarin		Oj , cveti , cveti rožmarin in duhti skozi vas ! Pod okno pride fantič zal .
abc41	vzduh		srkajočih mehki|balzamski	Jutranja pot jima je navadno bila na » Promenade des Anglais """" , kjer se je zbirala dopoldne v dolgi aleji vitkih palm vsa haute - volee niške kolonije tujcev , nastajajočih se ob pogledu na smaragdno morje in srkajočih mehki , balzamski vzduh v šireče se prsi .
abc41	vonjem	cvetke|cvetke	prijetnim|močnim|opojnim	Jedro bajke pa ni nič drugega — tako trdi Wieseler v svoji duhoviti in učeni razpravi o Narcissu * — kakor zgodovina cvetke istega imena , cvetke s prijetnim in močnim , opojnim vonjem .
abc41	vonjem	cvetke|cvetke	prijetnim|močnim|opojnim	Jedro bajke pa ni nič drugega — tako trdi Wieseler v svoji duhoviti in učeni razpravi o Narcissu * — kakor zgodovina cvetke istega imena , cvetke s prijetnim in močnim , opojnim vonjem .
abc41	diši	parfuma	aristokratičnega	Če pravi avtor : „ Ima j te milost , grofinjo , prikazati me onoj divnoj dami , čija me krasota iritira """" potem to diši , kakor odstavek iz budimpeštanskih funtnih romanov — ali aristokratičnega parfuma res ni .
abc41	diši	parfuma	aristokratičnega	Če pravi avtor : „ Ima j te milost , grofinjo , prikazati me onoj divnoj dami , čija me krasota iritira """" potem to diši , kakor odstavek iz budimpeštanskih funtnih romanov — ali aristokratičnega parfuma res ni .
abc41	brez duha			Delce je brez duha in dovtipa , pa tudi brez — ulog .
abc41	vzduhu		težkem|soparnem	V težkem , soparnem vzduhu se pričenja igra , bliski se in bliska , pa nikoli ne trešči ! — Prvotna pregreha je izzvala neizprosen fatum , ki podi vse v greh : sin greha rodi greh sam in goni nevede druge v greh — .
abc41	duha		nakičen|plitvega	Udal - gizdalin , ki je bival v tujih krajih , nakičen , plitvega duha , zaljubljen v tuje običaje .
abc41	zeliščni	Planinski|sok		Planinski zeliščni sok lajša hripavost in zdravi kašelj , 1 stekl .
abc41	okusa	Medic|ribje olje	slabotne|ugodnega	Medic , ribje olje za slabotne , ugodnega okusa , 1 stekl .
abc41	okusa	Medic|ribje olje	slabotne|ugodnega	Medic , ribje olje za slabotne , ugodnega okusa , 1 stekl .
abc42	smrdi	kuhinja		Škoda bi bilo Črk in čruila ! Tudi bi se morali pri tem približati kuhinji Šusteršičevi , ali taka kuhinja smrdi , kakor znano ! — Nemški naval """" .
abc43	diše	po konjskem hlevu		Ali čimbolj se je kazal ta list kot Koblarjev organ , tembolj je hiral in kmalu je žalostno poginil , zapustivši le nekaj krepkih izrazov , ki diše po konjskem hlevu .
abc43	izvohajo	denar		Njegovi lakomni grajski služabniki izvohajo denar , napadeja škofa ter ga umore ; njegovo truplo pa zakopljejo na grajskem vrtu .
abc43	dišavo	kavo|klobas		mlini za kavo m dišavo , stroji za delanje klobas , bivalni stroji , priprave za petrolej , železne blagajne , železno pohištvo , namizne tehtnice , steberske tehtnice , decimalne tehtnice , tehtnic « za živino , tehtnice na drog i .
abc43	dišave	milo|sveče		124 - 2 JURIJ SCHICHT , Ustje ob Labi tovarna za milo , sveče in dišave .
abc44	vzduhu		mamljivem	Toda , ali je Bog odloČil drugače ? Glej , že prihaja vročina poletnega dneva vedno bolj in huje skozi okna , težka vročina , ki je tudi zdrave kar duSila v tem mamljivem vzduhu .
abc44	duhteče	sočnate jagode|melone|pomaranče|limone		Kadarkoli je pogledala tega dečka , žejnega in v poinajkanju , prišlo ji je na misel , kaj je vsega nudila doma očetova miza in materina ljubezen v izobil u : duhteče , sočnate jagode , melone , pomaranče in limone in led različno pripravi ^ na svojih mizah razni bogataši tekla bi k njim tu jih prosila : „ da ; en .
abc44	dišav	Tin	prijetnih|oživljajočih|krepilnih	In vsega tega imajo n veljaki velikega mesta ; te mi ledu , dajte mi sadja , dajte mi mehkih blazin in prijetnih , oživljajočih dišav in krepilnih Tin , da potolažim žejo temu mojemu revčku , ter mu pripravim mehko postelj , da se mu do kosti shujšanemu zacelijo rane , dobljene vsled dolgotrajne lege ! """" Toda sestra Filoniena je bila obljubila biti revna z revnimi .
abc44	dišav	Tin	prijetnih|oživljajočih|krepilnih	In vsega tega imajo n veljaki velikega mesta ; te mi ledu , dajte mi sadja , dajte mi mehkih blazin in prijetnih , oživljajočih dišav in krepilnih Tin , da potolažim žejo temu mojemu revčku , ter mu pripravim mehko postelj , da se mu do kosti shujšanemu zacelijo rane , dobljene vsled dolgotrajne lege ! """" Toda sestra Filoniena je bila obljubila biti revna z revnimi .
abc44	duhtečih|dišečih	vijolic|vrtnico|šmarnic	prijetno	Včasih pa se ji je vendar posrečilo , dobiti kje šopek duhtečih vijolic ali lepo bujno razcvelo vrtnico ali prijetno dišečih šmarnic ali kaj hladilnega sadja .
abc44	duhtečih|dišečih	vijolic|vrtnico|šmarnic	prijetno	Včasih pa se ji je vendar posrečilo , dobiti kje šopek duhtečih vijolic ali lepo bujno razcvelo vrtnico ali prijetno dišečih šmarnic ali kaj hladilnega sadja .
abc45	dišeče		rumene|lepo	Jaz : „ Ali tudi kruha ne ? """" Ona : „ Mhm ! """" Molče se usedem in čakam potrpljivo še kakih deset minut , predno mi prinese baba merico rumene , lepo dišeče , iskrajoče se kapljice in velik kos kruha .
abc45	dišečih	zdravil	neprijetno	Na desni strani je imel poleg sebe lično mizico , na kateri je stalo polno raznih , neprijetno dišečih zdravil .
abc45	dišečih	zdravil	neprijetno	Na desni strani je imel poleg sebe lično mizico , na kateri je stalo polno raznih , neprijetno dišečih zdravil .
abc45	vonj		Spomladni	Spomladni vonj veje od njega , a meni je žalostno pri srcu .
abc45	vzduh		hrupneje|neznosen	A vzroka za uhajanje je imela dovolj ! Čimdalje glasneje je postajalo , čimdalje hrupneje , in vzduh je bil neznosen .
abc45	vonja	cvet	brez pravega	Boječe je pristopila deklica k dolgi mizi , okoli katere smo se vrstili in s tresočim glasom je ponujala cvet , ki je , dasi brez pravega vonja , vendar posvežil s smradom prenasičeno ozračje .
abc45	vonja	cvet	brez pravega	Boječe je pristopila deklica k dolgi mizi , okoli katere smo se vrstili in s tresočim glasom je ponujala cvet , ki je , dasi brez pravega vonja , vendar posvežil s smradom prenasičeno ozračje .
abc45	vonj		Spomladnji	Spomladnji vonj veje od njega , a meni je žalostno pri srcu .
abc45	dišečim	cvetk .		il je lep pomladanski dan lanskega leta , poln življenja , a tudi tiste nepopisne sa - njavosti , ki se ulega na vso živečo naravo in pride ter odide z božajočim vetrčkom , dišečim napol še od kopnega snega , napol od vzklijajočih cvetk .
abc46	smrad		neznosen	! Nova šola v Mokronogu ni nič kaj posebnega ! Zidava slaba , hodniki grdo tlakovani , stranišča razširjajo neznosen smrad .
abc46	dišeče	smodke	lepo	kjer se teči vedno sveže pivo in druge izvrstne pijače ter prodajajo lepo dišeče smodke .
abc46	dišeče	smodke	lepo	kjer se teči vedno sveže pivo in druge izvrstne pijače ter prodajajo lepo dišeče smodke .
abc46	dišeče	vina|žganja|smodke	prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja tor prodajo prijetno dišeče smodke .
abc46	dišeče	vina|žganja|smodke	prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja tor prodajo prijetno dišeče smodke .
abc46	lepodišeče	smodke	izvrstno	’ Prodajam tudi izvrstno žganje , whi - skije in lepodišeče smodke .
abc46	lepodišeče	smodke	izvrstno	’ Prodajam tudi izvrstno žganje , whi - skije in lepodišeče smodke .
abc46	zelišč		pristnih	je v korist svojega zdravja """" TRI Ctr Ij AV ” zdravilno grenko vino in ‘ Ban Jelačič siren či ec ’ ? katero je vse narejeno iz pristnih zelišč in pravega vina .
abc47	ni dišala	jed		SERRAVALLO TRST Z veseljem Vam javim , da sem Vašt ŽELIlZNATO KINA - VINO SERRAVALLO ( Vino di China Ferruginose SerravaVo ) rabil v različnih slučajih , ko ni dišala jed , in da sem hitro in v kratkem času dosegel , da je bolniku zadišala j d in da si je izvrstno opomogel .
abc47	ne diši	jed		Izlasti , ko ne diši jed po prestani influenci , zamorem ta lek najtopleje priporočati svojim kolegom .
abc47	okus	po kavi		mnogo jiii baš še ne ve ali pa se niso I pričali , da je le Kathreinerjeva Kneipp - sladna kava tak izdelek , ki ima sam pri - J okus po kavi .
abc48	duhteč	šopek		, Pri malej lesi ob bližnjici do velike ceBte čekala ga je Mlgovčeva Polonlca da se poslovi z njim ln mu pripne za klobuk lep , duhteč šopek , ki naj bi ga spominjal nje .
abc48	dišeče	cv , etje .		Zeleni , košati kostanji so šumeli nad njegovo glavo In lehen vetrič je vslpal nanj belo , dišeče cv , etje .
abc48	duhtečlh	rožic		Pod nJim je šumela po globokej strugi motna voda , ob cesti v živej meji so prepevali lahnokrlll ptički in tisoč In Uboč duhtečlh rožic , je klilo lz pomlajenih tat .
abc48	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc48	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc49	smrad	plini|ožganih	Strupeni	Strupeni plini In smrad ožganih trupel ki prihaja Iz rova onemogočuje vsaki poBkus priti do ponesrečencev .
abc49	smrad	plini|ožganih	Strupeni	Strupeni plini In smrad ožganih trupel ki prihaja Iz rova onemogočuje vsaki poBkus priti do ponesrečencev .
abc49	duh	socijalčok		Ta duh Jo znani socijalčok — ŠHmpapergarček .
abc49	smrdljivo	sopenje		25 Zastavljeno prebavljanje Slab ukue v ustih , smrdljivo sopenje , bel jezik , mrzenje , čut kot bi bil svinčena kroglja v želodcu : bo gotovi znuki ka - cega nereda , ki so more ozdraviti z rabo kacega zdravila , ki odstrani vse nered • noBti ln oživi vse telo .
abc49	diši	Jed|pijača		Jed in pijača mu diši in delo mu je o veselje .
abc49	dišale	jedi		Rabite je , da vam bodo boljSe dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc51	smrad		neprenosljiv	Takoj pri vratih jim je padel v nos neprenosljiv smrad .
abc51	smrdečo	žlindro		Pred no je popolnoma utihnila morala je de la farftka cunja zliti avojo smrdečo žlindro po pofitenjakn , po zasluženem uradnika .
abc51	okusa	po zrnati kavi|sladna kava		Ali tudi zaradi okusa po zrnati kavi , ki ga ima samo Kathreinerjeva Kneippovo sladna kava , je ta kava brez primesi tropske kave izvrstna pijača , ki jo še v mnogoštevilnih družinah uporabljajo več let in ki se povsod obnaša kar najbolje .
abc51	gnilo	grozdje	močno	Ker je bilo letos ob trgstri deievoo vreme in je grozdje močno gnilo , bo mnogo vina pri pretakanju počrnelo .
abc51	gnilo	grozdje	močno	Ker je bilo letos ob trgstri deievoo vreme in je grozdje močno gnilo , bo mnogo vina pri pretakanju počrnelo .
abc51	aroma	dim	prijeten	Ce je vino popolnoma povrelo , ne škodi mn iveplen dim prav nič , ker se spoji t « polagoma z alkoholom v razne aldebilde , ki dajo vinu celo prijeten aroma .
abc51	aroma	dim	prijeten	Ce je vino popolnoma povrelo , ne škodi mn iveplen dim prav nič , ker se spoji t « polagoma z alkoholom v razne aldebilde , ki dajo vinu celo prijeten aroma .
abc53	dišeči	oblački dima		Tupatam priplavajo sem izpred oltarja dišeči oblački dima , tupatam zazvonč - kljajo majhni zvonci .
abc54	dišal	po suhem lavendlu		Pripovest je lična , dasi nekoliko naivna ; hočem vam jo pripovedovati , kakor sem jo čital včeraj v jutro v nekem zarjavelem rokopisu , ki je dišal po suhem lavendlu , in v kterem so bi ' e pajkove niti za znamenja .
abc54	aromatičnimi zelišči	vina a la fran < jaise		odbor na izvanredno sejo in za - viti pred svojimi očmi velike steklenice vina a la fran < jaise s sladkoriem in mnogimi aromatičnimi zelišči , katerega ji je potem sam nesel v hlev kljub pripombam kardinalov .
abc54	duh|dišečih	rumenega sladorja|zelišč	prijeten topel	— V živo je zadelo naše nem - škutarje velikansko bojkotno gibanje , k sebi v hlev pet ali šest klerikov iz papeževe službe , ki so se hitro poskrili v slamo ; trenutek pozneje je napolnil prijeten topel duh rumenega sladorja in dišečih zelišč ves hlev in prikazal se je Tistet Včdene previdno noseč steklenico vina a la frangaise .
abc54	duh|dišečih	rumenega sladorja|zelišč	prijeten topel	— V živo je zadelo naše nem - škutarje velikansko bojkotno gibanje , k sebi v hlev pet ali šest klerikov iz papeževe službe , ki so se hitro poskrili v slamo ; trenutek pozneje je napolnil prijeten topel duh rumenega sladorja in dišečih zelišč ves hlev in prikazal se je Tistet Včdene previdno noseč steklenico vina a la frangaise .
abc54	dišeče|povohati	vino		To dišeče vino , ki je tako zelo ljubila , ki ji je dajalo ogenj , ki ji je dajalo peruti — bili so pač grozoviti dovolj , da so ji ga prinesli tja v jasli ter ji ga dali povohati ; in ko je imela nosnice polne , — proč , toliko , da ga je videla ! Iskreča se rožnata tekočina je izgila v goltancih onih ničemnikov - - - Ja , ko bi druzega ne storili , ko da so ji ukradli vino ; toda ti majhni kleriki so bili kakor hudiči , ko so se enkrat napili .
abc55	vonj		hladen|uvel jesenski	« Od polja čez vrt jc prihajal hladen in uvel jesenski vonj in slišati jc bilo tihi , enoglasni šum vetra .
abc55	dišave		rajske	Finančni minister je izjavil , da je dotično naredbo že bil pri - rajske dišave in vsa čuda , toda kloniškili polj vendar ne bo tam .
abc55	diši	cvetlicami|materine dušice	zelo	Posuješ me s cvetlicami , posebno mnogo materine dušice , kajti ona zelo diši .
abc55	diši	cvetlicami|materine dušice	zelo	Posuješ me s cvetlicami , posebno mnogo materine dušice , kajti ona zelo diši .
abc56	duha		strupeno	Taki ljudje naj bi bili vredni zaupanja 1 Vemo , da jo vso strupeno - nemškutarskesra duha .
abc57	smrdele|gnile			30 svinj se je moralo od prodaje izključiti , ker so bile „ stickig """" , to se pravi ker so smrdele in bile že gnile .
abc57	Okus	po plesna ali posodi v vinu		Okus po plesna ali posodi v vinu je pri naših kmetih nekaj navadnega .
abc59	diši	tobaka	lepo	Dal si mi nekoliko tvojega tobaka — v ' Alah ! Kako lepo diši ! Kakor da prihaja iz Kabe v svetem mestu Meki ! """" Med tem , ko sva govorila si je namreč napolnil kratko lulo in sedaj je potegni ! prvi dim v usta .
abc59	diši	tobaka	lepo	Dal si mi nekoliko tvojega tobaka — v ' Alah ! Kako lepo diši ! Kakor da prihaja iz Kabe v svetem mestu Meki ! """" Med tem , ko sva govorila si je namreč napolnil kratko lulo in sedaj je potegni ! prvi dim v usta .
abc59	vonja	olja	krasnega	Ako pridem srečno v domovino , pripovedoval bodem ženskam , ktere se bodo veselile krasnega vonja tvojega olja , o vrtnarju Jaficu , ki mi je bil tako naklonjen .
abc59	vonja	olja	krasnega	Ako pridem srečno v domovino , pripovedoval bodem ženskam , ktere se bodo veselile krasnega vonja tvojega olja , o vrtnarju Jaficu , ki mi je bil tako naklonjen .
abc60	vonj		izboren|izvrstne	2 ) Ce si hoče mesojeda žival preskrbeti hrane , mora znati ali hitro teči ali dobro plezati , oziroma plavati , mora imeti izboren vonj ali izvrstne oči , mora biti pa tudi dovolj močna ali sicer sposobna , da obvlada svoj plen .
abc60	vonj		slabši	Človek ima slabši vid kot marsikatera žival in dosti slabši vonj kot mnogo živali .
abc60	vonjem		dobrim	“ Zeli4 ) deli živali v take z dobrim vonjem in one z dobrim vidom ter pravi : „ Kolikor boljše so oči , toliko slabši je nos ; kolikor boljši je nos , toliko slabše so oči .
abc60	vonjem		dobrim	2 ) Ker ima sovražnike med živalmi z dobrim vonjem in z izbornim vidom , bi ji bilo zanašanje na varovalno barvo gotovo le kvarno .
abc60	nimajo duha			2 ) Tudi jajca so večkrat dobro zavarovana proti sovražnikom ; skrita so v duplinah , stari jih branijo , pokrivajo , navadno nimajo duha , pa tudi po barvi so večkrat prav dobro prilagodena okolici .
abc61	duh|duh	vinu	slab	Ker pa oglje vinu rado jemlje tudi barvo in duh , zato se navadno rabi le v takih slučajih , kjer se hoče vinu odvzeti kaka napaka ( slaba barva , slab duh ) .
abc61	duh|duh	vinu	slab	Ker pa oglje vinu rado jemlje tudi barvo in duh , zato se navadno rabi le v takih slučajih , kjer se hoče vinu odvzeti kaka napaka ( slaba barva , slab duh ) .
abc61	duha	azbest		Dober azbest vino kristalno lepo očisti , pri tem mu pa ne vzame nič okusa in nič duha , in če rabimo zaprto cedilo , se vino pri tem tudi čisto nič ne utrudi , tako da je to čistilo skoraj idealne vrednosti .
abc61	okus	Tepkov mošt		Tepkov mošt ima okus po sodi , ki sem z njo poprej sod snažil , a sem ga premalo izpral .
abc61	duh	Meso	nežno|neprijeten	) Odgovor : Meso od nerezanih prašičev ( mrjascev ) ni tako nežno in dobro kakor od rezanih in ima tudi neprijeten duh .
abc61	duh	Meso	nežno|neprijeten	) Odgovor : Meso od nerezanih prašičev ( mrjascev ) ni tako nežno in dobro kakor od rezanih in ima tudi neprijeten duh .
abc61	zelišče	pritlični bezeg|bezga		) Odgovor : Hebat , tudi habat ali pritlični bezeg ( sam - bucus ebulnm ) je vrsta bezga , zelišče , ki vsako leto vnovič požene iz korenine in rodi črne jagode , kjer se nahaja seme .
abc62	smrdi	Drugi dopis „ Štajercev “	naravnost	Drugi dopis „ Štajercev “ pa naravnost smrdi .
abc62	smrdi	Drugi dopis „ Štajercev “	naravnost	Drugi dopis „ Štajercev “ pa naravnost smrdi .
abc62	vohajo smrdljive			7i H1118 » da tudi , kakor ti , radi rijejo po gnojišči in z največjim veseljem vohajo smrdljive .
abc63	duha		napojeni evropejskega	Vse to so vedeli mladi turški ži vij i , napojeni evropejskega duha in sklenili napraviti tem tiranskim razmeram konec , kar se jim je deloma lansko leto tudi posrečilo z uprizorjeno revolucijo , s katero so prisilili sultana , da je dal ustavo .
abc63	dišalo	kavo		Videl je tudi , da trije cigani so konja brisali , ker je bil ves potan , ciganke pa so pekle kavo , da je daleč na okoli dišalo .
abc65	smrdeče	gnojnice	nerabljive	‘ 50 posestnikov , niti 500 litrov ' vode , a kaj pravim vode , ampak gnojnice , smrdeče , nerabljive .
abc65	smrdeče	gnojnice	nerabljive	‘ 50 posestnikov , niti 500 litrov ' vode , a kaj pravim vode , ampak gnojnice , smrdeče , nerabljive .
abc65	smrdečo	gnojnico		Kdor pa ni imel vprežne živine , je s to smrdečo gnojnico napajal in svinjam kuhal .
abc65	smrdi	samohvala		Pregovor pravi , da samohvala smrdi .
abc65	duh|duh			Drug duh je začel vesti , duh napredka in dela ter narodne zavesti in ta zavest bo odbila nemške napade na Kranjsko goro , ki so se v zadnjem času pomnožili , ker oholi Nemci jo nam hočejo na vsak način iztrgati iz rok .
abc66	vonj		močan|svež|opojen	Visoko so se vzdignila drevesa , a od njih struji močan , svež in opojen vonj .
abc66	dišav	gozdnih	svež|poln	Veter zuji mimo lic hladen , svež in poln gozdnih dišav .
abc66	dišav	gozdnih	svež|poln	Veter zuji mimo lic hladen , svež in poln gozdnih dišav .
abc66	duhteče	cvetke		Povsod so bili burno pozdravljeni , nežne roke so pa sipale nanje duhteče cvetke .
abc67	duh		neprijetni	Oči mu zapadejo in že je lislil sanjati , da zadene „ veliki los """" , ko pride nakrat v sobo neprijetni duh , kakor da bi kdo par litrov slabega vina po tleh izlil .
abc67	smrdim|smrdim			Ali mož v srajci je obrisal mokri nos in zakričal : » Jaz smrdim , smrdim .
abc67	smrdelo	po Zelenikovem alkohola		V sobi je še malo po Zelenikovem alkohola smrdelo .
abc68	vzduhu		mrdrkem	Po mrdrkem vzduhu tre - • I peče zmagonosni glas vstajenja .
abc68	vonjav	zrak		Kako vonjav je zrak , kako ; i cvete in blišči vse v čaru juga ; kako ] sniva v srebrni luči morska plan ! In i I na bregu občudujemo I pe , nove hotele in vile , ki kažejo udobnost Lida .
abc69	vonj		izboren|izvrstne	2 ) Ce si hoče mesojeda žival preskrbeti hrane , mora znati ali hitro teči ali dobro plezati , oziroma plavati , mora imeti izboren vonj ali izvrstne oči , mora biti pa tudi dovolj močna ali sicer sposobna , da obvlada svoj plen .
abc69	vonj		slabši	Človek ima slabši vid kot marsikatera žival in dosti slabši vonj kot mnogo živali .
abc69	vonjem		dobrim	“ Zeli4 ) deli živali v take z dobrim vonjem in one z dobrim vidom ter pravi : „ Kolikor boljše so oči , toliko slabši je nos ; kolikor boljši je nos , toliko slabše so oči .
abc69	vonjem		dobrim	2 ) Ker ima sovražnike med živalmi z dobrim vonjem in z izbornim vidom , bi ji bilo zanašanje na varovalno barvo gotovo le kvarno .
abc69	nimajo duha			2 ) Tudi jajca so večkrat dobro zavarovana proti sovražnikom ; skrita so v duplinah , stari jih branijo , pokrivajo , navadno nimajo duha , pa tudi po barvi so večkrat prav dobro prilagodena okolici .
abc70	vzduha|dehtečega	po iglah	svežega|ojačujočega|ozdrave	Na skrbno negovanih potih po parku in gozdu se navžijejo gosti , iz vseh delov sveta , svežega in ojačujočega vzduha , dehtečega po iglah in ozdrave .
abc70	vzduha|dehtečega	po iglah	svežega|ojačujočega|ozdrave	Na skrbno negovanih potih po parku in gozdu se navžijejo gosti , iz vseh delov sveta , svežega in ojačujočega vzduha , dehtečega po iglah in ozdrave .
abc70	parfumov	toaletnega|pralnega mila		stara češka tovarna toaletnega in pralnega mila , parfumov , cerkvenih , voščenih in poluvošče - uih sveč , navadnih stearinevih parafine - vih svečk .
abc70	dišave	mila		rndi po Kneippn , a > natne vode in zobni prašek , ribje J olje , redllne in poaipalne moke za J otroke , dišave , mila in sploh vse * toaletne predmeta , fotografične * aparate in potrebščino kirmrgična J obvezila vsake vrsto , srodstva za « desinfebcifo , vosek sn pasto za tis * itd .
abc70	zelišča	( rože )|cvetje|korenine		Kupuje po nalvisil ceni razsa zelišča ( rože ) , cvetje , korenine , seme * * , skorje itd .
abc71	duh	velikonočnih kolačev|potic|mesnine	prijeten	Po vseh kuhinjah prijeten duh velikonočnih kolačev , potic in mesnine , ki ognjenoscem zbuja še večjo živahnost , pa tudi nagajivost Tu je mnogo odvisno od sreče .
abc71	duh	velikonočnih kolačev|potic|mesnine	prijeten	Po vseh kuhinjah prijeten duh velikonočnih kolačev , potic in mesnine , ki ognjenoscem zbuja še večjo živahnost , pa tudi nagajivost Tu je mnogo odvisno od sreče .
abc71	diši	lipovo cvetje	prijetno	Tako prijetno diši lipovo cvetje , tako prijetno šume pridne čebele v vrhu , da se Jurčku zdi , da mu šumijo uspavanko , in naš Jurček zaspi nehote in nevede .
abc71	diši	lipovo cvetje	prijetno	Tako prijetno diši lipovo cvetje , tako prijetno šume pridne čebele v vrhu , da se Jurčku zdi , da mu šumijo uspavanko , in naš Jurček zaspi nehote in nevede .
abc72	aromatičen	zrnata kava		Prosimo , da bi cenjene gospodinje presojevale „ Vydrovko * iz stališča , da ta ni primes k zrnati kavi , temveč ravno nasprotno , da se tej pridaja zrnata kava , da jo zboljša in da aromatičen ukus .
abc72	aromatičnejšo		belo|izdatnejšo	Na deželi dajo gospodinje prednost oni kavi , ki jo pražijo same ter rabijo navadno dve vrsti : zeleno , kot aromatičnejšo in belo , kot izdatnejšo .
abc72	zgubi duha	kava		V tej steklenici hranjena kava ostane suha , ne zgubi duha .
abc72	smrdeče		dušljivo|neprijetno	Okna so bila zastrta in acetilen - ske svetilke so pokvarile zrak ; bilo je dušljivo in neprijetno smrdeče .
abc72	duh	konjskega hleva	topel	Zveseli se nam srce , kadar zvečer izprežemo in nam puhne nasproti topel duh konjskega hleva .
abc72	duh	konjskega hleva	topel	Zveseli se nam srce , kadar zvečer izprežemo in nam puhne nasproti topel duh konjskega hleva .
abc72	smrdi	delo		Tukaj ti smrdi delo , tam bi delal ko črna živina , o ti pasja vera ! """" Pa tudi Špelucki ni bilo vseč , da je bil skrajšan čas zimskih počitnic .
abc72	dišave	jedil	prijetne	Začelo se je pozdravljanje , objemanje in poljubovanje tja do odprtih kuhinjskih vrat , iz katerih so prihajale prijetne dišave raznovrstnih in vsemogočih jedil .
abc72	dišave	jedil	prijetne	Začelo se je pozdravljanje , objemanje in poljubovanje tja do odprtih kuhinjskih vrat , iz katerih so prihajale prijetne dišave raznovrstnih in vsemogočih jedil .
abc73	dehtela	cvetlicami		Okoli je dehtela cvetoča pisana loka , kakor zelena preproga posejana s cvetlicami .
abc74	smrdljivo		neužitno	Pri tem so kričali kako da l > o pokvarjeno , smrdljivo in sploh neužitno .
abc75	zavoham	toba|dim		» Če nikogar ne vidim , da bi kadil , potem bi že še šlo ; toda kakor hitro zavoham toba - kov dim , tedaj me zgrabi strast s tako silo , da se ji ne morem ustaviti , dasi je moje življenje v nevarnosti .
abc75	dišav		zoprnih	V miru ! — O priliki te — za mater zelo bridke izgube — je izlil naš dični » prijatelj « v svojem žvepla , ognja in strupa polnem listu » Uči - teljskem Tovarišu « brez povoda cele golide zoprnih dišav na našega somišljenika J .
abc77	dišal		zelo	Ni še dolgo , da so bili vsi liberalni listi polni poročil o nekem uboju , ki je zelo dišal po strankarskem maščevanju .
abc79	duh	po alkoholu .	zoprn	Temni , žalostni prostori so s par sodi mesto pohištva , od koder nama , ko greva mimo , udarja v nos zoprn duh po alkoholu .
abc79	duh	po alkoholu .	zoprn	Temni , žalostni prostori so s par sodi mesto pohištva , od koder nama , ko greva mimo , udarja v nos zoprn duh po alkoholu .
abc80	smrdi|smrdi|smrdi	salami|sir|po olju ali petroleju		vlada toliko slabega mnenja pa smrdi po peholeju , kupi se salami , pa smrdi po šmiru , kupi se sir m smrdi po olju ali petroleju , kupi se moka .
abc80	smrdi	po žganju		smrdi po žganju itd .
abc80	smradljivem		umazanem	Še par ur in bili smo zopet v Kotoru , umazanem in smradljivem .
abc80	smrdi	delo		» E , brata « , pravi Johan Zormanu in Pišku , » kaj bi delali v Trstu ? Ta denar , ki ga imamo bo kmalu zapravljen in potem ? Kje bomo dobili drugega ? Treba bi bilo delati in , o brata , položita roko na srce in priznajta s tem , da nam vsem trem delo že od daleč smrdi ! « Zorman in Pišek sta položila roko na srce .
