Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc81	duh		nestalni|vihravi	Njegov nestalni in vihravi duh se ni mogel ustaviti na enem kulturnem polju , temveč se je trudil , da si po možnosti osvoji vse vede in umetnosti , najsi bode to geologija , kemija , državne vede , zgodovina , folklor , filozofija ali filologija itd .
abc81	vonjem	kisline|pečatnega voska	gostim	Ko je pazitelj , mrmrač , sopeč in praskaje se za ovratnikom , odprl duri v postajno » sobo « in mi molče pokazal z laktom na mesto mojega počivanja , me je obdalo z gostim vonjem kisline , pečatnega voska in zmečkanih stenic - in malone da se nisem zadušil .
abc81	vonjem	kisline|pečatnega voska	gostim	Ko je pazitelj , mrmrač , sopeč in praskaje se za ovratnikom , odprl duri v postajno » sobo « in mi molče pokazal z laktom na mesto mojega počivanja , me je obdalo z gostim vonjem kisline , pečatnega voska in zmečkanih stenic - in malone da se nisem zadušil .
abc81	povohal	zrak		Pazitelj je povohal zrak in neverjeten zmajal z glavo .
abc81	ne diši	gospoda		Vozniki pri konjih spijo , a gospoda ne diši .
abc81	smrdijo	stenice	tako grdo	» Toliko jih je , teh stenic ! Doktor ! Zinočka me prosi , da vas vprašam , od česa stenice tako grdo smrdijo ? « Razgovorih smo se .
abc81	smrdijo	stenice	tako grdo	» Toliko jih je , teh stenic ! Doktor ! Zinočka me prosi , da vas vprašam , od česa stenice tako grdo smrdijo ? « Razgovorih smo se .
abc81	duh		neprijeten	Je posebno dobro 5 > sredstvo proti zobobolu , votlim zobem , gnilobi v £ h ustih , odstrani riganje in neprijeten duh iz ust in - o ^ iz želodca .
abc81	vonjajoče		prijetno	To priprosto , prijetno vonjajoče sredstvo , ki je v vsaki hiši neobhodno potrebno , se je izvrstno izkazalo v 100000 slučajih .
abc83	smrdele	rožicami		Bomo že še prišli na dan z rožicami , ki bodo tudi Pla - ninškovemu in Berusovemu očetu smrdele .
abc83	duhtečimi	cvetkami	jako	Možje , ali nam bode res tak ukazoval , ki od nas živi ? Ne ! Ako mu ni prav , lahko gre ! — Prihodnjič bomo postregli bralcem » Slovenskega Doma « z jako duhtečimi cvetkami iz Čebaškovega pašalika .
abc83	duhtečimi	cvetkami	jako	Možje , ali nam bode res tak ukazoval , ki od nas živi ? Ne ! Ako mu ni prav , lahko gre ! — Prihodnjič bomo postregli bralcem » Slovenskega Doma « z jako duhtečimi cvetkami iz Čebaškovega pašalika .
abc83	duh	Klorovo apno	zopern	Klorovo apno je izvrstno sredstvo za razkuževanje , samo precej zopern duh ima .
abc83	duh	Klorovo apno	zopern	Klorovo apno je izvrstno sredstvo za razkuževanje , samo precej zopern duh ima .
abc85	vonj|vonj	cigarete	Omamen|čuden|omamen	Saj to je vedela , da se ji tu , v tej hiši , ne zgodi nič zalega ; ljudje čuvajo blago , ki je namenjeno , da se proda za drago ceno ! Omamen vonj se je dvigal iz cigarete — čuden , omamen vonj .
abc85	vonj|vonj	cigarete	Omamen|čuden|omamen	Saj to je vedela , da se ji tu , v tej hiši , ne zgodi nič zalega ; ljudje čuvajo blago , ki je namenjeno , da se proda za drago ceno ! Omamen vonj se je dvigal iz cigarete — čuden , omamen vonj .
abc85	parfumi		močnimi	Von Schratten se je ogibal velike zaloge takih reči , ki bi ga bila samo ovirala na Jijegovih popotovanjih , in si je pomagal rajši z močnimi parfumi .
abc85	ne diši			Tudi jemljo na Dunaj mlade 191 jih šolajo — samo da bi navezali nase to divje pleme , ki mu je vse deveta briga , kar ne diši po ropu in mo - ritvi .
abc85	dišeči	ropotarnici	slabo	Notranjost sobe je pričala o vsej udobnosti , kakršna vlada po hotelih a la „ Cinq Nations """" ; to pomeni , da nisi vedel , ali stojiš v brlogu , človeškem stanovanju ali slabo dišeči ropotarnici , kamor so postavili vegasto mizo , dva že zdavnaj doslu - žena stola , zarjavel železen umivalnik in posteljo v razvalinah , pogrnjeno z umazano in razcefrano odejo , ki je budila tvojemu nosu že od daleč predstave o celih bataljonih stenic .
abc85	dišeči	ropotarnici	slabo	Notranjost sobe je pričala o vsej udobnosti , kakršna vlada po hotelih a la „ Cinq Nations """" ; to pomeni , da nisi vedel , ali stojiš v brlogu , človeškem stanovanju ali slabo dišeči ropotarnici , kamor so postavili vegasto mizo , dva že zdavnaj doslu - žena stola , zarjavel železen umivalnik in posteljo v razvalinah , pogrnjeno z umazano in razcefrano odejo , ki je budila tvojemu nosu že od daleč predstave o celih bataljonih stenic .
abc85	voha	kri		Nozdrvi so mu trepetale kakor volku , ki voha kri .
abc85	vonj		ostri	Halil bej pa se je čutil vsega prerojenega in mislil na stare čase , ko so se lesketala skalna brda okrog Kosovega polja v bliskih pušk in je veter raznašal ostri vonj .
abc85	duh|duh			V zraku je bil še duh po krvi ; poznam ta duh .
abc85	dišečo	cigareto		„ Mir hočem imeti ! """" je odgovoril oficir z nenadoma izpremenjenim glasom , priži - gaje si dišečo cigareto .
abc85	diši	Po krvi		"""" In že je vzkliknil z zamolklo grozo : „ Po krvi diši ! .
abc85	vonj		ta sladkobni|mastni	ta sladkobni , mastni vonj po krvi .
abc85	duh	krvi		kakšen je duh krvi .
abc85	diši	Po krvi		Nato je ponovil trdovratno : „ Po krvi diši .
abc85	duh		Lep	Lep duh ne vlada po njih , a zgodi se , da pomorejo tudi dobremu človeku do njegovega cilja .
abc85	duh		slab	Na par mestih se vidi razločno , da so vhodi v druge kanale zazidani ; le slab duh , ki te pozdravi tu in tam , in • _ > : 417 mokrotii , ki prodira skozi zemljo iz drugih rovov , te spominjata , kje se nahajaš .
abc85	vonja	dima		V izbi , polni dima in vonja po krvi .
abc86	smrdelo	meso		Morebiti se bo še spominjal — da Jc lansko leto poslala žena nekega obrtnika po meso — a ker je meso smrdelo , ga je poslala nazaj po svoji hčerki , ki šolo obiskuje — naročila ji je : reci .
abc86	smrdi	meso		da to meso ne morem rabiti , ker že smrdi — bi še lahko kateri obolel .
abc86	smrdi	meso		da ona smrdi , he pa meso .
abc87	smrdim	pijač		da smrdim i o pijač .
abc87	dehteči	travniki		1 Vsepovsod sama bujno cvetoča polja , bogastvo obetajoči vi - 1 nogradi , dehteči travniki in ta - ' jiustveuo šepetajoči bukovi gozdovi ! Prijazno sc jc klanjalo žitno klasje v toplih žarkih rmenega solnea po širokih poljanah in žalostno t raje se je vabljivo razpenjalo po osojnih goricah .
abc87	dehtečib	plečet		Pa tudi Tonačev voziček se je čedalje bolj šibil piod vedno večjo težo dehtečib plečet , ' gnjati in krač .
abc87	dehtečiir vonjem	cvetlice|cvetjem		Zato si nabavi razne cvetlice , da ga razveseljujejo s svojim dehtečiir vonjem in pestrim cvetjem .
abc87	dehtele	cvetke	lepo|prijazno	Krasili mu bodo stano - i vanje , iu cvetke bodo v njih rav - jiio tako lepo dehtele in prijazno j cvetele kakor v ilovnatih .
abc87	dehtele	cvetke	lepo|prijazno	Krasili mu bodo stano - i vanje , iu cvetke bodo v njih rav - jiio tako lepo dehtele in prijazno j cvetele kakor v ilovnatih .
abc87	smrdeč		Toplo	Toplo - smrdeč / : ; - .
abc89	dišeča	nadino|maltnovoc|Bkatoloo|pomorančnik|perla , tflanjovoc .		Razširjajte » DOMOLJUBA """" ! 100 litrov zdrave domače pllaše osvežujočo , dobro in žejo gasečo si lahko vsak sam priredi z malimi stroški , V / ; i - logi so snovi za ananas , Jabolčnik , gTe - nadino , maltnovoc , poprova mota , mu - Bkatoloo , pomorančnik , dišeča perla , tflanjovoc .
abc89	dišeča	kava	izdatna	oroDor ^ ^ ^ ^ ? Mnb , jnnL Kina 50 ceneje ! oriSk « stedilua kava , ejjo dišeča , izdatna m • , .
abc89	dišeča	kava	izdatna	oroDor ^ ^ ^ ^ ? Mnb , jnnL Kina 50 ceneje ! oriSk « stedilua kava , ejjo dišeča , izdatna m • , .
abc90	smrdita	po žganju		Moža v kroju sta povesila glavi , sodnik pa jima je rekel z ocitajočim glasom : """" Vidita ! — In po žganju tudi smrdita ! """" in potem je razglasil sodbo , da sta zaradi vlačuganja obsojena vsak na dva tedna zapora .
abc90	ne diši	prostost		Sodniku je nekaj šinilo čez lice , zdelo se mi je podobno sočutju , toda nadaljeval je z osornim glasom : """" Oho ! Vi ne greste ? Vam ne diši prostost ? Torej taki tiči ste ! Seveda , zunaj je mraz .
abc90	vonj		Fini okus|mehki	Fini okus , mehki vonj in prikupna lahkost teh velikih , ovalnih cigaret dajejo popolno zadovoljnost .
abc91	dišeče	likere|smotke		Za nadporočnika povišan jo crnovojmski poročnik m vo ¬ jaški poveljnik na postaji državne Staro Vam je znana gostilna Jos Stefanca Pri meni zamorele dobiti vsakovrstne nar - boljše vrste likere in dišeče smotke .
abc92	dišeče	lipovega cvetja|perlice		Naredi se : V velik vrč deni pest lipovega cvetja , pest dišeče perlice ( Waldmeister ) , sok šestih limon in % kg sladkorja .
abc92	dišeče	perle		— Na liter belega vina vzemi pest dišeče perle , a ne sme biti še razcvetena ; obesi jo v senco , da ovene .
abc92	dišeči	kopeli		Žene pradavnih časov so si kuhale mazila in so se kopale v dišeči kopeli , žene sedanjosti si naročajo mazila v tovarnah in trosijo neznane vsote za negovanje svoje polti .
abc92	dišečih	mazil		Po časopisju in povsod vidiš ponujanje dišečih mazil , vod , ki omeče in obelijo polt , vod , ki pobarvajo sive lase , mazila , ki izpremene baje suho žensko v debelo .
abc93	smrdljive	cigare		De ae resumeum , čisti dobi veaeliee gre za volilno kaiupsi PS ne po načinu kot j « v iuu Pfi kapitalističnih Luržou strsnkah : ze smrdljive cigare vpijanljivo godljo , kar rabijo omamo nezavednih delavcev , volijo zs njih kandidate .
abc94	duha	cvetljics lilije	prijetnega	To toilctuo milo prvo te vrat s , je sestavljeno is najplsme - nitsjiih maftčiob cvetljics lilije , ki vsebuje poleg tnilsgs iu prijetnega duha tudi razna druga zdravilua svojstvu .
abc94	duha	cvetljics lilije	prijetnega	To toilctuo milo prvo te vrat s , je sestavljeno is najplsme - nitsjiih maftčiob cvetljics lilije , ki vsebuje poleg tnilsgs iu prijetnega duha tudi razna druga zdravilua svojstvu .
abc95	duh		bio buntovan	Nimalo nije bio buntovan duh .
abc95	dišavah	sena|večernega dima		Komaj da se rišejo v mraku domači orehi pod zvezdami ; žabe si odgovarjajo na polju , zategla pesem slastni odnekod , šumenje gozdov in jezov se zliva v dišavah sena in večernega dima .
abc95	diši		nežno	In kakor bi se kesal za vročo kri , je zdrknil na kolena ter boječe poljublja rob dekličinega belega krila , ki diši tako nežno po svežem in po nji .
abc95	diši	po žveplu in smoli		V izbi se bliska in treska , nekaj se lomi , leti na kose , Kastelka preklinja , kakor živ krst ne pomni ; v vežo diši po žveplu in smoli .
abc95	smrad		plesnivi	Vso noč - je ukrepal in polnil knjige papirja , omrežen v plesnivi smrad pravil in ustroja ; ob zori je pa potrkal na duri berač s krono pod pazduho .
abc95	dehtela	pomlad		Bolj in bolj je gorelo solnce , bolj in bolj je dehtela pomlad .
abc95	diši	pesmi		Oči pa celo čet / rrt ! — Vsekakor so ravno pesmi , katerim i se pozna slovenski značaj , iz katerih diši ! po rodni zemlji , po domačih brdih , naj - ' boljše v knjigi .
abc95	ne dišijo			Kitice povsod se Zlabkoma dobijo , Al od vsake dečle Kite ne dišijo .
abc95	duha		Lepega	Samo tvoja kita Lepega je duha , Zmiraj bo zelena , Nikdar ne bo suha ! II .
abc96	odišala	pijača		Kakor ae mu je videlo , mu daues pijača ni posebn odišala .
abc97	zelišča	lunar	grenka	lunar , jevi izdelki ne vsebujejo kemičnih snovi , nego samo leena grenka zelišča Mi naravno i ece n , čisto vino .
abc97	zelišča	lunar	grenka	lunar , jevi izdelki ne vsebujejo kemičnih snovi , nego samo leena grenka zelišča Mi naravno i ece n , čisto vino .
abc98	diše		srpski	Sava « ; v drugi čitanki : » Molitev v početku šole « , » Ljubim najviše srpsku ( ! ) crkvu « , dalje » Srpkinjica « in » Moje selo « od Zmaja ; prične se » Za gorom je selo , tu se srpski diše , srpski zbori , piše , « Največ patriotizma je v tretji čitanki , n .
abc98	ni dišalo	delo		Dosedaj so se otroci v šoli nekako pogospodili in delo jim ni dišalo , ker je bila cela šolska vzgoja preveč » nobel « .
abc99	dišal	vlažni zrak		Pozno jeseni je bilo , že pod zimo , vlažni zrak je dišal po snegu .
abc99	dišavami	Asram|Jutra	najdražjimi	« Asram , bogati kralj bogate dežele , je sedel na mehki preprogi , maziljen z najdražjimi dišavami Jutra in je pušil iz dragocenega čibuka .
abc99	dišavami	Asram|Jutra	najdražjimi	« Asram , bogati kralj bogate dežele , je sedel na mehki preprogi , maziljen z najdražjimi dišavami Jutra in je pušil iz dragocenega čibuka .
abc99	dišalo|dišave	Pečeno meso|vino		Pečeno meso je dišalo , vino se je zlivalo po tleh , dišave so gorele v visokih žarnah .
abc99	duh|vzduh		tenkem	100 Ker v zraku tenkem duh se javlja , tenja se zove zbog tegä ; vzduh mu pomore do vseh čutil , do samega videnja .
abc99	smrdljivo|vonj	dih|belih rož	rahel|sladkega	Samo rahel dih nečesa sladkega je blažil to smrdljivo vežo , prepojeno animaličnih duhov zanikarnega pijanca : še neugasli vonj belih rož , ki jih je prinesel kdove - kdo v to vežo in jih potisnil v vodo , ki se je nabirala v zamašenem lijaku .
abc99	smrdljivo|vonj	dih|belih rož	rahel|sladkega	Samo rahel dih nečesa sladkega je blažil to smrdljivo vežo , prepojeno animaličnih duhov zanikarnega pijanca : še neugasli vonj belih rož , ki jih je prinesel kdove - kdo v to vežo in jih potisnil v vodo , ki se je nabirala v zamašenem lijaku .
abc99	ne smrdi	kozel		Ali si mene že tako sita ? « Z ironskim nasmehom se ji je bližal in grabil gnusno po njej , » Preč , « je vzkliknila , » noben kozel ne smrdi tako ! « Strašno mu je blisnilo v obrazu .
abc99	dišečimi	rožami|rožami	motnobelimi|bridko	Vso sobo bo napolnil z rožami , z njenimi rožami , z motnobelimi , bridko dišečimi , kakor biser , ki se je vanj utelesila ženska polt , » Lucija , lahko noč ! « » Pa kaj je dobro , odgovori , Tolminka mala ! « » Žganci in mleko , « » Pa je še nekaj boljšega ! « » Bolški sir , « » Pa je še najboljše ! « » Črešnje ! « Župnik ni čutil , da ga oblijajo solze , in se ni slišal , da govori sam seboj , in ni vedel , kako je truden in sam in žalosten , kako je star in siv .
abc99	dišečimi	rožami|rožami	motnobelimi|bridko	Vso sobo bo napolnil z rožami , z njenimi rožami , z motnobelimi , bridko dišečimi , kakor biser , ki se je vanj utelesila ženska polt , » Lucija , lahko noč ! « » Pa kaj je dobro , odgovori , Tolminka mala ! « » Žganci in mleko , « » Pa je še nekaj boljšega ! « » Bolški sir , « » Pa je še najboljše ! « » Črešnje ! « Župnik ni čutil , da ga oblijajo solze , in se ni slišal , da govori sam seboj , in ni vedel , kako je truden in sam in žalosten , kako je star in siv .
abc99	duh		lep	» Kakšen lep duh ima na tešče , « je menil in stopil trdo proti kuhinji .
abc99	smrdi	po žveplu		Prav staromodna , hoffmannska je romantika » ne - vernika « , ki smrdi po žveplu in ščiplje pod mizo v nogo .
abc99	duh		elementaren|vznemirljiv|nemiren	Bil je elementaren duh , vznemirljiv , nemiren , boječ .
abc100	duh		čijauski	- Kam privede zlobni šnster - čijauski duh enostransko pomično šolane ljudi , sc je pokazalo v Žužemberku .
abc100	duh		slab	Ljudje , ki te navadno počutijo ne kako utrujeno , ko se v jutro v ^ iijfuej , , s teškim glavobolom , nekak u , r * 4 J ) ( , životu , slab duh iz grla , umazan je * ik , kisline v želodcu , bi lakko se počutili • veži kot iiMtrjetica v vitu , ^ , očistili svoj aistem in oprali vi « ostale iii strupene tvarin « .
