Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc54	puhtel	sopar	Težak	Težak sopar je puhtel iz pristanišča , ribiške barke z za - krpanimi , pisanimi jadri so se narahlo zibale , na barkah , na produ , celo ob ulicah so ležali na hrbtu in dremali z odprtimi ustmi razgaljeni , potni , rjavi ljudje v modropisanih srajcah in platnenih hlačah .
abc54	puhtel	sopar	Težak	Težak sopar je puhtel iz pristanišča , ribiške barke z za - krpanimi , pisanimi jadri so se narahlo zibale , na barkah , na produ , celo ob ulicah so ležali na hrbtu in dremali z odprtimi ustmi razgaljeni , potni , rjavi ljudje v modropisanih srajcah in platnenih hlačah .
abc54	dišeči		zasopli|potni|neblago	Nato so se napotili v garderobo , zasopli , potni , neblago dišeči .
abc54	duhati	kri	vročo	O , učite se od njih , da ni sramota sneti masko z obraza , usehlega od poželenja , in duhati vročo kri .
abc54	duhati	kri	vročo	O , učite se od njih , da ni sramota sneti masko z obraza , usehlega od poželenja , in duhati vročo kri .
abc54	vzduh		težki|mokri	M eglen , pust , do smrti žalosten dan ; ali je še dan , ali se je že nagnil mrak ? V senco in meglo se gube sive , objokane hiše ; težki , mokri vzduh je poln zlovoljnosti in neprijetnih spominov , in človeku je pri srcu tako tesno , kakor da še nikoli ni videl solnca .
abc54	dišeče	po tobaku		Ze vidim tistega poeta z lepo brado in umetno frizuro , z vihrajočo pentljo in v slovesni suknji , grmečega v gluha ušesa pogansko nerodne perijode , v cvičku namočene in po tobaku dišeče .
abc54	dišeče	cvetke		Goste je sprejemala na kolodvoru ogromna množica z navdušenimi „ Živio """" - klici ; z oken so se usipale nanje dišeče cvetke , naše zavedne gospe in gospodične so jih pozdravljale z robci , marsikatero oko je bilo orošeno .
abc54	smrdečo	sapo		Še par minut morda in že bi bil čutil smrdečo sapo njenih ust ; vzdignila bi bila že morda neokretno , težko nogo ter mi jo položila na goli tilnik , iztegnila bi bila vrat in nenadoma bi se prikazal pred mojimi očmi njen ostudni obraz .
abc54	vohaj|vohaj			Našla je smer — zdaj išči pot , plezaj , vohaj ! Tam na skali je kri z mojega lica , vohaj ! Kakor je bila težka in neokretna , je stopala z nerazumljivo spretnostjo po skalah , plezala v klanec , spuščala se v kotline in zaseke ter vstajala .
abc54	vzduh		hladen|miren	Zgodaj je še ; vzduh je hladen in miren .
abc54	blagodišeč		čudno opojen	Zapihal mi je v lica toplejši veter , čudno opojen , blagodišeč ; visoko se je bil vzdignil pajčolan in v lica mi je dihnil pozdrav od onstran megle .
abc54	smrdeče	vode	mirne	Utihnilo je mesto pod mano ; pod sivim oblakom leži , vse je zavito vanj , potopljeno , kakor na dnu mirne smrdeče vode .
abc54	smrdeče	vode	mirne	Utihnilo je mesto pod mano ; pod sivim oblakom leži , vse je zavito vanj , potopljeno , kakor na dnu mirne smrdeče vode .
abc54	blagodišeč	veter		Spomnim se nenadoma , da mi je bil v dolini , še globoko spodaj pod sivo meglo , zapihal v lica blagodišeč veter — odkod je bil tisti pozdrav ? In glej , človeka od nikoder .
abc54	opojno duhteča			Kmet je oral na polju , razorana zemlja , opojno duhteča , je zavzdihnila in se je spomnila na popotnika , ki je mislil nanjo v ljubezni in hrepenenju .
abc54	dišečem	rožmarinom|zelenju	nežnem	Mašenka je sedela na tleh pred rožmarinom , vzdignila je roko ter je pobožala na - 138 rahlo , kakor po ubogem licu , po nežnem , dišečem , napol ovenelem zelenju , po tenkih steblikah .
abc54	dišečem	rožmarinom|zelenju	nežnem	Mašenka je sedela na tleh pred rožmarinom , vzdignila je roko ter je pobožala na - 138 rahlo , kakor po ubogem licu , po nežnem , dišečem , napol ovenelem zelenju , po tenkih steblikah .
abc54	blagodišeč		čudno opojen	Zapihal ji je bil v lica toplejši veter , čudno opojen , blagodišeč — pozdrav iz domovine , od zelenih travnikov , od razoranega polja ; tih pozdrav , tiha pesem je bila v njem .
abc54	dišečim	jablane|cvetjem|snegom		"""" S široko odprtimi , zameglelimi očmi se je ozrla Mašenka ; z omeglelimi očmi je videla preko gora , do bele hiše z zelenimi okni , do jablane , ki je že vsa posuta s cvetjem , z dišečim snegom ; z enim samim pogledom , solznim od bolestnega kopr - nenja , je premerila prostrano , zeleno , tiho valujočo ravan , do gozda , ki pošumeva zamolklo v daljavi .
abc54	zadišal	rožmarin		in moje okno me je pozdravilo in rožmarin na njem je zadišal .
abc54	duh		nestalen|šibak	Deloma , ker je bil njegov duh nestalen in šibak , deloma pa morda tudi zategadelj , ker je bil bolj obziren in bolj usmiljen od mnogoterih poetov , ki pišejo cele drame in pojo cele pesmi .
abc55	smrdeči	po tobaku		Mnogo somišljenikov si je narodna stranka tekom leta pridobila ; tudi ti naj se približajo z nasveti in predlogi in naj se do - Debeli , po tobaku smrdeči možiček je zmignil z rameni , se smejal Mihaelovemu zanimanju rekoč : „ Takih stanovalcev ni v celi hiši .
abc55	smrdi	občevanje		Korošec , ko je iz ničevega vzroka izstopil iz štajerskega narodnega sveta , ker mu občevanje in sodelovanje z nesomišljeniki smrdi .
abc55	smrdi	družbino vodstvo		Na slovenski mladini je , da njeno navdušenje za družbo ne pojenja ! Nar rodnoobrambnega dela je še prav mnogo in nasprotnikov Ciril - Metodove družbe prav nič ne ovira na lastno pest to delo izvrševati , če jim družbino vodstvo smrdi .
abc55	duhu		zatohla|zatohlem	Jajca , ki se jih polaga v pleve , so zatohla in plesnjiva , in jih spoznaš kaj lahko po zatohlem duhu .
abc56	povohale	špirita		Naj bi v to poklicane oblasti tudi nekoliko povohale v to pogubouosno tekočino ; gotovo je , da je to „ žganje * najnižje in naislabšo vrste pijača , sestavljena iz špirita , vode in kake pokvarjene esenca Boj „ nerušn ! * — Policijska ura in nočni nemiri .
abc56	dišeče	milo	dobro	3 ' ’ , 0 double zlato ; 6 komadov finih platnenih robcev , 1 elegantno pisalno opravo iz niklja v iep : 1 krasno žepno ogledalce , 1 dobro dišeče milo .
abc56	dišeče	milo	dobro	3 ' ’ , 0 double zlato ; 6 komadov finih platnenih robcev , 1 elegantno pisalno opravo iz niklja v iep : 1 krasno žepno ogledalce , 1 dobro dišeče milo .
abc57	duh		rezek|opojen|prijeten	Toda kaj opazi nekoč ? Preostale jedi so se začele kuhati ; jele so vreti in razširjale rezek , opojen in prijeten duh .
abc57	duh|okus	Alkohol	oster|rezek	Alkohol je sam na sebi brez barve , ima oster , rezek duh in okus ; ako se zažge , gori z modrim plamenom .
abc57	duh|okus	Alkohol	oster|rezek	Alkohol je sam na sebi brez barve , ima oster , rezek duh in okus ; ako se zažge , gori z modrim plamenom .
abc58	dehtečih	nagelnov		— Kaj ? Ali ne pridejo več tisti časi , tisti lepi — vsikdar pozabljeni , ko bode zopet zauka ] , da se bode razlegalo tja črez holm v drugo vas ? « Nič več ! * mu je govoril odločno ne ¬ vidni , notranji glas ; zdrsnil se je in pos ¬ pešil korake proti Zališku — tiho mrmra ¬ joč : — « nikoli , nikdar več ! * Cola vas se mu je zdela mrtva ; nikdo ga ne pozdravi , nikdo ga ne ogovori , celo tiste globoke , temne oči , ki jih je zrl nekdaj v sredini dehtečih nagelnov , so za ¬ tonile .
abc59	smrdi	larške nesnage		Tiranom l * * tnih gnojiščih , kjer je še toli - mučiteljem je koval zlate krone , a ko larške nesnage , da smrdi že do njem « so v zameno potisnili trnje - Amerike .
abc59	vonj|duh		neprijeten	Družba ni bila prav sigurna , je li ta vonj neprijeten , dasiravno je bil zporn , ker njih duh ni bil fino razvit .
abc59	vonja		rezkega|nenavadnega	Sedaj , ko so sedeli v vozu poulične železnice , so prišli do zaključka , da se bližajo pravi domovini tega rezkega in nenavadnega vonja .
abc59	vonj		rezek|vsiljiv	To je bil rezek vonj , vsiljiv in žarek .
abc59	smrdljiva	zelena voda		Ulice nj } tlakovane , pač je pa človek lahko opazil griče in doline , reke , luknje in jame , v katerih se je zrcalila smrdljiva zelena voda .
abc59	smradu		strupenemu	Marsikdo bi občudoval velikanske roje muh , ki so zateosi ozračje in se čudil nenavadnemu strupenemu smradu , ki je silil veku v nos .
abc59	smradu|smrad			smradu , ki je prihajal od trohnečih stvari vsegs i Ako so obiskovalci vprašali , odkod ta smrad prihaja , tedaj aopni valci mirno odgovorili , da ae na tem ozemlju hranijo odpadki msl ker se tem potom pridobivajo zemljišča za stavbišča .
abc60	dehti	rože	cveti	Vanje pomladi zelene , zlate , od nikoder ni in ni , vanje zelenja ni , ne rože bahate , da jim cveti , dehti .
abc60	dehti	rože	cveti	Vanje pomladi zelene , zlate , od nikoder ni in ni , vanje zelenja ni , ne rože bahate , da jim cveti , dehti .
abc61	dehti	lipe cvet		slovenski svet je tam , tam dom je moj ! K oblakom naših gor kipé vrhovi , iz jezerskih vodà njih sneg blesti , ob belih cestah naši so domovi , iz hladnih gajev lipe cvet dehti .
abc61	dišeče	smodke		Veselo so mu stiskali roko in pušili njegove dišeče smodke .
abc62	vonj		Čuden|pekoč	Čuden , pekoč vonj je prihajal po sobi ; širil se je iz kuhinje , ki jo je vezalo malo odprto okence s sobo .
abc62	zadehtelo	vijolicah	toplo|prijetno	One dni pa je zapihalo od juga toplo in prijetno in zadehtelo je po vijolicah .
abc62	zadehtelo	vijolicah	toplo|prijetno	One dni pa je zapihalo od juga toplo in prijetno in zadehtelo je po vijolicah .
abc62	parfema vonj	biserov|dijamantov sjaj	opojni	Svilene vlečke , bele čepke in grimizno rdeče halje in parfema vonj opojni biserov in dijamantov sjaj .
abc62	parfema vonj	biserov|dijamantov sjaj	opojni	Svilene vlečke , bele čepke in grimizno rdeče halje in parfema vonj opojni biserov in dijamantov sjaj .
abc62	vzduh		Težak	Težak vzduh mi je udaril v obraz .
abc62	okusa		dobrega	Milan Bračko , organist in pevovodja , Šmiklavž pri Slo - venjgradcu : Poročam Vam obenem , da smo jako zadovoljni z Vašo žitno kavo , kajti nobena druga kava nima tako dobrega okusa kot „ Vydrovka """" zatoraj jo tudi vsakemu priporočam , kdor jo še ni pokusil naj to kmalu stori .
abc62	diši		rumeno	na fino , vse rumeno vse diši , ko sami cvet ; v kuhinji „ BUHTIN """" jemljejo , saj ga hvali celi svet .
abc62	diši	moka	jako	Našemu Ediku Vaša otroška moka , jako diši .
abc62	diši	moka	jako	Našemu Ediku Vaša otroška moka , jako diši .
abc62	diši	otroška moka	izborno	posestnika , Prepere u Turnova : Vaša otroška moka naši Faninki izborno diši in prospeva .
abc62	diši	otroška moka	izborno	posestnika , Prepere u Turnova : Vaša otroška moka naši Faninki izborno diši in prospeva .
abc65	gnijejo|gnili			« » Mrtvi pujski mnogokrat dolgo zaostanejo i n gnijejo , ali pa so že poprej dolgo mrtvi , gnili in na pihnjeni , « odgovori Razumnik .
abc65	dišeč|dišave			Ljubke , po žganju dišeč e živali spustimo potem nazaj k materi , ki skoraj gotov o ne bo nič kaj vesela dišave , ki jo bodo izpuhteval i mladiči .
abc65	duh	po žganju	močni	Ko se so cvileči pujski približali starki in je t a začutila močni duh po žganju , je naglo skočila kvišku .
abc65	duh	po žganju	močni	Ko se so cvileči pujski približali starki in je t a začutila močni duh po žganju , je naglo skočila kvišku .
abc65	dišal		enako	Vsak pujsek j e enako dišal .
abc65	dišali	po žganju	enako	Sedaj je bilo pa drugače ; vsi pujski so enako dišali po žganju .
abc65	dišali	po žganju	enako	Sedaj je bilo pa drugače ; vsi pujski so enako dišali po žganju .
abc65	duh	po žganju		» Ali bo pa svinja tuje mladiče hotela obdržati , kadar izgine duh po žganju ? « » Kakorhitro bodo prasički eno noč pri mačehi , bo vsaka nevarnost proč , « pojasnjuje Razumnik .
abc65	smrdi	Koža	luskinasta|prav grdo	Koža je luskinasta in prav grdo smrdi .
abc65	smrdi	Koža	luskinasta|prav grdo	Koža je luskinasta in prav grdo smrdi .
abc65	smrdeče	blato	čisto vodeno	Ko ga je dekla na noge spravila , je iz sebe izpustil čisto vodeno in smrdeče blato .
abc65	smrdeče	blato	čisto vodeno	Ko ga je dekla na noge spravila , je iz sebe izpustil čisto vodeno in smrdeče blato .
abc65	smrad		Strašen	Strašen smrad človeku brani dlje časa ostati v tem svinjak u Vrhutega je prostor tako tesen , da se uboge žival i v rijem komaj obračajo .
abc65	nesnage|smradu	gnojnice		» Tu ni prostora , zraka in svetlobe ; a obilo j e gnojnice , nesnage in smradu .
abc65	smradu		grda|neznanskega	Taka nemarna in nezava rovana stranišča niso le grda ter ne razširjajo le neznanskega smradu in niso l e nevarna človeškemu zdravju , temveč tud i živalskemu , kakor si sedaj sam izkusil .
abc65	smrdi	Koža pujska		Koža pujska smrdi 103 .
abc66	dehti	cvet	prijetno	In na tistih mestih so se videle rože ; dolgo steblo so imele in na vrhu rumenkast cvet , ki dehti tako prijetno .
abc66	dehti	cvet	prijetno	In na tistih mestih so se videle rože ; dolgo steblo so imele in na vrhu rumenkast cvet , ki dehti tako prijetno .
abc66	dišečega	kadila		In dim dišečega kadila je ovijal oltar in plaval je po cerkvi , po klopeh in navdihoval srcem sladke in svečanostne misli .
abc67	vzduh		topel|soparen	Srce je bilo zmerom bolj malodušno , v život pa mu je bilo mraz , dasi je bil vzduh topel in soparen .
abc67	blagodišeče	kadilo		Lep je , kakor podoba v cerkvi — gledam nanj , pokleknem ; blagodišeče kadilo vse okoli mene , prazniške luči pred mojimi očmi .
abc67	dišijo|dišale	rože		Tudi to mi povej , kakšen je vrt nocoj , če rože še tako dišijo , kakor so prej dišale in če listje še ni orumenelo in popadalo .
abc67	vonj	kadilo|siva zrna	žlahtno|opojen	Razumel je , kaj 41 pomenijo in vendar je bilo v njih nekaj čudnega , velikega , skrivnostnega ; kakor je videl v kadilnici žlahtno kadilo , majhna , siva zrna , iz katerih se je vzdignil nenadoma opojen vonj , pozdrav iz neznanih dežel , iz onstranskega življenja .
abc67	vonj	kadilo|siva zrna	žlahtno|opojen	Razumel je , kaj 41 pomenijo in vendar je bilo v njih nekaj čudnega , velikega , skrivnostnega ; kakor je videl v kadilnici žlahtno kadilo , majhna , siva zrna , iz katerih se je vzdignil nenadoma opojen vonj , pozdrav iz neznanih dežel , iz onstranskega življenja .
abc67	vzduh		Težak|plesniv|smradljiv	Težak , plesniv in smradljiv vzduh mu je bušil v obraz .
abc67	vzduhu		zatohlem|plesnivem	Dolgo so plezali po temnih stop - njicah ; tako dolgo se mu je zdelo , kakor pol noči — skozi večno temo , po strmih stopnjicah navzdol , v zatohlem , plesnivem vzduhu .
abc67	duh	po žganju in tobaku	zoprn	„ Ali me imaš rada ? Ali me imaš hudo rada ? Ti gosposka Tinka ! In vendar je tvoj oče drvar ! Raztrgan , pijan drvar ! Ali nimaš rada svojega očeta ? Ali ne veš , kaj uči četrta božja zapoved ? Tvoja mati je imela rada tvojega očeta ! """" Tinka je stisnila glavo popolnoma k zidu ; videla je čuden ogenj v očeh , ki so strmele nanjo , v obraz ji je bil zoprn duh po žganju in tobaku .
abc67	duh	po žganju in tobaku	zoprn	„ Ali me imaš rada ? Ali me imaš hudo rada ? Ti gosposka Tinka ! In vendar je tvoj oče drvar ! Raztrgan , pijan drvar ! Ali nimaš rada svojega očeta ? Ali ne veš , kaj uči četrta božja zapoved ? Tvoja mati je imela rada tvojega očeta ! """" Tinka je stisnila glavo popolnoma k zidu ; videla je čuden ogenj v očeh , ki so strmele nanjo , v obraz ji je bil zoprn duh po žganju in tobaku .
abc67	duhteče	Svobodno polje	prostrano	Svobodno polje , prostrano , duhteče in nad njim rosno jutranje solnce .
abc67	duhteče	Svobodno polje	prostrano	Svobodno polje , prostrano , duhteče in nad njim rosno jutranje solnce .
abc67	dišečo	meglo	bleščečo	Tudi oni so bili zaviti v bleščečo , dišečo meglo in tudi njih ni spoznal .
abc67	dišečo	meglo	bleščečo	Tudi oni so bili zaviti v bleščečo , dišečo meglo in tudi njih ni spoznal .
abc67	vonja		polna žlahtnega	Na njegovem obrazu je bil še odsev svete luči in Jokcu se je zdelo , da je še vsa župnikova obleka polna žlahtnega vonja .
abc67	dišeče	kadilo		„ Nocoj bodo gorele sveče , kakor nikoli ; nocoj se vzdigne dišeče kadilo višje , nego kdaj poprej ! """" Tresel se je od čudne radosti ; in ni čutil več , da mu je mraz in da je lačen .
abc67	dišeče	megle		Ničesar ni mislil , toda vedel je : ni več tiste dišeče megle na oltarju , ni več tam ti - 100 stih svetlih luči , ni več glorije , ki je bila ; in vsi obrazi tam so pozemski in ljudje hodijo tam kakor po cesti .
abc67	vzduh		topel|mehek	107 Ob spomladnem večeru , ko je bilo okno odprto in je dihal v izbo topel , mehek vzduh , je ležal Janjek na postelji in se je nenadoma vzdramil .
abc67	duh|vzduh	cvetočih akacij	opojni|sveži	Skozi široko odprto okno na koridorju je videl Pavliček na prostran vrt ; duh cvetočih akacij mu je omotil glavo , z dolgimi požirki je dihal v prša opojni , sveži vzduh .
abc67	duh|vzduh	cvetočih akacij	opojni|sveži	Skozi široko odprto okno na koridorju je videl Pavliček na prostran vrt ; duh cvetočih akacij mu je omotil glavo , z dolgimi požirki je dihal v prša opojni , sveži vzduh .
abc67	vzduh		zatohli|prašni	Zmi - rom se mi je zdelo čudno , da se teh prenežnih belih lic ni dotaknil zatohli , prašni vzduh delavnice , da ni čisto omrenila pogleda teh rjavih oči topa skrb in da smehljajočih ustnic ni oskrunil greh .
abc67	dišeče	trave .		Kraj gozda je ugledala gospodična metulja ; navaden bel metulj je bil , ampak v naši ulici ni metuljev , tudi v delavnici jih ni ; in tam tudi ni svetlega nedeljskega solnca in ne dišeče trave .
abc67	puhtel sopar			Jadrno sta hitela belca , gobca sta se penila , iz vročih trupel je puhtel sopar .
abc67	vzduh		vroč	Dvorana je bila zelo prostorna , toda slabo razsvetljena in strop je bil nizek ; nobenega okna ni bilo in vzduh je bil vroč in tako gost , da bi ga rezal z nožem .
abc67	dišali	vrtovi		Jan je šel dalje ; že so se dvigale črne predmestne tvornice pred njim , tam so se širile puste jase , tam v bližini so že dišali vrtovi , že je pozdravljalo svobodno polje .
abc67	smradljiva	Voda		Voda je smradljiva , in še tiste je premalo ; jed je ple - sniva , in tudi te je premalo .
abc67	vzduh	iz potu|iz bolne sape	težek	Natlačeni v nizki črni voz , tesno drug ob drugem ; iz potu , iz bolne sape se vzdiga težek vzduh ; oči so zatisnjene , zaspati ne morejo .
abc67	vzduh	iz potu|iz bolne sape	težek	Natlačeni v nizki črni voz , tesno drug ob drugem ; iz potu , iz bolne sape se vzdiga težek vzduh ; oči so zatisnjene , zaspati ne morejo .
abc67	diše	po rožah|vijolicah		Kako sentimentalno in genljivo bi zdajle lahko pisal — ali se še spominjaš mojih pisem , tako polnih poezije , da še zdaj , po tolikem času , vsa diše po rožah in vijolicah ? Minilo je in kjer je bilo nekdaj toliko lepote , je danes sama žalost in vsakdanjost .
abc67	dišiš	vina|po žganju		Vsega hudega si pijan , ne vina ; po lakoti dišiš , ne po žganju .
abc67	duh		Prijetni vinski	Prijetni vinski duh mu je legel na misli , sladke so bile in hrepeneče .
abc67	poduhal	rožo		Gospod je položil goldinar na mizo , vzel je rožo in je še poduhal ni .
abc67	dišečem vzduhu		od juga poslanem	Prijetno mu je bilo , bočila so se mu prša v dišečem vzduhu , od juga poslanem , in smejal se je , ko sam ni vedel zakaj .
abc67	smrdi	Po žganju		„ Po žganju smrdi , nesrečnik ! """" je spreletelo Damjana .
abc67	dišal	po žganju .		Nenadoma je vstal in je stopil v kuhinjo ; ko se je povrnil , je bil rdeč v lica in je dišal po žganju .
abc67	vzduh		zatohel	„ Zdaj pojdiva ; zatohel je vzduh v tej ozki izbi , na srce lega , tako da je bolest še večja .
abc67	vzduh		Topli večerni	Topli večerni vzduh jima je dahnil v lica in obadva sta globoko zavzdihnila .
abc68	smrdi	efijalt		Gregorčič je izdajalec , prodanec Pa - jerjev , hlapec laških liberalcev , prodal je Slovence Lahom za nedogledne case , največji škodljivec goriških Slovencev , efijalt , ki smrdi do neba itd .
abc68	smrdi|smrad	gnojnico		* ) Ker pa ima „ Soča """" bi rekli patent za to , ko se gre , da se koga oblati , menimo , da ni težko uga - niti , komu je več verjeti ! Kdo smrdi do neba , kdo je napravil največ blata na Goriškem , kdo ima golido z gnojnico , kdo se v blatu valja , kdo širi smrad po deželi , kdo je prava kuga naše mladine , to bo koj videl znani liberalni hvastač , ako se postavi pred zrcalo in pogleda vanje ! Sliko onega bo videl .
abc69	duh		Sveži	Sveži duh , ki veje iz te igre , bo gotovo zadovoljil slehernega .
abc69	povohal	kamen		12 ur pozneje je prišel iz Hagna policijski pes Roland ki je kamen , ki je ležal še vedno na istem mestu povohal potem pa zdirjal po stopnjicah na cesto , ki je vodila do hiše .
abc70	z dišavami	Zrak|cvetju	svež|napojen	Zrak je bil svež in napojen z dišavami solnčnih gozdov , trate so se zibale v cvetju in sitem zelenju , na belih , kamenitih stezah si je včasi tiho pripevala vroča luč , kakor da bi jih spremljale nevidne zlate strune , napete od bilke do bilke .
abc70	z dišavami	Zrak|cvetju	svež|napojen	Zrak je bil svež in napojen z dišavami solnčnih gozdov , trate so se zibale v cvetju in sitem zelenju , na belih , kamenitih stezah si je včasi tiho pripevala vroča luč , kakor da bi jih spremljale nevidne zlate strune , napete od bilke do bilke .
abc70	dišala	po baldrijanu	opojnim	In pravljična krosota se ji je odkrila v njegovih očeh , tako bajna in omamana , da nik * dar ni videla enake v očesu človeka ; zakopala je drobne prste v njegovo dlako , in glej , dlaka je bila mehkejša od razčesane žide in je dišala po baldrijanu , z opojnim , neodoljivim vojem , ki je razlival vroče krče po krasotičinem životu in jo uspaval bolj - inbolj , dokler ni spustila glave nazaj , skoraj mrtva od strasti .
abc70	dišala	po baldrijanu	opojnim	In pravljična krosota se ji je odkrila v njegovih očeh , tako bajna in omamana , da nik * dar ni videla enake v očesu človeka ; zakopala je drobne prste v njegovo dlako , in glej , dlaka je bila mehkejša od razčesane žide in je dišala po baldrijanu , z opojnim , neodoljivim vojem , ki je razlival vroče krče po krasotičinem životu in jo uspaval bolj - inbolj , dokler ni spustila glave nazaj , skoraj mrtva od strasti .
abc71	zelišča	trave|cvetice|alpska		Pokrivajo ga razne trave , cvetice in alpska zelišča , ki poleti preživi premnogo čred domaČih živali .
abc71	zelišče	travico	gorsko	Sivo prodovje pokriva prepadna tla ; le malokje zagledaš kako osamelo travico ali kako gorsko zelišče .
abc71	zelišče	travico	gorsko	Sivo prodovje pokriva prepadna tla ; le malokje zagledaš kako osamelo travico ali kako gorsko zelišče .
abc71	vzduh	Zrak		Zrak ali vzduh je prozorna , plinava telesnina brez barve in obdaje našo zemljo od vseh strani .
abc71	vzduh		gosteji	Med telesom , katero vzbuja zvok , in našim sluhom se nahaja navadno zrak ; na visokih hribih , koder je zrak tanjši , ne slišimo tako dobro , kakor v dolini , kjer je vzduh gosteji .
abc71	duh		poseben|zadušljiv|žveplenast	Pri tem se razširja neki poseben , zadušljiv , žveplenast duh .
abc71	duha		slabega	Mladi ježi se kmalu privadijo hiše in bili bi človeku všeč , ko bi ponoči ne bili tako nemirni , in ko bi ne imeli slabega duha .
abc71	diši		zoprno	Njegovega mesa niti druge živali nočejo jesti , menda zato , ker diši zoprno .
abc71	smrad	Domača kuna ali kuna belica		Domača kuna ali kuna belica je večja od smrad - ljivega dehorja ; dlake je črno - rjavkaste , grlo in prsi so bele , rep pa dolg .
abc71	zeliščem	suhim listjem|osatom|oves|seno	bodečim	Zraven tega je zadovoljen sfe suhim listjem , osatom in drugim bodečim zeliščem , dasi tudi dobro vš , da je oves in seno boljše .
abc71	zeliščem	suhim listjem|osatom|oves|seno	bodečim	Zraven tega je zadovoljen sfe suhim listjem , osatom in drugim bodečim zeliščem , dasi tudi dobro vš , da je oves in seno boljše .
abc71	diši	raznih rastlin|vodnih živalc|mrhovine	najbolje	Šele ponoči ' ali v nevihti gre ali plava okoli ritensko veslaje ter išče hrane , to je : raznih rastlin , vodnih živalc in mrhovine , ki mu najbolje diši .
abc71	diši	raznih rastlin|vodnih živalc|mrhovine	najbolje	Šele ponoči ' ali v nevihti gre ali plava okoli ritensko veslaje ter išče hrane , to je : raznih rastlin , vodnih živalc in mrhovine , ki mu najbolje diši .
abc71	dišeče	grmiče		Po vrtčh imamo dišeče grmiče za lepoto , pa tudi sadne za dobiček in zdravilne za pomoč v bolezni .
abc71	duh	Lipovka ( španski bezeg )	daje prijeten	Lipovka ( španski bezeg ) cvete aprila in maja ter daje prijeten duh .
abc71	duh	Lipovka ( španski bezeg )	daje prijeten	Lipovka ( španski bezeg ) cvete aprila in maja ter daje prijeten duh .
abc71	dišaven	Malinjak		Malinjak rodi vrlo dišaven plod za jed , za ocet in malinovec .
abc71	diši	mošt .	sladek	Kadar sok teče iz kadi , je še k & len in sladek ter diši po jagodah : pravijo mu mošt .
abc71	diši	mošt .	sladek	Kadar sok teče iz kadi , je še k & len in sladek ter diši po jagodah : pravijo mu mošt .
abc71	puhti	čeva kislina		To vrenje vzrokuje ogljen - čeva kislina , ki puhti iz mošta in zrak tako pridi , da ni varno hoditi v zaprto klet , v katerej vino vrč .
abc71	opojna	Jabolčnik in hruševec|vino|sadni mošt		Jabolčnik in hruševec sicer nista tako opojna , kakor vino ; a vendar je tudi sadni mošt zdrava in dobra pijača .
abc71	dišečega	cvetja	belega	Iz belega , dišečega cvetja se razvijajo podolgaste , rdečim Črešnjam podobne jagode , ki pa ne dozorevajo vse ob istem času .
abc71	dišečega	cvetja	belega	Iz belega , dišečega cvetja se razvijajo podolgaste , rdečim Črešnjam podobne jagode , ki pa ne dozorevajo vse ob istem času .
abc71	smrdeča		zoprno	Vsa rastlina je zoprno smrdeča .
abc71	duh	cvetje	ostuden	Ako zmanemo liste , cvetje ali mehka stebelca , dobimo j ako ostuden duh , od katerega posebno v gorkih sobah človeka glava boli ter mu dela težave in omedlevice .
abc71	duh	cvetje	ostuden	Ako zmanemo liste , cvetje ali mehka stebelca , dobimo j ako ostuden duh , od katerega posebno v gorkih sobah človeka glava boli ter mu dela težave in omedlevice .
abc71	smrdeči|smrdljiva	Omotne strupenice|volčja črešnja|navadni zobnik|razhudnik ( črlenka )|omotna ljuljka	zoprno	Omotne strupenice so tudi : volčja črešnja , zoprno smrdeči navadni zobnik , smrdljiva s al a t a , razhudnik ( črlenka ) in omotna ljuljka .
abc71	smrdeči|smrdljiva	Omotne strupenice|volčja črešnja|navadni zobnik|razhudnik ( črlenka )|omotna ljuljka	zoprno	Omotne strupenice so tudi : volčja črešnja , zoprno smrdeči navadni zobnik , smrdljiva s al a t a , razhudnik ( črlenka ) in omotna ljuljka .
abc71	gnila		Slab|umazane	Slab zrak dela v hiši mokro perilo , gnila , mokra tla , umazane reči , smeti , posebno pa , če je več ljudi v enej sobi .
abc72	duh	strdi	Prijetni	Prijetni duh strdi je izvabil iz gošče sladkosnedega medveda .
abc72	duh	strdi	Prijetni	Prijetni duh strdi je izvabil iz gošče sladkosnedega medveda .
abc72	ni dišalo			Delo je bilo težko , sila težko , kaj čuda torej , ako mi ni dišalo .
abc72	duha	usnje	močno|posebnega|ostrega	* * ) juhtovina = močno in mehko usnje , posebnega , ostrega duha .
abc72	duha	usnje	močno|posebnega|ostrega	* * ) juhtovina = močno in mehko usnje , posebnega , ostrega duha .
abc72	diši	potica	najbolje	Kje diši potica najbolje ? - qi ; sn a 5 .
abc72	diši	potica	najbolje	Kje diši potica najbolje ? - qi ; sn a 5 .
abc74	dehteče	črešnje		se pomladansko solnee izprehaja zmagovito po vedrem nebu , kako se belijo na obronkih dehteče črešnje kakor mlade neveste , — in naša nesmrtna duša se bo v srcih naših prapravnukov veselila vedno iznova tisočglasnega tiejega zbora , hitečega gradit nova gnezdeca bodočemu zarodu .
abc74	puhti	plin		Tudi Iz te puhti plin , vendar v tako malenkostni množini , da sicer gori s slabim plamenom , če ga zažgeš , ugasne pa pri vsakem vlaku , ki pelje skozi predor .
