Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc70	dišeče	smodke	prijetno	John Stefanie na voglu Scott in Ohio cest , Joliet , IU Slovenska gostilna Kjer se toči vednó sveže pivo , U - vrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc70	dišeče	smodke		V moji lepourejeni gostilni točim najboljše pivo , fina domača in kalifornijska vina in najboljše žganje , ter tržim dišeče smodke .
abc70	dišeče	smodke .		POZOR , ROJAKI ! Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domač « vtuo in prodajal dišeče smodke .
abc70	Vonj	Lorillard	prijeten Čist|nežen	Lorillard ’ s STRIPPED SMOKING TOBACCO ZA PIPE IN CIGARETE Vonj je prijeten Čist in nežen .
abc70	Vonj	Lorillard	prijeten Čist|nežen	Lorillard ’ s STRIPPED SMOKING TOBACCO ZA PIPE IN CIGARETE Vonj je prijeten Čist in nežen .
abc71	smrdečimi	ogljikovo kislino		Tudi razsvetljava hlevov z oljem ali s petrolejem še bolj nasiti zrak z ogljikovo kislino ali z drugimi smrdečimi snovmi .
abc72	ne diši	jazmin|liiacinti|pinije|oranže		Ob njej ne rast © aloe in palme , ne diši jazmin in liiacinti , se ne košatijo pinije in oranže .
abc72	zaduhti	mlado seno		Zakaj , ko zagostoli škrjanec , ko zaduhti mlado seno , ko se zganejo sredi © grahkov beli rokavci , ko zapoje koscevo kladivo na klepiščih monotono pesem , ko ise sredi žita ukrešejo plameni rdečega imaka — takrat se razveselim na tisti stezi , ker vem in čutim , da hodim po domovini , ki je tako neizmerno lepa , da bi se pripognil in bi jo poljubil .
abc72	dišeče	vrtnice		Četudi smatra večina cenjenih čitateljev tako perce morda Homa j vredno pogleda , vendar trdim , da je najmlanjši puh , ki ga utrga trnek dišeče vrtnice na vrtu iz prsi ptičke , že pravi umotvor narave .
abc72	dišečih	Lipa|lipovih	obširnih|lepo zelenečih|prijetno	Lipa je doma v Rusiji , odkoder so se širili slovanski rodovi po ostali Evropi in kjer je še vedno mnogo obširnih , lepo zelenečih in prijetno dišečih lipovih gozdov , ki dajejo Rusom lepe dohodke .
abc72	dišečih	Lipa|lipovih	obširnih|lepo zelenečih|prijetno	Lipa je doma v Rusiji , odkoder so se širili slovanski rodovi po ostali Evropi in kjer je še vedno mnogo obširnih , lepo zelenečih in prijetno dišečih lipovih gozdov , ki dajejo Rusom lepe dohodke .
abc72	duhtečih	cvetlic .		Tedaj so se razkropili učenci po cvetoči livadi in nabrali pisanih cvetk vsak poln naročaj pa jih potresli po svojem učitelju : najprej po obx - azu , potem po rjavem habitu , da ni bilo drugega videti , kakor kup duhtečih cvetlic .
abc73	dišečimi	pirhi		Ta z dišečimi pirhi obložen odbor se je v spremstvu rlveh naprednih dara prlvlokel na drugi konec vasi , kjer so z mefanjem gnilili jajec pokazali zopet svojo naprednost .
abc73	smrdijive	gnojnice		Koliko smrdijive gnojnice se je lakrat in se je še preliva po celjskih listih za Judeževo groše ; vsak najmanjši dogodljaj , vsak pojav v nerednih dopisnikovili možganih , je oblekel v dolgovezr - o in strašno jtrozo , in nam naslikal vsakega našega , moža kot najhujšega hudodelca .
abc74	duh	tekoče kotranovo milo|kotranov	blažeče|zoperni	To je blažeče tekoče kotranovo milo za umivanje glave , kateremu se je vzel na patentiran način zoperni kotranov duh .
abc74	duh	tekoče kotranovo milo|kotranov	blažeče|zoperni	To je blažeče tekoče kotranovo milo za umivanje glave , kateremu se je vzel na patentiran način zoperni kotranov duh .
abc75	vzduh		Težak	Težak vzduh leži nad vso dramo ; celo dejanje je žalostno v svoji natančni surovi naturalistiki .
abc75	smrdljivih	gnojnic		* » Hov , hov , * zabasira rjavec , » moj gospodar ne mara nič slišati o liberalcih , klerikalce pa tako sovraži , da se jih ogiba , kakor smrdljivih gnojnic .
abc76	duh	graje		V tem krepkem naturalističnem žanru je o na priznano sploh najboljša na vsem slovanskem jugu ; kaj boljšega skoro n1 čez duh graje , se zazibal in sedel nasproti Lizi .
abc76	duh		neprijeten	Morali pa so se odstraniti , ker je od Laha prihajal zelo neprijeten » duh """" , ki je udarjal v dolge nosove radovednih častnikov .
abc76	smradn		neznosnem	Hlače so se » oprijele """" tako , da revež ni mogel z mesta ; zato je ostal tam v neznosnem smradn .
abc76	dišave	inore|resice|mila		Svilnato blago baržuni , pliši , tenčice , čipkasto blago , čipke , vložki , svilnate vezenine , Jabots , šerpe , damski ovratniki , kravate , svilnati in baržunasti trakovi , pozamentrija , porte , inore , resice , dišave , mila i .
abc77	smrdi	slovenska govorica		Sedanjemu najemniku slovenska govorica smrdi ter gostom , četudi ga slovensko nagovorijo , seveda vedno vsiljuje blaženo nemščino .
abc77	dišave	porte , inore , resice ,		000 * Sprejema vloge na Svilnato blago ‘ bariuni , pliši , tenčice , čipkasto blago , čipke , vložki , svilnate vezenine , Jabots , šerpe , damski ovratniki , kravate , svilnati in baržunasti trakovi , pozamentrija , porte , inore , resice , dišave , mita i .
abc78	ne diši	jazmin|liiacinti|pinije|oranže		Ob njej ne rast © aloe in palme , ne diši jazmin in liiacinti , se ne košatijo pinije in oranže .
abc78	zaduhti	mlado seno		Zakaj , ko zagostoli škrjanec , ko zaduhti mlado seno , ko se zganejo sredi © grahkov beli rokavci , ko zapoje koscevo kladivo na klepiščih monotono pesem , ko ise sredi žita ukrešejo plameni rdečega imaka — takrat se razveselim na tisti stezi , ker vem in čutim , da hodim po domovini , ki je tako neizmerno lepa , da bi se pripognil in bi jo poljubil .
abc78	dišeče	vrtnice		Četudi smatra večina cenjenih čitateljev tako perce morda Homa j vredno pogleda , vendar trdim , da je najmlanjši puh , ki ga utrga trnek dišeče vrtnice na vrtu iz prsi ptičke , že pravi umotvor narave .
abc78	dišečih	Lipa|lipovih	obširnih|lepo zelenečih|prijetno	Lipa je doma v Rusiji , odkoder so se širili slovanski rodovi po ostali Evropi in kjer je še vedno mnogo obširnih , lepo zelenečih in prijetno dišečih lipovih gozdov , ki dajejo Rusom lepe dohodke .
abc78	dišečih	Lipa|lipovih	obširnih|lepo zelenečih|prijetno	Lipa je doma v Rusiji , odkoder so se širili slovanski rodovi po ostali Evropi in kjer je še vedno mnogo obširnih , lepo zelenečih in prijetno dišečih lipovih gozdov , ki dajejo Rusom lepe dohodke .
abc78	duhtečih	cvetlic .		Tedaj so se razkropili učenci po cvetoči livadi in nabrali pisanih cvetk vsak poln naročaj pa jih potresli po svojem učitelju : najprej po obx - azu , potem po rjavem habitu , da ni bilo drugega videti , kakor kup duhtečih cvetlic .
abc79	dih		ostudni	Zdelo se mu je hipoma , da še visi pijana in umazana mešetarjeva roka na njegovem tilniku in ostudni dih Jokovih ust mu je plul v obraz .
abc79	vzduhu		mlačnohladnem	V višini je bledel , se redčil in redčil , se trgal in se izgubljal v mlačnohladnem vzduhu , kakor bi ga pila žejna noč in bi ga srkalo v se svinčeno , z dežjem grozeče nebo .
abc79	vonja|parfuma			stem , da poškropi virtuoz vonja tla z nekaj kapljicami parfuma New mown hay .
abc79	dehtijo	španski bezeg cvete in lipe		Nato vzame steklenke , zazname - novane z napisom , Tuberosa ' , , Oranža ' , ( Mandeljnov cvet ' — in španski bezeg cvete in lipe dehtijo .
abc79	duh		zverinski	Na to spomladno razpoloženje pade potem zverinski duh po človeku : Opopanax , Bouquet de Chypre , Sarcanthus — ozračje na - pudranih in naličenih žensk .
abc79	dehti	mrva	vznemirjajoči	Potem zopet izginejo ti vznemirjajoči duhovi in mrva dehti nanovo na velikem travniku .
abc79	dehti	mrva	vznemirjajoči	Potem zopet izginejo ti vznemirjajoči duhovi in mrva dehti nanovo na velikem travniku .
abc79	diši	premogovem dimu		st ^ pričara zopet podobe veliko - mestnega življenja — sedaj diši po guttaperchi , kemikalijah , * premogovem dimu — in na robu zelenega travnika se kadijo črni dimniki .
abc79	duh	kadila		"""" 2 Njih misticizem obstoji v tem , da so potvorili duhovno naslado , da ljubijo duh kadila in brlenje tankih , kapajočih sveč v mračni cerkvi , da izrabljajo besedo starih mistikov in krščansko terminologijo v profanem ali bogokletnem zmislu , kakor Baudelaire , ko poje : Je t ' adore , 6 ma frivole , Ma terrible passion ! Avec la devotion Du pretre pour son idole .
abc79	vonju	tipu		Ti , Roža neskončna čistih vetrov Ljubezni , o Ti , srce vseh svetih , o Ti , ki si bil gorečnik Izraela , Ti , čista čebela , ki počije le na polodprtem cvetu nedolžnosti , kaj , jaz , jaz , da bi Tebe mogel ljubiti ? Ali blazniš ? Oče , Sin , Duh ? Jaz , ta grešnik , strahopetec ošabnež , ki dela zlo kot svojo nalogo in ki ima v vseh svojih čutih , vonju , tipu , okusu , posluhu , vidu in v vsem svojem bitju — ah , v vsem svojem upanju in vsem svojem kesanju le ekstazo naslade , v kateri se stari Adam razgreva .
abc79	dehteča	trava	dobra|lepo	Podnebje je po teh starih poročilih dosti ugodno ; pozimi je vedno tema , poleti dan , a solnce ima več svetlobe nego gorkote ; vendar pa slednja zadostuje , da raste dobra in lepo dehteča trava na krajih , kjer se zemlja sploh odtaja .
abc79	dehteča	trava	dobra|lepo	Podnebje je po teh starih poročilih dosti ugodno ; pozimi je vedno tema , poleti dan , a solnce ima več svetlobe nego gorkote ; vendar pa slednja zadostuje , da raste dobra in lepo dehteča trava na krajih , kjer se zemlja sploh odtaja .
abc79	dišal	po šminki		Dramatizira se vse brez izjeme ; kmalu ne bo več junaka v naših povestih , ki bi ne dišal po šminki .
abc79	diši		močno	Druga polovica knjige diši močno po tujini ; Pes in Žabji kralj po Francozih , Spokornik Elija po Rusih , s čimer pa ne namerjam g .
abc80	smrdeče	mleko	gnojno	Pozneje je mleko gnojno , smrdeče , pa tudi manj se ga namolze .
abc80	smrdeče	mleko	gnojno	Pozneje je mleko gnojno , smrdeče , pa tudi manj se ga namolze .
abc80	duh|okus	kavinemu korenju|sezamovo|oreho olje	všečen	Prejšnje čase se je dodalo posušenemu kavinemu korenju pred praženjem rastlinskih mastij ( sezamovo ali oreho olje ) v to svrho , da dobi pridelek temnorujavo barvo in bolj všečen duh in okus .
abc80	duh|okus	kavinemu korenju|sezamovo|oreho olje	všečen	Prejšnje čase se je dodalo posušenemu kavinemu korenju pred praženjem rastlinskih mastij ( sezamovo ali oreho olje ) v to svrho , da dobi pridelek temnorujavo barvo in bolj všečen duh in okus .
abc82	vonjava		Nebeška	Nebeška vonjava prepoji cerkev .
abc82	vonjava		Nebeška	Nebeška vonjava je prepojila ob tem čudovitem dogodku vso cerkev , da bi tudi navzoči verniki mogli pričati o resničnosti božjega čudeža .
abc82	smrad	prah		Kolik razloček med namišljenim življenjem v šoli , pa med resničnim življenjem , ki diha svežost stvarstva božjega ! V šoli smrad , prah in podoba , na posestvu pod milim nebom božjim pa balzam , solnce in resnica .
abc82	vonj|okus			Ne samo vid in sluh , temveč tudi vonj , okus in tip morajo priti do veljave .
abc82	smradu|vonja	raztreseni gnoj|razlita gnojnica	neprijetnega	c ) Na nesnažnem dvorišču smo uverili nos o smradu , ki ga razprostirata raztreseni gnoj in razlita gnojnica , ter dobili pojem neprijetnega vonja .
abc82	smradu|vonja	raztreseni gnoj|razlita gnojnica	neprijetnega	c ) Na nesnažnem dvorišču smo uverili nos o smradu , ki ga razprostirata raztreseni gnoj in razlita gnojnica , ter dobili pojem neprijetnega vonja .
abc83	gnije|smrdi			Od tega človek ne žavi , marveč gnije in smrdi .
abc83	ne diši			Golobu pa ne diši sodni ričet , jo ' je ipa - pobrisal neznana kam .
abc85	duh	po mastiki|potu	trpki|neprijetni	Pleskarji — so odšli , in trpki , neprijetni duh po mastiki in potu , katerega so pustili za seboj , se je razgubil polagoma .
abc85	duh	po mastiki|potu	trpki|neprijetni	Pleskarji — so odšli , in trpki , neprijetni duh po mastiki in potu , katerega so pustili za seboj , se je razgubil polagoma .
abc86	ne povoha			Stradanje in revščina doleti marsikoga in \ - tuiem s \ - etu ga še pes ne povoha .
abc87	duha		neznosnega	kjer se potem celo stanovanje naleze neznosnega duha .
abc88	dišeče	blago	slabo	Občinski perovodja , neko slabo dišeče blago , znan izza prečenske afere , vabi ob takih prilikah svoje prijatelje in prijateljice v sosedno cerkovnikovo sobo , iz katere vodi okno pod stropom naravpost v občinsko pisarno , kamor se torej vse natančno sliši in torej lahko nevidno pase » firbec « .
abc88	dišeče	blago	slabo	Občinski perovodja , neko slabo dišeče blago , znan izza prečenske afere , vabi ob takih prilikah svoje prijatelje in prijateljice v sosedno cerkovnikovo sobo , iz katere vodi okno pod stropom naravpost v občinsko pisarno , kamor se torej vse natančno sliši in torej lahko nevidno pase » firbec « .
abc89	dišeč	fluid	dobro|rastlinski	Mol tedaj zmiraj Fellerjev dobro dišeč rastlinski - essenc - fluid iT „ Elsa - flu ; d * imeti v hi ^ i , ker ga zelo rabimo pri izpahih , izris opeklinah , revmatizmu , nevralpji , bolečinah v glavi , pozebi i .
abc89	dišeč	fluid	dobro|rastlinski	Mol tedaj zmiraj Fellerjev dobro dišeč rastlinski - essenc - fluid iT „ Elsa - flu ; d * imeti v hi ^ i , ker ga zelo rabimo pri izpahih , izris opeklinah , revmatizmu , nevralpji , bolečinah v glavi , pozebi i .
abc89	ne diši			211 ( Ilriala V vsaki li Si naj imamo tudi Fellerjeve odvajalne HhabaAj krogljicc , najboljše zdravilo za telesni zapor , bolečine že ' gorečico in za ljud ' , katerim ne diši jesti .
abc89	duha|diši|aromatično		prjetno	1 antiseptične obvezo ran in bul , * a irigacijo trupla in preprečenjo okužcuja , pri vsaki vrsti desinfekcije ter odprave duha , je nanaibolj primeren znanstveno • mnogokrat preiskušeni in po vsem svetu kot najboljši desinficiens sedanjosti priznani LYSOFORM ker vpliva hitro in sigurno , se lahko rabi brez nevarnosti od vsakogar , diši prjetno aromatično , ne škoduje ko ? .
abc89	duh	Lvsoform	slab	Pomislile , da Lvsoform slab duh in p6t hitro in sigurno odpravi .
abc89	duh	Lvsoform	slab	Pomislile , da Lvsoform slab duh in p6t hitro in sigurno odpravi .
abc90	smrdeče	kulture		Pobesneli gališki Jud na Goldonijevem trgu v Trstu prosi pomoči in se objema s surovim tevtonom : dvoglava pošast iz blata svoje smrdeče kulture brizga strup in gnoj na mladi , probujajoči se jugoslovanski Trst .
abc90	dišeč	dim	bel dim	Iz ognja sta se rešila srečno ; bilo pa je takole : V trenotku , ko so spodaj zapalili dračje in je butnil plamen kvišku , je napolnil sobo , kamor so se bili zatekli obleganci , bel dim , dišeč dim , kakršen so dviga iz dobro osušenega lesa .
abc90	dišeč	dim	bel dim	Iz ognja sta se rešila srečno ; bilo pa je takole : V trenotku , ko so spodaj zapalili dračje in je butnil plamen kvišku , je napolnil sobo , kamor so se bili zatekli obleganci , bel dim , dišeč dim , kakršen so dviga iz dobro osušenega lesa .
abc90	dišal		lepo	Ali , najsi je dišal Še tako lepo , vendar jim je grozil z zadušenjem .
abc91	duh	Kadilo|kadilo	prijeten	Kadilo so v starih časih vedno zažigali zlasti za daritve , daritev pa gre le Bogu ; darovano Jezusu spominja na besede modrega Siraka : » Izmed vseh živih je njega izvolil , da naj bi Bogu daroval daritev , kadilo in prijeten duh v spomin za spravo svojega ljudstva .
abc91	duh	Kadilo|kadilo	prijeten	Kadilo so v starih časih vedno zažigali zlasti za daritve , daritev pa gre le Bogu ; darovano Jezusu spominja na besede modrega Siraka : » Izmed vseh živih je njega izvolil , da naj bi Bogu daroval daritev , kadilo in prijeten duh v spomin za spravo svojega ljudstva .
abc91	okus	mire	Grenko	Grenko , kakor okus mire , je njegovo ponižanje , grenak je grešni dolg , katerega je Kralj Judov kot sin prečiste Device prevzel nase .
abc91	okus	mire	Grenko	Grenko , kakor okus mire , je njegovo ponižanje , grenak je grešni dolg , katerega je Kralj Judov kot sin prečiste Device prevzel nase .
abc91	dišeča|duh	mira	lepo	Kakor lepo dišeča mira se je razprostiral duh svetosti v življenju Zveličarjevem , dokler ni v odrešilni smrti na križu postal popoln in prijetno sprejemljiv dar pred nebeškim Očetom .
abc91	dišeča|duh	mira	lepo	Kakor lepo dišeča mira se je razprostiral duh svetosti v življenju Zveličarjevem , dokler ni v odrešilni smrti na križu postal popoln in prijetno sprejemljiv dar pred nebeškim Očetom .
abc91	duh	Kadilo	prijeten	Kadilo razširja prijeten duh , pa le tako , da se samo sebe použije na žrjavici .
abc91	duh	Kadilo	prijeten	Kadilo razširja prijeten duh , pa le tako , da se samo sebe použije na žrjavici .
abc91	duhom		prijetnim	Kakor darilo s svojim prijetnim duhom takorekoč svoje notranje , dejal bi , svojo dušo , izdiha , tako je ponižna , skesana molitev tudi izdih notranjih in najplemenitejših čuvstev .
abc91	vonji|dišav|vonjav		dragih	Tako srečna je , da se kakor nevesta v visoki pesmi nasloni na ženina , ki jo v taki meri napolni z vonji in dušnimi tolažbami , da kipi proti nebu kakor dim dišav in dragih vonjav .
abc91	vzduh|smrad	gnijočih teles	žveplen	Greh se kopiči na greh dan za dnem , uro za uro ; iz milijonov src se kadi proti nebu hujše kakor žveplen vzduh in smrad gnijočih teles .
abc91	vzduh|smrad	gnijočih teles	žveplen	Greh se kopiči na greh dan za dnem , uro za uro ; iz milijonov src se kadi proti nebu hujše kakor žveplen vzduh in smrad gnijočih teles .
abc91	z dišavami|dišave			E f r e m je zapustil spodbudno določilo : » Prosim vas , predragi , ne pokopljite me z dišavami , temveč spremljajte me h grobu s svojimi molitvami ter prinašajte Bogu dišave molitev .
abc91	vonj	cvetlic		, Ne bom trosil na njegov grob cvetlic , ampak razlivati hočem nad njegovo dušo vonj Kristusov .
abc91	vzduh		strupeni	katoliške Cerkve , potem , ko je v tej ali oni deželi zasejal krivoverstvo ali razkol ? Ali niso bili posamezniki , katerih pohotnost , nedoslednost , vetrnost gre od ust do ust , se širi od roda do roda in se bode širila do konca sveta ? Kako so se razpasle razne pregrehe , katerih strupeni vzduh je sčasoma okužil cele dežele ? Odkod so nastale , se porodile razne pregrehe , ki so okužile tisoče ljudi ? Od peščice nevarnih in pokvarjenih ljudi .
abc91	duhteče	rože		Zakaj ? Zato , ker nam obeta navidezno srečo ; nasladnost , v kateri je skrito veliko pelina ; kaže nam duhteče rože , pod katerimi je veliko bodečega trnja .
abc92	dišečim	„ Elza - fluidom “	dobro	To potrebno varstvo se izvrši s tem , da se goji obrazno kožo s Fellerjevim dobro dišečim „ Elza - fluidom “ , kojega poživljajoče lastnosti kožo vkljub vetru in solncu ohranijo nežno , mehko , belo in prožno , kar na tisoče žena v priznalnih pismih potrjuje .
abc92	dišečim	„ Elza - fluidom “	dobro	To potrebno varstvo se izvrši s tem , da se goji obrazno kožo s Fellerjevim dobro dišečim „ Elza - fluidom “ , kojega poživljajoče lastnosti kožo vkljub vetru in solncu ohranijo nežno , mehko , belo in prožno , kar na tisoče žena v priznalnih pismih potrjuje .
abc92	okus	bobovi kavi		OOO rp družin rabi že mnoga leta mojo fp ■ izvrstno žitno kavo , in zakaj B Ker ima moja izvrstna žitna kava krasen , iz - vanredno fin , bobovi kavi podoben okus , je žeto zdrava in redilna in stane 5 kg te fine žitne kave samo K 3 - 50 v lepi vrečici , vsake poštnine prosto , in vrhutega dobite zastonj še dve koristni lepi darili .
abc94	okusa|diši	prašičja mast	zoprnega|slabo	Ali se da popraviti in kako žarka prašičja mast , ki ni le zoprnega okusa , ampak tudi slabo diši ? ( S .
abc94	okusa|diši	prašičja mast	zoprnega|slabo	Ali se da popraviti in kako žarka prašičja mast , ki ni le zoprnega okusa , ampak tudi slabo diši ? ( S .
abc94	duh	glicerin ( razni estri in aldehidi )	slab	Proste kisline delajo žarek okus in razkrojem glicerin ( razni estri in aldehidi ) pa slab duh .
abc94	duh	glicerin ( razni estri in aldehidi )	slab	Proste kisline delajo žarek okus in razkrojem glicerin ( razni estri in aldehidi ) pa slab duh .
abc94	duha|duhom	zrezane čebule|korenja	slabega	Vmes se lehko dene nekaj zrezane čebule in nekaj koščekov korenja , ktere reči sicer ne odstranijo slabega duha , a ga kolikortoliko s svojim duhom zakrijejo .
abc94	duha|duhom	zrezane čebule|korenja	slabega	Vmes se lehko dene nekaj zrezane čebule in nekaj koščekov korenja , ktere reči sicer ne odstranijo slabega duha , a ga kolikortoliko s svojim duhom zakrijejo .
abc94	okus|duh	Eponit|vinu|gnilobi|plesnivcu	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi - po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc94	okus|duh	Eponit|vinu|gnilobi|plesnivcu	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi - po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc95	vonjem|vonjem		najfinejšim	In nenadoma se mu je zazdelo , da je vsa soba nasičena z nekim vonjem , z nekim njemu nepoznanim , najfinejšim vonjem .
abc95	dehteče	vino	opojno	In veste , gospodična , kadar se domislim teh davnih dni in vaših krajev , mi vstaneta dva pojma v srcu in se prelijeta v enega samega , da ju ne morem ločiti več : vino , opojno in dehteče , in prav taka dekleta ; kakor ta iskra kaplja , predragoceni dar solnca tam doli , iskreni , preprosti , naturni žar las , oči , teles onih deklet .
abc95	dehteče	vino	opojno	In veste , gospodična , kadar se domislim teh davnih dni in vaših krajev , mi vstaneta dva pojma v srcu in se prelijeta v enega samega , da ju ne morem ločiti več : vino , opojno in dehteče , in prav taka dekleta ; kakor ta iskra kaplja , predragoceni dar solnca tam doli , iskreni , preprosti , naturni žar las , oči , teles onih deklet .
abc95	duh	zla		Spomnila se je oči Konstantinovih , ko je strmel na svojo sliko in se mu je v zenicah zrcalil poraženi duh zla še drobnejši , še ubožnejši .
abc95	vonj	parfuma	imenitno|silen	Oblečen po modi se je držal neizrečeno važno in imenitno in silen vonj parfuma je vel od njega .
abc95	vonj	parfuma	imenitno|silen	Oblečen po modi se je držal neizrečeno važno in imenitno in silen vonj parfuma je vel od njega .
abc95	opojni	janežev		Med zobmi je žulil dolgo bilko slame in srkal opojni janežev sok .
abc95	duh		svetega|živi	Z verskim ognjeni je krščena mladina ruske družbe , isti ogenj šine vanjo v času nje možatosti in kakor „ razdeljeni ognjeni jeziki """" zaplameni na nje čelu pri tem novem izlivu svetega duha na živi duh Rusije , na rusko inteligenco """" .
abc95	duh	zrak	čisti	James piše , da je duh Bergsonovih knjig „ kakor jutra čisti zrak in kakor ptičji spev """" .
abc95	duh	zrak	čisti	James piše , da je duh Bergsonovih knjig „ kakor jutra čisti zrak in kakor ptičji spev """" .
abc96	smrdelo	olje		Tam so žene izvedele , da je olje smrdelo in da so ga zato poslali v Dalmacijo .
abc96	smrdljivo	olje	pokvarjeno	Če je bilo olje res pokvarjeno in smrdljivo , o čemur zelo dvomimo , ga tudi ni bilo treba pošiljati v Dalmacijo , kajti Dalmatincem bi lehko preskrbeli dobro olje , saj ga doli pridelujejo .
abc96	smrdljivo	olje	pokvarjeno	Če je bilo olje res pokvarjeno in smrdljivo , o čemur zelo dvomimo , ga tudi ni bilo treba pošiljati v Dalmacijo , kajti Dalmatincem bi lehko preskrbeli dobro olje , saj ga doli pridelujejo .
abc97	duha		napojen	Odrastel v dobi mržnje , napojen duha naših časopisnih polemik osemdesetih in devetdesetih let preteklega stoletja sem sovražil Hrvatstvo kakor je mogoče sovražiti samo smrtnega sovražnika ( duš - manina ) .
abc98	dišeči	natrijev bisulfit|žveplenem dvokisu|prašek	beli močno	Od mnogih , od raznih strani priporočenih nadomestnih sredstev za žveplo pride v prvi vrsti o pošteo natrijev bisulfit , beli močno po žveplenem dvokisu dišeči prašek , ki smo ga doslej uporabljali le za ozdravljenje rjaveči h vin .
abc98	dišeči	natrijev bisulfit|žveplenem dvokisu|prašek	beli močno	Od mnogih , od raznih strani priporočenih nadomestnih sredstev za žveplo pride v prvi vrsti o pošteo natrijev bisulfit , beli močno po žveplenem dvokisu dišeči prašek , ki smo ga doslej uporabljali le za ozdravljenje rjaveči h vin .
abc98	poduhamo|ne diši	sod|žveplovi sokis - lini		Po preteku 2 do 3 mesecev , sploh vselej takrat , ko sod , če ga odmašimo in poduhamo , ne diši več po žveplovi sokis - lini , je treba žveplanje ponoviti .
abc98	nima duha			Ne umaže , nima duha , se more torej tudi čez dan rabiti .
abc100	smrdljiva		gnila|zamazana|ušiva	V postojnskem okraju je vojaška oblast te dni delila mod prebivalstvo obleko , ali bolje rečeno cunje , Razdeljena obleka je popolnoma nerabna , pol gnila , zamazana , smrdljiva in ušiva .
