Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc42	aromatično dišeča	tekočina	grenkookusna|fino	Glede kemičnih svojstev čebelnega strupa bodi omenjeno , da je strup , ki priteče iz žela , vodenočista , kislo spreminjajoča , grenkookusna in fino aromatično dišeča tekočina , ki ima v sebi 30 » , .
abc43	dišečega	toaletnega mila	lep «	2 35 - 8 V slovo I Ker mi ni mogoče se osebno ? slo - viti od svojih prijateljev in znjcev , kličem tem potom , pri odhodu iz ( pice , krepki Na zdar ! Z Bogom Rudolf Ilrajfc - 31 Samo 5 kron stane 4 * / » k ! g najfinejega , pri i : delovanju poškodovanega , lep « dišečega toaletnega mila i sicer dokler zaloga dopušča .
abc43	dišečega	toaletnega mila	lep «	2 35 - 8 V slovo I Ker mi ni mogoče se osebno ? slo - viti od svojih prijateljev in znjcev , kličem tem potom , pri odhodu iz ( pice , krepki Na zdar ! Z Bogom Rudolf Ilrajfc - 31 Samo 5 kron stane 4 * / » k ! g najfinejega , pri i : delovanju poškodovanega , lep « dišečega toaletnega mila i sicer dokler zaloga dopušča .
abc44	vonju	cvetlice		dohtar , da določim nabrane cvetlice po vonju .
abc44	duh|vzduh		eteričen	„ Samostalnost """" ima penetrantno - eteričen duh ; korenine so debele , stebelce pa slabo , drži ga po koncu le vzduh .
abc44	duhti	sok|po žganju	zaseden	Cvetnih delov seveda nima , sok je zaseden in duhti po žganju .
abc44	duhti	sok|po žganju	zaseden	Cvetnih delov seveda nima , sok je zaseden in duhti po žganju .
abc44	diši|duha	„ Samobramba """"	prijetno	„ Samobramba """" diši prav prijetno po gibčnosti duha ali po sitnosti pesti .
abc44	diši|duha	„ Samobramba """"	prijetno	„ Samobramba """" diši prav prijetno po gibčnosti duha ali po sitnosti pesti .
abc44	diši|smrdi	to cvetlico		Vsak človek ljubi to cvetlico ; lastnikovemu nosu diši , tujemu nosu pa smrdi .
abc44	vonju		preveč zapeljivemu	Sociologi trdé , da ni varno udati se preveč zapeljivemu vonju .
abc44	diši	cvetu		Ob cvetu diši po vljudnosti , ob plodnici po sovraštvu in mržnji sad je bodičasta glavica , ki raztrosi semena kje bodi .
abc44	dišečih	cvetlic		dohtar , da niste navezali v šopek dišečih cvetlic , ampak le človeških zmot .
abc46	duh		jako oduren	Poleg tega pa še zapuščajo jako oduren duh .
abc46	okus|duh		prijeten	Kot zdravilo ima alkohol v obliki vina poleg tega dobrodejnega vpliva tudi prijeten okus in duh , kar se mora vpoštevati .
abc46	diši	živež		Tisti živež , ki zdravemu človeku najbolj z neizprijenim želodcem najbolj diši , za katerim otrok že vsled svojega naravnega nagona proseč izteguje rokice : sladko sadje in sploh vsa sladka jedila se pivcu — gnjusijo .
abc46	vonja|okusa			Ker se torej s te strani ne ustreza dovolj naši poželjivosti po oživljajočem razdraženju dotičnih čutil ( namreč vonja in okusa ) in s tem ob enem vsemu živčeju , je pač razvidno , zakaj strmimo preko navadnih jedil še po nekih izvanrednih užitkih .
abc48	duh	oidium )|po žveplu .		Če se na nekterih grozdih pokaže grozdna ple - snoba ( oidium ) , je take grozde prav malo požveplati ; zadostuje , da se od daleč le vanje puhne , ker če se preveč močno in mnogo trt požvepla , ostane mnogo žvepla med jagodami , ki pride potem tudi v mošt , in vino dobi v tem slučaju duh po žveplu .
abc48	gnije	grozdje		To delo , ki naj se opravlja , kadar ni drugega važnejšega posla , ima to prednost , da grozdje zlasti ob deževnem vremenu veliko manj gnije , ker so jagode zred - čene , da se ostale jagode bolj debele , in kar je posebno važno , da se trgatev hitro vrši , ker ni treba takrat nič ali prav malo odbirati .
abc48	smradljiv duh	vino		razne poljske pridelke , ker vino kaj rado nase potegne smradljiv duh in se pokvari , čeprav je bilo hranjeno v dobrem sodu .
abc48	okus|duh|okus|duh	masla		c ) Ko se zmeša iz raznih krajev donesena smetana in se pasterizira , nima to nikakega vpliva na kak poseben okus ali duh masla , dočim ima maslo , če se smetana mede v vsaki podružnici , okus in duh po tamošnji hrani , kar v slučaju , da se vse maslo skupaj zgnete in oblikuje , zelo slabo vpliva na trpežnost .
abc49	diši	vino|bele pene	prijetno	Kadar vino navadno pokipeva , prijetno diši in meče lepe bele pene .
abc49	diši	vino|bele pene	prijetno	Kadar vino navadno pokipeva , prijetno diši in meče lepe bele pene .
abc49	dišijo		umazane	Če pa vino nekako skipi , ( se skuha ) pene pa so umazane in dišijo po gnjilobi , je to .
abc50	ne diši	kmetijsko časopisje|kmetijska knjiga		Zato nam ne diši kmetijsko časopisje in kmetijska knjiga .
abc50	duh	vinu|birsa|po gnilih jajcah		S pretakanjem ločimo namreč vino od drožja , ki prouzroča navadno razne bolezni v vinu , kakor je birsa , grenkoba , duh po gnilih jajcah itd .
abc50	duh|okus			Nasproti pa v soli shranjenih jajec ostane duh in okus , kakor svežih .
abc50	diši	blato		Žival postane vsa omotena in žalostna , kaže že na zunaj , da čuti bolečine , žariva se v steljo in gnoj , blato mu je sluznato in redko ter diši po kislini .
abc51	vonj	sapa	Prijeten	Prijeten vonj bi se širil za vencem in sapa bi se igrala s širokimi , svilnatimi trakovi .
abc51	vonj	sapa	Prijeten	Prijeten vonj bi se širil za vencem in sapa bi se igrala s širokimi , svilnatimi trakovi .
abc51	dišale	klobas krvavic|vijolice		Še nikdar mi ni šel cviček tako v slast , kot tisti večer , da ne omenjam klobas krvavic , ki so dišale kakor vijolice .
abc51	ne diši	bajfe		Pre - jeli smo pa tudi nekaj dopisov , iz katerih razvidimo , da se nahajajo še Slovenke , ki sicer žele lista , a še niso kupovalke Zvezdne cikorije , ker se ne morejo z njo sprijazniti , ker jim bajfe » ne diši « .
abc52	duh		nemiren	Sest let je hodil po daljnih kra - ih , kakor tuj , neznan popotnik brei miru in sref > * ; zapustil je sv j d » sv in hodil po svetu ; kakor nemiren duh je hitel is kraja v kraj , zapustil je dom , kjer je živel srečno in b » * et - skrbno .
abc52	smrdelo	po žganju		Kakor onemel je stal M lan Rupnik sredi šote , ki je v nji smrdelo po žganju .
abc52	smrdljive	ljubljanske smeti		l \ še se nam : Že nekaj dni raztrošajo vsakovrstne smrdljive » ljubljanske smeti « po tra * niku nasproti Koslerjeve pi - varne .
abc53	duh	medu		Združujejo pa se ljudstva najboljše takrat , kadar so sita medu in imajo enak duh .
abc53	duh|okus	medečega cvetja|cvetličnega nektarja	neizpre|menjeni|sveži|pristni	Uživati hoče neizpre - menjeni , sveži duh medečega cvetja in pristni okus cvetličnega nektarja .
abc53	duh|okus	medečega cvetja|cvetličnega nektarja	neizpre|menjeni|sveži|pristni	Uživati hoče neizpre - menjeni , sveži duh medečega cvetja in pristni okus cvetličnega nektarja .
abc53	duhtečo	lipo		Kaj če tudi zunaj temna noč in naj že pritiska mraz , v razsvetljeni in zakurjeni sobi je prijetno , in pri taki pijači zaidejo misli pod duhtečo lipo , na ušesi doni čarobni šum naših neutrudljivih čebelic , ki letajo od cveta do cveta , poželjivo srkajoč nebeško roso , ki polni zdaj ta vrč .
abc53	smrad		usmrajen	\ Valterja Šmida ) kritiko , pribijmo , da njegova trditev : » » jaz nisem nikdar zahteval , da naj se rabi samo beseda smrad , usmrajen « « — ne odgovarja resnici .
abc55	duh		strupen|njegov	Zato se mi zdita umestna dva predloga : Mlada delavka , ki si pripravlja kakor lastovica spomladi toplo , domače gnezdo , naj ne pozabi , da sc gre za bodočnost ne le nje same , ampak za bodočnost njenih otrok , zato naj skrbi , da bo njeno gnezdo res toplo in domače , a to bo le takrat , če ne bo v nobeni zvezi z alkoholom , če ne privihra do niega nikdar strupen duh njegov .
abc56	smrdi	Riba		Riba pri glavi smrdi — Slovenska Ljadska Stranka tudi .
abc56	smrdi|smrdi	riba	strašno	Da , riba pri glavi smrdi , strašno smrdi , ker voditelj liberalne Blranke je Andrej Gabršček , človek , ki bi se ga sami libe - ralci radi otresli ; a se ga nemorejo , ker jim on reže krnb .
abc56	smrdi|smrdi	riba	strašno	Da , riba pri glavi smrdi , strašno smrdi , ker voditelj liberalne Blranke je Andrej Gabršček , človek , ki bi se ga sami libe - ralci radi otresli ; a se ga nemorejo , ker jim on reže krnb .
abc56	smrdi	Riba		Riba pri glavi smrdi , gnjilo je celo telo liberalne stranke ; zato se ne bomo mazali rok ž njo .
abc56	smrad|gnilo			Če hočemo , da bo za - vladal mir v deželi in da izgine smrad sarovosti podivjanosti , vrzimo to gnilo ribo z njeno glavo vred na gnojišče ! — Trg Bv .
abc56	brez duha			Predvsem mora biÜ posoda , kamor in s ktero se pretakH , zdrava , brez duha in dobro opr """" ana .
abc57	puha dišečo	smodko		Nasproti mu pride general , ki puha dišečo smodko .
abc58	dišala	postrežba		V utico peljimo goste , ki nas obiščejo in tu bo postrežba gotovo bolj dišala , nego v zaprtih prostorih .
abc59	zadah	parfuma|dimom		Nisu se zacale zamieniti zadah parfuma sa dimom ekspbdi - rarjttčih bomba .
abc60	dehtelo	cvetje		Zunaj je dehtelo cvetje , sijalo pomladno solnce .
abc60	dehtele	Cvetke|cvetje		Cvetke so dehtele , usipalo se je cvetje .
abc60	dehti	cvetje		pridejo novi časi , zopet prisije pomladno solnce in za - dehti cvetje .
abc60	zadehtelo	po cvetju .		Nebo se je veselo smehljalo in ob cesti je zadehtelo po cvetju .
abc61	duh		sveti	j — No , in kaj mene brigajo binkošti ? Kaj se bojite , da ne bi prišel sveti duh v podobi ognjenega jezika , da odpre vrata moje je & e .
abc61	smradljivi duh		liberalni	Easnico seveda piše le nGoricau , posebno kedar jej kaj pošljeta Pavlica in Strancar ali njegovih osemnajst podpisanih ali nepodpisanih Jogrov """" ! Tudi bo gotovo res , da „ Soči """" pišejo iz Ri - hemberka le privandrani tujci , ki med verno ljudstvo trosijo svoj liberalni smradljivi duh , Najbrže jej revici ( » Soči """" ) res nič ne pišejo naši 7rli , prav tu v sredi občine rojeni domačini kakor Strancar , kaplan in prečasiiti gosp .
abc62	ne diši	kosilo		Študenta sta se dregala z nogami in nevoljno po - mežikovala ; očividno je bilo , da jima kosilo ne diši .
abc62	ne diši			Postiti se morava , kakor človek , ki mu ne diši , ali ki nima .
abc62	duh|smrdeč	cvetla	gnile	Z lahkim srcem jim lahko privoščimo to , kar želijo , mi smo v trdnem prepričanju , da bode ta cvetka v kratkem brez sadu od - cvetla , njene korenine so gnile in njen duh je smrdeč , na njenem listju se že poznajo pege kužne bolezni .
abc62	duh|smrdeč	cvetla	gnile	Z lahkim srcem jim lahko privoščimo to , kar želijo , mi smo v trdnem prepričanju , da bode ta cvetka v kratkem brez sadu od - cvetla , njene korenine so gnile in njen duh je smrdeč , na njenem listju se že poznajo pege kužne bolezni .
abc62	zelišča		žlahtna	Pod šotorom pa gore vsakovrstna žlahtna zelišča .
abc63	dišeče	grozdje	sladko|aromatično|prijetno	Gorkota in svetloba pa sta poglavitna pogoja , če hočemo dobiti sladko in aromatično ( prijetno dišeče ) grozdje .
abc63	dišeče	grozdje	sladko|aromatično|prijetno	Gorkota in svetloba pa sta poglavitna pogoja , če hočemo dobiti sladko in aromatično ( prijetno dišeče ) grozdje .
abc63	diši	juha|mesna|navadna kaša	Posebno	Posebno juha , bodisi mesna ali pa tudi samo navadna kaša , diši vse drugače , če se je kuhalo v nji nekoliko „ rajskih jabolk """" .
abc63	diši	juha|mesna|navadna kaša	Posebno	Posebno juha , bodisi mesna ali pa tudi samo navadna kaša , diši vse drugače , če se je kuhalo v nji nekoliko „ rajskih jabolk """" .
abc64	smrdi|smrdljive	gnojšnice		Pri drugih vedno nekaj voba in jmi zmiraj nekaj smrdi — svoje smrdljive gnojšnice pa , katera od njega kar curkoma te6e in s katero zemljo okužuje in Ijudi .
abc64	smrdi|vohaš		grdo	Seveda , ti ljubi nStajerc % ker si sam poln gnusobe , zajo tebi vse kar je pošteno smrdi in povsod le grdo vohaš in sumničiš .
abc64	smrdi	liberalceni Mari ^		ker tudi liberalceni Mari ^ na družba smrdi .
abc65	dehtelo	cvetje|zelenje	prijetno	- - - - Ivanu se ni zdel trg nič tako lepo okrašen , in cvetje in zelenje mu ni tako prijetno dehtelo , ker je vedel , da se ne bo mogel udeležiti procesije .
abc65	dehtelo	cvetje|zelenje	prijetno	- - - - Ivanu se ni zdel trg nič tako lepo okrašen , in cvetje in zelenje mu ni tako prijetno dehtelo , ker je vedel , da se ne bo mogel udeležiti procesije .
abc65	vonjati	vijolice		Gospa začne vonjati in reče : „ Aha , vijolice so blizu ! """" Pripogne se in utrga vijolico , ki je rasla poleg zvončka .
abc65	vonja	cvetka|vijolica	prijetnega	Hčerka reče : „ Mama , zakaj pa ne utrgaš zvončka ? """" — „ Kaj mi hoče , """" odvrne mati , „ prenerodna cvetka je in še vonja nima tako prijetnega kot vijolica .
abc65	vonja	cvetka|vijolica	prijetnega	Hčerka reče : „ Mama , zakaj pa ne utrgaš zvončka ? """" — „ Kaj mi hoče , """" odvrne mati , „ prenerodna cvetka je in še vonja nima tako prijetnega kot vijolica .
abc65	vonj	vijolico		Gospa pa vzame vijolico domov , jo dene v lep lonček in postavi na stojalce , da je razširjala svoj vonj po sobi in razveseljevala ljudi .
abc65	duha|duh			„ Vidite duha , ker ste sami tudi duh .
abc65	dehti	cvetje	sladko	— ■ • i ■ i In ko se zjutraj dete zbudi , solnce na nebu jasno gori , cvetje na polju sladko dehti .
abc65	dehti	cvetje	sladko	— ■ • i ■ i In ko se zjutraj dete zbudi , solnce na nebu jasno gori , cvetje na polju sladko dehti .
abc66	duhteča	kava		Samo en var in še gosta se toči duhteča kava v majhne fildžane , ki niso mnogo večji od naprstnika .
abc66	dišala		sveže|opojno	Oh , krasen dan ! Visoko je stalo solnce na jasnem temno - modrem nebu in vsa velika savska ravan je dišala sveže in opojno .
abc66	kadil	dim	gnusen	Bledi - kast plamen leščerbe se je zvijal kakor v mukah , motno in otožno je svetil , iz katerega se je kadil gnusen dim .
abc66	kadil	dim	gnusen	Bledi - kast plamen leščerbe se je zvijal kakor v mukah , motno in otožno je svetil , iz katerega se je kadil gnusen dim .
abc66	dišava|vzduhu		zoperna	Morda se je razširila moja sramota že po celem mestu , kakor se razleze zoperna dišava po vzduhu .
abc66	duh		Otožni	Otožni duh na vinske spe gorice , kjer spev se naš glasi iz zidanice .
abc66	vonjavo	Buhtinom		A tudi jih bodete imele cenjene gospodinje , toda edino le z „ Buhtinom """" kateri jim doda to pravo vonjavo , ki tako okusno vabi .
abc66	poduhati	zrnate kave		Poleg tega , ko nisem smei zrnate kave niti poduhati , šla mi je Vaša v slast .
abc67	okus		slab|neprijeten	To je posebno treba storiti v slabih letinah , ko pride ob trgatvi mnogo gnilega in umazanega grozdja v kad , ker to povzroča potem kalnost ter daje vinu slab , neprijeten okus .
abc67	zakaditi|duha	vino|po žveplu .		Zažveplati je treba posebno bela vina ; seveda se ne sme preveč zakaditi , da vino ne dobi duha po žveplu .
abc67	smrdljivejši	gnoj	slabši	Čim dlje bivajo živali v njih in čim dlje ostaja notri gnoj , tem slabši in smrdljivejši postaja .
abc67	smrdljivejši	gnoj	slabši	Čim dlje bivajo živali v njih in čim dlje ostaja notri gnoj , tem slabši in smrdljivejši postaja .
abc68	brez duha			ogledala ter je našla vsa okna in vrata odprta , hlev brez duha in brez muh in krave vzorno snažne .
abc68	zelišče	rosi )|krompirjevo		Naš poglavitni pridelek na njivah , krompir , je vsled vlažnega vremena skoraj povsodi prav močno napaden po plesni ( strupeni rosi ) , zato krompirjevo zelišče gnije in se suši ter se ni nadejati niti srednjega pridelka .
abc68	gnil	krompir	močno	Tisti krompir pa , ki ga bomo pridelali , bo čez zimo gotovo močno gnil .
abc68	gnil	krompir	močno	Tisti krompir pa , ki ga bomo pridelali , bo čez zimo gotovo močno gnil .
abc68	smrdljiva	rosa|plesnoba ( oidium )|mažasta snet|snet )		) Če so bile po drugih nenavadnih in neodvratnih prigodkih , kakor so : suša , moča , pozeba , žuželke , para - sitne bolezni , strupena rosa in plesnoba ( oidium ) , žitne sneti vsake vrste ( rtasta snet , oblasta snet , mažasta snet , smrdljiva snet ) , dalje rožiček , poležba žita itd .
abc68	gnila	nezrela jabolka		Taka nezrela jabolka , ki pa ne smejo biti gnila , se plačujejo po 500 kron za vagon in tudi draže .
abc69	vonj	šopka		V uvodu pravi , da če nam bo ugajal njegovega šopka vonj , potem ni vrtnaril zastonj .
abc69	poduhali	cvetlice		Samo , da bi za trenotek poduhali njegove cvetlice , več si ne želi ! Poduhajmo jih torej .
abc69	duh		pevski	Ob takih prilikah se mu obudi pevski duh in iz vinskih kapljic se rode pesmice .
abc69	vonj	rosi		Krasna je njegova molitev : Ti , ki si v kamen dahnil zlato , ti , ki si zvezde vzidal v nebo , stresaš grom , blisk z roko loviš , v stvarstvo nebroj darov deliš : solncu oblast , da zemljo gnoji , roži , da vonj po vrtu rosi , ptici , da med prostosti slavi , srcu dekličjemu da gori : — Daj domovju mojemu zvezd , vrni mladino s krivih cest in za vse , kar odmenil si rož , daj nam mož , daj nam mož ! Take molitve še nismo čitali v slovenskem jeziku .
abc70	dišeče	trave|semena		Za žveplanje mošta naj se rabijo navadne žveplene trščice in ne one , katere vsebujejo poleg žvepla dišeče trave in semena .
abc71	okus	Svež hrastov les|alkohol ( vinski špirit )	neprijeten	Svež hrastov les ima pa v sebi razne snovi , ki se tope v vodi , še rajše pa v vinu , ker ima vino v sebi kisline in alkohol ( vinski špirit ) ; vino jih torej lehko iz lesa izvleče in mu dajo neprijeten okus .
abc71	okus	Svež hrastov les|alkohol ( vinski špirit )	neprijeten	Svež hrastov les ima pa v sebi razne snovi , ki se tope v vodi , še rajše pa v vinu , ker ima vino v sebi kisline in alkohol ( vinski špirit ) ; vino jih torej lehko iz lesa izvleče in mu dajo neprijeten okus .
abc71	okus	po lesu	neprijeten	V tem slučaju je sod zadosti zakuhan ali ovinjen ; oprati ga je treba le še s čisto vodo in izplakniti z vinom ali s finim špiritom in se lehko napolni , kadar se je ohladil , z vinom , ne da bi dobilo neprijeten okus po lesu .
abc71	okus	po lesu	neprijeten	V tem slučaju je sod zadosti zakuhan ali ovinjen ; oprati ga je treba le še s čisto vodo in izplakniti z vinom ali s finim špiritom in se lehko napolni , kadar se je ohladil , z vinom , ne da bi dobilo neprijeten okus po lesu .
abc71	diši|duh	oljnata barva|vino		Ker oljnata barva diši in bi utegnilo vino ta duh nase potegniti , potem pa , ker je tako posodo , ki se ji zamašijo luknjice lesa zunaj , vseeno treba oviniti , se dandanes prevozna posoda pripravlja s parafinom , in sicer se z njim zamaše luknjice znotraj soda , tako da nove posode tudi oviniti ni treba .
abc71	duh	po gnilih jajcih .		Na 5 hI posode se navadno vzame en tak trak , ki vaga 20 g ali pa 2 — 3 azbestni žveplovi trakovi po 5 — 6 g teže , Pri manjši posodi rabimo žveplalnike , ki branijo , da goreče žveplo ne kaplja v sod , ker mlado , še kipeče vino ali pa kipeč mošt lehko dobi od žvepla , ki je ostalo v sodu , duh po gnilih jajcih .
abc71	duh	po kloru .		Čez nekaj ur sod zopet odpremo , ga dobro prezračimo , potem pa večkrat z vodo izperemo , da popolnoma izgubi duh po kloru .
abc71	okus	vinu	neprijeten	Če je sod znotraj oblit z vodotopnim steklom , se to ne da z vodo odstraniti , pač se pa vodotopno steklo rado topi v kisli tekočini , torej tudi v vinu , ki bi mu dalo neprijeten okus .
abc71	okus	vinu	neprijeten	Če je sod znotraj oblit z vodotopnim steklom , se to ne da z vodo odstraniti , pač se pa vodotopno steklo rado topi v kisli tekočini , torej tudi v vinu , ki bi mu dalo neprijeten okus .
abc71	smrdeč	semintja rdečkastorujav		Če se pri kaki živali opazijo znamenja , ki je iz njih mogoče sklepati na bližajoče se izvrženje ( upad na obeh straneh križa , napoljnjenje vimena , otok sramnice , semintja rdečkastorujav , toda ne smrdeč iztok iz spolovil pred potekom nosečnosti ) , naj se takoj odstrani od ostalih .
abc71	gnije	listje		Klet ne bodi svetla in tudi ne premrzla , kajti zmrzlo listje hitro gnije .
abc72	diši	Mlado vino		Mlado vino , ki diši po kipenju po žveplovem vodiku ( gnilih jajcih ) , kar se rado zgodi zlasti takrat , kadar pozno žveplamo proti plesnobi , je treba kmalu pretočiti , dobro prezračiti in napolniti v dobro zažveplan sod ( 1 azbestov žvepleni trakec na 1 — 2 hI ) .
abc73	Dišati|dišečih	vodah		Dišati po raznih francoskih dišečih vodah , pri tem pa čitati izposojene , pomazane knjige .
abc73	duh		strupeni klerikalni	Zato gotovo ne bomo kupovali knjig , ki širijo moreči , strupeni klerikalni duh .
abc73	duh		nemški	Saj je splošno znano , da v njegovi rodovini vlada nemški duh .
abc73	ne diši	ričet	dobro	Štefe in Kregar sta vsa obupana , ker jima ričet nič kaj dobro ne diši .
abc73	ne diši	ričet	dobro	Štefe in Kregar sta vsa obupana , ker jima ričet nič kaj dobro ne diši .
abc73	smrdeča	gnojnica		4z njegovih predalov se vlija tako smrdeča gnojnica , da se bo moral njegov odgovorni urednik Štefe zagovarjati pred porotniki .
abc73	diši	liberalno vino	dobro	Zraven pa našemu Ludviku liberalno vino kaj dobro diši .
abc73	diši	liberalno vino	dobro	Zraven pa našemu Ludviku liberalno vino kaj dobro diši .
abc74	dehtijo	Vijolice		Vijolice dehtijo .
abc74	vonj	trobentice|srebrne zvončke		Jug , ki ima svoj nos vsepovsod prvi , je našel tudi ta vonj , ga vzdignil , pobožal z njim zlate trobentice in srebrne zvončke .
abc74	dehtečega vonja|duha	joleta		In ti klobučki so bili spleteni iz vi - joleta in dehtečega vonja , da je bilo vse prisoje polno tega duha .
abc74	dehtelo|dehtijo	trobentice|vijolice		Tako so bile lepe , pa rade so imele svoje bratce in svojo mamico in bale so se , da bi jih kdo ne spravil od njih , in tiho , tiho so bile v kotičku , v zavetju ; le iz njih klobučkov je dehtelo , trobentice pa so bile vesele , in zvončki so bili veseli , jug se je prekopicaval , ko je nosil novico , da vijolice dehtijo .
abc74	dehtele	zvončki|vijolice		Solnce pa se je smejalo , smejala se je Tončka , pa vsa mlada zemljica , ko so trobile trobentice , zvonili zvončki , dehtele vijolice , pa plezale mačice in je uganjal svoje burke citronček - pijanček .
abc74	vonja	korček|cvetko	krasno|prijetnega	Da ustrežem vaši želji , sem vam narisal in naslikal korček , krasno cvetko prijetnega vonja , ki raste po naših hribih , skrit pod grmovjem .
abc74	vonja	korček|cvetko	krasno|prijetnega	Da ustrežem vaši želji , sem vam narisal in naslikal korček , krasno cvetko prijetnega vonja , ki raste po naših hribih , skrit pod grmovjem .
abc75	diši	otroške moke	izvrstno	otroške moke , ker našemu Pepčku izvrstno diši in koristi .
abc75	diši	otroške moke	izvrstno	otroške moke , ker našemu Pepčku izvrstno diši in koristi .
abc75	ne diši	žitne kave|kava		Ne morem pogrešati Vaše žitne kave , brez nje mi kava ne diši in želim , da bi jo tudi moj vnučič rad pivkal .
abc75	diši	hrana		mescu , in da mu hrana diši , lahko razvidite na sliki .
abc75	diši	otroško moko	dobro	12 : Hvala lepa za Vašo izvanredno dobro j otroško moko , ki našima Vydrovčanama tako ■ gj ^ % dobro diši in hasne za zdravje .
abc75	diši	otroško moko	dobro	12 : Hvala lepa za Vašo izvanredno dobro j otroško moko , ki našima Vydrovčanama tako ■ gj ^ % dobro diši in hasne za zdravje .
abc75	diši	moka	izborno	12 : Ker našemu Otičku moka izborno diši in deček je živahen kakor ribica v vodi , zato mi pošljite nemudoma še 3 kg Vaše otroške moke .
abc75	diši	moka	izborno	12 : Ker našemu Otičku moka izborno diši in deček je živahen kakor ribica v vodi , zato mi pošljite nemudoma še 3 kg Vaše otroške moke .
abc75	opojno duhtela			— Prelep dan je bil zunaj ; visoko na nebu je gorelo zlato solnce in njegovi topli žarki so lili na zemljo v velikih , svetlih pramenih ; vsa narava je bila prepojena s temi solnčnimi žarki , kipela je od življenja in opojno duhtela .
abc75	vonj	suhega sena	pihljajoč|blagodišeč	Od pokošenih travnikov za vasjo , od suhega sena je prinašal pihljajoč veter blagodišeč vonj .
abc75	vonj	suhega sena	pihljajoč|blagodišeč	Od pokošenih travnikov za vasjo , od suhega sena je prinašal pihljajoč veter blagodišeč vonj .
abc75	okus		sadni	Taki eks - trakt je tekočina , v katero je na umeten način vmešan sintetičen eter , ki ima sicer sadni okus , a vendar iz sadja ni , temveč iz drugih snovi .
abc75	dehteče	cvetke		Dve kitic tu objavljam : V vrtu cvetočem — deklica nežna — Bogu hvaležna — poje na glas ! — Ker ji podal je — cvetke dehteče , — dni mladostne sreče — zltai oj čas ! Vsebina : FRAN ALBRECHT : Maj v Parku .
abc75	duh|dišave		Prijeten	Prijeten duh teh buhteljnov je nedosežen , kajti dišave v buhtinu so spretno in razmerno razdeljene , in to je ravno temelj in vzrok vspeha .
abc75	dišeč|diši	Vinski Julep ( vrsta muškatela )|vino	okusen	Vinski Julep ( vrsta muškatela ) je pa sam na sebi tako okusen in dišeč , da prekosi brez dvoma vsako vino , ne opijani , ne razburi , sladi pa in diši .
abc75	dišeč|diši	Vinski Julep ( vrsta muškatela )|vino	okusen	Vinski Julep ( vrsta muškatela ) je pa sam na sebi tako okusen in dišeč , da prekosi brez dvoma vsako vino , ne opijani , ne razburi , sladi pa in diši .
abc76	duh	Vino|po žveplovem vodiku	močan	Vino dobi nekaj dni po začetem vretju ali šele ko je vretje končano , duh po žveplovem vodiku ( kakor gnila jajca ) , ki je bolj ali manj močan .
abc76	duh	Vino|po žveplovem vodiku	močan	Vino dobi nekaj dni po začetem vretju ali šele ko je vretje končano , duh po žveplovem vodiku ( kakor gnila jajca ) , ki je bolj ali manj močan .
abc76	smrdljivo	vino	zelo	če pa je vino zelo smrdljivo , se mora pretočiti s pršilom v močno zažveplan sod .
abc76	smrdljivo	vino	zelo	če pa je vino zelo smrdljivo , se mora pretočiti s pršilom v močno zažveplan sod .
abc76	smrdljivo|duh|okus		neokusno|neprijetne	Vedno pa ostane neokusno iu nekoliko smrdljivo , če prihaja ta prikazen od gnilih droži , ker se na njih tvorijo tudi druge , za duh in okus neprijetne snovi .
abc76	duh	vina|vino		Ta okus vpliva zelo tudi na duh vina in vino izgubi na vsak način nekaj svoje kakovosti , če mu tudi plesen odpravimo .
abc76	duh|okus|duh|okus	Vina|vinu	neprijeten	Vina , ki so dolgo na pipi , dobe neprijeten duh in okus vsled tega , ker začnejo doge nad vinom plesniti in ta plesen da vinu pod seboj duh in okus .
abc76	duh|okus|duh|okus	Vina|vinu	neprijeten	Vina , ki so dolgo na pipi , dobe neprijeten duh in okus vsled tega , ker začnejo doge nad vinom plesniti in ta plesen da vinu pod seboj duh in okus .
abc76	okus	Vina|grozdja	neprijeten	Vina , ki so narejena iz zelo plesnivega grozdja , imajo tudi neprijeten okus , ki pa vendar vinu ne škoduje toliko .
abc76	okus	Vina|grozdja	neprijeten	Vina , ki so narejena iz zelo plesnivega grozdja , imajo tudi neprijeten okus , ki pa vendar vinu ne škoduje toliko .
abc76	plesniv okus			Vino , ki ima plesniv okus po sodu , zdravimo in popravljamo na sledeči način : na 100 l vina damo po % do % l najčistejšega in najfinejšega sezamovega olja in vse skupaj dobro premešamo .
abc76	duha	grozdje		Kreozot pride V vino na ta način , da se navzame grozdje duha , ki prihaja iz sveže s kar - bolinejem impregniranega kolja .
abc76	Okus	vinu		Okus po vrečah v vinu , ki je bilo filtrirano v holandskem filtru , pa vreče niso bile dobro oprane .
abc77	vonjav	geranijevega olja .	prijetno	Nadalje je treba po končanem delu obraz in roke dobro umiti s kropom in z milom ali s sodovo laztopino ter potem roke odrgniti s cunjico , pomočeno v špirit , ki se mu , da je prijetno vonjav , lehko doda nekaj kapljic geranijevega olja .
