Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc43	dišavami	limonino lupinico		Kupi telečjega stegna ( šlegelj ) ali karmenateljcev , zreži meso na koščke , položi košček vrh koščka , ( ko ¬ žice pa , kar je mogoče , stran poberi ) in jih dobro sesekaj , potem jih enakomerno zreži , z nožem potolkljaj , da so za prst enakomerno debeli in okrogli , nasoli jih , če hočeš z dišavami , limonino lupinico , malo poštupaj , v kruhu po ¬ valjaj , pa v sirovem maslu speci ; ko so na eni strani lepo rumeni , potem jih še le obrni .
abc43	dišave	sirovega masla|dobre masti		Potem naredi iz sirovega masla ali dobre masti bledo roštanje brez vsakoršne dišave , deni notri repo , primešaj in z juho ali kropom zalij , pa skuhaj ; osoliti jo tudi moraš .
abc43	dišave	pečenko		Temu , kar si vmešala , primešaj sesekano meso in zre ¬ zano pečenko , pa malo dišave in soli , potem vloži v model , kar si si pripravila , za dva prsta na široko , ohrovt , kolerabe , spet tako na široko , potem spet tako repo , in tako dalje , da bo čez ves model za prst na debelo , potem gori deni za prst debelo meso , ki si ga zmešala , potem model zasukni in devaj notri ravno pokriž , kakor prej spet prikuhe , pa spet faša i .
abc43	dišave	, limonine lupinice		Osnaži , skuhaj in zloži kot zgoraj , ohrovt ali zelje ; potem na toliko drobno sesekaj kakor za klobase 84 deka ¬ gramov ( l ’ / 2 funta ) telečjega mesa , z malo muzgom ali Špehom , obribaj eno žemljo , v vodi namoči in naredi pe - šamelj ( kakor št 30 ) , hladnega zmešaj in primešaj sese - kano meso , dišave , limonine lupinice , osoli , pa eno žlico topljene smetane , potem s tem pomaži zelene ali ohrov ¬ tove bleke , vrh tega položi na tenke šnitice narezanega — 83 suhega mesa ( šunken ) ali jezika , vkup zavij kot štruklje , dobro pomaži kozo ali model z maslom ali mastjo , položi na dno koščke Špeha , da bo raji se streslo , deni notri zvitke , eden zraven druzega , in speci kot prejšnje .
abc43	dišave	limonine lupinice		36 ) , in primešaj eno jajce , en rumenjak , malo dišave in limonine lupinice , malo kuhanega suhega mesa prav drobno zrezanega , potem 14 dekagramov ( eno unčo ) telečjega mesa prav drobno šesekanega , in vmes prisekaj eno žlico tega , kar si iz njih izdolbla .
abc43	dišave	limonine lupinice		30 ) , hladnega zmešaj in primešaj mu sesekano meso , malo dišave in limonine lupinice , pa osoli .
abc43	dišave	, limonine lupinice		30 ) , hladnega zmešaj in primešaj mu meso , dišave , limonine lupinice in soli , deni na mokro in snažno desko in naredi zrezke , kolikoršne hočeš , povaljaj jih v ribanem kruhu , speci v razbeljeni masti , pa daj na prikuhi na mizo .
abc43	dišave	limonine lupinice		30 ) , hladnega zmešaj in primešaj mu na kocke zrezanega rakovega mesa eno žlico , dve žlici drobnega praženega graha , dišave in limonine lupinice , pa osoli .
abc43	dišave	kisle smetane|juhe|limonine		Razgrej malo sirovega masla , — 91 deni notri drobno zrezane čebule in zelenega petršilja ; ko se malo navzame , deni notri eno žlico ribanega kruha , skozi sito pretlačeno meso , eno žlico kisle smetane ali topljene , pa eno žlico juhe , malo dišave , limonine lupi ¬ nice , osoli , pa v tem malo prepraži , potem odstavi in precej primešaj eno jajce , s tem namaži en karmenateljc , ki ima koščico , pokrij ga z drugim , ki je nima , pa malo vkup potlači , in tako delaj naprej , dokler imaš kaj .
abc43	dišave	limonine lupinice		Zreži prav drobno , če imaš , pečeno pečenko ali meso , potem razgrej sirovega masla , deni notri drobno zrezane čebule in zelenega petršilja , pa eno žlico moke , da se lepo speni , potem zrezano meso , malo dišave in limonine lupinice , pa zalij z juho , da se dobro prepraži , potem odstavi .
abc43	dišave	žabje meso|limonine lupinice		30 ) , zdaj poberi žabje meso od kosti , dobro ga sesekaj , potem pešamelj zmešaj in mu primešaj eno jajce pa žabje meso , dišave , malo limonine lupinice , če je treba še malo osoli , če je preredko , primešaj še malo riba ¬ nega kruha , potem potresi desko z ribanim kruhom , deni to gori in naredi enakomernih deset zrezkov , speci jih v vročem maslu , pa daj na prikuhi na mizo .
abc43	duh	majerona|limonine lupinice		Telečjim karmenateljcem pri hrbtu kosti odreži , tudi rebra , da so krajša , malo prisekaj , potem karmena - teljce lepo zreži , povaljaj vsacega posebej v moki , deni jih v namazano kozo s sirovim maslom redno eden zraven druzega , polij jih z razgretim sirovim maslom , da se pri ognji lepo spenijo na obe strani , potem zalij z juho , zra ¬ ven deni peresce s soljo stlačenega majerona in malo limonine lupinice za duh ; ko se skuhajo , daj jih na mizo .
abc43	duh|dišave	limonine		Za duh pa deni zraven dišave pa limonine lupinice .
abc43	dišavami	limonino		Prižljec deni nekoliko časa v mrzlo vodo , da kri iz njega potegne , malo ga prekuhaj v slanem kropu , potem ga s Špehom našpikaj ; deni v kozo malo Špeha in prižljec , posoli ga in z dišavami in limonino lupinico malo poštu paj , pa z razgretim sirovim maslom polij , pokrij in pri ognji počasi praži , večkrat obrni , da se ti krog in krog lepo zarumeni , potem vzemi Špeh pa prižljec ven , deni notri malo moke in naredi roštanje lepo rumeno , potem zalij z juho .
abc43	dišave	čebule|majerona|( gvirca )|limonine lupinice		Zreži na kakoršne koščke hočeš lepo osnaženo piško , deni jo v pisker ali kozico in zraven malo petršilja , zelene , še manj korenja , malo čebule , peresce majerona in cele dišave ( gvirca ) in limonine lupinice ; prilij malo juhe , okisaj z jesihom , kakor imaš rada ; če nimaš juhe , tudi z vodo opraviš , seveda je slabje , posoli in pokrito kuhaj , kuhano poberi in redno zloži koščke na okrožnik , precedi juho nanje , potresi jih z drobno zrezanim ze ¬ lenim petršiljem in ribanim kruhom in zabeli s sirovim maslom .
abc43	dišave	čebule|( gvirca ) , limonine lupinice|šlegelj ali karmenateljce		Našpikaj telečje stegno ali karmenateljce s Špehom , deni v kozo na šnitice zrezanega Špeha , malo masti na šnitice narezanega osnaženega petršilja , korenja , zelene , — 101 malo čebule , malo cele dišave ( gvirca ) , limonine lupinice , pa šlegelj ali karmenateljce , malo posoli meso in poškropi malo z vinom , pa pokrij in praži pri ognji počasi , da se lepo zarumeni .
abc43	dišave	zelenjave		Osnaži zaklane kopune , kokoši ali race , deni v kozo Špeha , zelenjave , dišave , kakor zgoraj za stegno , deni žival notri in praži kakor stegno , tudi polivko tako naredi , pa daj na mizo .
abc43	dišave	limonine lupinice		30 ) , hladnega zmešaj in primešaj mu eno jajce , sesekano meso ( kožic pa ne sme biti nič vmes ) , malo dišave in limonine lupinice , pa osoli , s tem enakomerno namaži raztolčeno meso , trdo ga vkup zvij kot štruklje , pa z debelo nitjo poveži , to klobaso praži na zelenjavi lepo rumeno , kakor stegno št .
abc43	dišave	divjačino|limonine lupinice		30 ) , deni ga v dve skledi , v vsako pol žemlje , hlad ¬ nega zmešaj in primešaj v vsako skledo dva rumenjaka , — 105 — v eno skledo telečje meso , v drugo pa divjačino , malo dišave v vsako skledo in limonine lupinice , pa tudi k vsa ¬ kemu kani četrti del limoninega soka ( osoliti moraš , kar je prav ) .
abc43	dišavo	Špeha|zelenjavo		Iz telečjih prs lepo poberi rebra , preplakni jih v vodi in malo nasoli , deni v kozo masti , malo na zrezke narezanega Špeha in zelenjavo , dišavo in prša , kani nanje malo juhe ( kakor št .
abc43	duh|dišave	rozine|majerona|limonine lupinice		Filo naredi kakor zgoraj , samo rozine in vamprlje pusti , za duh pa pri ¬ mešaj peresce s soljo stlačenega majerona , malo limonine lupinice , pa dišave , in praži jih kakor prejšnje , ali speci kot vsako drugo pečenko .
abc43	dišave	limonine		Prepraži dve pesti drobno ribanega kruha v maslu lepo rumeno , potem vlij nanj poldrugo litrovo osmino ( pol maselca ) črnega vina , deni notri drobno zrezane limonine lupinice , stolčene dišave pa cukra , da je sladko , in sku ¬ haj , da je prav gosto .
abc43	dišavami	zelenjavo		348 jele ¬ novo meso ) s Špehom , zelenjavo , dišavami in s črnim vinom do mehkega .
abc43	dišave	majerona|rožmarina|limonine lupinice		petršilja , korenja , zelene , čebule , peresce majerona , majhen del lorbarjevega perja , peresce rožmarina , timeza , cele dišave in limonine lupinice pa goloba .
abc43	dišave|duh	Špeha|limonine lupinice		30 ) , hladnega zmešaj in primešaj mu dve jajci , stolčeno zajčje in sesekano pra ¬ šičevo meso ( ali mulprate ) , dve žlici na kocke ( burfelce ) zrezanega Špeha , dišave in limonine lupinice za duh , od pol majhne limone sok , osoli kar je prav , pa žlico moke prideni , dobro premešaj in deni na z moko potreseno desko , tam vpodobi kakor zajca , deni v pomazano podolgasto 8 t Slov .
abc43	dišavo		stolčeno	356 , zreži na kocke , pa tudi malo čebule , osnaženega petr - šilja , zelene , korenja , deni vse vkup v kozo , poštupaj 115 nekoliko s poprom in stolčeno dišavo ( t .
abc43	dišave	rozin|( gvirca )		Naredi bledo roštanje iz sirovega masla in moke , zalij ga s črnim vinom in tudi dvema žlicama juhe , po ¬ tem prideni eno žlico zbranih in opranih rozin in ravno toliko vamprljev , eno žlico olupljenih , stolčenih man ¬ deljnov , dišave ( gvirca ) in limoninih lupin in toliko cukra , da bo sladko .
abc43	dišave	jesiha		samo namesto jesiha deni vina in več dišave , in vlij vrelo na medvedove tace , in dva dni jih v pači pusti .
abc43	ne diši|diši|ne diši|diši	Špeha|paca|paca		Deni v kozo malo masti , Špeha , če paca ne diši , deni iz pace zelenjavo , če pa diši , napravi drugo in deni jo v kozo , pa medvedove tace , malo posoli , in zalij , če ne diši paca , s paco , če pa diši , z vodo in vinom , da čez stoji , pokrij in praži toliko časa , da vso mokroto popijč in se zelenjava zarumeni .
abc43	dišave	zrezane zelenjave|( gvirca )|limonine lupinice		Preplakni v mrzli vodi telečje srce , kri čisto iz njega iztlači , malo ga posoli in s Špehom našpikaj , potem deni v kozo malo Špeha , na zrezke zrezane zelenjave , dišave ( gvirca ) in limonine lupinice , vrh pa srce , po ¬ škropi ga malo z vinom in z juho , pokrij in počasi ga praži ( tenstaj ) , večkrat ga obrni .
abc43	dišavami	( gvircem )|limoninimi lupinicami		Našpikano in nasoljeno telečje srce potresi s stol ¬ čenimi dišavami ( gvircem ) in limoninimi lupinicami , ter speci ga naglo in lepo rumeno kot pečenko , potem ga malo z moko poštupaj , ko se še ta zarumeni , prideni žlico kisle smetane , pa malo juhe .
abc43	dišave	( gvirca )|limonine lupinice	stolčene	Kljunaču lepo osnaženemu poberi drob ( želodec preč vrzi ) ; čevica , jetrca , malo telečjih jeter ali malo kuretine , ali strgane vranice , pa malo Špeha drobno sesekaj , potem razgrej sirovega masla , deni notri drobno zrezanega zelenega petršilja in čebule , pol žlice moke in pol žlice ribanega kruha , malo zarumeni , potem deni notri sesekana čevica in jetra , malo premešaj pa z juho nekoliko zalij , da je kuhano kakor faš ; ko zaliješ , deni notri malo stolčene dišave ( gvirca ) in limonine lupinice , osoli , na zadnje prideni malo kisle smetane in dve mi ¬ nuti praži .
abc43	dišave	( gvirca )|limonine lupinice	stolčene	Kljunaču lepo osnaženemu poberi drob ( želodec preč vrzi ) ; čevica , jetrca , malo telečjih jeter ali malo kuretine , ali strgane vranice , pa malo Špeha drobno sesekaj , potem razgrej sirovega masla , deni notri drobno zrezanega zelenega petršilja in čebule , pol žlice moke in pol žlice ribanega kruha , malo zarumeni , potem deni notri sesekana čevica in jetra , malo premešaj pa z juho nekoliko zalij , da je kuhano kakor faš ; ko zaliješ , deni notri malo stolčene dišave ( gvirca ) in limonine lupinice , osoli , na zadnje prideni malo kisle smetane in dve mi ¬ nuti praži .
abc43	diši|diši			Kadar jo boš pražila , deni v kozo malo masla , vrh iz pace zelenjavo , če diši , pa dobro napravi , potem pa deni vidro notri , prideni , da skoraj čez pride pace , če paca diši , pa vode in vina , osoli , pokrij in praži , da vso mokroto popije in se zelenjava zarumeni , potem maslo odlij , zelenjavo zalij z ribjo juho ali vodo , da se lepo odkuha , na odlitem maslu pa naredi lepo rumeno praženje , precedi od zelenjave juho notri in prideni vidro v polivko .
abc43	dišave	petršilja|zelene|korenja , čebule|( gvirca ) , limonine lupinice		Oskubi račico , drob iz nje poberi , lepo jo operi in pacaj kot vidro ; za praženje deni v kozo malo masla , malo petršilja , zelene , korenja , čebule , malo dišave ( gvirca ) , limonine lupinice , malo lorbarjevega peresca , vršiček timesa in vršiček pehtrana , potem deni pacano ali koj tako 123 — osnaženo račico , vrh pa malo vina in vode , osoli , in po ¬ krito praži do mehkega , potem maslo odlij , račico iz koze vzemi , zelenjavo z vodo ali ribjo juho zalij , da zavre .
abc43	dišave	rožmarina|limonine		Dobre domače ali laške frišne ribe osnaži , zreži na koščke kakoršne hočeš , deni jih v kozo , zraven pa malo prav drobno sesekane čebule , česna , zelenega pe - tršilja , dve peresci rožmarina , malo lorbarjevega peresa in limonine lupinice , prideni tudi nekoliko stolčene — 124 — dišave , zalij malo z vodo in malo z vinskim jesihom , in deni malo limoninega soka , osoli , pa skuhaj ; v pol ure se skuha ; potem prepraži lepo rumeno žlico riba ¬ nega kruha po domače na sirovem maslu , po laško pa na olji , prideni ga ribi , da še vkup zavre .
abc43	dišave	limonine lupinice	stolčene	Potem naredi na si ¬ rovem maslu lepo rumeno praženje , vanj od zelenjave juho precedi , pa s krivim nožem zrezano meso primešaj , prideni tudi malo stolčene dišave in limonine lupinice , če je treba osoli pa malo popraži , da je kot faš ; potem odstavi , da se nekoliko pohladi , prideni dve žlici kisle smetane , pa dve jajci , če je faša za 1 kilogram in 12 dekagramov ( dva funta ) , pri zajcu ali pri srni prepraži tudi malo kurjih ali telečjih jeter , ali prižljec ( kar pa sama veš , da se mora pozneje pridjati ) , potem tudi to na lepe koščke zreži .
abc43	dišave	limonine lupinice	stolčene	Potem naredi na si ¬ rovem maslu lepo rumeno praženje , vanj od zelenjave juho precedi , pa s krivim nožem zrezano meso primešaj , prideni tudi malo stolčene dišave in limonine lupinice , če je treba osoli pa malo popraži , da je kot faš ; potem odstavi , da se nekoliko pohladi , prideni dve žlici kisle smetane , pa dve jajci , če je faša za 1 kilogram in 12 dekagramov ( dva funta ) , pri zajcu ali pri srni prepraži tudi malo kurjih ali telečjih jeter , ali prižljec ( kar pa sama veš , da se mora pozneje pridjati ) , potem tudi to na lepe koščke zreži .
abc43	dišave	limonine lupinice		Na sirovem maslu naredi lepo rumeno praženje iz žlice moke , od zelenjave precedi juho vanje , prideni drobno zrezano meso , dišave in limonine lupinice , prepraži pa od ¬ stavi , da se - pohladi ; potem deni dve žlici Jsisle smetane pa dve jajci , ter dobro premešaj ta faš .
abc43	dišave	limonine lupinice	stolčene	Potem razgrej za jajce siro ¬ vega masla , deni notri žlico moke in naredi praženje lepo rumeno , precedi notri drobno zrezano meso , dobro preme ¬ šaj in od zelenjave juho notri precedi , deni zraven tudi malo stolčene dišave in limonine lupinice , če imaš , tudi pol žlice glaza ( glej št .
abc43	dišave	limonine lupinice	stolčene	Potem razgrej za jajce siro ¬ vega masla , deni notri žlico moke in naredi praženje lepo rumeno , precedi notri drobno zrezano meso , dobro preme ¬ šaj in od zelenjave juho notri precedi , deni zraven tudi malo stolčene dišave in limonine lupinice , če imaš , tudi pol žlice glaza ( glej št .
abc43	dišave	( gvirca )|limonine lupinice		Ko se malo v maslu prepraži , žemljo ožmi , zraven deni , malo prepraži in prilij tri ' žlice dobrega mleka , da se pokuha , potem deni v skledo ; ko se shladi , zmešaj in primešaj eno jajce , malo stolčene dišave ( gvirca ) in limonine lupinice , in pol limone soka .
abc43	dišave	( gvirca )		Lepemu telečjemu stegnu poberi ( izreži ) kosti , potem stolči štupec oleandra , solitarja , dišave ( gvirca ) , malo popra in limonine lupinice , s tem in s soljo stegno od zunaj in znotraj prav dobro podrgni in pusti ga v tem 10 dni , če je hladno vreme ; potem ga prekadi kot prašičevo meso .
abc43	dišave	bazilike|mete|žemlje|limoninih lupinic		vamp ali kaj od glave ali od flama , kuhano razsekaj ; dobre masti toliko razgrej , da zacvrči , ko vanjo deneš žličico ma - jeronovih plevec , in ravno toliko zdrobljene bazilike in malo mete , pa žemlje , s tem zabeli prideni tudi stolčene dišave in limoninih lupinic , pa osoli , kri zmečkaj , skozi sito pretlači , in k žemljam deni , če je pregosto , prilij malo juhe , v kteri si meso in kos Špeha kuhala , Špeh — 138 — tudi zreži na kocke kot orehe debele , in dobro vkup premešaj in v čreva nadelaj .
abc43	dišave	klobase majeronovih plevec		416 za krvave klobase majeronovih plevec in vse druge dišave , in malo popra kakor tam , pa juho , v kteri si jetra in to kuhala , zraven precedi , osoli , dobro zmešaj , pa klobase na ¬ delaj , skuhaj ( obari ) jih kot krvave , in speci tako .
abc43	dišave	limonine|majeronovih	stolčene	Ko žemlja mleko posrče , deni jo v skledo , hladno zmešaj in primešaj stolčene dišave , limonine lupinice in majeronovih plevec , ono meso , pa možgane ; na oni juhi , v kteri si glavo kuhala , prepraži tri pesti rajža ter ga zraven primešaj , če je pa gosto , kani zraven malo one juhe , pa osoli .
abc43	dišave	limonine|majeronovih	stolčene	Ko žemlja mleko posrče , deni jo v skledo , hladno zmešaj in primešaj stolčene dišave , limonine lupinice in majeronovih plevec , ono meso , pa možgane ; na oni juhi , v kteri si glavo kuhala , prepraži tri pesti rajža ter ga zraven primešaj , če je pa gosto , kani zraven malo one juhe , pa osoli .
abc43	dišavami	limoninimi lupini		343 ) ; kadar ga potrebuješ , prereži mu kožo po prsih od konca do konca , odloči jo , kar najbolj moreš , na obe strani , dobro ga našpikaj , nasoli , kožo spet nazaj zagrni , pa z velikimi Štihi zašij , potresi ga z dišavami in limoninimi lupini ¬ cami , glavo mu pa zavij v moker papir pa zaveži .
abc43	dišavami	limoninimi lupinicami		Jerebice oskubi , samo glav ne ; osnaži jih in pacaj ; ko jih potrebuješ , nasoli jih , našpikaj s Špehom , potresi z dišavami in limoninimi lupinicami , glave jim zveži v moker papir , na prša jim pa priveži koščke Špeha ; peci 144 jih in polivaj nekoliko s paco , potem pa z maslom , ko so lepo pečene , zreži jih , glave razveži in deni je raz - česane tako , da po sebi gledajo ; iz posode , v kteri si jih pekla , mast odlij pa zraven kani malo juhe , mešaj in precedi po jerebicah , in daj na mizo s solato .
abc43	dišavami	limoninimi lupini		Osnažene te živalce nasoli , našpikaj in Špeha jim naveži na prša , potresi z dišavami in limoninimi lupini ¬ cami , glave pa jim zaveži v moker papir , ne pacaj jih pa ne , pri pečenji jih nekoliko časa polivaj z juho , potem pa s sirovim ali kuhanim maslom .
abc43	dišave	limonine lupinice		Odreži koščke od telečjega stegna ali od karmena - teljcev , kakor za zrezke , dobro jih potolci , da so tenki , pa vendar ne votli , pa vsacega malo posoli , potem kar je slabejšega mesa z malo muzgom ali Špehom prav drobno razsekaj , to posoli , prideni tudi malo dišave in limonine lupinice ; s tem te raztolčene koščke pomaži po primeri na debelo , kolikor imaš ; vsacega posebej vkup zavij kakor cmoke , pa z nitjo poveži , potresi jih z drobno zrezanim — 147 — zelenim petršiljem , potem jih na špiljo natakni ( kakor spredaj št .
abc43	dišave	, limonine lupinice		Meso karmenateljcev na pol prsta debele koščke zreži , dobro jih potolci pa posoli ; potem drugo meso čisto preč odberi , prav drobno ga razsekaj s Špehom , posoli še to in prideni malo dišave , limonine lupinice , malo popra , malo s soljo stlačenega česna in 8 zrn stolčenega kimeljna na 56 dekagr .
abc43	dišavami	( gvirci )		eno uro v mrzlo vodo , pa tudi njeno pečico , potem jo ven vzemi in nasoli , pečico pa potresi z dišavami ( gvirci ) , limoninimi lupinicami , z zrezanim zelenim petršiljem , sem ter tje s peresci rož ¬ marina , in še menj lorbarjevega perja , v pečico ribico zavij , v in lepo speci .
abc43	dišave	limonine lupinice|majerona		30 ) , hladnega zmešaj in primešaj mu dve jajci , zrezana pljučica , malo dišave , limonine lupinice , vršiček s soljo stlačenega majerona , žlico kisle smetane pa pest ribanega kruha ; to mu deni v vampek pa zašij , nožiče mu poravnaj kakor bi ležal , pa celega speci .
abc43	dišave	smetane|cimeta|limonine lupinice		Deni vpisker poldrugo litrovo osmino ( pol masleca ) frišnega mleka , tri žlice kisle smetane , štiri velike žlice cukra , dišave , cimeta in limonine lupinice , pa malo menj kot poldrugo litrovo četrtino ( maslec ) lepe bele moke .
abc43	duh	stolčenega limoninega|pomarančnega cukra		V skledo deni prav dobre kafe - smetane , postavi jo na led , če ga imaš , če ga pa nimaš , na pesek v vodo ; potem smetano ravno tako tolci kakor beljake , da se zgosti ' kakor sneg , primešaj potem za duh stolčenega limoninega ali pomarančnega cukra ali pa tacega zalzna , kakoršen je kuh ; pa še druzega cukra , da bo sladko , malo še stolči , da se lepo razmeša , pa daj krog kuha mrzlo na mizo ; kuh pa mora biti vroč .
abc43	duh	limoninega|pomarančnega cukra		šest rumenjakov , pretlačena jabelka , za duh limoninega ali pomarančnega cukra , ali takih lupinic , toliko navadnega cukra , da bo sladko , od petih beljakov sneg rahlo zraven primešaj , nazadnje pa še dve pesti ribanega kruha , to vse rahlo vkup zmešano deni v po ¬ mazan model , pa lepo rumeno zapeci .
abc43	duh	kutine		Na sopari , kot zgoraj jabelka , skuhaj tri lepe ku ¬ tine , kuhane pretlači skozi sito , kar je mehkega ; vmešaj za dve jajci sirovega masla , primešaj šest rumenjakov , pretlačene kutine , limoninega cukra ali lupinice za duh , pa še druzega cukra , da bo dobro sladko , petih beljakov trd sneg , na zadnje še dve pesti ribanega kruha rahlo zraven primešaj , v pomazan model deni , speci in daj 4 do 5 osebam na mizo .
abc43	duh	limoninega ali vanilj		( unčo ) cukra s 6 rumenjaki , za duh prideni tudi limoninega ali vanilj ¬ nega cukra , prideni 8 žlic kisle smetane , iz vseh šestih beljakov trd sneg rahlo primešaj ; 6 žlic lepe bele moke in eno pest zbranih in opranih rozin pa vamperljev prideni , deni v pomazano skledo , pa lepo rumeno speci , in daj 5 do 6 osebam na mizo .
abc43	dišav	( gvirca )		( 6 lotov sirovega masla , primešaj osem rumenjakov , stolčene mandeljne , pomarančnega cukra , malo dišav ( gvirca ) , 5 beljakov trd sneg , pa pest ribanega kruha , deni v pomazano skledo ali model , pa speci .
abc43	duh	limoninega|pomarančnega cukra		( unčo ) siro ¬ vega masla , primešaj ožeti žemlji 8 rumenjakov , drobno zrezane mandeljne , limoninega ali pomarančnega cukra za duh , in še druzega cukra , da bo sladko , štirih be ¬ ljakov trd sneg , in po dolgem zrezane mandeljne deni v pomazan in z ribanim kruhom potresen model , pa na sopari skuhaj ali speci ; pečenega ali kuhanega stresi v skledo , polij s šat6 ali odcedkovim odcedkom ( št .
abc43	duh|dišave	cimeta|( gvirca )|češpljevega	sladko	565 ) , hladnega zmešaj in primešaj mu 6 rumenjakov , cukra , da bo sladko , za duh malo stolčenega cimeta in dišave ( gvirca ) , 3 žlice češpljevega zalzna , vseh 6 beljakov trd sneg , pa pest ribanega kruha ; deni v primerno pomazano skledo ali model pa speci .
abc43	duh|dišave	cimeta|( gvirca )|češpljevega	sladko	565 ) , hladnega zmešaj in primešaj mu 6 rumenjakov , cukra , da bo sladko , za duh malo stolčenega cimeta in dišave ( gvirca ) , 3 žlice češpljevega zalzna , vseh 6 beljakov trd sneg , pa pest ribanega kruha ; deni v primerno pomazano skledo ali model pa speci .
abc43	duh	limonine|pomarančne lupinice		Do rahlega mešaj 14 dekagramov ( unčo ) stolče ¬ nega cukra s 5 rumenjaki , potem primešaj od vseh 5 beljakov trd sneg , limonine in pomarančne lupinice za duh , 7 dekgr .
abc43	duh	vanilj		Naredi iz 4 beljakov sneg , ko se strdi , pritolci mu 14 dekagramov ( unčo ) stolčenega cukra , pa vanilj ¬ nega za duh .
abc43	duh	sirovega masla|marančnega|limoninega		Do rahlega mešaj 14 dekagramov ( unčo ) sirovega masla , primešaj ravno toliko stolčenega cukra , in po ¬ marančnega ali limoninega za duh , posamezno 8 rume ¬ njakov , in z vsakim rumenjakom 1 dekagr .
abc43	duh	limonine|pomarančnega		Do rahlega mešaj 14 dekagramov ( unčo ) stolčenega cukra , limonine lupinice , pomarančnega cukra za duh , 7 rumenjakov in 14 dekagramov ( unčo ) stolčenih man ¬ deljnov ; potem primešaj od petih beljakov trd sneg , 3 1 / , 2 de ¬ kagrame ( dva lota ) zribane čokolade , malo zrezane ci - tronati , eno pest ribanega kruha , ki ga pom6či z mokroto , koja se ti je od češenj nacedila ( ko si koščice jemala iz njih ) , pa dve pesti češenj .
abc43	dišave	limonine lupinice		Odberi od treh koščkov pečene ali pohane piske - meso od kosti , drobno ga s krivim nožem zreži , potem pa še v možnarji stolči , pri tolčenji vmes deni eno žlico - kisle ali sladke smetane , potem razgrej za jajce siro ¬ vega masla , deni notri drobno zrezanega zelenega pe - tršilja , eno žlico moke , stolčeno meso , malo dišave in limonine lupinice , razmešaj , malo zalij z juho in poku ¬ haj , potem odstavi in shladi , biti mora gosto kakor faš .
abc43	dišavami	( gvircem )		Obribaj eni žemlji skorjo , na tenke šnitice jo zreži , v maslu opohaj in na papir deni , da se maslo odcedi ; zavri poldrugo litrovo osmino ( pol masleca ) črnega vina z dišavami ( gvircem ) , limonino lupinico in s cukrom , s tem polij pohane šnite in pusti , da se ti dobro napoje in na ¬ rastejo .
abc43	duh	limonine lupinice		Zdaj dobro všprudljaj 5 jajec , poldrugo litrovo če ¬ trtino ( maslec ) sladke smetane , da bo sladko , cukra , in za duh limonine lupinice ali kar imaš ; s tem polij vlo ¬ žene koščke , večkrat izpodlij pa spet polij , da se dobro napojč ; potem polčži po vrhu šnitice sirovega masla ; pa speci .
abc43	duh	limoninega|pomarančnega cukra		( 1 unčo ) stolčenega cukra , za duh pa limoninega ali pomarančnega cukra in vseh 11 beljakov trd sneg , rahlo zamešaj , zdaj testo razvaljaj , razvleci tenko , s tem namaži ; s 14 dekagramov ( unčo ) zbranih opranih rozin in vamprljev ( 14 dekagr .
abc43	duh	limoninega|pomarančnega|vaniljnega|topljene smetane		( eno unčo ) stolčenega cukra in malo limoninega ali pomarančnega ali vaniljnega cukra za duh , 4 žlice topljene smetane , in dveh beljakov trd sneg , s tem za prst na debelo razvaljano testo pomaži , s 14 dekgr .
abc43	duh	limoninega		Med tem zavri poldrugo litrovo osmino ( pol maselca ) vina ali pive , da bo sladko , tudi 3 žlice cukra notri deni , za duh pa limoninega ali po ¬ marančnega cukra ; gorko to vino ali pivo ( pa vender ne vrelo ) vlij k moki in stepi kot za vlite nudeljne ; ko je testo tako gosto , kakor za vlite nudeljne in že mrzlo , zraven zamešaj 3 beljakov trd sneg .
abc43	dišečim		vaniljnim	Ko so vsi gotovi , zloži jih lepo na okrožnik , potresi z vaniljnim ali kakim drugim dišečim cukrom , pa daj na zadnje na mizo .
abc43	dišave	limonine lupinice|cimeta|( gvirca )		( 12 lotov ) cukra , 1 žličico kisle smetane in 1 žličico vina , limonine lupinice , cimeta in dišave ( gvirca ) , na zadnje vmes zamešaj 56 dekgr .
abc43	duh	limoninega|pomarančnega cukra		45 ) ; med tem , ko počiva , vmešaj za jajce sirovega masla , primešaj za debelo ja - belko sira ( ta mora biti iz kislega mleka ) , 4 rumenjake , limoninega ali pomarančnega cukra za duh , in drugega cukra ( da bo sladko ) , 3 žlice kisle smetane , pa iz vseh štirih beljakov sneg .
abc43	duh	pomarančnega|limoninega	sladko	( unčo ) sirovega masla , primešaj 5 rumenjakov , cukra , da bo sladko , in pomarančnega in limoninega za duh .
abc43	duh	pomarančnega|limoninega	sladko	( unčo ) sirovega masla , primešaj 5 rumenjakov , cukra , da bo sladko , in pomarančnega in limoninega za duh .
abc43	duh	limonine ali pomarančine lupinice		Testo naredi kakor za prejšnje rezance ; zarumeni tudi toliko kruha , vlij vanj dve jajci , prideni tudi dve pesti olupljenih in na kruhov ribežen naribanih jabelk , malo cukra , limonine ali pomarančine lupinice za duh .
