Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc49	smrad	Domača kuna ali kuna belica		Domača kuna ali kuna belica je večja od smrad - ljivega dehorja ; dlake je črno - rjavkaste , grlo in prsi so bele , rep pa dolg .
abc49	zeliščem	suhim listjem|osatom|oves|seno	bodečim	Zraven tega je zadovoljen sfe suhim listjem , osatom in drugim bodečim zeliščem , da - si tudi dobro vč , da je oves in seno boljše .
abc49	zeliščem	suhim listjem|osatom|oves|seno	bodečim	Zraven tega je zadovoljen sfe suhim listjem , osatom in drugim bodečim zeliščem , da - si tudi dobro vč , da je oves in seno boljše .
abc49	diši	raznih rastlin|vodnih živalc|mrhovine	najbolje	Še le ponoči ali v nevihti gre ali plava okoli ritensko veslaje ter išče hrane , to je : raznih rastlin , vodnih živalc in mrhovine , ki mu najbolje diši .
abc49	diši	raznih rastlin|vodnih živalc|mrhovine	najbolje	Še le ponoči ali v nevihti gre ali plava okoli ritensko veslaje ter išče hrane , to je : raznih rastlin , vodnih živalc in mrhovine , ki mu najbolje diši .
abc49	dišeče	grmiče		Po vrtčh imamo dišeče grmiče za lepoto , pa tudi sadne za dobiček in zdravilne za pomoč v bolezni .
abc49	duh	Lipovka ( španski bezeg )	daje prijeten	Lipovka ( španski bezeg ) cvete aprila in maja ter daje prijeten duh .
abc49	duh	Lipovka ( španski bezeg )	daje prijeten	Lipovka ( španski bezeg ) cvete aprila in maja ter daje prijeten duh .
abc49	diši	mošt .	sladek	Kadar sok teče iz kadi , je še k & len in sladek ter diši po jagodah : pravijo mu mošt .
abc49	diši	mošt .	sladek	Kadar sok teče iz kadi , je še k & len in sladek ter diši po jagodah : pravijo mu mošt .
abc49	puhti	čeva kislina		To vrenje vzrokuje ogljen - čeva kislina , ki puhti iz mošta in zrak tako pridi , da ni varno hoditi v zaprto klet , v katerej vino vrfe .
abc49	opojna	Jabolčnik in hruševec|sadni mošt		Jabolčnik in hruševec sicer nista tak6 opojna , kakor vino ; a vendar je tudi sadni mošt zdrava in dobra pijača .
abc49	dišečega	cvetja	belega	Iz belega , dišečega cvetja se razvijajo podolgaste , rdečim črešnjam podobne jagode , ki pa ne dozorevajo vse ob istem času .
abc49	dišečega	cvetja	belega	Iz belega , dišečega cvetja se razvijajo podolgaste , rdečim črešnjam podobne jagode , ki pa ne dozorevajo vse ob istem času .
abc49	smrdeča		zoprno	Vsa rastlina je zoprno smrdeča .
abc49	duh	cvetje	ostuden	Ako zmanemo liste , cvetje ali mehka stebelca , dobimo j ako ostuden duh , od katerega posebno v gorkih sobah človeka glava boli ter mu dela težave in omedlevice .
abc49	duh	cvetje	ostuden	Ako zmanemo liste , cvetje ali mehka stebelca , dobimo j ako ostuden duh , od katerega posebno v gorkih sobah človeka glava boli ter mu dela težave in omedlevice .
abc49	smrdeči|smrdljiva	Omotne strupenice|volčja črešnja|navadni zobnik	zoprno	Omotne strupenice so tudi : volčja črešnja , zoprno smrdeči navadni zobnik , smrdljiva s al a t a , razhu d n i ks .
abc49	smrdeči|smrdljiva	Omotne strupenice|volčja črešnja|navadni zobnik	zoprno	Omotne strupenice so tudi : volčja črešnja , zoprno smrdeči navadni zobnik , smrdljiva s al a t a , razhu d n i ks .
abc49	gnila		Slab|umazane	Slab zrak dela v hiši mokro perilo , gnila , mokra tla , umazane reči , smeti , posebno pa , če je več ljudi v enej sobi .
abc50	duhteč	šopek		a neodličnejša slovenska lirika sta nam podarila „ za potice """" po duhteč šopek iz svojih pesniških gredic , Silvin Sardenko in Oton Zupančič .
abc50	vonj	narodne poezije|cvetke	zdravi prijetni	Oba sta zrasla na slovenskih tleh , v šolo sta hodila pri narodu samem in njegovih pesnih in pri pesnih slovanskih bratov , ob katerih sta si izlikala svoj slog , zajemala svoje snovi , in v tem njunem narod nem duhu je glavna njuna privlačnost , saj ravno one pesni , iz katerih veje oni zdravi prijetni vonj narodne poezije , so najlepše cvetke v njunem pesniškem vrtu .
abc50	vonj	narodne poezije|cvetke	zdravi prijetni	Oba sta zrasla na slovenskih tleh , v šolo sta hodila pri narodu samem in njegovih pesnih in pri pesnih slovanskih bratov , ob katerih sta si izlikala svoj slog , zajemala svoje snovi , in v tem njunem narod nem duhu je glavna njuna privlačnost , saj ravno one pesni , iz katerih veje oni zdravi prijetni vonj narodne poezije , so najlepše cvetke v njunem pesniškem vrtu .
abc51	voha|voha|zavoha dim|zaduhlega|vonja|vonj	po masti		Pa se klali ubogi pes in voha po vasi , voha po okolici , išče — in zavoha dim po masti zaduhlega , ki so kadi iz orjaških la - rovških kuhenj , peni se ubogi pes ler postane stekel od glada , od slasti vonja in poželjonja , zakaj sosedova mati neso tolsto puro , obdelane z jajci velikimi in malimi ; prijetno se širi vonj od velikega kosa surovega masla na širokem belem krožniku ; psu se vzbulijo oči in srce si poželi .
abc51	dišeče	maslo	Lepo	Zaslužil si jo je , saj še v grbasta kmetica , vdanih lic , zvestega čela , ono veliko tolslo puro k razsečnim vratom in čo - kasta kuharica ji potegn s svojimi debelimi rokami košaro iz rok ter jo odnese z besedami : • Lepo dišeče maslo , tolsta pura , pase nas še kaj spomnite « — odide k široko - plastne - nemu štedilniku .
abc51	dišeče	maslo	Lepo	Zaslužil si jo je , saj še v grbasta kmetica , vdanih lic , zvestega čela , ono veliko tolslo puro k razsečnim vratom in čo - kasta kuharica ji potegn s svojimi debelimi rokami košaro iz rok ter jo odnese z besedami : • Lepo dišeče maslo , tolsta pura , pase nas še kaj spomnite « — odide k široko - plastne - nemu štedilniku .
abc52	smrdi	po smodniku		Res je , """" je zaklical oni s kozlom , „ meni že smrdi po smodniku ! """" In vitez je popustil sulico in tovariše in jo ubral čez plot .
abc53	vonjajočih|dehteli	cvetovi|nageljnov	bujni	V njej so se kopali bujni cvetovi vonjajočih nageljnov , ki so dehteli na oknu .
abc53	vonjajočih|dehteli	cvetovi|nageljnov	bujni	V njej so se kopali bujni cvetovi vonjajočih nageljnov , ki so dehteli na oknu .
abc53	vonjalo	cvetju		Nekaj je šumelo in vonjalo po smrti , po usehlem cvetju in po dogorelih svečah .
abc53	duh		zlobni	n prišlo je izza visokega , neprodirnega zidu pred Janezovimi očmi tisto težko , tisto veliko zlo , ki je prežalo nanj in zorelo dolgo časa , da kot moreči , zlobni duh zaveje nad vsem njegovim domom .
abc53	duh		moreč	Kot moreč duh je zavelo nad vsem njegovim domom .
abc53	zavonjali	rdeči nageljni|rožmarin		Na oknih so zavonjali rdeči nageljni , rožmarin se je vil kvišku .
abc53	smrad	gnoj		» Pogini v sramoti , prešeštnica ! Naj pljujejo za tabo , naj ščujejo pse nate , ti smrad , ti gnoj ! """" Po prstih je stopal Janez proti kamri .
abc54	smrdi|diši	slovenščina|slovenščina	čudno dobro	Saj bauernbundarjem slovenščina na tisoč korakov smrdi ; toda veste , kje njim ta „ preklicana “ slovenščina vendar čudno dobro diši ? V ^ Štajercu """" .
abc54	smrdi|diši	slovenščina|slovenščina	čudno dobro	Saj bauernbundarjem slovenščina na tisoč korakov smrdi ; toda veste , kje njim ta „ preklicana “ slovenščina vendar čudno dobro diši ? V ^ Štajercu """" .
abc55	smrdeti|duha	po dimu	direktno|jako škodljivi|brez posebnega	Še preden začnejo direktno smrdeti po dimu , lahko pušča razpokana peč pline , ki so , četudi jako škodljivi , še brez posebnega duha , in posledica je glavobol otrok in učitelja .
abc55	smrdeti|duha	po dimu	direktno|jako škodljivi|brez posebnega	Še preden začnejo direktno smrdeti po dimu , lahko pušča razpokana peč pline , ki so , četudi jako škodljivi , še brez posebnega duha , in posledica je glavobol otrok in učitelja .
abc56	duh|vonj	cvetlice		^ Ävezde hite črez visoko polnoč tihe , zlate ; škoda zate , duh ; kam blodiš obupujoč ? Ptič prešumel je plaho gaj do družice ; tam cvetlice — vonj in šepet je obkrožil ves kraj .
abc56	dišala	zabela	dobro	In tisti , ki je palice delil , je vprašal : A z zabelo , a brez zabele ? Odgovorilo se mu je : Z zabelo ! A ta zabela je meni prav dobro dišala , Marička ! """" „ Ne umejem te ! """" „ Takoj se prižge luč v temačnih tvojih možganih .
abc56	dišala	zabela	dobro	In tisti , ki je palice delil , je vprašal : A z zabelo , a brez zabele ? Odgovorilo se mu je : Z zabelo ! A ta zabela je meni prav dobro dišala , Marička ! """" „ Ne umejem te ! """" „ Takoj se prižge luč v temačnih tvojih možganih .
abc56	duh	Prešernov		— Iz takih pesmic veje pravi Prešernov duh , a proste so Prešernove nesreče : oblaček gre dragi , zvesti ljubici voščit le lahko noč in luna sveti ljubečemu mladeniču , ko gre v slovo še enkrat ljubezen pit , a svetila mu je tudi prej , ko je prihajal večkrat ljubezen pit .
abc56	diši	sira		"""" - - Kaj nam je torej treba vednosti in vedno vednosti ? vprašuje pesnik , kaj mi koristi , če vidim pod mikroskopom v kapljici vode vse polno plavajočih živalic , v drobtinici sira , ki mi tako diši , gomzeti ostudne — črve ? ! Pesnika tudi n .
abc56	dihom	vetrov	vlažnim	Takrat sva stopala ob vrsti črnih jagnedov ; bili so temna in visoka , kroginkrog obkrhana stena , objedena od viharjev strašnih noči in obdana z vlažnim dihom vetrov , lovečih se v njenih čereh .
abc56	dihom	vetrov	vlažnim	Takrat sva stopala ob vrsti črnih jagnedov ; bili so temna in visoka , kroginkrog obkrhana stena , objedena od viharjev strašnih noči in obdana z vlažnim dihom vetrov , lovečih se v njenih čereh .
abc56	vonjavami		omamnimi	"""" Satan je govoril zanosno in premišljeno ; njegove besede so plale liki svečano mirna reka , preprežena z omamnimi vonjavami .
abc56	dišeče	trave	opojno	Izpred mene se je ostril ozek pas opojno dišeče trave tja do temnih daljav , na desni in levi pa je bežalo zlato polje v neprestanih valovih .
abc56	dišeče	trave	opojno	Izpred mene se je ostril ozek pas opojno dišeče trave tja do temnih daljav , na desni in levi pa je bežalo zlato polje v neprestanih valovih .
abc56	vonju	sveže trave		Sijal sem v trepetajoči sinjini iti bil sem v šumenju vrhov in v vonju sveže trave , bil sem črna zemlja in bežeče polje : bil sem vsevesoljna duša sveta .
abc56	vonj	parfumov	finih	Bil je še nekoliko korakov oddaljen od nje , a že je prodiral vonj finih parfumov do nje .
abc56	vonj	parfumov	finih	Bil je še nekoliko korakov oddaljen od nje , a že je prodiral vonj finih parfumov do nje .
abc56	vonj|dišave			Tak vonj je nad vse ljubila in to bi ji bil višek sreče , če bi imela kdaj toliko denarja , da bi si bila kupila stekleničico take dišave .
abc56	vonj		sveži	Ah , kako je strmel vanjo in kako svetel , bister mu je bil pogled ! Imel je modre oči , da jih je nehote primerjala z vijolicami in da se ji je zdelo , kakor bi prav iz teh oči prihajal oni sveži vonj , ki ji je del tako dobro .
abc57	brez duha			Predvsem mora biti posoda , kamor in s ktero se pretaka , zdrava , brez duha in dobro oprana .
abc57	diši|duh	vino|po žveplu|vina		Zakaj vino diši po žveplu in kako se ta duh iz vina odpravi .
abc57	vonjave	Vaše oljne tropine	primerno čiste	Če Vaše oljne tropine nimajo primerno čiste vonjave , potem so pokvarjene in proč z njim , ker so potem zelo škodljiva krma .
abc57	vonjave	Vaše oljne tropine	primerno čiste	Če Vaše oljne tropine nimajo primerno čiste vonjave , potem so pokvarjene in proč z njim , ker so potem zelo škodljiva krma .
abc58	dišava		prijetna	"""" Marija je nje tolazsila i njim govorila recsi mile i pune lübeznoszti ; vszi szo szpoznali da govori Düh bozsi zsrijeni vüszt , angelszki glàszi zaszpevlejo prijetna dišava napuni celo bizso ; Marijin obräz sze nebeszko szpremini , nikaj jo zdigävle tak , da bi stela koga prijeti — Kral nebeszki je priseo po njo .
abc58	dišave		drage	Zatém szo prineszle zsene diséese mazalo i drage dišave , da pomazilijo kralieo angelov ; deviške kotrige po - vijejo vnäjtenkejse tkanine .
abc58	dišavami|dišave	diih		Tretji dén polozsijo telo na mrtvaški oder , steri je oblozseni z dišavami , pa mrtvo telo dävle milejši diih , kak vsze dišave .
abc58	dišava		nepopiszna prijetna	Gda szo odvalali zapecsäcseni kamen , ne bilo tela vgrobi , szamo szo najsli prte i pogrinjala , vu steri je bilo telo zavito , nepopiszna prijetna dišava njim je vela iz njih , z toga csiidovitoga prizora szo szklepali apostolje , da Jezus pravi zsivi Bog , steri je pa denok steo rojen biti kak cslovak , ali ne da bi szkrunil devistva Matere , ka Jezus ne steo nihati prhneti szvetoga brezgresnoga tela , liki pocsasztiti ga znébovzétjom pred obcsinszkim vszto - jenjem .
abc59	otipati|povohati			Misel se ne da otipati , ne ogledati , ne povohati — kaj bi z mislijo ? Škric je konkretna stvar ! .
abc60	duhtele	rožice		Oj pada , pada s ^ eg droban , Jaz v sobi topli pa sedim zagrinja goro in ravan , in venkaj v divji ples strmim , kjer rožice so prej duhtele kjer burja mrzla brije , piše in ptice glasno žvrgolele .
abc60	dehteči	maj .		Ti , ki rad posnemaš Burlamacchija v srdu , posnemaj ga tudi v skrbi ! To je bilo To je bilo , to je bilo , ej , kaj pravil bi vam , kdaj ! Neprestano na zemljici je cvetel dehteči maj .
abc61	smrdel|smrdljive	školnik Earba|jajčke		Bodoči vodja slovenske univerze v Stročjivasi , znani školnik Earba , smrdel je sicer precej po šnopsn , pa to nikakor ni nengodno nplivalo na že itak deloma pokvarjene in smrdljive jajčke .
abc61	diši|duhu		po naprednem	V srcu nosi neomejeno sovraštvo proti vsemu , kar ne trobi v njegov rog in kar le količkaj diši po naprednem duhu .
abc62	vošiti	drete		Nam n sicer to nikakor čudno ne dozdeva , ker vemo , da zahaja pogosto k čevljarju Kapinovem Han - zeju , kateremu pomaga bržkone kopita nabijati in drete vošiti , da bi nadomestil odišlega čevljarskega .
abc62	smrdi|diši	delo|potepanje		Kratko bodemo samo omenili , da se obnaša , kakor ieob > našajo navadno ljudi , katerim delo smrdi , potepanje pa diši .
abc62	diši|duh	parfuma|tekočine	močno	„ No , temu se da pomagati """" , si misli jud in gre v prodajalno parfuma ; zahteval je tekočine , ki tako močno diši , da se izgubi vsak drugi duh .
abc62	diši|duh	parfuma|tekočine	močno	„ No , temu se da pomagati """" , si misli jud in gre v prodajalno parfuma ; zahteval je tekočine , ki tako močno diši , da se izgubi vsak drugi duh .
abc62	dišečo esenco		močno	Dali so mu neko močno dišečo esenco , s katero si je jud vso obleko poškropil .
abc62	smrdeti|dišati			Pod stopnicami obstoji jud in pravi : „ Vraga , — smrdeti se ne sme , dišati se tudi ne sme , — kaj pa se naj stori ? """" Loterijske številke .
abc63	dišečih		dragih	Danes se povprašnje po gladkih , lahkih , če možno dišečih in ne dragih vinih .
abc63	dišečih	žlahtnine	lahkih|kislih|lahka|gladka|okusna	Za ta okraj , ki je znan po svojih lahkih , dišečih a kislih vinih , bi priporočal v prvi vrsti sajenje žlahtnine , h kateri bi lahko dodali do ene tretjine rulandca in belega burgundca ; na ta način bi dobili lahka , gladka , okusna vina , kakor so Grinzinger , Sieveringer , Heiligstatter na Nižjem Avstrijskem , ki se tako rada pijejo , ko so še mlada .
abc63	dišečih	žlahtnine	lahkih|kislih|lahka|gladka|okusna	Za ta okraj , ki je znan po svojih lahkih , dišečih a kislih vinih , bi priporočal v prvi vrsti sajenje žlahtnine , h kateri bi lahko dodali do ene tretjine rulandca in belega burgundca ; na ta način bi dobili lahka , gladka , okusna vina , kakor so Grinzinger , Sieveringer , Heiligstatter na Nižjem Avstrijskem , ki se tako rada pijejo , ko so še mlada .
abc63	smrdi	zraka	čistega	Tako smrdi še , ko je pri vratih že nekoliko čistega zraka prišlo v hlev .
abc63	smrdi	zraka	čistega	Tako smrdi še , ko je pri vratih že nekoliko čistega zraka prišlo v hlev .
abc63	smrad	gnojem|gnojnico		Smrad ti ne odjenja , če si tudi imel tako dolgo vrata odprta , da je že mraz v hlevu , ker po tvojem slabem ravnanju z gnojem in gnojnico drugače biti nemore kot večen smrad .
abc63	duha	gnojenju		O gnojenju ni duha ne sluha .
abc63	duh		zopern	Gnilo jajce klopoče , če mahaš ž njim sem ter tja po zraku in ima zopern duh .
abc63	zeli	detelje|borovih travic		Le malo detelje , polno ničvrednih borovih travic in zeli .
abc64	dišav	sladkorja|kave|petroleja|bencina		Ker se od teh trgovcev zahteva dokaz vsposobljenosti , imajo tudi to pravico , da nihče razven njih ne sme prodajati sladkorja , kave , raznih dišav , petroleja , bencina , materijalnega in barvnega blaga ter žganih pijač v zaprtih posodah , kar je smel doslej vsakdo .
abc65	duh	vino|po plesntocu|žveplu		fežaj M u se odprli iz vino duh po plesntocu in žveplu ? O tem piše g .
abc65	smrdelo	vino|po plesnimi|žveplu		Zato se bo dobilo v marsikateri kleti letos vino , ki bo smrdelo po plesnimi in žveplu in bi ga vsak zelo rad popravil .
abc65	duh|duha	po plesnivcu|fino namizno olje		Zoper duh po plesnivcu priporočam fino namizno olje , katero pa ne sme imeti nikakega duha .
abc65	duha|duh	Olje|po plesnivcu|po plesnivcu		Olje , ki odteče iz soda , ima prav malo duha po plesnivcu in porabi se ga prav lahko za zabelo , iz vina pa se o ~ dpravi duh po plesnivcu popolnoma .
abc65	duh	po žveplu ( gnilih jajcih )		Da se odpravi iz vina duh po žveplu ( gnilih jajcih ) , ki se rad pojavi v vinih , ki se jih je shranilo v sode , katere se je žveplalo redno skozi več let , toraj v take , ki niso plesnjivi , je najboljše , ako se naliva vino v sod z bakrenim , znotraj nepocinjenim lijem .
abc65	duh	Vino|žveplanega grozdja .	svetel	Vino pa se mora pretakati s škafi ali brentači , nikar ne s pumpo in med pretakanjem naj se lij recimo po vsakem dvajsetem brentaču odrgne s platneno ruto , da postane zopet svetel Na enak način naj se ravna z vini , ki so dobila ta duh od žveplanega grozdja .
abc65	duh	Vino|žveplanega grozdja .	svetel	Vino pa se mora pretakati s škafi ali brentači , nikar ne s pumpo in med pretakanjem naj se lij recimo po vsakem dvajsetem brentaču odrgne s platneno ruto , da postane zopet svetel Na enak način naj se ravna z vini , ki so dobila ta duh od žveplanega grozdja .
abc67	vonj	pokošenih|venečih cvetlic|trave	opojen	Počasi je stopala Eleonora med redmi , iz katerih se je dvijal opojen vonj pokošenih , venečih cvetlic in trave , ko je naenkrat stal pred njo fant in pozdravil .
abc67	vonj	pokošenih|venečih cvetlic|trave	opojen	Počasi je stopala Eleonora med redmi , iz katerih se je dvijal opojen vonj pokošenih , venečih cvetlic in trave , ko je naenkrat stal pred njo fant in pozdravil .
abc67	diši	mali Ma	renki izborno	Naši mali Ma - renki izborno diši .
abc67	diši	mali Ma	renki izborno	Naši mali Ma - renki izborno diši .
abc67	dišale|duh	poštni oiieiant|Vaše izborne juhne konzerve	jako|odporni	poštni oiieiant v Mistku na Češkem : Vaše izborne juhne konzerve so mi vedno jako dišale , kajti pri istih nisem nikoli čutil kakšen odporni duh , kakor pri navadnih konzervah , marveč sem našel , da obsegajo vse prednosti ( kakor vedno enako kemično razmerje , nizka cena , hitra priprava , i .
abc67	dišale|duh	poštni oiieiant|Vaše izborne juhne konzerve	jako|odporni	poštni oiieiant v Mistku na Češkem : Vaše izborne juhne konzerve so mi vedno jako dišale , kajti pri istih nisem nikoli čutil kakšen odporni duh , kakor pri navadnih konzervah , marveč sem našel , da obsegajo vse prednosti ( kakor vedno enako kemično razmerje , nizka cena , hitra priprava , i .
abc67	dišeče	juhe	izvrstne|pikantne	Franc Havranek , šolski oskrbnik v Celakovih na Češkem : V začetku letošnjega leta sem naročil pri Vas kolekcijo vseh juhnih konzerv in priznati Vam moram , da so vse vrste izborne kakovosti , da tako dišeče , izvrstne , pikantne juhe že dolgo nismo imeli .
abc67	dišeče	juhe	izvrstne|pikantne	Franc Havranek , šolski oskrbnik v Celakovih na Češkem : V začetku letošnjega leta sem naročil pri Vas kolekcijo vseh juhnih konzerv in priznati Vam moram , da so vse vrste izborne kakovosti , da tako dišeče , izvrstne , pikantne juhe že dolgo nismo imeli .
abc70	dišali		močno	Na sled so prišli po tem , ker so zaboji močno dišali po tobfaku .
abc71	vzduh		mlačno|dobrodejno toploto	♦ * Ko so zavele od juga tople sape ter napolnile z mlačno , dobrodejno toploto vzduh , ko se je začel taliti sneg ter se kazala mokra , črnikava zemlja — tedaj je Anica zopet privedla ujca pred1 kočo .
abc71	smrdljive	odpadke		smrdljive odpadke Šnopsarskih mazačev , potem pa razliva tisto umazano gnojnico po možeh , ki so storili za slovenski narod in kmečko ljudstvo toliko , da vsi mozirski smrdo - kavkarji tega ne storijo , če Še 100 let pišejo v smrdo - kavko .
abc71	dišale	cvetke	lepe	— Vedno so Še lepe cvetke , katerih sedaj še ne zabiležimo , ker bi preveč dišale .
abc71	dišale	cvetke	lepe	— Vedno so Še lepe cvetke , katerih sedaj še ne zabiležimo , ker bi preveč dišale .
abc72	dehti	rož		Lep je grob njegov v tujini : rož pač tisoč tam dehti , tam igrajo se metulji , in škrjanček žvrgoli .
abc72	duh		neprijeten	V stari kaznilnici je bil tudi zrak zaprt ; neprijeten duh mi udari na nos , ko stopiva na dolg hodnik , ki so bile ob njem na obeh straneh celice za jetnike .
abc72	vonja|okusa	Gadov strup		Gadov strup je prozorna , rumenkasta tekočina brez vonja in okusa .
abc72	dišeči	suhe hruške|hlap		„ Zdaj pa kar sedite tukaj na klop ! """" Postavila je skledo v sredo med nas , prevrnila lonec , in najlepše kuhane suhe hruške so se vsule v skledo , dišeči hlap nas je prijetno zaščegetal v noske .
abc73	ne diši			Da način ureditve plač po krajevnem sistemu ni dober , se najlažje razvidi iz tega , da ne hrepeni za njim noben stan , ne vojaški , ne duhovski in tudi ne uradniški ; le nas se hoče proti naši obla - godariti s sistemom , kateri nobenemu drugemu stanu ne diši .
abc73	ne smrdi|smrad		neznosen	Toda on je skrbel , da se potpk oboka le pred njegovimi hišami in da njemu več ne smrdi , ni pa skrbel , da bi dal obokati potoka od mostu pa do Perhavca , ker se iz potoka zlasti pred šolo tako neznosen smrad razširja , da ni moči prestajati .
abc73	vzduhu		po smrdečem	Sreča je bila , da je gostilničar po smrdečem vzduhu zasledil nevarnost ognja sicer bi bilo vse zgorelo .
abc74	duh|duh		tuj	Toda z žalostjo opažamo , da se je tudi v naše kmečke kraje zanesel tuj duh , ki ni Kristusov , duh pravega brez - verstva in upora zoper Kristusa in božjo Cerkev .
abc74	dišečih|dišečih	olj|olja iz pomarančnega cvetu|vrtnic|cvetlic|rožmarinov|bezgov cvet		Plačati jo pa treba od dišečih olj : od očiščene kafre 36 K , od olja iz pomarančnega cvetu , od olja iz vrtnic in drugih dišečih cvetlic po 7 K , zu rožmarinov in bezgov cvet po 24 Iv , za druga taka olja ] > o 60 K .
abc74	dišali|dišečih		lepi	Ker ljudje , ki bi bili radi vedno lepi in dišali povsod kakor rožice , radi plačajo , bi sc cena teh dišečih steklenic lahko še desetkrat povišala , pa bi bilo vendar ved - r no dosti kupcev .
abc74	duh	otrobov		Kmetu sc duh otrobov večkrat prav čuden zdi , ker ni skoro nič žitu podoben .
abc74	brez duha	lysoform		Priznano najzanesljivejše razkuževalno sredstvo sedanjosti lysoform je brez duha , brez nevarnosti in po nizki ceni ter se v vsaki lekarni in drogerijah dobi v originalni steklenici , za 80 vinarjev .
abc74	duh		neprijeten	Odstrani hitro in zanesljivo neprijeten duh iz ust in konservira zobe .
abc75	zaduh		dober	Človek dela cel dan v tovarni , kjer kakor znano , ne more biti dober zrak , doma pa živi v nezdravem stanovanju , zaduh - lem zraku .
abc75	zaduhli	zrak|zrak	slabi|sveži|čisti	Kleti pa morajo imeti ventilacijo , da se odpravi slabi zaduhli zrak iu vstopi sveži , čisti zrak , ker drugače nimajo kleti sosebno za meso nobenega pomena .
abc75	zaduhli	zrak|zrak	slabi|sveži|čisti	Kleti pa morajo imeti ventilacijo , da se odpravi slabi zaduhli zrak iu vstopi sveži , čisti zrak , ker drugače nimajo kleti sosebno za meso nobenega pomena .
abc75	duh	tržnic	Neprijeten	Neprijeten duh tržnic bi ne priše v poštev , ker mora .
abc75	duh	tržnic	Neprijeten	Neprijeten duh tržnic bi ne priše v poštev , ker mora .
abc75	duhtočega	šopka		Iz tega duhtočega šopka vzemimo lc še eno cvetko : » Ako uredniki pri » Slovencu « ne trdijo , da jo obnovo postopka in oprostilno sodbo povzročila višja moč , ako naravnost ne podtikajo celjskim sodnikom , da so bili komandirani tako soditi , potem mora priznati , da jc celjskim sodnikom prodležal drag doka - zilni materijah kakor novomeškim .
abc76	dišati	kapus		dokler ne začne dišati kapus po kislem in ne nastavi mehur cev ) nato pa naj se prenese posoda v klet .
abc76	aromatične zdravilne	zelenjave		oh V StraschilFovi grenčici iz zelenjave m vporabi se le izbrane najfinejše aromatične zdravilne zelenjave ih korenine najizbornejše vrste .
abc77	vonj	plina	zoprn	Sosedje so kmalu začutili zoprn vonj plina in so vdrli v njeno sobo .
abc77	vonj	plina	zoprn	Sosedje so kmalu začutili zoprn vonj plina in so vdrli v njeno sobo .
abc78	smrdeče	petrolejke		Sinto , ko je bila še po vsem vesoljstvu egiptovska tema , in so se morali bogovi zadovoljiti z razsvetljavo smrdeče petrolejke , ustvaril na predlog nekega poluboga solnce .
abc79	okus	sadjevca	Neprijetni	Neprijetni okus sadjevca po naših krajih moramo pač večjidel pripisovati glivi ocetnici , ki jo naše moštarne podpirajo z nesnago in z nemarnim postopanjem .
abc79	okus	sadjevca	Neprijetni	Neprijetni okus sadjevca po naših krajih moramo pač večjidel pripisovati glivi ocetnici , ki jo naše moštarne podpirajo z nesnago in z nemarnim postopanjem .
abc79	duh|okus	Zelje	prijeten	Zelje bo imelo prijeten duh in okus .
abc79	duh|okus	Zelje	prijeten	Zelje bo imelo prijeten duh in okus .
abc79	smrdeti	zelja	neužitno	Kdor ne bo vsak teden snažil svojega zelja po površju , mu bo začelo smrdeti in bo postalo neužitno .
abc79	smrdeti	zelja	neužitno	Kdor ne bo vsak teden snažil svojega zelja po površju , mu bo začelo smrdeti in bo postalo neužitno .
abc81	dehteče	korčke .		Ko so odpadli cveti , so se pa nastanile tam male zelene bučke , in tedaj se je začudil , jako začudil Mejakov Jožek , » ki je bral v gozdu dehteče korčke .
abc81	ni dišala	večerja		Tudi večerja mu ni dišala , dasi je pripravila gospodinja Janezovo najljubšo jed — zvrhano skledo žganjcev s prekajeno svinjino in kislim zeljem , kar se je pri Tegljevih redoma dogajalo samo na pustni večer .
abc81	dišeč	šopek		Izmučen je vstal , ko ga je poklicala sestra z žalostnim nasmehom , položivši mu dišeč šopek poleg prašnega klobuka na mizo .
abc81	vonj		prijetni	Kar kimala so mu v bližino tako vabljivo in tako silno , da se mu je zdelo , kako prijetno ga že šegeče v nosu njih prijetni vonj .
abc82	smrdeči|zela duha	po asphaltu|barvi		Meseca avgusta 1911 je nad ¬ zornik našel 107 komadov perut ¬ nine , ki je že več tednov visela v neki smrdeči ledenici in se nav ¬ zela duha po asphaltu in barvi .
abc83	smrdljiva	Kobranka|rosica		Kobranka ( kobrasta ali smrdljiva kača , mišenca , rosica ) — t r o p i d o n o t u s t e s s e 11 a t u s L a u r .
abc84	diši	Julep		Največje veselje pa ima nad otroki , katerim Julep ne - le diši , temveč je zanje tudi sredstvo zoper alkoholizem .
abc84	duh	cvetlice|klinčki	pogrebni|mrtvaški|pisani	Zdelo se ji je , da cvetlice izdihujejo neki pogrebni , mrtvaški duh , pisani klinčki niso več cveteli tako lepo , kakor tiste dni , ko je k nji zahajal Jurček in poljubljal njene vroče ustne .
abc84	duh	cvetlice|klinčki	pogrebni|mrtvaški|pisani	Zdelo se ji je , da cvetlice izdihujejo neki pogrebni , mrtvaški duh , pisani klinčki niso več cveteli tako lepo , kakor tiste dni , ko je k nji zahajal Jurček in poljubljal njene vroče ustne .
abc84	duh		prijeten	Od travnikov se je razširjal prijeten duh .
abc84	duh		prijetni	Nagloma je vzdignila glavo , ustavil jo je neki prijetni duh in še - le zdaj se je ozrla na okoli , kje da je .
