Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc67	duh		pikantno|sočno	Društvo , pa ono , „ pikantno , sočno , duh """" , ga je hitro udobro - voljilo in nasmeh se mu je porodil na obrazu .
abc67	dišeče	seno		In vendar je še vedno lilo solnce pekoče žarke na izsušeno zemljo in na od znoja premočene ljudi , ki so grabili , sušili in vozili dišeče seno .
abc67	ne diši	večerja		„ Prav nič mi ne diši večerja , ki jo ti skuhaš , France .
abc67	dišeča	svinjina		— Naposled ga je rešila iz zadrege lepo pisana mačka , ki jo je privabila dišeča svinjina , da je prišla za mizo in se po svoji mačji navadi priliznjeno obdrgnila ob Janeza .
abc68	smrdljive	salame	žaltove|neužitne	Tudi tu sta ! zdravnika konštatirala , da so salame smrdljive , žaltove in neužitne ter .
abc68	smrdljive	salame	žaltove|neužitne	Tudi tu sta ! zdravnika konštatirala , da so salame smrdljive , žaltove in neužitne ter .
abc68	vonjava	perunikova		Zawilowskega , nevajenega ljudi , so nekoliko omamile besede , šclest obleke , oči in perunikova vonjava , ki so jo te dame puščale za seboj .
abc68	dišeče	vina|sinodke		vina in dišeče sinodke io » r .
abc69	dišalo	kosilo		Bil je brez torbe , kosilo mu že ni tolikanj dišalo .
abc69	vohaš|diši	kurnik		„ Ali imaš bolan nos , da ne vohaš , po čem ta kurnik diši ? """" vzdihne starejši Črn .
abc70	dišala	dovsko amerikanska reklama		dovsko amerikanska reklama ni dišala ravno po reelnosti .
abc70	duh	kobilicah		Ko se kobilice v njih crejo , se ta seveda nekoliko osmradi , čim pa zakurimo vnovič v peči , vniči ogenj popolnoma duh in znamenja po kobilicah .
abc71	zaduhlo		suho|plcsnivo	če je suho in če ni plcsnivo ali zaduhlo ! Pokvarjeno krmo ali pokvarjeno steljo nesi na gnojnik ali pa na kompost .
abc72	vzduhom	po gnjilobi		In čutil je , da ga nekaj sili , zapustiti prej ko mogoče to sobico , ki je bila popreje tako svetla in prijazna in ki je sedaj napolnjena z nenavadnim mrakom in mo - rečim vzduhom po gnjilobi .
abc73	zadehtelo	cvetje , belo sveže cvetje ,		Zasanjala je nazaj v davno minole čase , rahel nasmeh ji je krožil okoli usten , ona lepa nekdanja pomladanska okolica je vzplula pred njo , oni pomladnji polu - mrak jo je objel , zadehtelo je cvetje , belo sveže cvetje , oddaleč se je začulo petje , petje slavcev v seči za vasjo .
abc73	dehtelo	seno		S pokošenih travnikov je dehtelo seno , od reke je plul vlažen zrak , in tam zadaj iz daljave so se oglašali mehki glasovi , kakor božično zvonjenje sredi blažene noči .
abc73	vonj	po kadilu		Potrkalo je in odšlo , a v sobi je ostal sled tega vzdiha in se razširil ter dvignil , kakor se razširi in dvigne vonj po kadilu v mračni tišini osamele gorske cerkve .
abc73	dehteči	lasje		Nagnil se je nekdo nad njegovo glavo , doteknili so se ga dehteči lasje in ga pozdravili .
abc73	smrad	vodo	čisto|tekočo	To razsežno poslopje z velikim dvoriščem , sosednim logom in krasnim gozdom , leži na prostoru , kamor ne prihaja nikak prah ali smrad ter je izdatno preskrbljeno s čisto , tekočo vodo .
abc73	smrad	vodo	čisto|tekočo	To razsežno poslopje z velikim dvoriščem , sosednim logom in krasnim gozdom , leži na prostoru , kamor ne prihaja nikak prah ali smrad ter je izdatno preskrbljeno s čisto , tekočo vodo .
abc73	vzduhu		svežem	V Zatišju je vrsta visokih , zračnih in svetlih prostorov za mlade koloniste ; obširno dvorišče , gozdni poti in krasni travniki so najlepše igrišče za mestne otroke pod vedrim nebom in v svežem vzduhu .
abc74	duhom		izjemno krepkim	pa Vas že narava obdarila z železnimi , da , jeklenimi živci in z izjemno krepkim duhom , Vam duševno niso mogli škodovati , pač pa so Vam provzročili osivenje las .
abc74	vonjem		sladkim	Drevesa so se razcvetala v beli krasoti in napolnila vse s sladkim vonjem .
abc74	vonj	cvetov		Sesal sem tilii vonj njenih cvetov in opazoval veselo rajanje metuljev .
abc74	dišeče	meso	mehko	Takrat so bila zrela tudi jabolka na sosedovem vrtu , imela so prijeten okus , mehko in dišeče meso .
abc74	dišeče	meso	mehko	Takrat so bila zrela tudi jabolka na sosedovem vrtu , imela so prijeten okus , mehko in dišeče meso .
abc75	smrdi	po žganju		Kako smrdi po žganju .
abc75	smrdi	Nel Riba		Vprašali so telefonično vse some , delfine in druge slične morske potepine , ako ga je kdo izmed njih pohrustal ; dobili pa so odgovor : Nel Riba preveč pri glavi smrdi .
abc76	smrdi		zelo	Da v koroški centralni zadružni blagajni zelo smrdi , priča že to , da msgr .
abc77	ne diši	jed		In šale , ali so vsikdar poštene ? ali jih ni mnogo nesramnih ? ali niso večkrat godci najbolj umazanega jezika ? Nazadnje je žeJodec napolnjen ; jed Ti ne diši ; pogovora in šale si se naveličal ; spanec Te miori , morda celo g ' lava boli ; kakor megla se z drugimi svati klatiš po hiši .
abc78	smrdi	petroleju		» Oho , meni smrdi po petroleju ! « je zaklicala s smehom plemiška suknjica .
abc78	vonj		pern|zadušljiv	Že nekoliko 11a široko , med tovariše , sosede , prija - korakov pred dolino smo čutili nekak zo - telje ! pern in zadušljiv vonj .
abc79	dišave		čudežne	Naenkrat je bil pred njegovimi očmi velik vrh , s katerega so mu puhtele naproti čudežne dišave in pozdravil ga je vrtnar srebrnih las in dolge , sive brade .
abc79	dišavo|dišave	tuberože|vijolice|vanilije|mirte		Nihče ni mogel določiti barve , kajti zdaj je bil cvet rumen kakor najžlahtnejša tearoža , zdaj rdeč kakor nagel , pa višnjev , pa moder in naenkrat so se prelivale v njem vse barve , kar jim ima mavrica in še več , še mnogo več ! Kralj Lepoljub je stal in strmel in sesal je dišavo , ki je bila žlahtnejša od dišave tuberože in vijolice , vanilije in mirte , in pil je lepoto oblik in barv z žejnimi očmi .
abc80	zelišče	pasji peteršilj ( Aethusa Cynapium ) .		V peteršiljevih setvah se prikaže včasih pfav strupena rastlina , katera povzroči pri človeku lahko smit , ako jo zaužije ; ta rastlina ali zelišče se zove pasji peteršilj ( Aethusa Cynapium ) .
abc80	diši	Peteršiljevo listje	svitlo|široko|prijetno	Peteršiljevo listje je svitlo in široko ter prijetno diši .
abc80	diši	Peteršiljevo listje	svitlo|široko|prijetno	Peteršiljevo listje je svitlo in široko ter prijetno diši .
abc80	duh	česnovemu	zopern	Listi pasjega pereršilja so bolj temne barve , na spodnji strani so močno svetli in če jih med prsti zmečkaš , dado od sebe zopern duh , enak česnovemu .
abc80	duh	česnovemu	zopern	Listi pasjega pereršilja so bolj temne barve , na spodnji strani so močno svetli in če jih med prsti zmečkaš , dado od sebe zopern duh , enak česnovemu .
abc80	gnila		zelena|nezrela	Jaboljka smejo biti zelena in nezrela , ne pa gnila .
abc80	nima duha	desin		Priznano najzanesljivejše desin - fekcijsko sredstvo sedanjosti je L V SO I II K M ki nima duha , je nenevarno in ceno se dobi v vsaki lekarni in drožeriji v originalnih steklenicah po 80 vinarjev .
abc80	duhtečega		finega	je fino , prijetno toaletno milo s vsebino Lyso - forma in vpliva antiseptično ! Lysoform - milo je vporabljivo za najobčutnejšo kožo , celo za deco ; olepša teint , ga napravi duhtečega in finega .
abc80	duh		neprijetni	Hitro in gotovo odstrani neprijetni duh iz ust in konzervira zobe .
abc81	duhu|dišalo		opojnem	Poznal se je tudi na opojnem duhu ; dišalo je po tuberozah .
abc81	vzduh		Težak	Težak vzduh je bil tam , vsi ljudje so imeli čudno rumenkasto polt na licih .
abc83	diši	eletina|proletina		“ „ Ne na posodo ! To maš en rajnšiki , pa je plačaj ! “ „ | T , udi dobro ! Hitro je prinesen , vidika pa ti - čas prigriznita ! “ s , [ Prvi so tvoj oča , Kaj van bole diši ? T / eletina ali proletina ? “ „ [ Oča , pl c ek je za betežnike “ ( reče Pavel .
abc84	vonjajoča	po svežem blagu	čista	Njena bela obleka , tako čista , vonjajoča po svežem blagu , ki se je prijemala tako dobro , mu je zableščala v očeh .
abc84	vonjajoča	po svežem blagu	čista	Njena bela obleka , tako čista , vonjajoča po svežem blagu , ki se je prijemala tako dobro , mu je zableščala v očeh .
abc84	diši		močno	Na jedni strani diši očitanje močno po strankarskem zavijanju ki je na drugi strani seveda tako , da zamore škodovati naši družbi .
abc84	zakajena	tobakom		Njegova soba je bila silno zakajena s tobakom , ki ga Semjonov ni opustil , dasiravno je bil bolan na pljučih .
abc84	smrdi	gnojnica		Ta klerikalna morala na Kranjskem smrdi kot gnojnica , ampak ; banda vkup drži ! Dr .
abc84	vonj|duh	hladnega zraka	svež|prijeten	Od Roslavljeva se je širil za tri korake naokrog svež , prijeten vonj hladnega zraka , ki ga je bil prinesel od zunaj , in duh po mladem , krepkem telesu .
abc84	vonj|duh	hladnega zraka	svež|prijeten	Od Roslavljeva se je širil za tri korake naokrog svež , prijeten vonj hladnega zraka , ki ga je bil prinesel od zunaj , in duh po mladem , krepkem telesu .
abc84	duh		bodri|močni|prijeten	Ta bodri , močni duh je silil Semjonovu v pljuča in jim je bil prijeten , obenem pa mučno težek , in se je zagrizel s sovraštvom v njegovo bolno , smrti se boječo zavest .
abc85	okus|vonj	kavi|kava	prijeten|ugoden	Ona da kavi prijeten okus , ugoden vonj in lepo barvo , torej lastnosti , ki jih mora imeti vsaka dobra kava .
abc85	okus|vonj	kavi|kava	prijeten|ugoden	Ona da kavi prijeten okus , ugoden vonj in lepo barvo , torej lastnosti , ki jih mora imeti vsaka dobra kava .
abc85	diši		dobro	» No , ja , « je dejal ter mlaskal z jezikom , » saj ne moreta še vedeti , kako dobro diši .
abc85	ne diši	meso|pečenko	pretrdo	In takoj sem opazil , da jim omake in drugi pridatki izvrstno teknejo , kajti mlaskali so z jeziki in si oblizovali ustnice ; meso samo so pa pljunili ven ter spakovali obraze , meni so pa kazali in tudi z udarci dali razumeti , da jim meso ne diši , da je pretrdo , brez okusa in da se ne da primerjati s pečenko , katero so navajeni : in pri tem so kazali name in na tovariše , Tedaj mi je pa prišlo nekaj velikega na misel .
abc85	ne diši	meso|pečenko	pretrdo	In takoj sem opazil , da jim omake in drugi pridatki izvrstno teknejo , kajti mlaskali so z jeziki in si oblizovali ustnice ; meso samo so pa pljunili ven ter spakovali obraze , meni so pa kazali in tudi z udarci dali razumeti , da jim meso ne diši , da je pretrdo , brez okusa in da se ne da primerjati s pečenko , katero so navajeni : in pri tem so kazali name in na tovariše , Tedaj mi je pa prišlo nekaj velikega na misel .
abc85	duhali|dišala|dišala	reč		Toda , vedi orag , dolgo nismo pokušali in duhali , kajti reč je dišala — dišala — bog mi odpusti , toda kaj tako okusnega ni nihče nas svoj živ dan še jedel .
abc85	dišalo		nežno|okusno|prijetno	Niti opisati se ne da , kako nežno , okusno je bilo meso in kako prijetno je dišalo ! Vesta , kakor meso mlade jerebičke , pa še dosti bolj , da se je kar topilo samo od sebe .
abc86	duh|dišečem	lipove|ga cvetja|zraku	zatohlim|po svečan	* Na Majdovini je cvetela lipa in se usipala , rumeno cvetje je plavalo po zraku , kadar je zašumel veter med košatimi vejami , in duh lipove - ga cvetja se je mešal z zatohlim , po svečan dišečem zraku , ki je prihajal skozi odprta okna .
abc86	duh|dišečem	lipove|ga cvetja|zraku	zatohlim|po svečan	* Na Majdovini je cvetela lipa in se usipala , rumeno cvetje je plavalo po zraku , kadar je zašumel veter med košatimi vejami , in duh lipove - ga cvetja se je mešal z zatohlim , po svečan dišečem zraku , ki je prihajal skozi odprta okna .
abc86	duh	lipa	Neprijeten	Neprijeten duh se je zgrinjal po Majdovini , in vrt okoli hiše , lipa in jabla ^ ne , vse se je zdelo temno in zamišljeno , in zdelo se je , da celo soln - ce sije z neveselim , temnim leskom .
abc86	duh	lipa	Neprijeten	Neprijeten duh se je zgrinjal po Majdovini , in vrt okoli hiše , lipa in jabla ^ ne , vse se je zdelo temno in zamišljeno , in zdelo se je , da celo soln - ce sije z neveselim , temnim leskom .
abc86	okus|vonj	kave|kavno primes|kavi	najprijetnejši	— Zapomnite si , da je je dobrota kave v veliki meri odvisna od ka - kovosti kavnega pridelka ! Vsaka pametna gospodinja kupuje zategadel samo Kolinsko kavno primes , ki je znana kot najboljsi kavni pridatek sploh , kajti samo ona da kavi najboljsi okus , najprijetnejši vonj in naj - lepšo barvo .
abc86	okus|vonj	kave|kavno primes|kavi	najprijetnejši	— Zapomnite si , da je je dobrota kave v veliki meri odvisna od ka - kovosti kavnega pridelka ! Vsaka pametna gospodinja kupuje zategadel samo Kolinsko kavno primes , ki je znana kot najboljsi kavni pridatek sploh , kajti samo ona da kavi najboljsi okus , najprijetnejši vonj in naj - lepšo barvo .
abc86	duh|vonj	olje	zoperni	: 1 Zdrave , rdečelične otioke i n hoćete imeti ? i J Potcm jim dajte uživati izboljšano , aro - , matično ribje Olje iz tekarne pri zlatem i orlu Vsak otrok uživa z lahkoto to ribje J olje iz katerega je popolnoma odstranjen 3 zoperni duh in vonj .
abc86	duh|vonj	olje	zoperni	: 1 Zdrave , rdečelične otioke i n hoćete imeti ? i J Potcm jim dajte uživati izboljšano , aro - , matično ribje Olje iz tekarne pri zlatem i orlu Vsak otrok uživa z lahkoto to ribje J olje iz katerega je popolnoma odstranjen 3 zoperni duh in vonj .
abc87	vonjava|vonjava		zoperna|močna	, , Ali imate sploh kakšno mnenje od kod da je prišla tu zoperna vonjava ? - * „ Ne , ampak ob času se mi je zdelo , da bi kaka močna vonjava povzročila smrt “ , , Ali vam je to dalo povod sklepati , da je bil storjen umor ? """" „ K .
abc87	vonjavo		slično	Bremi - sljeval sem že o tem , a ne morem se domisliti Jeka , ki ki povzročil slično vonjavo .
abc87	dišeči		Posebno|izvrstni	Posebno dišeči , izvrstni za kafo so neznansko dobri .
abc87	ne diši	Jed		Jed jim ne diši tak ; o kakor poprej , brzo so u - trujeni in niso tako dobre vo ¬ lje , kakor so bili .
abc88	okus|vonj	kavi	izvrsten|prijeten	Dobro kavo napraviš pa samo na ta način , da ji pri - deneš Kolinske kavne primesi , ki je znana kot najboljši kavni pridatek , ki da kavi izvrsten okus , prijeten vonj in lepo barvo .
abc88	okus|vonj	kavi	izvrsten|prijeten	Dobro kavo napraviš pa samo na ta način , da ji pri - deneš Kolinske kavne primesi , ki je znana kot najboljši kavni pridatek , ki da kavi izvrsten okus , prijeten vonj in lepo barvo .
abc88	dišave	kavo		H M K M H rt * rt Velika pražarna za kavo in mlin za dišave z eleklr .
abc89	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc89	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc90	duh		hudobni	Najhujši sovražnik neskušane mladine je hudobni duh .
abc90	duh		hudi	Vse to hudi duh dobro zna , i nepusti vo niedne prilike , kje njemi je le količkaj mogoče mladosti nedužnosti zanke nastaviati .
abc90	duh		hudi	Žive stvari se tak ne boji hudi duh , kak Marije .
abc90	dišeče		toplo	Rada se tii gospoda zdržava , ar je toplo i vse dišeče .
abc90	duh		hudi	» Pa zapomli si , ka ti hudi duh ešče dosta nevole napravi « — pravi te človek .
abc91	dehteče	travnike		Iz vriskajočega , vedrega jutra sumé kakor biserni slapovi skozi sladko majsko ozračje zlati solnčni plameni : pluskoma ! ijo na jasno polje , na zoreče njive in na dehteče travnike , žubore na belo , za travniki in njivami izza cvetočega sadnega drevja svetlikajočo se vas , dero na zelene , zadaj za vasjo v breg spenjajoče se , smejoče gozdove .
abc91	dišeče	jablan|hrušk|črešenj		Prelepa je ta dolina , ki gre skozi njo moja jutranja pot , ljubka in domača je ta dolinska vas , vsa je ogrnjena v rožnonadahnjene , dišeče krone jablan in hrušk in črešenj .
abc91	vonj		Opojni	Opojni vonj pomladi — maja — me docela omamlja ; pozabljena je žalostna sedanjost ; vse moje nevesele misli je prepletla s svojimi sijajnimi žarki ozarjena preteklost ; tako pri srcu mi je ta tuja , radostna deca , ki se mi bliža iz vasi , da bi ji pohitel naproti in jo slovesno pozdravil , tako znano se mi zdi to vriskanje in petje .
abc91	cvetel|dehtel			Potnik , ti stari in mrki , tudi tebi je cvetel in dehtel nekdaj maj , tudi ti si vriskal nekdaj mlad , v krogu brezskrbne mladine plešoč , po domačih , pisanih pomladanskih travnikih .
abc91	dišavami|vzduh		nasičeni	Cvetice trgajo otroci , se pode semtertja po travnikih , pri tem pa vriskajo in pojo : Zdi se mi , da pojo z ctrcki vred tudi travniki - , da poje z dišavami nasičeni vzduh , da poje sinje obnebje : vse pesmi se harmonično družijo in teko kakcr zveneča solnčna reka skozi jasno pomladansko jutro .
abc92	duha	cigare	najboljiega	— * - - - - — — — — — — - - — 8 - Hoot Union SCRAP TOBACCO Je delan iz najboljiega duha - naza cigare .
abc92	duha	cigare	najboljiega	— * - - - - — — — — — — - - — 8 - Hoot Union SCRAP TOBACCO Je delan iz najboljiega duha - naza cigare .
abc93	dišeče	cvetočerdeče breskve|citrone		Prodajalci sadja so ( ponujali rumene aprikoze , cvetočerdeče breskve in dišeče citrone sedeči na ka - menitih stopnjicah nekdanjega forum - a .
abc93	vonj	gorske rože|rudeče gobe	omamljiv	Hlodi starih dreves so ležali naokrog in trohneli ; nenavadne gorske rože so izdihavale omamljiv vonj in rudeče gobe so se svetlikale med ru - javim mahom .
abc93	vonj	gorske rože|rudeče gobe	omamljiv	Hlodi starih dreves so ležali naokrog in trohneli ; nenavadne gorske rože so izdihavale omamljiv vonj in rudeče gobe so se svetlikale med ru - javim mahom .
abc93	duh	dima		Potnik obstane ; skozi grmovje mu zaveje v nos duh dima ; on gre za njim preko gorske stene in obstane pred prostorom , kjer je bila pohojena trava , kjer je ležalo na okrog vse polno zdrobljenih strupenih gob in zlomljenih vej , kakor bi jih bil kdo v jezi polomil .
abc93	duha	Posušena polenovka	močnega	Posušena polenovka nima tako močnega duha kakor sveža .
abc93	duha	Posušena polenovka	močnega	Posušena polenovka nima tako močnega duha kakor sveža .
abc94	vonj	Živobarveni cvetni venec	prijetni	Živobarveni cvetni venec in prijetni vonj pa služita za to , da že od daleč vabita žuželke in jim naznanjata , kje je pogrnjena zanje miza .
abc94	vonj	Živobarveni cvetni venec	prijetni	Živobarveni cvetni venec in prijetni vonj pa služita za to , da že od daleč vabita žuželke in jim naznanjata , kje je pogrnjena zanje miza .
abc94	vonjajo	cvetje	močno	Odpirajo namreč cvetje ponoči , takrat tudi močno vonjajo in obračajo na se pozornost ponočnih žuželk , zlasti metuljev .
abc94	vonjajo	cvetje	močno	Odpirajo namreč cvetje ponoči , takrat tudi močno vonjajo in obračajo na se pozornost ponočnih žuželk , zlasti metuljev .
abc94	vonj|okus	cvetju		Istotako so žuželke prilagodile svoje telo , letala , čeljusti , stopala , dlako na telesu in svoje duševne sposobnosti , nagonski ustaljene , ter svoja čutila za vid , vonj in okus cvetju , ki jim prijazno nudi priljubljeno hrano .
abc94	vonjava	cvetja		Obseva ga v rastlini lepota in vonjava cvetja , obseva ga v človeku lepota duha in telesa .
abc94	vonjavo	cvetja|medu		Enako veljavno snovanje proizvaja v popolneje urejenih cvetnih rastlinah krasoto in vonjavo cvetja in sladkobo medu v njem .
abc94	duhtečega	nakita	živobarvenega	Zasluga , da je vzplamtelo do živobarvenega in duhtečega nakita , pa pristoja žuželkam .
abc94	duhtečega	nakita	živobarvenega	Zasluga , da je vzplamtelo do živobarvenega in duhtečega nakita , pa pristoja žuželkam .
abc94	duhteče	cvetje	lepše|odlikujoče	Kajti rastline , ki so proizvajale ali večje , ali lepše in duhteče , ali sicer kako odlikujoče se cvetje , so bile žuželkam očitnejše , in so si tem bolje zagotavljale njih poset , s tem pa tudi izgoditev čvrstega semenja .
abc94	duhteče	cvetje	lepše|odlikujoče	Kajti rastline , ki so proizvajale ali večje , ali lepše in duhteče , ali sicer kako odlikujoče se cvetje , so bile žuželkam očitnejše , in so si tem bolje zagotavljale njih poset , s tem pa tudi izgoditev čvrstega semenja .
abc94	duhtečega	cvetja		To načelo je okrasilo travnike , loge in poljane z lepoto in poezijo duhtečega cvetja .
abc94	nima|vonja	Trave|cvetu|medu		Trave so družabne rastline iz istega povoda kakor naša gozdna drevesa ; veter jim namreč prenaša cvctni prah in oskrbljuje opraševanje neznatnemu cvetu , ki nima ne vonja , ne medu .
abc94	vonjati	podnevni cveti		Tudi mnogi podnevni cveti so se zaprli in nehali so vonjati .
abc94	duhti	( Trollius europaeus )		Tako podlago ljubi nadalje brhka pogačica ( Trollius europaeus ) , ki duhti kakor avrikelj ; svojih velikih rumenih , visoko stoječih cvetov ne odpira popolnoma , samo da jim ščiti pelod in med dežja in rose ; zaprti ostajajo skoro kakor zelnate glave ; čebele se pa vendar umejo pririniti do medovnikov .
abc94	duhti	cvet	sladko	Izmed pritalnega šopka srčastih listov se dviga vitko stebelce z jednim tudi srčastim listom in odpre na vrhu samo eden , precej velik , čarobno lepo zasnovan zvezdast , kakor sneg bel cvet , ki ob sijočem solncu sladko duhti .
abc94	duhti	cvet	sladko	Izmed pritalnega šopka srčastih listov se dviga vitko stebelce z jednim tudi srčastim listom in odpre na vrhu samo eden , precej velik , čarobno lepo zasnovan zvezdast , kakor sneg bel cvet , ki ob sijočem solncu sladko duhti .
abc94	vonjivo	kopelj	mlačno	Nedelja v Brdih , jesenskosolnčna , nikjer več tako lepa in tako nedeljska ! Profesorju se misli čudno predejo , njegovo telo začuti , kako se razširja po njem neka razkošnodobrodejna toplota , tako nekako , kakor bi stopal , prašen in utrujen , v mlačno vonjivo kopelj , vedno globlje in globlje .
abc94	vonjivo	kopelj	mlačno	Nedelja v Brdih , jesenskosolnčna , nikjer več tako lepa in tako nedeljska ! Profesorju se misli čudno predejo , njegovo telo začuti , kako se razširja po njem neka razkošnodobrodejna toplota , tako nekako , kakor bi stopal , prašen in utrujen , v mlačno vonjivo kopelj , vedno globlje in globlje .
abc94	vonj	las|obleke		Vleklo ga je z neodoljivo silo v nje gorko , solnčno bližino , v vonj nje las in nje obleke , vleklo , da bi se s svojimi mrzličnožejni - mi ustnicami usesal v bledobelo pol njenega lepega tilnika in nje rožnonadahnjetiih grudi .
abc94	diši	po novorojenem vinu		Iz kleti diši po novorojenem vinu , v sodih kipečem , po vinskih tropinah , semintja po olupljenih posušenih češpljah .
abc94	vonja po dehteči	svežosti		Solnčni žarki se izprehajajo v tropih po sobi , polna je svetlobe in življenja , polna domačnosti in vonja po dehteči svežosti .
abc94	vonj	po sveži prsti		A vedno in vedno stoji pred njegovimi duševnimi očmi tovariš Fortunat , njegova knjižnica , vsi mladi in stari vaščani , in zdi se mu , da sope vase vonj po sveži prsti , ki diha iz nje novo življenje brez konca in kraja .
abc94	dehtijo	svetli lasje	čudovito	In njeni svetli lasje prav danes tako čudovito dehtijo kakor še nikdar .
abc94	dehtijo	svetli lasje	čudovito	In njeni svetli lasje prav danes tako čudovito dehtijo kakor še nikdar .
abc94	dehteč	Bela lilija|rožni popek		Bela lilija in dehteč rožni popek ob njenem vitkem steblu .
abc95	smradljivi	dim megle	zadušni	Vedno hujša toča krogel je škropila na nas , zadušni , smradljivi dim megle je krožil nad našimi glavami .
abc95	smradljivi	dim megle	zadušni	Vedno hujša toča krogel je škropila na nas , zadušni , smradljivi dim megle je krožil nad našimi glavami .
abc95	smrdeči	oblaki dima .		Puške so še \ ' edno pokale na obeh straneh , pod košatimi vrhovi dreves so se vili smrdeči oblaki dima .
abc95	dehtečo	rožo	opojno|temnordečo	Ročica sega po zaponki , ki drži nerodni bar - šunasti plašč skupaj ter ga mimogrede od - grne naširoko — le za trenotek , toda Ju - ssuffe je že videl cvetočo postavo , zavito v mehko svilo , ki več odkriva kot zakriva , in gredoč izpusti ročica , ki ima nohte pobarvane , opojno dehtečo , temnordečo rožo .
abc95	dehtečo	rožo	opojno|temnordečo	Ročica sega po zaponki , ki drži nerodni bar - šunasti plašč skupaj ter ga mimogrede od - grne naširoko — le za trenotek , toda Ju - ssuffe je že videl cvetočo postavo , zavito v mehko svilo , ki več odkriva kot zakriva , in gredoč izpusti ročica , ki ima nohte pobarvane , opojno dehtečo , temnordečo rožo .
abc95	smrdeli		neznosno	Ce bi ne bilo sanitarnih naprav , bi bilo to pač verjetno gotovo , zlasti v poletnih mesecih , ko so mrtveci neznosno smrdeli in jih ni bilo vsled ognja mogoče pokopavati .
abc96	duha|duh	sadje	tujega	Prostor moia biti prost vsakega tujega duha , ker je sadje v tem oziru zelo občutljivo in spomočjo voščene plasti lahko vsak tuj duh na sebe vzame in obdrži , kar lahko pvd oko - nostmi vrednost sadja mo no zniža .
abc96	duha|duh	sadje	tujega	Prostor moia biti prost vsakega tujega duha , ker je sadje v tem oziru zelo občutljivo in spomočjo voščene plasti lahko vsak tuj duh na sebe vzame in obdrži , kar lahko pvd oko - nostmi vrednost sadja mo no zniža .
abc96	dišavo	brinjevih zrn|kumne		Kot dišavo lahko pridenemo nekoliko brinjevih zrn ali kumne .
abc96	dišeča	sledilna kava	lepo	Izmenjava dovoljena ali denar mM K ava < 5 , ! Ameriška sledilna kava , lepo dišeča , izdatnainj štedljiva , 5 kg vreča za poskušnjo s potrebj sladkorjem vred le K 26 ' — .
abc96	dišeča	sledilna kava	lepo	Izmenjava dovoljena ali denar mM K ava < 5 , ! Ameriška sledilna kava , lepo dišeča , izdatnainj štedljiva , 5 kg vreča za poskušnjo s potrebj sladkorjem vred le K 26 ' — .
abc97	ne diši	samotno sedlo		Presodil sem ga , da je v mirnih časih vozil v paru , zato mu sedaj ne diši samotno sedlo .
abc97	duh	mast|špeh	slab	Dobili smo celo vrsto pritožb , da se mast , oziroma špeh , ki ga morajo po kmetskih občinah ljudje kar surovega oddajati določenim trgovcem , kot oblastveno nastavljenim nabiralmcam , močno pokvari , splesni in dobi slab duh .
abc97	duh	mast|špeh	slab	Dobili smo celo vrsto pritožb , da se mast , oziroma špeh , ki ga morajo po kmetskih občinah ljudje kar surovega oddajati določenim trgovcem , kot oblastveno nastavljenim nabiralmcam , močno pokvari , splesni in dobi slab duh .
abc97	smrdi	vino meso		Tudi žel - vino meso režejo doli na jugu navadno iz živega telesa ven : pravijo , da sicer smrdi .
abc97	smrdeča		neznosno	Ko iih odprejo , so čisto segnita , neznosno smrdeča ; notranjščina je popolnoma spremenjena , trda in splošno rjavkasto - zelenkasta .
abc98	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc98	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc99	duh		revolucionarni	Laha , „ Uporniki “ , ki naj bi podžgala revolucionarni duh .
abc99	duha		pravega	Vsega tega je kriva brezbrižnost vojaškega poveljstva , Potem pa zdihuje poverjenik za brambo , da fantje ne pridejo ali pa da nimajo pravega duha ! Ravno take so razmere pri in - tendanci .
abc100	vzduhu	klasja|poljskega cvetja	opojnem	Ne predolga pot ga je vodila med ravnimi njivami , diha - jočimi v opojnem vzduhu prašečega se klasja in pisanega poljskega cvetja , toliko lepšega in za oči prijetnejšega , ker se vsako leto prenavlja in pomlaja , v vsaki letni dobi odeva v nove svoje prečiste barve .
abc100	vzduhu	klasja|poljskega cvetja	opojnem	Ne predolga pot ga je vodila med ravnimi njivami , diha - jočimi v opojnem vzduhu prašečega se klasja in pisanega poljskega cvetja , toliko lepšega in za oči prijetnejšega , ker se vsako leto prenavlja in pomlaja , v vsaki letni dobi odeva v nove svoje prečiste barve .
