Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc40	dišečih	gred	zelenih	se za roko in tako sta stopila skozi nizka rdeča vrata na vrt , šla sta po vrtu , mimo rožnih grmov , mimo zelenih in dišečih gred , po beli peščeni poti proti poslopju po kamenitih stopnicah na teraso in skozi steklena vrata v veliko sobo , ki je bila polna rož in zelenja , pokrita s preprogami , majhna mizica in pleteni stoli na sredi in ob stenah , na mizicah rože v visokih vazah v — vse čudežno , da se je Francka tresla od veselja .
abc40	dišečih	gred	zelenih	se za roko in tako sta stopila skozi nizka rdeča vrata na vrt , šla sta po vrtu , mimo rožnih grmov , mimo zelenih in dišečih gred , po beli peščeni poti proti poslopju po kamenitih stopnicah na teraso in skozi steklena vrata v veliko sobo , ki je bila polna rož in zelenja , pokrita s preprogami , majhna mizica in pleteni stoli na sredi in ob stenah , na mizicah rože v visokih vazah v — vse čudežno , da se je Francka tresla od veselja .
abc40	vonj		Težak	Težak vonj se je vzdigal iz tisočerih kelihov , legal jima je na prsi na srce , in obema je bilo tako sladko , tako nerazumljivo trudno in — 31 — otožno ; sedla sta na klop , čisto tesno telo ob telo in sta zatisnila oči .
abc40	smrdečo	sapo	vročo	Ne bi jo bil ugledal v temi , ali spotaknil se je v tistem trenotku , omahnil in je stal tik pred njo , tako da je čutila vročo , smrdečo sapo iz njegovih ust .
abc40	smrdečo	sapo	vročo	Ne bi jo bil ugledal v temi , ali spotaknil se je v tistem trenotku , omahnil in je stal tik pred njo , tako da je čutila vročo , smrdečo sapo iz njegovih ust .
abc40	zadišalo|vonj		sladko|opojno	Skozi mala okenca so gledali neznani ljudje , časih je opazila Francka čudovit klobuk na glavi gosposke ženske , bilo ji je , kakor da je zadišalo sladko in opojno od teh lepih tujih ljudi , ki so nosili s sabo vonj ^ daljnih krajev , kjer je sreča in veselje in bogastvo .
abc40	vonj		sladki	Sinilo je mimo , tudi sladki vonj je mahoma izginil — vse je bilo pusto naokoli , ob tiru golo kamenje , grmičevje in žalostne samotne smreke .
abc40	blagodišeč vzduh		nemirno	Francki je bilo težko in sladko ; spala je nemirno blagodišeč vzduh se je vzdigal zunaj iz vrta , iz doline , iz pokošenihh travnikov in je plaval v sobo ; iz vse tople noči je klicalo pritajeno , proseče — iz doline je klicalo , iz vrta , tam od plota , kjer se je širila senca visokega kostanja .
abc40	dišal	po vinu		Prišel je nekoč iz gostilnice , dišal je še malo po vinu .
abc40	dišeče	kadil|smodke		Krojač sam je stal na pragu , kadil je dišeče smodke in seje smehljal vljudno ljudem , ki so prihajali mimo , tako da jih je zavajal že njegov """" sladki obraz .
abc40	dišalo		zoprno	Popil je bil že tri četrti kislega vina , ki je dišalo zoprno po špiritu , in glava mu je bila težka , po razbeljenem čelu mu je tekel mrzel pot .
abc40	zakajeni|dišalo	po špiritu	umazani	čevljar , Mihov sosed in prijatelj , je sedel neprestano , od zgodnjega jutra , v umazani , zakajeni izbi , kjer je dišalo po špiritu in po slabem siru ; nihče ni vedel , odkod je dobival denar — vsi , ki so zahajali sem , so bili berači , ali popivali so časih do pozne noči .
abc40	zakajeni|dišalo	po špiritu	umazani	čevljar , Mihov sosed in prijatelj , je sedel neprestano , od zgodnjega jutra , v umazani , zakajeni izbi , kjer je dišalo po špiritu in po slabem siru ; nihče ni vedel , odkod je dobival denar — vsi , ki so zahajali sem , so bili berači , ali popivali so časih do pozne noči .
abc40	dišeč	cvet		Kostanj je zašumel in velik dišeč cvet je padel mednja na klop ; oba sta čutila , kako je bilo nekdaj , in nista mogla govoriti .
abc40	dišalo		prijetno	Francka je napravila bogato večerjo , jedli so svinjino in bel kruh , dišalo je tako prijetno , - da se je celo mati na postelji vzdignila , odgrnili so zagrinjalo , zato da je videla Tso veselo družbo ; v naročju je imela krožnik in je jedla brez vilic ; ker se ^ ji je roka tresla .
abc40	dišalo	zrak|tobakovega dima	močno|poln	V izbi je dišalo močno po žganju in zrak je bil poln tobakovega dima .
abc40	dišalo	zrak|tobakovega dima	močno|poln	V izbi je dišalo močno po žganju in zrak je bil poln tobakovega dima .
abc40	zadišalo	kavi		Skuhala je zajtrek ; ko so zaropotali lonci na mizi in je zadišalo po kavi , se je zbudila mala Francka Pomela si je oči in je prašala še v poluspanju : » Kdaj , pa pride Lojze ? """" „ Poleti pride , kadar bo šola pri kraju .
abc40	vzduhu		težkem mestnem	Studiranje stane , stane ! """" Prišla je v izbo gostilničar jeva hči , trinajstletno dekletce ; velike rjave oči so gledale bistro in veselo , drobni obraz je bil zelo nežen in skoro ptebel , kakor da bi bila vzgojena v težkem mestnem vzduhu .
abc40	smrdeča	sapa	težka	Celo je bilo nagubano , obrvi so se mršile , na licih se je prikazala senca bolne rdečiee , ustnice so bile suhe , razpokane in vroče ; težka , smrdeča sapa mu je prihajala iz ust .
abc40	smrdeča	sapa	težka	Celo je bilo nagubano , obrvi so se mršile , na licih se je prikazala senca bolne rdečiee , ustnice so bile suhe , razpokane in vroče ; težka , smrdeča sapa mu je prihajala iz ust .
abc40	dišeči	cvetovi .		Tam je bilo drevje bolj košato , kostanji so že cveteli in če je zapihal veter , so padali na klop dišeči cvetovi .
abc40	dišeči	cvetovi		Kostanji so šumeli in dišeči cvetovi so padali nanja .
abc40	dišeče	meso	rdeče prijetno	Ko je ugledal rdeče prijetno dišeče meso , so se mu zasvetile oči ; jedel je molče in hitro , z levico je držal krožnik , kakor da bi se bal zanj .
abc40	dišeče	meso	rdeče prijetno	Ko je ugledal rdeče prijetno dišeče meso , so se mu zasvetile oči ; jedel je molče in hitro , z levico je držal krožnik , kakor da bi se bal zanj .
abc40	smrdeča|vzduh	sapa	polni težki	Obrazi suhi , potni ; mož sope na glas , napil se je bil žganja in leži z razgaljenimi prsmi , smrdeča sapa polni težki vzduh ; otroci imajo sta - rikave obraze , komaj so prišli iz zibke , pa se jim čelo guba , lezejo obrvi na oči , lica upadajo ; žena ne spi , legla je , ali ko je bil zaspal mož , je vstala in sedi na — 159 — klopi ob peči , kolena privzdignjena skoro do obraza , glavo oprto v dlani .
abc40	smrdeča|vzduh	sapa	polni težki	Obrazi suhi , potni ; mož sope na glas , napil se je bil žganja in leži z razgaljenimi prsmi , smrdeča sapa polni težki vzduh ; otroci imajo sta - rikave obraze , komaj so prišli iz zibke , pa se jim čelo guba , lezejo obrvi na oči , lica upadajo ; žena ne spi , legla je , ali ko je bil zaspal mož , je vstala in sedi na — 159 — klopi ob peči , kolena privzdignjena skoro do obraza , glavo oprto v dlani .
abc41	dišave	čaj|čokolada|riž|sol|olje		K hrani se dokupuje v prodajalnicah prava kava in nje nadomestila : čaj , čokolada , riž , sol , olje , razne dišave itd .
abc41	gnijo	belina		Naše domače , po Dolenjskem razširjene vrste so večinoma le take , ki sicer obilno rode , dajo pa večinoma le zelo kislo in nizko vino , pozno zore in poleg tega še mnoge rade gnijo ( belina ) .
abc41	smrad	gnojilo|vinograde		Tmesna napaža za amerikanske ledenice ; posipalo za stranišča in klosete , da se smrad ne razširja ; najboljše gnojilo za vinograde , priporoča 8 svoje tovarne Babni gorici , železniška postaja Škofelca na dolenjski železnici : ( 22 - 2 ) Ljubljanska delniška družba za šotno industrijo ravnateljstvo na Dunaju I .
abc42	dišečem	bezgovem grmu		V dišečem bezgovem grmu prav pod oknom , semtrtja zibajočem vlažne cvetove , so semtrtja letali in skakljali tički .
abc42	dišeče|diši			dišeče * pa so na drugi strani , Poglejmo , kako » diši * ta - le : » In ker se » Sočln « pisun toliko boji blagoslova , ki ga podeluje katol .
abc42	dišeče		katoliško	* Ha nedolžno opazko , da Slomškarji i menda niso obogateli , odkar sta jim prinesla { iz Ljubljane Cenčie in Holzingerica blagoslov ljubljanskega škofa , prihajajo nad nas s prostozidarskim velikim mojstrom in z rabinom , da oblije z gnojnico ( kako » katoliško * dišeče ! ) » pisuna * .
abc42	dišečega	toaletnega mila	lepo	JAAAIAAAAAAAAAAAAAAAAAAAAAIAAAI Samo 5 kron stane 4V , klg najfinejega , pri izdelovanju poškodovanega , lepo - dišečega toaletnega mila in sicer dokler zaloga dopušča .
abc42	dišečega	toaletnega mila	lepo	JAAAIAAAAAAAAAAAAAAAAAAAAAIAAAI Samo 5 kron stane 4V , klg najfinejega , pri izdelovanju poškodovanega , lepo - dišečega toaletnega mila in sicer dokler zaloga dopušča .
abc45	dehtel	cvet		ko jima je dehtel mladosti cvet tam v Rimu slavnem , ko sta se igrala , prijateljstva vezi ljubeč vezala .
abc45	dišava	kadila		Rimljanka ponosita zove k sebi Valerija , prijatelja mladosti : „ Nagibljem , glej , jaz v milosti se k tebi , in konec bliža tvoji se bridkosti , će vržeš na žerjavico kadila , da bo dišava se k oblakom vila , časteč Rimljanov silnega boga , sicer ti milosti nihče ne da ! Glej .
abc45	dišalo|dišalo			Iz kuhinje je dišalo , dišalo .
abc46	smrde		rumeno	Njo baje niso pogodili , paŠ je pa njeno spremstvo prišlo vse rumeno in nepopisno smrde če na k « lodvor .
abc47	smrdela	Živalca	silno	Živalca je silno smrdela .
abc47	smrdela	Živalca	silno	Živalca je silno smrdela .
abc47	diši	To seno	prekrasno	„ To seno pa prekrasno diši , sosed ; mora izborno tekniti ! """" vzklikne navdušeno Peter .
abc47	diši	To seno	prekrasno	„ To seno pa prekrasno diši , sosed ; mora izborno tekniti ! """" vzklikne navdušeno Peter .
abc47	duh	karbolineja	dober	Tudi duh karbolineja v kleti ni dober za vino .
abc47	duh	karbolineja	dober	Tudi duh karbolineja v kleti ni dober za vino .
abc48	dišale	kroniu		Kmetje so se zavedali , da niso dolžni pokorščine različnim pritepenim pisačem in drugim , katerim so dišale njihove kroniu .
abc48	vzduhti	dim	bel	Za tem pa se v ognjenem stebru za - čuje grom , kakor bi gora razpočila in bel dim st ie zvalil po vzduhti .
abc48	vzduhti	dim	bel	Za tem pa se v ognjenem stebru za - čuje grom , kakor bi gora razpočila in bel dim st ie zvalil po vzduhti .
abc48	smrdečo	črno kamenje		Na mesto izbruha se je našlo težko čudno po smoli smrdečo črno kamenje .
abc48	duh		mrtvaški	Ker pa je začel sedaj prihajati iz zaboja mrtvaški duh , so zaboj oblastveno odprli ter našli v njem truplo .
abc48	zelišč	semen graha|trav|jesenska repa|solate|kuhinjskih|kmetijskih semen		Raznih semen graha , vseh vrst trav : travnišniee , mešane za suho ln mokro zemljo , najboljša krma za živino ln konje , jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen po nizkih cenah .
abc49	smrdi	Lasič|delo		Lasič je človek , kateremu delo smrdi .
abc50	diši	rože	prelepo	„ Mana , mana nebeška """" , je šepetal in sama beseda je bila sladka v ustih , zdelo se mu je , da diši prelepo , kakor rože .
abc50	diši	rože	prelepo	„ Mana , mana nebeška """" , je šepetal in sama beseda je bila sladka v ustih , zdelo se mu je , da diši prelepo , kakor rože .
abc50	duh	pomladnih rož		Zmotil ga je duh pomladnih rož , ki je vstajal iz visoko obzidanih aristokratskih vrtov in padal na ulico .
abc50	diše	Stare akacije	mamljivo	Stare akacije ob straneh diše mamljivo .
abc50	diše	Stare akacije	mamljivo	Stare akacije ob straneh diše mamljivo .
abc50	dišečih	cvetov	par	Brez cveta in ploda usahnete tudi vi ! Nekaj vas bo , ki napravite par korakov k cilju , par dišečih cvetov požene vaša duša .
abc50	dišečih	cvetov	par	Brez cveta in ploda usahnete tudi vi ! Nekaj vas bo , ki napravite par korakov k cilju , par dišečih cvetov požene vaša duša .
abc50	diše	rože	Žlahtne	Žlahtne rože diše po vrtovih , kupole se bliskajo v mesečini , tiho in resno stoje stoteri stolpi nad mestom .
abc50	diše	rože	Žlahtne	Žlahtne rože diše po vrtovih , kupole se bliskajo v mesečini , tiho in resno stoje stoteri stolpi nad mestom .
abc50	duha		bistrega|nežnega	Kuffnerjevi feljtoni so produkt bistrega duha in nežnega , izbranega okusa ter pričujejo povsod o pridnem in globokem študiju .
abc50	diši	živa kri		V feljtonih „ Bestie - dav """" """" in „ Na galerii spravedlnosti """" , va - rijantah prečesto ponavljajoče se snovi o lakoti občinstva po sodni senzacijah , iz katerih diši živa kri , analizira Kuffner podivjanost velikomestnega gledalca justifikacij in poslušastva krvavih porot .
abc50	dišalo	vrtnic|roženkravta		Na klobuku se mu je zibal rudeč kostanjev cvet z dvema peresoma , možke prsi mu je krasila kita vrtnic in roženkravta , a vse vkupe je dišalo kakor iz soda .
abc50	smrad	zrak	zadušljiv	Tu vladajo greh , bolezen , tema , smrad in zadušljiv zrak , tu se vrše tragedije bede , sramote in obupa ! Na desni strani tistega „ paraventa """" proti morju nizdol se gnetejo odurne pošasti nesnage in bede .
abc50	smrad	zrak	zadušljiv	Tu vladajo greh , bolezen , tema , smrad in zadušljiv zrak , tu se vrše tragedije bede , sramote in obupa ! Na desni strani tistega „ paraventa """" proti morju nizdol se gnetejo odurne pošasti nesnage in bede .
abc50	smradljiv|smrdeča	penasta voda|tekočina .		Zopet tamkajle vede med kočami polzek , strmo navzdol nagnjen prehod , a sredi ulice se vije črn , smradljiv jarek , po katerem se cedi luža pomij in penasta voda ter vsakovrstna smrdeča tekočina .
abc50	vzduhu		indi|ferentnem	V tem indi - ferentnem vzduhu je vzrasel tudi Miroslav Vilhar .
abc51	vonjave|dišave	olje		Prsi , mazila , olje , vonjave in dišave so razne milosti , ki izbirajo iz Kristusa .
abc51	dišeče	olje		Pripomnja : „ Narda """" je dišeče olje , s katerim so se mazilili .
abc51	vonjav|dehtečih	mire|kadila		Duh ( altovi glasovi ) pride in čudeč se vprašuje , kdo je , ki čez puščavo prihaja in se dviga kot oblaček vonjav , dehtečih mire in kadila Besede se nanašajo na nevesto - cerkev , ki se zmagonosno dviga iz praznote poganstva ( to pomen j a namreč npu - ščava """" ) .
abc51	dišav		opojnih	In na drugo vprašanje , kam daje odšel , odgovarja , hkrati razsvetljena , da je šel na vrt svoj , kjer gredice so dišav opojnih .
abc51	dišave		Opojne	Opojne dišave so kreposti .
abc52	zelišča	trave|cvetice|alpska		Pokrivajo ga razne trave , cvetice in alpska zelišča , ki poleti preživč premnogo čred domačih živali .
abc52	zelišče	travico	gorsko	Sivo prodovje pokriva prepadna tla ; le malokje zagledaš kako osamelo travico ali kako gorsko zelišče .
abc52	zelišče	travico	gorsko	Sivo prodovje pokriva prepadna tla ; le malokje zagledaš kako osamelo travico ali kako gorsko zelišče .
abc52	vzduh	Zrak		Zrak ali vzduh je prozorna , plinava telesnina brez barve in obdaje našo zemljo od vseh strani .
abc52	vzduh		gosteji	Med telesom , katero vzbuja zvok , in našim sluhom se nahaja navadno zrak ; na visokih hribih , koder je zrak tanjši , ne slišimo tako dobro , kakor v dolini , kjer je vzduh gosteji .
abc52	duh		poseben|zadušljiv|žveplenast	Pri tem se razširja neki poseben , zadušljiv , žveplenast duh .
abc52	duha		slabega	Mladi ježi se kmalu privadijo hiše in bili bi človeku všeč , ko bi ponoči ne bili tako nemirni , in ko bi ne imeli slabega duha .
abc52	diši		zoprno	Njegovega mesa niti druge živali nočejo jesti , menda zato , ker diši ' zoprno .
abc52	smrad	Domača kuna ali kuna belica		Domača kuna ali kuna belica je večja od smrad - ljivega dehorja ; dlake je črno - rjavkaste , grlo in prsi so bele , rep pa dolg .
abc52	zeliščem	suhim listjem|osatom|oves|seno	bodečim	Zraven tega je zadovoljen sfe suhim listjem , osatom in drugim bodečim zeliščem , dasi tudi dobro v6 , da je oves in seno boljše .
abc52	zeliščem	suhim listjem|osatom|oves|seno	bodečim	Zraven tega je zadovoljen sfe suhim listjem , osatom in drugim bodečim zeliščem , dasi tudi dobro v6 , da je oves in seno boljše .
abc52	diši	raznih rastlin|vodnih živalc|mrhovine	najbolje	Šele ponoči ali v nevihti gre ali plava okoli ritensko veslaje ter išče hrane , to je : raznih rastlin , vodnih živalc in mrhovine , ki mu najbolje diši .
abc52	diši	raznih rastlin|vodnih živalc|mrhovine	najbolje	Šele ponoči ali v nevihti gre ali plava okoli ritensko veslaje ter išče hrane , to je : raznih rastlin , vodnih živalc in mrhovine , ki mu najbolje diši .
abc52	dišeče	grmiče		Po vrtali imamo dišeče grmiče za lepoto , pa tudi sadne za dobiček in zdravilne za pomoč v bolezni .
abc52	duh	Lipovka ( španski bezeg )	daje prijeten	Lipovka ( španski bezeg ) cvete aprila in maja ter daje prijeten duh .
abc52	duh	Lipovka ( španski bezeg )	daje prijeten	Lipovka ( španski bezeg ) cvete aprila in maja ter daje prijeten duh .
abc52	dišaven	Malinjak		Malinjak rodi vrlo dišaven plod zajed , za ocet in malinovec .
abc52	diši	mošt .	sladek	Kadar sok teče iz kadi , je še k Al en in sladek ter diši po jagodah : pravijo mu mošt .
abc52	diši	mošt .	sladek	Kadar sok teče iz kadi , je še k Al en in sladek ter diši po jagodah : pravijo mu mošt .
abc52	puhti	čeva kislina		To vrenje vzrokuje ogljen - čeva kislina , ki puhti iz mošta in zrak tako pridi , da ni varno hoditi v zaprto klet , v katerej vino vrč .
abc52	opojna	Jabolčnik in hruševec|sadni mošt		Jabolčnik in hruševec sicer nista tak6 opojna , kakor vino ; a vendar je tudi sadni mošt zdrava in dobra pijača .
abc52	dišečega	cvetja	belega	Iz belega , dišečega cvetja se razvijajo podolgaste , rdečim črešnjam podobne jagode , ki pa ne dozorevajo vse ob istem času .
abc52	dišečega	cvetja	belega	Iz belega , dišečega cvetja se razvijajo podolgaste , rdečim črešnjam podobne jagode , ki pa ne dozorevajo vse ob istem času .
abc52	smrdeča		zoprno	Vsa rastlina je zoprno smrdeča .
abc52	duh	cvetje	jako ostuden	Ako zmanemo liste , cvetje ali mehka stebelca , dobimo jako ostuden duh , od katerega posebno v gorkih sobah človeka glava boli ter mu dela težave in omedlevice .
abc52	duh	cvetje	jako ostuden	Ako zmanemo liste , cvetje ali mehka stebelca , dobimo jako ostuden duh , od katerega posebno v gorkih sobah človeka glava boli ter mu dela težave in omedlevice .
abc52	smrdeči|smrdljiva	Omotne strupenice|volčja č|navadni zobnik|razhudnik ( črlenka )|omotna ljuljka .	zoprno	Omotne strupenice so tudi : volčja č r e š n j a , zoprno smrdeči navadni zobnik , smrdljiva s al a t a , razhudnik ( črlenka ) in omotna ljuljka .
abc52	smrdeči|smrdljiva	Omotne strupenice|volčja č|navadni zobnik|razhudnik ( črlenka )|omotna ljuljka .	zoprno	Omotne strupenice so tudi : volčja č r e š n j a , zoprno smrdeči navadni zobnik , smrdljiva s al a t a , razhudnik ( črlenka ) in omotna ljuljka .
abc52	gnila		Slab|umazane	Slab zrak dela v hiši mokro perilo , gnila , mokra tla , umazane reči , smeti , posebno pa , če je veČ ljudi v enej sobi .
abc53	ni dišala	večerja		Tudi večerja mu ni dišala .
abc53	duha	rože		Zdaj je že odcvetel in rože so uvele , listje pada z drevja po vlažni prsti ; megla se vlači po tleh in mrači duha .
abc53	duh	po žganju	strupeni	Obrnila se je vstran , ko ji je dihnil na lica tisti strupeni duh po žganju .
abc53	duh	po žganju	strupeni	Obrnila se je vstran , ko ji je dihnil na lica tisti strupeni duh po žganju .
abc54	smrdi	črnega prahu	polno mazavega	Namesto pravega zrnja ae razvija pri tej bolezni kratko in napeto zrnje , polno mazavega črnega prahu , ki smrdi po gnjilih ribali .
abc54	smrdi	črnega prahu	polno mazavega	Namesto pravega zrnja ae razvija pri tej bolezni kratko in napeto zrnje , polno mazavega črnega prahu , ki smrdi po gnjilih ribali .
abc54	disi		ostra	To je ko voda čista tekočina , ostra in disi nekoliko po Česnju .
abc54	vonj|okus	kava|zrnate kave		Zakaj le Kathr - einerjeva , Kneippova sisićna , kava ima spričo posebnega načina svojega proizvajanja vonj in okus zrnate kave .
abc54	parfume		francoske	V zalogi imam fina toaletna mila od 20 v naprej , prave francoske parfume , Četke za zobe , Odol , Kalodont itd .
abc56	duh|okus			Ko smo si očistili usta s kako zobno vodo , iz - plaknemo jih še s čisto vodo , da ne ostane v njih ' nikak duh in okus .
abc57	dišala	vipav|kraška slanina		jim ni dišala ne vipav ^ l ne kraška slanina ; tako bo tudi v bodo ^ .
abc58	ovohajo		dodobrega	Ko si volkovi ogledajo mladiče ter jih dodobrega ovohajo , letajo lahko , koder jim je drago , in noben odrasel volk jim ne sme streči po življenju , dokler si niso ubili svojega jelena .
abc58	dišiš	Po dimu|živini		Po dimu in živini dišiš — prav čisto natanko kakor človek .
abc58	duh|duh			Kar tresel se je od smeha , ko je Baldio razkladal , da tiger , ki je odnesel Mešui sina , ni pravi tiger , temveč duh in da stanuje v njem duh hudobnega , starega oderuha , ki je bil umrl pred nekaj leti .
abc58	zavohajo	Bivoli		Bivoli ne pojdejo nadenj , predno ga ne zavohajo , toda njihovega jezika ne znam .
abc59	dehtela|vonjava		opojna	jc dehtela opojna vonjava , kakor dihanje sladkega spanja onih , ki tam doli počivajo .
abc59	dišeča|dehtela	perla jc		dišeča perla jc dehtela , slavci prepevali .
abc60	duhati	tobak	hud	Pa je vendarle tako , da j « < Bric , prav ugleden mož , » zagreAil * oni dopis te * * dal kavčem duhati hud tobak .
abc60	duhati	tobak	hud	Pa je vendarle tako , da j « < Bric , prav ugleden mož , » zagreAil * oni dopis te * * dal kavčem duhati hud tobak .
abc61	dišal	po tobaku|žganju		Bog vedi , odkod in čemu se je bil priklatil ; na obrazu in na obleki se mu je poznalo , da vso noč ni spal ; bled je bil , motno je gledal in dišal je po tobaku in žganju .
abc61	dehtel	rožah		Vina mi v kupo nalij in v strune udari srebrne , pesem opojno zapoj o vesni , o solncu , o rožah ! Pesem veselo zapoj ! O ! Morje blestelo je v solncu , v rožah dehtel je ves breg škrlatnih , kot v krvi plamtečih , venec sem vplel v tvojih las ognjeno kraljevsko ti krono , marmor koralnih ti ust poljubil v skrivnostnem trepetu .
abc61	vonjajoča|zadehti	roža	cvetoča|gorka	„ Ali si še tista lepa , sladka Klarica kakor lansko pomlad ? Vsa cvetoča in gorka in vonjajoča kakor divja roža , kadar prvikrat odpre svojo čašo solnčnim poljubom in zadehti iz njenega srca ? Vedno si mi dražja , ker vem , da tvoje srčece cvete le meni — """" Klara se je smejala in solzila , in sama sreča je bila razlita po njenem obrazu .
abc61	vonjajoča|zadehti	roža	cvetoča|gorka	„ Ali si še tista lepa , sladka Klarica kakor lansko pomlad ? Vsa cvetoča in gorka in vonjajoča kakor divja roža , kadar prvikrat odpre svojo čašo solnčnim poljubom in zadehti iz njenega srca ? Vedno si mi dražja , ker vem , da tvoje srčece cvete le meni — """" Klara se je smejala in solzila , in sama sreča je bila razlita po njenem obrazu .
abc62	aromatičnih		manje	Na vrtu imam večjo gredico sicer manje aromatičnih , a zato bolj priročnih debelih ananasovih jagod , ki ljubijo dobro pognojeno zemljo in odprto lego .
abc62	vonja		kislega	Ni nevarnosti ? — Nič ! Vse varno ! Tudi tistega čudno kislega vonja ni , kakor ji je zadnjič udaril v nos .
abc62	diši	cvet	Droben|nežen|lepo	Droben , nežen cvet , a lepo diši še blesteč se v jutranji rosi .
abc62	diši	cvet	Droben|nežen|lepo	Droben , nežen cvet , a lepo diši še blesteč se v jutranji rosi .
abc63	dišeča		bleščeča	Pred nama , nad nama , vse okoli naju pa je bila pojoča , dišeča , bleščeča pomlad ; le daleč , globoko pod nama , sivo mesto — kakor preteklost .
abc63	dišečimi	dimu		Vrniva se ! """" Kmalu sva bila spodaj , v prahu in dimu , med visokimi tvor - nicami in novimi , neprijaznimi , še po apnu in vlagi dišečimi poslopji .
abc63	diši	mrtvecih		Stopila sva v izbo , ki je bila spodobno opravljena ; meni pa se je zazdelo , da diši po mrtvecih ; ne mogel bi se veselo smejati , ne mogel bi peti v nji .
abc63	parfumi	ranih lilij		Sit sem bil mestne lepote , tistih parfumi - ranih lilij , tistih finih , kako bi rekel , izšolanih lic , tistih zrelih oči ; tam je bilo edinole treba , da je bil človek pameten in izkušen ; vest , srce , iskrenost — kaj vse tisto ! Če nama je bilo dovolj , sva se razšla kakor dvoje znancev , ki se jima je pričelo zehati — adijo in amen ! .
abc63	dišeča	jutranje rose	polna|vabeča	A glej zdaj , glej lepoto , ki jo je Bog sam ustvaril in ki so jo čuvali vsi angeli njegovi ! Ne samo tiste rdeče , rahlo odprte , zmerom smehljajoče ustnice , ne samo tista lica , polna , vabeča , dišeča , kakor od jutranje rose umita , ne samo tiste oči , ki nikoli niso videle greha , vesele , rjave , nedolžne — kaj bi govoril ! Vsa , kakor je bila , je vzrasla blagoslovljena iz te blagoslovljene gorenjske pokrajine .
abc63	dišeča	jutranje rose	polna|vabeča	A glej zdaj , glej lepoto , ki jo je Bog sam ustvaril in ki so jo čuvali vsi angeli njegovi ! Ne samo tiste rdeče , rahlo odprte , zmerom smehljajoče ustnice , ne samo tista lica , polna , vabeča , dišeča , kakor od jutranje rose umita , ne samo tiste oči , ki nikoli niso videle greha , vesele , rjave , nedolžne — kaj bi govoril ! Vsa , kakor je bila , je vzrasla blagoslovljena iz te blagoslovljene gorenjske pokrajine .
abc63	dišečega	nageljni		Zakaj takrat ni bilo poletje , tam ni bilo jasnega neba , ne dišečega polja , ne bele vasi ob rebri , ne okna , z nageljni zastrtega .
abc63	vzduh|diši	pomladanskih cvetov|jesensko venoče listje .	opojen|slajše	Lep večer je bil tisti ; vzduh je bil ves opojen , zakaj slajše od pomladanskih cvetov diši jesensko venoče listje .
abc63	vzduh|diši	pomladanskih cvetov|jesensko venoče listje .	opojen|slajše	Lep večer je bil tisti ; vzduh je bil ves opojen , zakaj slajše od pomladanskih cvetov diši jesensko venoče listje .
abc63	vzduh		topel|blagodišeč	Na grmovju je že brstelo listje , vzduh je bil topel in blagodišeč , v vrhovih kostanjev je narahlo vztrepetavalo , dramile so se mladike .
abc63	dišalo		neprijetno	Zunaj se je danilo , v izbi pa je bil še mrak in dišalo je neprijetno po spanju in vroči sapi .
abc63	dišeče	vijolice	sveže	Ozrl sem se — vse je bilo lepo pospravljeno , prazniško ; miza je bila nedeljsko pogrnjna , v vazi so bile sveže , dišeče vijolice .
abc63	dišeče	vijolice	sveže	Ozrl sem se — vse je bilo lepo pospravljeno , prazniško ; miza je bila nedeljsko pogrnjna , v vazi so bile sveže , dišeče vijolice .
abc63	dišale	vijolic		Bodi spet svetlo v tej izbi in veselo ; tudi vijolic sem prinesla , da bi nama dišale , ko je pomlad ! """" Govorila je dolgo ; vse tiste lepe , sladke , prijetne besede , ki so toliko tednov molčale v srcu , so hrepenele na dan .
abc64	zakajene		črne|umazane	Veš , on je tako ostuden in ima tako raskav in grd obraz in krvave krmežljave oči in zobe , nikoli umite , vse črne , umazane in zakajene .
abc64	zakajen		čist|snažen|raskav|umazan	Saj je res klavrno : eden tako čist in snažen kakor Zofija , drugi pa raskav in umazan in zakajen kakor Jureš ! Ne gre skupaj , kajpa , da ne gre in nikoli ne pojde ! Še sam sem se stresnil , pa sam ne vem zakaj .
abc64	duh	po medu|sa - tovju	prijetni	V domačem čebelnjaku sem ležal zadaj za hišo na stari in polpodrti postelji , v leseni strop nad sabo sem gledal in srkal vase prijetni duh po medu in sa - tovju .
abc64	duh	po medu|sa - tovju	prijetni	V domačem čebelnjaku sem ležal zadaj za hišo na stari in polpodrti postelji , v leseni strop nad sabo sem gledal in srkal vase prijetni duh po medu in sa - tovju .
abc64	diši	tobak|kruh	plesniv	Gleda kakor bolan maček , obraz ima tak kakor posušena redkev , kadi in tudi tobak grize z zobmi , diši pa ravno tako kakor plesniv kruh .
abc64	diši	tobak|kruh	plesniv	Gleda kakor bolan maček , obraz ima tak kakor posušena redkev , kadi in tudi tobak grize z zobmi , diši pa ravno tako kakor plesniv kruh .
abc65	diši	Tibet		V resnici mu pa diši le Tibet , zato bi se ga rad dejansko polastil .
abc67	duh		njegov zoperni	Slaba stran karbolineja je njegov zoperni duh , ki dolgo časa traja in se ga utegnejo navzeti reči , ki se v take posode devljejo .
