Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc39	duh|zaduhlo	premoga	neprijeten|slabega|cenega	— Omenjenega dne je v majhni železni pečici , ki je stala v zadnjem , še dokaj prostem kotu prodajalnice , prasketal medel ogenj , in neprijeten duh slabega , cenega premoga je napolnjeval že tudi sicer zaduhlo prodajalnico .
abc39	smrdečo	vodo		Iz majhne , podolgovate , lončene kopalnice je izlila staro , že smrdečo vodo , in sicer kar po tleh , da je nekoliko debelih kapljic padlo po naključju tudi v mleko , nekoliko po mlincih , po slanikih , na kračo — to je ni niti najmanj vznemirilo — ter nalila iz velikega , modrorožnatega vrča , stoječega za vrati , sveže in čiste .
abc39	duhtečim	robcem		» Umolknila je , žalostno povesila glavo ter si potegnila z majhnim , po kolonjski vodi duhtečim robcem črez oči , hoteč si pridobiti vanje par solzic .
abc39	vzduh		vroči|nasičeni|pretežek|premoreč	In v takih blaženih trenotkih nam je soba preozka , pretesna — njen vroči , nasičeni vzduh pretežek , premoreč .
abc39	duhte|duhteli			In ti lasje nam tudi iz slike tako rekoč duhte naproti z nekim očarujočim ognjem , kakor so duhteli tedaj , ko je spokorna grešnica brisala noge Odrešeniku .
abc39	vonjave		sveže	In ako kak pisatelj ali pesnik , sin svojega naroda , popolnoma pronikne v globino te jezikovne individualnosti , a ne samo to , nego se v njem tista individualnost še vse bolj razraste in razvije — tedaj iz tc potencirane , nekaj jeziku prirojene , nekaj pa umetno pospešene individualnosti vzklije tisti krasni cvet sveže , vonjave , pristne izvirnosti , po kateri se odlikujejo najboljši umotvori vseh slovstev .
abc39	dišečim	milom	močno	Potem si je urno razčesala vranje , kratke , a silno goste lase , jih prcpletla z rdečim trakom ter spustila na pol razpletene po hrbtu , se umila z močno dišečim milom in se hitro oblekla .
abc39	dišečim	milom	močno	Potem si je urno razčesala vranje , kratke , a silno goste lase , jih prcpletla z rdečim trakom ter spustila na pol razpletene po hrbtu , se umila z močno dišečim milom in se hitro oblekla .
abc39	smrad	ostudne ščire|metljaje	neznosen	Ko ga je pa na otoku Hrizi pičila zmija , varuhinja svetišča boginje Ilrize , je provzročil ta kačji ugriz , da je dobil Filoktet ostudne ščire in metljaje , razširjajoče tako neznosen smrad , da so ga zategadelj Grki izložili , zlasti pa tudi zato , ker je njegovo tarnanje in jadi - kovanje motilo vse / žrtve in vse bogoslužje , in po Odisejevem nasvetu so ga na otoku Leninu osamljenega ostavili v bedi in trpljenju .
abc39	smrad	ostudne ščire|metljaje	neznosen	Ko ga je pa na otoku Hrizi pičila zmija , varuhinja svetišča boginje Ilrize , je provzročil ta kačji ugriz , da je dobil Filoktet ostudne ščire in metljaje , razširjajoče tako neznosen smrad , da so ga zategadelj Grki izložili , zlasti pa tudi zato , ker je njegovo tarnanje in jadi - kovanje motilo vse / žrtve in vse bogoslužje , in po Odisejevem nasvetu so ga na otoku Leninu osamljenega ostavili v bedi in trpljenju .
abc40	duh		novi|Svežji	Vse se živo giblje , Vse radostno peva ; Vso naravo novi , Svežji duh preveva .
abc40	duh		opojni	- X - Vsega so prevzeli Čuti me opojni ; Iz dna duše moje Dviga duh se bojni .
abc40	duh za duhom			Vse čverčeč se zvija , Plam povsodi miga ; Vmes pa duh za duhom V plamu teka , šviga .
abc40	vdarja	nočni zrak		Šepet in govor , smelii in petja glas krepak O pozni uri vdarja skoz tihi nočni zrak .
abc40	duh		silni	Oh , slišim ! bliska se , grmi ! ognjene Ti švigajo ob glavi strele ; burni Srdito v te zaganjajo se vali ! A srce v prsih tebi se ne trese , V obupu se ne maja silni duh .
abc40	duh		zlobni|žveplen	Kak zlobni duh me v noči tej podi , Obupom silnim mi srce duši ? Brezdanje žrelo pred nogo mi zije — Pekel teman ! V globini zelen plam vršeč se vije , Pogled strašan ! Iz žrela gost , žveplen vali se dim ; Ah , dih mi jemlje , tresem se , medlim Preže na me že furije peklene , Strašno , strašno ! Oh , kdo me reši ? Črno tmo razžene Kdo naj mi , kdo ? Kdo naj vzdrži na robu me propada ? Odkod , odkod naj mi zašije nada ? .
abc40	duhti	po cveticah		iho z neba mesec sije , Mir lijoč na slednjo stvar , Mir i meni v srce lije — Hvala Ti , vesoljstva car ! Lehko topli vetrec veje , Drevje tajnostno šumi ; Jasno se ozračje smeje In po cveticah duhti .
abc40	dišava		Opojna	Ah divne sanje ! čuj , po svežem zraku Opojna širi se dišava ; Okrog doné milóbne harmonije , Šumi vetriček in med listjem veje ; Visoko nad glavój nebó se smeje , Iznad vrhov j a čaren svit se lije .
abc40	duh		toge|moreč	Ne gledaj , mila , vá me , Da toge duh moreč te ne prevzame .
abc40	smrad	dim	Neznosen|gost	V koščeni pesti čaša ji steklena — V oči te zbada čudni nje odsev — Kipeča v čaši tekočina črna , To kačja krv , to strup je smrtonosen , Nesloge plodni kal in kal sovraštva ! In koder gre , iz grozne čaše kaplje , Kot zvezde , ki se vtrinjajo čez noč , Plani teče z žvižgom padajo z višave Na bujno polje , na zelene trate , Na drevje , na cvetlice in na bilje ; Cvrči in zvija vse se , kamor kane Iz grozne čaše tekočina grozna , Zatrto vse , požgano , zamorjeno , Uničeno je vse ! Oh , beda , beda ! Neznosen smrad in gost dim in plamen Samo ostaja za pošastjo kleto .
abc40	smrad	dim	Neznosen|gost	V koščeni pesti čaša ji steklena — V oči te zbada čudni nje odsev — Kipeča v čaši tekočina črna , To kačja krv , to strup je smrtonosen , Nesloge plodni kal in kal sovraštva ! In koder gre , iz grozne čaše kaplje , Kot zvezde , ki se vtrinjajo čez noč , Plani teče z žvižgom padajo z višave Na bujno polje , na zelene trate , Na drevje , na cvetlice in na bilje ; Cvrči in zvija vse se , kamor kane Iz grozne čaše tekočina grozna , Zatrto vse , požgano , zamorjeno , Uničeno je vse ! Oh , beda , beda ! Neznosen smrad in gost dim in plamen Samo ostaja za pošastjo kleto .
abc40	vonji	kadila		Oh , božji hrami ! Oh , oltarji sveti , V kadila vonji se kadeči k nebu ! Vi pričajte , kako prostrti v prah Čez dan so v noč do neba glas prošnja Povzdigovali svečeniki bledi , Kako je družil ž njimi šibki ljud Svoj jok in stok , dočim so boljše roke , Hrabrejša srca čuvala nevstrašno Na občo bran po utrjenih zidih ! Med šumom čet z orožja je žvenltetom Do neba sezal prošenj glas in jada .
abc40	vonji	kadila		Oh , božji hrami ! Oh , oltarji sveti , V kadila vonji se kadeči k nebu ! Vi pričajte , kako prostrti v prah čez dan so v noč do neba glas prošnja Povzdigovali svečeniki bledi , Kako je družil ž njimi šibki ljud Svoj jok in stok , dočim so boljše roke , Hrabrejša srca čuvala nevstrašno Na občo bran po utrjenih zidih ! Med šumom čet z orožja je žvenketom Do neba sezal prošenj glas in jada .
abc41	vonjave	cvetja		Jaz strastno ljubim slike : kakor ljubim vse lepo ; človeški genij mi govori v barvah , glasovih , z dletom in vzbuja v meni v odgovor duševno razburje - nost , polno cvetja , petja in vonjave .
abc41	ne diši	jed		Tudi naj gleda mati na to , da ne bodo razmazali jedil po krožniku , kar posebno radi store će jim jed ne diši .
abc41	duhtečih	temnomdrih vijoUc .		Nekoč je imel v gumbnici pripetih nekaj duhtečih , temnomdrih vijoUc .
abc41	duh	vijolice		Ko so vijolice zgubile svoj duh , vrgla sem jih proč .
abc41	duh		moreči	Ah ni pa tacih mater vedno manj ? AU ne preti moreči duh časa izru - vati nežno cvetko pravega ženstva ? Ah ne vidiš večine mater v najnižih slojih našega naroda , da so preobložene z vsakdanjim delom in da se bojujejo za vsakdanji kruh in obstanek , vsled tega pa obubožajo na blaginji čutečega srca in se od prave nežne otroške odgoje vedno bolj odvračajo , ker nimajo v to časa ? AU ne vidiš , kako .
abc41	dišava	ržene in pšenične moke|jabolka		ržene in pšenične moke v vodo , da pridobijo jabolka bolj kisH okus , ali se primeša nekaj medu in cukra in kaka dišava , n .
abc41	duhu		jako neprijetnem|dušljivem	Pač pa pokvari taka sve - ' tilka zrak v sobi , ker izhlapi veliko nepožganega petrolja , kar lahko spoznamo po jako neprijetnem , dušljivem duhu , ki ga provzroči taka svetilka , kar je seveda tudi zdravju jako kvarljivo .
abc43	diši|okus	mleko|smetana	močno	naznanilo se je neki veliki tukajšnji mlekarnici od raznih odjemalcev , da njeno mleko in zlasti smetana diši močno po karbolu in ima po tistem okus , in da je torej neužitna .
abc43	diši|okus	mleko|smetana	močno	naznanilo se je neki veliki tukajšnji mlekarnici od raznih odjemalcev , da njeno mleko in zlasti smetana diši močno po karbolu in ima po tistem okus , in da je torej neužitna .
abc43	dišalo	mleko|po karbolu .	razločno	Našel sem pri tej preiskavi , da je vse mleko , ki se je doposlalo v 10 posodah , razločno dišalo po karbolu .
abc43	dišalo	mleko|po karbolu .	razločno	Našel sem pri tej preiskavi , da je vse mleko , ki se je doposlalo v 10 posodah , razločno dišalo po karbolu .
abc43	duh	Daši	čuden|neprijeten	Daši je bil že duh čuden in neprijeten , bil je okus v kravjem hlevu .
abc43	duh	Daši	čuden|neprijeten	Daši je bil že duh čuden in neprijeten , bil je okus v kravjem hlevu .
abc43	okus	surovo	močno	Ta učinek pa se ni dosegel ; zakaj surovo maslo imelo je še vedno okus močno po karbolu , dasi ne tako prebadljivo kakor mleko .
abc43	okus	surovo	močno	Ta učinek pa se ni dosegel ; zakaj surovo maslo imelo je še vedno okus močno po karbolu , dasi ne tako prebadljivo kakor mleko .
abc43	Dišalo|duh		močno	Dišalo pa vender ni več močno , dasi je bil duh po karbolu še razločno spoznati .
abc43	dišalo|okus	Mleko		Mleko je dišalo in imelo okus po karbolu , ali smel sem vender popiti nekoliko požirkov , ne da bi mi slabo postalo .
abc43	diši|okus	mleko		Samo iz jedne pos ° cle , zdelo se mi je , da diši mleko še neznatno po karbolu , okus je bil popolnoma nepokvarjen .
abc43	duh|okus	mleko	nepravi	A posestnik mlekarne in njegov poslovodja menila sta , da ima mleko še vedno določeni nepravi duh in okus , dasi v prav mali meri .
abc43	duh|okus	mleko	nepravi	A posestnik mlekarne in njegov poslovodja menila sta , da ima mleko še vedno določeni nepravi duh in okus , dasi v prav mali meri .
abc44	duha|duha|smrdi	jež	prijetnega|neprijetnega	Kako pa bode ondi koristil ? Je - li jež prijetnega duha ? Ne , on je neprijetnega duha : smrdi .
abc44	duha|duha|smrdi	jež	prijetnega|neprijetnega	Kako pa bode ondi koristil ? Je - li jež prijetnega duha ? Ne , on je neprijetnega duha : smrdi .
abc44	ovohajo|vohajo			U ! Ce ježa psi kje ovohajo , ne dado mu miru , tako dolgo vohajo in lajajo okolo njega , da si nosove na njegovih bodicah okrvave .
abc44	ne diši	jed		Že od lani se je mnogokrat tožil , da se mu želodec slabi in mu jed ne diši .
abc45	smrdi	vino		žil , ne le priprosli vi - nogradnikir ampak , tudi že inteligentnejši možje , ki z » to noCejo žveplati , ker pravijo , da poleni vino po žveplu smrdi .
abc45	smrdi	po žveplu|po žveplenem vodiku )		smrdi po žveplu ( pravzaprav po žveplenem vodiku ) , ako se je grozdje žveplalo šele kratko pred tr - gntvijo — ko Liku nic več ne hašni — in se takrat presilno , ker dež ž \ epla pred trgatvijo ni spral z grozdja .
abc45	diši|smrdi|smrad	mošt|po žvepleneiti vodiku		Toda čeprav mošt diši , ali bolje rečeno smrdi po žvepleneiti vodiku , kaj pa to de , saj se ta smrad nu z - lo priprost način hihkn odpravi iz m osla , oziroma iz vina .
abc45	duh	Kathreineijeva sladna kava|po bobovi kavi|bobove kave	milejša|prijetnejša	milejša in prijetnejša , ker ima Kathreineijeva sladna kava sama duh po bobovi kavi , temveč z njo se odpravijo popolnoma vse zdravju škodljive lastnosti bobove kave .
abc45	duh	Kathreineijeva sladna kava|po bobovi kavi|bobove kave	milejša|prijetnejša	milejša in prijetnejša , ker ima Kathreineijeva sladna kava sama duh po bobovi kavi , temveč z njo se odpravijo popolnoma vse zdravju škodljive lastnosti bobove kave .
abc47	duhteče	cvetke	lepo	še skrito , ker pomlad še ni v aprilu , in lepo duhteče cvetke vzbuja šele gorki maj .
abc47	duhteče	cvetke	lepo	še skrito , ker pomlad še ni v aprilu , in lepo duhteče cvetke vzbuja šele gorki maj .
abc47	duh	vijolic|trnjolic		Sum vira in zefira pa gaja zelenega , žar kamna in cyklamna in solnca rumenega , duh vijolic in trnjolic , ki sapica žene ga , miru mi ne morete dati , miru izgubljenega .
abc47	duh	Šum	žar	, Šum , žar in duh , ni treba mi vas — nobenega .
abc47	duh	Šum	žar	, Šum , žar in duh , ni treba mi vas — nobenega .
abc47	duhtečih	vijolic|rož|lilij		Imam pa vijolic duhtečih in rož in lilij visokih tudi ; in ž njimi bom ljubici svoji krasil prelepe bele grudi .
abc47	duhtela	Vitka smreka		Vitka smreka , zelenela nisi , pa duhtela si , zeleneča ovenela nisi .
abc47	dehteči	rožica		Jaz vidim le življenje , ljubezen večno vidim krog in krog : Saj če te , duh , neskončno hrepenenje , ah , če te je v nebo poklical Bog : Glej , vzklilo je telo v lepo zelenje , ko rožica krasi dehteči log .
abc47	duh		lažnivi	In strastna je in polna takih muh , da joj « , šepetal je lažnivi duh .
abc47	duh		temni	« O demon , demon , kaj mi je resnica , pač boljša bi mi bila krasna laž ! Rešitve ni ? » Nikdar ! « In pozabljenja , o temni duh , nesrečni plod stvarjenja , ga ni ? » Nikdar ! « Nikdar ? » Jaz vem — nikdar ! « Kaj naj storim ? .
abc47	duh		blag	Kako tvoj duh je blag , kako iskren je , pokazale so mehke mi oči .
abc47	duhtečega	cvetke	cvetočega|sladko	Jaz zrl le tvoja očka bi odprta in trgal cvetke ust iz prsi vrta cvetočega , duhtečega sladko .
abc47	duhtečega	cvetke	cvetočega|sladko	Jaz zrl le tvoja očka bi odprta in trgal cvetke ust iz prsi vrta cvetočega , duhtečega sladko .
abc47	vonjivi	cveti		A naj li rastejo vonjivi cveti brez solnca sredi jasnega neba ? Zato prešini me , o Bog , zaneti mi večni žarki ogenj v dnu srca ! 143 10 IV .
abc48	smrdljivi	špirit		Dovažal naj bi se k nam in prodajal le tisti smrdljivi špirit , ki ga rabijo mizarji za loščenje in je dober tudi za kurjavo v samovarih , a za pijačo je neraben .
abc49	duh	mrtvaške sveče	mrliški	Kot težka zapaha zaklopijo se trepalnice — toda pod njimi ni teme — — V nos mu udarja duh mrliški , pred okom mu plapola zubelj mrtvaške sveče .
abc49	duh	mrtvaške sveče	mrliški	Kot težka zapaha zaklopijo se trepalnice — toda pod njimi ni teme — — V nos mu udarja duh mrliški , pred okom mu plapola zubelj mrtvaške sveče .
abc49	duh		Mrzel	Mrzel duh za veje po kosteh , na čelo stopijo potne kaplje .
abc49	dehte|duhamo			„ Ne dehte pa ne , gospica ! """" „ Pardon ! Saj vem , a navada , stara navada , da duhamo šopke ! """" Postavila je kozarec nazaj in lahno zardela v lice od nežne blamažice .
abc49	dehtečih	vijolic		» Čakajte , jutri vam prinesem vijolic s svojega okna , dehtečih kot balzam .
abc49	dehteča		tiha|skromna	"""" „ Prosim , gospod doktor ! Vijolice imam tako rada ! """" „ Ker ste pač sama njih sestrica — tiha , skromna , dehteča — — — """" „ Gospod doktor , nikar ne ! Mene bo sram , ker se tako šalite z menoj .
abc49	duh	močnih pijač		Čutila je od očeta duh močnih pijač , kadar se je približal k postelji .
abc49	dehteče	vijolice		Toda polagoma ji je izginila slika Elina , oko je zrlo dehteče vijolice ob postelji , zamikalo se čim dalje bolj v živo domišljijo , lice se je zjasnilo , in zrla je v duhu Bojnika , poslušala njegovo govorico in se grela na solncu njegovih živih oči .
abc50	vzduh		Izprijen	Izprijen vzduh sicer ne pokonča živalij naenkrat , a vendar jih zastrupuje polagoma , počasi ; zli nasledki ne izostanejo .
abc50	vzduha		svežega|zdrav|svež	Tu bi nikakor ne zadostovala samo okna za dovažanje svežega vzduha ; zatoraj se morajo napraviti v velikih hlevih posebne priprave , po katerih naj doteka zdrav in svež zrak .
abc50	dišave	rum|fivovko|vinski cvet|( Gewiirze )		„ 3Ionte Ohristo """" , najfinejši želodčni liker , moko tparnih mlinov , kavo , Čaj , sladkor , kakao , Čokolado , rum , fivovko , vinski cvet , vsakovrstne dišave ( Gewiirze ) i .
abc51	duh	vino|po žveplu		Ce vino slučajno dobi duh po žveplu , to nič ne de , ker se lehko odstrani z navadnim pretakanjem , še hitreje pa s porabo bakrenih reči pri pretakanju .
abc53	zaduhle	gnoj		Umnega kletarstva skoraj ni , in kar ga je , je šele v povojih Naši hlevi niso kar zanič ; ali so zaduhle gnoj - niške jame , ki zavirajo vsako uspevanje živine , ali pa so bahato in drago zidane stavbe , ki ne odgovarjajo namenu .
abc53	duh|duh	grozdna plesnoba ( oidium )|vino|po žveplu ali žve	močan	Če grozdje napada grozdna plesnoba ( oidium ) , rabimo žvepleni prah , poprašimo ga in grozgje ostane zdravo ; če hočemo prazne sode ohraniti zdrave , jih zažveplamo ; če sodi niso napolnjeni z vinom , jih za - žveplamo , in kan se prepreči ; če se vino noče naglo čistiti ali če hoče vsled v njem nahajajočih se gnilih snovi porjaveti ali celo zavreti , se zažvepla , in ta ne - dostatek je trajno odstranjen ; če moli železen del iz sodovih vratic ali od drugod v sod , se prevleče z raztopljenim žveplom , in počrnjenje vina je gotovo za - branjeno ; če ima vino močan duh po žveplu ali žve - plenem vodiku , se pretoči v ravnokar zažveplan prazen sod , in ta duh se takoj izgubi ; če je klet vlažna in se v njej rad kaže plesnivec in dtuge bolezni , se večkrat zažge po nekoliko žvepla ter se klet dobro zapre , in zrak ostane takih trosov prost .
abc53	duh|duh	grozdna plesnoba ( oidium )|vino|po žveplu ali žve	močan	Če grozdje napada grozdna plesnoba ( oidium ) , rabimo žvepleni prah , poprašimo ga in grozgje ostane zdravo ; če hočemo prazne sode ohraniti zdrave , jih zažveplamo ; če sodi niso napolnjeni z vinom , jih za - žveplamo , in kan se prepreči ; če se vino noče naglo čistiti ali če hoče vsled v njem nahajajočih se gnilih snovi porjaveti ali celo zavreti , se zažvepla , in ta ne - dostatek je trajno odstranjen ; če moli železen del iz sodovih vratic ali od drugod v sod , se prevleče z raztopljenim žveplom , in počrnjenje vina je gotovo za - branjeno ; če ima vino močan duh po žveplu ali žve - plenem vodiku , se pretoči v ravnokar zažveplan prazen sod , in ta duh se takoj izgubi ; če je klet vlažna in se v njej rad kaže plesnivec in dtuge bolezni , se večkrat zažge po nekoliko žvepla ter se klet dobro zapre , in zrak ostane takih trosov prost .
abc53	dišeče	vino		Elina napaka tega sredstva bi bila , da po žveplu dišeče vino povzroča glavobol .
abc53	duh	vino|po žveplu		Da pa ima vino duh po žveplu , je zopet kriv vinogradnik , oziroma posestnik dotičnega vina , kajti njegova naloga in skrb je , odstraniti iz vina vse one snovi , ki mu škodujejo na dobroti .
abc53	duh	vino|žveplu		In če ima vino duh po žveplu tudi v času , ko bi ga ne smelo več imeti , namreč po prvem pretakanju , t .
abc53	diši	Vino|po žveplu		Vino , ki se noče rado čistiti , ali ki hoče porjaveti in cel < 5 zavreti , ali pa ki diši po žveplu , se pretoči v ravnokar zažveplan čist sod .
abc53	smrdečega	vina|žveplene sokisline		Z žveplanjem po žveplu , oziroma po žveplenem vodiku smrdečega vina se kisik žveplene sokisline , t .
abc53	zelišč	detelje|trav|plevelnih|gnojila ( gnojnice|čilskega solitra		Če pa manjka detelje in je travniška ruša sestavljena zgolj iz trav in plevelnih zelišč , potem je treba vsekakor še kakega dušičnatega gnojila ( gnojnice , čilskega solitra ) , da nam pomaga umetno gnojenje .
abc54	duh		prijeten	Oj , kako prijeten duh se je širil po hiši od novo pečenih kolačev , potic in mesnine ! Težko pričakovana ura se je približala .
abc54	dehtečo|dehtečo|dehtečo			Rak , rak , rak dolge škarje ima , vidi njega mak , z brega mu pokima : » Skroji meni suknjico , suknjico rdečo , suknjico kot imaš ti , suknjico dehtečo / « Skrojil rak mu suknjico , skrojil je rdečo , kdo mu pa sešije jo suknjico dehtečo ? Šivala mu bo pomlad suknjico dehtečo , tudi jaz imel bi rad suknjico rdečo .
abc54	vonj	ciklam|vijolic	Prijeten	Prijeten vonj ciklam in vijolic , ki rastejo v lončkih na oknu , me dreza v nos in me uspava , oči so mi vedno bolj trudne , in kmalu zaspim ; nad menoj pa čuje pomlad in mi prepeva pesmi — uspavanke — — — Zbudim se , si pomanem oči in pogledam : temno je , in nastopil je pomladanski večer .
abc54	vonj	ciklam|vijolic	Prijeten	Prijeten vonj ciklam in vijolic , ki rastejo v lončkih na oknu , me dreza v nos in me uspava , oči so mi vedno bolj trudne , in kmalu zaspim ; nad menoj pa čuje pomlad in mi prepeva pesmi — uspavanke — — — Zbudim se , si pomanem oči in pogledam : temno je , in nastopil je pomladanski večer .
abc54	dehtite	cvetke		„ Še mene , še mene ! """" Zakaj me kličete , cvetke ? Rastite in dehtite ! — Pridem do košate lipe .
abc54	dehte	pomladne vijolice		In na njem raste sedaj bohotno trnje , dehte pomladne vijolice ter pojo slavci pozno v noč svoje nežne uspavanke .
abc55	smrdljive strupene			Smrad je v zraku , smrdljive strupene snovi plavajo v zraku , zrak pride povsod in tako se bodo mešale strupene snovi z zrakom med moko .
abc56	vzduh		Mrzel|oster	Mrzel , oster vzduh je silil skozi okno in miijal oprašeno pajče - vino po kot h .
abc56	smrad	listiški		Jutri , kakor rečeno , izvedo čitatelji , kakove atentate na resnico , na zgodovino in na zdravi človeški razum je zagrešil ta žurna - listiški smrad v svojem grdem slavofobstvu .
abc57	okus	brezalkoholno vino|sirovem grozdnem soku		To brezalkoholno vino ima okus po sirovem grozdnem soku , je nekam omledno in se laže pije , če se pomeša s kislo vodo .
abc57	diše	češnjevice ( češnjeve omake )		Pa ne samo medu ti prineso h kavi , ampak tudi presnega masla , sira in običajno tudi češnjevice ( češnjeve omake ) , tako da se lehko že za zajutrek nasladiš in naješ , če ti diše take stvari .
abc57	puhajo		fineje	Za žveplanje se rabijo ročni žveplalniki ; še boljši so pa nahrbtni , ker hitreje delujejo in fineje puhajo .
abc58	zadišati	po vinu ali pivu		Vidiš , in moje ime utegne temu ali onemu zadišati po vinu ali pivu — fant , 8 kredit Tvoje piščalke je uničen • — brez kredita pa ne napraviš v dobi posojilnic in kreditnih bank še birmskih orgljic ne — kaj šele iz tako glasnih piščalk velikega organa .
abc60	vonj	cvet	razkošen|pisan	Nekoč pa vrt mi bil odet , v razkošen vonj in pisan cvet , in ko je drugi v vas prišel , en rožni šopek je prejel .
abc60	vonj	cvet	razkošen|pisan	Nekoč pa vrt mi bil odet , v razkošen vonj in pisan cvet , in ko je drugi v vas prišel , en rožni šopek je prejel .
abc60	diši	žitna kava	dobro	Vaša žitna kava nam prav dobro diši , ter isto priporočam osobito za otroke .
abc60	diši	žitna kava	dobro	Vaša žitna kava nam prav dobro diši , ter isto priporočam osobito za otroke .
abc60	dišeči napoj		zdravi|prijetno	Istina je da ni to ona strupena , zrnata kava , pač pa je zdravi in prijetno dišeči napoj .
abc60	dišeče	pecivo	slastno	Ž njim docilite izborno , slastno dišeče pecivo .
abc60	dišeče	pecivo	slastno	Ž njim docilite izborno , slastno dišeče pecivo .
abc61	dišeči napoj	kava	zdravi|prijetno	Istina je , da ni to ona strupena , zrnata kava , pač pa je zdravi in prijetno dišeči napoj .
abc61	dišeči napoj	kava	zdravi|prijetno	Istina je , da ni to ona strupena , zrnata kava , pač pa je zdravi in prijetno dišeči napoj .
abc61	odišavljena	juha		Naš juhni pridatek ojači okus slabe juhe , stori isto pikantno in jo , kratko rečeno , spremeni tako , da se mora reči , da je juha odišavljena .
abc61	duhte	cvetlicami	lepo	Gospoda je šumela mimo in se čudila nad bogatimi lepo duhte - čimi cvetlicami .
abc61	duhte	cvetlicami	lepo	Gospoda je šumela mimo in se čudila nad bogatimi lepo duhte - čimi cvetlicami .
abc61	dišeče	pecivo	slastno	slastno dišeče pecivo .
abc61	dišeče	pecivo	slastno	slastno dišeče pecivo .
abc62	dišeča	vina	oslajena|peneča	§ tega zakona tudi veljajo za oslajena , za peneča in dišeča vina .
abc62	dišeča	vina	oslajena|peneča	§ tega zakona tudi veljajo za oslajena , za peneča in dišeča vina .
abc62	dišečih	vin		— Pri izdelovanju dišečih vin so vrhutega dovoljene primesi , ki delajo nameravani okus .
abc62	dišavo	penečih vin	kislobo	— Za izdelovanje penečih vin so dovoljene tudi primesi , ki povzročajo primerno kislobo in dišavo , ki so pa drugače glasom § 6 .
abc62	dišavo	penečih vin	kislobo	— Za izdelovanje penečih vin so dovoljene tudi primesi , ki povzročajo primerno kislobo in dišavo , ki so pa drugače glasom § 6 .
abc62	dišeča	vina	oslajena|peneča	Kdor hoče oslajena , peneča in dišeča vina izdelovati , mora to naznaniti politični oblasti prve stopnje ( okrajnemu glavarstvu ) in prostore , kjer ta vina izdeluje in prodaja , zaznamovati .
abc62	dišeča	vina	oslajena|peneča	Kdor hoče oslajena , peneča in dišeča vina izdelovati , mora to naznaniti politični oblasti prve stopnje ( okrajnemu glavarstvu ) in prostore , kjer ta vina izdeluje in prodaja , zaznamovati .
abc62	dišečih|esenc	snovi		, glicerina , škrobnega sladkorja , nečistega špirita , tamarind in izdelkov vsake vrste iz tamarind , sadnega vina ter sadnega mošta , gume in snovi , ki povečajo ekstrakt , dišečih snovi , esenc , ostankov od izdelovanja konjaka , barvil , kislin , kislih snovi , raztopnega galuna , soli , barijevih , stroncijevih in magnezijevih spojin , mavca , borove kisline , boraksa , salicilne kisline , formaldehida , raztopnih spojiD fluorja in sploh zmesi , ki vsebujejo ktero teh snovi .
abc62	dišeče	vino	začinjeno	Imenovati vino dišeče ali začinjeno , če ga za takega ni spoznati .
abc62	dišeče	vino	začinjeno	Imenovati vino dišeče ali začinjeno , če ga za takega ni spoznati .
abc63	duh	brinjevca		» Malo brinjevca , gospod , « je odgovoril """" grobar in se ves tresel , kajti kupil ga je bil od tihotapcev in je menil , da bi morda duh utegnil pripadati financarskemu oddelku škratov .
abc63	duh	brinjevec		» Kdo pije brinjevec , sam , na pokopališču , ob takem večeru ? « je nadaljeval duh .
abc63	smrdeče		umazane	O kako smo bili vendar ginjeni ! Pa ne dovolj , da so prišli , še celo roke so nam stiskali , naše umazane , od dela smrdeče roke in eden izmed Grobarju so bila prsa težka , kot bi ležal svinec na njih in komaj je mogel dihati .
abc63	smrdi	Ljubljanska inteligenca	bolj	Ljubljanska inteligenca nam pa smrdi bolj , kakor našim prijateljem delavcem umazano delo v » limfaberki « .
abc63	smrdi	Ljubljanska inteligenca	bolj	Ljubljanska inteligenca nam pa smrdi bolj , kakor našim prijateljem delavcem umazano delo v » limfaberki « .
abc64	ne diši	delo		Huda ko osa je leta 1885 v Olimlju na Štajerskem rojena Marija Zakov - škova , kteri delo nič kaj posebno ne diši , a hodi pa vendar rada lepo oblečena in dobro živi .
abc64	vonj	svilnatih las		Li - neta je zatisnila oči , toda bil je premlad , prebojee in preveč jo je spoštoval in ljubil , torej se ni drznil , da bi se bil dotaknil njenih ust , nego je samo poljubljal njene zlate lase , in tako se je jela soba , v kteri sta sedela , su - , kati z njima vred , potem mu je vse izginilo izpred oči , izgubil je spomin , kje je in kaj se godi z njim , cul je samo utripanje svojega srca , čutil vonj * teh svilnatih las , ki so se jih dotikale njegove ustnice , in zdelo se mu je , da tiči v tem ves svet .
abc64	dišeče	smodke		2 < ajooija u | vina in dišeče smodke so pn meni w na razpolago .
abc65	dišal	zajutrek	bolj	Da jim bo zajutrek bolj dišal , jim bodo godli godci .
abc65	dišal	zajutrek	bolj	Da jim bo zajutrek bolj dišal , jim bodo godli godci .
abc65	Diši	po nemškutarski kulturi	Silno fino	Silno fino ! Diši po nemškutarski kulturi .
abc65	Diši	po nemškutarski kulturi	Silno fino	Silno fino ! Diši po nemškutarski kulturi .
