Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc77	vonjem		bnlzainnkim	i mnjnikovegn jutra v mlado zarjo nn jasnem nebu Tako jutro s svojim bnlzainnkim vonjem , s » vojno svežim zrakom krepi , povzdiguje r - | .
abc79	dišeča|duh|duh	desinfekcijska sredstva|Lysoform	neprijetni|prijetni dobri aromatični|strupen	Mnogokrat bodej ljudje opazili , da nekatere dame po karbolu dišeča desinfekcijska sredstva odpravijo , ker se ta neprijetni duh ne da odpraviti od rok , obleke in peiila , — Ako se pa vedno le Lysotorm rabi , se nima neprilik ! Lysoform ima prijetni dobri aromatični duh , je poceni in ni strupen .
abc79	dišeča|duh|duh	desinfekcijska sredstva|Lysoform	neprijetni|prijetni dobri aromatični|strupen	Mnogokrat bodej ljudje opazili , da nekatere dame po karbolu dišeča desinfekcijska sredstva odpravijo , ker se ta neprijetni duh ne da odpraviti od rok , obleke in peiila , — Ako se pa vedno le Lysotorm rabi , se nima neprilik ! Lysoform ima prijetni dobri aromatični duh , je poceni in ni strupen .
abc80	smrdi	po pivu		Vedi , da vsakdo , ki smrdi vedno po pivu , odbija od sebe vse dobre in poštene ljudi .
abc80	povohati|ne diši	po vinu		Vsak moški je imel pravico vsako žensko v hiši povohati , ali ne diši po vinu .
abc80	vonjava	divje gozdne cvetke		Petje je umolknilo ; le tiha molitev trpinov se je kakor nočna vonjava divje gozdne cvetke dvigala pred prestol božji .
abc80	duh		hudobni	Kioba je kakor hudobni duh venomer priganjal k večji hitrici in zbadal ujetnike z ostrorobim železom .
abc80	duh		slabi	odstrani slabi duh in ozebline , baksa 75c .
abc80	dišeče	žganje|smodke	fino	: Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc80	dišeče	žganje|smodke	fino	: Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc80	zelišč		grenkih|čistega	Je pripravljeno le iz grenkih zelišč , korenin , skorje , znane zdravilne vsebine , ter iz pristnega , čistega , močnega in rudečega vina .
abc80	ni dišalo	Domače vino		Domače vino mu ni dišalo , le v gostilni se je počutil doma .
abc81	vzduhu		gorskem	vx « * li sptmi proste pmi v tein fwtam gorskem vzduhu .
abc81	vonj		opojen|duliteei	rumenih , modrih in """" belili___ Ah , koliko pre ! e « tn i h barv ! Koliko mil obe je v njih , kako opojen je njih duliteei vonj .
abc83	vzduh|duh	siromašne kmečk|po slami , ilovici|napol posušenih rozinah		» ? Sicer je tako hladno obravnaval s takimi suhimi , morilnimi listinami , Toda tu ? ne ! Kadarkoli je hotel podpisati , je videl dva obraza , eden star , eden mlad , kako ga gledata z lista , je slišal očetov in svoj lastni deški glas , dihal vzduh siromašne kmečk e izbe doma v Grottamari , duh po slami , ilovici in napol posušenih rozinah in veliko slajšega , prve tiskane knjige , ki mu jo je njegova resnobna mati nekega večera skrivaj pomolila , ko se je spat spravljal , Bila je Klementa Parvija zgodovina papeža Gregorija Velikega , latinska , za učence s slovniškimi pravili , in je stala Ženo dela več mesecev , Toda ko se je trdi dečko iskrečih oči zahvalil in sedaj knjigo , seda jmaterino roko ognjevito poljubljal , je bilo vse poplačano , Oče je sicer godel , pa ga je vendar pustil in se je smejal , če je Felice kasneje z župnikom latinski govoril in kmalu lepše in urneje znal , nego duhovnik sam , 0 , cela mladostna zgodovina je na tem papirju zopet odprla svoje že davno ugasle oči , Zakaj tu je šlo za meso njegovega mesa in kri njegove krvi , Celo človeško dobo je menil , da je prost in brez do - ma in samoten , brez dedov in brez potomcev , brez vsakršnega gorkega človeškeg a členovja , prav tako , kakor je bilo treba za njegovo opravilo med nebom in zemljo , In glej , kar prideta dva človeka , ki mu pravita brat - in stric ! 40 Sovraži ju in ljubi ju , Odvajeno čuvstvo srčnosti se ga hoče polotiti pri njiju priimku ; Peretti .
abc83	dišečo		slabo	Pauperibus , figliuoli miei , pauperibus ! « 2 Ko je sivi di Mossi tudi to slabo dišečo besedo pari , se mu je spačil njegov dobro gojeni in gladko pomokani , kot kamenj e 1 Namestnik , načelnik vlade v kaki deželi .
abc83	duh	po pečenki|pecivu	dober	Ta je nosil v rokah široko srebrno pločo , polno vrčko v 67 in čaš , ki so se zadevale , da je veselo žvenketalo , in krožnikov , ki so razlivali neznano dober duh po pečenki in pecivu po tej sestradani celici .
abc83	duh	po pečenki|pecivu	dober	Ta je nosil v rokah široko srebrno pločo , polno vrčko v 67 in čaš , ki so se zadevale , da je veselo žvenketalo , in krožnikov , ki so razlivali neznano dober duh po pečenki in pecivu po tej sestradani celici .
abc83	duha		ostrega	Kaj se je izkotalilo : par kamnov in kep iz Paritonda , nekajsrebrnosivih hribovskih oljičnih vejic in krepka brada abruškega divjega kozla , In to veličje , proti kateremu je cel Rim z njega kupolami in stebrovjem kakor zanikarna igrača , to krasoto je to človeče prav , blagor mu ! jo je že odpetál l Se je zaušnici papeževega nečaka pa še globoko in spoštljivo priklonil in se bo zanaprej z njo bahal , kot bi bil višjo stopnj o dosegel , Šele sedaj , ko sta imela hribovca ta abruški dar sredi stebrovja sama in brez tujih oči in jima je pristne oblike in ostrega duha po hribih v glavo udaril , se jima niso izvile besede , ne , ampak vriski presenečenja in zavzetja .
abc84	nima duha	umazc		Ne umazc , nima duha , se more torej tudi čez din rabiti .
abc85	dišale|smrdele	klobase|po smoli		Meni bi ne bile všeč klobase , ki bi dišale , mhm ! smrdele po smoli .
abc85	diši	Oh|po klobasah	lepo	Oh , tedaj že tako lepo diši po klobasah .
abc85	diši	Oh|po klobasah	lepo	Oh , tedaj že tako lepo diši po klobasah .
abc85	ne diši		lepo	Mhm ! Ta tudi ne diši lepo .
abc85	duhteče	smrečje		Strt in uničen sem tapljal skozi sveže duhteče smrečje .
abc86	dišečih	cigar .	dobro	Za program so si vzele na piko """" Vil - četa """" , strelni jarki so že pripravljeni , kateri bo toliko srečen , da to mrcino ubije , dobi nagrade , namesto kolajne eno boxo dobro dišečih cigar .
abc86	dišečih	cigar .	dobro	Za program so si vzele na piko """" Vil - četa """" , strelni jarki so že pripravljeni , kateri bo toliko srečen , da to mrcino ubije , dobi nagrade , namesto kolajne eno boxo dobro dišečih cigar .
abc87	povohal	kruha|kruha		Njih hrana ni bila druzega kot funt kruha navdan , kruha , katerega pes ne bi povohal .
abc88	dišeče	vode		Iz zlatega vrča mu je vlil na prste dišeče vode , pod rokami je pa držal srebrno posodo .
abc88	brez duha			Ne maže , je populilo brez duha , toroj se more rabiti tudi čez dan .
abc88	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 .
abc88	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 .
abc89	dehteč	travnik		je pripravljala , da bi ga prosila — odpuščanja Dnspela sta do križpota : ena pol je vodila navzdol v dolnji del mesta , druga naravnost v src - • lo , — Vmes je ležal širok , dehteč travnik , ograjen t lesenim plotom .
abc90	dišeč	prah	močno	To je pepelnato ? iv , močno dišeč prah .
abc90	dišeč	prah	močno	To je pepelnato ? iv , močno dišeč prah .
abc90	duh		neprijeten	kot koncem juliia , ne smemo tega sredstva več rabiti , ker bi sicer prišlo lahko z grozdjem v vino in bi vo njem vino dobilo neprijeten duh .
abc90	smrad	gnilih človeških trupel	strašni	Širi se strašni smrad gnilih človeških trupel .
abc90	smrad	gnilih človeških trupel	strašni	Širi se strašni smrad gnilih človeških trupel .
abc90	diši	Vlao|sadni mošt	motno	"""" Vlao in sadni mošt , motno , pokva rjeco , zavreto kakor tudi diši po plesnobi ge popravi .
abc90	diši	Vlao|sadni mošt	motno	"""" Vlao in sadni mošt , motno , pokva rjeco , zavreto kakor tudi diši po plesnobi ge popravi .
abc90	duh	po plesnobi		agentora Celje ( poštni predan_676 Vlač in cadnl mošt , a - aaso , pokvarjeno , zsrreto kakor tadi duh po plesnobi se | > opravi Prosi te vzorec poalatl na oaulov : Peter Bkerbec pri ite & eix .
abc91	nima duha			Ne umaže , nima duha , se more torej tudi čez dan rabiti .
abc91	zelišča		zdravilna	tudi vsa druga zdravilna zelišča se ku k najboljšim cenam .
abc91	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 """" - .
abc91	dišeč	toaletno milo	lepo	Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 """" - .
abc91	vonjem	Toaletno milo	finim	Toaletno milo s finim vonjem , roža barve , I zavoj 24 kosov K 18 .
abc91	vonjem	Toaletno milo	finim	Toaletno milo s finim vonjem , roža barve , I zavoj 24 kosov K 18 .
abc93	diši		zelo	Pri sedanjih razmerah je razpis mest z mesečno plačo 50 do 80 K pač nonsens , ki še zelo diši po avstr , birokratskem „ šimelnu “ .
abc93	duh		poseben rezek	Pripomnja se , d < je prvotni vtis tega mesa različen od v naših krajih prekajenega in posušenega mesa , ki je pa nikakor ne n * ' pravlja zdravju škodljivo ali neužitno * Meso izvira iz slavonskih in banats ^ krajev , kjer suše meso na solncu , dnje mesu poseben rezek duh .
abc94	smrdelo	Meso		Meso je bilo nezavžltno in je smrdelo .
abc95	dišavami	Jutra	najdražjimi	Modrost je moje kraljestvo , misli so moja dragocenost , Dovoli , da se ti ne približam ko berač , ampak kakor kralj kralju , in ti darujem dragocenost svojih misli , « Asram , bogati kralj bogate dežele , je sedel na mehki preprogi , maziljen z najdražjimi dišavami Jutra in je pušil iz dragocenega čibuka .
abc95	dišavami	Jutra	najdražjimi	Modrost je moje kraljestvo , misli so moja dragocenost , Dovoli , da se ti ne približam ko berač , ampak kakor kralj kralju , in ti darujem dragocenost svojih misli , « Asram , bogati kralj bogate dežele , je sedel na mehki preprogi , maziljen z najdražjimi dišavami Jutra in je pušil iz dragocenega čibuka .
abc95	zadehtite|zadehtijo	cvetke|cvetke		Ptičke , dajte , mi zapojte , cvetke , zadehtite , bolno moje srčece zopet ozdravite ! """" „ Kaj bi dala , da otožnost šla bi iz srca mi in radost s poljubom mehkim srčece mi vzdrami ? Ptičke zapojo ji drobne , cvetke zadehtijo , žalostnega srčeca ji ne ozdravijo .
abc100	dehteča|dišav	olja	dragocenih	Že doma sem pričakovala kaj takega , zato je morala sužnica vzeti na pot dehteča olja in dragocenih dišav .
abc100	dehteča|dišav	olja	dragocenih	Že doma sem pričakovala kaj takega , zato je morala sužnica vzeti na pot dehteča olja in dragocenih dišav .
abc100	dišeči|duh	po gnilobi	neznosnejši	Kraljica je takoj pri vhodu v tabor odložila dišeči robec , da bi spričo zbranega vojaštva vsaj nekoliko prikrila svojo slabotno žensko naravo ’ Toda ko jaha tako prešerno po veliki ulici tabora , pri pihl ja nenadoma lahen južni vetrič m ta prinaša čimdalje neznosnejši duh po gnilobi iz J © ruzaiema .
abc100	dišeči|duh	po gnilobi	neznosnejši	Kraljica je takoj pri vhodu v tabor odložila dišeči robec , da bi spričo zbranega vojaštva vsaj nekoliko prikrila svojo slabotno žensko naravo ’ Toda ko jaha tako prešerno po veliki ulici tabora , pri pihl ja nenadoma lahen južni vetrič m ta prinaša čimdalje neznosnejši duh po gnilobi iz J © ruzaiema .
abc100	zelišča		grenka	jevi izdelki ne vsebujejo kemičnih snovi nego Samo leena grenka zelišča in naravno rdeč # , j „ sto vino .
