Book	Smell_Word	Smell_Source	Quality	Full_Sentence
d2p60	lucht	Engeland		De lucht van Engeland was voor hem te koud en guur .
d2p60	geur		beter	Wat vindt men nu in de Amsterdamsche Kleinigheden ? Vooreerst het opstel : Sinterklaes , een echt - Amsterdamsch onderwerp , het woelige kinderfeest , dat ‘ jaarlijks Amsterdam inzonderheid in een atmospheer hult van al wat zoet en liefelijk is , en waarvan de geur , beter dan de stroom van lucht - en water - verversching , doordringt tot in de verste achterhoeken der groote stad .
d2p60	reuzig	lijf		Daar prijkt hij op de dood geklommen , met ' t reuzig lijf , waarin de stormen grommen ; zijn oogen zijn als kuilen , waar zich in schuilen de aakligste smarten , de vinnigste haat ; zijn wangen zijn als bergen , die lachend tergen en weenende tarten den bittersten smaad ! Lucifer had dus last van , met verlof , winden .
d2p33	riesenblöcken	den		In einer enge von verbliebenem eise Vorüber an verschneiten felsenstöcken Gelang ich zu den drohenden riesenblöcken Wo starre wasser stehen im öden gleise .
d2p33	geurende	schemering		En ook de volgende dagen wandelden zij samen , - tot , in de geurende schemering van een gouden Juni - avond terwijl zij leunden aan de terras - balustrade van den Luxembourg , starend naar de vijvers en fonteinen beneden hen , de nooit - geopenbaarde diepten hunner harten in elkander spiegelden , zooals oogen spiegelen in beminnende oogen , en onder de bedwelming van het herboren leven , ' t welk de eerste liefde is , hunne eertijds eenzame ziel zich verloor in de andere , doch heerlijker zich - zelve daar weervond .
d2p33	reuk|geur	bloemen	scherpe|lieflijke	Zij begrepen niet dat ooit die scherpe reuk vervluchtigen zou en lieflijke geur van bloemen kon drijven door deze koude chaotische vertrekken .
d2p33	reuk|geur	bloemen	scherpe|lieflijke	Zij begrepen niet dat ooit die scherpe reuk vervluchtigen zou en lieflijke geur van bloemen kon drijven door deze koude chaotische vertrekken .
d2p33	riekte	het gootsteentje		Cécile en Dio dwaalden door het huis waar rustig werken nog niet mogelijk was en zij ontdekten telkens nieuwe slordigheden : de tegels van den gangvloer waren niet alle gaaf ; het gootsteentje op het bovenste portaal riekte ; de timmerman , die het klemmen der luiken moest verhelpen , pruimde en zij vonden de sporen hiervan in een der fonteintjes en op de geschrobde gele klinkers achter de keuken ; de roomwitte kozijnen waren goor van het stof dat in de natte verf gewaaid was .
d2p33	riekende	gootsteentje		’ Het riekende gootsteentje beschouwde hij aandachtig .
d2p33	stinkende	gootsteentjes		’ wilde de architect beginnen , maar Dio viel hem in de rede en vervolgde : ‘ Niet - stinkende gootsteentjes zijn niet voorradig .
d2p33	geurende	jasmijn		En langs de geurende jasmijn naderden zij het huis , dat onder de schemering der eerste sterren nu voor hen lag als een jonge geheimvolle wereld van schoonheid en geluk .
d2p33	stirred	Summer		Whereon his heart was like a bird When Summer mounts his throne , And all its pulses thrilled and stirred To songs of joy and moan , To every most impassioned word And most impassioned tone ; The Nightingale at length was heard For the Rose at length was blown .
d2p2083	reukwerk|geur	' t lelietje	zoet	Dat reukwerk , zoet als ' t lentekruid , Als geur van ' t lelietje der dalen , Klom tot den God des heils omhoog , En vond genade in Godes oog .
d2p2083	reukwerk|geur	' t lelietje	zoet	Dat reukwerk , zoet als ' t lentekruid , Als geur van ' t lelietje der dalen , Klom tot den God des heils omhoog , En vond genade in Godes oog .
d2p2083	rigt	Haar		En als nu de avond ' t huiswaarts noodt , En zij er in Naomi ' s schoot Haar Efa ledigt , vol van brood , Wél mag Naomi ' s mond Hem roemen , Die voor de vogelkens het zaad Uit de air zoo mildlijk vallen laat , En Hem haar vriend , haar gastheer noemen ! En als nu straks Naomi ' s oor Den naam verneemt van Ruths beschermer ; En als de Geest van d ' Alerbarmer Haar oogen rigt naar ' t wonderspoor , Waarin haar God tot hèm geleidde , Op wien haar hoop als losser wijst ; En als nu Ruth gehoorzaam rijst , En heengaat , waar haar God haar beidde ; En als nu Boaz aan zijn voet De liefelijke bruid ontmoet , Die God ter vrouw hem heeft verkoren ; En als nu God den echtknoop legt , Die Ruth en Boaz zamenhecht ; En als nu de geburen ' t hooren : ‘ De Heere God heeft Ruth bezocht , En haar een zoon gelegd aan ' t harte ! ’ En als nu Mara , vreemd aan smarte , Zich weer Naomi heeten mogt , Zij , wie de vrouwen zalig prijzen , Omdat zij op dien zoon mag wijzen , Die haar van alle leed vertroost , En beter is dan zeven zonen ; - Wien zou Naomi dank betoonen Voor zooveel zegens , zulk een kroost , Dan Hem , die de arme weduw trouwt , Die zich aan Hem als Losser houdt ? V .
d2p2083	geur	Eden		En als nu eeuw na eeuw vergaat , En eindlijk aan het eind der eeuwen Een jonge dochter der Hebreeuwen , Een maagd in moederlijken staat , De grens genaakt van Davids muren , En daar den zoon het leven schenkt , Die de aarde ' t heil van Abram brengt , Waar eeuw en eeuwigheid op turen ; En als die moeder , rein van bloed , Maar reiner nogtans van gemoed , In needrig en vertrouwend hopen , Een maagd van hart , een kind van geest , Met haren God geen onheil vreest , Waar ' s Heeren pad ook heen moog ' loopen ; Wie ziet het niet , dat Bethlems Maagd Het beeld van Ruth , haar moeder , draagt ? Wie is er die , bij ' t Godlijk wicht , Dat aan Maria ' s boezem ligt , Niet denkt aan Boaz ' zoete duive , Die , in haar onversierde huive , Genade vond voor Gods gezigt , En op haar schoot den zoon ontving , Die zeven zoons te boven ging ? En als nu eeuw op eeuw verdwijnt , En allen ' t rijk van Hem verschijnt , Die alle muren slechten zou , En in wien man meer is noch vrouw ; En als nu menig vrome ziel In vrouwenborst en maagdenharte Zich neêrbuigt voor den Man van smarte , Hem , ' t Zaad , dat dood in de aarde viel Om de aard met oogsten te overdekken , Die aller heemlen vreugde wekken ; En als nu menig jonge maagd , Die op dien akker staat te prijken , Aan Ruth een lieflijk voorbeeld vraagt , Waarop zij gaarne zou gelijken ; Ja , als de lieve naam van Ruth , Alom , tot op den dag van heden , Een klank blijft , of een geur van Eden U toestroomde uit de stille hut , Waar u die naam doet binnentreden ; Aan wie daarvan de roem , wie de eer , Dan u , o Moabs dierbre spruite , Die , Christlijk vóór den Christus , meer Het beeld droegt van der Christnen Heer , Dan menig , die zijn heilnaam uitte , En hoorde van zijn liefdeleer ! VII .
d2p2083	geuren	t Oostersche land		En zaâm met de kleuren Van ' t Oostersche land , Omweemlen hem geuren , O Taag ! van uw strand .
d2p2083	geur|geur	bloemen	frisch	Als ' s avonds ' t licht des hemels daalt , Dat op uw lover heeft gestraald , Dan aâmt dat loof een geur zoo frisch , Als zelfs geen geur van bloemen is .
d2p2083	geur|geur	bloemen	frisch	Als ' s avonds ' t licht des hemels daalt , Dat op uw lover heeft gestraald , Dan aâmt dat loof een geur zoo frisch , Als zelfs geen geur van bloemen is .
d2p2083	geurende|rigt	bloemeken		Lief bijtje , dat mommelt om bloemknop en roos , Wier stengel ge omfladdert met minziek gekoos , Wat les geeft ge niet Aan hem , die zoo vrolijk u fladderen ziet : ‘ Ook gij , zing uw lied ! - ’ Lief bijtje , dat , leppend , het honigzoet nat Van ' t bloemeken puurt uit het geurende vat , Ik bloos in ' t gemoed , Wanneer ge uit uw korf mij uw stem hooren doet : ‘ Ook gij , stort uw zoet ! ’ - Lief bijtje , dat ijvrig de waskorrels gaart , Die ' t bloempje in het stuivende bloemenmeel baart , Wat leerzaam gezigt , Als ' k straks naar de was - toorts mijn oogblikken rigt : ‘ Ook gij , spreid uw licht ! ’ - Op het kerkhof .
d2p2083	geuren	rozen van Schirâs		Bloeijende rozen van Schirâs , hoe schoon Spreidt gij uw kleuren en geuren ten toon ! Wat zal het zijn , als men eerlang u plukt , En van haar stengel uw prachtbloemen rukt ? .
d2p2083	riekt	room van zijn gebloemte u	geurig	Hoe schoon prijkt weêr zijn bloemfestoen ! Hoe geurig riekt de room van zijn gebloemte u tegen ! Maar ook , hoe scherp nog steeds vlijmt aan zijn tak de doren , Waar tusschen hij zoo vriendlijk bloeit .
d2p2083	riekt	room van zijn gebloemte u	geurig	Hoe schoon prijkt weêr zijn bloemfestoen ! Hoe geurig riekt de room van zijn gebloemte u tegen ! Maar ook , hoe scherp nog steeds vlijmt aan zijn tak de doren , Waar tusschen hij zoo vriendlijk bloeit .
d2p2083	reukwerk	gebeds		Of , zoo ge bidt , zijn Geest gesmeekt , Die ' t reukwerk des gebeds ontsteekt ! Maar niet slechts schaduwen en panden En teekenen voldoen ons hart .
d2p2083	geuren	lelies van het		Wat ' k in de lente min , ' t zijn niet het meest haar bloemen , Haar gouden regen , die in bloemfestoenen daalt , Haar meidoorn , die zoo blank als vloeijend zilver praalt , Haar lelies van het dal , die op haar geuren roemen ; Haar hyacinten en haar tulpen met haar gloed , Die voor zijn glans den gloor des purpers wijken doet ; Wat ' k in de lente min , ' t zijn niet vooral haar zuchtjes , Laauw van den gloed der zon , ze koestrend met haar vuur ; ' t Is niet de malsche kus der jeugdige natuur , Die ons ' t gelaat ontplooit door d ' adem harer luchtjes ; ' t Is niet de zefir , die met onze lokken speelt , Terwijl hij als een kind ons zacht de wangen streelt ; Wat ' k in de lente min , niet meest haar nachtegalen , Die ons bekoren door haar wondre tooverfluit ; Des leeuwriks morgenlied , of ' t vol orkest - geluid Der duizend stemmetjes van al de boschkoralen ; ' t Is niet het kirren van de woudduif , die in ' t hout Stil achter ' t loofgordijn zijn jongen ' t nestje bouwt ; Neen , wat ik in haar min , - de lente is ' t in mijn boezem , Die door de lente , die daar buiten bloeit , ontwaakt ; De lente , die mij door een zon van binnen blaakt , En in mijn borst een hof doet groenen , enkel bloesem ; De lente die om ' t hair , dat zacht verbleekt , een gloed Verspreidt , alsof de zon de bergsneeuw blozen doet ; De lente , die mij ' t bloed , in de aadren als bevroren , Doet hupplen met een vaart als ware ik gansch verjongd ; Die in mijn hart een vuur van jonglingsdrift ontvonkt , Als ware ik met heel de aard ten nieuwen dag herboren ; De lente , die me een lach doet dwalen langs ' t gelaat , Terwijl in ' t oog een traan - van waar ? te paarlen staat ! Van waar ? Gij weet het , Gij , die jaarlijks in de lente Ons ' t beeld herschept van ' t zoet en onschuldvol Weleer , Ons daarin ' t Voorjaar spelt , dat bij u bloeit , o Heer , En van zijn schoon een zweem onze aarde op ' t aanschijn prentte , Opdat we als de eidebaar , die ginds ons klepprend groet , De vleuglen reppen , Heer , die lente te gemoet ! In de loofhut .
d2p2083	geurende	vrucht		zij toont in een liefelijk beeld U het heil , dat in d ' echt ( geve God het ) ! u streelt ! Ziet ge , o Bruidje ! de rank , die , hoe broos en hoe teêr , IJzersterk om de stijlen zich slingert , Waar de loofhut uit rijst , - o aanzie het , en leer , Leer een les van den buigzamen wingerd ! Zalig de echt , waar , in voor - en in onspoed , de Vrouw Aan haar Egâ zich hecht , als een wijnrank zoo trouw ! Ziet ge , o Bruîgom , den wijnstok vol druiftrossen staan , Die de loofhut ter weêrzij bedekken , En wier purper en goud , tusschen ' t groen van de blaân , Oog en hart door hun kleurenpracht trekken : Zalig ' t huis , waar ( naar ' t woord van den Psalm ) langs den wand Als een vruchtbare wijnstok de Vrouw staat geplant ! Ziet ge , o Bruîgom en Bruid ! hoe de dauwdrop der lucht , Door het hout van den wijnstok gezegen , Wordt tot wijn in het sap van de geurende vrucht , - Lagche u ' t beeld van uw echt er in tegen ! Worde water tot wijn als op Kana ' s festijn ! .
d2p1340	geur	zij	aangenaame	Edoch deeze lieflijkheid had dit gemeen met de witte leliën , dat zij wel een aangenaame geur van zich gaf , doch dat zij te sterk opgesnooven , de harsens bedwelmde , en hen , die deeze uitademing te greetig ingeslorpt hadden , deeden in ' t rond draaijen , en den een tegen den ander met ' t hoofd aanloopen .
d2p1340	geur	zij	aangenaame	Edoch deeze lieflijkheid had dit gemeen met de witte leliën , dat zij wel een aangenaame geur van zich gaf , doch dat zij te sterk opgesnooven , de harsens bedwelmde , en hen , die deeze uitademing te greetig ingeslorpt hadden , deeden in ' t rond draaijen , en den een tegen den ander met ' t hoofd aanloopen .
d2p1340	geur	hunne|wateren		- De parfuim - werkers zijn in de gewoonte hunne flesjes zorgvuldig te kurken ; daar zij bij ondervinding weeten , dat , bij foute van deeze voorzorg , de geur van hunne welriekende wateren vervliegt .
d2p1340	lucht		verfoeijelijke	Hier nu waren de omstandigheeden van eene andere natuur ; hadt de adem van ' t Trojaansche Paard , een bedwelmde - duizelig - krank - zinngig maakende kragt , een poosje daar na ademde het van achteren meestäl eene zo verfoeijelijke stinkende lucht uit , dat een gezond mensch ' er van bezwijmde .
d2p1340	ruiken	luijeren		in de kribbe liggenden , door de Wijzen uit het Oosten , is gepractiseerd ) hunne eerbiedige opwachtinge kwamen maaken , en ruiken aan de luijeren , of Ambidubius culus ook sijroop van rhabarber nodig hadt .
d2p1340	ruiken	daaraan		Men bragt hem , edoch met de betamelijke bescheidenheid , onder ' t oog , hoe de karré - p ' ruik enkel door de Potentaaten en Souvereinen van Bestiania gedraagen werdt ; hoe dit eene openbaare infractie op hunne rechten en privilegiën was - hoe Ambidubius zelve nimmer ( was het met waarheid ? ) daaraan hadt durven ruiken .
d2p1340	stinkende	bron		Uit deeze stinkende bron heeft , in dit derde artiekel , M .
d2p1587	geurige	grond		Mollig en zacht is de geurige grond .
d2p374	rinn	Rummelputt		- Mieken , mak de Döar apen Un lat den Rummelputt rinn , Un wenn dat Schip na Holland geiht So hett datn goden Winn .
d2p374	geurige	ananassen		het duidelijk en uitvoerig antwoord op vragen als de volgende : Wat is een groot - aalmoezenier ? Worden ze nog aangetroffen ? - - Wat beteekent ‘ vraag en aanbod ? ’ - Wat is ‘ een adres van adhaesie ’ en waarom heet het zoo ? - Wat is het verschil tusschen aanleg en talent ! - Hoe komt men aan het woord apenliefde en wat beteekent het eigenlijk ? Men vindt de verklaring van den regel uit Messchaert ' s Gouden Bruiloft : ‘ Het steeklig kroongewas , de geurige ananassen , door kunstvuur rijp gestoofd in dicht gesloten kassen ’ .
d2p374	geur	bloemen		Bij zonsopgang lag de dauw in parels op de rozenknoppen ; thans hebben de bloemen geur en kleur verloren , en deze snelle verwisseling geschiedde nog vóor dat de avond inviel .
d2p374	geurige	klaver		Een arm vol geurige klaver Vol madelieven en kol op het hoofd .
d2p374	ruikers	hem		) In deze streken wordt iemands naam - of geboortefeest ook zijn ‘ Mei ’ genoemd , waarschijnlijk omdat het dan gebruikelijk is , een vertrek in de woning van den feestvierende met groen te versieren en hem ruikers aan te bieden .
d2p374	geur	Hageroos|' t veld		En nogmaals , als Hageroos genaderd is , dezelfde toespeling op het morgenuur en het landschep , terwijl hij haar toeroept : Mijn nuchtre Hageroos ! die met den dageraad , Belust op koelen dauw , zoo geurig opengaat , En ' t veld een geur verleent , die alles kan verkwikken , Hoe wenschte ik u ten dienst iet oorbaars te beschikken .
d2p374	rieken	heer		Men graeft de muren door , of draegt hem in een kist Voor boeken uit : men veinst : men hangelt , en men vischt Om torens , en om graft , en , eer de wacht kan rieken , Krygt een gevangen heer , gelyk een vogel , wieken , Zweeft over zee en zant door vrye en ope lucht ; Zo gaf de Cekroper Dedael zig op de vlugt .
d2p375	reuzige	locomotief		De locomotief , dat reuzige ding , dat verhitte , zware gevaarte , kon hij staan bekijken , bedeesd , klein , als was hij afgesnauwd ; naar de wissels keek hij en naar de rails , als nog nooit geziene dingen .
d2p371	geurende	amber	heerlijk	Het allermooist was het heel , heel kleine ronde doosje waarin een stukje heerlijk geurende amber geborgen was .
d2p371	geurende	amber	heerlijk	Het allermooist was het heel , heel kleine ronde doosje waarin een stukje heerlijk geurende amber geborgen was .
d2p371	reuzin		wondergroote	O , sprekend een groote , wondergroote reuzin , die daar rustig lag te slapen , terwijl de kleine wereld daar beneden haar niets meer aanging .
d2p371	geur|riekende	gedroogde visch|vruchten	ondragelijke|kwalijk	Arm en haveloos , dat waren bijna allen ; er heerschte soms een ondragelijke geur van gedroogde visch en kwalijk riekende vruchten ; toch snapten de stemmetjes , toch lachten de oude vrouwtjes achter haar bergjes koopwaar , toch had de zon schik in al die magere bruine aapachtige menschjes , die daar kochten en verkochten en hun prijzen zoo zacht dreunend opzongen .
d2p371	geur|riekende	gedroogde visch|vruchten	ondragelijke|kwalijk	Arm en haveloos , dat waren bijna allen ; er heerschte soms een ondragelijke geur van gedroogde visch en kwalijk riekende vruchten ; toch snapten de stemmetjes , toch lachten de oude vrouwtjes achter haar bergjes koopwaar , toch had de zon schik in al die magere bruine aapachtige menschjes , die daar kochten en verkochten en hun prijzen zoo zacht dreunend opzongen .
d2p371	ruiker	La		Hoe zou men dan een drijfjacht kunnen houden , ook al waren er veel herten ? Zij waren dus afgedaald naar een bosch dat La Ballo altijd van uit de hoogte als een kleinen groenen ruiker had zien liggen .
d2p371	geurige	vruchten|wijn		De vruchten dezer plant worden rauw of ingemaakt gegeten , en uit het sap wordt een geurige wijn gemaakt .
d2p371	rins	peulvruchten|vleesch		De peulvruchten bevatten een dik , malsch , rins smakend vleesch , dat bij de bereiding van spijzen wordt gebruikt , goede diensten bewijst in de apotheek , met suiker wordt geconfijt , of verwerkt tot een frissche limonadestroop .
d2p371	ruikt	die amber	heel lekker	In kleine hoeveelheden ruikt die amber heel lekker .
d2p371	ruikt	die amber	heel lekker	In kleine hoeveelheden ruikt die amber heel lekker .
d2p371	geur	bloemen	sterken	De bloemen hebben een sterken geur .
d2p371	geur	bloemen	sterken	De bloemen hebben een sterken geur .
d2p371	ruiken	er		Niet om ze , als wij , te kussen met de lippen , maar om er , op zijn Oostersch , even aan te ruiken .
d2p371	geur	wierook	zoetige	Dan wordt er wat wierook gebrand , zoodat een zoetige geur in de paladang opwalmt .
d2p371	geur	wierook	zoetige	Dan wordt er wat wierook gebrand , zoodat een zoetige geur in de paladang opwalmt .
d2p371	geur	kenangabloem		Het was of hij zweefde ; en het eenige dat werkelijkheid voor hem had , was de witte sluier der vrouw en haar zacht heen en weer wiegelend bovenlijf , en de geur van de kenangabloem die zij in het haar droeg .
d2p371	geuren	vruchten		Weg met de overheerschers ! Dood , dood aan al wat blank en Christen en verrader is ! Weest niet als lafaards die , vreezend den strijd , uitrusten onder den lommerrijken ampoeladjangboom , ook al geuren zijn vruchten nog zoo verleidelijk .
d2p371	geur	kruitdamp	prikkelenden	Alom stegen nu rookwolken op , en de lucht was vervuld met den prikkelenden geur van den kruitdamp .
d2p371	geur	kruitdamp	prikkelenden	Alom stegen nu rookwolken op , en de lucht was vervuld met den prikkelenden geur van den kruitdamp .
d2p371	geurige	bloesem	bijzonder	De bijzonder geurige bloesem van een grooten , over geheel Indië verspreiden boom , van een familie die uitsluitend in de tropen thuis hoort .
d2p371	geurige	bloesem	bijzonder	De bijzonder geurige bloesem van een grooten , over geheel Indië verspreiden boom , van een familie die uitsluitend in de tropen thuis hoort .
d2p788	snuffelen	iets		Voor den oppervlakkigen reiziger uit Nederland doet zoo goed als niets herinneren aan den tijd , die een twee en een halve eeuw achter ons ligt , alleen bij beslist zoeken en snuffelen komt er iets op onzen weg dat aan dien tijd doet denken .
d2p1440	geurig	Alles		Alles was jong en frisch en geurig .
d2p1440	geur	nieuwe levenskracht		Hij heeft , evenals alle knapen en mannen die een nieuwe wereld ontdekten of den geur eener nieuwe levenskracht snoven , een neiging tot verwaandheid , maar als men hem dat verwijt zal die kwaal verergeren .
d2p1440	riekt	vraag		Waarom ‘ modernisme ? ’ Waarom niet ‘ moderne richting ’ of ‘ moderne theologie ’ ? En waarom ‘ fata morgana ’ ? - Zegniet dat deze vraag naar vitzucht riekt , dat ‘ de titel er minder toe doet ; ’ gij kunt beter weten en in ieder geval weten de auteurs en uitgevers dat wel beter .
d2p1440	reuk		kwade	‘ Men vergist zich ’ derhalve ; ‘ niet dat woord is hatelijk , maar gehaat de kwade reuk waarin Rome het bracht - - , Rome , dat naar ketterbloed dorstte , al bad het nog schijnheilig om het leven van zijn slachtoffer - - - .
d2p1440	geurig	De bloem		De bloem blijft kleurig en geurig om het even of ze vóór ongeveer zesduizend jaar , op den derden dag van Genesis , geschapen werd , dan of ze vóór honderdduizenden van jaren al bestond .
d2p1440	rieken	Ze		Ze rieken te veel naar het burgermansverstand , ze getuigen te weinig van ‘ het wonen in de diepte ’ eener wijsbegeerte als van den heer Kuyper .
d2p1440	ruikt	sigaren		In dat ‘ maar godsdienst alleen ’ ruikt men den damp van hun sigaren , en dat ‘ goed voorbeeld ’ is aan hun aanteekeningboekje ontleend .
d2p1440	riekt	Al wat		Al wat hij geschreven heeft , riekt naar de lamp .
d2p1440	ruiken	wagenschot		Wij ruiken het wagenschot en de leeren behangsels al in de verte .
d2p2173	rinse	wijn		Charles Bentinck met een ander Haegs heer , ons onbekend ; deze heeren vereerden ons met een glas rinse wijn , die wij hadden laeten ordonneeren , te drincken , en een weynig over een en ander spreckende zeyde Zijn Excell .
d2p2173	geur	tabackslucht	goede	Ick zeyde teegen eenige , die mij weleer vinnig waeren tegen geweest : ‘ nu behoorden wij te moeten mercken , dat de tabackslucht aen vorstenhoven niet van goede geur is , en dat ongenoden gasten volgens ' t gemeene spreeckwoord achter de deur worden geplaast ’ .
d2p2173	geur	tabackslucht	goede	Ick zeyde teegen eenige , die mij weleer vinnig waeren tegen geweest : ‘ nu behoorden wij te moeten mercken , dat de tabackslucht aen vorstenhoven niet van goede geur is , en dat ongenoden gasten volgens ' t gemeene spreeckwoord achter de deur worden geplaast ’ .
d2p95	geur	bloemen		Hij vroeg , waarom zij zoo vroeg was opgestaan , en toen zij die vraag , hoe ongepast ook , zeer vriendelijk beantwoordde met de verzekering dat zij verzot was op den zonsopgang en het eerste gezang der vogels en den geur der bloemen , toen zei Tubal , want nu zag hij ' t ook , dat het dien morgen verrukkelijk mooi weer was .
d2p95	geurigs		liefelijks	Hij zag niet hoeveel schoons en goeds , hoeveel liefelijks en geurigs vlak naast hem verkwijnde .
d2p95	geur	modeparfum	benauwende	O , ik weet wel , dat er huwelijken zijn , waarin deze natuurlijke neiging van het menschelijk hart ontaardde in ziekelijke sentimentaliteit , huwelijken waaruit een benauwende geur van modeparfum u te gemoet dwarrelt , waar door wederzijdsche hulp de man een gefriseerd skelet en de vrouw een oude coquette werd .
d2p95	geur	modeparfum	benauwende	O , ik weet wel , dat er huwelijken zijn , waarin deze natuurlijke neiging van het menschelijk hart ontaardde in ziekelijke sentimentaliteit , huwelijken waaruit een benauwende geur van modeparfum u te gemoet dwarrelt , waar door wederzijdsche hulp de man een gefriseerd skelet en de vrouw een oude coquette werd .
d2p95	riekt	alles		onbetaalbaar amusant wanneer hij , precies alsof hij het meent , de vrees te kennen geeft , ‘ dat een smakelooze voordracht ’ ( van een zoogenoemde bijdrage ) ‘ onze landbevolking een onuitstaanbaren afkeer moet inboezemen tegen alles wat naar poësie slechts riekt ! ’ ' t Is nog doller als hij de nanutten o .
d2p95	geurige	mos		Rolt , wat ik u bidden mag , mijne heeren ! rolt uwe welgevulde personen eens eenige malen door het geurige mos ! Duikelt met uwe zwarte rokken en witte dassen van gindschen heuvel af ! Kraait , indien gij volstrekt kraaien wilt , uw plezier uit op de manier der vogels en der straatjongens ; maar staat niet op een katheder te huilen en te janken , dat een fatsoenlijk mensch ' t land krijgt aan zijne verwantschap met ulieden , en de schimmen van V .
d2p95	geurige	natuur		Bij een feest als heden geen lied dan ons volkslied ! Bruist het Nederlandsche bloed niet op in onze aderen ? Vloeit het heden niet forsch en vrij uit en in het opgetogen hart ? Zie om u heen ! Raad , als ge kunt , vanwaar die mannen en vrouwen uit Nederland komen ! Zijn ze niet allen in deze vrije en geurige natuur van éenen adem en geest bezield ? Het dikke bloed uit onze poldersteden , het trage bloed van onze handelskantoren , wie weet het te onderscheiden , hier in Gods vrije natuur ? Wie kan ze aan wijzen , die op ' t zand en die op de klei wonen ? Wie kan ze onderscheiden , die dag aan dag als een kleermaker met de beenen onder ' t lijf zitten , en die uur op uur voortdraven van dorp tot dorp , met den brievenzak op den rug , of den volgeladen hondenwagen op de hielen ? .
d2p95	geur	ons		Hoe meent ge dat de dorperheid daar op ' t kussen kwam ? Hoe anders dan onder de indrukken , die de vaders der tegenwoordige leden op hun buitens opdeden , en aan hun veelbelovende zonen hebben ‘ overgedaan ’ ? Let maar eens op onze stedelijke kerkeraden ! Wat doen ze anders dan die van ' t platteland copieeren - - , behoudens ' t recht om ' t erger en breedsprakiger , ja , zelfs dwazer te maken dan die ? Vanwaar de dorperheid onzer conversatie , ons kleingeestig haspelen , ons beuzelen zonder kracht en geur ? Ik zeg u dat deze dingen ongehoord waren toen er in de steden wat te doen viel en de steden het land regeerden ; ze zijn binnengesmokkeld in het tijdperk , toen de families , als ze weer thuis kwamen van het dorp , met een zucht de hooge kamers betrokken op Heeren - of Keizersgracht ! .
d2p95	geurende	bloembedden		Wie zou , om maar iets te noemen , den braven Jozef niet willen gadeslaan zoo als hij , geroepen bij zijne meesteres , met popelend hart en benauwde borst aan haar kamerdeur klopt ? Wie zou hem niet willen volgen met oog en gemoed , als hij ontvlucht aan de godinne der verleiding , die hem nog vasthoudt bij den mantel , als deze reeds is afgescheurd en voor een deel in de hand van Potiphar ' s vrouw gebleven ? Wie zou niet willen meerennen met dien jongeling van Oostersche bloedsmenging , als hij vlucht door galerij en kolonnade , ' t voorplein over , de geurende bloembedden langs , de geheimzinnig fluisterende boschjes door , de kussend en kozend ruischende fonteinen voorbij , naar ' t vrije veld , naar de oneindige vlakte , naar den frisschen windstroom en de koele rivier ? .
d2p95	geur	der veldbloemen	onreine	waarom scheldt gij haar dan ? Waarom bederft gij den geur der veldbloemen door de onreine dampen van een ontevreden gemoed ? Kan ' t ooit in de bedoeling van uw meester Pot gelegen hebben , dat men den vacantietijd verontreinigen zou door te schelden op de school , om later de schooluren onvruchtbaar en ongezellig te maken door altijd maar vooruit te kijken naar de toekomende vacantie ? Mij dunkt , de man is daarvoor te verstandig , mijn vriend ! ' t Eenige , wat gij zuiver hebt weten te houden van de besmetting uwer misanthropie , is de betrekking tot uwe kinderen .
d2p95	geur	der veldbloemen	onreine	waarom scheldt gij haar dan ? Waarom bederft gij den geur der veldbloemen door de onreine dampen van een ontevreden gemoed ? Kan ' t ooit in de bedoeling van uw meester Pot gelegen hebben , dat men den vacantietijd verontreinigen zou door te schelden op de school , om later de schooluren onvruchtbaar en ongezellig te maken door altijd maar vooruit te kijken naar de toekomende vacantie ? Mij dunkt , de man is daarvoor te verstandig , mijn vriend ! ' t Eenige , wat gij zuiver hebt weten te houden van de besmetting uwer misanthropie , is de betrekking tot uwe kinderen .
d2p95	geurig	glaasje		Nog eenige jaren en er is geen huis , waar één gaspit meer dan anders wordt opgestoken ; geen huis , waar mijn verjaardag met een keteltje bisschop of een geurig glaasje punch wordt gevierd ! .
d2p2205	rieken	deze bloemen	liefelijk	Na een poos zwijgens ging zij voort : ‘ Hoe liefelijk rieken deze bloemen .
d2p2205	rieken	deze bloemen	liefelijk	Na een poos zwijgens ging zij voort : ‘ Hoe liefelijk rieken deze bloemen .
d2p2205	geuren	bloemen		Immers al waart gij allen zoo ziek geweest als ik , ja al was in geheel Parijs geen gezond mensch in al dien tijd geweest , die bloemen zouden even vreedzaam voortgegroeid zijn , om door hunne geuren de herstellenden te verkwikken .
d2p2205	reuk		liefelijke	Deze anders zoo liefelijke reuk verwekt mij eene pijnlijke aandoening .
d2p2205	geuren		frissche	Bevallig blinkt het gul gelaat Der pas ontloken Dageraad , Ja elk belooft zich uit haar ' lach , Haar glans , haar kleuren , Haar frissche geuren , Een ' blijden dag .
d2p2205	geuren|reuk	eene roos	liefelijke	Alle zintuigen immers beginnen te verzwakken , en alle de schatten der wereld zamengenomen zijn zoo min in staat , om de toenemende schemering der oogen weg te nemen , om het gehoor op nieuw vatbaar te maken voor zachte en streelende klanken , als om de liefelijke geuren van eene roos voor den verstompten reuk op te wekken - om de beving der handen te stuiten .
