Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc41	vonj	topolove pomade	hipno intenzivni težki	Jurij nehote se skloni k njeni glavi , vsrkne hipno intenzivni težki vonj topolove pomade , ki vela je iz njenih las .
abc41	Vonj	smole	dušeči|čiste	Vonj dušeči smole čiste ji lagodi , v sé ga srka s polnim duškom .
abc41	Vonj	smole	dušeči|čiste	Vonj dušeči smole čiste ji lagodi , v sé ga srka s polnim duškom .
abc41	diši|vonj	orehovega listja		Karafjati se pestre na levi , blizu nekje pa diši ji čremsa , agate in prve rože ; vonj orehovega listja prevladuje , ona v velik drevored orehov pride .
abc41	vonja	oreha listje	močno	In odhaja , zmir bolj urno , dokler da že skoro v teku ne obstane v drevoredu , kjer oreha listje močno vonja .
abc41	vonja	oreha listje	močno	In odhaja , zmir bolj urno , dokler da že skoro v teku ne obstane v drevoredu , kjer oreha listje močno vonja .
abc41	smrad	krvi		tu gre polahkoma z glavo k zemlji sklonjeno v rezignaciji topi , kot žival , katera čuti smrad krvi iz klavnice .
abc41	vonja	puder		Krila nje šume svilena , če le malo se premakne , puder vonja z male njene glavce , v bledomodrem oku večno koprnenje po razkošju ji drhti , preljubezniva , gracijozna vsaka njena kretnja je , pogled , smehljaj .
abc41	vzduha|vonj drhtel	kadila		koprneče bil je to pobožnosti izliv , ki jo prevzela je vsled godbe , vsled spominov , tega vzduha , kjer kadila vonj drhtel je , vsled praznote osamele , ki kot zavoj črn leži na nje nekdanjem svetlem žitju .
abc41	vonj|vonjem|vonjem	akatov z|orehovim|rož žoltih|.	Težki	Težki vonj akatov z vonjem tu trepeče orehovim , meša se z rož žoltih vonjem .
abc41	vonj|vonjem|vonjem	akatov z|orehovim|rož žoltih|.	Težki	Težki vonj akatov z vonjem tu trepeče orehovim , meša se z rož žoltih vonjem .
abc41	vzduh|vonjen		Gorek	Gorek vzduh okoli , kot presi čen s starim vonjen po plesnjavi .
abc41	vonja	sveži zrak	Vlažno|trepeče|poln	Vlažno sveži zrak trepeče vonja poln iz bližnjih vrtov .
abc41	vonja	sveži zrak	Vlažno|trepeče|poln	Vlažno sveži zrak trepeče vonja poln iz bližnjih vrtov .
abc41	vzduh	rože	kristalni	V tem ko z okom zasleduje lastovko , na oknih rože , vzduh kristalni , modro nebo , mladež drobno , ljud gredoči , se pokojnika spominja .
abc41	vzduh	rože	kristalni	V tem ko z okom zasleduje lastovko , na oknih rože , vzduh kristalni , modro nebo , mladež drobno , ljud gredoči , se pokojnika spominja .
abc41	smrad		intenzivni	To okraj je hišic nizkih , kritih z deskami al slamo , kterih mala okna često , > so polepljena s papirjem ; na prageh stoje med vratmi stare žene grbaste , govoreče o težavah svojih in možeh in težnjah , polunaga , umazana drobna deca valja se po cestnem prahu ; bele goske , vmazani mrjasci , kurji rod kriče podi okrog se ; intenzivni smrad tu polje od nesnage , nečistote ; ta okraj je vas v mestu kot zaprta , oddeljena ima žitje svoje , skrbi svoje , svoje interese , ne zanimlje se za mesto , mesto za njo se ne briga .
abc41	vzduh|vonjem	rož|kadila|prsti	Trhel|ostrim	Trhel vzduh rož nagrobnih okrog plava , prenasičen z ostrim vonjem od kadila in prsti — in Luci zdi se , da to sapa duše nje je .
abc41	vzduh|vonjem	rož|kadila|prsti	Trhel|ostrim	Trhel vzduh rož nagrobnih okrog plava , prenasičen z ostrim vonjem od kadila in prsti — in Luci zdi se , da to sapa duše nje je .
abc41	vonju	zrak	suhem	V prsa bije klasje jo šumeče , cvrčki enostavno vriskajo kot j sto ur tikatakajočih naokrog ; v višini sinji i jasno se oglašajo i nevidljivi mi škrjančki ; | zrak trepeče v suhem vonju , j ki v srpanu s polj se dviga .
abc41	vonju	zrak	suhem	V prsa bije klasje jo šumeče , cvrčki enostavno vriskajo kot j sto ur tikatakajočih naokrog ; v višini sinji i jasno se oglašajo i nevidljivi mi škrjančki ; | zrak trepeče v suhem vonju , j ki v srpanu s polj se dviga .
abc41	vzduh|smrada	sopara	težji|poln	Tu vzduh je težji , smrada poln , vročina in sopara jo obveje .
abc41	vzduh|smrada	sopara	težji|poln	Tu vzduh je težji , smrada poln , vročina in sopara jo obveje .
abc41	dišijo|vzduhu	Razni puhi	intenzivneje	Razni puhi intenzivneje dišijo v vzduhu vlažnem .
abc41	dišijo|vzduhu	Razni puhi	intenzivneje	Razni puhi intenzivneje dišijo v vzduhu vlažnem .
abc41	vzduh		hladen	Kak ta jez šumi tam doli zadumčivo in pošastno ! Kak ne * tvor zelenkasti ob steber mosta se razbija ! Kakšen hladen vzduh to veje s te množine vod ! .
abc42	vonjava|duhti		sladka	Prelepo je polje , vse v rožah blišči , in sladka vonjava iz žita duhti .
abc42	smrdečo	tekočino	pekočo	Nada je stala ob steni in tresla se je in vsaka teh strašnih , umazanih besed jo je zabolela in bilo ji je , kakor da bi jo kdo polival s pekočo in smrdečo tekočino .
abc42	smrdečo	tekočino	pekočo	Nada je stala ob steni in tresla se je in vsaka teh strašnih , umazanih besed jo je zabolela in bilo ji je , kakor da bi jo kdo polival s pekočo in smrdečo tekočino .
abc42	puhtel|vonj|duhteli|duhtel|vzduh|duhtela		prijeten	Od nje je puhtel prijeten vonj , duhteli so nje bujni , vlažno se svetleči lasje , duhtel je ves vzduh , ki jo je obkrožal , duhtela je za njo pot , ki se je umikala izpod njenih nog .
abc42	vonj		zaduhel	Stopnjice so škripale kakor bi bile na zmeteh , navzdol je prihajal zaduhel vonj .
abc42	vzduh		isti	Vse bi bilo vendar še dobro , samo da bi nehala govoriti , samo , da bi smel takole molče sedeti zraven nje , dihati isti vzduh , kopati se v njenih dražestnih pogledih .
abc42	duh	milieu	pristen	Povsod se pospešuje narodni značaj umetnosti , se obrača skrb in ljubezen predvsem domačemu slovstvu ter se uvažuje s polja tuje umetnosti le ono , kar ima duh po domači grudi , pristen milieu in individualen značaj .
abc42	duh	milieu	pristen	Povsod se pospešuje narodni značaj umetnosti , se obrača skrb in ljubezen predvsem domačemu slovstvu ter se uvažuje s polja tuje umetnosti le ono , kar ima duh po domači grudi , pristen milieu in individualen značaj .
abc43	dišala	po parfumu|pivu .		Njegove ustne so se dotaknile njeneg mrzlega telesa in nekoč — že misel na to mu je bila grozna — je celo , sicer pod uplivom neke čudne sile , poljubil njeno brezčutno roko , ki je dišala po parfumu in pivu .
abc43	vonj		neznosen	kakor da bi tičal do vratu v blatu in da bi izpuhtevalo njegovo teio pri vsaki kretnji neznosen vonj .
abc44	duh	plesnobi		Kako naj ravnem z vinom , ki ima duh po plesnobi , da ga izgubi ? ( A .
abc44	duh	Vino	močan	) Odgovor : Vino , ki ima močan duh po plesnivcu , se težko da ozdraviti .
abc44	duh	Vino	močan	) Odgovor : Vino , ki ima močan duh po plesnivcu , se težko da ozdraviti .
abc44	smrdljivi duh	Olje		Olje potegne smrdljivi duh nase in se zbere navrhu vina .
abc44	dišečega|duh	vina		Tz manj dišečega vina se pa ta duh vsaj za silo odpravi s parkratnim pre - točenjem v nekoliko zažveplan sod in s čiščenjem , posebno z žolico .
abc44	Okus	po karbolineju		) Odgovor : Okus po karbolineju , oziroma karbolinej iz vina se na praktično zvršljiv način iz vina sploh še ne da odpraviti .
abc45	Dišalo|diši	cvetju	fin|svetel	To je šumelo po cvetju ! Dišalo je pa kot diši fin , svetel med .
abc45	Dišalo|diši	cvetju	fin|svetel	To je šumelo po cvetju ! Dišalo je pa kot diši fin , svetel med .
abc45	zadišala	ajda		On poln upanja na sestanek z dragimi gosti na bližajočem se čebelarskem shodu v Šmartnem in jaz v nadi , da bo ajda letos o pravem času zadišala , da bodo moje sestradane čebele na njej še lahko nabrale svoj potrebni živež za zimo , pa tudi kaj za mojo prazno medeno posodo , in da se bo g .
abc45	dišeče	akacije	mamljivo	Od mamljivo dišeče akacije , pa do oživljajočega evkaliptovega nektarja , vse ločeno , vse urejeno .
abc45	dišeče	akacije	mamljivo	Od mamljivo dišeče akacije , pa do oživljajočega evkaliptovega nektarja , vse ločeno , vse urejeno .
abc45	dišeč		fin	Od tam jo pihnem še na Grško in sicer na goro Himet , kjer pridelujejo Grki že od starodavnih časov jako fin , po timijanu dišeč med .
abc45	vonj	slovečega Himetskega medu .		Ves ta čas obletaval sem jaz panj za panjem ter vžival vonj slovečega Himetskega medu .
abc46	smrdeče	blato	sivo	Leže je dajalo od sebe sivo in smrdeče blato .
abc46	smrdeče	blato	sivo	Leže je dajalo od sebe sivo in smrdeče blato .
abc46	smrdeče	amoniak|pline		Šotna stelja popije petkrat več mokrine kakor vsaka druga , najbolj veže amoniak , ki je najbolj imenitna redilna snov živalskih odpadkov , in nateguje iz zraka vse smrdeče pline ; zato dela ta stelja hlev zdrav in nesmrdeč .
abc47	smrdela		silno	Vsled tega je šlo od nje le prav malo tekočine , ki je silno smrdela .
abc51	smradu		groznemu	ncEpm in sicer v popolnoj temi In kljub groznemu smradu mrtvecev , kterl so ležali krog njih .
abc51	diši	Jed|pijača		Jed in pijača mu diši in delo mu je o veselje .
abc51	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc51	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc51	smrdi	delo		Dobro in stalno delo , ki bi pri - pomoglo vsakomur da bi pošteno svojo družino preživel to bi imelo uspeha - Ljudem pu , katerim delo smrdi , ne bi imeli prostora med človeštvom .
abc51	VONJA		SLA	• • SLA VONJA """" 10 , 600 ton .
abc52	zelišče	krompirjevo		Čilski soliter trosi se pomešan s zemljo šele potem , ko je izlezlo krompirjevo zelišče iz zemlje , po vrhu .
abc52	aromatičnih zelišč	travnega listja|detelje		Tako , za časa pokošeno , dobro in dragoceno seno se spuzna v tem , da nima predolgih bilk , marveč so te bilke nežne , , cvetje na njih komaj odprto , a poleg bilk se nahaja mnogo travnega listja , aromatičnih zelišč , osobito mnogo detelje in .
abc52	duh		prijeten	prijeten duh in povečajo njegovo prebavnost in njegov okus .
abc52	dišeča	rosulja|trava|kumarin		H tem spada detelja medenica in rosulja ( dišeča trava ) , v kateri se nahaja takozvani kumarin .
abc52	duh	Ta kumarin	prijeten	Ta kumarin daje senu oni prijeten duh .
abc52	duh	Ta kumarin	prijeten	Ta kumarin daje senu oni prijeten duh .
abc52	gnilo	grozdje		Samo v slučaju , da bi grozdje , ki je jako gosto , lahko gnilo , je to delo dovoljeno .
abc53	dišal	po rožicah		Danes bom pa dišal po rožicah , je menil .
abc53	dišalo	Vino		Vino v največem sodu pa je dišalo po posodi ali , kakor se navadno pravi , po „ mufi """" .
abc53	smrdljivih	gnoj|plinov		Čim večkrat se kida gnoj iz hleva , toliko manj smrdljivih plinov se napravi v hlevu , toliko lažje se tudi hlev prezrači .
abc55	dišeči	vkus	sladki	Na tek vpliva način izdelovanja , pri čem nastane isti dišeči vkus , tako sladki , kar je last le naše moke .
abc55	dišeči	vkus	sladki	Na tek vpliva način izdelovanja , pri čem nastane isti dišeči vkus , tako sladki , kar je last le naše moke .
abc55	diši|tekne	otroško moko	dobro	Že dva meseca naročujemo Vašo otroško moko , katera našemu Slavkotu prav dobro diši in tekne .
abc55	diši|tekne	otroško moko	dobro	Že dva meseca naročujemo Vašo otroško moko , katera našemu Slavkotu prav dobro diši in tekne .
abc55	diši	otroška moka	dobro	Dediče : Našemu Tomažeku Vaša otroška moka prav dobro diši .
abc55	diši	otroška moka	dobro	Dediče : Našemu Tomažeku Vaša otroška moka prav dobro diši .
abc55	vonja|odišavljeni	makovi	jabolčni|buhtelni|polni	Vgdrov vBuchtin Cešpljevi , makovi , sirovi , jabolčni , to so buhtelni le takrat polni vonja , ako so odišavljeni z „ Buchtinom """" .
abc55	vonja|odišavljeni	makovi	jabolčni|buhtelni|polni	Vgdrov vBuchtin Cešpljevi , makovi , sirovi , jabolčni , to so buhtelni le takrat polni vonja , ako so odišavljeni z „ Buchtinom """" .
abc55	duhajoč		izvrstno	Nos : zaradi potrpežljivosti navadno razbit , a vkljub temu izvrstno duhajoč .
abc55	diši|diši	Vvdrova otroška moka	imenitno	na tvoje zdravje , na zdravje našega prvega potomca ! Naj mu diši čez leto dni ravno tako imenitno Vvdrova otroška moka , kakor diši meni nocoj ta srečni večer teran ordeči Vvdrov malinov grog ! """" Blaženi nasmeh soproge je pritrdil njegovim besedam , čeprav so njene ustne govorile : „ Ivan .
abc55	diši|diši	Vvdrova otroška moka	imenitno	na tvoje zdravje , na zdravje našega prvega potomca ! Naj mu diši čez leto dni ravno tako imenitno Vvdrova otroška moka , kakor diši meni nocoj ta srečni večer teran ordeči Vvdrov malinov grog ! """" Blaženi nasmeh soproge je pritrdil njegovim besedam , čeprav so njene ustne govorile : „ Ivan .
abc55	vonja		prijetnega	In tudi v suhi shrambi še se morajo hraniti juhine konzerve pred mrčesom , ki povsod leze in privabljen od prijetnega vonja sklada svoja jajca najrajše tja , kjer so človeku najmanj dobrodošla .
abc55	vonj	Zmleta zmes	imeniten	Zmleta zmes , imeniten vonj ! Gotovo radovedno in nepotrpežljivo delate prvi poskus .
abc55	vonj	Zmleta zmes	imeniten	Zmleta zmes , imeniten vonj ! Gotovo radovedno in nepotrpežljivo delate prvi poskus .
abc56	dišal	Dumasu		Kako je Dumasu dišal , zgodovina ne pravi .
abc56	ne diši			Po zimi res da je trdo , Če zimske suknje ni ; Po mestu se je stikati In to mi ne diši .
abc56	duh		Čuden	"""" Čuden duh .
abc56	duh	naf	zoprn	Navadno se molji preganjajo iz omar z naf ¬ talinom , ki pa daje obleki zoprn duh .
abc56	duh	naf	zoprn	Navadno se molji preganjajo iz omar z naf ¬ talinom , ki pa daje obleki zoprn duh .
abc56	dišalo	Žganje		Žganje mu je dišalo , štručka tudi , oboje skupaj pa je bilo prav dobro .
abc56	duha		slabega	Monokel — vidno znamenje slabega duha .
abc56	smrdi	klobasa		* * * * Gost : Gospod krčmar , tako majhna klobasa za 40 vinarjev , pa še povrhutega smrdi .
abc56	smrad	kože		A smrad njegove kože in strah pred nevarnostjo sta mi vzela skoro zavest .
abc56	vohajo	poper		Od tega časa se psi vohajo , če se srečajo , češ , da najdejo porednega tovariša , ki ima poper pri sebi .
abc58	aromatičnega duha		slabejšega okusa|brez posebno finega|prikupljenega	Je slabejšega okusa in brez posebno finega , prikupljenega aromatičnega duha .
abc58	aromatičnega duha		lepo rumeno	To maslo ni posebno trpežno , pač pa je aromatičnega duha in lepo rumeno .
abc58	smrdljivega duha	margarin	čist|brez	Dobljeni margarin je čist , brez smrdljivega duha .
abc58	smrdljivega duha	margarin	čist|brez	Dobljeni margarin je čist , brez smrdljivega duha .
abc58	smrdljivih		umazano	Duh po hlevu ima , ako ni kravje vime ob času molže snažno , pač pa umazano , ali če stoji namolzeno mleko več časa ! v hlevu , : da se navzame smrdljivih plinov .
abc58	duh		bodeč|neprijeten|zoprn	Po oljnatem maslu , ako ga poduhamo razširja se bodeč , neprijeten , včasih zoprn duh .
abc59	smrad		silen|neznosen	Po zbornici je nastal silen , neznosen smrad , tako da je občinstvu na galeriji kar slabo prihajalo — z dobrodušnostjo in dobrovoljnostjo , ki razlikuje izobraženega človeka od zarobljenca in od zverine .
abc59	smradu		neznosnega	Mislili ! so , da bo vsled neznosnega smradu dežel - j ni glavar žaključil sejo , liberalci bi bili pa v soboto zvečer igrali zmagovavce in se črez nedeljo pripravljali za atentate v bodočem tediiu , ki naj bi deželni zbor popolnoma razbili .
abc59	smrad	po Turkovih bombah .		Tako se je vršila sobotna seja deželnega zbora — dostojno in z dobrodušnostjo in z dobrovoljnostjo , ki razlikuje izobraže nega človeka od zarobljenca in od zverine in slednjič je ostal v dvorani samo še smrad po Turkovih bombah .
abc59	smrdljive|smradljivih			Prinesli so v soboto v zbornico že med tednom pripravljene smrdljive bombe in steklenice polne smradljivih in človeškemu zdravju škodljivih tekočin .
abc59	smrad	na gnoju		Klic : » No , Vam se pa pozna , da ste na gnoju vzrastli ! « Klici : » Edino za to so liberalci v zbornici , da smrad delajo ! « Ko se je Turk svojega smradu znebil , je začel zopet rjuti in razbijati , sekundiral mu pa je na hripavo trobento Supančič .
abc59	smrdečo		nerazpočeno	nerazpočeno smrdečo bombo .
abc59	dišave		prijetne	Ko prileti bomba kake tri metre od Turkovega sedeža in razširi prijetne dišave .
abc59	vohali smrad	Turko|vili bomb		Tudi liberalni poslanci so sc manj zanimali za Tavčarjev govor , kakor zadnjič za Tur - kovo ragljo in renc , ko so zamaknjeni poslušali » muziko « in vohali smrad Turko - vili bomb .
abc60	duh	po gnilih jajcih		Matanćneje povelano , im * t ^ ko vino oku « is tudi duh po gnilih jajcih , kar prihaja md tega .
abc60	duh	vino		Če sta pa okus in duh hu a , je pretakanje ponavljati , a sode , v katere vino pride , poprej m < » čno zažveplati .
abc61	duh		čisto demokratski	V društvu vlada čisto demokratski duh , kar se vidi tudi iz tega , da je ravno LISTEK .
abc62	smrdeti	Liberalni gnoj		Liberalni gnoj je začel smrdeti tudi ljudem na Brjah .
abc62	duh		tuj	Mleko ima to lastnost , da jemlje tuj duh in tuj okus .
abc63	diši|duha	sod po zelju|klobasa	zeljnatega	» To je dobro , da sod po zelju diši — klobasa ima ko j bolji ukus , če ima človek vsaj malo zeljnatega duha zraven .
abc63	diši|duha	sod po zelju|klobasa	zeljnatega	» To je dobro , da sod po zelju diši — klobasa ima ko j bolji ukus , če ima človek vsaj malo zeljnatega duha zraven .
abc63	duh	rozine	neviden samostanski	se je vršila obravnava , pri kateri ee je pa izkazalo , da je bila Mici v torto vdelala dvajset srebrnih kronic , od katerih jih je pa neviden samostanski duh izdolbel , gotovo misleč , da so to nove vrste rozine .
abc63	duh	rozine	neviden samostanski	se je vršila obravnava , pri kateri ee je pa izkazalo , da je bila Mici v torto vdelala dvajset srebrnih kronic , od katerih jih je pa neviden samostanski duh izdolbel , gotovo misleč , da so to nove vrste rozine .
abc65	duh|okus	( aroma )	čist|prozoren	Je skoro vodeno čist in prozoren , ima duh ( aroma ) in okus posebne nežnosti , tako da se je splošno prikupil ter se v višjih krogih v primerno čednih posodicah po zelo visoki ceni plačuje .
abc65	duh|okus	( aroma )	čist|prozoren	Je skoro vodeno čist in prozoren , ima duh ( aroma ) in okus posebne nežnosti , tako da se je splošno prikupil ter se v višjih krogih v primerno čednih posodicah po zelo visoki ceni plačuje .
abc65	dišati	Sinici|čebela	posebno	Sinici mora sploh posebno dišati čebela .
abc65	dišati	Sinici|čebela	posebno	Sinici mora sploh posebno dišati čebela .
abc67	dehtečo		polno	Da , danes zjutraj se je razpočil dolgo opazovani popek in krasna roža , s polno dehtečo čašo , smehlja se deklici v obraz .
abc67	dehtečo		krasno cvetečo	« Obe si pokimata in Lizika odide , ne da bi nesla rožo v roki , pač pa v srcu , krasno cvetečo in dehtečo ter navdajajočo majhno deklico s sladkostjo in z veseljem .
abc67	ovohal|ovohati			Izkušeni jakutski * ) konj , katerega Ivan danes jezdi , ovohal bi gotovo volkove že davno , ko bi veter ne vlekel za njima ; toda zdaj je blizu dovolj , da more sovražnike ovohati nos ter zapaziti tudi oko .
abc67	voham		dobro	dobro voham in tipljem .
abc67	ne diši	Cvetica		Cvetica mi ponudi sladkega medu , toda jesti mi še nič prav ne diši , zakaj usta so mi roda in želodec pust , kakor da je s pajčevino prepreden .
abc68	gnilo|duh	Jabolko	plesniv	„ Kaj pa je to ? “ se vpraša s strahom , „ saj vendar ne začenjam gniti ? “ Jabolko je bilo res že gnilo ; rjava proga se je večala , meso mu je razpadalo in duh mu je postajal plesniv .
abc68	gnilo|duh	Jabolko	plesniv	„ Kaj pa je to ? “ se vpraša s strahom , „ saj vendar ne začenjam gniti ? “ Jabolko je bilo res že gnilo ; rjava proga se je večala , meso mu je razpadalo in duh mu je postajal plesniv .
abc71	smrdite|dišala|smrdite	obleka		Pri ljudskem popisu se je zadnjič zadrl : » Vi pa po konjih smrdite , ali spite v hlevu ? « Ko sla prišli pred nedavnim dve ženski k » vpeljavanju « in je obleka dišala po neki stvari zoper molje , se je župnik grdo namrdnil ter zahropel : » Uh , to smrdite ! « Najlnijše pa je bilo nekoč , ko je pri pogrebu nekega mrliča tako naglo poškropil , da mu je škropilnica v jamo odletela .
abc71	Diši|diši			» Diši , diši , « pravi ja ! ncz , » pa se ne upam govoriti .
abc71	zeli	konus	zdravilni	„ ADRIJA “ drogaiija , konus , prodala zdravilni ! ) zeli in strupov za lovske in tehnične namene v Ljubljani , Šelenburgova ul .
abc71	zeli	konus	zdravilni	„ ADRIJA “ drogaiija , konus , prodala zdravilni ! ) zeli in strupov za lovske in tehnične namene v Ljubljani , Šelenburgova ul .
abc73	duh		revolucionističen	Orožje v rokah za - tiruanih sužnjev , revolucionističen duh , tičoč do leta 1912 .
abc74	parfumovan|parfum	Klorov metilj|klorov etilj		Klorov metilj in klorov etilj , poslednji tudi parfumovan ( lance - parfum ) .
abc74	gnijejo|dišč		zoprno	Sveže kite , nepovapnjena sveža mezdra in odpadki obeh , sveži rogovi in parklji in sveže kosti ter druge živalske snovi , ki lahko gnijejo ali zoprno dišč , v kolikor niso imenovane v naslednjih odstavkih .
abc74	smradom|duh	vsebine	zoprni	bednje , zaboje ) ; vsebina ne sme biti nadležna s svojim smradom : b ) snovi številke 2 v močne , nepropustne , varno zaprte lesene shranke ( sode , bednje , zaboje ) ali v močne , nepropustne , dobro zaprle vreče , ki so s pripravnimi razkužili , kakor s karbo - lovci kislino , lizolom tako poškropljene , da se ne opazi zoprni duh vsebine ; uporabljanje takih vreč pa je omejeno na mesce november , december , januar in februar ; cj snovi številke 3 v nepropustne shranke ( sode ali bednje ) ali v močne vreče ; d ) telečji želodci ( številka 4 ) v močne , nepropustne , varno zaprte lesene shranke ( sode ali bednje ) ; v mescih aprilu do vštetega septembra morajo biti telečji želodci tako soljeni , da se porabi za vsak želodec 15 do 20 ( j kuhinjske soli , tudi mora biti vsaj 1 cm visoka plast soli posuta na dno shranke in na vrhnjo plast želodcev ; v voznem listu je treba potrditi , da se je pazilo na ta predpis ; ■ e ) pasje blato ( številka 8 ) v močne , nepropustne , varno zaprte kovinske ali lesene shranke ; f ) golobji gnoj ( številka 8 ) v močne , nepropustne , varno zaprte lesene shranke ( sode ali bednje ) ; suh golobji gnoj sme biti zamotan tudi v močne , nepropustne vreče .
abc74	smradom|duh	vsebine	zoprni	bednje , zaboje ) ; vsebina ne sme biti nadležna s svojim smradom : b ) snovi številke 2 v močne , nepropustne , varno zaprte lesene shranke ( sode , bednje , zaboje ) ali v močne , nepropustne , dobro zaprle vreče , ki so s pripravnimi razkužili , kakor s karbo - lovci kislino , lizolom tako poškropljene , da se ne opazi zoprni duh vsebine ; uporabljanje takih vreč pa je omejeno na mesce november , december , januar in februar ; cj snovi številke 3 v nepropustne shranke ( sode ali bednje ) ali v močne vreče ; d ) telečji želodci ( številka 4 ) v močne , nepropustne , varno zaprte lesene shranke ( sode ali bednje ) ; v mescih aprilu do vštetega septembra morajo biti telečji želodci tako soljeni , da se porabi za vsak želodec 15 do 20 ( j kuhinjske soli , tudi mora biti vsaj 1 cm visoka plast soli posuta na dno shranke in na vrhnjo plast želodcev ; v voznem listu je treba potrditi , da se je pazilo na ta predpis ; ■ e ) pasje blato ( številka 8 ) v močne , nepropustne , varno zaprte kovinske ali lesene shranke ; f ) golobji gnoj ( številka 8 ) v močne , nepropustne , varno zaprte lesene shranke ( sode ali bednje ) ; suh golobji gnoj sme biti zamotan tudi v močne , nepropustne vreče .
abc74	duha	lizolom|po gnilobi vsebine		dne oktobra morajo biti zamotane v močne , nepropustne vreče ; te vreče je treba s pripravnimi razkužili , kakor s karbolovo kislino , lizolom tako poškropiti , da ni opaziti duha po gnilobi vsebine .
abc74	duh	po gnilobi .		Spodnje pogrinjalo je po potrebi poškropiti z razkužili , imenovanimi pod a ) tako , da sc ne opazi duh po gnilobi .
abc74	duh|zaduhati	po gnilobi		* / ) Pošiljatve , pri katerih se duh po gnilobi ne more odstraniti z razkužili , morajo biti zamotane v močne , nepropustne , dobro zaprte sode ali bednje , da ni moči zaduhati , kaj je v posodah ; b ) snovi številk 3 , 7 in 9 ne potrebujejo posebnega omota , biti pa morajo popolnoma pokrite z nepropustnimi vozovnimi pogrinjali , ako so neomotane ; hišne smeti ( številka 9 ) v posebno urejenih vozovih , ki branijo , da se ne razprašijo , ne potrebujejo pogrinjal ; c ) telečje želodce ( številka 4 ) je zamotavati , kakor navaja odstavek ( i ) d ) ; d ) snovi številke 5 morajo biti popolnoma pokrite z dvema , drug nad drugim ležečima , velikima , vode neprepuščajočima , nepokotranje - nima krovoma voza .
abc74	duh	formaldehidom|lizolom|po gnilobi		Spodnje pogrinjalo je s pripravnimi razkužili ( karbolovo kislino , formaldehidom , lizolom ah čim enakim ) tako napojiti , da se ne opazi duh po gnilobi .
abc74	duh		zopern	( 6 ) Ako se širi zopern duh na prevozu , sme železnica dati snovi obravnavati vsak čas s pripravnimi pomočki .
abc74	širijo duha	po gnilobi		ne širijo duha po gnilobi .
abc76	okusi vonja			, ter provzročijo , da žival vidi , sliši , tipa , okusi vonja itd .
abc76	dih smrdi	tekočina|gnoj	gnojoči	Če pa tekočina iz nosa ali pa dih smrdi , je znak , da so nekje ali v nosu ali pa v pljučah gnoj - nati ali gnojoči se tvori .
abc76	dih smrdi	tekočina|gnoj	gnojoči	Če pa tekočina iz nosa ali pa dih smrdi , je znak , da so nekje ali v nosu ali pa v pljučah gnoj - nati ali gnojoči se tvori .
abc76	duhteče	Jagode		Jagode so srednje debele , mnogokrat neenake , okrogle , tenmomodre , duhteče , razredba L , luščina jagod je debela , z majhnimi brazgotinami , na vrhu jagode siva do črna , drugod rdeča .
abc76	dišavna		sladka	Vsebina jagod ne preveč mesnata , rdečkasta v tistih delili , ki ostajajo v dotiki z luščino , sladka dišavna .
abc78	duh|okus	vina		Zmerno žveplanje mladih vin pri pretakanju se že vsled tega in v vsakem obziru priporoča , ker nastanejo med vrenjem male količine nekega plina , kateri vpliva neugodno na duh in okus vina .
abc78	dišeči	Plin|žveplena sokislina|plin	neprijetno	Plin , ki nastane pri gorenju žvepla ( žveplena sokislina ) ima pa to dobro , da napravi ta neprijetno dišeči plin , nastal med vrenjem , neškodljivim .
abc78	dišeči	Plin|žveplena sokislina|plin	neprijetno	Plin , ki nastane pri gorenju žvepla ( žveplena sokislina ) ima pa to dobro , da napravi ta neprijetno dišeči plin , nastal med vrenjem , neškodljivim .
abc79	dišeče		okusno	Sandwich je zbirka dobrih ljubezenskih pesmi , okusno in dišeče uvezana .
abc79	vonjiva	para		Približal bi nam lepoto iz neizmerne daljave , prijeti bi jo mogli in držati kakor plen , Italija , Še sedaj , ko sedim v Benetkah in mi je tako dobro v prsih od zraka in luči in šumenja tam zunaj , mi je ta beseda kakor vroče vino ; opojnost je v njej , vonjiva para in gorkota .
abc79	vonjem	makaroni|rožmarinovim|pinijami	neznosnim	« Fritz je zardel , » To niso otročarije , Italija naj Boga zahvali , da ji prinesem tisoč frankov , Za to me bo krmila z makaroni , pečenimi vrabci , neznosnim rožmarinovim vonjem in pinijami , ki so na las podobni odprtim dežnikom pri starinarju , « » Ampak paste , Fritz , paste ! « » Ko sem bil zadnjič tam , so bile že čisto slabe .
abc79	vonjem	makaroni|rožmarinovim|pinijami	neznosnim	« Fritz je zardel , » To niso otročarije , Italija naj Boga zahvali , da ji prinesem tisoč frankov , Za to me bo krmila z makaroni , pečenimi vrabci , neznosnim rožmarinovim vonjem in pinijami , ki so na las podobni odprtim dežnikom pri starinarju , « » Ampak paste , Fritz , paste ! « » Ko sem bil zadnjič tam , so bile že čisto slabe .
