Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc74	duh	hruške|češplje|marelice|jabolka|po bosenskih cigaretah .	prijeten	V košarici sredi mize so hruške , češplje , marelice in jabolka , v zraku je prijeten duh po bosenskih cigaretah .
abc74	duh	hruške|češplje|marelice|jabolka|po bosenskih cigaretah .	prijeten	V košarici sredi mize so hruške , češplje , marelice in jabolka , v zraku je prijeten duh po bosenskih cigaretah .
abc74	duh	mokre zemlje|mokrega|razgretega cvetja	opojni|težki	Obdal jo je opojni , težki duh mokre zemlje in mokrega , razgretega cvetja .
abc74	duh	mokre zemlje|mokrega|razgretega cvetja	opojni|težki	Obdal jo je opojni , težki duh mokre zemlje in mokrega , razgretega cvetja .
abc74	ne izgleda		mično	Videla je , da v svoji mokri opravi nikakor mično ne izgleda .
abc74	vonj|miriš|duh	poznega cvetja|vinske trte|cvetja	mamljivi|razširjajoče blagodejni	Iz seči je dihal vonj poznega cvetja , iz vinogradov pa mamljivi miriš vinske trte , razširjajoče blagodejni duh svojega cvetja kot zahvalni dar dobrotnemu nebu .
abc74	vonj|miriš|duh	poznega cvetja|vinske trte|cvetja	mamljivi|razširjajoče blagodejni	Iz seči je dihal vonj poznega cvetja , iz vinogradov pa mamljivi miriš vinske trte , razširjajoče blagodejni duh svojega cvetja kot zahvalni dar dobrotnemu nebu .
abc74	vonj	cvetoče vinske trte	poln|prijeten	Ko sta ogledovala mnogo obetajoči mladi vinograd , poln cvetoče vinske trte , ki se je širil po njem prijeten vonj , kakor se širi po cerkvi blagodejni miriš po blagoslovu , sta bila oba zadovoljna z mnogo obetajočim vinskim zarodom .
abc74	vonj	cvetoče vinske trte	poln|prijeten	Ko sta ogledovala mnogo obetajoči mladi vinograd , poln cvetoče vinske trte , ki se je širil po njem prijeten vonj , kakor se širi po cerkvi blagodejni miriš po blagoslovu , sta bila oba zadovoljna z mnogo obetajočim vinskim zarodom .
abc74	diši	Loj|zeku	neizmerno|zdrav|bister	13 : Z Vašo otroško moko smo popolnoma zadovoljni , našemu Loj - zeku neizmerno diši , mirno spančka , je zdrav in jako bister .
abc74	diši	Loj|zeku	neizmerno|zdrav|bister	13 : Z Vašo otroško moko smo popolnoma zadovoljni , našemu Loj - zeku neizmerno diši , mirno spančka , je zdrav in jako bister .
abc74	diši	po rožcah		„ Kar po rožcah diši , """" še ženin to veli .
abc75	dišeči	Jutranji zrak	Sveži	Sveži ia dišeči Jutranji zrak Je blagodejno vplival nanjo .
abc75	dišeči	Jutranji zrak	Sveži	Sveži ia dišeči Jutranji zrak Je blagodejno vplival nanjo .
abc75	vonj|vonj	samskih rož|pomarančastega cvetja		Zato se je obrnila do Lucija z vprašanjem , da - li je to še Grško ? „ Da , """" Je dejal Lud ? , „ to Je vonj samskih rož ( tako so imenovali pesniki otok Kefalonijo ) in vonj pomarančastega cvetja na Zakintu , ki nama ga pošilja veter v zadnji pozdrav .
abc75	parfumov	mila|mineralnih vod		gjjjj Prva slovenska mirodilnica v Trstu Alojz Saletelj ulica Carradori i8 , v bližini gostilne NQ3 , Zaloga barv , čopičev , mrežic za plin , predmetov iz gumija , sveč , mila , parfumov , mineralnih vod itd .
abc76	smrdi	Po žganju		zadovoljni , samo so zahtevali de - , sem videl obrazov , ki bi imeli ti - ' """" """" Po žganju smrdi , nesrečnik ! """" j Vladar j i - zdržniki .
abc76	dišečem vzduhu			Prijetno mu je bilo , bočila so se mu prsa v dišečem vzduhu .
abc76	dišal	po žganju		Ko so pa naenkrat - drugi dišal po žganju .
abc76	smrdeče	blato	umazano	da je na dnu , čisto na dnu morja samo blato , umazano , smrdeče .
abc76	smrdeče	blato	umazano	da je na dnu , čisto na dnu morja samo blato , umazano , smrdeče .
abc76	ne diši	pošt		Pa ta pošt « na obrt mu ne diši .
abc79	povohati	pipo		Privedli so ga čez 2 dni po tatvini ga lice mesta in mu dali povohati pipo , ki jo je bil tat tam pozabil .
abc79	povohal	pipo		Toliko , da je pes povohal pipo , jo je takoj ubral p ® poti naravnost proti vasi Sudkov .
abc79	diši		prijetno aromatično	1192 ker vpliva hitro in sigurno , se lahko rabi brez nevarnosti od vsakogar , diši prijetno aromatično , ne škoduje koži in je konečno jako p » ceni ; zato ga priporočajo večinoma zdravniki in se rado rabi v vsaki hiši .
abc79	duh		slab	— Pomislite , da Lyso - form slab duh in pot hitro in sigurno odpravi .
abc81	smrdi	kal|kal		Zato bomo gospodu županu hvaležni , če nam pojasni , kal da smrdi in kal da moramo pomesti .
abc84	dišavo	zelenjad		Ako primešamo v juho zraven še zelenjad in dišavo , dobimo prav izbrano jed , zavoljo tega je Vaša grahova moka priporočila vredna .
abc84	dehte	mira		O , kakšna blagoslovljena leta , v zlate kupe nabrana ! O , spomini , predivne lepote bogati , rajske tolažbe polni , ki dehte v duši , kakor dragocena mira in kakor balzam krepijo staro osamelo srce .
abc84	diši	drv	prijetno	Še tukaj od vaših drv mi tako prijetno diši .
abc84	diši	drv	prijetno	Še tukaj od vaših drv mi tako prijetno diši .
abc84	dišavo|vzduh	jablane		Z dišavo jablane se je mešal vzduh , prihajajoč iz polja , kjer je bila zemlja razorana v dolge brazde in je valovila zelena ozimnica .
abc84	vonj	mastne|pognojene zemlje		Svetlo železo se je zarilo v zemljo , lahen veter pa je raznašal širom ravnice vonj mastne in pognojene zemlje .
abc84	ne dišajo	rože		: „ Z veseljem ! » Seveda , ker vaše rože meni ne dišajo .
abc85	duh		kisli	Čez 48 ur , kader kisli duh dobi , permešaj še nekaj testa inu kripčave , vmedi , inu postavi na gorko .
abc85	diši		kislikasto	Zjutra boš našel , de je testo gori prišlo , razpokalo , inu kislikasto diši Potle perdeni drugo polovico Krompirove kripčave inu testa , osoli , gnedi , inu sturi vse , kar je sicer per krušni peki navadno .
abc85	duhteče	rože		Neizmerno mil pa tudi bolesten izraz se ji je pojavil na obrazu , ustnice so se žalostno nasmehnile , črne velike oči so se uprle sa - njavo v duhteče rože .
abc86	dišečih	soli|mrzle vode|kisa		"""" Zakaj ne greste po zdravila , namesto da tu stojite in me debelo gledate ? Ali sem mar tako strašno zanimiva ? Zakaj ne greste po zdravila ? Jaz vam bom že pokazala , če mi ne prinesete dišečih soli , mrzle vode in kisa , in hitro , pravim ! """" Posli so se takoj razkropili in ona je nežno položila bolnico na divan ter rav nala z njo zelo spretno in skrbno , la - skaje ji """" dragica moja """" in """" ptiček moj """" in razprostiraje z velikim ponosom in ljubeznijo njene zlate lase po ramah .
abc86	smradu|dišeče			Tesna , kriva ulici polna grdobije in smradu , od katere so se odcepljale druge tesne , krive ulice , vse obljudene s cunjami in nočnimi kapami in vse dišeče po cunjah in nočnih kapah ; yse stvari so imele tuhtajoč izraz , ki je mislil na zlo .
abc86	dišeče	smodke		: SIovenska Gostilna : : : | j | j 3 vino domače in importirano , II ] S fino žganje in dišeče smodke .
abc86	dišeče	Louis pivo|vino|žganje|smodke		Louis pivo , domače vino in žganje ter dišeče smodke .
abc86	duhtele	cvetlice	cvetele	Okinčala je grobove , prinesla lepe črne zemlje in cvetlice so duhtele in cvetele .
abc86	duhtele	cvetlice	cvetele	Okinčala je grobove , prinesla lepe črne zemlje in cvetlice so duhtele in cvetele .
abc86	dišeče	smodke		JOLIET , ILL HRVATSKO - SLOVENSKA GOSTILNA kjer točim najokusnejše pivo , nrača in importirana žganja in % j ter prodajem dišeče smodke .
abc87	dišeče	snovi|kafra|metno olje|ci|sok|jesihovo|kotranovo|karbolua vazelina	močno	In najboljše za to so močno dišeče snovi , na primer kafra , metno olje , ci - tronov sok , jesihovo ali kotranovo o - lje , karbolua vazelina , lavendeljevo o - Ije itd .
abc87	dišeče	snovi|kafra|metno olje|ci|sok|jesihovo|kotranovo|karbolua vazelina	močno	In najboljše za to so močno dišeče snovi , na primer kafra , metno olje , ci - tronov sok , jesihovo ali kotranovo o - lje , karbolua vazelina , lavendeljevo o - Ije itd .
abc87	dišave	poprova meta .		Kot začimba se do - devljejo navadno kake dišave , posebno poprova meta .
abc87	dišeče	smodke	fino	Phone 348 Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc87	dišeče	smodke	fino	Phone 348 Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc87	ne diši	dobra hrana		LEDJU BOLESTIH r tOtht ItECU KAiUU Kaj je vzrok izgube okusa ? Gostoma se primeri , da nepričakovano zgubi - mo_okus in celo dobra hrana nam več ne diši .
abc87	dišeče	smodke		Phone 1113 Luka Pleše HVATSKO - SLOVENSKA GOSTILNA kjer točim najokusnejše pivo , fina domača in importirana žganja in vina , ter prodajem dišeče smodke .
abc88	vzduha		brezkončnega	— Tuintam se je dvignila s polja tropa jerebic z glasnim šumom in je izginla bogve - kje v jiisni modrini brezkončnega vzduha .
abc88	Vonj	kadila		Vonj kadila se je razprostrl nad krsto , in zvonček gori v kupoli je zapel s svojim smejočim glasom .
abc88	vonj		lahen|prijeten	Vsa pot je bila posuta z rožami poznega poletja , in vseokrog se je razprostiral lahen , prijeten vonj .
abc88	dehtečege	Krasa		Tiste oči , ki niso poznale solz in silnega hrepenenja ; gledale so v božji svet in so bile kakor pravljica , ki hiti v solnčni jeseni preko dehtečege Krasa in se smehlja neprestano .
abc88	vonja		poln pravljic|sladkega	O , grozno bi bilo , če bi umrla in bi ne videla več Krasa , ki je poln pravljic in sladkega vonja .
abc88	dehtel	Kras		Kras je dehtel vsepovsod in je bil lep kakor nobena stvar na svetu .
abc88	dehteli|vonjem		sladkim|nepopisnim	Ves obraz pa so obkrožali temni lasje , in so dehteli z nekim sladkim , nepopisnim vonjem .
abc89	dišečo	Pepeta	neugodno	sto pni ko v Iz rodu brzeev : kdor koholne gostilne so privlekli po - ! ] ž Berlina pofoea jo da je žele / , ara je prijel v roko , se je najbrže polnoma upijanegn sosedovega minister odredil da se ne tudi seznanil z neugodno dišečo Pepeta .
abc89	dišečo	Pepeta	neugodno	sto pni ko v Iz rodu brzeev : kdor koholne gostilne so privlekli po - ! ] ž Berlina pofoea jo da je žele / , ara je prijel v roko , se je najbrže polnoma upijanegn sosedovega minister odredil da se ne tudi seznanil z neugodno dišečo Pepeta .
abc89	dišečega	guljaaa|piva	vsiljivo	Natakar mu je prinesel vsiljivo dišečega guljaaa in vrček temnorjave - ga bavarskega piva .
abc89	dišečega	guljaaa|piva	vsiljivo	Natakar mu je prinesel vsiljivo dišečega guljaaa in vrček temnorjave - ga bavarskega piva .
abc89	vonjavih	magnolij	čudovito	čudovito vonjavih magnolij in tig , genijev in ban d it o v .
abc89	vonjavih	magnolij	čudovito	čudovito vonjavih magnolij in tig , genijev in ban d it o v .
abc89	Dišal	po žganju		Dišal je po žganju , povešiil glavo in delal Hridkoskrbni obraz pijanca .
abc89	dišeč	national joy srnohe	lepo	J RrjmoUt ringe Albert the national joy srnohe je lepo dišeč .
abc89	dišeč	national joy srnohe	lepo	J RrjmoUt ringe Albert the national joy srnohe je lepo dišeč .
abc90	vonja	Živci		Živci vonja .
abc90	vonjamo|vonje			da vonjamo s prednjim delom možgan in mozga , ker služijo živci v nosu samo za to , da prenašajo različne vonje k možganom .
abc90	vonjanja|vonja			izgine tudi čut vonjanja , čeravno so živci vonja v redu .
abc90	vonje		slabe	Moremo tudi razlikovati slabe vonje in okuse in tako pravilno čistiti tudi naše telo in odstraniti vse snovi , ki se jih moramo izogibati .
abc91	smrad		grozen	Ko sem Vstopil , mi je vdaril na nos grozen smrad , skoro nisem mogel verjeti , da tnore človeštvo proizvajati tak dull .
abc91	smrdele	po tobaku		če boste smrdele po tobaku .
abc91	smrdeče	po tobaku		- nk dan ob določenih urah blede in sključene ter smrdeče po tobaku domov .
abc91	dišalo	po modrkameirtih		Brez dišalo po modrkameirtih .
abc92	dišeči okus	flavor	redek	Nespremenljiv — redek flavor , dišeči okus / , in redilne lastnosti so zapečatene v vsaki steklenici Budweiser .
abc92	dišeči okus	flavor	redek	Nespremenljiv — redek flavor , dišeči okus / , in redilne lastnosti so zapečatene v vsaki steklenici Budweiser .
abc92	duh		bojevit	Fanatična druhal bolj ševi - kov , ki je nekdaj tvorila najboljšo rusko armado , ima v sdbi še vedno bojevit duh .
abc92	dišeči	krasne cvetlice .		Nljen ginljivi glas je postal deloma preveč zvonek in tišina , kt je nastala v sdbi , ju je """" poučila , da se pozornost prisotnih obrača k njima ; nagnila se je torej hitro nad šopkom svojih rož in solza , jasna , ' kakor demant , je kanila v dišeči kelih ' krasne cvetlice .
abc92	duh		hudobni	Vendar se je zelo motil : Peter je sedel v naj - zaupnejsi zabavi z gospodom Brookdorfom , holštinskim ple - menitašem , ' ki je bil njegov hudobni duh .
abc93	duh|okus	fižol		Kakor duh , tako je tudi okus podoben onemu prave kave in zato so ta fižol nekateri sadili že pred vojno v te namene .
abc93	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc94	vzduhu|dišalo			Po vzduhu je dišalo po spomladi ; njeni prvi poslanci niso mogli biti .
abc94	vzduhu|dišalo			Noč ps je bila svetla in topla , v vzduhu je dišalo po spomladi .
abc96	duh		krepkejši	Tie - 10 omaguje , oslabi , ' duh pa postaja vedno krepkejši , in se povspne na najvišje stopnje človeške kulture .
abc97	smrdljivo	vodo		Celovška fakinaža je i tulila metala kamenje in § gnjila jajca v uboge interni - t ranče in vjetmke iz hiš so d jih i polivali s smrdljivo vodo j Dvjaki so naše ljudi tepli , j ; suvali , jih opljuvali in poče - .
abc98	dehti	trta		Pokrajina ji daje moči , polje in loka in vinska gorica , kjer dehti trta in slutnje stotisočerih radosti .
abc98	dišavami	.	dragocenimi	Temu se Cilka ne more prilagoditi in vse drobne in prisrčne podrobnosti kmetiške radosti zainro polagoma v mislih na mesto , ki zaplamti v duši z žarki polzamrlih spominov , to mesto razkošja in bohotnosti , mesto nezdržne razsipnosti , kjer je prepreženo vse ozračje s svilo in z zlatom in z dragocenimi dišavami .
abc98	dišavami	.	dragocenimi	Temu se Cilka ne more prilagoditi in vse drobne in prisrčne podrobnosti kmetiške radosti zainro polagoma v mislih na mesto , ki zaplamti v duši z žarki polzamrlih spominov , to mesto razkošja in bohotnosti , mesto nezdržne razsipnosti , kjer je prepreženo vse ozračje s svilo in z zlatom in z dragocenimi dišavami .
abc98	vzduh puhti			Dan je lep , solnce žge in vzduh puhti od razgretosti .
abc98	dišavami		prijetnimi|opojnimi	Koke so skrite v mehkih rokavicah in vsa njegova bližina je prenasičena s prijetnimi , opojnimi dišavami .
abc98	dehteči	cvet		kot cvet dehteči , ki v mraku dahne v gluhi molk jezera , v srce je zlata pala iz vsemira : in — kolobarji preko vod hiteči — so misli zbrale se v drhteče vale , do tebe , draga , v noč se razbežale .
abc98	vonja	dima	dušečega	Ko je zmela , je vsula na žareče železo in v hipu je bila vsa soba polna dima in dušečega vonja .
abc98	vonja	dima	dušečega	Ko je zmela , je vsula na žareče železo in v hipu je bila vsa soba polna dima in dušečega vonja .
abc99	duh	Dim|po jesihu		Dim in duh po jesihu je prihajal od kamine , kjer je sedela kuharica in se hladila .
abc99	diši	po terpentinu		Zapustili smo bojno polje in sc napotili v smrekov gozd , kjer diši po terpentinu • — zdravje , in bolniška izba — balzam ranjenim prsim , kot pravijo ; v gozd , kier stopaš po roti v brezvetrni tišini , dočim ti dvajset sežnjev , nad glavo mogočno pošumeva .
abc99	dehti|smrdečega	borovca|bal - drian|tanga .		Zdaj potuje po pesku na bregu ; tu leži skelet borovca , ki ga je morje oglodalo do belega ogrodja in ga je solnce pobelilo z mrtvaško bitdo barvo ; tako leži tu kakor okostje zmajevo , med kostmi pa se mu razcveta purpurno - rdeči lythrum in zlatormena lysimachia ; zapuščene polževe lupine gnezdijo krog divje astre , ki živi svoje življenje na njih grobovih ; bal - drian dehti in se ščeperi na gredi smrdečega tanga .
