Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc20	dišave	limonine lupinice		30 ) , hladnega zmežaj in primešaj mu na kocke zrezanega rakovega mesa 1 žlico , 2 žlici drobnega praženega graha , dišave in limonine lupinice , pa osoli ; potem vsem koščekom na eni strani kožico preč potegni pa s tem napolni , vsak košček malo povaljaj v moki , v vodi in v ribanem kruhu ; v maslu spohaj pa daj na prikuhi na mizo .
abc20	dišave	čebule|peteršilja|juhe|, limonine lu - pinice		Kupi 46 kilogramov ( en funt ) jančkovih karmena - teljcev , v vodi jih preplahni , potem kožice lepo stran po - beri , in vse , kar je bolj slabega mesa pri rebrih in pri herbtu , samo lepo meso pusti in pa kratka reberca , od kterih pa moraš meso lepo stran pobrati , tudi kosti ( herbet ) preč odreži , potem bolj slabo meso , ki si ga pri kosteh nabrala , sesekaj in vmes prisekaj malo muzga ali špeha ; ko bo prav drobno , pretlači da ne bo nič kožic , skozi sito ; lepe karmenateljce pa zreži na te tenke šnitice , pri enem koščeku naj se derži reberce , drugi košček moraš pa odrezati od rebra proti rebru , potem dobro vsacega posebej z lesenim kladvicem potolči , da so prav tenki koščeki , pa malo posoli ; razgrej malo sirovega masla , deni notri drobno zrezane čebule in zelenega peteršilja ; ko se malo navzame , deni notri eno žlico ribanega kruha , skozi sito pretlačeno meso , eno žlico kisle smetane ali topljene , pa eno žlico juhe , malo dišave , limonine lu - pinice , osoli , pa v tem malo prepraži , potem odstavi in precej primešaj eno jajce , s tem namaži en karmenateljc , ki ima koščico , pokrij ga z drugim , ki je nima , pa malo vkup potlači , in tako delaj naprej , dokler imaš kaj ; potem vzemi štirivoglate koščeke oblata , pomaži jih z beljakom , deni karmenateljce v vsacega , vkup zavij , da se reberce ven vidi ; povaljaj ga v jajcu in ribanem kruhu , pa spohaj in daj na prikuhi ali po juhi na mizo .
abc20	dišave	čebule|zelenega peteršilja|limonine lupinice		Zreži prav drobno , če imaš , pečeno pečenko ali meso , potem razgrej sirovega masla , deni notri drobno zrezane čebule in zelenega peteršilja , pa eno žlico moke , da se lepo speni , potem zrezano meso , malo dišave in limonine lupinice , pa zalij z juho , da se dobro prepraži , potem odstavi ; ko se shladi , primešaj , če je pečenke 42 dekagramov ( tri unče ) , eno jajce , pa malo ribanega kruha , potem dobro potresi desko z ribanim kruhom , deni to gori , povaljaj kakor štruco , zreži enakomerno na koščeke , dobro jih po obeh straneh v kruhu povaljaj , potem pomaži kozo ( Brat - pfanne ) z maslom , vanjo deni polpete redno eno zraven druge , pa jih speci ; ko so na eni strani rumene , oberni jih , da se tako speko še po drugi , pa jih daj na prikuhi na mizo .
abc20	dišave	žabje meso|limonine lupinice		30 ) , zdaj poberi žabje meso od kosti , drobno ga sesekaj , potem pešamelj zmešaj in mu primešaj eno jajce pa žabje meso , dišave , malo limonine lupinice , če je treba še malo osoli , če je preredko , primešaj še malo ribanega kruha , potem potresi desko z ribanim kruhom , deni to gori in naredi enakomernih 10 zrezkov , speci jih v vročem maslu , pa daj na prikuhi na mizo .
abc20	duh	majerona|limonine lupinice		Telečjem karmenateljcem pri herbtu kosti odreži , tudi rebra , da so krajša , malo prisekaj , potem karmena - teljce lepo zreži , povaljaj vsacega posebej v moki , deni jih v namazano kozo s sirovim maslom redno eden zraven druzega , polij jih z razgretim sirovim maslom , da se pri ognji lepo spenijo na obe strani , potem zalij z juho , zraven deni peresce s soljo stlačenega majerona in malo limonine lupinice za duh , ko se skuhajo , daj jih na mizo .
abc20	duh	majerona		Skuhaj lepo osnažene telečje noge s kožo ( take morajo biti ) v slanem kropu ; ko so mehke , razgrej sirovega masla , deni notri po primeri več ali manj moke , in pri ognji lepo speni , zalij z govejo juho , da lepo prevre , noge ven vzemi , vsako na štiri koščeke zreži ( velika kost mora že pred preč priti ) , deni jih v polivko , in za duh pa peresce s soljo stlačenega majerona , pa malo limonine lupinice ; ko se še malo pokuha , daj na mizo .
abc20	duh|dišave	limonine		Za duh pa deni zraven dišave pa limonine lupi - nice .
abc20	dišave	limonine lupinice		popari in z nožem lepo osterži telečji vampek , dobro ga operi in mehko skuhaj v kropu , potem ga zreži na drobne nudeljčke , razgrej masla ali masti , deni notri drobno zrezanega zelenega peteršila in čebule ( prav lepo se tudi vmes poda pol strokeka zrezanega česna ) pa malo moke , zalij z govejo juho ; ko prevre , deni notri vampe , dišave in limonine lupinice , pa še malo kuhaj in daj na mizo .
abc20	dišavami	limonino		Prižljec deni nekoliko časa v merzlo vodo , da kri iz njega potegne , malo ga prekuhaj v slanem kropu , potem ga s špehom našpikaj ; deni v kozo malo špeha in prižljec , posoli ga in z dišavami in limonino lupinico malo poštu - paj , pa z razgretim sirovim maslom polij , pokrij in pri ognji počasi praži , večkrat oberni , da se ti krog in krog lepo zarumeni , potem vzemi špeh in prižljec ven , deni notri malo moke in naredi roštanje lepo rumeno , potem zalij z juho ; ko zavrč , deni prižljec nazaj , da se še malo prekuha , pa s tem na mizo daj , toda v skledi .
abc20	dišavami	peteršilja|zelene	stolčenimi	Vzemi kos jeter , kakoršnega potrebuješ , namakaj ga v mleku eno uro , potem potegni kožo doli in našpikaj jih z drobno narezanim špehom , Deni v kozo malo masti , malo na šnitice narezanega špeha , osnaženega peteršilja , zelene , korenja pa čebule ; vse to malo pri ognji prepraži , potem deni notri jetra , malo jih poštupaj s stolčenimi dišavami in limonino lupinico , posoli in pokrij jih , ter praži , dokler se malo ne zarumeni špeh , s kterim si našpikala jetra ; potem vzemi jetra ven , mast odlij in naredi na njej roštanje , zelenjavo pa zalij z govejo juho , da dobro prevre , potem jo precedi na roštanje ; ko roštanje zavre , deni notri jetra pa malo kisle smetane , da se še malo pokuha , pa daj na mizo s to polivko .
abc20	dišavami	peteršilja|zelene	stolčenimi	Vzemi kos jeter , kakoršnega potrebuješ , namakaj ga v mleku eno uro , potem potegni kožo doli in našpikaj jih z drobno narezanim špehom , Deni v kozo malo masti , malo na šnitice narezanega špeha , osnaženega peteršilja , zelene , korenja pa čebule ; vse to malo pri ognji prepraži , potem deni notri jetra , malo jih poštupaj s stolčenimi dišavami in limonino lupinico , posoli in pokrij jih , ter praži , dokler se malo ne zarumeni špeh , s kterim si našpikala jetra ; potem vzemi jetra ven , mast odlij in naredi na njej roštanje , zelenjavo pa zalij z govejo juho , da dobro prevre , potem jo precedi na roštanje ; ko roštanje zavre , deni notri jetra pa malo kisle smetane , da se še malo pokuha , pa daj na mizo s to polivko .
abc20	dišave	peteršilja|zelene|korenja|čebule|majerona|( gvirca )|limonine lupinice		Zreži na kakoršne koščeke hočeš lepo osnaženo piško , deni jo v pisker ali kožico in zraven malo peteršilja , zelene , še manj korenja , malo čebule , peresce majerona in cele dišave ( gvirca ) in limonine lupinice ; prilij malo juhe , okisaj z jesihom , kakor imaš rada , če nimaš juhe tudi z vodo opraviš , seveda je slabje , posoli in pokrito kuhaj , kuhano poberi in redno zloži koščeke na okrožnik , precedi juho nanje , potresi jih z drobno zrezanim zelenim peteršiljem in ribanim kruhom in zabeli s sirovim maslom .
abc20	dišave	peteršilja|korenja|zelene|čebule|( gvirca ) , limonine lupinice|šlegelj ali karmenateljce	cele	Našpikaj telečje stegno ali karmenateljce s špehom , deni v kozo na šnitice narezanega špeha , malo masti , na šnitice narezanega osnaženega peteršilja , korenja , zelene , malo čebule , malo cele dišave ( gvirca ) , limonine lupinice , pa šlegelj ali karmenateljce , malo posoli meso in poškropi malo z vinom , pa pokrij in praži pri ognji počasi , da se lepo zarumeni , kadar je opraženo po eni strani , oberni , da se opraži še po drugi ; potem vzemi meso ven , mast odlij in naredi na njej roštanje , pa ne pregosto , zelenjavo pa zalij z juho , da prevre , potem pa na roštanje precedi , deni meso notri , da še prevre , potem meso zreži , redno naloži na okrožnik in polivko čez vlij , pa daj na mizo ; okrog se podajo praženi mavrahi ( glej št .
abc20	dišave	peteršilja|korenja|zelene|čebule|( gvirca ) , limonine lupinice|šlegelj ali karmenateljce	cele	Našpikaj telečje stegno ali karmenateljce s špehom , deni v kozo na šnitice narezanega špeha , malo masti , na šnitice narezanega osnaženega peteršilja , korenja , zelene , malo čebule , malo cele dišave ( gvirca ) , limonine lupinice , pa šlegelj ali karmenateljce , malo posoli meso in poškropi malo z vinom , pa pokrij in praži pri ognji počasi , da se lepo zarumeni , kadar je opraženo po eni strani , oberni , da se opraži še po drugi ; potem vzemi meso ven , mast odlij in naredi na njej roštanje , pa ne pregosto , zelenjavo pa zalij z juho , da prevre , potem pa na roštanje precedi , deni meso notri , da še prevre , potem meso zreži , redno naloži na okrožnik in polivko čez vlij , pa daj na mizo ; okrog se podajo praženi mavrahi ( glej št .
abc20	dišave	zelenjave		Osnaži zaklane kopune , kokoši ali race , deni v kozo špeha , zelenjave , dišave , kakor zgoraj za stegno , deni žival notri in praži kakor stegno , tudi polivko tako naredi , pa daj na mizo .
abc20	dišave	limonine lupinice		30 ) , hlapnega zmešaj in primešaj mu eno jajce , sesekano meso ( kožic pa ne sme biti nič vmes ) , malo dišave in limonine lupinice , pa osoli , s tem enakomerno namaži raztolčeno meso , terdo ga vkup izvij kot štruklje , pa z debelo nitjo poveži , to klobaso praži na zelenjavi lepo rumeno , kakor stegno št .
abc20	dišave	divjačinega		319 , in dišave , verhi prav drobno sesekane kosti , ki si jih bila odbrala , pa meso , ki si ga našpikala , vlij nanj malo vina , če imaš černega , če ne pa belega , pokrij in počasi pri ognji praži , da se vse prav lepo zarumeni in da je meso mehko , oberniti seveda moraš , da se ti ne prismodi , in je povsod rumeno ; potem vzemi meso ven , mast odlij v drugo kozo , zelenjavo in kosti zalij z juho , da se dobro prekuha ; potem naredi na uni masti roštanje lepo rumeno , in precedi to juho notri ; ko zavre , deni meso notri , da se še malo skuha , če imaš , deni tudi košček glaza divjačinega ( št .
abc20	dišave	divjačino|limonine lupinice		30 ) , deni ga v dve skledi , v vsako pol žemlje , hladnega zmešaj in primešaj v vsako skledo dva rumenjaka , v eno skledo telečje meso , v drugo pa divjačino , malo dišave v vsako skledo in limonine lupinice , pa tudi k vsakemu kani četrti del limoninega soka ( osoliti moraš kar je prav ) ; potem naredi iz treh beljakov sneg , in primešaj ga vsakemu pol , pa vsakemu eno žlico moke rahlo primešaj , potem deni v namazan model eno versto telečjega mesa , potresi model , da se bolj sprime , potem pa versto divjačine ( tako stori dvakrat ) , pa na sopari 1 ' / 2 ure kuhaj .
abc20	duh|dišave	rozine|majerona|limonine lupinice		Filo naredi kakor zgoraj , samo rozine in vamperlje opusti , za duh pa primešaj peresce s soljo stlačenega majerona , malo limonine lupinice , pa dišave , in praži jih kakor prejšnje , ali speci kot vsako drugo pečenko .
abc20	dišave	limonine lupinice		342 ) , kadar ga potrebuješ vzemi ga iz pace , pa malo posoli , pa le malo ; deni v kozo kakor tam malo masti , špeha , zelenjavo , kosti , če jih kaj imaš , drobno razsekaj in verhi deni , limonine lupinice in dišave ne pozabi , potem herbet in namesto pace vlij nanj dobri dve litrovi četer - tini ( 1 ' / 2 masleca ) černega vina , pa pokrij in počasi praži , da vso mokroto popije in se povsod zarumeni , potem mast odlij , vlij nanj še poldrugo litrovo osmino ( pol masleca ) černega vina pa malo juhe , da prav dobro še v tem prevre in se tudi v tej mokroti še malo pokuha , potem vzemi herbet ven , zreži ga na lepe koščeke , pa to polivko nanje precedi in daj na mizo , posebej v skledi pa ribezljevo ali hečapečno poiivko , ktera se ravno tako naredi iz zalzna , kot ribezljeva ( št .
abc20	dišave	limonine	stolčene	Prepraži dve pesti drobno ribanega kruha v maslu lepo rumeno , potem vlij nanj poldrugo litrovo osmino ( pol masleca ) černega vina , deni notri drobno zrezane limonine lupinice , stolčene dišave pa cukra , da je sladko , in skuhaj , da je prav gosto ; potem maslo , ki je na verhu , čisto doli poberi in popihaj , stresi na desko in potlači z nožem , da je za perst debelo , zreži na koščeke in gorko pokladaj na vroč herbet ' enakomerno , pritiskaj malo z nožem , da se sprime in je povsod pokrit herbet , potresi ga še s stol - čenim cukrom , pa z razbeljenimi lopaticami posmodi , da je lepo rumeno , pa daj urno na mizo .
abc20	dišave	limonine	stolčene	Prepraži dve pesti drobno ribanega kruha v maslu lepo rumeno , potem vlij nanj poldrugo litrovo osmino ( pol masleca ) černega vina , deni notri drobno zrezane limonine lupinice , stolčene dišave pa cukra , da je sladko , in skuhaj , da je prav gosto ; potem maslo , ki je na verhu , čisto doli poberi in popihaj , stresi na desko in potlači z nožem , da je za perst debelo , zreži na koščeke in gorko pokladaj na vroč herbet ' enakomerno , pritiskaj malo z nožem , da se sprime in je povsod pokrit herbet , potresi ga še s stol - čenim cukrom , pa z razbeljenimi lopaticami posmodi , da je lepo rumeno , pa daj urno na mizo .
abc20	dišave	majerona|rožmarina|timeza|limonine lupinice		peteršilja , korenja , zelene , čebule , peresce majerona , majhen del lorbarjevega perja , peresce rožmarina , timeza , cele dišave in limonine lupinice pa goloba , poškropi ji z dvema žlicama juhe ali vode in ravno toliko vina , pokrij ji in praži pri ognji počasi , da sta mehka in vso mokroto popijeta , zelenjava pa se zarumeni ; potem mast odlij , zelenjavo pa zalij z govejo juho , da se odkuha , na uni masti pa naredi praženje , pol moke pol kruha , lepo rumeno , od zelenjave juho nanje precedi , precedi tudi kri vmes ; ko zavre deni tudi goloba notri , da se še malo vkupej v polivki popražita .
abc20	dišave|duh	limonine lupinice		30 ) , hladnega zmešaj in primešaj mu dve jajci , stolčeno zajčje in sesekano preši - čevo meso ( ali mulprate ) , dve žlici na kocke ( burfelce ) zrezanega špeha , dišave in limonine lupinice za duh , od pol majhne limone sok , osoli kar je prav , pa žlico moke prideni , dobro premešaj in deni na z moko potreseno desko , tam vpodobi kakor zajca , deni v pomazano podolgasto ponev ( Bratpfanne ) , polij tudi zgoraj s sirovim maslom ter speci kakor drugo pečenko , samo na zadnje ga pomaži s kislo smetano , kakor navadnega zajca .
abc20	dišavo		stolčeno	354 , zreži na kocke , pa tudi malo čebule , osnaženega peteršilja , zelene , korenja , deni vse vkup v kozo , poštupaj nekoliko s poprom in stolčeno dišavo ( t .
abc20	dišave	( gvirca )		Naredi bledo roštanje iz sirovega masla in moke , zalij ga s černim vinom in tudi dvema žlicama juhe , potem prideni eno žlico zbranih in opranih rozin in ravno toliko vamperljev , eno žlico olupljenih , stolčenih mandeljnov , dišave ( gvirca ) in limoninih lupin in toliko cukra , da bo sladko .
abc20	dišave|ne diši|diši|ne diši|diši	jesiha|paca		341 , samo namesto jesiha deni vina in več dišave , in vlij vrelo na medvedove tace , in dva dni jih v paci pusti ; deni v kozo malo masti , špeha , če paca ne diši , deni iz pace zelenjavo , če pa diši , napravi drugo in deni jo v kozo , pa medvedove tace , malo posoli , in zalij , če ne diši paca , s paco , če pa diši , z vodo in vinom , da čez stoji , pokrij in praži toliko časa , da vso mokroto popijejo in se zelenjava zarumeni , potem mast odlij , in zalij z juho , da se lepo odkuha , potem naredi praženje s sirovim maslom in z moko lepo rumeno , precedi nanj zelenjavno juho , noge pa zreži po sklepih in deni v polivko , da se še v njej prepražijo ; kadar daš na mizo , zloži meso ( tace ) na okrožnik , nanje zlij polivko , okrog pa daj maslen venec ( št .
abc20	dišave	zelenjave|( gvirca )|limonine lupini		Preplahni v merzli vodi telečje serce , kri čisto iz njega iztlači , malo ga posoli in s špehom našpikaj , potem deni v kozo malo špeha , na zrezke zrezane zelenjave , dišave ( gvirca ) in limonine lupini ce , verhi pa serce , poškropi ga malo z vinom in z juho , pokrij in počasi ga praži ( tenstaj ) , večkrat ga oberni , ko mokroto popije in se okrog zarumeni , serce ven vzemi , mast odlij , in zalij zelenjavo z juho ; na masti pa naredi redko , lepo rumeno praženje , precedi zelenjavno juho notri , deni tudi serce v to polivko , če češ tudi malo žlico kisle smetane , da se v tem še malo prepraži , potem pa s tem na mizo daj .
abc20	dišavami	( gvircem )|limoninimi	čenimi	Našpikano in nasoljeno telečje serce potresi s stol - čenimi dišavami ( gvircem ) in limoninimi lupinicami , ter speci ga naglo in lepo rumeno kot pečenko , potem ga malo z moko poštupaj , ko se še ta zarumeni , prideni žlico kisle smetane , pa malo juhe ; ko prevre , daj ga s to polivko na mizo .
abc20	dišavami	( gvircem )|limoninimi	čenimi	Našpikano in nasoljeno telečje serce potresi s stol - čenimi dišavami ( gvircem ) in limoninimi lupinicami , ter speci ga naglo in lepo rumeno kot pečenko , potem ga malo z moko poštupaj , ko se še ta zarumeni , prideni žlico kisle smetane , pa malo juhe ; ko prevre , daj ga s to polivko na mizo .
abc20	dišave	zelenega peteršilja|čebule|( gvirca )|limonine lupinice|kisle smetane|juhe		Čeva , jeterca ( želodec ni za rabo ) , malo ribanega kruha in malo špeha , pa če imaš še kaj drugih jeter ( če nimaš jeter pa vranice ) drobno sesekaj , potem razgrej sirovega masla , deni notri drobno zrezanega zelenega peteršilja in čebule , malo moke , potem sekanje , malo dišave ( gvirca ) in limonine lupinice , malo kisle smetane in juhe , pa osoli , vkup malo popraži , pa je dobro .
abc20	dišave	peteršilja|čebule|( gvirca )|limonine lupinice		Kljunaču lepo osnaženemu poberi drob ( želodec preč verži ) ; čevica , jeterca , malo telečjih jeter ali malo kure - tine , ali stergane vranice , pa maio špeha drobno sesekaj , potem razgrej sirovega masla , deni notri drobno zrezanega zelenega peteršilja in čebule , pol žlice moke in pol žlice ribanega kruha , malo zarumeni , potem deni notri sesekana čevica in jetra , malo premešaj pa z juho nekoliko zalij , da je kuhano kakor faš ; ko zaliješ , deni notri malo stol - čene dišave ( gvirca ) in limonine lupinice , osoli , na zadnje prideni malo kisle smetane in dve minuti praži .
abc20	diši|diši			341 ) , samo namesto jesiha deni vina ; če berž potrebuješ , zlij vročo paco na vidro ( ki pa sama veš , da mora biti prej oderta ) , če ne pa merzlo ; pacaj jo 1 — 2 dni , kadar jo boš pražila , deni v kozo malo masla , verhi iz pace zelenjavo , če diši , pa drugo napravi , potem pa deni vidro notri , prideni da skoraj čez pride pace , če paca diši pa vode in vina , posoli , pokrij in praži , da vso mokroto popije in se zelenjava zarumeni ' , potem maslo odlij , zelenjavo zalij z ribjo juho ali vodo , da se lepo od - kuha , na odlitem maslu pa naredi lepo rumeno praženje , precedi od zelenjave juho notri , prideni vidro v polivko ; preden jo daš na mizo , lepo jo zreži , vloži v skledo , pa polivko nanjo vlij .
abc20	dišave	peteršilja , zelene , korenja , čebule|( gvirca ) , limonine lupinice		Oskubi račico , drob iz nje poberi , lepo jo operi in pacaj kot vidro ; za praženje deni v kozo malo masla , malo peteršilja , zelene , korenja , čebule , malo dišave ( gvirca ) , limonine lupinice , malo lorbarjevega peresca , veršiček ti - mesa in veršiček pehtrana , potem deni pacano ali koj tako osnaženo račico , verhi pa malo vina in vode , posoli , in pokrito praži do mehkega , potem maslo odlij , račico iz koze vzemi , zelenjavo z vodo ali ribjo juho zalij , da zavre ; potem naredi na sirovem maslu lepo rumeno praženje , vanje od zelenjave precedi juho , račico pa oderi , na lepe koščeke zreži , pa tudi v polivko deni , da se še tam malo popraži .
abc20	dišave	čebule|česna|zelenega peteršilja|rožmarina|limonine	stolčene	Dobre domače ali laške frišne ribe osnaži , zreži na koščeke kakoršne hočeš , deni jih v kozo , zraven pa malo prav drobno sesekane čebule , česna , zelenega peteršilja , dve peresci rožmarina , malo lorbarjevega peresa in limonine lupinice , prideni tudi nekoliko stolčene dišave , zalij malo z 9 * vodo in malo z vinskim jesihom , in deni malo limoninega soka , osoli , pa skuhaj ; v pol ure se skuha ; potem prepraži lepo rumeno žlico ribanega kruha , po domače na sirovim maslu , po laško pa na olji , prideni ga ribi , da še vkup zavre ; preden daš na mizo , koščeke redno v skledo zloži , pa to polivko nanje zlij ; tako redko ne sme biti , da bi plavalo .
abc20	dišave	čebule|česna|zelenega peteršilja|rožmarina|limonine	stolčene	Dobre domače ali laške frišne ribe osnaži , zreži na koščeke kakoršne hočeš , deni jih v kozo , zraven pa malo prav drobno sesekane čebule , česna , zelenega peteršilja , dve peresci rožmarina , malo lorbarjevega peresa in limonine lupinice , prideni tudi nekoliko stolčene dišave , zalij malo z 9 * vodo in malo z vinskim jesihom , in deni malo limoninega soka , osoli , pa skuhaj ; v pol ure se skuha ; potem prepraži lepo rumeno žlico ribanega kruha , po domače na sirovim maslu , po laško pa na olji , prideni ga ribi , da še vkup zavre ; preden daš na mizo , koščeke redno v skledo zloži , pa to polivko nanje zlij ; tako redko ne sme biti , da bi plavalo .
abc20	dišave	limonine lupinice	stolčene	342 ) ; ko je meso mehko in rumeno , vzemi ga ven , zelenjavo pa še zarumeni , potem mast odlij , zelenjavo zalij z govejo juho , da dobro prevrč ; serno ali zajca , kar je lepega mesa , na tenke koščeke , kar je pa drobnega mesa , drobno s krivim nožem zreži ; potem naredi na sirovem maslu lepo rumeno praženje , vanj od zelenjave juho precedi , pa s krivim nožem zrezano meso primešaj , prideni tudi malo stolčene dišave in limonine lupinice , če je treba osoli , pa malo popraži , da je kot faš ; potem odstavi , da se nekoliko pohladi , prideni dve žlici kisle smetane , pa dve jajci , če je faša za 1 kilogram in 12 dekagramov ( dva funta ) pri zajcu ali serni pripraži tudi malo kurjih ali telečjih jeter , ali prižljec ( kar pa sama veš , da se more pozneje pridjati ) , potem tudi to na lepe koščeke zreži ; če imaš suhe gobe tega ali tega plemena , skuhaj jih in prepraži , frišne pa prej operi ; razvaljaj angleško testo za nožev rob na debelo , deni ga v pomazano primerno ka - strolo , da krog za dva persta čez visi , deni notri versto faša , potem lepo narezane koščeke mesa , položi drugega zraven drugega , verhi malo gob razravnaj , jetra verhi gob položi , pa spet faš in tako delaj dokler imaš kaj ; faš pa mora priti vselej na verhu ; potem testo vkup zagerni , s pomazilom pomaži in speci ; pečeno stresi v skledo , pa daj za obaro na mizo 6 — 8 osebam .
abc20	dišave	limonine lupinice	stolčene	342 ) ; ko je meso mehko in rumeno , vzemi ga ven , zelenjavo pa še zarumeni , potem mast odlij , zelenjavo zalij z govejo juho , da dobro prevrč ; serno ali zajca , kar je lepega mesa , na tenke koščeke , kar je pa drobnega mesa , drobno s krivim nožem zreži ; potem naredi na sirovem maslu lepo rumeno praženje , vanj od zelenjave juho precedi , pa s krivim nožem zrezano meso primešaj , prideni tudi malo stolčene dišave in limonine lupinice , če je treba osoli , pa malo popraži , da je kot faš ; potem odstavi , da se nekoliko pohladi , prideni dve žlici kisle smetane , pa dve jajci , če je faša za 1 kilogram in 12 dekagramov ( dva funta ) pri zajcu ali serni pripraži tudi malo kurjih ali telečjih jeter , ali prižljec ( kar pa sama veš , da se more pozneje pridjati ) , potem tudi to na lepe koščeke zreži ; če imaš suhe gobe tega ali tega plemena , skuhaj jih in prepraži , frišne pa prej operi ; razvaljaj angleško testo za nožev rob na debelo , deni ga v pomazano primerno ka - strolo , da krog za dva persta čez visi , deni notri versto faša , potem lepo narezane koščeke mesa , položi drugega zraven drugega , verhi malo gob razravnaj , jetra verhi gob položi , pa spet faš in tako delaj dokler imaš kaj ; faš pa mora priti vselej na verhu ; potem testo vkup zagerni , s pomazilom pomaži in speci ; pečeno stresi v skledo , pa daj za obaro na mizo 6 — 8 osebam .
abc20	dišave	limonine lupinice		399 ) , tudi jeterca in želodčeke zraven praži ; ko so rumeni in mehki , vzemi jih iz koze , zelenjavo še malo zarumeni , potem mast odlij , zelenjavo zalij z govejo juho , da se skuha ; golobom od pers kožo preč vzemi , in persa lepo zreži na zrezke , potem oberi vse meso od vseh kosti in ga drobno zreži s krivim nožem , pa tudi želodčeke in je - terca ; ? na sirovem maslu naredi lepo rumeno praženje iz žlice moke , od zelenjave precedi juho vanje , prideni drobno zrezano meso , dišave in limonine lupinice , prepraži pa odstavi , da se pohladi ; potem deni dve žlici kisle smetane pa dve jajci , ter dobro premešaj ta faš .
abc20	dišave	limonine lupinice		Ko je to pečeno , meso pers in nog na tenke zrezke zreži , drugo pa čisto od kosti odberi in k zajčjemu ( divjačnemu ) drobnemu mesu prideni in s krivim nožem prav drobno zreži ; potem razgrej za jajce sirovega masla , deni notri žlico moke in naredi praženje lepo rumeno , precedi notri drobno zrezano meso , dobro premešaj in od zelenjave juho notri precedi , deni zraven tudi malo stolčene dišave in limonine lupinice , če imaš tudi pol žlice glaza ( glej št .
abc20	dišave	bazilike|( gvirca )	stolčene	razgrej za jajce sirovega masla , deni notri žličico drobno zrezanega zelenega peteršilja in ravno toliko drobno zre - zane čebule , strok s soljo drobno stlačenega česna , pe - resce majerona , veršiček bazilike in timeza drobno zrezanega ; ko se malo v maslu prepraži , žemljo ožmi , zraven deni , malo popraži in prilij tri žlice dobrega mleka , da se pokuha , potem deni v skledo ; ko se shladi , zmešaj in primešaj eno jajce , malo stolčene dišave ( gvirca ) in limonine lupinice , in pol limone soka .
abc20	dišave	bazilike|( gvirca )	stolčene	razgrej za jajce sirovega masla , deni notri žličico drobno zrezanega zelenega peteršilja in ravno toliko drobno zre - zane čebule , strok s soljo drobno stlačenega česna , pe - resce majerona , veršiček bazilike in timeza drobno zrezanega ; ko se malo v maslu prepraži , žemljo ožmi , zraven deni , malo popraži in prilij tri žlice dobrega mleka , da se pokuha , potem deni v skledo ; ko se shladi , zmešaj in primešaj eno jajce , malo stolčene dišave ( gvirca ) in limonine lupinice , in pol limone soka .
abc20	dišave	( gvirca )		Lepemu telečjemu stegnu poberi ( zreži ) kosti , potem stolci štupec oleandra , solitarja , dišave ( gvirca ) malo popra in limonine lupinice , s tem in s soljo stegno od zunaj in znotraj prav dobro podrgni , in pusti ga v tem 10 dni , če je hladno vreme ; potem ga prekadi , kot prešičevo meso .
abc20	dišave	bazilike|mete|žemlje|limoninih lupinic		vamp ali kaj od glave ali od flama , kuhano razsekaj ; dobre masti toliko razgrej , da začverči , ko vanjo deneš žličico majeronovih plevec , in ravno toliko zdrobljene bazilike in malo mete , pa žemlje , s tem zabeli , prideni tudi stolčene dišave in limoninih lupinic , pa osoli , kri zmečkaj , skozi sito pretlači , in k žemljam deni , če je pregosto , prilij malo juhe , v kteri si meso in kos špeha kuhala , špeh tudi zreži na kocke kot orehe debele , in 10 dobro vse vkup premešaj in v čeva nadelaj .
abc20	dišave	majeronovih plevec		414 za kervave klobase majeronovih plevec in vse druge dišave , in malo popra kakor tam , pa juho , v kteri si jetra in to kuhala , zraven precedi , osoli , dobro zmešaj , pa klobase nadelaj , skuhaj ( obari ) jih kot kervave , in speci tako .
abc20	dišave	, limonine lupinice	stolčene	Obribaj eno žemljo , v vodi jo namoči , razgrej za jajce sirovega masla , deni notri drobno zrezanega peteršilja , malo čebulje , pol stroka česna in ožeto žemljo ; malo prepraži , potem vlij gori štiri žlice dobrega mleka ; ko žemlja mleko poserče , deni jo v skledo , hladno zmešaj in primešaj stolčene dišave , limonine lupinice in maje - ronovih plevec , ono meso pa možgane ; na uni juhi , v kteri si glavo kuhala , prepraži tri pesti rajža , ter ga zraven primešaj , če je pa gosto , kani zraven malo une juhe , pa osoli .
abc20	dišave	, limonine lupinice	stolčene	Obribaj eno žemljo , v vodi jo namoči , razgrej za jajce sirovega masla , deni notri drobno zrezanega peteršilja , malo čebulje , pol stroka česna in ožeto žemljo ; malo prepraži , potem vlij gori štiri žlice dobrega mleka ; ko žemlja mleko poserče , deni jo v skledo , hladno zmešaj in primešaj stolčene dišave , limonine lupinice in maje - ronovih plevec , ono meso pa možgane ; na uni juhi , v kteri si glavo kuhala , prepraži tri pesti rajža , ter ga zraven primešaj , če je pa gosto , kani zraven malo une juhe , pa osoli .
