Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc40	diši		bolje	Posebno pa še globoki poklon gospodu kaplanu ki je postal tako izvrsten komi , da mu vaga , škarje in meter vse bolje kot cerkev diši .
abc40	ne diše	pipa		minuto : Začne cmakati , ali pipa ne diše , kajti naphal jo je preveč .
abc40	okus	po kavi	jako prijeten	jako prijeten okus po kavi ; zato jo kot najboljši nadomestek priporočajo tam .
abc40	okus	po kavi	jako prijeten	jako prijeten okus po kavi ; zato jo kot najboljši nadomestek priporočajo tam .
abc40	dišeče	toiletno milo .	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , ki vzbujajo veliko smeha , t garnitura manšetnih in srajčnih gumb iz double - zlata pa - tentovana zapona 3 ° / 0 zlata , 1 prijetno dišeče toiletno milo .
abc40	dišeče	toiletno milo .	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , ki vzbujajo veliko smeha , t garnitura manšetnih in srajčnih gumb iz double - zlata pa - tentovana zapona 3 ° / 0 zlata , 1 prijetno dišeče toiletno milo .
abc41	duh		modern	Skladba je sploh harmonično in modu - latorično zelo efektna — modern duh veje prijetno iz nje .
abc41	vonj		Zagaten	Zagaten vonj se je širil po sobi , dasi so bila odprta mala okna na iztežaj ter je vlekla skozi nje rahla hladna sapa .
abc41	vonj	zrak|po gnilobi|sred|mestni plesnobi	vlažen	Literarna miza je samevala v kotu , a skozi še vedno odprta okna je silil vlažen zrak , ki je nosil sabo vonj po gnilobi in sred - mestni plesnobi .
abc41	vonj	zrak|po gnilobi|sred|mestni plesnobi	vlažen	Literarna miza je samevala v kotu , a skozi še vedno odprta okna je silil vlažen zrak , ki je nosil sabo vonj po gnilobi in sred - mestni plesnobi .
abc41	dehtečo	klajo .	svežeposušeno	oč se je nagibala že k jutru , ko so se krohotaje , vrišče in kričaje za - 3j letavali pijani svatje po Gorjanče - vem dvorišču ter lezli v svisli , nabite s svežeposušeno dehtečo klajo .
abc41	dehtečo	klajo .	svežeposušeno	oč se je nagibala že k jutru , ko so se krohotaje , vrišče in kričaje za - 3j letavali pijani svatje po Gorjanče - vem dvorišču ter lezli v svisli , nabite s svežeposušeno dehtečo klajo .
abc41	smrad	krme|slame	Zagaten|vlažne|smodeče|črn	Zagaten smrad vlažne , smodeče se krme in slame je polnil zrak , po katerem se je gostil črn , v žaru plamenov izpreminjasto se svetlikajoč dim , dvigajoč se v kompaktnih oblakih kakor iz dimnika velikih tovaren .
abc41	smrad	krme|slame	Zagaten|vlažne|smodeče|črn	Zagaten smrad vlažne , smodeče se krme in slame je polnil zrak , po katerem se je gostil črn , v žaru plamenov izpreminjasto se svetlikajoč dim , dvigajoč se v kompaktnih oblakih kakor iz dimnika velikih tovaren .
abc41	dišalo	po vinu|uvelih rožah		Zakričal mu je : „ Bežite , gori ! """" in hitel v sobo , kjer je dišalo še po vinu , po pečenju in uvelih rožah in kjer so spale vrstoma na postlanih tleh Marijanične družice in žene svatov .
abc41	smrdljiva	mlakuža	umazana|jedka	In takrat sta postala surova oba in odprl se jima je vrelec , že dolge , mučne mesece zadrževan , umazana mlakuža , jedka in smrdljiva .
abc41	smrdljiva	mlakuža	umazana|jedka	In takrat sta postala surova oba in odprl se jima je vrelec , že dolge , mučne mesece zadrževan , umazana mlakuža , jedka in smrdljiva .
abc41	duha		zdravega|svežega	Prinesla je s seboj poleg ekscentričnih zablod tudi nekaj zdravega , svežega duha , ki je zavel v krepkem toku preko domačih prašnih tradicij .
abc41	duh		domač	Ko se je izjasnilo ozračje , in je odnesla sapa tujo , hipermoderno navlako , je ostal v hrvatski knjigi osvežen , prerojen , domač duh , talenti so preboleli moderno bolezen in si prisvojili le ono , kar jim je nudila dobrega tuja struja .
abc41	duhom		finim okusom|realnim|svežim	Nahaja pa se v noveli nekaj krasnih mest , pisanih s finim okusom in prepojenih z realnim , svežim duhom .
abc41	brez duha			Novi klovn """" je brez duha in brez dovtipa ter je propala docela vzlic naporom g .
abc42	dehti	Morje cvetlic		Oj , deca ti nedolžna Morje cvetlic po trati Mariji v čast dehti , ln v logu pevcev tisoč Ji speve v čast žgoli .
abc42	zadehtela	rumeni jegliči|modra vijolica		Priklili so rumeni jegliči , zadehtela je modra vijolica , oglasil se je beli zvonček , zableščala je bela šmarnica .
abc42	dehtele	novovzcvele šmarnice		Pod grmovjem pa so dehtele novovzcvele šmarnice .
abc42	dehtečih	šmarnic		V roki je držal Lojzek šop dehtečih šmarnic .
abc42	dehtele|dehteče	cvetlice|cvetke	sveže	Marijin kip je stal v sredi , ob straneh pa sta klečala dva kerubina , okrog vsega pa so bile posode , v katerih so dehtele spomladi , poleti , jeseni sveže cvetlice , v mrzli zimi pa so stale notri umetne cvetke , lepo barvane — a ne dehteče .
abc42	dehtele|dehteče	cvetlice|cvetke	sveže	Marijin kip je stal v sredi , ob straneh pa sta klečala dva kerubina , okrog vsega pa so bile posode , v katerih so dehtele spomladi , poleti , jeseni sveže cvetlice , v mrzli zimi pa so stale notri umetne cvetke , lepo barvane — a ne dehteče .
abc42	vonj		prijeten|skrivnosten	Nad njivami pa se je razlivalo zlato solnce , vroča tišina , in prijeten , skrivnosten vonj .
abc43	zelišča	jagode|suhe gobe	razna	Poznam ga predobro , tega prikritega hinavca ! Saj pa tudi izvršuje cel ducat obrti , on je šmirar , prodaja jagode , suhe gobe , razna zelišča in kaj še vem vse .
abc43	zelišča	jagode|suhe gobe	razna	Poznam ga predobro , tega prikritega hinavca ! Saj pa tudi izvršuje cel ducat obrti , on je šmirar , prodaja jagode , suhe gobe , razna zelišča in kaj še vem vse .
abc43	zelišč	semen graha|trav|jesenska repa|solate|kuhinjskih|kmetijskih semen		Raznih semen graha , vseh vrst trav : travnišnice , mešane za suho in mokro zemljo , najboljša krma za živino in konje , jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen , po 169 d 12 - 6 nizkih cenah .
abc44	povohal	masla		Le lepo tiho bodi — mene ne ukaniš ! “ Volk se jame rotiti , da on ni masla niti povohal , niti se dotaknil piskrca .
abc44	vohajoč|izvohala|dišečimi	toplimi gibanicami .	lepo	Eh , to bo kosilce , ki bi ne delalo sra ¬ mote niti kraljevi mizi ! “ Lisica se je bila priplazila k hiši in je skrbno iztikala po vseh kotih , vohajoč in oprezajoč , dokler ni konči res izvohala skledo , navrhovateno z lepo dišečimi , še toplimi gibanicami .
abc44	vohajoč|izvohala|dišečimi	toplimi gibanicami .	lepo	Eh , to bo kosilce , ki bi ne delalo sra ¬ mote niti kraljevi mizi ! “ Lisica se je bila priplazila k hiši in je skrbno iztikala po vseh kotih , vohajoč in oprezajoč , dokler ni konči res izvohala skledo , navrhovateno z lepo dišečimi , še toplimi gibanicami .
abc44	dišeče	gibanice	okusnem	„ Evo vam kosila , strici Lakotnik je hlastno pogoltnil dišeče gibanice , ki so pa silnemu snedežu vzbudile le še večjo slast po okusnem jedilu .
abc44	dišeče	gibanice	okusnem	„ Evo vam kosila , strici Lakotnik je hlastno pogoltnil dišeče gibanice , ki so pa silnemu snedežu vzbudile le še večjo slast po okusnem jedilu .
abc44	vonjivi|vzduh		jesenski	Pustopoljina je bila videti , kakor da je nadela svatovsko oblačilo : šarovito vresje je valovalo v rahlem hlidu kakor pisana haljina , orumenela praprot je pihljala vonjivi jesenski vzduh , a brinovi šopi so zeleneli kakor nakit iz mirtovih mladik : ptice so žvrgolele na vse pretege ; veselje je vladalo krog in krog .
abc44	vohaš|smrad|smrad|Ovohal|duh|dehti	dihurja	hud|znani neprijetni	Poklical je najtolstejšega pete ¬ lina pred se ter ga vprašal : „ Ali vohaš kakšen smrad ? a Petelin je bil odkritosrčna dušica , pa je dejal „ Oprosti , milostni kralj , prav hud smrad se mi kadi pod nos ! “ Ovohal je bil namreč znani neprijetni duh , ki dehti iz dihurja .
abc44	vohaš|smrad|smrad|Ovohal|duh|dehti	dihurja	hud|znani neprijetni	Poklical je najtolstejšega pete ¬ lina pred se ter ga vprašal : „ Ali vohaš kakšen smrad ? a Petelin je bil odkritosrčna dušica , pa je dejal „ Oprosti , milostni kralj , prav hud smrad se mi kadi pod nos ! “ Ovohal je bil namreč znani neprijetni duh , ki dehti iz dihurja .
abc44	diši		prijetno	„ Kaj se obotavljaš in treseš ? u je vprašal dihur strogo ; „ najbrž nimaš čiste vesti ; takoj mi odgov6ri ! u Petelin je zbral vse svoje sile ter odgovoril s po ¬ nižnim , sladkim glasom : „ Vaše kraljevo veličanstvo , meni se zdi , da tukaj prav prijetno diši ! u 35 „ Pretkani lažnik ! 44 je vzrojil dihur srdito , ^ potuhniti se hočeš ter prikriti svojo zlobnosti Ham ! — je čapnil po petelinu ter mu izsesal kri .
abc44	ni dišalo	po strdi		To pač ni dišalo po strdi , o kateri mu je besedičila Zvitorepka ; noge ga niso držale , in zaman se je trudil , da bi vstal in se potegnil z mesta .
abc44	dišala	tolsta miška		"""" „ Brrr ! Strdi še nisem nikdar okusil , """" se zgrozi maček , „ nimate li nič drugega pri hiši , gospa lisica ? Morebiti imate kako tolsto miško , ali kaj sličnega ; s tem bi mi dosti bolj ustregli ! """" „ Kaj praviš , ljubi Krnjav ? """" se začudi Zvitorepka ; „ tolsta miška , praviš , bi ti dišala za večerjo ? Eh , to je prav kakor nalašč ! Ne daleč od tukaj stanuje star kmet in na njegovem skednju je mišij obilo .
abc44	dobro dišč	miške		Zaslišavši v luknji hrup in trušč , je Zvitorepka začela zasmehovati ubogega ujetnika : „ Ali ti dobro dišč miške , prijatelj Krnjav ; kaj ne , okrogle so in debele ? .
abc44	izvohal	vrvi		Ni klek , da bi Krnjav ne izvohal kake vrvi , saj še ni dolgo tega , ko jo je primerjal na lastnem vratu ! Kam si pa spravil konopec , ki ti je visel na šij - njaku , prijatelj , ko si jo odkuril s kmetovega skednja ? .
abc44	dišala		lepo	In takrat sem okusila prvikrat kri ; bila je tako sladka , dišala mi je tako lepo : nisem se mogla več vzdrževati .
abc44	dišeča zelišča	trava		„ Glejte , kako lepa trava raste tod in kaka dišeča zelišča ; privoščite si te tečne hrane , a jaz se grem med tem poslavljat od svojih ljubih otročičkov .
abc44	diši		dobro	„ Kaj takega mi posebno dobro diši , in da ste se spomnili name , ljuba sestrana , tega vam ne zabim vse žive dni ! 66 In lisica je použila mastno pečenko , zamakujoč si jo z mrzlo studenčnico , ki jo je srkala v debelih požirkih .
abc45	vzduhu	zlato sadje	čistem|kristalnem|čilo|razširjajočem	In med listjem je vabilo k sebi zlato sadje , plavajoče v čistem , kristalnem , čilo zdravje razširjajočem vzduhu .
abc45	vzduhu	zlato sadje	čistem|kristalnem|čilo|razširjajočem	In med listjem je vabilo k sebi zlato sadje , plavajoče v čistem , kristalnem , čilo zdravje razširjajočem vzduhu .
abc45	smrdela	srno|ki|Bedem taoih nastav .		Franceta Puntarja žena je našla tik njive v zanjko vjeto srno , ki je že smrdela ; našlo se je pa še Bedem taoih nastav .
abc45	smrdečo	srno	mrtvo	Leskovec sploh taji , da bi bil nastavljal , le toliko prizna , da je nekoč našel mrtvo že smrdečo srno , cd katere je odrezal kos mesa in ga nesel domu .
abc45	smrdečo	srno	mrtvo	Leskovec sploh taji , da bi bil nastavljal , le toliko prizna , da je nekoč našel mrtvo že smrdečo srno , cd katere je odrezal kos mesa in ga nesel domu .
abc46	diši	tisočak		"""" „ Sebi dobro hočeš , sebi ; kaj ne tisočak ti diši ! """" mu je jezno zabrusil Jurjevec .
abc46	duhu|deloval			Tudi k nam so poslali » Notranjca « , ljudje so pa bili toliko previdni , da so ga vrgli v peč , ker vedo , v kakšnem duhu bode deloval .
abc46	vonjem|okusom	zrnate kave|kava|zrnate kave		S tem izrekom se ujema mnogo nujnih svaril odližnih higienikov , ki deloma opozarjojo na to , da se že nad deset let kot nadomestek zrnate kave , ki samo razburja živce , izdeluje sledna kava z vonjem in okusom zrnate kave in da se nikakor ne more dovolj ceniti njen zdravstveni učinek .
abc46	okus	poprovo meto	prijeten	F Karlovarski želodčni in prebavni prašek s poprovo meto , varstvena znamka » kača """" , ima prijeten okus , je zdravniško priporočen in se vpo - rablja pri neredni prebavi , kron .
abc46	okus	poprovo meto	prijeten	F Karlovarski želodčni in prebavni prašek s poprovo meto , varstvena znamka » kača """" , ima prijeten okus , je zdravniško priporočen in se vpo - rablja pri neredni prebavi , kron .
abc46	dišeči zeliščni	fluid	prijetno|esenčni	, a £ s « ; 5i , ' • aloga v LJubljani pri Edmund Kavčiču in Anton Šarabon , Vsak tankoviden pameten človek vč , da ie Fellerjev prijetno dišeči zeliščni esenčni fluid z znamko Elša - fluid """" > ! > 60 .
abc46	dišeči zeliščni	fluid	prijetno|esenčni	, a £ s « ; 5i , ' • aloga v LJubljani pri Edmund Kavčiču in Anton Šarabon , Vsak tankoviden pameten človek vč , da ie Fellerjev prijetno dišeči zeliščni esenčni fluid z znamko Elša - fluid """" > ! > 60 .
abc47	dišečimi	cveticami		„ Pač je lepo delati med dišečimi cveticami ! """" — Oče ga dado vrtnarstva učit .
abc47	duh		oster	Jakec knjigovez postal bi , kleja duh je oster .
abc47	povohati	dobro slanino		Ne boste me ujeli , ne ! — Pa povohati dobro slanino vendar smem ; nosek še ne more sprožiti pasti .
abc47	povoha	slanino		Varno povoha slanino .
abc47	vonj		sladak	4 sladak vonj .
abc47	zavonja	jutranji zrak	vabljivo	Vesela se spne v čisti jutranji zrak in vabljivo zavonja naokrog : „ Pridite , pridite ! """" Otroci so dospeli na tratico , da se poigrajo .
abc47	zavonja	jutranji zrak	vabljivo	Vesela se spne v čisti jutranji zrak in vabljivo zavonja naokrog : „ Pridite , pridite ! """" Otroci so dospeli na tratico , da se poigrajo .
abc47	vonj		vijolični	Začutili so vijolični vonj , šli do nje in ji potrgali cvetove z mehkimi rokami .
abc47	vonja	Vijolica	lepo	Cvetovi so šli iz rok v roke , od noska do noska , in kmalu je rekel ves svet : „ Vijolica vonja tako lepo ! """" E .
abc47	vonja	Vijolica	lepo	Cvetovi so šli iz rok v roke , od noska do noska , in kmalu je rekel ves svet : „ Vijolica vonja tako lepo ! """" E .
abc47	diši		prijetno	„ Kako je lepa , kako prijetno diši ! """" Mlada srnica pozabi nevarnosti .
abc47	dišečih	cvetic		Tedaj pa se je prerila skozi gospodo mala deklica , držeča v roki šopek dišečih cvetic .
abc48	duh		svečan	V ' stanovanjih , na ulici , v kavarni , v gostilni , vse je govorilo le o smrti pesnika , nekak svečan duh je legel na slovensko družbo .
abc48	vonjem	jasmina|muškata|sladčic		Tartnriaova krasotica vstane poslednja , in pri tem se njeno obličje približa našemu junaku tako tesno , da ga obveje njen dih , združuje v sebi svežost mladosti z vonjem jasmina , muškata in sladčic .
abc48	vonjajoč	jasminovega cvetja		Pri ropotu , ki ga provzroči njegovo orožje , se krasotica obrne , položi na zavoj pred usti prst , kakor da hoče reči : „ Pst ! """" in mu z drugo roko hitro vrže majhen , vonjajoč venček , spleten iz jasminovega cvetja .
abc48	vonj	sladčic ili jasmina .	opojni	Izza dogodka v omni - busu se zdi nesrečnemu možu neprestano , da čuti , kako , se igra na njegovi nogi , na njegovi široki taci , mala rdeča miška ; in naj dela karkoli , mu morski veter , poljubljaje njegove , ustnice , donaša vedno oni opojni vonj sladčic ili jasmina .
abc48	vonj	sladčic ili jasmina .	opojni	Izza dogodka v omni - busu se zdi nesrečnemu možu neprestano , da čuti , kako , se igra na njegovi nogi , na njegovi široki taci , mala rdeča miška ; in naj dela karkoli , mu morski veter , poljubljaje njegove , ustnice , donaša vedno oni opojni vonj sladčic ili jasmina .
abc49	duh		popolen	Moj tekmec pa mi je nasul ni natresel v srce same ostudne golazni , strupenih kač in zmajev z dvanajstimi žreli , jaz pa — hodim med svojimi znanci in navi - dezniki ne popolen duh in ne zmaj , slab in dober in nezadovoljen , ah , nezadovoljen .
abc49	zaduhti	roža		Snubci so hodili k nji od daleč , bila je lepa , kakor roža , ki prva od vseh rož zaduhti spomladi .
abc49	diši	juha		V naši češki kuhinji taka juha nima nebene vrednosti , ker nima nikakega vkusa in diši po surovem grahu .
abc49	dišav	„ Buhtin """"		„ Buhtin """" je sestava vseh j takih dišav , ki napravijo , naj si bo makove , povidlove ali sirove buhtičke tako okusne .
abc50	gniloba|smrdi	močvirje	talko grozno	Čim več poročil prihaja iz deželice Ciganov in čifutov , tem bolj vidimo , da Ogrska ni drugo , nego močvirje in gniloba , ktera smrdi talko grozno , da nima primere na svetu .
abc50	gniloba|smrdi	močvirje	talko grozno	Čim več poročil prihaja iz deželice Ciganov in čifutov , tem bolj vidimo , da Ogrska ni drugo , nego močvirje in gniloba , ktera smrdi talko grozno , da nima primere na svetu .
abc50	smrdi	ogrsko močvirje		To je ogrsko močvirje , kaikoršno je danes in kakor danes smrdi .
abc50	duhom	dišav	nasičen z opojnim|različnih dragocenih	nasičen z opojnim duhom različnih dragocenih dišav in že objame prijetna toplota njegove oledenele uide .
abc50	duhom	dišav	nasičen z opojnim|različnih dragocenih	nasičen z opojnim duhom različnih dragocenih dišav in že objame prijetna toplota njegove oledenele uide .
abc50	dišav	svile	polne	Izmed vseh , ki so tukaj zbrani , je on jedini , ki bi menda ne smel prestopiti praga te nebeško oforašene dvorane , polne dišav in svile .
abc50	dišav	svile	polne	Izmed vseh , ki so tukaj zbrani , je on jedini , ki bi menda ne smel prestopiti praga te nebeško oforašene dvorane , polne dišav in svile .
abc51	duhtečega	cvetja		Prejela jc krasen šopek iu velikanski košek duhtečega cvetja .
abc51	brez duha	perilo		Da snežno belo in popolno brez duha perilo in izredno varuje platenino .
abc52	dišali	ci - klami	upijanljivo	Stare bukve so rastle med visokimi smrekami in izmed praprotja so upijanljivo dišali ci - klami .
abc52	dišali	ci - klami	upijanljivo	Stare bukve so rastle med visokimi smrekami in izmed praprotja so upijanljivo dišali ci - klami .
abc52	duh	kadilo	težak	Na dveh ogromnih , starih , posrebrenih lestencih , ki sta visela od stropa globoko doli v dvorano , so gorele voščene sveče , vosek je tekel curkoma od njih in kadilo se je od plamenov pod strop , kjer je vladal težak duh .
abc52	duh	kadilo	težak	Na dveh ogromnih , starih , posrebrenih lestencih , ki sta visela od stropa globoko doli v dvorano , so gorele voščene sveče , vosek je tekel curkoma od njih in kadilo se je od plamenov pod strop , kjer je vladal težak duh .
abc52	zadišal	parfum	oster	Pogledal je noter , oster parfum mu je zadišal .
abc52	zadišal	parfum	oster	Pogledal je noter , oster parfum mu je zadišal .
abc52	diši	dih|po brstju .	topli	Visoko v zraku je pihal veter in čisto doli v ravan se je čutil njegov topli dih , ki že diši po brstju .
abc52	diši	dih|po brstju .	topli	Visoko v zraku je pihal veter in čisto doli v ravan se je čutil njegov topli dih , ki že diši po brstju .
abc52	dehte	nageljni|rožmarin		Ziblje se na klobuku rozenkravt , na prsih dehte nageljni in rožmarin .
abc52	dišeče	rože		plo je bilo ; rože so cvetele zunaj na župnikovem vrtu , in kadarkoli je potegnila sapa , se je dišeče vsulo od njih v delavnico Tomaža Krševana .
abc52	vonjem	dima	krepkim	Kipar si je oddehnil , zapalil je pipico , prekrižal roke in je stopil k oknu , da so plavale sinje meglice dima s krepkim vonjem izpred njega na vrt .
abc52	vonjem	dima	krepkim	Kipar si je oddehnil , zapalil je pipico , prekrižal roke in je stopil k oknu , da so plavale sinje meglice dima s krepkim vonjem izpred njega na vrt .
abc52	vonjava		Rahla	Rahla vonjava je šla od njenih oblačil ; kipar se je igral z njenimi prsti in je bil umolknil , zakaj težka mu je prihajala misel , da bo zdajci konec te zlate ure in da potem nič več ne bo nobene .
abc52	vonjava		topla	Prepozno ! Zunaj so cvetele rože , topla vonjava je prihajala od njih , raztegale so se grede s cvetlicami in zelenjavo , ncd njimi pa drhteči sinj , in vsenaokrog je bila tišina .
abc52	vonj	parfema		S hrepenenjem je vdehnil vonj parfema , ki mu je bil še tako dobro znan , poljubil je ime , ki ga je bila zapisala na koncu , in je čital : » Michelangelo moj ! 125 Toliko ti poljubov , kolikor si mi v zadnjem listu napisal črk ! In nikari obupavati nad tem mojim pismom : poročam ti namreč , da me hoče mama omožiti — ne stresi se pred besedo — z bogatim mesarjem , ki živi zdaj kot zasebnik in ki je gledal za mano že v časih , ko sem nosila še kratka krila .
abc52	vonj	kadila		Ženske so prihajale mimo njega in so nosile vonj kadila v svojih oblačilih ; poslednji glasovi orgel so še zveneli skozi cerkvena vrata .
abc52	vonjavi|dišala	jedil		Gledal je vse to življenje , začul je zvon , in tek se mu je oglasil ob vonjavi jedil , ki so dišala iz kuhinje .
abc52	dišalo	po umiti polti|po mehkih laseh	prijetno	Odsmehnil se je Oskarcek , veselo se je spel na prste , dočim se je ona sklonila k njemu ; objel jo je in jo poljubil za uho : tam je tako prijetno dišalo po umiti polti in po mehkih laseh .
abc52	dišalo	po umiti polti|po mehkih laseh	prijetno	Odsmehnil se je Oskarcek , veselo se je spel na prste , dočim se je ona sklonila k njemu ; objel jo je in jo poljubil za uho : tam je tako prijetno dišalo po umiti polti in po mehkih laseh .
abc52	vonjave	rože	rdeče|zlate	Tam je bil rožni vrt , vse same rože , rdeče in zlate , vonjave so bile tam , pojoči slavci v grmovju , in večen maj , ki je sijal od modrega nebesa .
abc52	vonjave	rože	rdeče|zlate	Tam je bil rožni vrt , vse same rože , rdeče in zlate , vonjave so bile tam , pojoči slavci v grmovju , in večen maj , ki je sijal od modrega nebesa .
abc52	zadišalo	po vinu|po žganju		Toda ko je v trenotku tistega sladkega poljuba zadišalo iz njegovih ust po vinu in po žganju , ni mogla storiti drugače ; sicer bi bil pust ta lepi spomin , ki ga odnaša s seboj .
abc52	vonj|puhal	po kislem vinu	zoprn	Žvenketale so kupice , in zoprn vonj po kislem vinu in po slabih jedilih je puhal skozi vrata ter se je vlekel po stopnicah kvišku , gori do podstrešja .
abc52	vonj|puhal	po kislem vinu	zoprn	Žvenketale so kupice , in zoprn vonj po kislem vinu in po slabih jedilih je puhal skozi vrata ter se je vlekel po stopnicah kvišku , gori do podstrešja .
abc52	dehtele	velikonočnice|vijolice		Križ se je zableščal v pomladnih cvetlicah , snežni zvončki so zvonili nad božjo glavo in se nagibali nad vdrte oči , velikonočnice so se sklanjale čez trnjevo krono , in vijolice so dehtele ob črnih ranah .
abc53	zelišč	rudečega vina	svetovnoznanih	Samo eno zdravilo je , ki stori vedno največ v takih slučajih , in to je : TRINERJEVO ZDRAVILKO GRENKO VINO dobro zdravilo , pripravljeno iz svetovnoznanih zelišč in rudečega vina .
abc53	zelišč	rudečega vina	svetovnoznanih	Samo eno zdravilo je , ki stori vedno največ v takih slučajih , in to je : TRINERJEVO ZDRAVILKO GRENKO VINO dobro zdravilo , pripravljeno iz svetovnoznanih zelišč in rudečega vina .
abc53	duhtečim	cvetjem		— In zopet se odeva priroda z mladim zelenjem in z duhtečim cvetjem , in vrtovi in boste odmevajo od petja drobnih ptičic , veselečih se novega življenja .
abc53	duhteče|vonjavo	cvetje	prijetno	Božji grob so častite šolske sestre tudi letos prelepo okrasile in duhteče cvetje napolnjuje ves božji hram s prijetno vonjavo .
abc53	duhteče|vonjavo	cvetje	prijetno	Božji grob so častite šolske sestre tudi letos prelepo okrasile in duhteče cvetje napolnjuje ves božji hram s prijetno vonjavo .
abc53	ne dišalo			Seveda , ako bi bile počitnice le predolge , potem bi nastal slab “ luft ” v naših žepih , ki bi ne dišalo nič več po cvenku .
abc53	dišeče	smodke	prijetno	Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc53	dišeče	smodke	prijetno	Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc53	dišeče	smodke		in """" Meerscâani ” 5c , Na drobno se prodajajo povsod , □ a debelo pa na 108 Jefferson cesti v Joliet Ills Bambich & Verb ' eh priporočata rojakom fino “ Elk Brand ” pivo , dobro importirano žganje in kalifornijsko vino ter dišeče smodke .
abc53	dišeče	smodke		Pozor , rojaki Naznanjam , da sem otvoril GOSTILNO , kjer točim izvrstno “ Elk Brand ” pivo , fino žganje , dobro vino in tržim dišeče smodke .
abc53	dišeče	smodke		Phone 1113 POZOR , ROJAKII urejeno locieriio gostilno National Buffet katerej bodem točil najboljše por - • jevo pivo , izvrstno žganje , domače 10 in prodajal dišeče smodke .
abc53	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc53	zelišč	tatran	zdravilnih	Tit ra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc53	zelišč	tatran	zdravilnih	Tit ra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc53	dišeče	smodke		Točim dobro Schoenhoffen - ovo pivo in druge pijače , tudi prodajem dišeče ‘ Union - Made ’ smodke .
abc53	dišeče	smodke	dobro kalifornijsko	SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo , dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc53	dišeče	smodke	dobro kalifornijsko	SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo , dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc53	dih		gnusen	Najboljše izpiralo za usta , za razvlaknate , gobaste , otekle zobrne , zoper gnusen dih , za bolestno in vneto ustno duplino , a votle zobe .
abc54	dišečimi	cveticami		„ Pač je lepo delati med dišečimi cveticami ! """" — Oče ga dado vrtnarstva učit .
abc54	duh		oster	Jakec knjigovez postal bi , kleja duh je oster .
abc54	povohati	dobro slanino		Ne boste me ujeli , ne ! — Pa povohati dobro slanino vendar smem ; nosek še ne more sprožiti pasti .
abc54	povoha	slanino		Varno povoha slanino .
abc54	vonj		sladak	4 sladak vonj .
abc54	zavonja	jutranji zrak	vabljivo	Vesela se spne v čisti jutranji zrak in vabljivo zavonja naokrog : „ Pridite , pridite ! """" Otroci so dospeli na tratico , da se poigrajo .
abc54	zavonja	jutranji zrak	vabljivo	Vesela se spne v čisti jutranji zrak in vabljivo zavonja naokrog : „ Pridite , pridite ! """" Otroci so dospeli na tratico , da se poigrajo .
abc54	vonj		vijolični	Začutili so vijolični vonj , šli do nje in ji potrgali cvetove z mehkimi rokami .
abc54	vonja	Vijolica	lepo	Cvetovi so šli iz rok v roke , od noska do noska , in kmalu je rekel ves svet : „ Vijolica vonja tako lepo ! """" E .
abc54	vonja	Vijolica	lepo	Cvetovi so šli iz rok v roke , od noska do noska , in kmalu je rekel ves svet : „ Vijolica vonja tako lepo ! """" E .
abc54	diši		prijetno	„ Kako je lepa , kako prijetno diši ! """" Mlada srnica pozabi nevarnosti .
abc54	dišečih	cvetic		Tedaj pa se je prerila skozi gospodo mala deklica , držeča v roki šopek dišečih cvetic .
abc55	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni ^ na razpolago .
abc55	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni ^ na razpolago .
abc56	smrdelo	meso		To tele je peljal na klavnico v Ljubljano , kjer gu pa klavnični nadzornik Pavel Skale ni hotel kupiti , ker ni imel Hrast pravega mesoglednejra lista in je meso tudi že nekoliko smrdelo ter bilo tudi ne ^ nay .
abc56	dišeče	smodke		Najbolj * vina in dišeče smodke so pn « nesi na razpolago .
abc57	dišeča	gošča	rjavkasta|ostro|neprijetno	Pri zelo vodeni ali mokro vloženi krmi se večkrat zgodi , da začne iz kopice curljati rjavkasta , ostro in zelo neprijetno dišeča gošča , ki spominja neizkušenega precej na gnojnico ; če smo drugače kopico dobro naredili , je ta prikazen brez pomena .
