Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc59	dišeča	lilija		In ta ženska , pomisli , je bila čista kakor marlittovska Elsa , kaj bi rekel , kakor lilija dišeča v paradižu ; jokala je , če je padel mlad vrabec s plota ; sanjarila je o blagih , visokoletečih dušah — vsak , kdor jo je prijazno pogledal , je bil blaga in visokoleteča duša — in o vseobčem ganljivem pobratenju ; tudi za narod je bila navdušena — kako bi drugače ? — in prelila je na vedre solz zaradi tužnega Korotana .
abc59	smrad|smrad			„ Poznam obadva ; — čemu prodajaš ta smrad za globoko skrivnost ? """" „ Potrpi ! Zakaj smrad ? Ali se ti ne zdi , da je nekaj , kako bi rekel , čudnega v teh rečeh ? Da stojita tista dva malopridna in nespametna človeka takorekoč više od naju obeh ? V najgloblji mlaki sta koprnela po najčistejši lepoti , po tisti namreč , ki je nam oškropljencem že smešna in odurna .
abc59	dišeče	cvetje		Bog sedaj s teboj , ti izgubljena mladost , v sramoto in bridkost potopljena ! Vse dišeče cvetje , ki si mi ga bila dolžna in ki mi ga nisi dala , je vzcvetelo sedaj tisočkratno .
abc59	dišečem	olju .	blago	Oči , nekoliko poševno zarezane , so gledale tiho izpod dolgih trepalnic , kakor v sanje iz sanj ; roke je imel tako nežne , ozke , prozorne , kakor jih ne vidi človek niti na podobah svete Neže in kakor jih nima ženska , ki si jih umiva v blago - dišečem olju .
abc59	dišečem	olju .	blago	Oči , nekoliko poševno zarezane , so gledale tiho izpod dolgih trepalnic , kakor v sanje iz sanj ; roke je imel tako nežne , ozke , prozorne , kakor jih ne vidi človek niti na podobah svete Neže in kakor jih nima ženska , ki si jih umiva v blago - dišečem olju .
abc59	dišale	rože		Okno je bilo zagrnjeno od vrha do tal ; rože so dišale in vabile od vsepovsod : na postelji , na divanu , na tleh so ležale , gledale so nanju in bilo je , da ljubijo same , dihajo pritajeno , težko v veliki sladkosti .
abc59	dišeči	vodi		! “ Doma si je opral roke v dišeči vodi , izmil si je tudi čelo , ker je bila škropnila nanje drobna , rdeča kaplja .
abc59	smrdel	gnoj		„ Torej , ljuba duša , — ne v banalnosti ! Ta lepota , ki se smeje sama svojemu veličastvu , da se Bog usmili , se ne bo dopolnila v banalnosti ! Ves ta gnoj , ki sem ga bil natovoril pred svojo bajto , ne bo smrdel , temveč se bo čudežno izpremenil v zlato , kadar namreč posije solnce nanj ! Tako je , tako smo sklenili in določili ! Ne vidimo grbe , torej je ni ! Gnoju smo rekli zlato , pa bodi zlato ! .
abc59	kadil	dim		Hiše so strmele v temi , skozi strehe se je kadil dim , in ob potoku sredi vasi je stalo dvoje vaških deklet .
abc59	dišečih zelišč	trav|divjih rož		Kako hiti vse rasti , rasti in cveteti na svetu ! Više v gori tik zelenega lesa , ob robu rožne planine , sredi temnih trav in dišečih zelišč in divjih rož je vstala in se pognala v zrak bela , deviška breza .
abc59	vonj		topli	„ Tončka , zakaj se jokaš ? """" Objel jo je z obema rokama in stisnil k sebi , svoj obraz je zagrebel v njene lase in dihal topli vonj njene deviške mladosti .
abc59	dišalo		lepo	„ Kakor pred grehom v raju , tako je veselo ! """" Pa je zavriskal in jo krenil v kuhinjo , odkoder je neizrečeno lepo dišalo .
abc60	gnile|gnilo			Ako dobivajo kokoši rastline , ki so že gnile ali imajo dosti smole , gnilo meso in blato , potem dobijo jajca slab okus .
abc60	vonjave	kavo|olje|riž|sladkor|čaj|ram	surovo|žgano	n = = priporoča pri najnižji ceni : kavo surovo in žgano , olje , riž , sladkor , čaj , ram , vonjave , petrolej , milo , kakor vsakovrstno drugo Špecerijsko blago ; nadalje priporoča raznesilni smodnik , črni in iiijavi smodnik za lovce , posebno fini lovski smodnik v škatlah , drobni svineo , kapice , patrons za puške in revolverje i t .
abc60	vonjave	kavo|olje|riž|sladkor|čaj|ram	surovo|žgano	n = = priporoča pri najnižji ceni : kavo surovo in žgano , olje , riž , sladkor , čaj , ram , vonjave , petrolej , milo , kakor vsakovrstno drugo Špecerijsko blago ; nadalje priporoča raznesilni smodnik , črni in iiijavi smodnik za lovce , posebno fini lovski smodnik v škatlah , drobni svineo , kapice , patrons za puške in revolverje i t .
abc61	smrdi	po kleri		Tavčar se pa boji tudi tukaj strankarstva in banka mu smrdi po kleri - ka .
abc61	zadišala	pečenka		Ko je zadišala pečenka , so pridrli v hišo roparji ben Giorc , ji zagrozili z meči in zahtevali zase pripravljeno jedilo .
abc62	zelišča	trava|plevel|mrčes|črvi	razna	Na pasi gre prašičem vse v slast , kar dobe : trava , plevel , razna zelišča , pa tudi razen mrčes , črvi itd .
abc62	zelišča	trava|plevel|mrčes|črvi	razna	Na pasi gre prašičem vse v slast , kar dobe : trava , plevel , razna zelišča , pa tudi razen mrčes , črvi itd .
abc63	smrad		zeleni	Začeli so zeleni smrad v hrvaškem jeziku razširjati med Hrvati in delajo s tem velikansko judovske profite ter se vesele , da s tem Kvarijo tudi hrvaško mladino ! To je neti zločin , ki so ga v tej stvari storili .
abc63	duh		Verski	— Verski duh mora prevevati tudi > našo šolo ! Učitelj mora paziti , da ne bo z • zgledom podiral , kar zida v šoli .
abc63	vzduh		strupen	Iz * e luknje se vzdiga tako strupen vzduh , da umori vsako živo stvar , ki pride blizu .
abc64	diši		močno	Vlada sama , zbrana iz različnih meščanskih strank , ki se sicer gledajo kakor psi in mačke , « e imenuje ministrstvo za varstvo srbskih interesov in to ime diši prav močno po orožju .
abc65	dehteče	cvetke		Te - le lepo - dehteče cvetke stno v informacijo našim bravcem zadnji teden nabrali iz slovenskih liberalnih lističev : » Proti organizirani sili ( tu sc misli na naše poslance v kranjskem deželnem zboru ) naj rabijo naši poslanci ( liberalni ) tako silo , da bo kaj zalegla ! « Liberalni drobiž bi torej rad povzročil , da nastopijo liberalni poslanci s silo proti našim poslancem .
abc66	vonj	krvi		Njegove živahne oči so postale goreče ; njegova tako fino začrtana usta so se smehjala z mrtvaškim nasmehom ; njegove odprte nosnice so dihale vonj krvi ; vsak njegov udarec je zadel točno , in roč njegove pištole je dokončal začeto ter pobil na tla ranjenca , če se je skušal zopet dvigniti .
abc67	ne diši	smotko|tobak	slabo	„ Äli kadite ? """" „ Pa še kako rad ! """" Rumpel mu je prižgal fino smotko in mož je menil , da ne diši slabo ; ampak tobak v klobasah , drobno zrezan , rezanica , da je močnejša in boljša .
abc67	ne diši	smotko|tobak	slabo	„ Äli kadite ? """" „ Pa še kako rad ! """" Rumpel mu je prižgal fino smotko in mož je menil , da ne diši slabo ; ampak tobak v klobasah , drobno zrezan , rezanica , da je močnejša in boljša .
abc67	vonj duhti		umazan	Razbita svetlih je želja posoda , iz mrtvih rož umazan vonj duhti , še slišim zvok tenak , ki iz črepinj zveni glej , človek — tvoja je usoda ! Kako boli , kako to žge in peče , ta tenki zvok črepinj , ta gadji sik — čemu sadil si rože hrepeneče , čemu si upal — nada je lažnik .
abc67	ni dišalo			Pa delo mi ni dišalo nikoli , s petjem in piščaljo sem motil še druge .
abc67	dehtečo	Rožma|resedo		Rožma - rinovo vejico v roki , stoji tu postavna nevesta , gleda v solzah na žareče klinčke , na dehtečo resedo .
abc67	dehte	nageljni		Na visokih oknih dehte nageljni , ob popoldnevih se odbijajo ob steklenih šipah zlati prameni , da blišči perje dveh košatih orehov poleg studenca .
abc67	duhala vonj	cvetja	sladko	Kakšen je bil šele v mladosti , ko so njegove oči žarele in je bilo v njih ognja , da bi prižigal zvezde na nebu , ko je njegovo srce bilo burno in gorko in so fino zaokrožena usta govorila mehko in sladko , kot bi duhala vonj cvetja zakletih gradov .
abc67	duhala vonj	cvetja	sladko	Kakšen je bil šele v mladosti , ko so njegove oči žarele in je bilo v njih ognja , da bi prižigal zvezde na nebu , ko je njegovo srce bilo burno in gorko in so fino zaokrožena usta govorila mehko in sladko , kot bi duhala vonj cvetja zakletih gradov .
abc67	vonju	nageljnov|rožmarina	prijetnem	MATIJA takih trenotkih leže na človeško dušo lagotna sentimentalnost , misli so voljne in lete v davno pretekle čase , treba je le odpreti okno , pa zavasujejo ob prijetnem vonju nageljnov in rožmarina .
abc67	vonju	nageljnov|rožmarina	prijetnem	MATIJA takih trenotkih leže na človeško dušo lagotna sentimentalnost , misli so voljne in lete v davno pretekle čase , treba je le odpreti okno , pa zavasujejo ob prijetnem vonju nageljnov in rožmarina .
abc67	duh|smrad		poseben	Nos pa nam pove , da se širi od teh ljudi poseben duh , ki ga v navadnem življenju imenujemo smrad .
abc67	smrdi		pošteno	S čim se pečajo meščani , nam pove — nos , kajti po vsej okolici pošteno smrdi .
abc67	duh|vonjav	ribje olje	neprijetni	Domačini love ribe , jih suše in izdelujejo ribje olje ; odtod neprijetni duh , ki nas bode v nos tembolj , ker doslej takih vonjav še nismo bili vajeni .
abc67	duh|vonjav	ribje olje	neprijetni	Domačini love ribe , jih suše in izdelujejo ribje olje ; odtod neprijetni duh , ki nas bode v nos tembolj , ker doslej takih vonjav še nismo bili vajeni .
abc67	smrdi	polenovke|ribjega olja	huje	V Hammerfestu namreč še huje smrdi kot v Tromsoe , ker tukajšnji prebivalci žive samo od polenovke in ribjega olja , ki ga izdelujejo v okolici .
abc67	smrdi	polenovke|ribjega olja	huje	V Hammerfestu namreč še huje smrdi kot v Tromsoe , ker tukajšnji prebivalci žive samo od polenovke in ribjega olja , ki ga izdelujejo v okolici .
abc67	vonj	šopka		V uvodu pravi , da če nam bo ugajal njegovega šopka vonj , potem ni vrtnaril zastonj .
abc67	poduhali	cvetlice		Samo , da bi za trenotek poduhali njegove cvetlice , več si ne želi ! Poduhajmo jih torej .
abc67	duh		pevski	Ob takih prilikah se mu obudi pevski duh in iz vinskih kapljic se rode pesmice .
abc67	vonj	rosi		Krasna je njegova molitev : Ti , ki si v kamen dahnil zlato , ti , ki si zvezde vzidal v nebo , stresaš grom , blisk z roko loviš , v stvarstvo nebroj darov deliš : solncu oblast , da zemljo gnoji , roži , da vonj po vrtu rosi , ptici , da med prostosti slavi , srcu dekličjemu da gori : — Daj domovju mojemu zvezd , vrni mladino s krivih cest in za vse , kar odmenil si rož , daj nam mož , daj nam mož ! Take molitve še nismo čitali v slovenskem jeziku .
abc67	duh	Nestroy	Hudi	: Rosmersholm ; Verdi : Trubadur ; Nestroy : Hudi duh ; Parma : Ksenija ; R .
abc67	duh	Nestroy	Hudi	: Rosmersholm ; Verdi : Trubadur ; Nestroy : Hudi duh ; Parma : Ksenija ; R .
abc67	duh		divji	Vendar veje iz nje divji duh norveške preteklosti iz časov „ sage """" .
abc69	smrdi|smrdi			Seveda imajo Nemci star pregovor : „ Kdor se samega sebe hvali , smrdi , """" pa vendar se noben narod ne baha tako s svojimi resničnimi in izmišljenimi čednostmi tako , da že kar res smrdi .
abc70	gnije	grozdje	močno	Kakor lansko leto , opaža se tudi letos tu in tam , da grozdje močno gnije .
abc70	gnije	grozdje	močno	Kakor lansko leto , opaža se tudi letos tu in tam , da grozdje močno gnije .
abc70	aromatično	vino	bolj	vinu popolnoma spremeni in ni potem človeškemu zdravju prav nič škodljiva , marveč na - reja dostikrat vino celo mnogo bolj aromatično .
abc70	aromatično	vino	bolj	vinu popolnoma spremeni in ni potem človeškemu zdravju prav nič škodljiva , marveč na - reja dostikrat vino celo mnogo bolj aromatično .
abc70	duh		jako prijeten	— Navadno se spoji v vinu z alkoholom v razne etre , ki imajo jako prijeten duh .
abc70	močno gnije	grozdje		Vendar je tudi žveplanje brez pretakanja priporočljivo , osobito pa v letinah , ko grozdje močno gnije .
abc72	dišečimi	pirhi		Ta z dišečimi pirhi obložen odbor se je v spremstvu dveh naprednih dam privlekel na drugi konec vasi , kjer so z metanjem gnilih jajec pokazali zopet svojo naprednost .
abc72	smrdljive	gnojnice		Koliko smrdljive gnojnice se je takrat in se je še preliva po celjskih listih za Judeževe groše ; vsak najmanjši dogod - ljaj , vsak pojav v nerednih dopisnikovih možganih , je oblekel v dolgovezno in strašno prozo , in nam naslikal vsakega našega moža kot najhujšega hudodelca .
abc72	povdarja		ognjevito	Brat Jeločnik ognjevito povdarja : V Šmarju so bili nedavno poraženi liberalci .
abc72	zelišča|zelišča	Bezgovo cvetje|hojkine|smrekove mladike|bezov sok , lipovo cvetje , suličasto listi trpotec	zdravilna|zdravilna	825 Pozor kmetovalci ! ! Zdaj je čas zbirati zdravilna zelišča : Bezgovo cvetje , hojkine in smrekove mladike , bezov sok , lipovo cvetje , suličasto listi trpotec in druga zdravilna zelišča .
abc72	zelišča|zelišča	Bezgovo cvetje|hojkine|smrekove mladike|bezov sok , lipovo cvetje , suličasto listi trpotec	zdravilna|zdravilna	825 Pozor kmetovalci ! ! Zdaj je čas zbirati zdravilna zelišča : Bezgovo cvetje , hojkine in smrekove mladike , bezov sok , lipovo cvetje , suličasto listi trpotec in druga zdravilna zelišča .
abc72	zelišč|zelišč	Franzovo žganje		Postavno zavarovano „ Inda - cvet """" zdravilnih zelišč Franzovo žganje ni kaka navadna spritova mešanica , temveč iz Szeklerjevih gorskih zdravilnih zelišč narejen sprit in kot tak ne le najboljši in najuspešnejši , temveč tuli najmočnejši Franzovega žganja preparat .
abc73	duha|duh			) In v listu do Oalačanov pa pove vzrok , ko pravi : » Meso poželi zoper duha , duh pa zoper meso , ta dva sta namreč eden drugemu nasprotna """" .
abc74	smrad	kurnik	neznosen	Preteklo pa je že dobro leto , ali o zidavi ni slišati ničesar , pač pa služi sedaj tista podrtija za — kurnik , ki povzroča tamošnji okolici neznosen smrad .
abc74	smrad	kurnik	neznosen	Preteklo pa je že dobro leto , ali o zidavi ni slišati ničesar , pač pa služi sedaj tista podrtija za — kurnik , ki povzroča tamošnji okolici neznosen smrad .
abc74	smrdljivega	mesa	gnilega	Toženi Tržačan ugovarja : Blago iz druge pošiljatve ni bilo pristno ; je bilo vse zmešano z raznimi kvalitetami salam , med njimi je bilo več odrezkov in 20 kg 65 dkg pa celo salam iz že smrdljivega gnilega mesa .
abc74	smrdljivega	mesa	gnilega	Toženi Tržačan ugovarja : Blago iz druge pošiljatve ni bilo pristno ; je bilo vse zmešano z raznimi kvalitetami salam , med njimi je bilo več odrezkov in 20 kg 65 dkg pa celo salam iz že smrdljivega gnilega mesa .
abc74	smrdljive	salame		Klansich je res So - vranu hotel obesiti smrdljive salame .
abc76	diše		lepo	Dasi mu klerikalci snu de kakor koza , ki se potil - a po grmovju , vendar mu njih glasovi ia pooblastila lepo diše .
abc76	diši	jio tein|po peteršilju	močno	Pravi sc razloči r > d divjega jio tein , da prav močno po peteršilju diši ! « SKRIVALNICA .
abc76	diši	jio tein|po peteršilju	močno	Pravi sc razloči r > d divjega jio tein , da prav močno po peteršilju diši ! « SKRIVALNICA .
abc76	dišava	mlečne|močnatc jedi|za kakao|čaj|čakoiado|krem|šartelj torte|puding|smetenjak	najžlahtnejša	kot najžlahtnejša dišava za mlečne in močnatc jedi , za kakao in čaj , čakoiado in krem , šartelj torte , puding in smetenjak ; dalje s finim ali puder - sladkorjem pomnožen za potresavanje vseh vrst peciva in močnatih jedi .
abc76	dišava	mlečne|močnatc jedi|za kakao|čaj|čakoiado|krem|šartelj torte|puding|smetenjak	najžlahtnejša	kot najžlahtnejša dišava za mlečne in močnatc jedi , za kakao in čaj , čakoiado in krem , šartelj torte , puding in smetenjak ; dalje s finim ali puder - sladkorjem pomnožen za potresavanje vseh vrst peciva in močnatih jedi .
abc76	aroma		okusno	Ostker - jevcga vanlljntga » ladkurja z 1 kg fini m sladkorjem in se da istega I do 2 polni žlici v čaio čaja , potem se dobi aroma tiško , okusno pijačo .
abc78	smrdljivo		belkasto	Ta luknja ima mnogo malih žlez in bradavičic , ki izpuščajo belkasto smrdljivo tekočino .
abc80	dehtita	pomladna cveta .		Mirno dihanje je komaj vidno vzdigavalo tanko jankico , ki je bila rahlo napeta , kakor da dehtita pod njo dva pomladna cveta .
abc80	dišave	zelenjave		Opomniti je treba še , da vsa korenja , dišave in zelenjave v zaprti vrečici močneje učinkujejo , vsled česar jih moramo manj pridevati .
abc80	duh|duh		priprost|ljudski|poln dobrote	Z njo pa je prišel na dom male Bo - žene popolnom nov duh , priprost in ljudski , poln najnežnejše skrbi , poln dobrote in poln staroverskega mišljenja , duh , ki je odločilno vplival na ves razvoj mlade deklice in ki se zrcali v vseh njenih delih .
abc80	dehteli	cvetovi|mladenk	najlepši	Bele žene so blagoslavljale Belo Krajino , da je polje bogato rodilo , da so dehteli najlepši cvetovi na gredah mladenk .
abc80	dehteli	cvetovi|mladenk	najlepši	Bele žene so blagoslavljale Belo Krajino , da je polje bogato rodilo , da so dehteli najlepši cvetovi na gredah mladenk .
abc80	duhtela	cvetk		In še cela vrsta podobnih cvetk je duhtela iz nazadnjaških „ razlogov """" .
abc80	dišav		opojnih	l \ oža je rdeča v solncu žarela pa je dišav opojnih gorela .
abc80	Dišave|dišave	cvetje		Dišave morile so , palile cvetje , dišave gojile so , užigale vnetje .
abc80	dišeče|dišav	cvetje|cvetje		"""" „ Ej — cvetje ugaja nam , cvetje dišeče , dišav pa ne vzemamo , one so moreče .
abc80	dišav		opojnih	Roža rdeča je v solncu žarela , pa je dišav opojnih gorela .
abc80	dehti|dišave|dišav|dišav			„ Iz mene dehti , me žge in mori ! Vzemite dišave mi , vzemite le delček si ! """" „ Ej , roža rdeča ti , lepa si , lepa — pa dišav mi ne maramo , to v ogenj uklepa — """" In roža je čakala po žarkih je plakala - - - - - - - - - - - - In roža rdeča v megle je vplela , roža rdeča — dišav je — zvenela — .
abc80	vonja	Riversdale	opojnega	Riversdale in spleta šopke istega navdiha , , ali ne tako opojnega vonja .
abc80	vonja	Riversdale	opojnega	Riversdale in spleta šopke istega navdiha , , ali ne tako opojnega vonja .
abc80	duh		satanistični	Po „ Večernih vrtovih """" Marije Weyrich straši satanistični duh ranjega Baudelairea , ob njeni strani stoji gracijozna , krepka Perin , poleg Kardeline de Bouchaud .
abc80	dehtečega	cvetja|žarenja	prešernega|mamljivega	Smejati se je morala sama sebi , da se je spet enkrat podala na ono zapeljivo pot prešernega , mamljivega , dehtečega cvetja in žarenja .
abc80	dehtečega	cvetja|žarenja	prešernega|mamljivega	Smejati se je morala sama sebi , da se je spet enkrat podala na ono zapeljivo pot prešernega , mamljivega , dehtečega cvetja in žarenja .
abc80	vonjem	temnomodre vsebine .	pritajenim	Nagibale so se k njej in jo poljubljale na čelo , lice , ustnice , jo božale in obkroževale s pritajenim vonjem temnomodre vsebine .
abc80	vonjem	temnomodre vsebine .	pritajenim	Nagibale so se k njej in jo poljubljale na čelo , lice , ustnice , jo božale in obkroževale s pritajenim vonjem temnomodre vsebine .
abc80	vonjem	rdečih rož	temno|modrim	* V njeni duši pa so zadrhteli oni dihi rdečih rož s temno - modrim vonjem .
abc80	vonjem	rdečih rož	temno|modrim	* V njeni duši pa so zadrhteli oni dihi rdečih rož s temno - modrim vonjem .
abc80	dehtela	rožnata krila		In rožnata krila naj bi dehtela kakor 232 SLOVENSKA ŽENA .
abc80	Dehtele	rdeče rože		Dehtele so rdeče rože in bele .
abc80	vonj	Nelico|tobakov dim		Nelico pa je vonj po pijači in tobakov dim kar omamljal , da naposled sama ni vedela , kdaj je zaspala .
abc80	vonjala smrdeč dih	Nelica		In Nelica je za - vonjala smrdeč dih po — pijači .
abc80	diši	alkoholnih pijač		Jej in piji kar ti diši , samo ne alkoholnih pijač .
abc80	dišava	venečih rožah		S pokošene planjave je vstajala dišava po veli travi in venečih rožah .
abc80	dišalo	žganje		Napol prazna steklenica , iz katere je dišalo žganje , je stala med njima .
abc80	zavonjalo	po vijolicah|ciklamnih .		Bleščeča svetloba se je razlila okoli presrečne deklice in zavonjalo je po vijolicah in ciklamnih .
abc80	dišečim	cvetjem		Tisočglava množica je burno pozdravljala in obsipavala sani z dišečim cvetjem .
abc80	zavonjale	Cvetice	lepo|opojno	Cvetice so zacvetele v najpestrejših oblekah tako lepo , zavonjale tako opojno , kakor le v sanjah .
abc80	zavonjale	Cvetice	lepo|opojno	Cvetice so zacvetele v najpestrejših oblekah tako lepo , zavonjale tako opojno , kakor le v sanjah .
abc81	dehti	sočno zemljo|rože		Mislil sem na tisto sočno zemljo , ki dehti z rodovitnih njiv , mislil sem na rože in na drevesa , na solnee in oblake , kako žive na svojih potih .
abc81	vonjal	sanje tihih trav|rose		Ćutil sem misli morja in galebov , vonjal sem sanje tihih trav , objemal sem rose , ki so drhtele na rastlinah .
abc81	diši	zrak|po ribah|hijacintah	slan	Srkaj zrak , Marta , slan je in diši po ribah in hijacintah .
abc81	diši	zrak|po ribah|hijacintah	slan	Srkaj zrak , Marta , slan je in diši po ribah in hijacintah .
abc81	smrad	po petroleju|smoli	hud	Prebivalci v potresnih pokrajinah , posebno ob obrežju Marmarskega morja , pripovedujejo , da se ie razširil nekaj ur po potresu hud smrad po petroleju in smoli .
abc81	smrad	po petroleju|smoli	hud	Prebivalci v potresnih pokrajinah , posebno ob obrežju Marmarskega morja , pripovedujejo , da se ie razširil nekaj ur po potresu hud smrad po petroleju in smoli .
abc83	duh		isti	V vrstah štrajkujočih rudarjev je isti duh , kot je bil prve dni , ko so odložili svoje orodje .
abc83	smrdi	delo		Izdajice so postali le tisti , katerim delo smrdi , ko pridni in pošteni delavci delajo .
abc83	smrdi	gnojno jamo		Parlament je izročil preiskavo o izselniškem škandalu posebnemu odseku , ki je sedaj na delu in odkriva to gnojno jamo , ki smrdi do neba , kakor nekoč francozki panamski škandal .
abc83	smrdi	riba		Še nikdar se ni pregovor , da riba smrdi pri glavi , tako doslovno uresničil , kakor je to dokazal iz - selniški škandal v Avstriji .
abc83	dišave	.	dragocene	— Stari mož je pobledel in Varnej je nadaljeval : — Ali ne veste , da je Suseks razpisal nagrado na glavo zavrženega mazača in prodajalca strupov Demetrija , ki je kuharju lorda prodal dragocene dišave .
abc83	dišave	.	dragocene	— Stari mož je pobledel in Varnej je nadaljeval : — Ali ne veste , da je Suseks razpisal nagrado na glavo zavrženega mazača in prodajalca strupov Demetrija , ki je kuharju lorda prodal dragocene dišave .
abc84	dišala	salama		» Ha , maček je notri ! — Oh , moja salama , gotovo jo je snedel ! — Grdoba , dišala mu je , ker je bila tako dobra , pa je zlezel v nahrbtnik ponjo .
abc84	Dišal	po salami		— Dišal je po salami .
abc85	dehtita	pomladna cveta .		Mirno dihanje je komaj vidno vzdigavalo tanko jankico , ki je bila rahlo napeta , kakor da dehtita pod njo dva pomladna cveta .
abc85	dišave	zelenjave		Opomniti je treba še , da vsa korenja , dišave in zelenjave v zaprti vrečici močneje učinkujejo , vsled česar jih moramo manj pridevati .
abc85	duh|duh		priprost|ljudski|poln dobrote	Z njo pa je prišel na dom male Bo - žene popolnom nov duh , priprost in ljudski , poln najnežnejše skrbi , poln dobrote in poln staroverskega mišljenja , duh , ki je odločilno vplival na ves razvoj mlade deklice in ki se zrcali v vseh njenih delih .
abc85	dehteli	cvetovi|mladenk	najlepši	Bele žene so blagoslavljale Belo Krajino , da je polje bogato rodilo , da so dehteli najlepši cvetovi na gredah mladenk .
abc85	dehteli	cvetovi|mladenk	najlepši	Bele žene so blagoslavljale Belo Krajino , da je polje bogato rodilo , da so dehteli najlepši cvetovi na gredah mladenk .
abc85	duhtela	cvetk		In še cela vrsta podobnih cvetk je duhtela iz nazadnjaških „ razlogov """" .
abc85	dišav		opojnih	l \ oža je rdeča v solncu žarela pa je dišav opojnih gorela .
abc85	Dišave|dišave	cvetje		Dišave morile so , palile cvetje , dišave gojile so , užigale vnetje .
abc85	dišeče|dišav	cvetje|cvetje		"""" „ Ej — cvetje ugaja nam , cvetje dišeče , dišav pa ne vzemamo , one so moreče .
abc85	dišav		opojnih	Roža rdeča je v solncu žarela , pa je dišav opojnih gorela .
abc85	dehti|dišave|dišav|dišav			„ Iz mene dehti , me žge in mori ! Vzemite dišave mi , vzemite le delček si ! """" „ Ej , roža rdeča ti , lepa si , lepa — pa dišav mi ne maramo , to v ogenj uklepa — """" In roža je čakala po žarkih je plakala - - - - - - - - - - - - In roža rdeča v megle je vplela , roža rdeča — dišav je — zvenela — .
abc85	vonja	Riversdale	opojnega	Riversdale in spleta šopke istega navdiha , , ali ne tako opojnega vonja .
abc85	vonja	Riversdale	opojnega	Riversdale in spleta šopke istega navdiha , , ali ne tako opojnega vonja .
abc85	duh		satanistični	Po „ Večernih vrtovih """" Marije Weyrich straši satanistični duh ranjega Baudelairea , ob njeni strani stoji gracijozna , krepka Perin , poleg Kardeline de Bouchaud .
abc85	dehtečega	cvetja|žarenja	prešernega|mamljivega	Smejati se je morala sama sebi , da se je spet enkrat podala na ono zapeljivo pot prešernega , mamljivega , dehtečega cvetja in žarenja .
abc85	dehtečega	cvetja|žarenja	prešernega|mamljivega	Smejati se je morala sama sebi , da se je spet enkrat podala na ono zapeljivo pot prešernega , mamljivega , dehtečega cvetja in žarenja .
abc85	vonjem	temnomodre vsebine .	pritajenim	Nagibale so se k njej in jo poljubljale na čelo , lice , ustnice , jo božale in obkroževale s pritajenim vonjem temnomodre vsebine .
abc85	vonjem	temnomodre vsebine .	pritajenim	Nagibale so se k njej in jo poljubljale na čelo , lice , ustnice , jo božale in obkroževale s pritajenim vonjem temnomodre vsebine .
abc85	vonjem	rdečih rož	temno|modrim	* V njeni duši pa so zadrhteli oni dihi rdečih rož s temno - modrim vonjem .
abc85	vonjem	rdečih rož	temno|modrim	* V njeni duši pa so zadrhteli oni dihi rdečih rož s temno - modrim vonjem .
abc85	dehtela	rožnata krila		In rožnata krila naj bi dehtela kakor 232 SLOVENSKA ŽENA .
abc85	Dehtele	rdeče rože		Dehtele so rdeče rože in bele .
abc85	vonj	Nelico|tobakov dim		Nelico pa je vonj po pijači in tobakov dim kar omamljal , da naposled sama ni vedela , kdaj je zaspala .
abc85	vonjala smrdeč dih	Nelica		In Nelica je za - vonjala smrdeč dih po — pijači .
abc85	diši	alkoholnih pijač		Jej in piji kar ti diši , samo ne alkoholnih pijač .
abc85	dišava	venečih rožah		S pokošene planjave je vstajala dišava po veli travi in venečih rožah .
abc85	dišalo	žganje		Napol prazna steklenica , iz katere je dišalo žganje , je stala med njima .
abc85	zavonjalo	po vijolicah|ciklamnih .		Bleščeča svetloba se je razlila okoli presrečne deklice in zavonjalo je po vijolicah in ciklamnih .
abc85	dišečim	cvetjem		Tisočglava množica je burno pozdravljala in obsipavala sani z dišečim cvetjem .
abc85	zavonjale	Cvetice	lepo|opojno	Cvetice so zacvetele v najpestrejših oblekah tako lepo , zavonjale tako opojno , kakor le v sanjah .
abc85	zavonjale	Cvetice	lepo|opojno	Cvetice so zacvetele v najpestrejših oblekah tako lepo , zavonjale tako opojno , kakor le v sanjah .
abc86	duhu		slabem	I Vsled njegovih oživljajočih lastnosti j - tudi neobliodno potreben za negovanje ust in zob in pri slabem duhu iz ust .
abc87	zadišalo|zadišalo			Prišlo je bilo pismo od moje polpozabljene ljubice , in ko sen je odprl , je vse zadišalo po tistil časih , po tistih nedolžnih polju bih , po sočnih travnikih , kjer sv ; se sprehajala , po kostanjeven gozdiču , kjer sva sedela na klop in se je stiskala k meni , ker sc padale težke kaplje izza listja tako da se je njena mokra bluz ; oprijemala roke ; zadišalo je pc preteklosti , po mladosti , po tist lepi zemlji tam na jugu ; nekolike so se bile odpahnile duri , ljubez niva roka moje polpozabljene , z ; zmirom izgubljene ljubice jih je odpahnila in že so se odprle n ; stežaj in vse se je vračalo s - soln čno , veliko silo in kakor od pepel : , se je razsul in je padel od men mrliški prt in je padla od mojil oči mrena , ki sem bil gledal skozi njo na temen svet .
abc88	dišeči	rastlinski esenc - fluid	dobro	Pri temu nam dobro služi Fellerjev dobro dišeči rastlinski esenc - fluid z zn .
abc88	dišeči	rastlinski esenc - fluid	dobro	Pri temu nam dobro služi Fellerjev dobro dišeči rastlinski esenc - fluid z zn .
