Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc68	smradu|smrad	dimu|dim		Vsako drugo krščeno bitje bi bežalo od tega smradu , ali bi se zadušilo v tem dimu , tej stari čarovnici , z globoko vdrtimi očmi , dolgim , čez brezzoba usta zakrivljenim nosom in špičasto , staremu šolnu podobno , naprej molečo brado , tej živi , z umazano avbo pokriti in v kratko , oguljeno raševino oblečeni smrti ne škoduje vse to , saj dim in smrad sta ji prijetna , podrtija in nesnaga pa tako potrebni , da bi se brez teh sesule njene kosti .
abc68	dišeča	Mravljinčna kislina|tekočina	ostro|čista	Mravljinčna kislina je ostro dišeča tekočina , čista kakor voda , ki ohrani med .
abc68	dišeča	Mravljinčna kislina|tekočina	ostro|čista	Mravljinčna kislina je ostro dišeča tekočina , čista kakor voda , ki ohrani med .
abc68	dišalo		prijetno	Oj , kako je šumelo pred panji , ko so si čebele ogledovale svojo novo domovino in kako prijetno je dišalo .
abc68	smrad		usmrajen	On rabi „ smrad """" in „ usmrajen """" in samo te izraze , brez dostavka ( „ zaradi griže """" i .
abc68	smrad	bacilov		Da je res v bistvu sploh ne more poznati , to pa v isti sapi trdi gospod Pater , ko pravi , da se glede bacilov , ki provzročajo smrad , učenjaki ( NB .
abc68	smrad		nalezljiv|kužen	Če pa Levstik piše , da je smrad nalezljiv in kužen , je s tem le dokazal , da se je premalo poglobil v ostro označevanje .
abc68	smrad|smrad	der Gestank	hud	Pater ni bral ) : smrad , der Gestank ; hud smrad , scharfer Gestank ; etwas Stinkendes ; fig .
abc68	smrad|smrad	der Gestank	hud	Pater ni bral ) : smrad , der Gestank ; hud smrad , scharfer Gestank ; etwas Stinkendes ; fig .
abc68	smrad	greha		smrad greha .
abc68	duhtečim	medom .	zlato|sladko	In potem se zlije tje curek , ne curek , potok , tudi ne potok , ampak reka te moje milijonske armade , da napolni celico za celico , sat za satom , medišče za medišče z zlato , sladko kapljico , z duhtečim medom .
abc68	duhtečim	medom .	zlato|sladko	In potem se zlije tje curek , ne curek , potok , tudi ne potok , ampak reka te moje milijonske armade , da napolni celico za celico , sat za satom , medišče za medišče z zlato , sladko kapljico , z duhtečim medom .
abc69	dišeče	po mazilih sladostnih .		Naj poljubi me z ustnami ustec svojih ! Kajti prsi tvoje slajše so nego vino , dišeče po mazilih sladostnih .
abc69	dišeče	olje		Kakor olje dišeče tvoje je ime ! Tebe ljubijo mlade deklice .
abc69	vonjave|dišave			Pelji me s seboj ! Hitimo v vonjave , dišave krog tebe ! N e v e s t a .
abc69	vonjavo|zadehteli		cvetoči	Radost ! Pomlad je tu ! Zagrlila je grlica v deželi naši ! Smokva sad je svoj obrodila , no - gradi cvetoči z vonjavo so zadehteli .
abc69	vonjav|dehtečih	mire|kadila		Kdo je , ki čez puščavo prihaja in se dviga kot oblaček vonjav , dehtečih mire in kadila ? Zbor ( Moški zbor .
abc69	dišav	lilije	opojnih	Moj ljubi šel je doli na vrt svoj , kjer gredice so dišav opojnih , da pasel bi po tratah in lilije v šopke bral .
abc69	dišav	lilije	opojnih	Moj ljubi šel je doli na vrt svoj , kjer gredice so dišav opojnih , da pasel bi po tratah in lilije v šopke bral .
abc69	dišečega	vina|mošta|jabolk granatnih	sladkega	Jaz vzprejmem te , na dom te peljem , na dom matere svoje , moj učenik ! In tam ti čašo dam vina dišečega in mošta sladkega jabolk granatnih ! Ženin .
abc69	dišečega	vina|mošta|jabolk granatnih	sladkega	Jaz vzprejmem te , na dom te peljem , na dom matere svoje , moj učenik ! In tam ti čašo dam vina dišečega in mošta sladkega jabolk granatnih ! Ženin .
abc69	vonjave|dišave	olje		Prsi , mazila , olje , vonjave in dišave so razne milosti , ki izvirajo iz Kristusa .
abc69	dišeče	olje		Cerkev se običajno imenuje hiša božja , Pripomnja : „ Narda “ je dišeče olje , s katerim so se mazilili .
abc69	duhu		orientalskem	Rotenje pri „ kozah “ in „ jelenih “ je , dasi se nam čudno zdi , popolnoma v orientalskem duhu .
abc69	vonjav|dehtečih	inir|kadila		Duh ( altovi glasovi ) pride in čudeč ise vprašuje , kdo je , ki čez puščavo prihaja in se dviga kot oblaček vonjav , dehtečih inir < ‘ in kadila .
abc69	dišav		opojnih	In na drugo vprašanje , kam da je odšel , odgovarja , hkrati razsvetljena , da je šel na vrt svoj , kjer gredice so dišav opojnih .
abc69	dišave		Opojne	Opojne dišave so kreposti .
abc71	puhti	parna sopara		Mostovi se vzdigajo in zopet spuščajo , tam se naklada , tu razklada ; rjavi pomorščaki preklinjajo , parna sopara puhti od povsod , stroji rožljajo .
abc71	smrad	zrak|rožnega cvetja	žlahten|lahek	Iz krajev so prišli , kjer je zrak žlahten in lahek kakor peresce rožnega cvetja , a zdaj ga duši smrad teh ljudi , ki so se zgnetli v gosto gnečo kakor plahe ovce ! Mirna in veličastna se razteza priroda doma v nedogled , tiha in molčeča , a tukaj brez prestanka peklensko ropotanje , žvižg in pisk , grmenje , pokanje , blazen šum .
abc71	smrad	zrak|rožnega cvetja	žlahten|lahek	Iz krajev so prišli , kjer je zrak žlahten in lahek kakor peresce rožnega cvetja , a zdaj ga duši smrad teh ljudi , ki so se zgnetli v gosto gnečo kakor plahe ovce ! Mirna in veličastna se razteza priroda doma v nedogled , tiha in molčeča , a tukaj brez prestanka peklensko ropotanje , žvižg in pisk , grmenje , pokanje , blazen šum .
abc72	dišeče	olje		Kakor olje dišeče tvoje je ime ! Tebe ljubijo mlade deklice .
abc72	vonjave|dišave			Pelji me s seboj ! Hitimo v vonjave , dišave krog tebe ! Nevesta .
abc72	vonjave|dišave	olje		Prsi , mazila , olje , vonjave in dišave so razne milosti , ki izvirajo iz Kristusa .
abc72	vonjavo|zadehteli	nogradi	cvetoči	Radost ! Pomlad je tu ! Zagrlila je grlica v deželi naši ! Smokva sad je svoj obrodila , nogradi cvetoči z vonjavo so zadehteli .
abc72	vonjavo|zadehteli	nogradi	cvetoči	Radost ! Pomlad je tu ! Zagrlila je grlica v deželi naši ! Smokva sad je svoj obrodila , nogradi cvetoči z vonjavo so zadehteli .
abc72	vonjav|dehtečih	mire|kadila		) Kdo je , ki čez puščavo prihaja in se dviga kot oblaček vonjav , dehtečih mire in kadila ? Zbor .
abc72	dišav	lilije	opojnih	Moj ljubi šel je doli na vrt svoj , kjer gredice so dišav opojnih , da pasel bi po tratah in lilije v šopke bral .
abc72	dišav	lilije	opojnih	Moj ljubi šel je doli na vrt svoj , kjer gredice so dišav opojnih , da pasel bi po tratah in lilije v šopke bral .
abc72	dišečega	vina|mošta|jabolk granatnih	sladkega	Jaz vzprejmem te , na dom te peljem , na dom matere svoje , moj učenik ! In tam ti čašo dam vina dišečega in mošta sladkega jabolk granatnih ! Ženin .
abc72	dišečega	vina|mošta|jabolk granatnih	sladkega	Jaz vzprejmem te , na dom te peljem , na dom matere svoje , moj učenik ! In tam ti čašo dam vina dišečega in mošta sladkega jabolk granatnih ! Ženin .
abc73	dehti	Cvete reseda|jasmin		555 Cvete reseda , dehti jasmin .
abc73	vonjem	cvetjem		Jutro ? Kaj je Andreju odslej jutro ? Z vonjem in cvetjem ga ne izmami več po rosni stezi .
abc73	zadehti	kostanj		Ko stopi pred hišo , zadehti kostanj .
abc73	dehtečim	plenom		Vsaka ga hoče imeti — steguje roko , se nasmehne sladko in odhiti s dehtečim plenom .
abc73	dehteči	kras		Kaj bi dehteči kras v njegovi pusti sobi ? Sestri je pošiljal cvetice — sestrice .
abc73	dehti	reseda|jasmin		Zdaj cvete reseda , dehti jasmin .
abc73	dehti	reseda|jasmin .		Bleda , gospodska je tista v vrtu , kjer cvete reseda , dehti jasmin .
abc73	dehti	jasmin .		Zato je čmerno njegovo lice , ko se koplje vendar zemlja v solnčnem zlatu — ko cvete reseda in dehti jasmin .
abc74	Dišeča	vijolica		Dišeča vijolica Spisal Avguštin Šabec akec , kaj pa ti je danes , da se smehljaš tako zadovoljno ter Angelico in Milico tako porogljivo postrani po - gleduješ ? « S temi besedami je nagovoril gospod učitelj Za - vršnikovega Jakca , ki je v družbi Otorepčeve Milice in Poljančeve Angelice ravno pred njim prestopil prag Jolske veie in hotel oditi v šolsko sobo .
abc74	zaduhal|vonj	vijolčin .		Spotoma , ko sem korakal po stezi ob stri - čevi trati , se mi je zazdelo , da sem zaduhal prav tak vonj , kakršen je vijolčin .
abc74	dišeče	vijolice cveto		Ker je bilo včeraj že na sopraznik žtirideset mučenikov in sem vedel , da ob tem času , če ni prehude zime , že dišeče vijolice cveto , sem začel gle - dati okolo sebe in iskati zaželenih cvetk .
abc74	Vonj|dišečih	vijolic		Vonj , ki me je opozoril nanje , je v resnici prihajal od dišečih vijolic , ki jih je na stričevi trati cvetelo že nepričakovano veliko .
abc74	Dišeče	vijolice		Dišeče vijolice imam posebno rad .
abc74	dišečo|dišeči	vijolico|vijolici		« Tretjo dopoldansko uro pa je opisal gospod učitelj dišečo vijolico na 1a - le način : Vijolic raste po naših krajih preko šestdeset vrst , ki so vse , in sicer uckatere po obliki , druge pa po barvi , več ali manj podobnc dišeči vijolici .
abc74	dišeče|vonja|dišeča	vijolice|vijolice|vijolica	prijetnega	Vse te vijolice pa se ločijo od dišeče vijolice največ po tem , da nimajo fislega prijetnega vonja , ki se z njim ponaša dišeča vijolica .
abc74	dišeče|vonja|dišeča	vijolice|vijolice|vijolica	prijetnega	Vse te vijolice pa se ločijo od dišeče vijolice največ po tem , da nimajo fislega prijetnega vonja , ki se z njim ponaša dišeča vijolica .
abc74	vonja|dišeče	vijolice	mamljivega	Če jih tedaj i približamo nosu , ne občutimo tistega mamljivega vonja , ki je — rekel bi — nekako posebno svojstvo dišeče vijolice .
abc74	vonja|dišeče	vijolice	mamljivega	Če jih tedaj i približamo nosu , ne občutimo tistega mamljivega vonja , ki je — rekel bi — nekako posebno svojstvo dišeče vijolice .
abc74	dišeči	vijolice|vijolice|vijolici		Ljudje imenujejo vse ncdišeče vijolice kratkomalo » pasje vijolice « , kar pa ni prav , ker ima le ena izmed vseh vrst to ime in je ravno ta gtede svojega cveta dišeči vijolici še najbolj podobna .
abc74	Dišeči	vijolici		Dišeči vijolici pravimo tudi » Ijubica « .
abc74	dišečo	vijolico .		To ime zasluži pač v polni meri , saj je ni cvetice , nad katero bi se bolj radovali , kot se radujemo ravno nad dišečo vijolico .
abc74	vonjamo|duh	Icmnomodri cvet	krasni|nežni|prijetni	Toliko bolj pa se poveča ta ljubezen , če zremo njen krasni , nežni , Icmnomodri cvet in vonjamo njen prijetni duh , ki vpliva na človeka zlasti v svobodni prirodi posebno blagodejno .
abc74	vonjamo|duh	Icmnomodri cvet	krasni|nežni|prijetni	Toliko bolj pa se poveča ta ljubezen , če zremo njen krasni , nežni , Icmnomodri cvet in vonjamo njen prijetni duh , ki vpliva na človeka zlasti v svobodni prirodi posebno blagodejno .
abc74	vonja|dišeča	vijolica		Glede enakosti vonja ima dišeča vijolica več sovrstnic med cveticami .
abc74	diše|dišeča	vijolica .	zlatorumeni	Taka rastlina je nara vsem prav priljubljena lepotna cvetica » šebenik « , katere zlatorumeni ali rjavorumeni cveti skora tako diše kot dišeča vijolica .
abc74	diše|dišeča	vijolica .	zlatorumeni	Taka rastlina je nara vsem prav priljubljena lepotna cvetica » šebenik « , katere zlatorumeni ali rjavorumeni cveti skora tako diše kot dišeča vijolica .
abc74	dišeči|vonja	vijolici	podobnega	Zaradi njenega , dišeči vijolici podobnega vonja in njenega ru - incmega cvetja jo nekateTi nazivljejo » rumeno vijolico « , kar pa je popolnoma napačno .
abc74	dišeči|vonja	vijolici	podobnega	Zaradi njenega , dišeči vijolici podobnega vonja in njenega ru - incmega cvetja jo nekateTi nazivljejo » rumeno vijolico « , kar pa je popolnoma napačno .
abc74	Dišečo	vijolico		Dišečo vijolico prištevamo tako kot črni teloh trpežnim ali vztrajaim lastlinam .
abc74	zelišče	vijolica	trpeino	Ko bi vijolica ne bila trpeino zelišče in bi se morala vsako po - mlad razviti šele iz semena , bi nikakor ne mogla tako zgodaj spomladi zcleneti in cvesti .
abc74	zelišče	vijolica	trpeino	Ko bi vijolica ne bila trpeino zelišče in bi se morala vsako po - mlad razviti šele iz semena , bi nikakor ne mogla tako zgodaj spomladi zcleneti in cvesti .
abc74	dišeča	vijolica		Zato opazimo , da se dišeča vijolica jako hitro razmnoži in razraste na enera in tistem mestu .
abc74	dišečih	vijolicah		Pa tudi listni pedji niso pri vseh dišečih vijolicah enako dolgi .
abc74	Dižeča	vijolica		Dižeča vijolica tedaj I nima nadzemskega slebla kot ga ima večina cvetic , ampak je korenika njeno i pravo steblo , na katerem se razvijejo listi in cveti , četudi še v zeffllji .
abc74	vonju		prijetnem	Ti se odlikujcjo po svoji krasni barvi in prijetnem vonju , ki ga razširjajo daleč naokrog .
abc74	vonj	vijolico		Temnomodra venčna barva in pa dalcč naokrog se razširjajoč vonj vabita bučelice in druge zuželke , da pridno obiskujejo vijolico ter nabirajo in srkajo iz ostroge sladki med , ki ga zlasti otroci kaj radi ližejo .
abc74	opojno diSeči			Ne morem si pa kaj , da bi vam ne povedal , da ta krasni , opojno diSeči cvet navadno ne donaaa nobenega sadu .
abc74	diše	brezvcnčni cveti|cvetom		V poletnem času šele se prikažejo na rastlini drugi manjši brezvcnčni cveti , ki nimajo s pomiadanskim cvetom bodisi gledc barve in velikosti nikake primere in tudi ne diše .
abc74	vonja		prijetnega	Zaradi njene lepe barve in prijetnega vonja jo pa tudi radi sadimo po vrteli .
abc74	dišefio	vijolico		Skoro neverjetno se nani zdi , da prištevamo ludi dišefio vijolico med zdravju škodljive rastline .
abc74	vonj		Vijolčni	Vijolčni vonj pa , akoravno nara je v prirodi celo krepilen , postane v zaprtih prostorih , zlasti v spalnicah , človeškemu zdravju in življenju na - ravnost nevaren .
abc74	duh		Močan	Močan duh vpliva tako .
abc74	vonj		prijeten vijolčni	Ko je priSla domcv , jih je razložila po kozarcih , jira prilila malodane do vrha vode in vse kozarce postavila v svojo spalnico , češ , prijeten vijolčni vonj bo napolnil spalnico in dobrodejno vplival na njeno zdravje .
abc74	vonj		vijolčni	V nadi , da ji vijolčni vonj olajša bolečine , je to storila .
abc74	vonj		Močan vijolčni	I Močan vijolčni vonj pa ubožici ni nič pomagal , ampak škodoval , tako da je omedlela in jo je šele smrt rešila neznosnih bolečin .
abc74	dišečih|duh	cvetočih rastlin	močno	Ta dogodck naj vam bo v svarilo , da ni dobro in pametno , irneti v sobi , kjer spimo , tnnogo močno dišečih cvetočih rastlin , ker njih duh slabo vpliva na naše iivce in zdravje .
abc74	dišečih|duh	cvetočih rastlin	močno	Ta dogodck naj vam bo v svarilo , da ni dobro in pametno , irneti v sobi , kjer spimo , tnnogo močno dišečih cvetočih rastlin , ker njih duh slabo vpliva na naše iivce in zdravje .
abc74	dišeča	vijolica		- ^ , 64 « — Akoravno je dišeča vijolica sovrstnica človeškemu zdravju in življenju škodljivih rastlin , jo imamo vseeno radi ler ostane med cveticami v resnrici naša Ijubica .
abc74	vonj	cvetje	opojni	In zakaj tudi ne ? Njeno krasno cvetje , njen opojni vonj ter njena ponižnost jo povzdigujejo nad vse druge cveticc , ' tako da ni le kra - ljica suSčevega cvetja anipak cvetja sploh .
abc74	vonj	cvetje	opojni	In zakaj tudi ne ? Njeno krasno cvetje , njen opojni vonj ter njena ponižnost jo povzdigujejo nad vse druge cveticc , ' tako da ni le kra - ljica suSčevega cvetja anipak cvetja sploh .
abc76	Povohal	umazano capo		Povohal je tudi ono umazano capo , ki jo je mrtvec krčevito držal v roki .
abc76	povohal	krpo		pes nazaj ter povohal krpo , potem pa jib zopet vodil dalje .
abc76	vonj	po dimu .		V to pečino je držala temna votlina , iz nje pa je prihajal vonj po dimu .
abc77	zelišče	strupenice|pasje|, grenkoslad|vadni kristavec ali svinjska dušica|črni zobnik|navadni tobak		Te , v vrsto razhod - nikov sodeče strupenice , ki cveto skoro vse v mesecu juliju , ki ga prav laliko imenujcmo mesec strupenih cvetic , so : pasje zelišče , grenkoslad , na - vadni kristavec ali svinjska dušica , črni zobnik , navadni tobak itd .
abc77	vonjcm|vonj		Sveža|zoprnim	Sveža ali presna odvrača ta že s svojim zoprnim vonjcm človeka od scbe , posušcna pa izgubi la vonj .
abc77	duh		zoprni	Le čc jo znianeš , se ti zopct tazvije tisti zoprni duh kot pri sveži rastlini .
abc78	dehti	cvet		Kadar dvigne glavo dan , zemlja se zasmeje , ptičic poje zbor glasan , cvet dehti mi z veje .
abc78	Dišeča	vijolica		) Dišeča vijolica .
abc78	zaduhal|vonj	vijolčin .		Spotoma , ko sem korakal po stezi ob stričevi trati , se mi je zazdelo , da sem zaduhal prav tak vonj , kakršen je vijolčin .
abc78	dišeče	vijolice cveto		Ker je bilo včeraj že na sopraznik štirideset mučenikov in sem vedel , da ob tem času , če ni prehude zime , že dišeče vijolice cveto , sem začel gledati okolo sebe in iskati zaželenih cvetk .
abc78	Vonj|dišečih	vijolic		Vonj , ki me je opozoril nanje , je v resnici prihajal od dišečih vijolic , ki jih je na stričevi trati cvetelo že nepričakovano veliko .
abc78	Dišeče	vijolice		Dišeče vijolice imam posebno rad .
abc78	dišečo|dišeči	vijolico|vijolici		« Tretjo dopoldansko uro pa je opisal gospod učitelj dišečo vijolico na 1a - le način : Vijolic raste po naših krajih preko šestdeset vrst , ki so vse , in sicer nekatere po obliki , druge pa po barvi , več ali manj podobne dišeči vijolici .
abc78	dišeče|vonja|dišeča	vijolice|vijolice|vijolica	prijetnega	Vse te vijolice pa se ločijo od dišeče vijolice največ po tem , da nimajo tistega prijetnega vonja , ki se z njim ponaša dišeča vijolica .
abc78	dišeče|vonja|dišeča	vijolice|vijolice|vijolica	prijetnega	Vse te vijolice pa se ločijo od dišeče vijolice največ po tem , da nimajo tistega prijetnega vonja , ki se z njim ponaša dišeča vijolica .
abc78	vonja|dišeče	vijolice	mamljivega	Če jih tedaj približamo nosu , ne občutimo tistega mamljivega vonja , ki je — rekel bi — nekako posebno svojstvo dišeče vijolice .
abc78	vonja|dišeče	vijolice	mamljivega	Če jih tedaj približamo nosu , ne občutimo tistega mamljivega vonja , ki je — rekel bi — nekako posebno svojstvo dišeče vijolice .
abc78	dišeča	vijolica		Tako temnovijoličastih cvetnih lističev kot jih ima dišeča vijolica ne dobimo pri nobeni njeni sorodnici .
abc78	dišeči	vijolice|vijolice|vijolici	nedišeče	Ljudje imenujejo vse nedišeče vijolice kratkomalo » pasje vijolice « , kar pa ni prav , ker ima le ena izmed vseh vrst to ime in je ravno ta glede svojega cveta dišeči vijolici še najbolj podobna .
abc78	dišeči	vijolice|vijolice|vijolici	nedišeče	Ljudje imenujejo vse nedišeče vijolice kratkomalo » pasje vijolice « , kar pa ni prav , ker ima le ena izmed vseh vrst to ime in je ravno ta glede svojega cveta dišeči vijolici še najbolj podobna .
abc78	Dišeči	vijolici		Dišeči vijolici pravimo tudi » ljubica « .
abc78	dišečo	vijolico .		To ime zasluži pač v polni meri , saj je ni cvetice , nad katero bi se bolj radovali , kot se radujemo ravno nad dišečo vijolico .
abc78	vonjamo|duh	cvet	krasni|nežni|lemnomodri|prijetni	Toliko bolj pa se poveča ta ljubezen , če zremo njen krasni , nežni , lemnomodri cvet in vonjamo njen prijetni duh , ki vpliva na človeka zlasti v svobodni prirodi posebno blagodejno .
abc78	vonjamo|duh	cvet	krasni|nežni|lemnomodri|prijetni	Toliko bolj pa se poveča ta ljubezen , če zremo njen krasni , nežni , lemnomodri cvet in vonjamo njen prijetni duh , ki vpliva na človeka zlasti v svobodni prirodi posebno blagodejno .
abc78	vonja|dišeča	vijolica		Glede enakosti vonja ima dišeča vijolica več sovrstnic med cveticami .
abc78	diše|dišeča	vijolica .	zlatorumeni	Taka rastlina je nam vsem prav priljubljena lepotna cvetica » šebenik « , katere zlatorumeni ali rjavorumeni cveti skoro tako diše kot dišeča vijolica .
abc78	diše|dišeča	vijolica .	zlatorumeni	Taka rastlina je nam vsem prav priljubljena lepotna cvetica » šebenik « , katere zlatorumeni ali rjavorumeni cveti skoro tako diše kot dišeča vijolica .
abc78	dišeči|vonja	vijolici|cvetja	podobnega	Zaradi njenega , dišeči vijolici podobnega vonja in njenega rumenega cvetja jo nekateri nazivljejo » rumeno vijolico « , kar pa je popolnoma napačno .
abc78	dišeči|vonja	vijolici|cvetja	podobnega	Zaradi njenega , dišeči vijolici podobnega vonja in njenega rumenega cvetja jo nekateri nazivljejo » rumeno vijolico « , kar pa je popolnoma napačno .
abc78	Dišečo	vijolico		Dišečo vijolico prištevamo tako kot črni teloh trpežnim ali vztrajnim lastlinam .
abc78	zelišče	vijolica	trpežno	Ko bi vijolica ne bila trpežno zelišče in bi se morala vsako pomlad razviti šele iz semena , bi nikakor ne mogla tako zgodaj spomladi zeleneti in cvesti .
abc78	zelišče	vijolica	trpežno	Ko bi vijolica ne bila trpežno zelišče in bi se morala vsako pomlad razviti šele iz semena , bi nikakor ne mogla tako zgodaj spomladi zeleneti in cvesti .
abc78	dišeča	vijolica		Zato opazimo , da se dišeča vijolica jako hitro razmnoži in razraste na enem in tistem mestu .
abc78	dišečih	vijolicah		Pa tudi listni pedji niso pri vseh dišečih vijolicah enako dolgi .
abc78	Dišeča	vijolica		Dišeča vijolica tedaj nima nadzemskega stebla kot ga ima večina cvetic , ampak je korenika njeno pravo steblo , na katerem se razvijejo listi in cveti , četudi še v zemlji .
abc78	vonju		krasni|prijetnem	Ti se odlikujejo po svoji krasni barvi in prijetnem vonju , ki ga razširjajo daleč naokrog .
abc78	vonj	bučelice|vijolico		Temnomodra venčna barva in pa daleč naokrog se razširjajoč vonj vabita bučelice in druge žuželke , da pridno obiskujejo vijolico ter nabirajo in srkajo iz ostroge sladki med , ki ga zlasti otroci kaj radi ližejo .
abc78	dišeči	cvet	krasni|opojno	Ne morem si pa kaj , da bi vam ne povedal , da ta krasni , opojno dišeči cvet navadno ne donaša nobenega sadu .
abc78	dišeči	cvet	krasni|opojno	Ne morem si pa kaj , da bi vam ne povedal , da ta krasni , opojno dišeči cvet navadno ne donaša nobenega sadu .
abc78	diše	brezvenčni cveti|pomladanskim cvetom		V poletnem času šele se prikažejo na rastlini drugi manjši brezvenčni cveti , ki nimajo s pomladanskim cvetom bodisi glede barve in velikosti nikake primere in tudi ne diše .
abc78	Dišeča	vijolica		Dišeča vijolica raste pogostoma po tratah , ob plotih , v mejah in goščah .
abc78	vonja		prijetnega	Zaradi njene lepe barve in prijetnega vonja jo pa tudi radi sadimo po vrteh .
abc78	dišečo	vijolico		Skoro neverjetno se nam zdi , da prištevamo tudi dišečo vijolico med zdravju škodljive rastline .
abc78	vonj		Vijolčni|krepilen	Vijolčni vonj pa , akoravno nam je v prirodi celo krepilen , postane v zaprtih prostorih , zlasti v spalnicah , človeškemu zdravju in življenju naravnost nevaren .
abc78	duh		Močan	Močan duh vpliva tako hudo na naše živce , da nastopi celo smrt , kot nam kaže ta - le dogodek .
abc78	vonj		prijeten vijolčni	Ko je prišla domov , jih je razložila po kozarcih , jim prilila malodane do vrha vode in vse kozarce postavila v svojo spalnico , češ , prijeten vijolčni vonj bo napolnil spalnico in dobrodejno vplival na njeno zdravje .
abc78	vonj		vijolčni	V nadi , da ji vijolčni vonj olajša bolečine , je to storila .
abc78	vonj		Močan vijolčni	Močan vijolčni vonj pa ubožici ni nič pomagal , ampak škodoval , tako da je omedlela in jo je šele smrt rešila neznosnih bolečin .
abc78	dišečih|duh	cvetočih rastlin	močno	Ta dogodek naj vam bo v svarilo , da ni dobro in pametno , imeti v sobi , kjer spimo , mnogo močno dišečih cvetočih rastlin , ker njih duh slabo vpliva na naše živce in zdravje .
abc78	dišečih|duh	cvetočih rastlin	močno	Ta dogodek naj vam bo v svarilo , da ni dobro in pametno , imeti v sobi , kjer spimo , mnogo močno dišečih cvetočih rastlin , ker njih duh slabo vpliva na naše živce in zdravje .
abc78	dišeča	vijolica		Akoravno jc dišeča vijolica sovrstnica človeškemu zdravju in iivljénju škodljivih rastlin , jo imamo vseeno radi ter ostane med cveticami v resnici naša ljubica .
abc78	vonj	cvetje|cvetice	opojni	In zakaj tudi ne ? Njeno krasno cvetje , njen opojni vonj ter njena ponižnost jo povzdigujejo nad vse druge cvetice , - tako da ni le kraljica suščevega cvetja ampak cvetja sploh .
abc78	vonj	cvetje|cvetice	opojni	In zakaj tudi ne ? Njeno krasno cvetje , njen opojni vonj ter njena ponižnost jo povzdigujejo nad vse druge cvetice , - tako da ni le kraljica suščevega cvetja ampak cvetja sploh .
abc79	smrdljivega	teloha		Svoje ime je dobila od debele , črne korenike , in jo je ravno po tetn znaku in po velikih belih cvetovib lahko ločtti od drugih njenih sovrstnic , kot od zelenega in smrdljivega teloha .
abc79	zelišče	teloh		Iz dejstva , da poganja leto za letom iz korenike liste in cvete , je razvidno , da je teloh vztrajno zelišče , to se pravi , da poganja na istem mestu , kjer se je 2e prejšnja leta nahajal , iz korenike leto za letom nove liste in cvete in ga je zaraditega ločiti od drugih enoletnih zeliSč , ki jim je življenje odmcnjeno le za eno pomladno ali polctno dobo .
abc79	diše|okusa		zoprno|ostrega|ogadnega	Nekatere nas res same odvračajo , da jih ne trgamo , bodisi da zoprno diše , kar provzroča pri člo - veku omotico , bodisi da so ostrega in ogadnega okusa , kar napravlja v ustih kot v želodcu zastrupljenjc , ki je z njim po groznih mukah zvezana gotova smrt , ako ni nagle pomoči .
abc79	diši	korenika	prijetno|trpkega okusa	Posebno strupena je korenika , ki diši posušena jako ne - prijetno ter je trpkega okusa .
abc79	diši	korenika	prijetno|trpkega okusa	Posebno strupena je korenika , ki diši posušena jako ne - prijetno ter je trpkega okusa .
abc79	vonjem	cvetjem	svojim krasnirn|opojnim	Neka - tere nas razveseljujejo s svojim krasnirn cvetjem in opojnim vonjem , zopet druge pa so nam ali v veliko korist ali pa tudi v veliko škodo .
abc79	vonjem	cvetjem	svojim krasnirn|opojnim	Neka - tere nas razveseljujejo s svojim krasnirn cvetjem in opojnim vonjem , zopet druge pa so nam ali v veliko korist ali pa tudi v veliko škodo .
abc79	vonja|duha	cvelic	lepega|vega	Ako tako opa - zujemo mesec za raesecem to vedno premembo v prirodi , vidimo nebroj cvelic , med njimi pa tudi take , ki zaradi svoje krasne barve , redkosti , lepega vonja - vega duha , vztrajnosti življenja in drugih posebnosti prednjačijo drugim .
abc79	vonja|duha	cvelic	lepega|vega	Ako tako opa - zujemo mesec za raesecem to vedno premembo v prirodi , vidimo nebroj cvelic , med njimi pa tudi take , ki zaradi svoje krasne barve , redkosti , lepega vonja - vega duha , vztrajnosti življenja in drugih posebnosti prednjačijo drugim .
abc80	vzdumiti|vzdumiti			vzdumiti , vzdumiti = trdo spečega človeka prebuditi in storiti , da vstane , tudi : vrniti ga v svest ; prim .
abc80	dehteti|dehteti|dehti	stark atmen		, nadalje dehteti stark atmen , duften ; dehteti po čem sich sehnen , dehti v begierig , glede pomena prim .
abc80	dišati	riechen , schmecken		dišati riechen , schmecken ( P .
abc80	dihljati|dihe|dihteti|dihteti	sanft atmen|tati schnell atmen		: do - , iz - , ob - , po - , pri - , raz - , u - , za - ) ; podaljšani glagoli : dihljati sanft atmen , dihe tati schnell atmen , dihteti stark atmen , einen Geruch verbreiten , duften ; dihteti po čem nach etwas verlangen , prim .
abc80	dišava|diš|dišen	Duft|wohlriechend		= = škrge , dišava Wohl - geruch , Gewiirz , diš Duft — dišen wohlriechend P .
abc80	duh	Duch		c ) Duch - : duh m .
abc80	duh|duha	Geruch	prijeten|slab	Geruch : prijeten , slab duh , ni duha ne sluha ; 3 .
abc80	duh|duha	Geruch	prijeten|slab	Geruch : prijeten , slab duh , ni duha ne sluha ; 3 .
abc80	duha|duha		krepkega	Geist als innere Kraft : starec krepkega duha , nič nima duha v sebi ( vino , človek ) , prim .
