Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc48	vonjavo		sladko	) — Če torej cvetico vidiš ali jo utrgaš , spomni se dobrega nebeškega Očeta , ki jo je prav zate ustvaril , otrok moj ! Da , prav zate ji je dal tako lepo pisano glavico , prav zate sladko vonjavo .
abc48	vzduhel	zrak	nezdrav	Tudi zrak po mestih je nezdrav , vzduhel , osobito za poletne vročine .
abc48	vzduhel	zrak	nezdrav	Tudi zrak po mestih je nezdrav , vzduhel , osobito za poletne vročine .
abc48	diši	Cvetice		) — Kaj vse je lepo spomladi ? ( Cvetice cveto ; drevesa zelene ; potočki žubore ; megle in burje ni ; povsod vse diši itd .
abc48	dehte	pisane cvetice		) Seveda ; popišite nekoliko prečudno krasoto lepega pomladanskega jutra ! ( Zlato solnčece obseva hribe in doline ; nad nami v sinjih višavah žvrgole škrjančki ; pisane cvetice dehte ob poti ; rosne kapljice migljajo na vsaki travici itd .
abc48	Vonj		cvetični	Deček ga ogovori : » Metuljček mili , nežnokrili , reci , ob čem živiš , da le po zraku vedno frliš ? """" Metulj odgovori : „ Vonj cvetični , solnčni žar , hrana moja je vsekdar """" .
abc48	Vonj|duh	cvetic	cvetični	— Vonj cvetični = > duh različnih cvetic .
abc48	Vonj|duh	cvetic	cvetični	— Vonj cvetični = > duh različnih cvetic .
abc48	vonju	cvetičnem		Metulj odgovori , da živi o cvetičnem vonju in solnčnem žaru .
abc48	dehtečih	cvetov		In veter je odtrgal nekaj teh dehtečih cvetov ter jih je vrgel prav tik maka na tla .
abc48	zelišča	cvetice|trave|grmovja		Blagodejni vpliv dežja na cvetice , zelišča , trave , grmovja in drevesa naj opazujejo otroci poprej v naravi , potem še le naj se v šoli govori o tem ! Takisto naj opazujejo v naravi tudi škodo , ki jo je napravila toča , ki je je prinesel gost , debel , črn oblak .
abc48	dišeč	jagode	ukusne	) — Zakaj neki ? ( Ker so jagode zelo ukusne in dišeč sad .
abc48	dišeč	jagode	ukusne	) — Zakaj neki ? ( Ker so jagode zelo ukusne in dišeč sad .
abc48	zardi	Rdečica|jagodov cvet		Rdečica oblije — jagodov cvet zardi .
abc48	dehteča|dišeča		Sladko	Sladko dehteča ( dišeča ) paša .
abc48	dehti|duhu	cvetoča ajda	sladkem okusu|prijetnem	Kaj ne , kako dehti cvetoča ajda po strdi ? Pašica nežna , mila paša , ki se je čebelam priljubila po sladkem okusu in prijetnem duhu .
abc48	dehti|duhu	cvetoča ajda	sladkem okusu|prijetnem	Kaj ne , kako dehti cvetoča ajda po strdi ? Pašica nežna , mila paša , ki se je čebelam priljubila po sladkem okusu in prijetnem duhu .
abc48	dehti	Cvet|cvet	prijetno	— Zakaj vam ugajajo cvetoča drevesa ? ( Cvet je krasne bele ali belo - rdeče barve , cvet prijetno dehti .
abc48	dehti	Cvet|cvet	prijetno	— Zakaj vam ugajajo cvetoča drevesa ? ( Cvet je krasne bele ali belo - rdeče barve , cvet prijetno dehti .
abc48	dehteč	cvet	belordeč|prijetno|rumenordeč|okusen	— Katero drevo ima najlepši cvet in najlepši sad ? ( Jablan ; cvet je belordeč , prijetno dehteč , sad pa rumenordeč in okusen .
abc48	dehteč	cvet	belordeč|prijetno|rumenordeč|okusen	— Katero drevo ima najlepši cvet in najlepši sad ? ( Jablan ; cvet je belordeč , prijetno dehteč , sad pa rumenordeč in okusen .
abc48	dehteč|dehteč	cveta|sada|cvet|sad	bledega nedišečega|belordeč|rumenordeč	— Kako ji plača usmiljeno srce ? ( Namesto bledega nedišečega cveta in sada je dobila belordeč , dehteč cvet in rumenordeč , dehteč sad .
abc48	dehteč|dehteč	cveta|sada|cvet|sad	bledega nedišečega|belordeč|rumenordeč	— Kako ji plača usmiljeno srce ? ( Namesto bledega nedišečega cveta in sada je dobila belordeč , dehteč cvet in rumenordeč , dehteč sad .
abc48	Nedišeč|ne diši	cvet|cvet		— Nedišeč cvet = cvet , ki ne diši .
abc48	Dehteč|dehti|vonj	= ( roža	prijeten	— Dehteč = ( roža dehti , ima prijeten vonj .
abc48	Dehteč|dehti|vonj	= ( roža	prijeten	— Dehteč = ( roža dehti , ima prijeten vonj .
abc48	dehteč	cvet		Jedro : Bog je podaril jablani zaradi miločutja krasen in dehteč cvet in sad .
abc48	dehti		prijetno	) — Katero cvetico imajo ljudje rajši ? ( Vijolico , ki prijetno dehti .
abc48	nima vonja|vonja	tulipan|trn|sadu		A lepota mine — tulipan nima vonja , trn nima dobrega sadu ; trnoljico in vinsko trto čisla vsak človek zaradi vonja in sadu .
abc48	dihom	rože		kitica ! Ivo odpira okna , se smeje in razdira s svojim dihom rože in njih halje .
abc48	diši	ovsa		Oj , koliko ovsa je to in kako diši našemu konjiču po težavni vožnji ! Gladni vrabec bi najrajši zletel kar v jasli in se nazobal tečnih zrn .
abc48	dišeče	seno	lepo	In to Sivko je gonila Jerica po letu vsak dan na pašo , po zimi pa ji je polagala lepo dišeče seno .
abc48	dišeče	seno	lepo	In to Sivko je gonila Jerica po letu vsak dan na pašo , po zimi pa ji je polagala lepo dišeče seno .
abc48	Vonj|vonjava|duh|dišava		prijeten	— Vonj = vonjava , prijeten duh , dišava .
abc48	diši|vonja	smola	jako prijetno	Na jelkinih vejah se rada napravi smola , ki jako prijetno diši ali vonja .
abc48	diši|vonja	smola	jako prijetno	Na jelkinih vejah se rada napravi smola , ki jako prijetno diši ali vonja .
abc48	vonja	jelke|smreke )	jako prijetno	Zategadelj v gozdih , v katerih so jelke ( ali smreke ) , jako prijetno vonja , zlasti zjutraj .
abc48	vonja	jelke|smreke )	jako prijetno	Zategadelj v gozdih , v katerih so jelke ( ali smreke ) , jako prijetno vonja , zlasti zjutraj .
abc48	vonj		posebno dober|zdrav	Zdravniki pravijo , da je ta vonj posebno dober in zdrav tistim , ki so na prsih bolni .
abc48	dehteč	jablani belordeč cvet	rmenordeč|močno	) Ponovi tisto pripovedko ! Zakaj je Bog dal jablani belordeč cvet , rmenordeč , močno dehteč in trajen sad ? ( Zaradi njene usmiljenosti , ki jo je imela z ubogo udovo .
abc48	dehteč	jablani belordeč cvet	rmenordeč|močno	) Ponovi tisto pripovedko ! Zakaj je Bog dal jablani belordeč cvet , rmenordeč , močno dehteč in trajen sad ? ( Zaradi njene usmiljenosti , ki jo je imela z ubogo udovo .
abc48	vonj	Cvetice|Roža		! Rabite v stavkih besede : uspavati ( Teta — sestrico ) , blejati ( Lačne ovce v hlevu ) , pajčolan ( Gospe nositi ) , zatuliti ( Volkovi gredoč na lov ) , razprostreti ( Perilo na trati ) , krasiti ( Cvetice travnik ) , šepetati ( Učenci ne smejo v šoli ) , vonj ( Roža ima prijeten ) .
abc48	dišeče	cvetje		Cvet na potnika se usipa : na potnika , ki počiva pod lipo , pada njeno dišeče cvetje .
abc48	dišečem|dehti	Cvetje		b ) Razjasnjevanje : Gaj = log , dobrava , mlad gozd - Opozori otroke na gaj v bližini ! Zakaj v dišečem gaju ? ( Cvetje dehti .
abc48	dehteče	cvetje	prijetno	Zakaj ? ( Goste veje ga varujejo pekočega solnca , prijetno dehteče cvetje ga posipava , ptičice , ki gnezdijo med vejami , prepevajo sladke pesemce .
abc48	dehteče	cvetje	prijetno	Zakaj ? ( Goste veje ga varujejo pekočega solnca , prijetno dehteče cvetje ga posipava , ptičice , ki gnezdijo med vejami , prepevajo sladke pesemce .
abc48	dišale	Sline		Oj , te bodo dišale ! Sline se ti začnejo cediti , ko misliš nanje ; rad bi jih že jedel .
abc48	duh		hudoben	) Škrat , škratec , škratelj = hudoben duh , hudobec je velik nasprotnik povodnega moža .
abc48	diše	orehova jedrca		Gotovo vam diše tudi orehova jedrca .
abc48	diše	jedrca		) Katere živali obiskujejo rade orehova drevesa , ker jim diše jedrca ? Veverice .
abc48	Diha|dehti	vijola vijolica cvete		Diha vijola vijolica cvete in dehti .
abc48	dišeče	cvetice	prekrasne	Vsako pomlad ozelene travniki , gozdovi in livade , prilete vesele ptičice , ki sladko prepevajo in gnezdijo po gozdovih , zacveto prekrasne , dišeče cvetice i .
abc48	dišeče	cvetice	prekrasne	Vsako pomlad ozelene travniki , gozdovi in livade , prilete vesele ptičice , ki sladko prepevajo in gnezdijo po gozdovih , zacveto prekrasne , dišeče cvetice i .
abc48	dišalo	jabolko		— Na čem se mu pozna , da mu bo dišalo jabolko ? — Ponovi tretjo kitico s svojimi besedami ! — ( Jožek je prvi porinil kolec ter odbil eno jabolko ) .
abc49	diši	po kadilu		Tam diši po kadilu , stene so gole , kakor oropane .
abc50	duh		mrtvaški	Izginil je iz hiše mrtvaški duh in iz Markovega srca je izginila žalost .
abc50	dišalo	Delo		Delo ni več dišalo nikomur , toliko rajši pa so popivaii in prepevali .
abc50	ne diši	varm|vino		Ali paša , zapeljivec in Anti - krist , pa se jim je smejal na vse grlo in jih je povpra - ševal : Kaj ste se že naveličali Matjaževega kraljevanja ? Kaj varm ne diši več vino , ki se ledi v potokih , ne teknejo vež prasci in piščancii , ki se vam motajo okoli nog pečeni in ocvrti ? - 0 slepar , razbojnik ! Docela jih je oropal , do nagega jih je slekel , pa jih je pognal , še vse neumne in zaspane , na opustošena polja , kakor živino .
abc50	dišala		najslastnejša	Ali paša ga je pogostil , kakor se spodobi za tako imenitnega gosta ; dišala so na mizi najslastnejša jedila , v steklenicah se je iskrila najžlahtnejša starina .
abc50	duh		nemirni	Ali paša se je ustrašil in je pomislil , kako dolgčas bi mu bilo samemu v gradu , če bi mu umrla lepa hčerka in bi ponoči , ko bi ne spalo njegovo od groze osteklelo oko , romal nemirni njen duh v dolgem belem oblačilu po stopnicah gor in dol in iz izbe v izbo .
abc50	puhtel	sopar	bel	Iz mokre prsti je puhtel bel sopar , globoko je sopla nasičena , odpočita zemlja .
abc50	puhtel	sopar	bel	Iz mokre prsti je puhtel bel sopar , globoko je sopla nasičena , odpočita zemlja .
abc50	dišalo	plesnobi|trohnobi		Tudi v veži je rastla trava , na vlažnih stenah je poganjal mah , dišalo je po plesnobi in trohnobi .
abc50	vonj		težak	Zapuščenega doma tišina in trohnoba , materinska prijaznost , ki je prej nikoli ni bil okusil , gorke , božajoče besede , ki jih prej nikoli ni slišal — leglo mu je na dušo kakor težak vonj in jo je omamilo .
abc50	dišeča	kava	vroča	— 59 — Ko se je zbudil , se je kadila na mizi vroča , dišeča kava v belih skodelicah .
abc50	dišeča	kava	vroča	— 59 — Ko se je zbudil , se je kadila na mizi vroča , dišeča kava v belih skodelicah .
abc50	dišeča	kava	vroča	„ Dobro jutro , teta Agata ! """" je pozdravil Marko in nenadoma mu je šinilo mimo oči kakor trenotna svetla senca : Na mizi se kadi vroča , dišeča kava , nad bele skodelice se sklanja bel , tako blag in usmiljen obraz , pramenič osivelih las je bil zdrknil na čelo ; čigav je bil tisti obraz ? — Kakor daljni spomin , kakor sladka žalost se je zgenilo v Markovem srcu in je ugasnilo brez sledu .
abc50	dišeča	kava	vroča	„ Dobro jutro , teta Agata ! """" je pozdravil Marko in nenadoma mu je šinilo mimo oči kakor trenotna svetla senca : Na mizi se kadi vroča , dišeča kava , nad bele skodelice se sklanja bel , tako blag in usmiljen obraz , pramenič osivelih las je bil zdrknil na čelo ; čigav je bil tisti obraz ? — Kakor daljni spomin , kakor sladka žalost se je zgenilo v Markovem srcu in je ugasnilo brez sledu .
abc50	duh		močan|zadušen	Nikoli še se mu ni zdel duh po trohnobi in grobeh tako močan in zadušen kakor to poslednjo noč .
abc50	vzduh		težki	Veter je pihal skozi izbe , odpiral je okna in duri , težki vzduh pa se ni ganil ; če bi prižgal svečo , bi gorel plamen z mirnim plamenom .
abc50	duh|vonj|puhtel	jasminov|lilije|oveneljm jablanovim cvetjem	Sladki|težki	Sladki duh jasminov in lilije težki vonj je puhtel iz gred ; pesek je bil posut z oveneljm jablanovim cvetjem .
abc50	duh|vonj|puhtel	jasminov|lilije|oveneljm jablanovim cvetjem	Sladki|težki	Sladki duh jasminov in lilije težki vonj je puhtel iz gred ; pesek je bil posut z oveneljm jablanovim cvetjem .
abc50	dišal|vonj	jasminov cvet|lilije	sladko	Tako je premišljeval rodoljubni župnik ; sladko je dišal jasminov cvet in lilije vonj se je vzdigal v težkih oblakih visoko v jablane .
abc50	dišal|vonj	jasminov cvet|lilije	sladko	Tako je premišljeval rodoljubni župnik ; sladko je dišal jasminov cvet in lilije vonj se je vzdigal v težkih oblakih visoko v jablane .
abc50	povohal		visoko blagodišeči	Ali kakor tudi so puhteli visoko blagodišeči oblaki iz belih gred , vendar je župnik nenadoma namrgodil obraz , povohal je po zraku ter stresel z glavo nezadovoljen in zelo užaljen .
abc50	dišav		prijetna|polna blagih	Zares , tako prijetna in polna blagih dišav je ta dolina šentflorjanska , da bi se zredil Zlodej sam ter utonil v grešno lenobo .
abc50	zavohal|voh|smradu			' „ Glej hinavca , nečednega , kako hitro me je zavohal ! Prej bi bil prisodil pamet njegovi glavi , nego voh njegovemu nosu , ki je smradu že tako hudo navajen .
abc50	zadišalo		prijetno	„ Torej ti si tukaj , fant moj ljubljeni , Dioniz ? Zato mi je zadišalo tako prijetno , ko sem stal na hribu .
abc50	povohal	zraku		Kaj ? """" Odkril se je in je povohal po zraku .
abc50	dišale	cvetice		Kje je sijal tak mesec in kje je raslo tako drevje in kje so dišale take cvetice ? — Glej , in vendar je vse to resnično in življenje ne živi samo v gorečem prahu mestnih ulic in tesnih mansardah .
abc50	dišale	senožeti	opojno	Mesec je svetil , opojno so dišale senožeti in Zlodeju se je zdelo , da je Romeo .
abc50	dišale	senožeti	opojno	Mesec je svetil , opojno so dišale senožeti in Zlodeju se je zdelo , da je Romeo .
abc50	lepodišeče	cigare		Škric je , naočnike nosi , lepodišeče cigare kadi , za babnicami hodi in denarja ima kakor pečka .
abc50	vzduhu|vonj	po rožah	prijeten	Rahel vetrič je potegnil po nasadih , po vzduhu se je razširil prijeten vonj po rožah , ki so cvetele v dolgi vrsti ob zidu .
abc50	vzduhu|vonj	po rožah	prijeten	Rahel vetrič je potegnil po nasadih , po vzduhu se je razširil prijeten vonj po rožah , ki so cvetele v dolgi vrsti ob zidu .
abc50	Začutil|vonj	cvetja		Začutil sem vonj tega cvetja , zapazil prelestno barvo tega zelenja .
abc50	zadišalo	sapa|po žganju	zoprna	Moj Bog ! Iz njenih ust je zavela zoprna sapa , je zadišalo po žganju .
abc50	zadišalo	sapa|po žganju	zoprna	Moj Bog ! Iz njenih ust je zavela zoprna sapa , je zadišalo po žganju .
abc50	Zadišalo	žganje		Zadišalo je iz nje žganje .
abc50	dišale	Po žganju		Po žganju so dišale i vse druge ' .
abc50	dišalo	žganje		Iz nje je dišalo zopet žganje .
abc50	Dišal	po jedkem parfumu		Dišal je po jedkem parfumu , videti je bilo , da je pravkar prišel od brivca .
abc51	diši	zlato		“ Ha , ti goim ! ” je vpil med drugim — goim pomeni pagane ; tako namreč zmerjajo zaslepljeni Judje nas poštene kristjane — “ ha , ti goim ! Ukradejo mi edinega otroka ! Ujamejo ga ti baalovi farji v svoje mreže ! Moli naj nazarenca , tesarjevega sina — moj Abel , moje lastno meso in moja kri ! O poznam j ib , te dušelovce , te jezuite in ku tirje beraške — moje zlato , moje lepo rdečkasto zlato , ki sem je pridobil krvavotežko iz rok teh goim , in ga je Gospod položil v moje skrinje — to zlato jim diši , po njem se jim cede sline ! Ali , kakor gotovo živim in upam počivati v Abrahamovem naročju , ne bo se jim posrečilo ! Niti rujav božjak jimf ne pride pod prst ; rajši vržem zadnji cekinček v Veltavo in požgem hišo in prodajaluico , kakor da li kdaj ti bialovi farji preštevali moj pošteni denar ! - ’ Tako in .
abc52	diši	vino	Dobro	) — Zakaj ljudje pijejo vino ? ( Dobro diši , se razvesele ; nekateri tudi mislijo , da jim daje moč ; to pa ni res ! ) .
abc52	diši	vino	Dobro	) — Zakaj ljudje pijejo vino ? ( Dobro diši , se razvesele ; nekateri tudi mislijo , da jim daje moč ; to pa ni res ! ) .
abc52	duh		hudobni	— Škrat ( škratec , škratelj ) = hudobni duh = hudobec .
abc52	dišala	jed		Glavni smoter mu je nauk , da nam je treba pridno delati , lačnim iti k mizi , biti zadovoljnim in se varovati sladčic , ako hočemo , da nam bo dišala in teknila najpriprostejša jed .
abc52	diši		bolje	) — Zakaj ? ( Da bolje diši .
abc52	dišavo|dišave		žlahtne	) — Kdo izmed vas je že šel po kako dišavo v stacuno ? Za koliko si kupil ? Ali si mnogo dobil ? Vidite , te dišave so žlahtne ; morajo se večinoma daleč iz tujih krajev privažati , zato so tako drage .
abc52	dišal	ovseni močnik	dobro	) — Je - li ovseni močnik posebno dober ? In vendar je vsem dobro dišal .
abc52	dišal	ovseni močnik	dobro	) — Je - li ovseni močnik posebno dober ? In vendar je vsem dobro dišal .
abc52	dišave|dišavo|dišava			— Kaj pa so rekli mati ? — Čitaj do prve pike , Z ! — Na kake dišave je pač mislil kraljevič ? Čitaj naslednji stavek , 5 ! Kaj je torej imenovala mati prvo dišavo ? Ali je delo res dišava ? In vendar je mati trdila prav .
abc52	diši	jed	bolje	— Zakaj ? ( Ker delo stori , da nam jed bolje diši .
abc52	diši	jed	bolje	— Zakaj ? ( Ker delo stori , da nam jed bolje diši .
abc52	ne diši	jed		Ali je to dobro ? Seveda ne ! S takimi rečmi si otroci pokvarijo želodčke , da jim potem prav ne diši nobena jed .
abc52	dišave|diši	jed	bolje	— Naštej mi še enkrat dišave , ki jih je imenovala mati , 5 ! — Kdo zna pregovor , ki pove , da delo stori , da nam jed bolje diši ? ( Delo beli jelo .
abc52	dišave|diši	jed	bolje	— Naštej mi še enkrat dišave , ki jih je imenovala mati , 5 ! — Kdo zna pregovor , ki pove , da delo stori , da nam jed bolje diši ? ( Delo beli jelo .
abc52	dišave		Najžlahtnejše	Najžlahtnejše dišave .
abc52	dehtela		lepo cvetela	Kaj pa pričakuje za to od nje ? ( Da bo lepo cvetela in dehtela .
abc52	vonjavo		sladko	) — Če torej cvetico vidiš ali jo utrgaš , spomni se dobrega nebeškega Očeta , ki jo je prav zate ustvaril , otrok moj ! Da , prav zate ji je dal tako lepo pisano glavico , prav zate sladko vonjavo .
abc52	vzduhel	zrak	nezdrav	Tudi zrak po mestih je nezdrav , vzduhel , osobito za poletne vročine .
abc52	vzduhel	zrak	nezdrav	Tudi zrak po mestih je nezdrav , vzduhel , osobito za poletne vročine .
abc52	diši	Cvetice		) — Kaj vse je lepo spomladi ? ( Cvetice cveto ; drevesa zelene ; potočki žubore ; megle in burje ni ; povsod vse diši itd .
abc52	dehte	pisane cvetice		) Seveda ; popišite nekoliko prečudno krasoto lepega pomladanskega jutra ! ( Zlato solnčece obseva hribe in doline ; nad nami v sinjih višavah žvrgole škrjančki ; pisane cvetice dehte ob poti ; rosne kapljice migljajo na vsaki travici itd .
abc52	Vonj		cvetični	Deček ga ogovori : » Metuljček mili , nežnokrili , reci , ob čem živiš , da le po zraku vedno frliš ? """" Metulj odgovori : „ Vonj cvetični , solnčni žar , hrana moja je vsekdar """" .
abc52	Vonj|duh	cvetic	cvetični	— Vonj cvetični = > duh različnih cvetic .
abc52	Vonj|duh	cvetic	cvetični	— Vonj cvetični = > duh različnih cvetic .
abc52	vonju	cvetičnem		Metulj odgovori , da živi o cvetičnem vonju in solnčnem žaru .
abc52	dehtečih	cvetov		In veter je odtrgal nekaj teh dehtečih cvetov ter jih je vrgel prav tik maka na tla .
abc52	zelišča	cvetice|trave|grmovja		Blagodejni vpliv dežja na cvetice , zelišča , trave , grmovja in drevesa naj opazujejo otroci poprej v naravi , potem še le naj se v šoli govori o tem ! Takisto naj opazujejo v naravi tudi škodo , ki jo je napravila toča , ki je je prinesel gost , debel , črn oblak .
abc52	dišeč	jagode	ukusne	) — Zakaj neki ? ( Ker so jagode zelo ukusne in dišeč sad .
abc52	dišeč	jagode	ukusne	) — Zakaj neki ? ( Ker so jagode zelo ukusne in dišeč sad .
abc52	zardi	Rdečica|jagodov cvet		Rdečica oblije — jagodov cvet zardi .
abc52	dehteča|dišeča		Sladko	Sladko dehteča ( dišeča ) paša .
abc52	dehti|duhu	cvetoča ajda	sladkem okusu|prijetnem	Kaj ne , kako dehti cvetoča ajda po strdi ? Pašica nežna , mila paša , ki se je čebelam priljubila po sladkem okusu in prijetnem duhu .
abc52	dehti|duhu	cvetoča ajda	sladkem okusu|prijetnem	Kaj ne , kako dehti cvetoča ajda po strdi ? Pašica nežna , mila paša , ki se je čebelam priljubila po sladkem okusu in prijetnem duhu .
abc52	dehti	Cvet|cvet	prijetno	— Zakaj vam ugajajo cvetoča drevesa ? ( Cvet je krasne bele ali belo - rdeče barve , cvet prijetno dehti .
abc52	dehti	Cvet|cvet	prijetno	— Zakaj vam ugajajo cvetoča drevesa ? ( Cvet je krasne bele ali belo - rdeče barve , cvet prijetno dehti .
abc52	dehteč	cvet	belordeč|prijetno|rumenordeč|okusen	— Katero drevo ima najlepši cvet in najlepši sad ? ( Jablan ; cvet je belordeč , prijetno dehteč , sad pa rumenordeč in okusen .
abc52	dehteč	cvet	belordeč|prijetno|rumenordeč|okusen	— Katero drevo ima najlepši cvet in najlepši sad ? ( Jablan ; cvet je belordeč , prijetno dehteč , sad pa rumenordeč in okusen .
abc52	dehteč|dehteč	cveta|sada|cvet|sad	bledega nedišečega|belordeč|rumenordeč	— Kako ji plača usmiljeno srce ? ( Namesto bledega nedišečega cveta in sada je dobila belordeč , dehteč cvet in rumenordeč , dehteč sad .
abc52	dehteč|dehteč	cveta|sada|cvet|sad	bledega nedišečega|belordeč|rumenordeč	— Kako ji plača usmiljeno srce ? ( Namesto bledega nedišečega cveta in sada je dobila belordeč , dehteč cvet in rumenordeč , dehteč sad .
abc52	Nedišeč|ne diši	cvet|cvet		— Nedišeč cvet = cvet , ki ne diši .
abc52	Dehteč|dehti|vonj	= ( roža	prijeten	— Dehteč = ( roža dehti , ima prijeten vonj .
abc52	Dehteč|dehti|vonj	= ( roža	prijeten	— Dehteč = ( roža dehti , ima prijeten vonj .
abc52	dehteč	cvet		Jedro : Bog je podaril jablani zaradi miločutja krasen in dehteč cvet in sad .
abc52	dehti		prijetno	) — Katero cvetico imajo ljudje rajši ? ( Vijolico , ki prijetno dehti .
abc52	nima vonja|vonja	tulipan|trn|sadu		A lepota mine — tulipan nima vonja , trn nima dobrega sadu ; trnoljico in vinsko trto čisla vsak človek zaradi vonja in sadu .
abc52	dihom	rože		kitica ! Ivo odpira okna , se smeje in razdira s svojim dihom rože in njih halje .
abc52	diši	ovsa		Oj , koliko ovsa je to in kako diši našemu konjiču po težavni vožnji ! Gladni vrabec bi najrajši zletel kar v jasli in se nazobal tečnih zrn .
abc52	dišeče	seno	lepo	In to Sivko je gonila Jerica po letu vsak dan na pašo , po zimi pa ji je polagala lepo dišeče seno .
abc52	dišeče	seno	lepo	In to Sivko je gonila Jerica po letu vsak dan na pašo , po zimi pa ji je polagala lepo dišeče seno .
abc52	Vonj|vonjava|duh|dišava		prijeten	— Vonj = vonjava , prijeten duh , dišava .
abc52	diši|vonja	smola	jako prijetno	Na jelkinih vejah se rada napravi smola , ki jako prijetno diši ali vonja .
abc52	diši|vonja	smola	jako prijetno	Na jelkinih vejah se rada napravi smola , ki jako prijetno diši ali vonja .
abc52	vonja	jelke|smreke )	jako prijetno	Zategadelj v gozdih , v katerih so jelke ( ali smreke ) , jako prijetno vonja , zlasti zjutraj .
abc52	vonja	jelke|smreke )	jako prijetno	Zategadelj v gozdih , v katerih so jelke ( ali smreke ) , jako prijetno vonja , zlasti zjutraj .
abc52	vonj		posebno dober|zdrav	Zdravniki pravijo , da je ta vonj posebno dober in zdrav tistim , ki so na prsih bolni .
abc52	dehteč	jablani belordeč cvet	rmenordeč|močno	) Ponovi tisto pripovedko ! Zakaj je Bog dal jablani belordeč cvet , rmenordeč , močno dehteč in trajen sad ? ( Zaradi njene usmiljenosti , ki jo je imela z ubogo udovo .
abc52	dehteč	jablani belordeč cvet	rmenordeč|močno	) Ponovi tisto pripovedko ! Zakaj je Bog dal jablani belordeč cvet , rmenordeč , močno dehteč in trajen sad ? ( Zaradi njene usmiljenosti , ki jo je imela z ubogo udovo .
abc52	vonj	Cvetice|Roža		! Rabite v stavkih besede : uspavati ( Teta — sestrico ) , blejati ( Lačne ovce v hlevu ) , pajčolan ( Gospe nositi ) , zatuliti ( Volkovi gredoč na lov ) , razprostreti ( Perilo na trati ) , krasiti ( Cvetice travnik ) , šepetati ( Učenci ne smejo v šoli ) , vonj ( Roža ima prijeten ) .
abc52	dišeče	cvetje		Cvet na potnika se usipa : na potnika , ki počiva pod lipo , pada njeno dišeče cvetje .
abc52	dišečem|dehti	Cvetje		b ) Razjasnjevanje : Gaj = log , dobrava , mlad gozd - Opozori otroke na gaj v bližini ! Zakaj v dišečem gaju ? ( Cvetje dehti .
abc52	dehteče	cvetje	prijetno	Zakaj ? ( Goste veje ga varujejo pekočega solnca , prijetno dehteče cvetje ga posipava , ptičice , ki gnezdijo med vejami , prepevajo sladke pesemce .
abc52	dehteče	cvetje	prijetno	Zakaj ? ( Goste veje ga varujejo pekočega solnca , prijetno dehteče cvetje ga posipava , ptičice , ki gnezdijo med vejami , prepevajo sladke pesemce .
abc52	dišale	Sline		Oj , te bodo dišale ! Sline se ti začnejo cediti , ko misliš nanje ; rad bi jih že jedel .
abc52	duh		hudoben	) Škrat , škratec , škratelj = hudoben duh , hudobec je velik nasprotnik povodnega moža .
abc52	diše	orehova jedrca		Gotovo vam diše tudi orehova jedrca .
abc52	diše	jedrca		) Katere živali obiskujejo rade orehova drevesa , ker jim diše jedrca ? Veverice .
abc52	Diha|dehti	vijola vijolica cvete		Diha vijola vijolica cvete in dehti .
abc52	dišeče	cvetice	prekrasne	Vsako pomlad ozelene travniki , gozdovi in livade , prilete vesele ptičice , ki sladko prepevajo in gnezdijo po gozdovih , zacveto prekrasne , dišeče cvetice i .
abc52	dišeče	cvetice	prekrasne	Vsako pomlad ozelene travniki , gozdovi in livade , prilete vesele ptičice , ki sladko prepevajo in gnezdijo po gozdovih , zacveto prekrasne , dišeče cvetice i .
abc52	dišalo	jabolko		— Na čem se mu pozna , da mu bo dišalo jabolko ? — Ponovi tretjo kitico s svojimi besedami ! — ( Jožek je prvi porinil kolec ter odbil eno jabolko ) .
abc54	smrdljivo	tobak|travo	drag	Marsi - kteremu našemu delavcu je nemogoče kupovati drag tobak ; zato je prisiljen nabavljati si kake smeti , ali boljše rečeno , smrdljivo travo , ' ktera mu slabi zdravje .
abc54	smrdljivo	tobak|travo	drag	Marsi - kteremu našemu delavcu je nemogoče kupovati drag tobak ; zato je prisiljen nabavljati si kake smeti , ali boljše rečeno , smrdljivo travo , ' ktera mu slabi zdravje .
abc54	vonj		lep blesek|prijeten	Daje lasem lep blesek in prijeten vonj .
abc55	vonjavo	Sladka jabolka	prijetno	Sladka jabolka so pa tista , ki dozorela nimajo nič kisline , ampak le sladkobo , spojeno s prijetno vonjavo .
abc55	vonjavo	Sladka jabolka	prijetno	Sladka jabolka so pa tista , ki dozorela nimajo nič kisline , ampak le sladkobo , spojeno s prijetno vonjavo .
abc55	smrdeč	piškavo sadje	Gnilo|grenak|kalen|nestanoviten	Gnilo in piškavo sadje dela mošt grenak , smrdeč , kalen , nestanoviten , sploh tak , kakšen bi nikakor ne smel biti .
abc55	smrdeč	piškavo sadje	Gnilo|grenak|kalen|nestanoviten	Gnilo in piškavo sadje dela mošt grenak , smrdeč , kalen , nestanoviten , sploh tak , kakšen bi nikakor ne smel biti .
abc55	duh|duh	mošt|jabolčni|po jabolkih|po ptičjem lepu ( limu ) .	neprijeten	Drugič mošt , posebno jabolčni , izgubi pri tem kipenju duh po jabolkih , ki se sicer pozneje izpremeni v kaj neprijeten duh po ptičjem lepu ( limu ) .
