id	year	author	title	tags	link
001989390	1818	KNIGHT, John	Second Series
001989869	1818	KNIGHT, William	Facts and observations towards forming a new theory of the earth
001997988	1816	KOEPPEL, Johann Gottfried.	Malerische Reise durch die beiden fränkischen Fürstenthümer Baireuth und Anspach ... Zweite unveränderte Auflage
002000928	1813	KOLB, J. B.	Historisch-statistisch-topographisches Lexicon von dem Grossherzogthum Baden, etc
002011197	1816	KOSTER, Henry.	Travels in Brazil
002011198	1817	KOSTER, Henry.	[Travels in Brazil.]
002012696	1812	KOTZEBUE, August Friedrich Ferdinand von.	How to Die for Love! A farce in two acts [and in prose], adapted from a sketch in one act, by Kotzebue, called “Blind Geladen.”
002012697	1812	KOTZEBUE, August Friedrich Ferdinand von.	[How to Die for Love! A farce in two acts [and in prose], adapted from a sketch in one act, by Kotzebue, called “Blind Geladen.”]
002013426	1814	KOVACHICH, Martin Georg.	M. G. K. Disquisitio an et quod discriminis interfuerit inter nobiles regni servientes regis et milites olim apud Hungaros
002041404	1817	L., J. J. D.	Letters on the events of the revolution in France; by a French General Officer (J. J. D. L.) Addressed to his friends in New York. [With a preface signed J. W. P.]
002042807	1815	LABAUME, Eugène.	Circumstantial Narrative of the Campaign in Russia, ... with plans of the battles of the Moskwa and Malo-Jaroslavitz ... Translated [by E. Boyce] from the French. Second edition ... improved
002042808	1815	LABAUME, Eugène.	Circumstantial Narrative of the Campaign in Russia, ... with plans of the battles of the Moskwa and Malo-Jaroslavitz ... Translated [by E. Boyce] from the French. Second edition ... improved.]
002042809	1815	LABAUME, Eugène.	Circumstantial Narrative of the Campaign in Russia, ... with plans of the battles of the Moskwa and Malo-Jaroslavitz ... Translated [by E. Boyce] from the French. Second edition ... improved.]
002043775	1809	LABORDE, Alexandre Louis Joseph de	A View of Spain; comprising a descriptive itinerary of each province, and a general statistical account of the country. ... Translated from the Prench of A. de L. (Atlas.)
002043775	1809	LABORDE, Alexandre Louis Joseph de	A View of Spain; comprising a descriptive itinerary of each province, and a general statistical account of the country. ... Translated from the Prench of A. de L. (Atlas.)
002043775	1809	LABORDE, Alexandre Louis Joseph de	A View of Spain; comprising a descriptive itinerary of each province, and a general statistical account of the country. ... Translated from the Prench of A. de L. (Atlas.)
002044973	1816	LA CARRIÈRE LA TOUR, Arsène.	Historical memoir of the war in West Florida and Louisiana in 1814-15. With an atlas ... written originally in French, and translated ... by H. P. Nugent
002048932	1818	RICHINGS, Rebecca.	Elijah: a poem. By a Lady [Miss R. Richings]
002049098	1814	CARTER, Anne.	Letters from a Lady (Miss Anne Carter.) to her Sister, during a tour to Paris, in the months of April and May, 1814
002049113	1817	LADY	Lines addressed to Prince Leopold, on the death of his Consort, the Princess Charlotte of Wales. By a Lady
002049113	1817	LADY	Lines addressed to Prince Leopold, on the death of his Consort, the Princess Charlotte of Wales. By a Lady
002049130	1816	LADY	Mary; or, Female Friendship; a poem, in twelve books. By a Lady. Book the first
002054945	1818	LAIRD, Francis C.	A Topographical and Historical Description of the County of Rutland ... With ... engravings and a map
002054946	1815	LAIRD, Francis C.	A topographical and historical description of the County of Worcester ... Illustrated with fourteen engravings and a map
002055636	1815	LAKE, John	Golden Glove; or, the Farmer's Son: a comedy in five acts [in prose]. With some poetical sketches, etc
002058281	1813	Lamb, Charles	[Specimens of English Dramatic Poets, who lived about the time of Shakspeare: with notes. By Charles Lamb.]
002058794	1809	LAMB, R.	original and authentic Journal of occurrences during the late American War, from its commencement to the year 1783
002059860	1813	LAMBERT, John	[Travels through Lower Canada and the United States of North America in the years 1806, 1807 and 1808. To which are added, biographical notices ... of some of the leading characters in the United States, etc.]
002059860	1813	LAMBERT, John	[Travels through Lower Canada and the United States of North America in the years 1806, 1807 and 1808. To which are added, biographical notices ... of some of the leading characters in the United States, etc.]
002059860	1813	LAMBERT, John	[Travels through Lower Canada and the United States of North America in the years 1806, 1807 and 1808. To which are added, biographical notices ... of some of the leading characters in the United States, etc.]
002059860	1813	LAMBERT, John	[Travels through Lower Canada and the United States of North America in the years 1806, 1807 and 1808. To which are added, biographical notices ... of some of the leading characters in the United States, etc.]
002059861	1816	LAMBERT, John	[Travels through Lower Canada and the United States of North America in the years 1806, 1807 and 1808. To which are added, biographical notices ... of some of the leading characters in the United States, etc.]
002059861	1816	LAMBERT, John	[Travels through Lower Canada and the United States of North America in the years 1806, 1807 and 1808. To which are added, biographical notices ... of some of the leading characters in the United States, etc.]
002060903	1810	LAMENTATION	[The Lamentation, a poem. In two parts. To which are added, other miscellaneous pieces, in blank verse and rhyme. Second edition, corrected.]
002061647	1810	LAMONT, John	Chronicle of Fife; being the diary of J. L. of Newton, from 1649 to 1672. [Edited by Archibald Constable.]
002062003	1813	LAMOTTE, A.	Voyage dans le Nord de l'Europe; consistant principalement de promenades en Norwège, et de quelques courses en Suède dans l'année MDCCCVII. ... Suivie d'un appendice ... Avec des planches, etc
002067235	1810	LANDT, Jørgen.	A Description of the Feroe Islands, containing an account of their situation, climate, and productions, together with the manners and customs of the inhabitants, their trade, etc. translated from the Danish
002072868	1813	LANGSDORF, Georg Heinrich von	Voyages and travels in various parts of the world, during the years 1803-1807 ... Illustrated by engravings
002072868	1813	LANGSDORF, Georg Heinrich von	Voyages and travels in various parts of the world, during the years 1803-1807 ... Illustrated by engravings
002072869	1817	LANGSDORF, Georg Heinrich von	[Voyages and travels in various parts of the world, during the years 1803-1807 ... Illustrated by engravings.]
002077305	1810	LARCOM, Henry.	Distressing narrative of the loss of the Ship Margaret of Salem
002085047	1811	LATROBE, Christian Ignatius.	A concise account of the present state of the Missions ... of the ... United Brethren, among the Heathen
002085048	1818	LATROBE, Christian Ignatius.	Journal of a Visit to South Africa, in 1815, and 1816. With some account of the Missionary Settlements of the United Brethren, near the Cape of Good Hope
002087615	1816	TRENCH, Melesina	Laura's Dream; or, the Moonlanders. [A poem, with notes. By Melesina Trench.]
002093159	1813	LAW, James Sylvius.	Irish Catholic; a patriotic poem; in five cantos, etc
002093770	1818	LAWLESS, John.	Belfast Politics, enlarged; being a compendium of the political history of Ireland for the last forty years
002099152	1814	Leach, William Elford	Zoological Miscellany; being descriptions of new or interesting animals
002099152	1814	Leach, William Elford	Zoological Miscellany; being descriptions of new or interesting animals
002099152	1814	Leach, William Elford	Zoological Miscellany; being descriptions of new or interesting animals
002101175	1817	FIELD, William	historical and descriptive account of Leamington and Warwick; to which are added, short notices of the towns, villages, etc. within the circuit of ten miles. Abridged from a larger work (An historical and descriptive account of the town and Castle of Warwick, etc. [Signed, W. F., i.e., William Field.])
002102215	1816	LEAVES	Leaves. [A collection of short pieces in verse. With notes.]
002109126	1811	LEDRU, André Pierre.	Reise nach den Inseln Teneriffa, Trinidad, St. Thomas, St. Crux und Porto Rico ... Von Sonnini mit Anmerkungen verschen. Aus dem Französischen. Mit Bemerkungen begleitet, nebst einer allgemeinen Übersicht des ganzen westindischen Archipels, vorzüglich in Rücksicht der Kolonialwaaren; von E. A. W. v. Zimmermann
002110348	1812	LEE, Henry	Memoirs of the War in the Southern Department of the United States
002110348	1812	LEE, Henry	Memoirs of the War in the Southern Department of the United States
002110355	1809	LEE, Henry	Caleb Quotem and his Wife! or, Paint, Poetry, and Putty! An opera, in three acts. To which is added a postscript, including the scene always play'd in The Review, or Wags of Windsor, but omitted in the edition lately published by G. Colman. With prefatory remarks, etc
002111058	1809	LEE, Rachel Fanny Antonina	essay on Government. By Philopatria (R. F. A. L.).]
002111911	1816	LEECH, Margaret	Poems on various subjects
002112149	1814	Grammar School (LEEDS)	Report of the Committee of the Leeds Royal Lancasterian Free School, etc
002113895	1812	LEFANU, Alicia	Sons of Erin; or, Modern Sentiment; a comedy in five acts [and in prose]
002113897	1812	LEFANU, Alicia	[The Sons of Erin; or, Modern Sentiment; a comedy in five acts [and in prose].]
002117325	1816	LEGH, Thomas	Narrative of a Journey in Egypt, and the country beyond the Cataracts
002117893	1811	LEGOUX, L.	An elegiac acrostick on the death of a Friend [Luigi Schiavonetti. With notes]
002121650	1815	LEIGH, Chandos	Juvenile Poems. (Verses.-Domestic Verses.)
002121655	1816	LEIGH, Chandos	An Epistle to Emma. (To a skull converted into a drinking bowl.) [In verse.]
002122024	1815	LEIGH, Richard	Where to find a Friend. A comedy, in five acts [and in prose]
002122025	1816	LEIGH, Richard	[Where to find a Friend. A comedy, in five acts [and in prose].]
002130607	1811	Imperatorskoe Vol'noe Ėkonomicheskoe Obshchestvo (LENINGRAD)	Хозяйственное описаніе Пермской губерніи по гражданскому и естественному ея состоянію въ отношеніи къ земледѣлїю, многочисленнымъ руднымъ заводамъ, ... сочиненное по начертанію Императорскаго Вольнаго Экономическаго Общества, etc
002130607	1811	Imperatorskoe Vol'noe Ėkonomicheskoe Obshchestvo (LENINGRAD)	Хозяйственное описаніе Пермской губерніи по гражданскому и естественному ея состоянію въ отношеніи къ земледѣлїю, многочисленнымъ руднымъ заводамъ, ... сочиненное по начертанію Императорскаго Вольнаго Экономическаго Общества, etc
002130607	1811	Imperatorskoe Vol'noe Ėkonomicheskoe Obshchestvo (LENINGRAD)	Хозяйственное описаніе Пермской губерніи по гражданскому и естественному ея состоянію въ отношеніи къ земледѣлїю, многочисленнымъ руднымъ заводамъ, ... сочиненное по начертанію Императорскаго Вольнаго Экономическаго Общества, etc
002135733	1810	LEONI, Antonio.	Istoria d'Ancona, capitale della Marca Anconitana
002135733	1810	LEONI, Antonio.	Istoria d'Ancona, capitale della Marca Anconitana
002148005	1812	LETTERS	Letters from an Irish student in England to his father in Ireland. Second edition
002148005	1812	LETTERS	Letters from an Irish student in England to his father in Ireland. Second edition
002152844	1815	LÉVIS, Pierre Marc Gaston de	England at the beginning of the nineteenth century: from the French of M. de Lévis. ... By the author of “A Few Days in Paris.” vol. 1
002154562	1811	LEWES, John Lee.	Poems
002154590	1817	LEWES, Watkin	Letter to the Lord Mayor ... of London relative to a Report made by the Committee for General Purposes, respecting the High Bailiff of the Borough of Southwark [Sir W. Lewes]
002157226	1811	Lewis, M. G.  (Matthew Gregory)	One o'clock! or, The knight and the wood dæmon, etc
002157249	1809	Lewis, M. G.  (Matthew Gregory)	Venoni, or the Novice of St. Mark's. A drama in three acts [and in prose]
002157285	1814	LEWIS, Meriwether.	History of the Expedition under the command of Captains Lewis and Clark to the sources of the Missouri, thence across the Rocky Mountains, and down the river Columbia to the Pacific Ocean. Performed during the years 1804-5-6 ... Prepared for the press by Paul Allen. [By N. Biddle. Based on manuscript material of Meriwether Lewis, William Clark, and others, and oral information of William Clark.]
002157285	1814	LEWIS, Meriwether.	History of the Expedition under the command of Captains Lewis and Clark to the sources of the Missouri, thence across the Rocky Mountains, and down the river Columbia to the Pacific Ocean. Performed during the years 1804-5-6 ... Prepared for the press by Paul Allen. [By N. Biddle. Based on manuscript material of Meriwether Lewis, William Clark, and others, and oral information of William Clark.]
002157286	1814	LEWIS, Meriwether.	Travels to the Source of the Missouri River and across the American Continent to the Pacific Ocean, performed by order of the Government of the United States in the years 1804, 1805, and 1806. By Captains Lewis and Clarke. Published from the official report, and illustrated by ... maps. [Another edition of “History of the Expedition under the command of Captains Lewis and Clarke, etc.” By Nicholas Biddle. Edited by T. Reus.]
002157287	1815	LEWIS, Meriwether.	[Travels to the Source of the Missouri River and across the American Continent to the Pacific Ocean, performed by order of the Government of the United States in the years 1804, 1805, and 1806. By Captains Lewis and Clarke. Published from the official report, and illustrated by ... maps. [Another edition of “History of the Expedition under the command of Captains Lewis and Clarke, etc.” By Nicholas Biddle. Edited by T. Reus.]]
002157287	1815	LEWIS, Meriwether.	[Travels to the Source of the Missouri River and across the American Continent to the Pacific Ocean, performed by order of the Government of the United States in the years 1804, 1805, and 1806. By Captains Lewis and Clarke. Published from the official report, and illustrated by ... maps. [Another edition of “History of the Expedition under the command of Captains Lewis and Clarke, etc.” By Nicholas Biddle. Edited by T. Reus.]]
002157287	1815	LEWIS, Meriwether.	[Travels to the Source of the Missouri River and across the American Continent to the Pacific Ocean, performed by order of the Government of the United States in the years 1804, 1805, and 1806. By Captains Lewis and Clarke. Published from the official report, and illustrated by ... maps. [Another edition of “History of the Expedition under the command of Captains Lewis and Clarke, etc.” By Nicholas Biddle. Edited by T. Reus.]]
002158112	1818	LEWIS, William	Bard's Lament, a vision; and other poems sacred to the memory of the Princess Charlotte
002159583	1817	LEYDEN, John.	Historical Account of Discoveries and Travels in Africa, by the late J. Leyden, enlarged and completed to the present time, with illustrations ... by H. Murray
002159583	1817	LEYDEN, John.	Historical Account of Discoveries and Travels in Africa, by the late J. Leyden, enlarged and completed to the present time, with illustrations ... by H. Murray
002159583	1817	LEYDEN, John.	Historical Account of Discoveries and Travels in Africa, by the late J. Leyden, enlarged and completed to the present time, with illustrations ... by H. Murray
002159583	1817	LEYDEN, John.	Historical Account of Discoveries and Travels in Africa, by the late J. Leyden, enlarged and completed to the present time, with illustrations ... by H. Murray
002159584	1818	LEYDEN, John.	[Historical Account of Discoveries and Travels in Africa, by the late J. Leyden, enlarged and completed to the present time, with illustrations ... by H. Murray.]
002159584	1818	LEYDEN, John.	[Historical Account of Discoveries and Travels in Africa, by the late J. Leyden, enlarged and completed to the present time, with illustrations ... by H. Murray.]
002163169	1812	Lichtenstein, Hinrich	Travels in Southern Africa, in the years 1803, 1804, 1805, and 1806. Translated from the German by A. Plumptre
002163169	1812	Lichtenstein, Hinrich	Travels in Southern Africa, in the years 1803, 1804, 1805, and 1806. Translated from the German by A. Plumptre
002163349	1818	LICKBARROW, Isabella.	A Lament upon the death of ... the Princess Charlotte, and Alfred, a vision
002163662	1815	LIDDIARD, I. S. Anna.	Kenilworth: a mask. (The Phantom Knight; or, Farley Castle. A chivalric tale. Traveller and Guide, etc.) [All in verse.]
002163687	1815	LIDDIARD, William.	Life-Boat, or, Dillon O'Dwire; a poem
002163688	1816	LIDDIARD, William.	Mont St. Jean, a poem, by W. L. [With notes.] ... Theodore and Laura, a tale [in verse], by I. S. Anna Liddiard
002171555	1816	WILLSON, Edward James.	History of Lincoln, containing an account of ... that ancient city, an introductory sketch of the county, and a description of the Cathedral, etc
002176644	1815	BARKER	Lines addressed to a noble Lord [Lord Byron] ... By one of the Small Fry of the Lakes [Miss Barker]
002177094	1814	LINGHAM, W.	Labyrinth Farm, or, the fashionable recluse: a comedy in five acts [and in prose] ... Second edition
002178184	1811	Linné, Carl von	Lachesis Lapponica, or a tour in Lapland, now first published from the original manuscript journal of the celebrated Linnæus; by J. E. Smith
002178184	1811	Linné, Carl von	Lachesis Lapponica, or a tour in Lapland, now first published from the original manuscript journal of the celebrated Linnæus; by J. E. Smith
002179204	1818	LINWOOD, Mary	Anglo-Cambrian; a poem in four cantos
002181876	1809	LISBON	A Picture of Lisbon ... With sketches of ... the Portuguese in general. By a Gentleman many years resident in Lisbon. MS. notes
002183347	1814	LISYANSKY, Yury Fedorovich.	Voyage round the World, in the years 1803, 4, 5, &amp; 6, performed by order of his ... Majesty Alexander the First, ... in the ship Neva, etc. [With an appendix of vocabularies, tables of the ship's route, etc.]
002183746	1814	LITHGOW, William.	[Travels and Voyages ... Eleventh edition.]
002184890	1810	LITTLE, Thomas	[The Poetical Works of the late Thomas Little ... Eighth edition. Few MS. notes.]
002202564	1814	Livy.	Roman History by Titus Livius; with the ... supplement of J. Freinsheim; translated into English [by several hands], and illustrated with ... notes [by J. Hayes].]
002202564	1814	Livy.	Roman History by Titus Livius; with the ... supplement of J. Freinsheim; translated into English [by several hands], and illustrated with ... notes [by J. Hayes].]
002202564	1814	Livy.	Roman History by Titus Livius; with the ... supplement of J. Freinsheim; translated into English [by several hands], and illustrated with ... notes [by J. Hayes].]
002205391	1809	LLOYD, Mary	Brighton. A poem. Descriptive of the place and parts adjacent: and other poems
002206320	1818	ŁOBARZEWSKI, Ignacy Łada.	Respect dû à la tête couronnée, ou Exposé ... des grands évènements relatifs à la Pologne, en réponse aux écrits calomniant la mémoire du feu Stanislas Auguste, dernier Roi électif de Pologne
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002207942	1812	Locke, John	Works of John Locke, etc. Eleventh edition
002217360	1816	LONDON	Report from the Committee of Aldermen, appointed to visit several gaols in England. (Dated, the 19th day of September, 1815.)
002220895	1810	BAILEY, John	General view of the agriculture of the county of Durham, with observations on the means of its improvement
002220958	1812	Great Britain	General view of the agriculture of the county of Caithness, etc
002223385	1816	British Museum	Part I. of a Catalogue of the duplicate Minerals of the British Museum, which ... will be sold by auction ... June 16, 1816, etc
002227649	1812	Drury Lane Theatre	Genuine Rejected Addresses, presented to the Committee of Management for Drury-Lane Theatre; preceded by that written by Lord Byron, and adopted by the Committee
002227649	1812	Drury Lane Theatre	Genuine Rejected Addresses, presented to the Committee of Management for Drury-Lane Theatre; preceded by that written by Lord Byron, and adopted by the Committee
002234185	1815	Irish Catholic Schools, Saint Giles' in the Fields (LONDON)	First Annual Report of the Irish Catholic Schools at St. Giles's in the Fields; with an appendix, the regulations and list of subscribers
002234186	1816	Irish Catholic Schools, Saint Giles' in the Fields (LONDON)	First Annual Report of the Irish Catholic Schools. Second edition
002234187	1816	Irish Catholic Schools, Saint Giles' in the Fields (LONDON)	Second Annual Report of the Irish free schools in George Street, St. Giles's
002234188	1814	Irish Catholic Schools, Saint Giles' in the Fields (LONDON)	Short Account of the Catholic Free Schools in St. Giles's for teaching to read the Holy Scriptures; with the regulations and a list of subscribers
002246331	1814	Society of Friends of Foreigners in Distress (LONDON)	Songs, duets, etc. in the grand miscellaneous concert at the King's Theatre on ... June the 3d, 1814 for the benefit of the Society of Friends of Foreigners in distress
002247845	1812	Union for Parliamentary Reform According to the Constitution (LONDON)	An Appeal to the nation by the Union for Parliamentary Reform according to the constitution. With an account of its institution and early proceedings. To which are added, a Letter to Lord Milton, afterwards 5th Earl Fitz William, [in answer to his Election addresses] by W. Fawkes, Esq. And the articles adopted by the local Union at Halifax
002251192	1815	London	A Trip to London; or, the Humours of a Berwick Smack. Interspersed with topographical notices. [By - Jameson.]
002251503	1815	London	Living in London; a comedy, in three acts, etc. [By Robert Francis Jameson.]
002251504	1815	London	Living in London; a Comedy ... By the author of Love and Gout [i.e. Robert Francis Jameson]
002275095	1809	LUC, Jean André de	An elementary treatise on Geology: determining fundamental points in that science, and containing an examination of some modern geological systems, and particularly of the Huttonian theory of the earth ... Translated from the French manuscript by ... H. De la Fite
002275287	1816	LUCANGEL, Carlo.	Description of a model of the Roman Colosseum in its original state ..., executed by C. Lucangeli, and ... completed by P. Dalbono
002275677	1810	LUCAS, Charles	Joseph; a religious poem
002276628	1810	LUCAS, Robert	Poems on various subjects
002277057	1809	Luccock, John.	An Essay on Wool, containing a particular account of the English Fleece, etc
002277111	1812	LUCE, John	Narrative of a passage from the island of Cape Breton across the Atlantic Ocean, with other interesting occurrences, in a letter to a friend
002278399	1811	LUCK, W. H.	Poems and Tales
002279412	1811	LUDLOW	A description of the town of Ludlow, ... with an elegant view of the town, etc
002295093	1812	LYON, Emma	Miscellaneous Poems. (Paraphrases from David's Psalms.)
002296288	1811	LYSAGHT, Edward.	Poems
002298313	1816	M., C. de.	History of the Campaign of the British, Dutch, Hanoverian, and Brunswick armies, under the command of the Duke of Wellington; and of the Prussians under that of Prince Blucher ... in ... 1815: with a plan of the battle of Waterloo ... by C. de M. [i.e. Baron F. C. F. von Müffling]. Together, with an account of the origin of the publication, and some particulars regarding Bonaparte's conduct during the battle of Waterloo ... by ... Sir J. Sinclair
002301316	1816	MACAFEE, Robert B.	History of the late war in the Western Country, ... from the commencement of hostilities at Tippecance, to the termination of the contest at New Orleans, etc
002302431	1816	MACAULAY, Colin	Two letters addressed to General Lord Harris. [Relating to the suspension of Major Hart for misconduct.]
002304192	1811	MACCALL, Hugh.	History of Georgia, containing brief sketches of the most remarkable events, up to the present day
002304192	1811	MACCALL, Hugh.	History of Georgia, containing brief sketches of the most remarkable events, up to the present day
002304192	1811	MACCALL, Hugh.	History of Georgia, containing brief sketches of the most remarkable events, up to the present day
002304809	1816	MACCARTHY, George.	Rise and Progress of Sunday Schools; a poem, in three cantos; in which is shewn the moral condition of the poor previous to their establishment, etc
002305088	1816	MACCARTHY, Michael.	Lacus Delectabilis. A descriptive and historical poem on the Lakes of Killarney
002308495	1817	MACCULLOH, James H.	[Researches on America. ... By an Officer of the United States Army. [J. H. Mac Culloh.]]
002310561	1815	MACDONALD, John Paul.	A Keppoch Song: a poem in five cantos: being the origin and history of the family; alias Donald, Lord of the Isles. ... The whole combined with the history of Scotland; with notes, ... an analysis of the Scotch Acts of Parliament relative to the Douglas Association, ... an Address to the Prince Regent [for the restoration of certain lands claimed by the writer, as the representative of the family of Keppoch; addenda, and supplement]. MS. notes
002314811	1816	MACGILL, Thomas	An Account of Tunis, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002316073	1816	MACGREGOR, John James	History of the French Revolution, etc
002321238	1814	Macken, John	Minstrel Stolen Moments: or Shreds of Fancy. [Poems, by John Macken.]
002322267	1817	Mackenzie, E. (Eneas)	A new and complete System of Modern Geography ... With a brief sketch of the origin, history, and antiquities of each nation. Illustrated, etc
002322267	1817	Mackenzie, E. (Eneas)	A new and complete System of Modern Geography ... With a brief sketch of the origin, history, and antiquities of each nation. Illustrated, etc
002322444	1817	MACKENZIE, George Steuart	essay on some subjects connected with Taste
002322452	1811	MACKENZIE, George Steuart	Travels in the Island of Iceland, during the summer of the year 1810. By Sir G. S. Mackenzie [assisted by H. Holland and R. Bright]. L.P
002324598	1812	MACKINNON, Henry.	Journal of the Campaign in Portugal and Spain, ... 1809 to 1812
002326232	1817	MACLAREN, William	Emma; or, the cruel father. A poetical tale. With other poems, etc
002326479	1812	MACLAURIN, Mary.	Poems
002327281	1811	MACLEAY, K.	Description of the Spar Cave, lately discovered in the Isle of Skye. ... To which is subjoined, the Mermaid, a poem
002328074	1817	MACLEOD, John	Narrative of a Voyage, in His Majesty's late ship Alceste, to the Yellow Sea, along the coast of Corea ... to the island of Lewchew, etc. [With plates.]
002328076	1818	MACLEOD, John	Voyage of His Majesty's Ship Alceste, along the coast of Corea, to the island of Lewchew ... Second edition
002328703	1817	MACLURE, William S.	Observations on the geology of the United States of America, with some remarks on the effect produced on the nature and fertility of soils, by the decomposition of the different classes of rocks; and an application to the fertility of every state in the Union, etc
002329903	1818	MACMULLAN, Mary Anne	Britain; or, Fragments of Poetical Aberration
002329904	1816	MACMULLAN, Mary Anne	Crescent, a national poem. To commemorate the ... victory at Algiers
002329906	1816	MACMULLAN, Mary Anne	Naiad's Wreath. [A collection of pieces in verse.]
002333802	1809	MACRO, pseud.	Scotiad, or wise men of the North!!! A Serio-comic and satiric poem ... By Macro
002334244	1815	MACTAGGART, Ann.	Theodora, etc. [Five plays by A. MacTaggart.] [With “Villario”, “Hortensia”, and “A search after perfection”.]
002335983	1815	MADEIRA	Traveller's Guide to Madeira and the West Indies. Being a hieroglyphic representation of appearances and incidents during a voyage out and homewards. ... With a treatise explanatory of the various figures, etc
002337330	1810	MADRAS, Presidency of	Account of the origin, progress and consequences of the late discontents of the army on the Madras establishment
002343499	1815	BAUDOUIN D'AUBIGNY, Jean Marie Théodore.	Magpie or the Maid? A melo drame, in three acts. Translated and altered from the French, by I. Pocock, etc. [An adaptation of “La Pie voleuse,” by L. C. Caigniez and J. M. T. Baudouin d'Aubigny.]
002343500	1815	BAUDOUIN D'AUBIGNY, Jean Marie Théodore.	Magpie; or, the Maid of Palaiseau. A melodramatic romance. In three acts ... Second edition. [An adaptation of “La Pie voleuse,” by L. C. Caigniez and J. M. T. Baudouin d'Aubigny.]
002343501	1816	BAUDOUIN D'AUBIGNY, Jean Marie Théodore.	Magpie, or the Maid? A melo drame, in three acts. Translated and altered from the French, by I. Pocock ... Second edition. [An adaptation of “La Pie voleuse,” by L. C. Caigniez and J. M. T. Baudouin d'Aubigny.]
002353603	1811	MALCOLM, James Peller.	Anecdotes of the Manners and Customs of London, from the Roman Invasion to the year 1700; illustrated by eighteen engravings
002353606	1814	MALCOLM, James Peller.	Excursions in the counties of Kent, Gloucester, Hereford, Monmouth, and Somersetshire, in the years 1802, 1803, and 1805; illustrated by descriptive sketches of the most interesting places and buildings ... Second edition. F.P
002353637	1812	Malcolm, John	Observations on the disturbances in the Madras Army in 1809
002353637	1812	Malcolm, John	Observations on the disturbances in the Madras Army in 1809
002357678	1809	MALONE, Edmond.	[Some account of the life and writings of Sir Joshua Reynolds.]
002366519	1811	MANN, D. D.	present Picture of New South Wales, illustrated with four large coloured views of Sydney, with a plan of the Colony, etc
002372300	1817	MANUEL	Manuel; a tragedy in five acts [&amp; in verse]. By the author of Bertram [C. R. Maturin] ... Second edition
002372376	1817	MATURIN, Charles Robert.	Manuel: a tragedy, in five acts [and in verse]. By the author of Bertram [C. R. Maturin]
002376387	1811	MARCHA, Pierre.	Les Commentaires du Soldat du Vivarais ... Suivis du Voyage du duc de Rohan en Vivarais, l'an 1628; de la Relation de la révolte de Roure, an 1670. Publiés par J. L. de Laboissière
002383174	1817	MARINER, William	An account of the natives of the Tonga Islands in the South Pacific Ocean, with an original grammar of their language ... compiled ... from the ... communications of W. M. ... by J. Martin
002383174	1817	MARINER, William	An account of the natives of the Tonga Islands in the South Pacific Ocean, with an original grammar of their language ... compiled ... from the ... communications of W. M. ... by J. Martin
002383175	1818	MARINER, William	[An account of the natives of the Tonga Islands in the South Pacific Ocean, with an original grammar of their language ... compiled ... from the ... communications of W. M. ... by J. Martin.]
002383175	1818	MARINER, William	[An account of the natives of the Tonga Islands in the South Pacific Ocean, with an original grammar of their language ... compiled ... from the ... communications of W. M. ... by J. Martin.]
002384752	1814	MARJORIBANKS, George.	Annals of Scotland, from the year 1514 to the year 1591. By G. Marioreybanks. [Edited by J. G. Dalyell.]
002387327	1810	Marlowe, Christopher	[The famous tragedy of the rich Jew of Malta. London, 1633.]
002389815	1814	MARRAT, William	History of Lincolnshire, topographical, historical, and descriptive
002389815	1814	MARRAT, William	History of Lincolnshire, topographical, historical, and descriptive
002389815	1814	MARRAT, William	History of Lincolnshire, topographical, historical, and descriptive
002389815	1814	MARRAT, William	History of Lincolnshire, topographical, historical, and descriptive
002389920	1816	MARRIAGE	Marriage. A didactic poem (by a Society of Gentlemen) as it appeared first in a Monthly Periodical Work, for June, July, and August, 1815 ... With two engravings in the Style of Hogarth; ... notes, etc. pt. 1
002389920	1816	MARRIAGE	Marriage. A didactic poem (by a Society of Gentlemen) as it appeared first in a Monthly Periodical Work, for June, July, and August, 1815 ... With two engravings in the Style of Hogarth; ... notes, etc. pt. 1
002392103	1811	MARSDEN, William	[The History of Sumatra, containing an account of the Government, Laws, Customs, and Manners of the native inhabitants, with a description of the natural productions, and a relation of the ancient political state of that island.]
