id	year	author	title	tags	link
002049210	1773	LADY	Original Poems, translations and imitations from the French, etc. By a Lady
002049227	1786	LADY	Peruvian, a comic opera, in three acts [in prose, with songs] ... By a Lady, etc
002049252	1798	LADY	Poems by a Lady
002049260	1727	LADY	Poems on several occasions to John Dryden. ... H. Cromwell, ... Sir R. L'Estrange, Lord Hallifax, ... and Mrs. Phillips. Written by a Lady. Second edition
002049261	1798	LADY	Poems on various subjects. By a Lady
002050725	1785	LA FLÉCHÈRE, Jean Guillaume de.	An Essay upon the Peace of 1783. ... Translated from the French of the Rev. J. Fletcher, ... by the Rev. J. Gilpin. [A poem.]
002051240	1753	LA FONTAINE, Jean de.	Spectacles; a tale. [In verse.] From the French [i.e. from the “Contes et Nouvelles”]
002055834	1798	PLUMPTRE, James.	Lakers: a comic opera, in three acts [and in prose with songs. By James Plumptre.]
002071698	1771	Langhorne, John	Fables of Flora. [In verse.]
002071701	1773	Langhorne, John	Fables of Flora ... Fifth edition. [In verse.]
002071730	1778	Langhorne, John	Owen of Carron: a poem
002071740	1780	Langhorne, John	Solyman and Almena. An oriental tale
002071750	1762	Langhorne, John	Visions of Fancy. In four elegies
002075428	1730	LAPDOG	Rival Lapdog and the Tale, (As Ladys Fancys never fail;) That little Rival to the Great, etc. [In verse.]
002093477	1774	LAW, William	Seasonably alarming and ... exhilarating truths respecting the nature and design of Christ's Passion ... and concerning the ... fallen and apostate condition of universal Christendom in these last days. In a metrical version of certain select passages taken from the works of ... W. Law ... By an ardent expectant of the unparading Kingdom of God, [Francis Okely] etc
002096403	1739	LAWSUIT	Law-Suit: or, the Farmer and Fisherman. A poem in Hudibrastick verse ... The second edition corrected
002096584	1705	LAWYER	Lawyer's Fortune. [By Viscount Grimston.] ... The second edition
002096614	1745	LAWYERS	Lawyers Disbanded; or, the Temple in an Uproar. [In verse.]
002097286	1748	LAYNG, Henry	Several Pieces in prose and verse
002101549	1791	LEARMONT, John	Poems, pastoral, satirical, tragic, and comic, ... corrected by the author
002110953	1709	LEE, Nathaniel.	[Sophonisba, etc.]
002110959	1708	LEE, Nathaniel.	[Theodosius: or, the Force of Love, a tragedy [in five acts and in verse]... With the musick betwixt the acts [by H. Purcell].]
002111437	1780	LEE, Sophia	Chapter of Accidents. A comedy in five acts [and in prose], etc
002111447	1781	LEE, Sophia	[The Chapter of Accidents. A comedy in five acts [and in prose], etc.]
002116345	1792	RYLAND, John Collett.	An Elegy on the Death of the Rev. J. Ryland, M.A., of Northampton. ... By Legatus
002116663	1776	TAIT, John	Poetical Legends: containing The American Captive, and The Fatal Feud. To which is added, The Fall of Faction, a poetical vision. By the author of the Cave of Morar [John Tait]
002141562	1766	Le Sage, Alain René	Neck or Nothing, a farce in two acts [and in prose, by D. Garrick]. (An imitation of the Crispin Rival de son Maître of Le Sage.)
002141563	1774	Le Sage, Alain René	[Neck or Nothing, a farce in two acts [and in prose, by D. Garrick]. (An imitation of the Crispin Rival de son Maître of Le Sage.)]
002144677	1786	Lessing, Gotthold Ephraim	Disbanded Officer; or, the Baroness of Bruchsal: a comedy, etc. [Adapted by James Johnstone from Lessing's “Minna von Barnhelm.”]
002146123	1776	LE TANS'UR, William.	Beauties of Poetry: or, a portable repository of English Verse, on an entire new plan. In three books
002147186	1729	BROXHOLME, Noel.	A Letter from a Lady to her Husband abroad. The third edition. [By Noel Broxholme.]
002155671	1730	LEWIS, David	[Miscellaneous poems by several hands. Published by D. Lewis.]
002161972	1785	LIBERTY HALL	Liberty Hall; or, A test of good fellowship. A comic opera, in two acts [and in prose. By C. Dibdin, the Elder]
002162716	1705	LICHFIELD	A Trip to Litchfield, with a character of the French Officers there. [In verse.] By the author of “The Trip to Nottingham.'
002167016	1775	TOWNLEY, James	[High Life below Stairs, etc. [By James Townley.]]
002167252	1735	LIFE	Of active and retired Life, an epistle [in verse]
002172162	1797	LINCOLNSHIRE HOSPITALITY	Lincolnshire Hospitality; or, the Visionary Mimick. A pantomime [in verse]
002179454	1748	BICKERSTAFFE, Isaac.	Lionel and Clarissa. A comic opera [in three acts. By I. Bickerstaffe]
002183612	1784	LITERARIUS, Thersites	A familiar address to the curious in English poetry; more particularly to the readers of Shakspeare, etc
002183612	1784	LITERARIUS, Thersites	A familiar address to the curious in English poetry; more particularly to the readers of Shakspeare, etc
002184715	1792	LITTLE, Janet.	Poetical Works of Janet Little, the Scotch Milkmaid
002201409	1706	LIVERPOOL	A trip to Leverpoole by two of fate's children in search of Fortunatus's purse. A satyre [in verse]. ... By a Gentleman of Lincoln's Inn
002201511	1733	PHILLIPS, Edward	Livery Rake, and Country Lass. An opera [in prose, with songs. By E. Phillips]. ... With the Musick prefix'd to each song
002204267	1793	LLEWELYN, Thomas.	Tracts, historical and critical
002204676	1795	LLOYD, Charles	Poems on various subjects
002204877	1773	LLOYD, Evan	An Epistle to David Garrick, Esq. [In verse, defending him against the attacks of W. Kenrick.]
002205533	1762	LLOYD, Robert	Poems
002207932	1714	Locke, John	Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]
002207932	1714	Locke, John	Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]
002207932	1714	Locke, John	Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]
002207933	1722	Locke, John	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]
002207933	1722	Locke, John	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]
002207933	1722	Locke, John	[The Works of John Locke, etc. (The Remains of John Locke ... Published from his original manuscripts.-An account of the life and writings of John Locke [by J. Le Clerc]. The third edition, etc.) [With a portrait.]]
002208952	1743	LOCKMAN, John.	Pastoral Stanzas ... on ... the Marriage of C. Phipps ... with the Honourable Miss Lepel Hervey
002208967	1757	LOCKMAN, John.	Verses to ... the Prince and Princess of Wales: presented ... on waiting upon them, with early Shetland Herrings, from the Council of the Free British Fishery
002208968	1758	LOCKMAN, John.	Verses ... to the Princess Dowager of Wales: on her ... Birthday, etc
002210063	1748	LODGER	Richmond. A vision. By a Lodger. [In verse.]
002210129	1794	Kemble, John Philip	Songs in Lodoiska, a musical romance, in three acts, etc. [By J. P. Kemble.]
002212367	1775	LOFFT, Capel	Praises of Poetry. A poem
002212985	1782	LOGAN, John	[Poems.]
002215803	1788	CRIRIE, James.	Address to Loch Lomond; a poem. [By James Cririe.]
002221176	1795	Brandenburg House, Hammersmith (LONDON)	Prologue [in verse] written for the re-opening of the Theatre at Brandenbourgh House, after it was embellished and enlarged in the year 1795
002227643	1795	Drury Lane Theatre	Candid and impartial strictures on the performers belonging to Drury-Lane, Covent-Garden and the Haymarket Theatres, etc
002241272	1785	Royal Academy of Arts (Great Britain)	More Lyric Odes to the Royal Academicians, by a distant relation to the Poet of Thebes, and Laureate to the Academy. [By John Wolcot?]
002243849	1792	Royal Society of Musicians (LONDON)	[Programmes and Books of the Words of the annual performances of the Messiah for the benefit of the Royal Society of Musicians, for 1792, 1804. R.M.5.b.13. K.M.5.a.3. from 1834 to 1840.]
002243987	1788	Royalty Theatre, Well Street, Wellclose Square (LONDON)	Eastern Theatre [i.e. the Royalty Theatre] erected. An heroi-comic poem in three cantos
002244643	1772	Savoir Vivre Club (LONDON)	An Ode addressed to the Savoir Vivre Club, etc. [By R. Fenton.]
002251411	1762	London	Farmer's Return from London. An interlude [in verse. By David Garrick]
002251412	1762	London	[The Farmer's Return from London. An interlude [in verse. By David Garrick].]
002251608	1730	London	Metamorphosis of the Town: or, a view of the present fashions. A tale [in verse]: after the manner of Fontaine. [By Elizabeth Thomas, called Corinna.] The second edition. To which is added, the Journal of a modern Lady [in verse]. ... By Dr Swift
002252932	1731	LONDON MEDLEY	London Medley: containing exercises Spoken ... at the annual meeting of the Westminster Scholars ... Jan. 1730-1, etc
002260342	1737	LORD'S SUPPER	Eucharist, a poem
002266578	1793	Louis	A ballad on the death of Louis the Unfortunate, after the manner of Chevy Chase. A description of the appearance of Marie Antoinette's ghost before the Convention. A sonnet on the French atheistical motto, “Death is an eternal sleep.” And an ode on Greatness
002269100	1763	LOVE	Love at first sight: a ballad farce of two acts. [The dialogue in prose. By Thomas King.]
002269145	1719	LOVE	Love in Excess; or the fatal enquiry, a novel. (Part the first.)
002269506	1754	LOVE, James	Poems on several occasions
002273290	1755	LOWTHER, James	Some Thoughts on Building and Planting, to Sir James Lowther, of Lowther-Hall, Bart. [In verse.]
002296952	1774	LYTTELTON, George	[The Works of George, Lord Lyttelton, ... now first collected together: with some other pieces never before printed. Published by G. E. Ayscough. (Additions to Lord Lyttelton's works, being two essays from Common Sense, and other poems.)]
002296952	1774	LYTTELTON, George	[The Works of George, Lord Lyttelton, ... now first collected together: with some other pieces never before printed. Published by G. E. Ayscough. (Additions to Lord Lyttelton's works, being two essays from Common Sense, and other poems.)]
002296953	1775	LYTTELTON, George	[The Works of George, Lord Lyttelton, ... now first collected together: with some other pieces never before printed. Published by G. E. Ayscough. (Additions to Lord Lyttelton's works, being two essays from Common Sense, and other poems.)]
002297003	1773	LYTTELTON, George	An Ode, sacred to the memory of ... George, Lord Lyttelton
002299125	1797	M., J.	Prison Amusements, and other trifles: principally written during nine months of confinement in the Castle of York. By Paul Positive. [Poems, with a dedication signed, J- M-, i.e. James Montgomery.]
002301999	1774	MACARONI	Theatrical Portraits, epigrammatically delineated; wherein the merit and demerit of most of our stage heroes and heroines are excellently painted by some of the best masters. Inscribed to the performers of both Theatres. [The dedication is signed, A. Macaroni.]
002302506	1792	MACAULAY, John	A Monody on the death of ... Lady A. Denny
002309439	1788	MACDONALD, Andrew	Vimonda: a tragedy [in five acts and in verse]
002314924	1787	MACGILVRAY, John.	Poems
002320288	1797	MACKAY, J.	Quebec Hill; or, Canadian Scenery. A poem, in two parts
002323643	1793	MACKETT, John	Nehemiah, a sacred drama in six parts [and in verse]. To which is added , a paraphrase on the seventy-third Psalm. Considerations on the fifty-third chapter of Isaiah. And a paraphrase on the Lord's Prayer [in verse]
002330735	1782	MACNALLY, Leonard	Retaliation, a farce, in two acts [and in prose], etc
002330742	1783	MACNALLY, Leonard	Tristram Shandy; a sentimental, Shandean bagatelle, in two acts [and in prose]
002331598	1796	MACNEILL, Hector	Politics; or The history of Will and Jane: a tale for the times
002331607	1796	MACNEILL, Hector	[The waes o' war: or, The upshot o' the history o' Will and Jean. In four parts. [By Hector MacNeill.]]
002336828	1770	MADMAN	Madman, a burletta. Performed at Marybone Gardens
002345736	1778	MAID	Maid of Bath; a comedy, in three acts [and in prose. By S. Foote]
002345757	1788	BURGOYNE, John	[The Maid of the Oaks ... A new edition. [By John Burgoyne.]]
002356287	1763	MALLET, David.	Elvira: a tragedy [in five acts and in verse]
002356307	1762	MALLET, David.	Poems on several occasions
002357637	1785	MALONE, Edmond.	[An attempt to ascertain the order in which the plays attributed to Shakespeare were written.]
002357662	1792	MALONE, Edmond.	A letter to ... R. Farmer, relative to the edition of Shakspeare, published in 1790, and some criticisms on that work
002357662	1792	MALONE, Edmond.	A letter to ... R. Farmer, relative to the edition of Shakspeare, published in 1790, and some criticisms on that work
002359899	1768	BICKERSTAFFE, Isaac.	Absent Man: a Farce [in two acts. By Isaac Bickerstaffe]
002360202	1774	MAN	Poor Man's Advice to his poor neighbours: A ballad, to the tune of Chevy-Chace
002367792	1782	HOOLE, Samuel.	Modern Manners; in a series of familiar epistles
002368652	1700	MANNING, Francis.	Generous Choice. A comedy [in five acts, and in prose, with songs]
002370040	1784	MANSELL, William.	Fairy-Hill; or May-Day. A pastoral opera, in three acts, etc
002381571	1788	Brooke, Frances	Airs, songs, duetts, trios and chorusses in Marian, a comic opera in two acts. [By Frances Brooke.]
002384754	1792	MARJORIBANKS, John	Slavery: an essay in verse, etc
002389989	1709	MARRIAGE DIALOGUES	Marriage Dialogues: or a poetical peep into the state of Matrimony ... With moral reflexions ... Together with the Wars of the Elements: or a description of a Sea-Storm. To which are added: The Contemplative Angler [and various other pieces, in verse]. By the author of the London Spy [E. Ward]
002390295	1760	MARRIOTT, James	Poems, written chiefly at the University of Cambridge, together with a Latin oration upon the history and genius of the Roman and Canon Laws; with a Comparison of the Laws of England, spoken ... at ... Cambridge, Dec. 21, 1756
002390297	1755	MARRIOTT, James	Two Poems presented to ... the Duke of Newcastle, Chancellor of the University of Cambridge, upon his ... revisiting that University ... to lay the first stone of the New-Building
002390473	1759	MARRIOTT, Thomas	Female Conduct, being an essay on the art of pleasing to be practised by the Fair Sex, before and after marriage. A poem in two books, etc
002390475	1775	MARRIOTT, Thomas	Female Conduct ... The third edition
002414232	1785	MASON, John Monck	Comments on the last edition of Shakespeare's Plays. (Additional comments, etc.)
002414234	1798	MASON, John Monck	[Comments on the plays of Beaumont and Fletcher: with an appendix, containing some further observations on Shakespeare, extended to the late editions of Malone and Steevens. L.P.]
002414728	1764	MASON, William	Poems. [With letters, illustrations, etc.]
002414735	1779	MASON, William	[Poems ... Containing, odes, elegies, dramatic pieces, &amp;c. To this Dublin edition are added, I. Isis: an elegy. II. An ode performed at the Senate-House at Cambridge, at the installation of his Grace the Duke of Newcastle, Chancellor of the University. By the same author.]
002414748	1759	MASON, William	Caractacus. A dramatic poem: written on the model of the ancient Greek tragedy, etc. By the author of Elfrida (W. Mason)
002414749	1759	MASON, William	[Caractacus. A dramatic poem: written on the model of the ancient Greek tragedy, etc. By the author of Elfrida (W. Mason).]
002414763	1763	MASON, William	Elegies
002414765	1752	MASON, William	Elfrida, a dramatic poem, written on the model of the antient Greek Tragedy. (Letters concerning the following drama.)
002414765	1752	MASON, William	Elfrida, a dramatic poem, written on the model of the antient Greek Tragedy. (Letters concerning the following drama.)
002414766	1752	MASON, William	[Elfrida, a dramatic poem, written on the model of the antient Greek Tragedy. (Letters concerning the following drama.)]
002414778	1796	MASON, William	Elfrida, etc
002414782	1774	MASON, William	Elfrida. Poema drammatico scritto sopra il modello dell'antica tragedia Greca, tradotto in versi Italiana dall'abate A. Pillori
002414789	1781	MASON, William	[The English Garden ... The third edition.]
002414809	1749	MASON, William	Isis: an elegy, etc
002414823	1797	MASON, William	Elegy to the memory of the Rev. W. Mason. [By T. Gisborne.]
002415111	1768	MASQUERADE	Masquerade; a poem. Inscribed to the King of Denmark. [A description of an entertainment given to Christian VII.]
002417073	1722	MASSINGER, Philip.	[The Roman Actor; a tragædie [in five acts and in verse].]
002418665	1755	MASTERS, Mary.	Familiar Letters and Poems on several occasions
002421698	1798	MATHIAS, Thomas James.	[A translation of the passages from Greek, Latin, Italian, and French ... writers quoted in the prefaces and notes to the Pursuits of Literature, etc.]
002422448	1775	MATILDA	Matilda: a tragedy [in five acts and in verse]. By the author of the Earl of Warwick [T. Francklin]
002430014	1795	Maurice, Thomas	An Elegiac Poem, sacred to the memory ... of ... Sir W. Jones. Containing a retrospective survey of the progress of science and the Mohammedan Conquests in India
002432289	1787	MAVOR, William Fordyce.	Blenheim, a poem. To which is added, a Blenheim Guide
002432361	1793	MAVOR, William Fordyce.	Poems, etc
002432556	1727	MAWER, John.	Liberty asserted: or the Siege of Gibraltar. A poem, written as an essay in the spirit of Lucan
002434003	1732	MAXWELL, Stephen.	A New Miscellany in verse and prose
002434283	1775	MAY-DAY	May-Day; or, the Little Gipsy. A musical farce in one act. [The dialogue in prose.] To which is added the Theatrical Candidates. A musical prelude [in verse. By David Garrick]
002440482	1779	M-C-Y,, C-t-e.	Female Patriot; an epistle from C-t-e M-c-y to the Rev. Dr W-l-n [Wilson] on her late marriage; with critical ... notes, etc. [A Satire on Catherine Macaulay.]
002448036	1771	MEILAN, Mark Anthony.	Emilia. A tragedy. [In verse.]
002448040	1771	MEILAN, Mark Anthony.	Northumberland. A tragedy [in five acts and in verse]
002452740	1735	MELISSA, pseud.	Merlin: a poem ... To which is added, The Royal Hermitage: a poem. Both by a Lady. [Subscribed, Melissa.]
002463444	1765	THOMPSON, Edward	Meretriciad. [A satire in verse by Captain Edward Thompson.] The sixth edition: revised ... with ... additions
002467016	1790	MERRY, Robert	Laurel of Liberty, a poem
002467017	1791	MERRY, Robert	Lorenzo, a tragedy in five acts [in verse], etc
002467019	1791	MERRY, Robert	Ode for the Fourteenth of July, the day consecrated to Freedom; being the anniversary of the Revolution in France
002467021	1796	MERRY, Robert	Pains of Memory. A poem
002467582	1717	MERTON WALKS	Merton Walks, or the Oxford Beauties, a poem. [By J. Dry.] The second edition
002469535	1767	MESSIAH	[Messiah. An Oratorio. As perform'd at the theatre in York, etc.]
002470408	1784	METASTASIO, Pietro Antonio Domenico Bonaventura.	Patriot, a tragedy [in five acts and in verse]. Altered from the Italian [of the “Temistocle”] of Metastasio [by C. Hamilton]
002480347	1742	HOOKE, Nathaniel	Sarah-ad; or a Flight for Fame. A burlesque poem ... in Hudibrastic verse. Founded on an Account [by N. Hooke] of the conduct of the Dowager Du-ss of M-gh [Duchess of Marlborough], from her first coming to Court, to the year 1710. In a letter from herself to my Lord-
002483655	1772	MICHELL, Richard	Amaranthus: a poem. Dedicated to the memory of the ... late Earl of Shaftsbury, etc
002483656	1771	MICHELL, Richard	Poems on various subjects, etc
002484810	1794	MICKLE, William Julius	Poems, and a Tragedy. (The Siege of Marseilles [in five acts, and in verse]. Anecdotes of Mr. Mickle, with letters from Lord Lyttelton.)
002485722	1770	MIDDLESEX NORTH-BRITON	A Middlesex North Briton ... being a copy of verses upon reading the glorious Parliamentary remonstrance of the House of Commons to their Sovereign Charles I. in ... 1641. Written upon a tour on the sea-coast at Dover, as long since as the year 1760. With an Epistle in verse to Mr. Wilkes: a moral Ode upon Liberty: a Letter and copy of verses, addressed to Mr. Trevanion: and a final Adieu to L--- H----- [i.e. Lord Holland], the reputed defaulter of millions; with occasional notes, and other ... additions, etc
002486423	1778	MIDDLETON, Thomas	A tragi-coomodie [sic] [in five acts and in verse] called The Witch. [Edited by J. Reed.]
002492025	1777	MILESIAN	Milesian, a comic opera in two acts [and in prose, by I. Jackman]
002495882	1754	MILLER, John	Poems on several occasions. To which are added, Dramatic Epistles [in verse] from the principal characters in some of our most approved English tragedies
002502067	1763	Milton, John	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]
002502067	1763	Milton, John	Paradise Lost ... The sixth edition with notes of various authors, by Thomas Newton, D.D. [With engraved plates.]
002502087	1788	Milton, John	Paradise Lost illustrated with Texts of Scripture, by J. Gillies, D.D. (The Life of John Milton [by Elijah Fenton].)
002503645	1778	MURPHY, Arthur.	Know your own Mind: a comedy, etc. [In five acts and in prose. By A. Murphy.]
002504449	1792	MINIFIE, afterwards GUNNING, Susannah.	Virginius and Virginia, a poem in six parts, from the Roman history, etc
002505790	1771	Beattie, James	Minstrel; or, the Progress of Genius. A poem. Book the first. [By James Beattie.]
002505800	1796	TRESHAM, Henry.	Sea-Sick Minstrel; or, Maritime Sorrows. A poem, etc. [By Henry Tresham.]
002507873	1779	MIRROR	Mirror; or, Harlequin Every-where; a pantomimical burletta, in three parts [in prose and verse, by C. Dibdin]
002508432	1775	O'HARA, Kane.	Two Misers, a musical farce. [In two acts, in prose and verse. Translated, with alterations, from the French of C. G. Fenouillot de Falbaire de Quingey.] By the Author of Midas and the Golden Pippin [Kane O'Hara]
002508974	1747	MISS	Miss in her Teens: or, the Medley of Lovers. A farce, in two acts [and in prose. By David Garrick]
002508981	1777	Garrick, David	[Miss in her Teens. [By David Garrick.] ... Sixth edition.]
002511029	1794	MITCHELL, Joseph	Prodigal. A dramatic piece [in two acts and in verse; altered from the Fatal Extravagance of J. Mitchell, or rather A. Hill? by F. G. Waldron]
002512448	1730	BLACKBURNE, Lancelot	Mitre, a tale in Hudibrastick verse. Describing Three B[i]sh[o]ps [i.e. B. Hoadly, E. Gibson, and Archbishop Blackburne?] in Lawn-sleeves rowing to Lambeth for a See. [With an engraved frontispiece.]
002513874	1773	HAMILTON, Elizabeth	A Mob in the Pit: or, Lines addressed to the D-ch-ss of A.........ll. [An attack upon Elizabeth, Duchess of Hamilton, afterwards Duchess of Argyll.] The second edition. Few MS. notes
002514717	1761	MOCULLOCH, Philim.	Murphiad. A mock heroic poem. [An attack on Arthur Murphy, the dramatist.]
002517313	1755	MOFFET, William.	[Hesperi-neso-graphia: or, A description of the Western isle. In eight canto's. By W. M. [i.e. William Moffet.]]
002520315	1716	MOLESWORTH, Robert	Marinda. Poems and translations upon several occasions [by the Hon. M. Monk. Edited by Lord Molesworth]
002521073	1707	MOLIÈRE, Jean Baptiste de.	[Tartuffe; or, the French Puritan, a comedy [in five acts, in verse] render'd into English with much addition and advantage by M. Medbourne, etc.]
002528253	1779	MONODY	[A Monody to the memory of a young lady who died in child-bed. By an afflicted husband [C. Shaw].]
002530381	1771	MONTAGUE, Mary Seymour.	An original Essay on Woman, in four epistles [and in verse]. Written by a Lady (M. S. Montague), [With a preface by F. B. Lee.]
002538663	1748	MOORE, Edward	Foundling. A comedy [in five acts and in prose], etc
002538678	1753	MOORE, Edward	Gamester. A tragedy [in five acts and in prose], etc
002538681	1755	MOORE, Edward	Gamester ... The fourth edition
002544567	1779	More, Hannah	Fatal Falsehood: a tragedy [in five acts and in verse]
002544569	1786	More, Hannah	Florio: a tale, for fine gentlemen and fine ladies: and, The Bas Bleu; or, conversation: two poems
002544571	1787	More, Hannah	[Florio: a tale for fine gentlemen and fine ladies: and, The Bas Bleu; or, conversation: two poems.]
002544596	1788	More, Hannah	[Percy, a tragedy ... The second edition. [The dedication signed: Hannah More.]]
002544661	1796	More, Hannah	[The Search after Happiness ... The tenth edition, with additions.]
002544672	1776	More, Hannah	Sir Eldred of the Bower, and the Bleeding Rock: two legendary tales. [In verse.]
002546292	1745	MORELL, Thomas	Hope; a poetical essay on that Christian grace. In three books
002547744	1788	MORFITT, John.	Philotoxi Ardenæ, the Woodmen of Arden; a Latin poem ... with a translation in blank verse; another in rhyme: attempted in the manner of Dryden; ... and an essay on the superiority of Dryden's versification over that of Pope and of the moderns, by J. Weston
002554239	1739	MORRICE	A Miscellany in verse and prose
002554251	1738	MORRICE, Bezaleel.	Present Corruption of Britons; being a paraphrase [in verse] on the latter part of Mr. P-e's [Pope's] first Dialogue, entitled “One Thousand Seven Hundred and Thirty-Eight.”
002554482	1793	MORRIS, Charles	Songs by Captain Morris, complete. The thirteenth edition, with additions
002554764	1793	MORRIS, Edward	False Colours, a comedy, in five acts [in verse], etc
002560091	1797	MORTON, Thomas	A Cure for the Heart-ache; a comedy, in five acts [in prose], etc
002564152	1794	MOSER, Joseph	Adventures of Timothy Twig, Esq. In a series of poetical epistles
002566503	1734	MILLER, James	Mother-in-Law ... [By James Miller.] The second edition: to which is added a new scene of the consultation of physicians
002567256	1712	MOTTEUX, Pierre Antoine.	A Poem upon Tea
002568812	1777	Roscoe, William	Mount Pleasant: a descriptive poem. (Ode on the Institution of a Society in Liverpool for the encouragement of designing, drawing, painting, etc.) [By William Roscoe.]
002568978	1795	Colman, George	[The Mountaineers; a play in three acts [and in prose.] [By George Colman, the Younger.]]
002577548	1760	MUGGLETONIAN	Amorous Humours and Audacious Adventures of one Wh††††††††d [i.e. George Whitefield] ... by a Muggletonian. [A satire in verse.]
002581500	1788	MULLIGAN, Hugh.	Poems, chiefly on Slavery and Oppression, with notes and illustrations
002583111	1741	MUNDUS	Mundus Delirans, or the Infatuation. A poem
002588545	1761	MURPHY, Arthur.	All in the Wrong; a comedy [in five acts and in prose]
002588551	1775	MURPHY, Arthur.	[All in the Wrong, etc.]
002588566	1773	MURPHY, Arthur.	Alzuma; a tragedy [in five acts and in verse]
002588568	1773	MURPHY, Arthur.	[Alzuma; a tragedy [in five acts and in verse].]
002588571	1756	MURPHY, Arthur.	[The Apprentice; a farce in two acts.]
002588594	1786	MURPHY, Arthur.	[The Citizen, etc.]
002588625	1761	MURPHY, Arthur.	Examiner. A satire [in verse]
002588668	1761	MURPHY, Arthur.	Old Maid. A Comedy in two Acts, etc
002588679	1772	MURPHY, Arthur.	[The Orphan of China; a tragedy [in five acts and in verse].]
002588692	1767	MURPHY, Arthur.	School for Guardians. A comedy, etc. [By Arthur Murphy.]
002588696	1784	MURPHY, Arthur.	[Three Weeks after Marriage; a comedy in two acts, etc. [By Arthur Murphy.]]
002588713	1769	MURPHY, Arthur.	[The Upholsterer ... With additions and alterations ... The second edition.]
002588721	1760	MURPHY, Arthur.	[The Way to Keep Him, a comedy in five acts [and in prose].]
002588724	1761	MURPHY, Arthur.	[The way to keep him, a comedy ... The third edition.]
002588725	1765	MURPHY, Arthur.	[The way to keep him, a comedy ... The third edition.]
002588727	1785	MURPHY, Arthur.	[The way to keep him, a comedy ... The third edition.]
002593212	1769	MUSE	Muse's Blossoms: or, Juvenile Poems. [By Leighton?]
002602103	1791	NAIRNE, Edward	Poems, miscellaneous and humorous, with explanatory notes and observations
002604822	1788	DELPINI, Carlo Antonio.	Sons, &amp;c. in the Deserter of Naples; or, Royal clemency [by Carlo Antonio Delpini]: to which is added, An Ode to Friendship, A Tale from Baker's Chronicle ... and other favorite pieces, performed at the Royalty Theatre
002607445	1795	NARRATIVE	An Accurate and Impartial Narrative of the War, by an Officer of the Guards; ... containing the second edition of a poetical sketch of the Campaign of 1793, revised ... and ... enlarged; ... also a similar sketch of the Campaign of 1794. To which is added, a narrative of the Retreat of 1795 ... With engravings, etc
002609793	1789	NATION, William	Dramatic Pieces, and Poetry, of W. Nation, Jun., including the School for Diffidence, Miscellanies, a Collection of Songs, etc
002610330	1790	NATURE	Nature. A poem
002610330	1790	NATURE	Nature. A poem
002613753	1700	NEALE, Thomas	An Elegaick Essay upon the Decease of the Groom-Porter [i.e. T. Neale], and the Lotteries
002616496	1774	Day, Thomas	Dying Negro ... [By T. Day and J. Bicknell.] Second edition, with additions
002616499	1793	BICKNELL, John Laurens	[The Dying Negro ... [By T. Day and J. Bicknell.] Second edition, with additions.]
002621578	1789	NÉRICAULT-DESTOUCHES, Philippe.	Married Man. A comedy, in three acts [in prose]. From Le Philosophe Marié of M. Néricault Destouches ... By Mrs. Inchbald
002627615	1776	NETTLE, Humphrey	Sodom and Onan. A satire, inscribed to [Samuel Foote] Esq., alias the Devil upon two Sticks
002642090	1794	NEWCASTLE-UPON-TYNE	A Sentimental Tour through Newcastle. By a Young Lady [Miss Jane Harvey]
002642228	1758	NEWCOMB, Thomas.	Vindicta Britannica, an ode on the Royal Navy, etc
002648985	1747	NICHOLS, Benjamin	An Epistle [in verse] to a Friend; occasioned by a Sermon intituled, The False Claims to Martyrdom consider'd, ... preach'd ... by B. Nichols
002650768	1770	NICKLIN, Edward.	Pride and Ignorance, a poem
002657417	1761	LLOYD, Robert	Night. An epistle to Robert Lloyd. By the Author [i.e. Charles Churchill]
002657426	1742	NIGHT	Night the Second. On time, death, friendship, etc. [By Edward Young.]
002657428	1744	NIGHT	Night the Sixth. The Infidel reclaim'd. In two parts. Containing the nature, proof, and importance of immortality. Part the first, etc. [By Edward Young.]
002657429	1742	NIGHT	Night the Third. Narcissa, etc. [By Edward Young.]
002660543	1772	NIPCLOSE, Nicholas	[The Theatres; a poetical dissection. By Sir Nicholas Nipclose, Baronet.]
002663980	1797	NOBODY, Honourable Mr., pseud.	Songs, epitaphs, addresses, etc. [In verse.] By the Honourable Mr. Nobody
002664246	1752	NOCTUARY	Noctuary: or an Address from the Tombs, a Poem, in Blank Verse. To which is added, an ode on the Last Day
