Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc56	vonj|dehteči	lipe|breskvino cvetje		Potegnil je veter preko sinjega neba , prestrašili so se oblački in se razbežali po azurju ; zašumele so lipe v bohotnem solncu in vlil se je njih vonj po cvetnih poljanah , nad biserne vodomete , nad žuboreči kristal , in breskvino cvetje se je zazibalo v dehteči struji zrakov .
abc56	duhtečih	tratah		"""" In zahrepenel je zopet po duhtečih tratah tam zunaj , po spomladi , po šumečih gozdih , po sladkem petju , po srečnih , veselih dekliških očeh .
abc56	vonjem		opojnim|mladega	Ne nebesa nad njim , — pogled v njegovo življenje , ta naša pre - lestna zemlja se je razgrnila pred njim , dolga , daleč dol nekam proti svetlemu nebu iskreča se dolina s cvetnimi travniki , s šumečimi gozdovi , s ptičjim žvrgolenjem , s tistim opojnim vonjem mladega , prostega jutra .
abc56	vonj		opojen	Kako je bil še mlad in vesel tedaj ! Toplo je dihala poletna noč in rahli vetrčki so nosili opojen vonj z bližnjega , davi pokošenega travnika .
abc56	dehteči		bujnocvetoči	Tako je imela Vida malo prilike , da bi uživala nemotena družbo ljubljenega izvoljenca in še takrat jej prirojena pla - host in molčečnost nista pustila , da bi mogla razgrniti pred njim ves bujnocvetoči in dehteči vrt svoje ljubezni .
abc56	dehtečim	cvetjem		Pot , koder je stopala Vidina noga , je bila Ivanu potresena z dehtečim cvetjem in nad njo je sijalo solnce svetlejše in gorkejše , in tički so prepevali lepše in glasnejše , in luna je IVAN ZAJEC : JAPONSKA VAZA .
abc56	duh		Narodni	Narodni duh še ni bil vzbujen , samo zanimanje za slovenski jezik se je pojavljalo .
abc56	duh		splošni	» Čebelica """" sama jasno priča , kakšen je bil takrat splošni duh pri nas in kako nizko je stala umetnost .
abc58	dehtele	gozdne cvetke	Prijetno	Prijetno so dehtele gozdne cvetke poleg pota ter v vsem svojem čaru zmajavale mehke glavice v vetru , a beraču še mar niso bile .
abc58	dehtele	gozdne cvetke	Prijetno	Prijetno so dehtele gozdne cvetke poleg pota ter v vsem svojem čaru zmajavale mehke glavice v vetru , a beraču še mar niso bile .
abc58	dehteče	šmarnice	bele	Meseca majnika cveto bele , dehteče šmarnice , ki pa ljubijo senco , zato je njihovo domovje v gozdu .
abc58	dehteče	šmarnice	bele	Meseca majnika cveto bele , dehteče šmarnice , ki pa ljubijo senco , zato je njihovo domovje v gozdu .
abc59	dehtečih|dih|dehtel	cvetkah		lua vrtu pri cvetkah iz njih pomladanski dehtečih sem stal , dih kvišku dehtel , — ko žarek je prvi nad vrtom v oblačku na nje posijal ; — je lahnem visel .
abc60	vzduh		hladen|miren	Zgodaj je še ; vzduh je hladen in miren .
abc60	blagodišeč		čudno opojen	Zapihal mi je v lica toplejši veter , čudno opojen , blagodišeč ; visoko se je bil vzdignil pajčolan in v lica mi je dihnil pozdrav od onstran megle .
abc60	smrdeče	vode	mirne	21 Utihnilo je mesto pod mano ; pod sivim oblakom leži , vse je zavito vanj , potopljeno , kakor na dnu mirne , smrdeče vode .
abc60	smrdeče	vode	mirne	21 Utihnilo je mesto pod mano ; pod sivim oblakom leži , vse je zavito vanj , potopljeno , kakor na dnu mirne , smrdeče vode .
abc60	blagodišeč	veter		Spomnim se nenadoma , da mi je bil v dolini , še globoko spodaj pod sivo meglo , zapihal v lica blagodišeč veter — odkod je bil tisti pozdrav ? In glej , človeka od nikoder .
abc60	opojno duhteča			Kmet je oral na polju , razorana zemlja , opojno duhteča , je zavzdihnila in se je spomnila na popotnika , ki je mislil nanjo v ljubezni in hrepenenju .
abc60	dišečem	rožmarinom|zelenju	nežnem	Maženka je sedela na tleh pred rožmarinom , vzdignila je roko ter je pobožala narahlo , kakor po ubogem licu , po nežnem , dišečem , napol ovenelem zelenju , po tenkih steblikah .
abc60	dišečem	rožmarinom|zelenju	nežnem	Maženka je sedela na tleh pred rožmarinom , vzdignila je roko ter je pobožala narahlo , kakor po ubogem licu , po nežnem , dišečem , napol ovenelem zelenju , po tenkih steblikah .
abc60	blagodišeč		čudno opojen	Zapihal ji je bil v lica toplejši veter , čudno opojen , blagodišeč — pozdrav iz domovine , od zelenih travnikov , od razoranega polja ; tih pozdrav , tiha pesem je bila v njem .
abc60	dišečim	jablane|cvetjem|snegom		"""" S široko odprtimi , zameglelimi očmi se je ozrla Maženka ; z omeglelimi očmi je videla preko gorä , do bele hiše z zelenimi okni , do jablane , ki je že vsa posuta s cvetjem , z dišečim snegom ; z enim samim pogledom , solznim od bolestnega koprnenja , je premerila prostrano , zeleno , tiho valujočo ravan , do gozda , ki pošumeva zamolklo v daljavi .
abc60	zadišal	rožmarin		in moje okno me je pozdravilo in rožmarin na njem je zadišal .
abc60	dehteče	sape		Od morja se zibljejo dehteče sape , igrajo se z njegovimi kodri in hitijo dalje na griče , kjer šepetajo z mirtami in cipresami , kjer jim prikimavajo listi sočnih sikomor , kjer se mlado brstje platan širi koprneče pod ažurno nebo .
abc60	dišav	iztočnih		Duh iztočnih dišav je polnil zrak .
abc60	vonj		omamen	Senatorji so modrovali o politiki , trgovci so kovali pogodbe — krog Konstantinovega stebra so pa plapolale grške plamenice in širile magično luč in omamen vonj po trgu .
abc60	duh		preminul omamni	Sla sta od trga skozi Solzno dolina — trg za sužnje — in odtod proti Zlatemu rogu , kjer so izginile palače , ugasnile luči , preminul omamni duh .
abc60	dehtele	mirte|lavor|rožmarin|rože		Za - dehtele so mirte in lavor , rožmarin in rože so pokrile vse ceste in vse stane .
abc60	dišavami	škrlat	z močnimi|napojen	Z zidov je vihral z močnimi dišavami napojen škrlat , živobojne , drage tkanine so vihrale v zraku .
abc60	dišavami	škrlat	z močnimi|napojen	Z zidov je vihral z močnimi dišavami napojen škrlat , živobojne , drage tkanine so vihrale v zraku .
abc60	dišalo	po tobaku	močno	Sama priznava v nekem svojem spisu iz poznejših let , da se ne spominja čisto nič , kaj jo je učil pastor , ampak samö to jej je še živo v spominu , da je imel pastor zeleno pobarvano sobo , kjer jo je učil , in da je močno dišalo po tobaku , pa zadnjem zvezku letošnjega „ Slovanskeho Pre - hledu """" ( 1906 , č 7 , str .
abc60	dišalo	po tobaku	močno	Sama priznava v nekem svojem spisu iz poznejših let , da se ne spominja čisto nič , kaj jo je učil pastor , ampak samö to jej je še živo v spominu , da je imel pastor zeleno pobarvano sobo , kjer jo je učil , in da je močno dišalo po tobaku , pa zadnjem zvezku letošnjega „ Slovanskeho Pre - hledu """" ( 1906 , č 7 , str .
abc60	dehtelo	seno		Franci je spal na podu in lepo se je čulo padanje dežja po strehi ; dehtelo je seno , velika tema je bila , samo hipni bliski so jo razjasnili naenkrat in nepričakovano .
abc60	zadehtelo	po smoli|zelenju		Iz gozda je zadehtelo po smoli in zelenju — svežost zraka mu je raz - bistrila zmedeno glavo , vstal je in zaklical svoje tovariše .
abc61	dišečem	Lipa		Lipa zelenela je Tam v dišečem gaji , S cvetjem me posipala ; Djal sem , da sem v raj Veje raztezavala K nebu je visoko , Meni pa je do srca Segala globoko ! Kožic ne bom trgala , Da bi vence spletala ; Mirno , svobodno , ljubo Po planinah naj cveto .
abc61	okus|vonj|okus|vonj|duh	gob|gobe|po plesnobi		Gotovo si mislijo oni , ki gobe radi jedo , da tako ravnanje kvari okus in vonj gob , a je ravno nasprotno , okus in vonj , ki je lasten gobam , postane še občutnejši , ker se gobe temeljito očistijo in izgube duh po plesnobi , ki ga opažamo na nekaterih .
abc61	zelišč	solate|kmetijskih semen		mešane za suho in mokro zemljo , jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen fl ^ * po nizkih cenah .
abc62	duhteči	azur		Kdo izmed njih bi mu pač mogel povedati toliko , kolikor tista temnozelena grmovja , preprezajoča pašnik od meje do meje , duhteči azur nad tratami in vse tisto bajno šumenje in šelestenje , tista tajnostna pesem , slišna le takrat , če v neobljudeni samoti prisluhne pobožno uho ? .
abc62	vonjav	.	božajočih	In dasi se je prestrašil te svoje misli , ki je bila tako blazna in predrzna , vendar so mu zopet in zopet uhajale oči , blodeče po vitkih udih njenega telesa , obda - nega z oblakom svile in zavitega v nevidno meglo božajočih vonjav .
abc62	vonjav	.	božajočih	In dasi se je prestrašil te svoje misli , ki je bila tako blazna in predrzna , vendar so mu zopet in zopet uhajale oči , blodeče po vitkih udih njenega telesa , obda - nega z oblakom svile in zavitega v nevidno meglo božajočih vonjav .
abc62	dišeči	po parfumu	opojnodrhteči	Niso se vsesala usta , le dotaknila so se gorke polti , dišeči po parfumu in v opojnodrhteči grozi obstala nad njo , da je grofica Aneta začutila vlažno in gnjusno na svoji roki .
abc62	dišeči	po parfumu	opojnodrhteči	Niso se vsesala usta , le dotaknila so se gorke polti , dišeči po parfumu in v opojnodrhteči grozi obstala nad njo , da je grofica Aneta začutila vlažno in gnjusno na svoji roki .
abc62	smrdlji	kravji		In ljuto je pogledal oče Gričar Fortunata ter dejal : „ To imam od norca zabitega ! Na njivi sem ga pobral in v zahvalo mi dela ta kravji smrdlji - vec sramoto ! Gospode ne pusti pri miru , da moram še jaz poslušati besede zaradi tega ! Uh ! teslo preklemansko ! .
abc62	dišal	Konj		Tudi teta naj bi ne imela ž njim ničesar opraviti ! Konj mu je že dišal , pa ga ne dobi .
abc62	aroma		prijetni	Toda pri tako visoki stopinji toplote se mleko že deloma razstavi in izgubi svoj prijetni aroma .
abc62	duh|okus	mleko	poseben|neprijeten	Razne napake , oziroma nenormalnosti kaže tudi mleko od bolnih živali , ki jih povzročajo bolezni ali pa zdravila , ki prehajajo v mleko ter mu dajejo poseben , često neprijeten duh in okus .
abc62	duh|okus	mleko	poseben|neprijeten	Razne napake , oziroma nenormalnosti kaže tudi mleko od bolnih živali , ki jih povzročajo bolezni ali pa zdravila , ki prehajajo v mleko ter mu dajejo poseben , često neprijeten duh in okus .
abc62	aroma|dišav|dišečih	planinskih rastlin	okusno|prijetno	Še posebno okusno in aroma - tično je planinsko ( planšarsko ) mleko in sicer od dišav , ki prihajajo iz použitih prijetno dišečih planinskih rastlin v mleko .
abc62	aroma|dišav|dišečih	planinskih rastlin	okusno|prijetno	Še posebno okusno in aroma - tično je planinsko ( planšarsko ) mleko in sicer od dišav , ki prihajajo iz použitih prijetno dišečih planinskih rastlin v mleko .
abc62	duh	ovčji sir	neprijeten|okus|okusen|tečen	Z ovčjim mlekom se redko kdaj hranijo ljudje , ker ima dokaj neprijeten duh in okus ; pač pa se dobiva iz njega prav okusen in tečen ovčji sir .
abc62	duh	ovčji sir	neprijeten|okus|okusen|tečen	Z ovčjim mlekom se redko kdaj hranijo ljudje , ker ima dokaj neprijeten duh in okus ; pač pa se dobiva iz njega prav okusen in tečen ovčji sir .
abc62	dišečo	meglo	blago	Jokec je stopil v bleščečo , blago - dišečo meglo , ki se je vila okoli oltarja , in komaj je stopil vanjo , se je razmeknila in je izginila .
abc62	dišečo	meglo	blago	Jokec je stopil v bleščečo , blago - dišečo meglo , ki se je vila okoli oltarja , in komaj je stopil vanjo , se je razmeknila in je izginila .
abc62	dišeče	kadilo		„ Nocoj bodo gorele sveče , kakor nikoli ; nocoj se vzdigne dišeče kadilo višje , nego kdaj poprej ! """" Tresel se je od čudne radosti ; in ni čutil več , da mu je mraz in da je lačen .
abc62	dišeče	megle		Ničesar ni mislil , toda vedel je : ni več tiste dišeče megle na oltarju , ni več tam tistih svetlih luči , ni več glorije , ki je bila ; in vsi obrazi tam so pozemski in ljudje hodijo tam kakor po cesti .
abc62	zaduhali	literaturo		Naši snobi moškega in ženskega spola so tudi tu takoj zaduhali literaturo in — poskrili so se kakor ščurki pred lučjo .
abc63	duha		poln	Za nekaj let je otrok poln nemškega duha , slovenski je pozabil skoro docela — oj , to je žalostno , to ! Toda ne obupajmo ! Se bodo goreli kresovi in prišel bo čas , ko bo tudi tebi .
abc64	duh	slasti		Kam vabiš me , krepost resnobnooka ? Kam kaže cesto tvoja mehka roka , boginja ur cvetočih , duh slasti ? Ni je za naju ceste , Arete ! Čemu mi strup modrosti in resnice , da v blodnjah iščem njeno kruto lice in v dvomu smrti izžarim brez nje ? In s čim otmeš me ti poslednjo noč , veselje , če za vse skrivnostne čare razbijem ščit božanstvene prevare in sem do smrti tvoj , sirena ? Proč ! Ne proč , ostani ! Vabi , zapeljuj srce mi blodno , če predrzno išče , in če postane majhnih želj svetišče , ga z mrzlo točo ti , modrost , zasuj ! Jaz nočem rož in plamenečih dni ! Mi smo sinovi sive , trudne poti , kot bel albatros s težkimi peroti brez da , brez ne čez ocean hiti .
abc64	duh		hudi	Tedaj — dejali so ljudje — se vozi po gozdu s spremstvom hudi duh v razbeljenih vozovih , ki s krvjo so s rdečo poškropljeni vsepočez .
abc64	vonjem|parfumom	rož in klinčkov		Toda v paviljonu na vrtu Kolbeznovih , iz katerega so vodila majhna vratca naravnost na pešpot za vilo , v paviljonu , kjer se je ravnokar završil misterij sestanka gospodične Rože Kolbeznove s slovenskim pesnikom in pisateljem Radom Piškurjem , je bila še mlačna toplota , nasičena z vonjem rož in klinčkov , venočih v veliki zeleni vazi ob zastrtem oknu , in s parfumom dekletovih oblačil , ki se je vlekel v nevidnih , drzno ščegetajočih motkih po zraku .
abc64	dišalo	parket	gtadek|svetel	Morda so prinašali tedaj tudi še nekaj s teh trotoarjev na svojih čevljih v salone , da parket ni mogel postati tako gtadek in svetel , kakor je zdaj , toda dišalo jc vsaj še vedno po domu v njem in ne po tujini .
abc64	dišalo	parket	gtadek|svetel	Morda so prinašali tedaj tudi še nekaj s teh trotoarjev na svojih čevljih v salone , da parket ni mogel postati tako gtadek in svetel , kakor je zdaj , toda dišalo jc vsaj še vedno po domu v njem in ne po tujini .
abc64	dehtečem|smrdečem	cvetju .	pestrem|žoltem	Pomlad , pomlad ! Kamor vas človek potipa , — vse cvete in klijc in sili na dan , vseeno , ali v dehtečem , pestrem , ali v žoltem , smrdečem cvetju .
abc64	dehtečem|smrdečem	cvetju .	pestrem|žoltem	Pomlad , pomlad ! Kamor vas človek potipa , — vse cvete in klijc in sili na dan , vseeno , ali v dehtečem , pestrem , ali v žoltem , smrdečem cvetju .
abc64	dišalo	rumeno cvetje		Enkrat je za - cvetla sredi zime , malo po Božiču , ko so bili lepi , solnčni dnevi , in po vsej vasi je dišalo njeno rumeno cvetje .
abc64	duh	lipov	pomladnji	Iz uljnjaka so pri - šumele čebele in dekleta na studencu so gledale proti lipi in dihale pomladnji lipov duh .
abc64	duh	lipov	pomladnji	Iz uljnjaka so pri - šumele čebele in dekleta na studencu so gledale proti lipi in dihale pomladnji lipov duh .
abc64	duh	poljske rože	omoten	Že sredi popoldneva , ko so poljske rože gorele v solncu in je omoten duh plaval nad travniki , ko se je otresalo belo cvetje v vročini in je nad klasjem trepetal poletni žar , je gospodar klical sina na njivi in mu brlizgal na prste , naj pride domov .
abc64	duh	poljske rože	omoten	Že sredi popoldneva , ko so poljske rože gorele v solncu in je omoten duh plaval nad travniki , ko se je otresalo belo cvetje v vročini in je nad klasjem trepetal poletni žar , je gospodar klical sina na njivi in mu brlizgal na prste , naj pride domov .
abc64	dišale	kresne rože	močno	Iz zemlje , po travi , po bilkah in steblih je kipel sok , šumelo je življenje in močno so dišale kresne rože .
abc64	dišale	kresne rože	močno	Iz zemlje , po travi , po bilkah in steblih je kipel sok , šumelo je življenje in močno so dišale kresne rože .
abc64	dišala	bela roža	oinotno	Za mrežo je bila zataknjena praprot in lesna , bela roža , ki je oinotno dišala .
abc64	dišala	bela roža	oinotno	Za mrežo je bila zataknjena praprot in lesna , bela roža , ki je oinotno dišala .
abc64	duh	napol uvele praproti|šentjanževe rože		Fant je bil že pijan in tudi duh napol uvele praproti in šentjanževe rože ga je omamil .
abc64	dišala	po žganju|po brinju		Stopili so ž njo v bajto , ki je dišala po žganju in po brinju .
abc65	smrdel	po vinu		ta , iki je še smrdel po vinu , ni hotel i poslušati tistega sladkega mu - j teniškega pripovedovanja matere __ In ko so se začeli ta - i ki dogodki vedno bolj množiti , \ \ je bil vesel , da je moral za bra - : j torn v šolo .
abc65	Smrdelo	po vinu|žganju		Smrdelo je po vinu in žganju , tla ( so bila pobljuvana in posuta z žaganjem .
abc65	smrad		strašen	Iz ' hrcypecifti prsi je prihajal strašen smrad , iz odprtih ust so silile pene .
abc66	dehteče	pisemce		Oddala je Steski majhno dehteče pisemce in se počasi oddaljevala .
abc67	duha		naprednega	Oživelo je naprednega duha med našim narodom , ki ne bo nikoli zatrt , če se tudi klerikalizem postavi na glavo .
abc67	smrdi|smradu			Naš klerikalizem smrdi po krivoverstvu in po smradu iz pekla do grla , a o tem on noče ničesar slišati , vse to ima on za krepost , tolaži se sam , rekoč : „ Saj smo politiki ! """" Tudi politika je podvržena religiji , lupež ! Vendar bi moral škof napraviti tukaj red , poreče kdo , on je odgovoren za svojo duhovščino in katoliško časopisje .
abc68	dehtelo	zelenje		Nad vso naravo je pa plavala pomladna sreča in zelenje je dehtelo iz lesa in s travnikov in po pašnikih so bingljali zvonci in pastirji so vriskali in peli .
abc68	diši	bel kruh	bolj	Veš , bel kruh bolj diši , kot turščičen , ki ga ješ vsak dan .
abc68	diši	bel kruh	bolj	Veš , bel kruh bolj diši , kot turščičen , ki ga ješ vsak dan .
abc68	dehtelo	zelenje		Kosi so žgoleli ob potoku in zelenje je dehtelo od vseh strani , s pašnikov se je culo bingljanje zvoncev in vriskanje pastirjev .
abc69	duh	sape	značilen	' Od tod značilen duh , ki prihaja od sape pijanega človeka .
abc69	duh	sape	značilen	' Od tod značilen duh , ki prihaja od sape pijanega človeka .
abc69	duh	po alkoholu	nek značilen	Radi tega ima celo postelja , v kateri je ) ležal pijanec , nek značilen duh po alkoholu .
abc69	duh	po alkoholu	nek značilen	Radi tega ima celo postelja , v kateri je ) ležal pijanec , nek značilen duh po alkoholu .
abc69	duha		globokega	Ljudje so ga navadno zaznamovali kot tega „ tihega """" misijonarja , ki je 1 bil globokega duha , a je vedno slabotnih prs in je tudi za sušico sklenil svojo bogoljubno življenje , vdan v božjo sveto voljo ter previden s svetimi zakramenti za umirajoče .
abc72	zelišča	korenine		, V zalogi imamo tudi razne zelišča in korenine .
abc72	smrdljive	pline		Pri tej priliki se jie moral seveda neki hudobnež , kateremu se menda same učenosti mehčajo možgani , ker pu - * ščajo take smrdljive pline , brž » podtakniti nad Slovani ter jih obdolžiti nekdanje turške navade o rezanju ušes in nosov svojim jetnikom , katere navade se je menda , spomnil v svojem kurjem strahu pred pretečo vojsko .
abc72	smrdeče	blato|gnoj		Sila kola lomi , in sila je bila tukaj , kar dokazuje vaš žurnal , kamor ste izlili vse to smrdeče blato — in prav ste storili ; kadar se čisti in pometa takrat se — smeti , blato in odpatike zmeče ; na gnoj - nišče , ozir .
abc72	smrdi|smrdelo|smrde		grozno	grozno smrdi in smrdelo bode dokler bo ta ženialni smrde v njej mrd el .
abc72	smrad|smrad			Ta smrad pa je prošel tudi že na društva in na posamezne člane ; čas je že torej , da se člani že vendar enkrat zavedajo ter s železno metlo pometejo smrad i / .
abc73	vonjem	zrak	mestnim|zoprnim	Soba je nizka in umazana , mala okna so tudi zdaj v poletju trdno zaprta in zaprašena , peč razkurjena in razgreta kakor pozimi in v mrazu , zrak je nasičen z nekakšnim mestnim in zoprnim vonjem , težek je in gost , skoro se ga ne more vdihavati , ampak nekako požirati ga je treba v pljuča kakor tuintam gosto jesensko meglo ali poleten in pocesten prah .
abc73	vonjem	zrak	mestnim|zoprnim	Soba je nizka in umazana , mala okna so tudi zdaj v poletju trdno zaprta in zaprašena , peč razkurjena in razgreta kakor pozimi in v mrazu , zrak je nasičen z nekakšnim mestnim in zoprnim vonjem , težek je in gost , skoro se ga ne more vdihavati , ampak nekako požirati ga je treba v pljuča kakor tuintam gosto jesensko meglo ali poleten in pocesten prah .
abc73	duhteča		gladka	In glej ! Sveža luna z modrim trebuhom drsa popolnoma gola od oblaka do oblaka ter se vrže Marinettiju v roke , tako gladka , tako duhteča , da pesnik drhti od naslade .
abc73	duhtele	rože		Leži poljana trudna zapuščena , in k nji ni solnca od nobene strani ; blešči se slana bela in strupena , kjer so duhtele rože še v srpani ki prej je židana nosila krila , in .
abc74	duh|okus	Kathreiner Kneippova sladna kava|bobove kave		Vsled svojega posebnega , od prvih avtoritet ugodno ocenjenega načina pripravljanja , ima Kathreiner Kneippova sladna kava tako priljubljen duh in okus bobove kave .
abc74	duh	Peregrin		Peregrin , duh .
abc74	duh	Hijacint		: Hijacint , duh .
abc74	duhteča|dišava|smrad	lilija|trohnobe	sladka	» Zbogom , mladost ! Včeraj še , o danes do te ure še — lilija duhteča med osatom ; prerezano je , presekano je ; raz - meknilo se je to življenje v dvoje dob , tujih druga drugi , kakor paradiž peklu ; tam sladka dišava , tu smrad trohnobe .
abc74	duhteča|dišava|smrad	lilija|trohnobe	sladka	» Zbogom , mladost ! Včeraj še , o danes do te ure še — lilija duhteča med osatom ; prerezano je , presekano je ; raz - meknilo se je to življenje v dvoje dob , tujih druga drugi , kakor paradiž peklu ; tam sladka dišava , tu smrad trohnobe .
abc74	dišala		neblago	R \ i kolikor bolj jo je obračal na desno stran in na levo stran , ogledoval jo od """" spodaj in od zgoraj , ob oknu in ob sveči , toliko večja je bila in toliko bolj neblago je dišala .
abc74	dehtiš	kot cvet		Kot v davnih , rožnih časih besede hrepeneče govoriš in v vencu zlatem , svojih zlatih lasih dehtiš kot cvet , kot mesec vsa blestiš .
abc74	vonjem	metulje	opojnim	Videl sem tvojo dušo — Kot lilij smehljaj mami z opojnim vonjem metulje krilate , mami vse misli moje skrivnostne , zlate tvoje mi duše blesk in sijaj .
abc74	vonjem	metulje	opojnim	Videl sem tvojo dušo — Kot lilij smehljaj mami z opojnim vonjem metulje krilate , mami vse misli moje skrivnostne , zlate tvoje mi duše blesk in sijaj .
abc74	Dehteče	rože		Dehteče rože vežejo v diven kras in z lovorjem jih družijo v venec svež , da Erosa z njim okrasijo v bregu nad morjem v tihotnem gaju .
abc74	dehteče	cvetje		In solncu , edinemu bogu , darujeta dehteče cvetje in zlate plodove svojih vrtov .
abc74	zakajeni	tramovi		Ali ste videli kmetsko bajto ? Umazani , zakajeni tramovi , nizka okenca , ilovnata tla .
abc74	dišečimi	rožami	opojno	Posadil bi jo na prestol in obsipal bi kraljico svojo z opojno dišečimi rožami .
abc74	dišečimi	rožami	opojno	Posadil bi jo na prestol in obsipal bi kraljico svojo z opojno dišečimi rožami .
abc74	duhtel|vonj	šopek	Prijetno|mamljiv	Prijetno bo duhtel šopek in mamljiv vonj se bo razširjal po sobi .
abc74	duhtel|vonj	šopek	Prijetno|mamljiv	Prijetno bo duhtel šopek in mamljiv vonj se bo razširjal po sobi .
abc74	vonj	rože	prijetni	In kakor da bi ne orosilo nebo matere zemlje več mesecev , so sklanjale njegove ljubljene rože svoje krone in njih prijetni vonj se ni več razširjal daleč naokrog .
abc74	vonj	rože	prijetni	In kakor da bi ne orosilo nebo matere zemlje več mesecev , so sklanjale njegove ljubljene rože svoje krone in njih prijetni vonj se ni več razširjal daleč naokrog .
abc74	duhtečo	potico	mastno|mehko	Vzel ga je in kakor je bil kruh suh , skoro trd , pojedel ga je s tako slastjo , kot bi jedel potico , mastno , duhtečo in mehko , ravnokar vzeto iz peči .
abc74	duhtečo	potico	mastno|mehko	Vzel ga je in kakor je bil kruh suh , skoro trd , pojedel ga je s tako slastjo , kot bi jedel potico , mastno , duhtečo in mehko , ravnokar vzeto iz peči .
abc74	dišalo	cvetje		Bilo mu je prijetno , iti brez skrbi po visoki , mehki travi prostranih livad , kjer je dišalo cvetje in v čistem zraku so prepevale ptice , ob potokih , v katerih se je zrcalila sivo zastrta globina modrega neba in srebro vzpenjenih valov je dihalo hlad .
abc74	dehtela|vonjavi	cvetlice	mehka|v vlažni	In cvetlice so bile vedno enako krasne in ptice so pevale enako sladko in zemlja je bila mehka in je dehtela v vlažni vonjavi prvih pomladnjih sanj .
abc74	dehtela|vonjavi	cvetlice	mehka|v vlažni	In cvetlice so bile vedno enako krasne in ptice so pevale enako sladko in zemlja je bila mehka in je dehtela v vlažni vonjavi prvih pomladnjih sanj .
abc74	vonjavi	zrak	topli	Vesel je bil , da zopet vidi žito , ki je zorelo in valovilo kakor morje , in da mu zrak , topli in vonjavi , drhti nad glavo in da vidi v daljavo , vse do tje , kjer se izgubiva vse v zavesah v daljavi se rodečih megel .
abc74	vonjavi	zrak	topli	Vesel je bil , da zopet vidi žito , ki je zorelo in valovilo kakor morje , in da mu zrak , topli in vonjavi , drhti nad glavo in da vidi v daljavo , vse do tje , kjer se izgubiva vse v zavesah v daljavi se rodečih megel .
abc74	duh		najfinejši prsni	Cesarski izpuljenec K5 ' 80 ; 1 klg sivega puha snežnobelega K 10 ' — , najfinejši prsni duh K 12 — .
abc74	dišave		toaletne	[ MJ ooo p p < Priporoča se galanterijska , norimberška in modna trgovina PRIČI ) S KRAMAR , CELJE Velika zaloga bižoterlje , usnjalega blaga , toaletne dišave , vsake vrste Krtač , pravih ruskih galoš , nogavic , perila , zavratnic , vlasnic , glavnikov , pisalnih potrebščin , molekov , jedil « nega orodja , albumov za razglednice in slike , igrač , kadilniških rekvizitov , kakor tudi otroških vozičkov Postrežba točna in solidna ! JS ? / to namerava / e / / aroc / Z / t / s / fo - v / rte , 6fac ? ot ' o / ? / e se oz / ra / / / ? a s / o - m - - - - - - t > e / / sA ~ o = — M W Z / s £ ar / / a S ii i SI 1 v Cefa , Scfi / fe / y ' eva uf s / .
abc75	duh	gnilobe	zoprni	Zdaj dokazuje Ccres , kako ostudno sc pripravlja ta maščoba in kako na - gnusno so ji odvzame zoprni duh gnilobe in pokvarjenosti .
abc75	duh	gnilobe	zoprni	Zdaj dokazuje Ccres , kako ostudno sc pripravlja ta maščoba in kako na - gnusno so ji odvzame zoprni duh gnilobe in pokvarjenosti .
abc75	smrad	Zrna		— - Zrna navadno zbirajo zamorci , ki imajo že sami na sebi nek poseben smrad .
abc75	smrad		grozen	Ko se olje napravlja , pridejo bakterije , da se naokoli razširja vsled razkroja grozen smrad .
abc75	duh	olje	slab|neužitno	Da ima tako olje slab duh in jc neužitno , jc umevno .
abc75	duh	olje	slab|neužitno	Da ima tako olje slab duh in jc neužitno , jc umevno .
abc76	duh|duha		hudi|hudega	) V vsaki deželi ima hudi duh svoje pomagače , ki ravnajo po geslu : » Moti duhovnike v njihovem dušnopastirskem delovanju ! """" — Med zamorci je takšen pomagač hudega duha poganski čarovnik .
abc77	začimba|duh	Buhtin	prijeten	Buhtin je začimba za testo , ki da pecivu tako prijeten duh ! V4 kg .
abc77	začimba|duh	Buhtin	prijeten	Buhtin je začimba za testo , ki da pecivu tako prijeten duh ! V4 kg .
abc77	duh		dalji pekoči	"""" Tisto nedeljo so bili s telesom le v cerkvi navzoči , njih duh pa je blodil po dalji pekoči , po stepah in šumah , po plavžih , tovarnah , nad zemljo , pod zemljo in po elektrarnah je taval , kjer snuje se moč industrije , se čudil bogastvu in dolgo se , dolgo je mudil .
abc77	puhti		podoben	Oranje v zgodnjem jutru je nekaj krasnega , zemlja poka , vali se od lemeža na prejšno brazdo , iz odprte zemje pa puhti sopari podoben dim , megla se oprijemlje izorane zemlje in se vlači po brazdah , vse ja nekako sveže in zdravo , vzvišeno vse .
abc77	duh		neprijetni vinski	Pomaknil se je čisto k meni , da mi je nasproti silil neprijetni vinski duh iz njegovih ust .
abc77	duhtečo	Vydrovo juho		Pred seboj na krožniku ima gospod duhtečo Vydrovo juho .
abc77	diše	po vijolicah|šmarnicah		Veš , njena ličeca , njene ročice so mehke , kakor rožni lističi in diše po vijolicah in šmarnicah .
abc77	brez okusa|duha		opojno	Julep ne učinkuje opojno , ker nima alkohola , žejo pa prijetnejše pogasi kakor voda , ki je brez okusa in duha .
