Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc31	vzduh		nepremični	Po žaduhli noči neohlajeno kamenje ulic in hiš in železo streh so lili svojo toploto v gorki , nepremični vzduh .
abc31	vonjih|smrdeč|vzduh	oljnatih barv	napolnen|gorak	Vetra ni bilo , in če se je vzdignil , je prinašal s prahom napolnen in po vonjih oljnatih barv smrdeč , gorak vzduh .
abc31	vonjih|smrdeč|vzduh	oljnatih barv	napolnen|gorak	Vetra ni bilo , in če se je vzdignil , je prinašal s prahom napolnen in po vonjih oljnatih barv smrdeč , gorak vzduh .
abc31	vzduh	kamenje	gorki	Zidovje in kamenje je takorekoč v resnici izdihovalo gorki vzduh .
abc31	vzduh	kamenje	gorki	Zidovje in kamenje je takorekoč v resnici izdihovalo gorki vzduh .
abc31	smrdeč		vroč	Nehljudov je vstopil v voz , ki je bil razgret od solnca , vroč in smrdeč , a se je takoj zopet vrnil pred vrata .
abc31	vzduh		vlažen|deževen	Iz oblaka je vel vlažen , deževen vzduh .
abc31	vdihuje|vonje	žitne	vlažno svežost	Stopil je na drugo stran ter , vdihuje vlažno svežost in žitne vonje že dolgo po dežju hrepeneče zemlje , opazoval mimo vlaka hiteče vrtove , gozdove , rumeneča se žitna polja , še zeleno latje ovsa in črne brazde temnozelenega , cvetočega krompirja .
abc31	vdihuje|vonje	žitne	vlažno svežost	Stopil je na drugo stran ter , vdihuje vlažno svežost in žitne vonje že dolgo po dežju hrepeneče zemlje , opazoval mimo vlaka hiteče vrtove , gozdove , rumeneča se žitna polja , še zeleno latje ovsa in črne brazde temnozelenega , cvetočega krompirja .
abc31	s smrdečo			Spremljal ga je mlad delavec , širokopleč junak v ogromnih , s smrdečo smolo sveže namazanih 42 * čevljih .
abc31	smrdela	po premogu		Podčastnik je vedel Nehljudova po deskah k vhodu najmanjše hiše : Vrhu tretje stopnice ga je spustil pred seboj v predsobo , ki jo je raz - svitljevala majhna svetilka in ki je smrdela po premogu .
abc31	smrdelo|parfumih	tobakovega dima	jako močno|silnih|neprijetnih	V topli sobi je razun tobakovega dima smrdelo jako močno še po nekih silnih , neprijetnih parfumih .
abc31	smrdelo|parfumih	tobakovega dima	jako močno|silnih|neprijetnih	V topli sobi je razun tobakovega dima smrdelo jako močno še po nekih silnih , neprijetnih parfumih .
abc31	smrad		težek|znan	Bilo je slišati temno rožljanje verig , in težek , znan smrad mu je legel na prsi .
abc31	smrad		grozni	Oba ta vtisa — šum glasov , pomešan z rožljanjem verig , in ta grozni smrad sta se pri Nehljudovu vedno združevala v jedno samo mučno čustvo , v nekako moralno težkočo , prehajajočo v telesno slabost .
abc31	puhtel|smrad	potu	težek	Komaj je podčastnik odšel , ko je prišel k Neh - Ijudovu bosonog kaznjenec , držeč v roki okove , od njega pa je puhtel težek smrad potu , in mu skrivnostno zašepetal : » Pomagajte , bari n ! Čisto so ga zmedli ubožčka .
abc31	puhtel|smrad	potu	težek	Komaj je podčastnik odšel , ko je prišel k Neh - Ijudovu bosonog kaznjenec , držeč v roki okove , od njega pa je puhtel težek smrad potu , in mu skrivnostno zašepetal : » Pomagajte , bari n ! Čisto so ga zmedli ubožčka .
abc31	vonji	zrak|po tobaku		V sobi je bilo hladno , in zrak je bil napolnjen s prahom , vlažnostjo in vonji po tobaku .
abc31	vzduhu|smradljive	kadi	dušečem	Ali tem živeje se je spominjal pogleda na te nesrečnike , gineče v dušečem vzduhu in valeče se v tekočini , ki je tekla iz smradljive kadi , in zlasti na onega dečka z nedolžnim obličjem , spečega na nogah kaznjenca , ki mu ni šel iz spomina .
abc31	vzduhu|smradljive	kadi	dušečem	Ali tem živeje se je spominjal pogleda na te nesrečnike , gineče v dušečem vzduhu in valeče se v tekočini , ki je tekla iz smradljive kadi , in zlasti na onega dečka z nedolžnim obličjem , spečega na nogah kaznjenca , ki mu ni šel iz spomina .
abc31	duh		dušljivo|isti	Prav tako dušljivo in isti duh ; prav tako je visela med okni sveta podoba in na levo od vrat je stala kad , in prav tako tesno so vsi ležali , bok ob boku , in ravno , tako so vsi skočili z ležišč in se jednako vedli , in prav tako niso vstali trije ljudje .
abc31	vzduh		dušeč	Žalosten pogled , in zlasti dušeč vzduh je gotovo vničil tudi njegovo energijo in hodil je po celicah , odgovarjaje samo : Ali right « , na razlago nadzornikovo , kakšni kaznjenci so v kateri Staniči .
abc32	duha|duh	vinu		Pred mesecem sem vino pretočil in je res zgubilo nekoliko duha , a ker bi imel rad vino čistega okusa , prosim sveta , kako naj vzamem vinu duh po ples - nobi ? ( J .
abc32	duh|okus			T ) Odgovor : Edino sredstvo , vinu vzeti duh in okus po plesnobi , je fino namizno olje , ki se ga 1 do 2 kg na lil prav dobro primeša vinu Glavni pogoj je , da se olje prav dobro z vinom pomeša .
abc32	duh	klobase|klobasam	lepši	Koliko soli se potrebuje za soljenje mesa , koliko za špeh in koliko za klobase ? Kaj je pridejati klobasam , da dobe lepši duh ? ( A .
abc32	duh	klobase|klobasam	lepši	Koliko soli se potrebuje za soljenje mesa , koliko za špeh in koliko za klobase ? Kaj je pridejati klobasam , da dobe lepši duh ? ( A .
abc33	duhte	rože		Po stezah raste trava , slak cvete po živi ograji , med koruzo duhte rože , med hruškami in jabolkami se košatijo smreke .
abc33	vonji|vonjavi	rož|zrak	par medlih|utrujenih|opojnim	Leno prihajajo glasovi iz vasi k meni in jaz gledam v ta mali kos zapuščenega vrta pred seboj in si želim , da bi mogla z besedami dati ljudem samo teh par visokih koruznih stebel , po katerih se ovija slak , teh par medlih , utrujenih rož , z vsemi vonji , z vso toploto , z vsem opojnim , sanjavim čarom poldanskih ur v vročem letu — da bi se sredi zime , sredi mraka zazibal ta topli , vonjavi zrak pred njimi , nasičen od solnca in zemlje in poletja .
abc33	vonji|vonjavi	rož|zrak	par medlih|utrujenih|opojnim	Leno prihajajo glasovi iz vasi k meni in jaz gledam v ta mali kos zapuščenega vrta pred seboj in si želim , da bi mogla z besedami dati ljudem samo teh par visokih koruznih stebel , po katerih se ovija slak , teh par medlih , utrujenih rož , z vsemi vonji , z vso toploto , z vsem opojnim , sanjavim čarom poldanskih ur v vročem letu — da bi se sredi zime , sredi mraka zazibal ta topli , vonjavi zrak pred njimi , nasičen od solnca in zemlje in poletja .
abc33	diši	rož|Gruzinka		Ah , koliko tam rož diši ! Ti roža bila si najlepša , vrtov gruzinskih mlada hči ! Med gredami sem bil te srečal , a kaj je tebi tujec mar ! Kaj veš , kak bil ga je omamil lepote vztočne tvoje čar ! Še vidim te , čeprav med nama leži zdaj morje , daljni svet — Gruzinka bleda , črnooka , ti dražestni , opojni cvet ! 21 .
abc33	duhtelo	cvetje		od tvojim oknom drevje je šumelo , skrivnostno govorilo med seboj ; čar6bno njega cvetje je duhtelo in šepetalo tiho nad menoj .
abc33	duha	o francoščini		Moji tovariši so bili toliko na boljšem , da nobeden niti duha o francoščini ni imel .
abc33	vzduhu		čistem|zdravem	V » Plodnosti « je tudi še drug nauk : da človek v skrbi za dušno in telesno zdravje ne sili v okuženo o ' zračje velikega mesta , kamor tišči večkrat samo zaradi gotovih zabav , katerih zunaj v malem » gnezdu « ni dobiti ; blažen ta , ki biva na kmetih , v čistem , zdravem vzduhu , » na ljubečih prsih mile matere narave « .
abc33	vzduhu		jasnem	glasovi zvonov so se tresli po jasnem vzduhu in solnce j je zlatilo s poletno močjo mestne strehe .
abc33	vzduh		čistejši|krepkejši	Objel ga je čistejši in krepkejši vzduh , ki mu je hladil vroče sence , ki mu je pustil , da je smel dihati prosteje in globokeje .
abc33	vzduh|vzduh|vonjem|vzduh		drugačen|nasičen z	A skozi to okno jc bilo vprav čuti , da veje drugačen vzduh , vzduh , nasičen z vonjem po bližajoči se smrti , vzduh , ki tlači telo in mori dušo , da se oboje zvija v njem , zaman hoteč se ga iz - nebiti .
abc33	dišalo	po jedilih		Po mestu so že prižigali luči , iz gostilnic je dišalo po jedilih , ki so se pripravljala za večerjo , v malih zakotnih krčmah se je shajala redna družba , katere člani so imeli pred seboj obligatne če - trtinke , ko je stopal Robert po neki stranski ulici .
abc33	duh|duh			Dandanes pa veje v Bolgariji eden duh — duh slovanskega bratstva .
abc33	duh	narodne pesmi		Vscučiliška adresa pravi , da se še nihče pred Konopnicko ni tako poglobil v narodno govorico in v duh narodne pesmi kakor ona .
abc34	dišala	hrana		Dvakrat ali trikrat je šel kateri na delo , pa je moral izostati , ker hrana mu ni dišala , zobje so se majali in meso okrog zobovja je začelo gnjiti .
abc34	diše	Te cvetke		Te cvetke diše po obrekovanju in laži .
abc34	okus		zoprn	Gesto se pripeti , da postane voda v vodnjakih kalna , ali da dobi zoprn okus po gnjilobi ali zemlji .
abc35	okus		prijeten	, dietično redilno sredstvo , neprecenjenc koristi za lene svinje in svinje ki slabo žro ; požlahtni meso in da istemu prijeten okus .
abc35	dišeče	toiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , ki vi veliko smeha , 1 garnitura manšelnih in sršenih gumb iz double - zlijj tentovana zapooa H % zlata , 1 prijetno dišeče toiletno milo , J fino : zrcalo , 1 prakt .
abc35	dišeče	toiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , ki vi veliko smeha , 1 garnitura manšelnih in sršenih gumb iz double - zlijj tentovana zapooa H % zlata , 1 prijetno dišeče toiletno milo , J fino : zrcalo , 1 prakt .
abc36	diščečim	robcem		Brez sape , skoro jokajoč , z obrazom , pokritim z diščečim robcem , je rekla s težavo : » Poglejte se vendar , .
abc36	duhtečega	šnopsa		Edini izmed nasprotnikov , ki ima lastni razum brez duhtečega » šnopsa """" , bil je J .
abc36	duh|aroma		prijeten	Vsled tega ležanja se razvije v sadu povoljna množina sladkorja in prijeten duh , „ aroma “ imenovan , ki zelo ugodno vpliva na razvoj sadjevca .
abc36	gnilo|gnilo	sadje	nesnažno	Vso nesnažno in gnilo sadje od straniti , ali pa izrezati tam , kjer še ni celo gnilo .
abc36	gnilo|gnilo	sadje	nesnažno	Vso nesnažno in gnilo sadje od straniti , ali pa izrezati tam , kjer še ni celo gnilo .
abc37	ne diši			Kar se tiče » Zveze mlekarskih zadruga , bodi » Slovenec « potoiažen , da kar nič po meni ne diši .
abc37	diši	siru		pazite , v tej diši po loškem pokvarjenem siru , jaz imam še dovolj gradiva .
abc37	smrdi	konsum		fajmošter pojdejo zdaj na Gorenjsko med lutrajnarje , ker jim konsum smrdi .
abc37	vonj	jagode		Rekel sem : Vspnem se na palmo in utrgam njene sadove , a tvoja prsa bodo zame grozdove jagode in vonj tvojih ust bo kakor jabolko .
abc37	kemikalije|zelišča	cvetja		I | Najbcljša in najcenejsa postiežba , 1 za drogve , kemikalije , zelišča , cvetja , ~ ti korenine itd .
abc37	dišave	mila		tud po Kneippu , ustne - _ £ vode in zobni prašek , ribje olje , re - I ^ dilne in posipaine moke za otroke , - ^ dišave , mila in sploh ^ vse toaletne - i - j predmete , fotoffrafirne aparate * M in potreb » etne .
abc38	dišečimi	olji		Bilje srednje rasti , toda ta rast je bila tako Čudovito močna in sorazmerno razvita , če se je boril s Porthosom , da je več nego enkrat zagnal tega velikana , katerega telesna moč je bila pri mušketirjih pregovor ; njegov obraz z ostrimi očmi , ravnim nosom , naprej stoječo brado , kakoršno je imel Brut , je imel nedoločljiv značaj visokosti in ljubkosti ; njegove roke , za katere ni skrbel WMo nič , so spravljale Aramisa , ki je negoval 3voje n skrbnejše z mandeljevim milom in dišečimi olji , v i > up ; njegov glas je bil močan in ob jednem melodičen .
abc38	duh		bister|iznajdljiv	D ' Artagnan , katerega bister in iznajdljiv duh nam je znan , ni mogel kljub vsemu svojemu prizadevanju , zadovoljiti svojo radovednost glede te točke , odkriti še nikakega vzroka tega marazma .
abc38	vonja	rože	omajnlji|vega	To so bile polne , velike rože oajne krasote in omajnlji - vega vonja .
abc38	vonja	rože	omajnlji|vega	To so bile polne , velike rože oajne krasote in omajnlji - vega vonja .
abc38	vzduhu		zlatem	V tem so se oglasili vsi zvonovi bližnjega svetišča , in prestrašena tolpa golobov je , kakor oblak belih rož , zletela nad njeno glavo , ki se je izgubljala v temotnem portalu hiše , katere kamenje je navidezno vstrepetavalo v zlatem vzduhu , ko je prestopila njes prag .
abc38	vzduh|vonjajoč	rože	jasen|svitel	Drevesa okoli njega so naprej slavnostno šumela , rože so dalje cvetele , golobje so kakor sicer poleta vali z nazidkov , vzduh je bil jasen , svitel in vonjajoč , in le v njegovem srcu je bilo brezdno , bila je noč , bil je šum .
abc38	vzduh|vonjajoč	rože	jasen|svitel	Drevesa okoli njega so naprej slavnostno šumela , rože so dalje cvetele , golobje so kakor sicer poleta vali z nazidkov , vzduh je bil jasen , svitel in vonjajoč , in le v njegovem srcu je bilo brezdno , bila je noč , bil je šum .
abc38	vzduh		lahak morski	Našla ga je v Ajacciu , kjer se je mudila z malo Olgo , svojo hčerko , koje pobledelim licem je imel lahak morski vzduh vrniti izgubljeno rudečico .
abc38	duh	dimu	neprijeten	Prinesi nedolžnim in lačnim črvičkom kruha , mogoče dobiš Se belega , Bog se te usmili , saj danes je sveta noč ! """" Sveča je ugasnila , sten je tlel Se nekaj časa rdeče , vitka kača dimu se je vzdigo - vala v Jemo , neprijeten duh se je razprostiral po sobi , in otroci so se stisnili k po - Siriji , niti prositi si niso upali .
abc38	duh	dimu	neprijeten	Prinesi nedolžnim in lačnim črvičkom kruha , mogoče dobiš Se belega , Bog se te usmili , saj danes je sveta noč ! """" Sveča je ugasnila , sten je tlel Se nekaj časa rdeče , vitka kača dimu se je vzdigo - vala v Jemo , neprijeten duh se je razprostiral po sobi , in otroci so se stisnili k po - Siriji , niti prositi si niso upali .
abc38	duhal	pečenko		Na mizi je pa stala steklenica pri steklenici , in pečenko je duhal skozi zaprta okna .
abc38	dišečo	nafto	gorečo	Izpod stropa je visela velika bronasta posoda z gorečo dišečo nafto , katere sij je osvetljeval s cedro vi m lesom prevlečene stene in strop , obit z zlatimi žreblji .
abc38	dišečo	nafto	gorečo	Izpod stropa je visela velika bronasta posoda z gorečo dišečo nafto , katere sij je osvetljeval s cedro vi m lesom prevlečene stene in strop , obit z zlatimi žreblji .
abc38	dišali	po sandelju|hijacintti .	močno	Njihovi silno namazani lasje so močno dišali po sandelju in hijacintti .
abc38	dišali	po sandelju|hijacintti .	močno	Njihovi silno namazani lasje so močno dišali po sandelju in hijacintti .
abc38	vzduhu	muSica	gostem|kalnem	Niti ptič niti muSica , nič ni zletelo po gostem , kalnem vzduhu .
abc38	vzduhu	muSica	gostem|kalnem	Niti ptič niti muSica , nič ni zletelo po gostem , kalnem vzduhu .
abc38	dišeči	travice|mahov .	nežne	Puščava se je stresla , te * mota , v katero je bila pogreznjena , se je razjasnila , proge azurja so se poka « ' zale v višini , in med peskom so se prikazovale nežne travice in dišeči mahov .
abc38	dišeči	travice|mahov .	nežne	Puščava se je stresla , te * mota , v katero je bila pogreznjena , se je razjasnila , proge azurja so se poka « ' zale v višini , in med peskom so se prikazovale nežne travice in dišeči mahov .
abc38	vonj		očarujoči	Polno , težko solnce je ležalo v njihovih bojev - nih kronah , in veter je od morja prinašal semkaj njihov očarujoči vonj .
abc39	vzduh		beli	Saj še ni zašlo solnce , čez vse nebo so še razliti njegovi žarki , nad globeljo celo še trepeče beli vzduh .
abc39	diši		lepo	» Na takem papirju mi piši , ki je z zlatom obrobljen in ki lepo diši .
abc39	Dišalo	po vijolicah		Dišalo je po vijolicah in z zlatom je bilo obrobljeno .
abc39	vzduh		Soparno|težak	Soparno je bilo , težak vzduh je ležal na prsih .
abc39	dišalo	po dimu cigaret .		„ Ni ga omamila z besedami ! “ Toda glej , morda mu je bil pogodi baš njen glas , nekaj prešernega , zasmehujočega je v njem in Mate , ki je bil morda navajen prej tanko žvrgolečih , mestnih glaskov , se je začudil in zdelo se mu je lepo , da je dišalo iz tega globokega , moškega glasu po dimu cigaret .
abc39	dišečih|vonj	pomladanske sape	topli|opojnotežki	Glej , tako lahko , brezmiselno , brezbrižno je bilo življenje ; nosilo ga je , kakor na dišečih valovih pomladanske sape ; zatisnil bi oči , dihal vase topli , opojnotežki vonj , živel do konca .
abc39	dišečih|vonj	pomladanske sape	topli|opojnotežki	Glej , tako lahko , brezmiselno , brezbrižno je bilo življenje ; nosilo ga je , kakor na dišečih valovih pomladanske sape ; zatisnil bi oči , dihal vase topli , opojnotežki vonj , živel do konca .
abc39	dišečo		neprijetno	Povedal bi ti , kako sem živel , toda pokrov na to neprijetno dišečo rakev ! Naposled , Bog vedi , niti nisem tako slabo živel , kakor bi si kdo mislil .
abc39	voh|zavohamo|diše	po tujem gnoju	dober	In naš voh je dober , zavohamo jih že od daleč — diše po tujem gnoju .
abc39	voh|zavohamo|diše	po tujem gnoju	dober	In naš voh je dober , zavohamo jih že od daleč — diše po tujem gnoju .
abc39	zakajena|vzduh		gosti|smradljivi	Nizka soba je bila zakajena , gosti , smradljivi vzduh ga je zapekel v oči .
abc39	vzduha		vlažnega jutranjega	Vesel je bil vlažnega jutranjega vzduha , vesel tiste plašne bele zarje , ki se je bila prikazala v dolgi tenki črti na obzorju .
abc39	dehtel|vonj	veliki nevestin šopek|hiancintov		Na mizi je v vazi dehtel veliki nevestin šopek in vonj hiancintov se je mešal med to toploto .
abc39	vzduh	dim	gostilniški	Kakor hitro je začutil v njem drobiž , ga ni držalo na večer doma , gostilniški vzduh in dim sta mu bila potrebna kakor ribi voda .
abc39	vzduh	dim	gostilniški	Kakor hitro je začutil v njem drobiž , ga ni držalo na večer doma , gostilniški vzduh in dim sta mu bila potrebna kakor ribi voda .
abc40	okusa		jako prijetnega|grenkega	Germanova življenska esenca se pripravlja iz blagodelujočih , povsem neškodljivih rastlinskih sokov , je jako prijetnega , nekoliko grenkega okusa , tako da ga lahko uživajo tudi občutljive osebe , ženske in otroci , kateri drugih zdravil ne morejo jemati .
abc41	vonj	po lesu		Najsvetlejše je sijalo na starostovo hišo , katere streha je bila nedavno z rumenimi , gladko peoblanimi skodlanci na novo pokrita in je pošiljala vonj po lesu po vasi .
abc41	smrdeča	voda	nevžitna	Siamezi pijejo seveda iz vsake mlake , bodisi voda še tako smrdeča in nevžitna , in to je vzrok mnogokratnim groznim boleznim , kakor koleri i dr .
abc41	smrdeča	voda	nevžitna	Siamezi pijejo seveda iz vsake mlake , bodisi voda še tako smrdeča in nevžitna , in to je vzrok mnogokratnim groznim boleznim , kakor koleri i dr .
abc41	dišeče	sveže meso		Meso po letu , kako je sušiti ? Zadnjič smo govorili , kaj nam je storiti , da ohranimo po letu sveže meso precej časa zdravo in dišeče .
abc41	blagodišeča	kava	zelo|okusna|jako izdatna	— Naša kava in naš čaj sta zelo blagodišeča in okusna , pa jako izdatna .
abc41	blagodišeča	kava	zelo|okusna|jako izdatna	— Naša kava in naš čaj sta zelo blagodišeča in okusna , pa jako izdatna .
abc42	duh		napreden	Fbich je napreden duh in vpliva s svojo melodramatično silo .
abc42	smrdljivega		ostudnega	To velja pa le o čvrstem in snažnem mesu , nasproti « namreč pa ni kmalu kaj tako smrdljivega ia ostudnega , kakor je pokaženo , pokvarjeno meso .
abc42	dišeče		popolnoma sveže	Tako okovar - jeno meso vztraja v največji vročini po več dni popolnoma sveže in dišeče .
abc43	dišeče	cigare		- ATLAS """" pivo , izvrstni whiskey , iiajbolja vina in dišeče cigare , so pri meni na razpolago .
abc43	dišalo	pečeno človeško meso .		Ko so jih nesli v bolnico , pravijo stari ljudje , da je dišalo pečeno človeško meso .
abc43	diši	Materina dušica	nasladno	Materina dušica diši nasladno , praprot se giblje po meji .
abc43	diši	Materina dušica	nasladno	Materina dušica diši nasladno , praprot se giblje po meji .
abc43	smrdljiva	megla		smrdljiva megla , ki vso okolico objemlje tesno , tesneje .
abc44	dišavo	kavo|klobas		§ lina $ te peci , štedilnike , kanje * a kopiti , kakot , tudi - ftipe , va * t in v Vde - rV baivah , ttpeine in cen « ptipotoca ptva in največja Kovavna 93 - 5 Že veliko let dobro znani stroji vsake vrste za poljedelske in obrtne potrebe poljska orodja , stiskalnic « za seno , trijerji , čistilnice za žito , mlalilnice , vitli , luščilnice za koruzo , mlini za sadje , mlini za grozdje , stiskalnice za sadje , stiskalnice za grozdje , mlini za golanje , stroji za rezanje repe , slamoreznice , kotli za kuhanje klaje , sesalke za vino , pipe , sesalke za vodnjake , sesalke sa gnojico , Škropilnice za gnojnico , vodovodi , železne cevi , svinčene cevi , gumijeve cevi , konopnene cevi , priprave za točenje piva , priprave za sladoled , omare za led , mlini za kavo in dišavo , stroji za delanje klobas , Si valni stroji , priprave za petrolej , železne blagajne , železno pohištvo , namizne tehtnice , steberske tehtnice , decimalne tehtnice , tehtnice za živino , tehtnice na drog i .
abc47	smrdi	delo		jamo ali topilnico f • Tega na ti gosr > oilje ne bodo storili , ker jim delo smrdi , ker se ložje živi , če delavci s svojimi krvavimi žulji skrbe za njih telesni """" blagor .
abc47	zelišč	balzam|rož		Hermanekov angelika balzam se proizvaja le iz korenin , zelišč in izbranih rož , ki so potrebne za ojačenjo telesa in utrditev zdravja .
abc48	dehtel	po alizarinu .	intenzivno	Pegatka je obrnil svoj pogled na tintnik , ki je stal na bližnji mici in je sedaj v polumraku razločil mički - nega Črnega možička , ki je plezal iz tintnika , ki je bliskoma hitro rasel in se širil , in ki je intenzivno dehtel po alizarinu .
abc48	dehtel	po alizarinu .	intenzivno	Pegatka je obrnil svoj pogled na tintnik , ki je stal na bližnji mici in je sedaj v polumraku razločil mički - nega Črnega možička , ki je plezal iz tintnika , ki je bliskoma hitro rasel in se širil , in ki je intenzivno dehtel po alizarinu .
abc48	smrdela	cgareto|po iveplu|kolofoniji		« 3cribifax si je uigal cgareto , ki je tleč smrdela po iveplu , kolofoniji in žganih nohtih in potem mirno nadaljeval : » Kakor vsak človek , ki sna pisati , tako imaš tudi ti , Franjo Pegatka , zmožnost , delati vejice , in sicer jih lahko narediš kolikor hočeš .
abc48	dišeča	Vino|ranlna , kraljevina , graševina		Vino je iz k skega in po dkalni Skega vinogorja bi zalogi različne vrste kakor moslave dišeča ranlna , kraljevina , graševina r Ker se zaradi te razprodaje nudi v komur prilika , da si cenć nabavi dobre ; starega in novega vina in prosim vljuJ gg .
abc49	smrad	Plin|mrliči		Plin in mrliči povzročajo tak smrad , da e nadaljne delo nemogoče .
abc50	duh		pravi zli	Ra - zuntega ga je car tudi odslovil od jako ttplvinega mesta kot pa lačnega zatJOvednikq ^ Trepov bil je pravi zli duh carja , ki je bil le orodje v rokah krvnika Trepova .
abc50	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepcalo in Čistilca krvi , branite bolezni .
abc50	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepcalo in Čistilca krvi , branite bolezni .
abc50	smrdečo	strupeno gnojnico .		Vendar opravili niso nč ; vse njih ropotaiije je obviselo na bližnjem drevesu , ki je postalo tudi takoj vse rudeče , nato pa se hitro posušilo in vse listje je odpadlo , deblo pa so vže črvi oglodali in izgleda , kakor da bi vanj udarila strela ! — Pri istem deblu sedaj straši , vidijo se pošastni stekli psi ; nevarno jc hoditi v obližje , ker te živali takoj privzdignejo zadnjo nogo in vsakega dostojnega človeka , ki si upa priti preblizu , poškrope s smrdečo strupeno gnojnico .
abc51	ne diši			Učinek se je čudovito hitro pokazal : „ Slovenec “ je kar črez noč postal za 100 odstotkov — krotkejši in finejši in mu nadaljevanje te interesantne debate kar nič več ne diši .
abc52	gnil	Mrlič		Mrlič je bil že precej gnil .
abc52	dišeče	smodke .	izvrstno	X X X POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc52	dišeče	smodke .	izvrstno	X X X POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc52	dišeče	pijače	sveže|mrzlo	Ills , Pozor , Rojaki Ko pridete v Rockdale je najbolje da se oglasite pri meni , ker na razpolago imam vedno sveže in mrzlo pivo , kakor tudi druge pijače in dišeče smo - dke .
abc52	dišeče	pijače	sveže|mrzlo	Ills , Pozor , Rojaki Ko pridete v Rockdale je najbolje da se oglasite pri meni , ker na razpolago imam vedno sveže in mrzlo pivo , kakor tudi druge pijače in dišeče smo - dke .
abc52	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc52	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	ne dišijo			se luštno nasmejal ter ponujal svojo robo , pa so mu gospodinje na kratko odgovarjale : “ Naš jih ne mara ” — “ Našim nič ne dišijo ” — stara Blaževka pa je kar naravnost rekla : “ Ne zameri , za mačke jih ne bom kupovala ! Z Bogom ! ” In v kratkem so zapazili ljudje , kako je novi bučeršap faliral , mesar pa je hodil zopet na svoj pekovski hand - verh .
abc53	diši		močno	Med pozdravi , ki so doSli na ta shod spodnješfajerskih nemškutarjev in vsenemcev , se nahajn tudi brzojav iz — Krškega , ki se glasi : < Ne odnehajte , dokler ne zmaga pravica nad krivicc » ! - - Res Skandal ! Ta pozdrav diši močno po nekem , ki si je svoječasno dovoljeval izzivati nas Krčane in Slovence s psovkami , kakor « Windisches ali Kraine - risches Gesindel » i .
abc54	dišeče	Babvmlra - milo	fino	lekaralčar v Zagrebu , Zrinislei trg 95 Priporočati je fino dišeče Babvmlra - milo za otroke , ki je .
abc54	dišeče	Babvmlra - milo	fino	lekaralčar v Zagrebu , Zrinislei trg 95 Priporočati je fino dišeče Babvmlra - milo za otroke , ki je .
abc54	zelišča	cvetja|korenine		5 Najboljša In najcenejša postrežba 3 za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc54	dišave	ribje olje		tud po Kneippu , ustne vode In robni prašak , ribje olje , ra - dilne In poalpalne moke xa otroke « dišave , mila in sploh vse toaletne predmete , I « to « rtallčeir u | » un « ir m polrrbMrlMr ; kirurglčna obve - zlta vsake vrstel sredstva za desln - feKcIjc , voaek In paste za tla Itd .
abc54	zelišča	( rožo ) , cvetje	kurentne	HaiiMije po Beajvlnjl ceni razna zelišča ( rožo ) , cvetje , kurentne , se nidot , akorie itd itd maJiitiOP * * * * ^ ' m taaoaai v """" u ~ m \ u ^ mv * m m ~ m \ ¥ vi u mi ' Pozor gospodje ln mladeniči ? V avoji lekarniški praksi , ki jo isvrSojem le vrt nr < o 3 ^ let , ae mi je po ^ rftttlo iznajti naj * oljSe .
abc54	zelišča	( rožo ) , cvetje	kurentne	HaiiMije po Beajvlnjl ceni razna zelišča ( rožo ) , cvetje , kurentne , se nidot , akorie itd itd maJiitiOP * * * * ^ ' m taaoaai v """" u ~ m \ u ^ mv * m m ~ m \ ¥ vi u mi ' Pozor gospodje ln mladeniči ? V avoji lekarniški praksi , ki jo isvrSojem le vrt nr < o 3 ^ let , ae mi je po ^ rftttlo iznajti naj * oljSe .
abc54	brez duha	belo perilo		Daje bleščeče belo perilo popolnoma brez duha in varuje platnino izredno .
abc55	diši	kafe	bol	No še so rekli oni , ki ja mastno no pavarsko živlenje gvišno dobro poznajo , da dostakrat kmečka košta , to je : prežgana žiipa pa hrženi al pa kuruzni kriih bol diši , kak po mestah ciikrano kafe , no žemla al pa pekovski kriih .
