Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc26	dišijo	Presni listi ( igle )	neprijetno|neprijetnega|ostrega|grenkega okusa	Presni listi ( igle ) dišijo neprijetno in so neprijetnega , nekoliko ostrega in grenkega okusa .
abc26	dišijo	Presni listi ( igle )	neprijetno|neprijetnega|ostrega|grenkega okusa	Presni listi ( igle ) dišijo neprijetno in so neprijetnega , nekoliko ostrega in grenkega okusa .
abc26	smrdljiva	brina		Posebno pa deluje smrdljiva brina na krvni obtok .
abc26	smrdi		preveč	Živali se ne dotaknejo te rastline , in najbrž utegnemo pravo zadeti , ako trdimo , da zavoljo tega ne , ker jim preveč smrdi .
abc26	diši	Presna korenika modre perunike	zopernega|ostrega|žgočega okusa|neprijetno	Presna korenika modre perunike je zopernega , ostrega in žgočega okusa ter neprijetno diši .
abc26	diši	Presna korenika modre perunike	zopernega|ostrega|žgočega okusa|neprijetno	Presna korenika modre perunike je zopernega , ostrega in žgočega okusa ter neprijetno diši .
abc26	diši	Presna korenika	zoperno|ostrega okusa	Presna korenika zoperno diši in je ostrega okusa .
abc26	diši	Presna korenika	zoperno|ostrega okusa	Presna korenika zoperno diši in je ostrega okusa .
abc26	duh		prijeten	Posebno veselje pa nam delajo take , ki niso le lepe in nežne , ampak ki razširjajo okoli sebe tudi prijeten duh .
abc26	dišeče	cvetke		Vendar se lahko tolažimo , ker tiči škodljivi del precej globoko v zemlji in ostane v njej , kedar trgamo dišeče cvetke .
abc26	nežua|dišeča	cvetka		Pozneje se razcepi , da more nežua in dišeča cvetka na beli dan .
abc26	dišeč	cvet	kimast	V vrhu nosi kimast , dišeč cvet a ) .
abc26	dišeč	cvet	kimast	V vrhu nosi kimast , dišeč cvet a ) .
abc26	diši	Rastlina	neprijetno	Rastlina diši neprijetno , in ako imaš mnogo opraviti okoli nje , bolela te bo rada glava .
abc26	diši	Rastlina	neprijetno	Rastlina diši neprijetno , in ako imaš mnogo opraviti okoli nje , bolela te bo rada glava .
abc26	diši	cvetje	prijetno	Badi ga imajo ljudje tudi po vrtih , ker njegovo cvetje prijetno diši .
abc26	diši	cvetje	prijetno	Badi ga imajo ljudje tudi po vrtih , ker njegovo cvetje prijetno diši .
abc26	dišečega	cvetja	lepega|prijetno|modro|belo	Nam se je prikupila zavoljo lepega , prijetno dišečega cvetja , ki je ali modro , belo , rudečkasto ali pa rumenkasto .
abc26	dišečega	cvetja	lepega|prijetno|modro|belo	Nam se je prikupila zavoljo lepega , prijetno dišečega cvetja , ki je ali modro , belo , rudečkasto ali pa rumenkasto .
abc26	dišeče	šmarnice		Ne boj se , tvoje ljubljenke , dišeče šmarnice ne bomo tukaj opisali ; ona je popolnoma nedolžna .
abc26	diši	Presna korenika	zoperno|grenkega|ostrega|žgočega okusa	Presna korenika diši zoperno in je grenkega , ostrega in žgočega okusa .
abc26	diši	Presna korenika	zoperno|grenkega|ostrega|žgočega okusa	Presna korenika diši zoperno in je grenkega , ostrega in žgočega okusa .
abc26	zelišče	svinjam	škodljivo	Tudi svinjam je zelišče škodljivo .
abc26	zelišče	svinjam	škodljivo	Tudi svinjam je zelišče škodljivo .
abc26	zelišču	volčje jagode		Tudi visijo črnice na grmičju , volčje jagode pa na zelišču .
abc26	smrad		čuden	Neki zdravnik , kte - rega so poklicali k dvema zakonskima , piše o tem takó le : Mož je bil že davno mrlič , in čuden smrad se je razširjal od njega po sobi .
abc26	dišijo		grenkega|ogadnega|jedkega|žgočega|ostrega okusa	Gomolji so sredi poletja debeli kakor golobja jajca , dišijo presni malo po kozlu in so grenkega , ogadnega in jedkega , pozneje žgočega in ostrega okusa .
abc26	ne dišijo|ovoha	Cveti	neprijetno|grenko|ostrega	Cveti ne dišijo neprijetno , toda le dober nos jih ovoha , okusa so grenko - ostrega .
abc26	ne dišijo|ovoha	Cveti	neprijetno|grenko|ostrega	Cveti ne dišijo neprijetno , toda le dober nos jih ovoha , okusa so grenko - ostrega .
abc26	ne diši	Seme	zoperno|grenkega	Seme je , kakor vse kaže , najstrupenejši podleskov del ; ono ne diši in je zoperno - grenkega , praskajočega okusa .
abc26	ne diši	Seme	zoperno|grenkega	Seme je , kakor vse kaže , najstrupenejši podleskov del ; ono ne diši in je zoperno - grenkega , praskajočega okusa .
abc26	duh		mamljiv	Moka , med ktero je omotna ljulika , peni se silno pri ognju , in kedar testo kipi , razvija se mamljiv duh , in testo se ne sprijemlje v lepe hlebe .
abc26	zelišče	zajedalk	koristno|potrebno	Res je , da razne uime zadevajo naše žitne rastline posebno v vlažnih letih , toda vlaga samo pospešuje raz - vitek raznovrstnih zajedalk , ki unièujejo kmetovalcu zdaj to , zdaj ono koristno in potrebno zelišče .
abc26	zelišče	zajedalk	koristno|potrebno	Res je , da razne uime zadevajo naše žitne rastline posebno v vlažnih letih , toda vlaga samo pospešuje raz - vitek raznovrstnih zajedalk , ki unièujejo kmetovalcu zdaj to , zdaj ono koristno in potrebno zelišče .
abc26	diši	po plesni		diši po plesni .
abc26	dišijo	Glive	zoperno|strupene|sumljive	Glive , ki zoperno dišijo , so strupene ali sumljive .
abc26	dišijo	Glive	zoperno|strupene|sumljive	Glive , ki zoperno dišijo , so strupene ali sumljive .
abc26	duh		neprijetni	Sicer priporočajo celo vrsto takozvanih „ zanesljivih razkužil “ , toda mnogo jih odpravlja samo neprijetni duh , ki se razširja ondi , kjer so si postavile bakterije svojo delavnico , njihovemu življenju pa niso pogubonosna .
abc26	smrad		neznosen	Kedar jih bolnik izbljuje , razprostirajo prav neznosen smrad .
abc26	ne diši	jed		Vrat in obraz otečeta , vročina raste , jed mu ne diši več , o spanju niti govora ni , a pri vseh teh mukah je otrok navadno pri popolni zavesti .
abc26	smrdljiv	bezgalki|dih		bezgalki , strdijo se večkrat ali gnojijo ; dih je smrdljiv , otrok ima naduho ter mora v spanju imeti usta odprta .
abc26	smrdi		grozno	Goltanec je strašno vnet in jezik kar „ kuhan “ ; iz ust bolnik grozno smrdi .
abc26	smrdljiva	Bolnikova voda	kalna	Bolnikova voda je kalna in smrdljiva , kašelj pa hud .
abc26	smrdljiva	Bolnikova voda	kalna	Bolnikova voda je kalna in smrdljiva , kašelj pa hud .
abc26	ne diši	jed		Proti večeru začne zmedeno govoriti , in to tem bolj , čim hujše ga kuha vročica ; jed mu ne diši nobena , muči ga žeja , jezik in usta so suha , in kolikor toliko postane tudi nagluh .
abc26	smrdljivo|gnilo	vodo	plesnivo	Večjidel napada črmnica živino , ktera stoji v zaduhlih , nizkih in prenapolnjenih hlevih , ktera dobiva smrdljivo , gnilo vodo , in ktero krmimo s pokvarjeno in plesnivo klajo .
abc26	smrdljivo|gnilo	vodo	plesnivo	Večjidel napada črmnica živino , ktera stoji v zaduhlih , nizkih in prenapolnjenih hlevih , ktera dobiva smrdljivo , gnilo vodo , in ktero krmimo s pokvarjeno in plesnivo klajo .
abc26	ne diši	Živali|krma		Živali ne diši nobena krma , izpreletava jo mraz in vročina , pogosto se stresa , hitro sope in se zvrne po tleh .
abc26	smrdljivo		temno|gosto	Crknjena žival ima temno , gosto in smrdljivo kri ; vranica ali slezena je čisto predrugačena in zelò napeta , in mrho - ' vina se jako hitro razseda in usmradi .
abc26	smrdljivo		trdo|mehko	Dva ali tri dni po prvih znamenjih bolezni žival ne žre in ne prežvekuje več , in njeno blato , ki je bilo v začetku trdo , postane mehko , potem vodeno , s krvjo pomešano in smrdljivo ter gre le s hudo silo od nje .
abc26	ne diši			Sluznica v gobcu porudeči in izloča obilne sline tako , da se živali penijo ; jesti jim ne diši , tudi prežvekujejo le včasi in bolj po malem ; molzne krave dajejo manj mleka , in še to je nekako rumenkasto , grenko , oskutno in se lahko sesede .
abc26	smrdijo	Take živali		Take živali že od daleč smrdijo .
abc26	smrdljivo		mastno	Koža na oteklini je pokrita z mastno , smrdljivo tekočino .
abc26	ne diši	kašelj		Polagoma postaja dihanje hitreje iu se kaže v Mkot - nicah in s tem , da žival odpira nosnici , kolikor more ; kašelj se tudi večkrat ponavlja , jesti ji ne diši , mleka je zmirom manj , prežvekovanje nepravilno , žeja pa velika .
abc26	smrdljiva	sapa		Ako se konča s smrtjo , tedaj je dihanje zmirom težavneje , kašelj silnejši , sapa pa včasi smrdljiva .
abc26	ne diši	jed		Ako tega pri njem ni opaziti , in ako mu tudi jed ne diši , tedaj je gotovo bolan .
abc26	duh	po žveplu	neprijetni	Zdaj bomo pa vrata in okna odprli , da se razkadi neprijetni duh po žveplu , oskrbeli živalice z živežem in jim izpremenili ležišče .
abc26	duh	po žveplu	neprijetni	Zdaj bomo pa vrata in okna odprli , da se razkadi neprijetni duh po žveplu , oskrbeli živalice z živežem in jim izpremenili ležišče .
abc26	duha	po smoli		Sadje se ne navzame prav nič duha po smoli in se drži leta in leta .
abc26	gniti		krhek|trhel	Ona prebiva v mrtvem lesu in je tu zelò kvarljiva , ker postane tak les krhek in trhel ter začne gniti .
abc26	duh	po plesni .	neprijetni	Ob jednem razširja tudi neprijetni duh po plesni .
abc26	duh	po plesni .	neprijetni	Ob jednem razširja tudi neprijetni duh po plesni .
abc26	okus		zopern	Ako nalijemo vino v plesnive sode , kterih nismo poprej prav dobro osnažili , dobi vino zopern okus po plesni .
abc26	duha	po plesni		Vendar mu odvzamemo nekoliko duha po plesni , ako ga pomešamo z dobrim laškim oljem , ali ako ga precedimo skoz živalsko oglje .
abc26	duha	po plesni		le malo duha po plesni , postane zopet dobro , ako ga pretočimo v dobro žvepljan sod .
abc26	zelišče	vrholika|vrholično		Ako bi rastla vrholika ali vrholično zelišče samo po tratah in travnikih , ne rekli bi ji nič hudega , ali kaj rada prehaja na njive in na obdelano zemljo sploh ter je ondi nadležna .
abc26	zelišče	pokalica ( Siléne annuläta )		____________ Po laniščih in marsikje tudi med žitom raste pogosto prevezana pokalica ( Siléne annuläta ) , ki je kakor prejšnja jednoletno , toda skoro popolnoma golo zelišče .
abc26	zelišče	cvetje	močno	Ponočna pókalica je močno , navadno ravno zelišče , ki stoji na jednoletni korenini , in čegar cvetje se odpira po noči .
abc26	zelišče	cvetje	močno	Ponočna pókalica je močno , navadno ravno zelišče , ki stoji na jednoletni korenini , in čegar cvetje se odpira po noči .
abc26	zelišče	Rogovilasti peskovec		Rogovilasti peskovec je majhno , kakih 8 — 26 centimetrov ( 3 — 10 palcev ) visoko zelišče brez pravega stebla , zakaj njegova tanka , vlaknata korenina se razveji takoj nad zemljo na več jednakih , šibkih vej , ktere se razhajajo na rogovile .
abc26	zelišče	Drobnolistni babji zob|rožnika|srpana	jednoletno	Drobnolistni babji zob je jednoletno zelišče , ki cvete od rožnika do velikega srpana .
abc26	zelišče	Drobnolistni babji zob|rožnika|srpana	jednoletno	Drobnolistni babji zob je jednoletno zelišče , ki cvete od rožnika do velikega srpana .
abc26	diši	rastlina	neprijetno	Vsa rastlina neprijetno diši in se rada izpreminja .
abc26	diši	rastlina	neprijetno	Vsa rastlina neprijetno diši in se rada izpreminja .
abc26	zelišče		škodljivo	Bodisi tako ali tako , na vsak način je zelišče škodljivo , ker potrebuje mnogo živeža in izsesava zemljo , in ker s svojo obširno rušo , zlasti s pritlehnimi listi , duši sosedno rast in ovira v razvitku .
abc26	zelišče	Navadna kreša		Navadna kreša je po vlažnih in mokrotnih prostorih prav navadno večletno zelišče , ki pa prav rado prehaja na vlažne njive , kjer je seveda plevel , in zato smo ga postavili semkaj med njegove vrstnike .
abc26	zelišče	Navadni riček ali navadna lódrase	oljnato	Navadni riček ali navadna lódrase marsikje seje kot oljnato zelišče , drugje pa je nadležen plevel , kteremu najbolj ugaja ilovnata in vap - nena zemlja .
abc26	zelišče	Navadni riček ali navadna lódrase	oljnato	Navadni riček ali navadna lódrase marsikje seje kot oljnato zelišče , drugje pa je nadležen plevel , kteremu najbolj ugaja ilovnata in vap - nena zemlja .
abc26	zelišče	Plešee		Plešee je navadno jednoletno zelišče , ki pa vztraja po ne - kterih krajih tudi po dve leti .
abc26	zelišče	Navadna kamilica	navadno	Navadna kamilica je po suhih , pustih prostorih , marsikje pa tudi na obdelani zemlji prav navadno zelišče .
abc26	zelišče	Navadna kamilica	navadno	Navadna kamilica je po suhih , pustih prostorih , marsikje pa tudi na obdelani zemlji prav navadno zelišče .
abc26	zelišče		sivkasto	Zavoljo kratkih , pritisnjenih dlačic je videti zelišče sivkasto .
abc26	zelišče	Beli drobni cveti		Beli drobni cveti so postavljeni v precej dolg grozd ; jednaki se nahajajo tudi konec vej , ako je zelišče sploh vejnato .
abc26	zelišče	Poljski hrenček	golo	Poljski hrenček je majhno , sivozeleno , golo zelišče vejnatega stebla , ki nareja med razcvetanjem malo , rahlo rušo , in ki se polagoma podaljša , plezajoč po tleh , do kakih 15 centimetrov ( ‘ / 2 čevlja ) v dolgost .
abc26	zelišče	Poljski hrenček	golo	Poljski hrenček je majhno , sivozeleno , golo zelišče vejnatega stebla , ki nareja med razcvetanjem malo , rahlo rušo , in ki se polagoma podaljša , plezajoč po tleh , do kakih 15 centimetrov ( ‘ / 2 čevlja ) v dolgost .
abc26	zelišče	Njivski óslez		Njivski óslez je jednoletno zelišče , ktero se odlikuje najbolj po tem , da ostanejo njegovi precej veliki cveti le nekoliko ur na dan odprti .
abc26	dišečo	resedico		Rumene bojke ali resede ne smeš zame niti z dišečo resedico , ki jo odgojiš na vrtni gredici .
abc26	Dišeči	pesji vijolici		Dišeči in pesji vijolici smo očitali , da škodujeta človeškemu zdravju , in ravno zavoljo tega smo seznanili prijaznega čitatelja z njima .
abc26	zelišče	Mačeha		Mačeha je jedno - ali dveletno zelišče , pritrjeno na kože - ljasti , belkasti korenini i > ) .
abc26	zelò|zelišče			Iz korenine pride robato , 60 — 100 centimetrov ( 2 — 3 čevlje ) dolgo , zelò vernato steblo , porasteno z dlakami kakor ostalo zelišče .
abc26	zelišče		slabo	List se okončuje v razvejeno vitico ali ročico , ki se oprijemlje drugega rastja in drži inače slabo zelišče na viš .
abc26	zelišče	njivski plevel		Tako smo krstili rastlino , ki je po Slovenskem precej razširjen njivski plevel , a resnice vendar nismo zvedeli popolnoma , zakaj brez vsakoršnih listnih delov ni naše zelišče .
abc26	zelišče	Beli čistnik|cvetnih recljev	golo|vejnato	Beli čistnik je jedno - ali dveletno , golo in vejnato zelišče perotkastega stebla in ravno takih cvetnih recljev .
abc26	zelišče	Beli čistnik|cvetnih recljev	golo|vejnato	Beli čistnik je jedno - ali dveletno , golo in vejnato zelišče perotkastega stebla in ravno takih cvetnih recljev .
abc26	zelišče	nemško deteljo|lucerno		To zelišče je v sorodu z meteljko , nemško deteljo ali lucerno in je tudi prav dobra živinska klaja .
abc26	zelišče		golo	Naša rastlinica je jedno - letno , golo zelišče , čegar korenina požene več kvišku stoječih , večjidel brezvejnatih stebel , ki so komaj 15 — 30 centimetrov ( 7s — 1 čevelj ) visoka .
abc26	zelišče|zamodrelo			Yse zelišče je nekako zamodrelo .
abc26	zelišče	Jednoletno		Jednoletno zelišče stoji na drobni , koželjasti korenini , in njegovo brazdasto steblo je 15 do 30 centimetrov ( 6 — 12 palcev ) visoko in se odlikuje po mnogih vejah .
abc26	zelišče		pritlikavo	To pritlikavo zelišče , ki se nahaja sem ter tja po vlažnih njivah , ima tanko , vlaknato korenino in ležeče , kakih 8 — 20 centimetrov ( 3 — 8 palcev ) dolgo , popolnoma golo , rogovilasto razvejeno steblo , tu pa tam pribito s kako koreninico .
abc26	zelišča		močna	Dokler se poslužujejo neškodljivih pomočkov , ne zameril bi jim človek že toliko — seveda jih tudi ne z besedico pohvalil — ali kaj radi svetujejo bolniku ali sploh človeku , ki ima z njimi opraviti , močna zelišča , ktera ga potem spravijo na oni svet .
abc26	diši	Zdravilni pesji jezik|rožnika|srpana		Zdravilni pesji jezik cvete od rožnika do velikega srpana in diši zo - perno .
abc26	zelišče	Mali mlečee		Mali mlečee ali sovražnica je dveletno , popolnoma golo zelišče z rujav - kasto , koželjasto korenino , na kteri stoji 30 — 45 centimetrov ( 1 — 14 / g čevlja ) visoko , okroglo , bledozeleno steblo .
abc26	zelišče		Obče nadležno|škodljivo	Obče nadležno in naši poljščini škodljivo zelišče odpraviš z najboljšim uspehom s pridno roko , dokler se ni razširilo letošnje seme po zemljišču .
abc26	zelišče	mladi koprivi ali konoplji		To zelišče je po svoji postavi podobno kaki mladi koprivi ali konoplji , toda cveti ga izdajajo za ustnatico .
abc26	zelišče	Jednoletni čišljak ( Stàchys annua )		Jednoletni čišljak ( Stàchys annua ) je majhno , kakih 30 centimetrov ( 1 čevelj ) visoko zelišče , ktero nas gledé na vnanjo postavo spominja bele pivke .
abc26	dišijo		prijetno	Vse dišijo prijetno , in ako ti je prišla kdaj ktera pod nos , spoznal jo boš po letih zopet .
abc26	zelišče	rastlina		ali p o vó j ček je bila kakor marsiktera druga rastlina v prejšnjih časih precej imenitno zelišče , zakaj rabili so jo v zdravilstvu in raznovrstnih vražah , ki so se nanašale večjidel na čarovnice .
abc26	Zelišče|diši		dobro	Zelišče prav dobro diši .
abc26	zelišče	njivski plevel		To zelišče ni samo njivski plevel , ampak njegove dolge , nerazvejene korenine se zavrtajo v korenine raznega žita in pijejo iz njih živilni sok .
abc26	zelišče	Posušeno		Posušeno zelišče je črno .
abc26	zelišče		Nemško predirno	) Nemško predirno zelišče .
abc26	zelišče	Nemško predivno		Nemško predivno zelišče je jednoletna zel s kratko , ko - željasto in močno razvejeno korenino , na kteri stoji 15 — 30 centimetrov ( * / * — 1 čevelj ) visoko , brezvejnato , ali pa ob tleh na več posameznih , steblom jednakih vej razdeljeno steblo .
abc26	zelišče	cvete malega|velikega srpana	Nemško predivno	Nemško predivno zelišče cvete malega in velikega srpana .
abc26	zelišče	cvete malega|velikega srpana	Nemško predivno	Nemško predivno zelišče cvete malega in velikega srpana .
abc26	zelišče	Njivsko predivno		Njivsko predivno zelišče je po naših krajih na - vadnejše od prejšnjega in se odlikuje tudi po tem od njega , Slika 254 .
abc26	zelišče		predivno	Nemško predivno zelišče .
abc26	zelišče	Njivsko|cvete malega|srpana	predivno	Njivsko predivno zelišče cvete malega in velikega srpana .
abc26	zelišče	Njivsko|cvete malega|srpana	predivno	Njivsko predivno zelišče cvete malega in velikega srpana .
abc26	zelišče	Njivsko	predivno	Njivsko predivno zelišče .
abc26	zelišče	Njivsko	predivno	Njivsko predivno zelišče .
abc26	dišeča	ltman		ltman , j er mane c , škrotovec , škoreca , skorócel ali ruja je povsod znana , dišeča košarica .
abc26	dišeči	cveti		Plodišče , kjer so vsajeni mnogobrojni , dišeči cveti , je votlo in se pozneje precej podaljša .
abc26	zelišče|duha	) Nedišeča kamilica		) Nedišeča kamilica je prejšnji zelò podobna , toda nos jo takoj loči od nje ; zelišče namreč nima nobenega duha .
abc26	dišeče|vonjavo zelišče		prijetno	S kratkimi besedami moremo to , če tudi ne prijetno dišeče , pa vendar vonjavo zelišče opisati takó - le .
abc26	zelišče smrdi	po	zoperno	Prvo ime ti pove , da je nos tu poglavitna stvar , zakaj to zelišče smrdi po pesji scalnici , in sicer tako zoperno , da se ga ogibljejo skoro vse živali .
abc26	zelišče smrdi	po	zoperno	Prvo ime ti pove , da je nos tu poglavitna stvar , zakaj to zelišče smrdi po pesji scalnici , in sicer tako zoperno , da se ga ogibljejo skoro vse živali .
abc26	zelišče	Smrdelika		Smrdelika je jednoletno zelišče z močno koželjasto korenino in mnogimi tanšimi vlakni .
abc26	Zelišče smrdi			Zelišče smrdi .
abc26	zelišče	Navadni kolenček	nežno|jednoletno	Navadni kolenček je precej nežno , jednoletno zelišče .
abc26	zelišče	Navadni kolenček	nežno|jednoletno	Navadni kolenček je precej nežno , jednoletno zelišče .
abc26	zelišče		srhko	To srhko zelišče , ki je porasteno s kljukastimi ščetinami , ni po naših krajih kaka redka prikazen , zakaj dosti ga raste marsikje za plotovi , kraj potov in po drugih pustih prostorih .
abc26	zelišče	Jednoletno		Jednoletno zelišče stoji na slabi koželjasti korenini in je kakih 30 centimetrov ( 1 čevelj ) visoko .
abc26	zelišče	) Plahütica , plahüta ali m olj ava|vijoličnim cvetjem .		) Plahütica , plahüta ali m olj ava je jeđnoletno zelišče z mičnim vijoličnim cvetjem .
abc26	zelišče	Dlakavi kilovnlk		Dlakavi kilovnlk je neznatno , dveletno zelišče , ktero se nahaja mestoma na peščeni obdelani zemlji ; tudi vapnena in ilovnata tla mu ugajajo .
abc26	zelišče	Mnogosemna metla ali mnogosemni kozji rep		____________ Mnogosemna metla ali mnogosemni kozji rep je jednoletno zelišče , ki prav navadno raste na obdelani in mestoma tudi na pusti zemlji .
abc26	zelišče		nadležen	Na obdelani zemlji je prav nadležen plevel , kterega odpraviš samo s tem , da izpiplješ in ugonobiš vsako zelišče , kakor hitro ga je mogoče ugledati .
abc26	smrdljivi|zeli	kozji rep	trpežni|nadležni	Kakor metle sploh , ne nahajata se tudi trpežni in smrdljivi kozji rep povsod , a mestoma sta nadležni zeli .
abc26	smrdljivi|zeli	kozji rep	trpežni|nadležni	Kakor metle sploh , ne nahajata se tudi trpežni in smrdljivi kozji rep povsod , a mestoma sta nadležni zeli .
abc26	smrdljiva|zelišče diši	metla ( Ohenopódium Bótrys )	neprijetno	Zadnja tega rodu bodi še omenjena smrdljiva metla ( Ohenopódium Bótrys ) , ktero nos najprej zasledi ; zakaj zelišče diši prav neprijetno .
abc26	smrdljiva|zelišče diši	metla ( Ohenopódium Bótrys )	neprijetno	Zadnja tega rodu bodi še omenjena smrdljiva metla ( Ohenopódium Bótrys ) , ktero nos najprej zasledi ; zakaj zelišče diši prav neprijetno .
abc26	dišijo		zoperno	Ti dišijo zoperno .
abc26	zelišče	Vrtna loboda	močno|jednoletno	Vrtna loboda je močno , kaki metli podobno , jednoletno zelišče , čegar kvišku moleče , sivozeleno ali rudečkasto steblo je 120 — 150 centimetrov ( 4 — 5 čevljev ) visoko in na koželjasti korenini pritrjeno .
abc26	zelišče	Vrtna loboda	močno|jednoletno	Vrtna loboda je močno , kaki metli podobno , jednoletno zelišče , čegar kvišku moleče , sivozeleno ali rudečkasto steblo je 120 — 150 centimetrov ( 4 — 5 čevljev ) visoko in na koželjasti korenini pritrjeno .
abc26	zelišče		Krepko	) Krepko zelišče namreč se prerije skoz navaljeno prst in požene kmalu tako globoke korenine , da moraš pozneje rastline drugo za drugo pipati .
abc26	zelišča	Cvetoča		Cvetoča zelišča naglo dozorijo , in paziti je treba , da jih ne pustiš izpipanih ležati na njivi .
abc26	zelišče	Podpónec ali trùskavec		Podpónec ali trùskavec je povsod znano nizko zelišče , ktero ti ne prerašča samo dvorišča in drugih prostorov okoli tvojega selišča , in ktero se ne naseli samo ob potih in cestah , ampak tudi na obdelani zemlji , kjer postane potem jako nadležen in vsako rast topeč plevel .
abc26	diši	Cvet|( Orchis	neprijetno	Cvet diši neprijetno ( Orchis hircina .
abc26	diši	Cvet|( Orchis	neprijetno	Cvet diši neprijetno ( Orchis hircina .
abc26	diši	cvetja	prijetno	Gojijo jo zavoljo lepega cvetja in tudi zato , ker prijetno diši .
abc26	diši	cvetja	prijetno	Gojijo jo zavoljo lepega cvetja in tudi zato , ker prijetno diši .
abc26	zelišče	bplon		bplon ima zelišče malo listov .
abc26	zeli		sitne|nadležne	Malo da ne vse stó - klase rastejo tudi po travnikih , kjer dajejo prav dobro krmo , na obdelanem svetu so pa sitne in nadležne zeli , ktere moramo uničevati , kjer in kolikor je mogoče .
abc26	zelišče		koristno	Od imenovanega leta pa je vendar nekoliko od - jenjala , a čisto ponehala ni ; vsako leto napada koristno zelišče tu pa tam .
abc26	gnije	Krompir		Krompir gnije najbolj tedaj , kedar je na njivi preveč mokrote , in kedar ne more zrak do gomoljev .
abc26	smrdljivi	pšenico		Bolj kakor prvi oškoduje pšenico smrdljivi snet ( Til - létia caries ) , čegar okroglo , bledorujavo trosje je obdano z mrežasto kožico .
abc26	smrdljiv	snet		Smrdljivi snet nareja črnorujav , smrdljiv prah v pšeničnih zrnih , ki ostanejo cela in ne razpadejo na posamezne kose .
abc26	smrdi	prahu|po gnilih ribah		Namesto bele moke je polno črnega prahu , ki nekako po gnilih ribah smrdi .
abc26	duhu		zopernem	Taka moka je nevšečne , temne barve in se pozna tudi po zopernem duhu .
abc26	zelišča	grmovje		Ako skrbimo za to , da se uniči snetiva slama in strnišče , ako nadalje uničujemo imenovane njivske plevele , in ako naposled odpravimo tudi tista zelišča in tisto grmovje , kjer najde ozimno trosje ugodno podlago , moremo upati , da smo storili svojo dolžnost , in da ne izostane sad precejšnjega truda .
abc26	dišeči	vrtnici|roži	lepi|dobro	Ni ga menda med prijaznimi čitatelji , ki bi se ne ozrl rad po lepi , dobro dišeči vrtnici ali , kakor ji navadno pravijo , po roži .
abc26	dišeči	vrtnici|roži	lepi|dobro	Ni ga menda med prijaznimi čitatelji , ki bi se ne ozrl rad po lepi , dobro dišeči vrtnici ali , kakor ji navadno pravijo , po roži .
abc26	dišijo	cvetke	dobro	In kdor vé , kako dobro dišijo njene cvetke , ta se ne čudi , da rodijo tako rajske jagode .
abc26	dišijo	cvetke	dobro	In kdor vé , kako dobro dišijo njene cvetke , ta se ne čudi , da rodijo tako rajske jagode .
abc26	dišeče	Jagode	drobne|sladke	Jagode ima sicer drobne , pa sladke in dišeče .
abc26	dišeče	Jagode	drobne|sladke	Jagode ima sicer drobne , pa sladke in dišeče .
abc26	gniti	voda		Prav čista voda se ne nahaja na zemlji nikjer ; takšna bi ne mogla gniti ; ker se pa to vendar godi , gnijejo v njej razdrobljeni rastlinski in živalski ostanki .
abc26	dišeče	dvorožke c )		Plod so podol - gaste , dišeče dvorožke c ) , ktere visijo na tankih , nitastih plodu - nosih , ko so se razklale na dve polovici .
abc26	zelišče	grmasto		Da tako grmasto zelišče potrebuje dosti živeža in prostora , to je lahko razumljivo .
abc26	zelišče		ničvredno	Na ta način bo izginilo ničvredno zelišče kmalu s tvojega travnika .
abc26	diši	Plod	dobro	Plod dobro diši , ako ga zmaneš .
abc26	diši	Plod	dobro	Plod dobro diši , ako ga zmaneš .
abc26	Dišeče	trebélje cvete		Dišeče trebélje cvete od rožnika do velikega srpana in je trpežno kakor prvo .
abc26	zelišče		sivkasto	Vse zelišče je sivkasto , in njegove rogovilaste veje napravljajo obširno , veliki buči podobno kroglo , ki je zgoraj in spodi nekoliko potlačena .
abc26	zelišča	njivski pleveli jednoletna		Na obdelani zemlji smo se srečali z nekterimi vrstami tega rodu in videli , da so opisani njivski pleveli jednoletna zelišča .
abc26	zelišče	klinček	trpežno	) Po suhih travnikih nahajamo pogosto lisasti klinček , neznatno , 15 — 30 centimetrov ( % — 1 čevelj ) visoko , trpežno zelišče , ktero ima v zemlji poševno , večjiđel glavato koreniko .
abc26	zelišče	klinček	trpežno	) Po suhih travnikih nahajamo pogosto lisasti klinček , neznatno , 15 — 30 centimetrov ( % — 1 čevelj ) visoko , trpežno zelišče , ktero ima v zemlji poševno , večjiđel glavato koreniko .
abc26	dišeči	cveti	Drobni|rumenkasto|beli|močno	Drobni cveti so rumenkasto - beli , močno dišeči in združeni v sestavljen lat z nejednakimi vejami .
abc26	dišeči	cveti	Drobni|rumenkasto|beli|močno	Drobni cveti so rumenkasto - beli , močno dišeči in združeni v sestavljen lat z nejednakimi vejami .
abc26	zelišče	Gtosja trava	trpežno pritlično	Gtosja trava je trpežno pritlično zelišče , pritrjeno v tleh z razvejeno rujav - kasto koreniko .
abc26	zelišče	Gtosja trava	trpežno pritlično	Gtosja trava je trpežno pritlično zelišče , pritrjeno v tleh z razvejeno rujav - kasto koreniko .
abc26	zelišča	snežnobeli puh		Posebno znamenje tega zelišča je snežnobeli puh , s kterim je steblo pokrito , in spodnja stran listov .
