Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc41	voha|voha dihur|voha|izvoha	za kurjim jajcem		V časih , ko plačuje naš kmet za novo cerkve , za nova župnišča , za nove oltarje , za nova bandera po 100 — 200 ° 0 naklade , v časih , ko se zapeljujejo najrevnejši sloji k nepotrebnemu romanju , pri kojem se izda zadnji vinar , tako da bodo morale občine svoj čas obilo teh romarjev in ro - maric preživeti , v teh časih so dobi katoliški duhovnik , ki hujska in križarsko j vojsko napoveduje proti našim ubogim trgovcem po kmetskih vaseh , ter jim skuša odjesti , kar jim do sedaj še ni mogel odjesti ! In slovenski kmet , oglej si vendar takega , mladega duhovnika , ki sedaj vedno govori o ujedalkah , o oderuhih , o izsesačih naroda , oglej si tega razsajača , ki služi v sramoto pravemu , oj tako potrebnemu duhovniškemu stanu — kojega občečislani in visokospoštovani zastopniki pa so že kaj redki postali — oglej si tega razsajača bolj od blizo ! Odpri oči in odgovori mi odkrito in brez bojazni , kdo jo v tvoji far i največkrat pijan , in kdo je tisti , ki v tvoji fari največ dobrega poje ? Ali ni to omenjeni hujskač , ki tako rad kriči o ujedalkah naroda ? In če jo v tvoji fari lepo , nedolžno dekle , kdo je tisti , ki ji stavlja največ zanjk , kdo jo tisti , ki je v tvoji fari največkrat tak , da bi bilo najbolje , da so mu takoj obesi mlinski kamen na vrat , in da se v največji hitrici s talarjem in kolarjem potopi v globočino morja ? Slovenski kmet , ali ni to omenjeni hujskač , ki tako rad govori o sleparjih , ki sleparijo naše dobro ljudstvo ! In če potrebuješ denarja , kdo ti ga posoja proti najvišjim obrestim , in če si v potu svojega obraza prislužil in prihranil malo hranilnično knjižico , ter jo vestno skrivaš v svojo skrinjico , da bode ž njo po tvoji smrti vsaj pogrebne troške pokriti mogoče , kdo voha za njo , kakor voha dihur za kurjim jajcem v stelji , kdo voha za njo toliko časa , da je ne izvoha in odnese ? S1 o ve n s k i kmet , ni li to omenjeni hujskač , ki tako rad kriči o izsesalcih naroda ? Da , tak je ta hujskač , ali pri vsem tem ga noč in dan muči vprašanje , kdo je največji parasit , najžejnejša ujedalka , kdo je najhujši oderuh , najkrutejši izse - salec in najgrši slepar na telesu našega naroda ? S tem vprašanjem — ker malemu trgovcu , malemu oštirju ne privošči vsakdanjega kruha — sili neprestano na dan , mesto da bi ponižno ob strani stal , ter dajal Bogu hvalo , če ga drugi s tem vprašanjem pri miru puščajo .
abc41	duh|okus	Kathreinerjeva kava|bobove kave|rastline bobove kave|bobovo kave		; 3r Zjakaj ho Se ljudje , kateri Kathreiner Kneipp - ovo sladno ^ kavo ne rabijo , akoravno je ista tako prijetna in ■ drava kavina pijača ? Zato , ker Se vsi ne ved £ , katere velike prednosti ima Kathreinerjeva kava ođ bobove kave , ki skoz en ekstrakt iz rastline bobove kave pridobi le duh in okus bobovo kave , ne pa njene zdravju Škodljive lastnosti .
abc43	smradu|zaduhla	Moljavo žito|blata|moka		Moljavo žito se navzame smradu od blata , in zaradi tega je moka iz takega žita zaduhla .
abc43	dišeče	rastline	močno	* ) Zoper žitne škodljivce obešajo mnogi gospodarji tudi močno dišeče rastline v žitnico , kakor n .
abc43	dišeče	rastline	močno	* ) Zoper žitne škodljivce obešajo mnogi gospodarji tudi močno dišeče rastline v žitnico , kakor n .
abc43	duh	pelin	zopern	pelin , da jih odganja duh , ki jim je zopern .
abc43	duh	pelin	zopern	pelin , da jih odganja duh , ki jim je zopern .
abc43	duhli		presoparni	Naši hlevi so dosti prenizki , pretesni in že pri sedanjem ravnanju preza - duhli in presoparni .
abc43	zaduhel	oves|seno		Vzrok pokvarjenemu želodcu more biti slaba voda , zaduhel oves , plesnivo seno itd .
abc44	zelišča		ostra	Grizenje povzročajo tudi ostra zelišča , kakor tudi preostra zdravila .
abc44	smrdlj	terpentinovo olje|kolomaz		Nekteri nevedni in nespametni mazači dajejo proti koliki petrolej , terpentinovo olje , kolomaz ( vozni „ šmir """" ) , smrdlj iva j a j ca ( zaprtke ) , scalnico in počenjajo različne take bedarije .
abc44	smrdečega	kuriva|dima|suh les	mokrega	Naslov kake nemške take knjige nam tudi ni znan , more jo Vam pa priskrbeti vsak knjigotržec , — Kar se tiče kuriva , mora biti tako , ki ne daje mokrega in smrdečega dima , torej je najboljši prav suh les , in sicer pred vsem bukov , ki daje dim , v kterem je veliko snovij , ki zavirajo gnilobo .
abc44	smrdečega	kuriva|dima|suh les	mokrega	Naslov kake nemške take knjige nam tudi ni znan , more jo Vam pa priskrbeti vsak knjigotržec , — Kar se tiče kuriva , mora biti tako , ki ne daje mokrega in smrdečega dima , torej je najboljši prav suh les , in sicer pred vsem bukov , ki daje dim , v kterem je veliko snovij , ki zavirajo gnilobo .
abc46	smrdel	po vinu		Ni hotel gledati očeta , ki je še smrdel po vinu , ni hotel poslušati tistega sladkega mučeniškega pripovedovanja matere .
abc46	Smrdelo	po vinu|žganju		Smrdelo je po vinu in žganju , tla so bila pobljuvana in postita z žaganjem .
abc46	smrad		strašen	Iz hropečih prsi je prihajal strašen smrad , iz odprtih ust so silile pene , roke so se zdaj pa zdaj krčevito stisnile .
abc46	duh	po rumu	Hud	Hud duh po rumu se je razširil po sobi .
abc46	duh	po rumu	Hud	Hud duh po rumu se je razširil po sobi .
abc46	smrdel	brada	neznosno	Nagnil se je čezenj ; obraz se je svetil od tekočine , brada je bila vsa namočena in neznosno je smrdel .
abc46	smrdel	brada	neznosno	Nagnil se je čezenj ; obraz se je svetil od tekočine , brada je bila vsa namočena in neznosno je smrdel .
abc46	smrdelo	po premogu		In tukaj v tem predmestju , kjer je stanoval , je vedno smrdelo po premogu , in če je odprl za kako uro svoje okno , ležalo je vse polno saj po knjigah in po opravi .
abc46	duh		opojen	Kako sveže je bilo vse , kako čisto , trpko , nedotaknjeno ! Kako mehko je bilo hoditi po ozkih , gozdnih potih , kako opojen duh je vstajal iz te silne , črne zemlje ! Skrivnostno so šumele smreke nad njim , veselo je pokalo suho vejevje pod nogo .
abc46	vonjav|duha	smrekovega	globoko|domačih	Kje še so tako bele vasi ? Kje še tako zeleni kraji ? Oh ! In zopet je dihal globoko in žejno , da se napije domačih vonjav , smrekovega duha , trpke svežosti te zemlje in tega polja .
abc46	vonjav|duha	smrekovega	globoko|domačih	Kje še so tako bele vasi ? Kje še tako zeleni kraji ? Oh ! In zopet je dihal globoko in žejno , da se napije domačih vonjav , smrekovega duha , trpke svežosti te zemlje in tega polja .
abc46	dišalo	dima	prijetno|mamljivo	Gorela je brez dima , a dišalo je prijetno in mamljivo .
abc46	dišalo	dima	prijetno|mamljivo	Gorela je brez dima , a dišalo je prijetno in mamljivo .
abc46	ni dišalo			Segel je parkrat v skledo , a mu ni dišalo .
abc46	dehteli	kadilo		Ali globoka poezija verskih obredov tu zunaj na deželi , v priprosti , ubožni , belo - pobeljeni vaški cerkvi , kjer se je rahli dih prirode mešal med molitev , kjer se je ptičje petje edinilo s svetimi napevi , kjer so med kadilo dehteli stoteri zeleni gozdje naokrog , ta mu je sezala v dušo , prešinjala ga je , dvigala v neko slavnostno razmišljanje in poglabljanje .
abc46	vonj	rdeči sestrini nageljni	močan|omamljajoč	Rdeče zagrinjalo je viselo na oknu , da solnce ne sije noter , rdeči sestrini nageljni na polici so razširjali močan , omamljajoč vonj .
abc46	vonj	rdeči sestrini nageljni	močan|omamljajoč	Rdeče zagrinjalo je viselo na oknu , da solnce ne sije noter , rdeči sestrini nageljni na polici so razširjali močan , omamljajoč vonj .
abc46	vonjav		krepkih|zdravih	Poslavljam se od vas , vi temni hribi ! Zasmilite * mi še enkrat vašo sveto pesem , moji gozdovi , zeleni in sveži , dajte , da se še enkrat nadiham vaših krepkih , zdravih vonjav ! Odhajam v svet , v bedo morda in trpljenje , ali ni me strah .
abc46	dišečimi	vodicami		Praznične rute škrope z dišečimi vodicami , doma je pa stranišče iz par desk prav pod kuhinjskim oknom zbito in nikdar počedeno .
abc46	smrad	plenicah		Otroci leže v gnjilih , smrad - ljivih plenicah , ali kadar jim gre mati cepit koze , sama ne ve koliko čipk in svilenih trakov bi obesila na nje .
abc46	dišalo	po cvrtju	Prijetno	Prijetno je dišalo po cvrtju .
abc46	dišalo	po cvrtju	Prijetno	Prijetno je dišalo po cvrtju .
abc46	smrad	gnoja		Možje so se morali izmenjavati , tak smrad je bil od gnoja .
abc46	dišali	nageljni|rožmarin|rozenkraut		V pisanih , kmečkih vazah so dišali nageljni , rožmarin in rozenkraut ; vmes so tičale široke rože , srčki , goreča ljubezen in žolte astre .
abc46	dišeče	šopke .		Od daleč se bližajo že dekleta v rožastih , modrih in belih , lehkih jopicah , z belimi predpasniki na pisanih krilih ; na nogah lepe , špičuste čižme , z rudečimi ali zelenimi vezmi in lakastimi kapicami , na glavi svetle , pisane rute , na prsih dišeče šopke .
abc46	diše	rožmarin|rezeda|bela - gonije	opojnejše|omamnejše	Dekleta so vse potna , vroča , šopki na prsih in v laseh venejo , ali rožmarin in rezeda in bela - gonije diše še opojnejše in omamnejše .
abc46	diše	rožmarin|rezeda|bela - gonije	opojnejše|omamnejše	Dekleta so vse potna , vroča , šopki na prsih in v laseh venejo , ali rožmarin in rezeda in bela - gonije diše še opojnejše in omamnejše .
abc46	dehti	seno	Opojno	Opojno dehti seno po lazih , vse steze in vsa pota v polju so prazna ; nihče se ne vrača od dela ; — danes je Gospodov dan .
abc46	dehti	seno	Opojno	Opojno dehti seno po lazih , vse steze in vsa pota v polju so prazna ; nihče se ne vrača od dela ; — danes je Gospodov dan .
abc47	dižalo	meso	prijetno	Ker je meso prijetno dižalo in ker je bral , da se nahajajo n & svetu ijudje , ki žro človeško meso , odrezal si je kos raesa od meče ler ga zavžil .
abc47	dižalo	meso	prijetno	Ker je meso prijetno dižalo in ker je bral , da se nahajajo n & svetu ijudje , ki žro človeško meso , odrezal si je kos raesa od meče ler ga zavžil .
abc47	duh	Kaolin		Kaolin in španska zemlja močno vlečeta duh na se .
abc47	dišavami|duh|duh		neprijeten	Oe te torej v kaki apoteki ali drogeriji mej raznimi dišavami leže nategnejo duh istib , in tako pride neprijeten duh v vino .
abc47	brez duha			Te tvarine inorajo biti , če se jih namerava rabiti popolnoma brez duha .
abc47	duh|duh|smrad	po žveplenem vodencu|po iveplu		Ta duh po žveplenem vodencu ali kakor ljudstvo reče duh ali smrad po iveplu , je po naših krajih tudi postala tako nekako moderna napaka vina .
abc47	dišalo	vino		Obrekovali so potem sicer proti plesnobi tako zelo dobro in zanesljivo sredstvo , namreč žvepljanje , a bili so večinoma sami temu krivi , če je vino po žveplu dišalo .
abc47	duh	po žveplu .	močen	Žveplanje pozno po leti , predebelo nasipavanje žvepla na grozdje že z ozirom na namen žveplanja , ni umestno , vino pa le kazi in je vzrok , da dobi isto tak močen duh po žveplu .
abc47	duh	po žveplu .	močen	Žveplanje pozno po leti , predebelo nasipavanje žvepla na grozdje že z ozirom na namen žveplanja , ni umestno , vino pa le kazi in je vzrok , da dobi isto tak močen duh po žveplu .
abc47	smrdeči	žvepleni vodenee .		Še le nnstali alkohol zamore po malem žveplo topiti in le raztopljeno žyeplo zamore v gljive kvasnice prehajati , kjer nastaja smrdeči žvepleni vodenee .
abc47	smrdelo	vino		Čim dalje torej ostane vino na drožah , tem bolj bode tudi smrdelo .
abc47	smrdelo	vino		če pa se grozdje naglo stisne , naglo loči sok od tropin ia če mošt naglo povre , tedaj bode vino le kaj malo smrdelo .
abc49	duh		fini	Langer namreč trdi , da med ne sme predolgo biti v satju , ker izgubi svoj fini duh .
abc49	duh|duh|vonjamo	cvetlični	Značajni	Kako to ? - K > M 157 m * * - Značajni duh dobi strd šele pri glavnih pašah ; cvetlični duh mi v takih časih lahko vonjamo .
abc49	duh|duh|vonjamo	cvetlični	Značajni	Kako to ? - K > M 157 m * * - Značajni duh dobi strd šele pri glavnih pašah ; cvetlični duh mi v takih časih lahko vonjamo .
abc49	dišave	cvetlic|cvetlic	najfinejše	Francozi * ) dobivajo najfinejše dišave na ta način iz cvetlic , da jih polagajo v zabojčke , katerih dna so polita s posebno mastjo ; zabojčki se trdno zapro ; mast vsrkava vase eterična olja iz cvetlic , katere izločujejo v času počasnega sušenja še nove snovi .
abc49	dišave	cvetlic|cvetlic	najfinejše	Francozi * ) dobivajo najfinejše dišave na ta način iz cvetlic , da jih polagajo v zabojčke , katerih dna so polita s posebno mastjo ; zabojčki se trdno zapro ; mast vsrkava vase eterična olja iz cvetlic , katere izločujejo v času počasnega sušenja še nove snovi .
abc49	dišav|vonjamo	Vosek|strdi|vosek		Vosek namreč vleče nase veliko naravnih dišav iz strdi , katere tudi vonjamo , če vosek kuhamo .
abc49	dišal	vosek|po medu	močno	Langer je vlil nekaj medu na voščeno plast v zabojčku ; čez nekaj dni je vosek močno dišal po medu .
abc49	dišal	vosek|po medu	močno	Langer je vlil nekaj medu na voščeno plast v zabojčku ; čez nekaj dni je vosek močno dišal po medu .
abc50	dišeče	rože		Dokler so naši grehi na duši , so kaker bodeče ternje ; kaker hitro jih pa s prostovoljno spovedjo od nje spravimo , se spremene v dišeče rože .
abc50	dišeča|smrad		lepa|prijetno	Skesana spoved je tako lepa in tako prijetno dišeča , da vso gnjusobo greha zbriše in ves njegov smrad razpodi .
abc50	dišečem	mazilu	prijetno	Gobavi Simon je imenoval Magdaleno grešnico ; pa Zveličar je to zanikal ter govoril le o prijetno dišečem mazilu in o velikosti njene ljubezni .
abc50	dišečem	mazilu	prijetno	Gobavi Simon je imenoval Magdaleno grešnico ; pa Zveličar je to zanikal ter govoril le o prijetno dišečem mazilu in o velikosti njene ljubezni .
abc50	dišavi|dišavo			Bernard govori o neki dišavi , ke - tero dišavo kesanja imenuje .
abc51	diši	vino|bele pene	prijetno	Kadar vino navadno pokipeva , prijetno diši in meče lepe bele pene .
abc51	diši	vino|bele pene	prijetno	Kadar vino navadno pokipeva , prijetno diši in meče lepe bele pene .
abc51	dišijo	po gnilobi	umazane	Če pa vino nekako skipi , ( se kuha ) pene pa so umazane in dišijo po gnilobi , je to .
abc51	dišijo	po gnilobi	umazane	Če pa vino nekako skipi , ( se kuha ) pene pa so umazane in dišijo po gnilobi , je to .
abc52	zelišč	vino	zdravilno|grenko	Ali edino pravo zdravilo jc le Trincrcvo zdravilno , grenko vino , ki je izdelano iz naravnega vina in izbranih zelišč , ki pomaga proti tacim boleznim , ker včinkuje direktno na želodec , da izvršuje vsa svoja dela , da redno pre - bavlja zavžito hrano .
abc52	zelišč	vino	zdravilno|grenko	Ali edino pravo zdravilo jc le Trincrcvo zdravilno , grenko vino , ki je izdelano iz naravnega vina in izbranih zelišč , ki pomaga proti tacim boleznim , ker včinkuje direktno na želodec , da izvršuje vsa svoja dela , da redno pre - bavlja zavžito hrano .
abc54	duhtečih	rož		Sredi cvetja pa mirno , kot angelček miru , spava naša Anica kakor v krasnem vrtu , kot ovenela cvetka sredi duhtečih rož , kot ugasla lučka sredi gorečih sveč .
abc55	dišal		neprijetno	Po noči , opolnoči , so ga bili pretepli tovariši ter so ga vrgli iz mrtvaščnice , ker je bil ostuden in je dišal neprijetno .
abc55	dišal	zrak|po mrtvecih .	zatohel	Stal je ob durih s klobukom v roki in mudilo se mu je na cesto , zakaj zatohel je bil v sobi zrak in je dišal po mrtvecih .
abc55	dišal	zrak|po mrtvecih .	zatohel	Stal je ob durih s klobukom v roki in mudilo se mu je na cesto , zakaj zatohel je bil v sobi zrak in je dišal po mrtvecih .
abc55	zaduhalo	žganje .		„ Bog se ga usmili — nikogar pač ne bo , da bi mu vrgel vsaj goldinar v zibko ! Cerkovnik ga bo držal in bo jutri že pozabil na krst in ime , ali pa morda pijani Jaka in siromače bo že ob krstu zaduhalo žganje .
abc55	dišalo	po zrelih jabolkih|po pokošeni travi		Z vrta je dišalo po zrelih jabolkih , po pokošeni travi .
abc55	diše|diše	jesenske rože	prijetno	„ Tako lepo božje jutro ! Kako bi ga bil človek vesel , da bi bilo čisto njegovo srce ! Zakaj sije tako prijazno to jesensko nebo ? Nič več ne sije zame ! Zakaj diše tako prijetno jesenske rože , za - kasnelke ? Nič več ne diše zame ! .
abc55	diše|diše	jesenske rože	prijetno	„ Tako lepo božje jutro ! Kako bi ga bil človek vesel , da bi bilo čisto njegovo srce ! Zakaj sije tako prijazno to jesensko nebo ? Nič več ne sije zame ! Zakaj diše tako prijetno jesenske rože , za - kasnelke ? Nič več ne diše zame ! .
abc55	Dišalo	po žveplu|smoli		Dišalo je po žveplu in smoli .
abc55	Dišalo	po rožah|po zrelih jabolkih|pokošeni travi	močno	Dišalo je močno po rožah , po zrelih jabolkih in pokošeni travi .
abc55	Dišalo	po rožah|po zrelih jabolkih|pokošeni travi	močno	Dišalo je močno po rožah , po zrelih jabolkih in pokošeni travi .
abc56	dišeči napoj	kava	zdravi|prijetno	Istina je , da ni to ona strupena , zrnata kava , pač pa je zdravi in prijetno dišeči napoj .
abc56	dišeči napoj	kava	zdravi|prijetno	Istina je , da ni to ona strupena , zrnata kava , pač pa je zdravi in prijetno dišeči napoj .
abc56	vzduh		Težak|skoro opojen	Težak , skoro opojen vzduh je bil v sobi .
abc56	Dišalo	po velem cvetju|dogorelih svečah		Dišalo je po velem cvetju in dogorelih svečah .
abc56	vonj	po velem cvetju|dogorelih svečah	težki|skoro opojni	Žalosten nered je bil po tesnem prostoru in tudi semkaj se je bil prikradel težki , skoro opojni vonj po velem cvetju in dogorelih svečah .
abc56	vonj	po velem cvetju|dogorelih svečah	težki|skoro opojni	Žalosten nered je bil po tesnem prostoru in tudi semkaj se je bil prikradel težki , skoro opojni vonj po velem cvetju in dogorelih svečah .
abc56	dehtelo	po rožah		Že od daleč je dehtelo po rožah .
abc58	zaduhle	piče	pokvarjene|plesnive	Četudi dosežemo to lahko , vendar je treba povdarjati , da ne more sol popraviti pokvarjene , plesnive ali zaduhle piče , kakor se čestokrat misli Škodljivost take krme zamore se odpraviti , če se sploh zamore , edino le s parjenjem .
abc58	zaduhle	piče	pokvarjene|plesnive	Četudi dosežemo to lahko , vendar je treba povdarjati , da ne more sol popraviti pokvarjene , plesnive ali zaduhle piče , kakor se čestokrat misli Škodljivost take krme zamore se odpraviti , če se sploh zamore , edino le s parjenjem .
abc58	dišeče	Hribovsko seno	dobro|prijetno	Hribovsko seno , ki je drugače dobro in prijetno dišeče , je navadno ubogo na soli .
abc58	dišeče	Hribovsko seno	dobro|prijetno	Hribovsko seno , ki je drugače dobro in prijetno dišeče , je navadno ubogo na soli .
abc59	ne diši	hrana		Še tako imenitno skuhana in z vsemi potrebnimi dodatki opremljena hrana ne diši , ako se postavi pred nas v umazanih posodah , ako se jedilnega orodja drže ostanki prejšnjih jedil , ako so namizni prti in prtiči zamazani in ako nam streže umazana in razmršena kuharica , ki jej vise lasje na čelo in vrat .
abc60	duh		kisel	Čebel je bilo veliko manj , kakor pri drugih , vse nekako zanemarjeno in v neredu , ravno tako kakor pri kakem gnilobnem ljudstvu , dasi ni bilo ene gnile ali vsaj sumljive celice zalege ; medu je bilo polno , pa istotako nekako zanemarjen , večinoma odkrit , celice niso bile polne , in med je — vrel , to je , se je ki s al , ker v mnogih celicah so se videle pene in iz panju je prihajal nekak kisel duh .
abc60	dišalo		prijetno	Okrog čebelnjaka je prav prijetno dišalo , zato so se tudi kmalu pojavile roparice , ki pa sem jih takoj odpravil s tem , da sem obesil med panji par gobic , napojenih z mešanico iz karbolne kisline , salmijaka in vode .
abc60	zaduhajo vonj	Čebele|po konju	posebno zopern	Čebele zaduhajo vonj po konju , ki jim je posebno zopern ter takoj planejo po preoblečenem .
abc60	zaduhajo vonj	Čebele|po konju	posebno zopern	Čebele zaduhajo vonj po konju , ki jim je posebno zopern ter takoj planejo po preoblečenem .
abc61	dehteče|dišečo	rnrve|pipo		Tako ste srečno opravili ; kajti ko se poslovite od prijatelja in se oddaljite za pet korakov , se bo on še enkrat obrnil , vas poklical in se zasmejal , očividno vesel nove besede : „ Mi jim čisto hladnokrvno vrat zavijemo , in potem naj se postavijo na glavo zaradi mene ! — Na zdravje ! """" Tudi vi se nasmejete , nato zakolnete , če ste nagle jeze , in zahrepenite v tiho hribovsko vas , boječe stisnjeno na gorskem slemenu , varno naslonjeno ob hrib v ozadju , med planinskimi travniki in gozdovi , kjer raste bukev , smreka in macesen ; pomislite na one močne roke , ki kosijo po teh strmih travnikih , ona sklonjena pleča , ki nosijo visoko naložene koše dehteče rnrve , na one gibčne pesti , ki vihte sekiro v gozdu , na gosto senco pod staro hruško , na dišečo pipo , na pesem , ki leti čez hrib in dolino , kakor jo nese močni glas in kakor jo poje pošteno srce — vse to premislite in pregledate in nato sklenete , naj si struje in njih bojevniki pomagajo sami , kakor vedo in znajo , kajti vi se obrnete na kolodvor in se odpeljete , če le veste kam .
abc61	vonja		ostrega mestnega	Sedaj pa urno k profesorju in nato h golobom ! Za človeka , bolnega od ostrega mestnega vonja , od plehke učenosti in zverižene poezije , od gibčne mestne duhovitosti in visokih misli , od vsega tega nenaravnega , bedastega mestnega življenja , je bila profesorjeva vila in njegova druščina kakor zdravilo .
abc61	duh		nenavadno oster	Kolikokrat sem v otroških letih splezal naskrivaj po vegasti lestvici gor , oprezno odrinil stara vrata in boječe stopil v to skrivnostno - tiho golobjo hišo ! V prvem hipu , ko sem prišel s solnca v mrak podstrešja , ki ga je razsvetljevalo samo majhno okence s pročelja in slabotna luč , svetlikajoča se v dolgih , ozkih trakovih skozi špranje vrat , nisem razločil skoro ničesar , le nenavadno oster duh me je zaščegetal v radovednem nosu .
abc61	smrdljivim	dimom	kodrast	Kmalu , kmalu bo prešinila to mlado golobje telo čudna moč , ki bo napela kite v perotih , perje bo raslo in se našopirilo kot belo cvetje spomladi na jablani , vrat bo dobil ognjeni lesk kaljenega jekla , rep se bo razvil v zaokroženo , mehko pahljačo in tedaj pride dan , topli solnčni dan , ko bo jata starih in mladih poletela iz golobnjaka na bližnjo streho , se razprostrla po njej , da bo streha kakor cveten travnik , in tedaj se bodo mladi ozrli v širni svet , ozrli se proti jasnemu nebu in toplemu solncu in razširili perutnice , polni začudenja in lene , sladke omame , s katero cpaja solnce golobe in vso zemljo in vsako stvar na njej , tudi človeka ; ko so se krila že utrdila in navadila naširoko zajemati gosti zrak , tedaj se zbere vnovič podjetna , vesela jata — vodi jo izurjen golob - plovec , ki se nikdar ne upeha , ker se ne žene po nepotrebnem kakor neizkušeni , vihravi mladiči , in se igra z vetrom ter ga vedno premoti — da se napotijo prvikrat daleč po deželi : tako plovejo po zraku ( stari se mirno gibljejo in vedno pazijo z enim očesom na mlade , ki uganjajo po poti norčije ) preko vasi in slamnatih streh , iz katerih se dviga v jutro kodrast dim , kajti gospodinje kuhajo lačni družini zajtrk , preko polja in travnika in pašnikov , ki jih je nezaupna roka vse skrbno ogradila , da postavi mejo poželjivemu očesu skopega soseda , preko mesta , zastrtega s smrdljivim dimom , preko visokih mestnih hiš , polnih delavnih ljudi , ki se more med seboj s skritimi željami strupenega srca , z očitnimi pogledi zavistnih oči , z besedo in roko tedaj , kadar so močnejši in varni , golobje lete preko široke vode in njihove sence se kopljejo v njej , pa ne prelete poti , kjer je raztrgana vreča razsula mastno pšenico , temuč se spuste na tla , se nazobljejo , odpočijejo in zopet dvignejo proti domu , kajti preko gora veje veter in mladi so nevešči v viharju , lete preko vode in vasi in preko gozda , ki že močno in zamolklo šumi s košatimi krošnjami starih bukev , lete proti vetru , ki jih zanaša sedaj proti nebu , sedaj proti zemlji , lete pred dežjem , ki jih dohiteva , da mladičem plaho vztrepetava boječe srce , beže domov , domov , domov — in ko se prerinejo v golobnjak ter odtavajo k boječim materam v topla gnezda , tedaj razkolje pred golobnjakom ostri blisk debele oblake na dvoje , vlije se ploha , po strehi bobne težke kaplje , v go - lobnjaku pa pripovedujejo mladiči povest o svojem prvem popotovanju , obilno zasoljeno z domišljijo in neverjetnimi lažmi , dočim golobje šaljivo namigujejo materam , kot bi hoteli reči : „ Pusti jih , naj se bahajo , negodniki ! """" ( Konec .
abc61	smrdljivim	dimom	kodrast	Kmalu , kmalu bo prešinila to mlado golobje telo čudna moč , ki bo napela kite v perotih , perje bo raslo in se našopirilo kot belo cvetje spomladi na jablani , vrat bo dobil ognjeni lesk kaljenega jekla , rep se bo razvil v zaokroženo , mehko pahljačo in tedaj pride dan , topli solnčni dan , ko bo jata starih in mladih poletela iz golobnjaka na bližnjo streho , se razprostrla po njej , da bo streha kakor cveten travnik , in tedaj se bodo mladi ozrli v širni svet , ozrli se proti jasnemu nebu in toplemu solncu in razširili perutnice , polni začudenja in lene , sladke omame , s katero cpaja solnce golobe in vso zemljo in vsako stvar na njej , tudi človeka ; ko so se krila že utrdila in navadila naširoko zajemati gosti zrak , tedaj se zbere vnovič podjetna , vesela jata — vodi jo izurjen golob - plovec , ki se nikdar ne upeha , ker se ne žene po nepotrebnem kakor neizkušeni , vihravi mladiči , in se igra z vetrom ter ga vedno premoti — da se napotijo prvikrat daleč po deželi : tako plovejo po zraku ( stari se mirno gibljejo in vedno pazijo z enim očesom na mlade , ki uganjajo po poti norčije ) preko vasi in slamnatih streh , iz katerih se dviga v jutro kodrast dim , kajti gospodinje kuhajo lačni družini zajtrk , preko polja in travnika in pašnikov , ki jih je nezaupna roka vse skrbno ogradila , da postavi mejo poželjivemu očesu skopega soseda , preko mesta , zastrtega s smrdljivim dimom , preko visokih mestnih hiš , polnih delavnih ljudi , ki se more med seboj s skritimi željami strupenega srca , z očitnimi pogledi zavistnih oči , z besedo in roko tedaj , kadar so močnejši in varni , golobje lete preko široke vode in njihove sence se kopljejo v njej , pa ne prelete poti , kjer je raztrgana vreča razsula mastno pšenico , temuč se spuste na tla , se nazobljejo , odpočijejo in zopet dvignejo proti domu , kajti preko gora veje veter in mladi so nevešči v viharju , lete preko vode in vasi in preko gozda , ki že močno in zamolklo šumi s košatimi krošnjami starih bukev , lete proti vetru , ki jih zanaša sedaj proti nebu , sedaj proti zemlji , lete pred dežjem , ki jih dohiteva , da mladičem plaho vztrepetava boječe srce , beže domov , domov , domov — in ko se prerinejo v golobnjak ter odtavajo k boječim materam v topla gnezda , tedaj razkolje pred golobnjakom ostri blisk debele oblake na dvoje , vlije se ploha , po strehi bobne težke kaplje , v go - lobnjaku pa pripovedujejo mladiči povest o svojem prvem popotovanju , obilno zasoljeno z domišljijo in neverjetnimi lažmi , dočim golobje šaljivo namigujejo materam , kot bi hoteli reči : „ Pusti jih , naj se bahajo , negodniki ! """" ( Konec .
abc62	dehtijo	rože		^ enoče rože skoz somrak dehtijo , jesen v cipresah tajen spev Šumi .
abc62	puhal|vonj po dišavi	dim viržinke|limonada|cesarskega tobaka .		S koketnimi usmevi , z besedami , topečimi se v glasovih piščalk in klarineta , je razpenjala mreže kroginkrog njegovega srca , on pa je gledal mrko izpod svojih kuštrov ter puhal dim viržinke v napol izpraznjeni kozarec , tako da je imela limonada pač že silen vonj po dišavi cesarskega tobaka .
abc62	dišavami	vrtnic|rezede		Sveže je dihalo odondod , z dišavami vrtnic in rezede ; na obeh straneh se je zibalo , belo in vendar ne prozorno .
abc62	zadišalo	po rezedi	krepkeje	Med tem je z vrta krepkeje zadišalo po rezedi .
abc62	zadišalo	po rezedi	krepkeje	Med tem je z vrta krepkeje zadišalo po rezedi .
abc62	vonjem|vonja|dišavo	zraka|vina|rož in resede .	težkega|zatohlega|neprijetnim	„ Seveda : mož popiva , plače je malo , ti pa — čemu bi delala , ko nisi bila rojena za takšne reči ! Kako ne bi zavrgel tepke , kdor si je obetal oranže s sicilskih obal ? """" Doktor Čander je zdajci začutil , da mu prihaja dušno od težkega , zatohlega zraka , nasičenega z izhlapinami vina in z neprijetnim vonjem speče starosti , ki ga je bila soba polna vzlic odprtemu oknu , vonja , ki se je čudno kalil z dišavo rož in resede .
