Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc83	smrdeči	tobak	nežno	Pri * šel je vsak večer tako gotovo kot tema , kadil je svoj nežno smrdeči tobak , užival gnjilo Malo in govoril o vsako vrst - < atfc stvareh , samo o el Kutbu ai hotd nikdar ničesar ziniti .
abc83	smrdeči	tobak	nežno	Pri * šel je vsak večer tako gotovo kot tema , kadil je svoj nežno smrdeči tobak , užival gnjilo Malo in govoril o vsako vrst - < atfc stvareh , samo o el Kutbu ai hotd nikdar ničesar ziniti .
abc83	duh	Kutfb	mogočni	Kutfb , mogočni duh , še tli ničesar omenil , iz česar bi sklepal , kam se je napotil Mtasa efendi ? """" ' .
abc83	duh	Kutfb	mogočni	Kutfb , mogočni duh , še tli ničesar omenil , iz česar bi sklepal , kam se je napotil Mtasa efendi ? """" ' .
abc84	gnili	krme		Nezadostna snaga koritov , ki so v njih gnili in skisani ostanki krme , lehko povzročijo bolezen v prebavilih , zlasti preveliko množino kisline v želodcu .
abc85	diši	jed	izvrstno	Bodite torej brez skrbi radi mene ! Takoj bom obedoval in mi jed diši izvrstno .
abc85	diši	jed	izvrstno	Bodite torej brez skrbi radi mene ! Takoj bom obedoval in mi jed diši izvrstno .
abc85	diši	Sieczynska pecivo|po žveplu		Ko je Sieczynska pecivo pokusila , se ji je zdelo , da diši po žveplu , vendar ga je nekaj po - užila .
abc86	duh		aziatski|bizantinski	V moskovski Rusiji , v jedru nove ruske države , je že prevladoval aziatski in bizantinski duh .
abc86	dišave	sočivje ( fižol , grah ) , testenine , čaj		Seznam predmetov , ki so bili doslej po aprov j začnem razglasu dopuščeni za železniški prevoz , je dopolniti z naslednjimi : sočivje ( fižol , grah ) , testenine , čaj , dišave , špecerijsko blago , okstrakt mesa , konserve , kocke za juhe , vžigalice , koks .
abc87	ni duha			ali od njihove balkanski armade ni duha ne slu ¬ ha .
abc87	smradu		oprijet|nem	In tako se pripeti , da pade izstre ¬ lek v greznico , jo razbijem km je okoli , hiša in drugo , je v » oprijet , nem smradu .
abc87	dišeča	pipa ciscsga|tobaka	Naravno sladek|sočnat|polna	Naravno sladek , sočnat , čik , ali ’ polna , dišeča pipa ciscsga j užilo — kentu k i j ske * ga tobaka , ki je / - orel od treh do pet let , da je zado - bii to sladkost in slast , to je PEERLESS Long Cnt Tobacco USB je naraven .
abc87	dišeča	pipa ciscsga|tobaka	Naravno sladek|sočnat|polna	Naravno sladek , sočnat , čik , ali ’ polna , dišeča pipa ciscsga j užilo — kentu k i j ske * ga tobaka , ki je / - orel od treh do pet let , da je zado - bii to sladkost in slast , to je PEERLESS Long Cnt Tobacco USB je naraven .
abc87	vonj|okus		fini	Sedaj pa , ko so začele delati jeklarne v West Duluthu , se bo ruda prve vrste Karcdno razveseljevano kajenje se lahko kadi iz pipe ali se zarnore ž njega delate cigarete ter ne bode škodil niti jeziku niti vratu - Dopadal se va ® bo njegov fini vonj in okus in veselili se badete pri vsa ¬ kem potezti .
abc87	dišeče	likere|smotke		iE ' F ' I S Staro Vam je znana gostilna Jos Stefanca Pri meni zamorete dobiti vsakovrstne nar boljše vrste likere in dišeče smotke .
abc89	zadišijo|vonj	medu	prijetni	Prisvajajo si ga pa tatinsko ! Ko zadišijo prijetni vonj medu , ki se širi iz vhoda v cvet , tedaj presojajo in spoznajo , da je čelada tisti kraj , kjer se da kaj upleniti ! Tatinski čmrlj spleza zunaj po čeladi navzgor in jo navrta tik ob me - dovniku s čeljustmi , prav kakor navrta vlomilec blagajno , ter pohlepno izpije sladki sok .
abc89	zadišijo|vonj	medu	prijetni	Prisvajajo si ga pa tatinsko ! Ko zadišijo prijetni vonj medu , ki se širi iz vhoda v cvet , tedaj presojajo in spoznajo , da je čelada tisti kraj , kjer se da kaj upleniti ! Tatinski čmrlj spleza zunaj po čeladi navzgor in jo navrta tik ob me - dovniku s čeljustmi , prav kakor navrta vlomilec blagajno , ter pohlepno izpije sladki sok .
abc89	vonj	( Chroolepus iolithus )|vijolico		) in slikajo temne proge , navpično navzdol gredoče , kakor da je kedo razlil veliko steklenico pisalnega črnila po steni ; rdečerumene polstene prevlake tvori po skalovju polstna alga ( Chroolepus aureum = Trentepohlia aurea ) ; po kosih debelega kamenja , ki so ga navalili gorski potoki v dolino , se pojavlja vijolična alga ( Chroolepus iolithus ) in napravlja rjavordeče skorje , njen vonj spominja na vijolico .
abc89	duhtečimi	rumenimi cveti	prijetno	Ponaša se — primerno nasamnemu stanovišču — z velikimi , prijetno duhtečimi rumenimi cveti , ki se zbirajo vrh pokončne betve v daleko viden kobul .
abc89	duhtečimi	rumenimi cveti	prijetno	Ponaša se — primerno nasamnemu stanovišču — z velikimi , prijetno duhtečimi rumenimi cveti , ki se zbirajo vrh pokončne betve v daleko viden kobul .
abc89	duhti	rdeče cvetje|cvetje|cvetje|lipovke	prijetno	Med rušjem in slečjam na kamenatih krajih nam blesti marsikje po naših Alpah lep grmič nasproti , ki po obliki listov spominja na vrbo ; zalo , gosto , rožasto rdeče cvetje na koncu vej pa na sleč ; cvetje prijetno duhti tako kakor cvetje priljubljene lipovke po vrtovih .
abc89	duhti	rdeče cvetje|cvetje|cvetje|lipovke	prijetno	Med rušjem in slečjam na kamenatih krajih nam blesti marsikje po naših Alpah lep grmič nasproti , ki po obliki listov spominja na vrbo ; zalo , gosto , rožasto rdeče cvetje na koncu vej pa na sleč ; cvetje prijetno duhti tako kakor cvetje priljubljene lipovke po vrtovih .
abc89	duhteča	ozkolista bede	prijetno	V Karavankah tvori nenavaden pomladanski nakit krasna , prijetno duhteča ozkolista bede - n i c a ( Narcissus angustifolius ) .
abc89	duhteča	ozkolista bede	prijetno	V Karavankah tvori nenavaden pomladanski nakit krasna , prijetno duhteča ozkolista bede - n i c a ( Narcissus angustifolius ) .
abc89	vonjem	rubra )|po vaniliji .	prijetnim	rubra ) , ki se odlikujejo z opo - zorljivo temnordečo barvo in prijetnim vonjem po vaniliji .
abc89	vonjem	rubra )|po vaniliji .	prijetnim	rubra ) , ki se odlikujejo z opo - zorljivo temnordečo barvo in prijetnim vonjem po vaniliji .
abc89	dehteči	roža|roži		Brez besede brez misli kakor zapuščeno dete romam sam čez tvoje vrtne grede , kjer roža ob dehteči roži cvete .
abc89	duh		Poseben	Poseben duh razposajenosti in lahkomiselnosti je danes zašel med goste gospe Komavlijeve .
abc89	smradu	dima|tobaku|pivu		Nizka soba je bila polna ljudi , dima , krika in smradu po slabem tobaku in sparjenem pivu .
abc89	smrad	mrak	zatohli	Nekje sta ga odganjala smrad in zatohli mrak , drugod pa svetla snažnost , ki je kraljevala že na stopnicah .
abc89	smrad	mrak	zatohli	Nekje sta ga odganjala smrad in zatohli mrak , drugod pa svetla snažnost , ki je kraljevala že na stopnicah .
abc89	vzduh		Mrzel	Mrzel vzduh ga objame in oči se mu razširijo od začudenja .
abc90	vonj dehtečih	j breskev|sadnega|drevja	prijeten	Od desno i in leve drhti prijeten vonj dehtečih j breskev , c reč en j in drugega sadnega i drevja .
abc90	vonj dehtečih	j breskev|sadnega|drevja	prijeten	Od desno i in leve drhti prijeten vonj dehtečih j breskev , c reč en j in drugega sadnega i drevja .
abc92	ne diši	sv , maša		Ali ni to les ? Tudi sv , maša takim ljudem ne diši , pravijo , da to ni nič vredno .
abc92	zelišč		grenkih	To je tudi vzrok , zakaj naj rabite samo TR1NERJEVO ameriški zdravilno trnka vita - To nedosežno sredstvo je kombinacija grenkih zelišč , korenin in skorij od velike zdravstvene vrednosti in čistega , povse dozorelega rdečega vina .
abc93	duh		slaboten	Vse pa , česar po vsebini ali obliki slaboten duh nenormalnega otroka ne more sprejeti ali obdržati , mora pouk izločiti .
abc93	ne diši	mleko		Najhujša posledica pri otroku , ki se navadi opojne pijače , je pa ta , da mu nič več ne diši mleko , ki je priznano najzdravejša in naj - tečnejša hrana zanj .
abc93	vonjati	zrak|cvetlice	sveži|čisti	Kako prijetno je bilo tedaj v gozdu stopati po mehkem mahu , vonjati sveži in čisti zrak , trgati cvetlice in poslušati ljubko petje živahnih krilatcev , ki se je tako nežno razlegalo po širokem gozdu .
abc93	vonjati	zrak|cvetlice	sveži|čisti	Kako prijetno je bilo tedaj v gozdu stopati po mehkem mahu , vonjati sveži in čisti zrak , trgati cvetlice in poslušati ljubko petje živahnih krilatcev , ki se je tako nežno razlegalo po širokem gozdu .
abc94	sladkodehteče	cvetke		Potem bo tekel s križa Jezusovega sok življenja vanj , in šele potem bo prineslo sadove življenja , sladkodehteče cvetke veselja in dušnega miru , dragocene sadove dobrih del , svetih navad , lepih čednosti , cvetice ' in sadove , ki ne zginejo v smrti , marveč imajo in rode večno življenje .
abc94	dišavami	aloe|mire		Vrneta se z dišavami aloe in mire ter vse pripravita za Jezusov pogreb .
abc94	dišeča	lilija		Da , Marija , ti najlepša cvetka stvarstva , ti dišeča lilija si postala krvava roža najgorje bridkosti ! » O kako samotna sedi kraljica narodov « — kliče Izaija — » joka se in solze ji teko po licih ; kako je s temo obdal Gospod v svoji jezi hčer sijonsko .
abc94	dišave	aloe|miro	najdragocenejše|najblagovojnejše	Sedaj zopet pristopita Jožef in Nikodem : Po judovski navad ’ zavijeta sveto truplo v bel prt , vmes natrosita aloe in miro , najdragocenejše , najblagovojnejše dišave .
abc94	dišave	aloe|miro	najdragocenejše|najblagovojnejše	Sedaj zopet pristopita Jožef in Nikodem : Po judovski navad ’ zavijeta sveto truplo v bel prt , vmes natrosita aloe in miro , najdragocenejše , najblagovojnejše dišave .
abc94	dišav|zadišalo		prijetno	Na kamen polože mrtvo truplo , stresejo nanj ostanek dišav , da je v grobu prijetno zadišalo — potem se še enkrat , zadnjič ozrejo nanj ter zapuste grob , se vrnejo v mesto — njih srca , njih ljubezen , njih bolečina pa je ostala na straži pri grobu zunaj mesta .
abc94	duh		Hudobni	Hudobni duh je namreč podoben priklenjenemu psu , ki nad človekom laja , popasti ga pa ne more , če mu sam ne pride preblizu .
abc94	duh		hudi	« A le prerado se zgodi — hudi duh dela pač tudi svoje , ako že ima enkrat koga v oblasti — da pozneje nikakor ni bolje , ampak le vedno slabše .
abc94	duh		Tak neviden	Tak neviden duh je tudi naša duša ; ona ima um in prosto voljo .
abc94	duh|duh			Bog ima zato najboljši , najpopolnejši um in najboljšo , najpopolnejšo prosto voljo , je torej duh , in ker nima telesa , je zgolj duh .
abc95	okus	Bukovo olje	čiste|belorumene|prijeten	Bukovo olje , ki je bilo v starih časih mnogo bolj znano nego dandanes , je čiste , belorumene barve , se ne suši in ima prijeten okus .
abc95	okus	Bukovo olje	čiste|belorumene|prijeten	Bukovo olje , ki je bilo v starih časih mnogo bolj znano nego dandanes , je čiste , belorumene barve , se ne suši in ima prijeten okus .
abc95	okus	olje	prijetnejši	Malo ne - prijetnejši okus ima olje , ki ga pridobivamo iz neolu - ščenega žjra in k temu upotrebimo še gorko vodo v svrho lažje izločitve olja od žirovega sadu .
abc95	okus	olje	prijetnejši	Malo ne - prijetnejši okus ima olje , ki ga pridobivamo iz neolu - ščenega žjra in k temu upotrebimo še gorko vodo v svrho lažje izločitve olja od žirovega sadu .
abc95	okus	sadjevca	Neprijetni	Neprijetni okus sadjevca po naših krajih moramo pač večjidel pripisovati glivi ocetnici , ki jo naše mo - štarne podpirajo z nesnago in z nemarnim postopanjem .
abc95	okus	sadjevca	Neprijetni	Neprijetni okus sadjevca po naših krajih moramo pač večjidel pripisovati glivi ocetnici , ki jo naše mo - štarne podpirajo z nesnago in z nemarnim postopanjem .
abc95	vonjave|diše	Proste kisline|čreslovina		Proste kisline , čreslovina in pa vonjave ali diše - čine , ki so vselej v moštu , ne pomenijo dosti pri hranjenju drož ; pač pa je od njih v veliki meri odvisen značaj pokipelega mošta , oziroma vina .
abc95	zelišča	snho cvetje ( suhe rože )|lipovo cvetje		v Ljnbljani na Martinovi ( Ahaci je vi ) cesti 10 po najvišjih cenah raznovrstna zelišča , snho cvetje ( suhe rože ) , lipovo cvetje , korenine , lubjeln semena .
abc95	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc95	okus|duh	vinu|gnilobi|plesnivcu|grenkobi	zoprn	E p o n i t , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc97	zardi	govo - nenje		Nedostojno govo - nenje , pred katerim celo odrasli človek zardi , sliši se iz ust komaj iz Šole stopivše mladine .
abc97	dišeč	toaletno milo	lepo	— , Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 .
abc97	dišeč	toaletno milo	lepo	— , Nadomestek za toaletno milo v raznih barvah , lepo dišeč , 1 zavoj 32 kosov K 18 .
abc97	vonjem	Toaletno milosfinim		Toaletno milosfinim vonjem , roza barve , 1 zavoj 24 vel .
abc98	duh	Pesnikov		Pesnikov duh , ( Konec .
abc98	diši	Slovenski kruh		Cirila in Metoda , Se nisi nad , jala , da j smo ravno ta dan jasno spoznali , da tebi diši samo { naš Slovenski kruh , tisti pa , ki ga pripravljamo , smo j v tvojih očeh — osli .
abc100	duh|duh			Zdajci se zasliši vesela godba črez hrib in plan , in že stoji pred cesarico prvi duh : » Slava ti , yelicanstvo ! Brusa sem treščil v prepad « Tromba zapoie iznova in drugi duh javi : » Srepu sem stopil na vrat .
abc100	ne dišalo			Še lepši pa bi bil , ko bi v njem nič več ne dišalo po nem - ščini .
