Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc49	smrdiš	po tobaku	grdo	"""" Aj , kako grdo po tobaku smrdiš , ' ' vzktliknje deklica ter se odgane z zgoranjim delom telesa od njega umeknivši se poljubu .
abc49	duh		Služabni	Služabni duh , druzega nič ; največ da sem se kaj pošalil ž njo ; časih , kadar so me opravki storili nervoznega , bil sem ž njo tudi grob , kakor železniški uradnik .
abc49	duh		leteč	» Njegov živaheoi in leteč duh je B | » treboval hrame .
abc50	dišečih	cvetlic		Izročile so mu krasen šopek dišečih cvetlic .
abc50	duhal	rože .	krasne	Moral se je pokazati vljudnega : poklonil se je in zahvalil , pri tem pa ob čudovaje duhal krasne rože .
abc50	duhal	rože .	krasne	Moral se je pokazati vljudnega : poklonil se je in zahvalil , pri tem pa ob čudovaje duhal krasne rože .
abc51	ne diši	delo		Seveda , pri » Društveni godbi « je treba delati , a delo ne diši nekaterim požrtvovalnim Ljubljančanom svobodomiselnega kalibra in zabavljačem .
abc53	vzduhom		patrijarhaličnim	Objela me je udobnost velikega kmetskega doma s svojim patrijarhaličnim vzduhom , s svojim mirom in pokojem , s svojo veliko zadovoljnostjo .
abc53	vzduhom		svojim patrijarhaličnim	Odtujil se je domu nič več moči ni imela do njega domačo hiša s svojim patrijarhaličnim vzduhom , s svojim mirom in pokojem , s svojo dolgo zgodovino , o kateri so pripovedovali stari svetniki in svetnice na stenah .
abc53	ni dišalo			Nič mu ni dišalo , tudi Jaku se je upiralo , premišljeval je kako bo govoril s starim če mu kaj reče .
abc54	duhu|duh|duh		plesnjivem	Trsen del , ki je obolel na tej bolezni , spoznamo tudi po plesnjivem duhu , ki gre od njega in ki spominja na duh v prostorih , kjer kajv plesni in ki jih dolgo nismo zračili , če se je bolezen že zelo razširila , se pokaže ta duh posebno močno .
abc55	vonja|dišalo	truplo	polna neprijetnega|močno	Soba je bila polna neprijetnega vonja , ker njegovo truplo je že močno dišalo , in zagrebli so ga tja nekam za uto .
abc55	vonja|dišalo	truplo	polna neprijetnega|močno	Soba je bila polna neprijetnega vonja , ker njegovo truplo je že močno dišalo , in zagrebli so ga tja nekam za uto .
abc56	vonj	cvetlic		Na oltarjih je mrgolelo vse polno lučic in vonj cvetlic je napolnjeval celo svetišče , Vernega ljudstva se je pa toliko zbralo , da se je vse trlo .
abc56	smrdečo		nerazpočeno	nerazpočeno smrdečo bombo .
abc56	dišave		prijetne	Ko prileti “ štinkbomba ” kake tri metre od Turkovega sedeža in razširi prijetne dišave , se Turk tako prestraši , da poskoči v zrak in začne dri Pegana zmerjati na vse pretege .
abc56	dišeče	smodke	prijetno	John Sleianic na voglu Scott in Ohio cest , Joliet , II ! Slovenska gostilna Kjer se toči vedno sveže pivo , is - vrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc56	dišeče	smodke	prijetno	John Sleianic na voglu Scott in Ohio cest , Joliet , II ! Slovenska gostilna Kjer se toči vedno sveže pivo , is - vrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc56	dišeče	smodke .		POZOR , ROJAKII urejeno Moderno g - osfcilno National Buffet v katerej bodem točil najboljše por terjevo pivo , izvrstno žganje , domač » vino in prodajal dišeče smodke .
abc56	ne diši	jed		Uživajte ga , bržko vam jed ne diši , ali ko se počutite utrujene , onemogle in duševno potrte , če vam hrana ne tekne .
abc56	zavohal	punč		"""" Pijan si , """" pravi tretji , “ in ker si tukaj zavohal punč , si prišel , da z nami dalje popivaš .
abc56	dišavami|vonj|vohanje			Z raznimi dišavami jc vsakokrat napravil močan popolnoma drug vonj in tako povzročil , da mu je bilo najboljše vohanje psov neškodljivo .
abc57	smrdeče	snovi	nevarne|lahko vnetne|jedke	( 1 ) Nevarne reči , zlasti nabito strelno orožje , nadalje snovi , ki so nevarne , da se razpočijo , lahko vnetne , jedke , smrdeče snovi in druge reči se ne smejo jemati seboj .
abc57	smrdeče	snovi	nevarne|lahko vnetne|jedke	( 1 ) Nevarne reči , zlasti nabito strelno orožje , nadalje snovi , ki so nevarne , da se razpočijo , lahko vnetne , jedke , smrdeče snovi in druge reči se ne smejo jemati seboj .
abc57	parfumovan|parfum	Klorov metilj|klorov etilj		Klorov metilj in klorov etilj , poslednji tudi parfumovan ( lance - parfum ) .
abc57	gnijejo|dišč		zoprno	Sveže kite , nepovapnjena sveža mezdra in o dpadki obeh , sveži rogovi in parklji in sveže kosti ter druge živalske snovi , ki lahko gnijejo ali zoprno dišč , v kolikor niso imenovane v naslednjih odstavkih .
abc57	smradom|duh	vsebine	zoprni	Deduje , zaboje ) ; vsebina ne sme biti nadležna s svojim smradom ; b ) snovi številke 2 v močne , nepropustne , varno zaprte lesene shranke ( sode , bednje , zaboje ) ali v močne , nepropustne , dobro zaprte vreče , ki so s pripravnimi razkužili , kakor s karbo - lovo kislino , lizolom tako poškropljene , da se ne opazi zoprni duh vsebine ; uporabljanje takih vreč pa je omejeno na mesce november , december , januar in februar ; c ) snovi številke 3 v nepropustne shranke ( sode ali bednje ) ali v močne vreče ; d ) telečji želodci ( številka 4 ) v močne , nepropustne , varno zapi te lesene shranke ( sode ali bednje ) ; v mescih aprilu do všetetega septembra morajo bili telečji želodci tako soljeni , da se porabi za vsak želodec 15 do 20 g kuhinjske soli , tudi mora biti vsaj 1 cm visoka plast soli posuta na dno shranke in na vrhnjo plast želodcev ; v voznem listu je treba potrditi , da se je pazilo na ta predpis ; e ) pasje blato ( številka 8 ) v močne , nepropustne , varno zaprte kovinske ali lesene shranke ; f ) golobji gnoj ( številka 8 ) v močne , nepropustne , varno zaprte lesene shranke ( sode ali bednje ) ; suh golobji gnoj sme biti zamotan tudi v močne , nepropustne vreče .
abc57	smradom|duh	vsebine	zoprni	Deduje , zaboje ) ; vsebina ne sme biti nadležna s svojim smradom ; b ) snovi številke 2 v močne , nepropustne , varno zaprte lesene shranke ( sode , bednje , zaboje ) ali v močne , nepropustne , dobro zaprte vreče , ki so s pripravnimi razkužili , kakor s karbo - lovo kislino , lizolom tako poškropljene , da se ne opazi zoprni duh vsebine ; uporabljanje takih vreč pa je omejeno na mesce november , december , januar in februar ; c ) snovi številke 3 v nepropustne shranke ( sode ali bednje ) ali v močne vreče ; d ) telečji želodci ( številka 4 ) v močne , nepropustne , varno zapi te lesene shranke ( sode ali bednje ) ; v mescih aprilu do všetetega septembra morajo bili telečji želodci tako soljeni , da se porabi za vsak želodec 15 do 20 g kuhinjske soli , tudi mora biti vsaj 1 cm visoka plast soli posuta na dno shranke in na vrhnjo plast želodcev ; v voznem listu je treba potrditi , da se je pazilo na ta predpis ; e ) pasje blato ( številka 8 ) v močne , nepropustne , varno zaprte kovinske ali lesene shranke ; f ) golobji gnoj ( številka 8 ) v močne , nepropustne , varno zaprte lesene shranke ( sode ali bednje ) ; suh golobji gnoj sme biti zamotan tudi v močne , nepropustne vreče .
abc57	duha	po gnilobi vsebine		dne oktobra morajo biti zamotane v močne , nepropustne vreče ; te ' vreče je treSa s pripravnimi razkužili , kakor s karbolovo kislino , lizolom tako poškropiti , da ni opaziti duha po gnilobi vsebine .
abc57	duh	po gnilobi .		Spodnje pogrinjalo je po potrebi poškropiti z razkužili , imenovanimi pod a ) tako , da se ne opazi duh po gnilobi .
abc57	duh|zaduhati	gnilobi		Y ) Pošiljatve , pri katerih se duh po gnilobi ne more odstraniti z razkužili , morajo biti zamotane v močne , nepropustne , dobro zaprte sode ali bednje , da ni moči zaduhati , kaj je v posodah .
abc57	duh	formaldehidom|lizolom|po gnilobi		Spodnje pogrinjalo je s pripravnimi razkužili ( karbolovo kislino , formaldehidom , lizolom ali čim enakim ) tako napojiti , da se ne opazi duh po gnilobi .
abc57	duh|duh		zopern	( 6 ) Ako se širi zopern duh na prevozu , sme železnica dati snovi obravnavati vsak čas s pripravnimi pomočki , da se odstrani duh , in to na stroške pošiljača ali prejemnika .
abc57	duha	gnilobi		( 8 ) Prazne shranke in vračajoča se pogrinjala voz morajo biti popolnoma osnažena in obravnavana s pripravnimi razkužili tako , da ne širijo duha po gnilobi .
abc58	Povoham|povohal			1 """" Povoham ga par vendar lir ko brez greha ! """" ei je """" To me menda ne zažene znak , o ne ! Naj ga torej malo poduham ! """" In povohal je jagodovec in nagu - bančil suhi obraz .
abc58	duh|duh		drugačen|čisto poseben|čuden	"""" Meni se prav zdi , da ima drugačen duh ! O kaj pa , čisto poseben in čuden duh I Pa se mi vendar ni izpridil t Zdaj ie ne morem drugače — pokositi ga moram , samo zato da se pond - bog mi odpusti greh ! """" Oprezno je nastavil steklenico , zavil oči in ga potegnil požirček .
abc58	dehtečim	cvetlicami|rose		Bel , medu pijan metulj se je lovil v topli avgustovi sapi nad dehtečim cvetlicami , omočenimi od rane rose .
abc60	smrdi	Riba		Riba smrdi pri glavi .
abc60	smrdi	Riba		Nemška prislovica pravi : Riba smrdi pri glavi .
abc60	smrdi	Riba		Torej : Riba smrdi pri glavi .
abc60	diši	Slovenski kruh		Slovenski kruh mu pa le diši .
abc61	dišavo	penečih vin|kavo		0 ( 1 sedaj po zopet zdatno znižanih cenah ! Itavno tako vse priprave zn kletarstvo : medene pipe , sesalke za vino , gumijevo in konopljene cevi , gumijeve ploče , stroj za točenje piva , Skrinje za led , stroje za sladoled , priprave za izdelovanje sodovke in penečih vin , mline za dišavo , kavo itd .
abc62	dišal	Med		Med je dišal v nedeljo koscu Jerneju Koritniku .
abc64	dišale	Pekatete	Izborno	Jtfed 50 recepti bol gotovo našla marsikatere , po katerih bodo Pekatete tebi in trojcem Izborno dišale .
abc64	dišale	Pekatete	Izborno	Jtfed 50 recepti bol gotovo našla marsikatere , po katerih bodo Pekatete tebi in trojcem Izborno dišale .
abc64	dišeče	malin|citrone|jagod|Češnje|perle )		vrste so svetovnoznani 87 12 — 11 Msršoerjevi enmeči limunadni bonboni ( z okusom malin , citrone , jagod , Češnje in dišeče perle ) v avrho priprave izvrstne brezalkoholne pijače .
abc65	zelišč		zdravilnih	To sredstvo , ki je napravljeno iz dobrega rudečega vina in zdravilnih zelišč , koja s skrbno - izbrana , okrepi želodec , tako da je zopet sposoben za pravilno delo .
abc65	dišali	po smodniku		dišali bodete po smodniku .
abc66	vonjavo	rož		In ta pomladanski dan , nasičen z žarki in vonjavo rož , bi ji imel dati življenje v moči , veselju in sreči ob strani njenega ljubljenega moža .
abc66	duh		neprijeten	Moko ni dobro imeti v vrečah , tudi jo je treba vsak teden enkrat premešati , da ne dobi neprijeten duh .
abc66	diše|smrde	Tri zaušnice «	strahovito	» Tri zaušnice « strahovito diše — • ali smrde — po plagijatu ! Poslala sem jih zato v koš s špansko povestjo vred .
abc66	diše|smrde	Tri zaušnice «	strahovito	» Tri zaušnice « strahovito diše — • ali smrde — po plagijatu ! Poslala sem jih zato v koš s špansko povestjo vred .
abc66	duhteče	pismo		Oddal je naslovljencu — » cenjeni gospod Andrej Smrekar v Črnem Grabnu , pošta Lukovca ( lastnoročno ) « — duhteče pismo v rožnati kuverti .
abc66	dišijo	Vydrove konzerve	prijetno	Ce odvijemo zavoj spoznamo , da Vydrove konzerve prijetno dišijo , toda kakšna je ta zmes ? Dovolite , da ponavljamo , že nekolikokrat objavljena primerjanja z izdelki iz sladkorja ali čokolade .
abc66	dišijo	Vydrove konzerve	prijetno	Ce odvijemo zavoj spoznamo , da Vydrove konzerve prijetno dišijo , toda kakšna je ta zmes ? Dovolite , da ponavljamo , že nekolikokrat objavljena primerjanja z izdelki iz sladkorja ali čokolade .
abc67	dišali		lepo	Kar streslo jo je ! “ In pa tudi poljubila si me , dvakrat ali večkrat , za jedenkrat pa prav natanko vem in prise žem , če je treba ! — In lepo so mi dišali tvoji lasje , prav po gosposki ! Potem si si jo pa kar naenkrat izmislila in si zletela , kakor sam lintvern ! ” Solze svete jeze , solze obreko vane nedolžnosti so se zasvetile v njenih modrih očeh .
abc67	dišave		gosposke	Toda s hitrim odlokom , je skočila v kot po smetiščnico , d ' a bi z njo , uspešno zavrnila Grogovo strašno natol cevanje ! “ Čakaj me no , ti uboga voda ti ! Jaz ti že pokažem objeme in poljube in gosposke dišave in tista prismojena pisma ! Alo , kar ven se poberi ! Tvoje pismo , da veš , sem vrgla v ogenj pod pis - kre , tebe pa vrže moj - Janez je moj fant ! Po tebi se mi prav nič ne kolče , ki si grši kakor izkuš - njava ! Alo , le ven s svojo rdečo kumaro za pet grošev , pa nikoli več te ni treba nazaj , ti gosposka žalost , alo ! — ” Groga je gledal , kakor zabo - den .
abc67	zelišč		naturnih	Ta pripomoček je narejen iz bogatega , rdečega vina in naturnih zelišč , najpazljivejše preiskan in da najboljši dobiček telesu , želodcu in bo zopet vse organe privedlo v naravno redno delovanje .
abc67	ni dišalo			Jedel je jako rad naš gvardijan danes pa mu ni dišalo .
abc68	diši	sladkega soka		Znamenje , da ima drevo grinto , so mravlje , ki se sprehajajo po drevescu in iščejo to mrčes radi sladkega soka , ki jim diši .
abc68	gnilo	sadje	nezrelo	Pokončamo ga najlaže , ako gnilo in nezrelo sadje sproti poberemo in odpravimo , zlasti pa jesenske ostanke na drevesih .
abc68	gnilo	sadje	nezrelo	Pokončamo ga najlaže , ako gnilo in nezrelo sadje sproti poberemo in odpravimo , zlasti pa jesenske ostanke na drevesih .
abc68	vonja|smradu|smrdljiv	surov lizoform|karhol|kreolin .	strupeno|prijetnejša	Razen tega se sme dati vsakemu v roke , ker ni strupeno in kar je velike važnosti je to , da surov lizoform nima nikakšnega vonja ( smradu ) in je radi tega uporaba za ljudi in živino mnogo prijetnejša , nego smrdljiv karhol in kreolin .
abc68	vonja|smradu|smrdljiv	surov lizoform|karhol|kreolin .	strupeno|prijetnejša	Razen tega se sme dati vsakemu v roke , ker ni strupeno in kar je velike važnosti je to , da surov lizoform nima nikakšnega vonja ( smradu ) in je radi tega uporaba za ljudi in živino mnogo prijetnejša , nego smrdljiv karhol in kreolin .
abc69	zadehtelo|vonj		čute omamljajoči	Solnce je lezlo više , bolj in bolj so se začeli poljubljati topli žarki s koprnečimi cveti , in zadehtelo je naokoli , da so se širile prsi in z veliko slastjo vsrkavale ta čute omamljajoči vonj .
abc69	zadehtelo	po cvetju		Zasvetilo se je čarobno in z nadnaravno svetlobo , zasijala je zopet pomlad okoli njega in zadehtelo je zopet po cvetju .
abc69	dehteča	trava .	zelena	Dan in noč je sanjala duša o lepših krajih , o vedno zelenih gajih , kjer se je naselila večna pomlad s svojo toplo sapo , ki ne dopušča , da bi zamrlo cvetje , da bi utihnilo ptičje petje in da bi zatrepetala v smrtnem strahu zelena , dehteča trava .
abc69	dehteča	trava .	zelena	Dan in noč je sanjala duša o lepših krajih , o vedno zelenih gajih , kjer se je naselila večna pomlad s svojo toplo sapo , ki ne dopušča , da bi zamrlo cvetje , da bi utihnilo ptičje petje in da bi zatrepetala v smrtnem strahu zelena , dehteča trava .
abc69	vzduh	sapa	vlažen|mehak	Od reke je začel prihajati vlažen , mehak vzduh , ki ga je douašala večerna sapa .
abc69	vzduh	sapa	vlažen|mehak	Od reke je začel prihajati vlažen , mehak vzduh , ki ga je douašala večerna sapa .
abc69	vonj	dim	Težak	Težak dim se je valil po majhni sobi , iz zakurjene železne peči je uhajal vonj po premogu in kvaril zrak , da se mu je le težko privadil oni , ki je došel tja nanovo .
abc69	vonj	dim	Težak	Težak dim se je valil po majhni sobi , iz zakurjene železne peči je uhajal vonj po premogu in kvaril zrak , da se mu je le težko privadil oni , ki je došel tja nanovo .
abc69	vzduhu|dišalo			Po vzduhu je dišalo po spomladi ; njeni prvi poslanci niso mogli biti daleč , nevidno so že obkrožali Polajevino in pluli nad sanjajočo dolino .
abc69	vzduhu|dišalo			Noč pa je bila svetla in topla , v vzduhu je dišalo po spomladi .
abc69	vzduh		Sveži	Sveži vzduh je napolnil sobo , prav od blizu se je zasvetila zelena lisa na travniku , pred očmi so trepetale rumene mačice .
abc70	dišala	jed	izredno	In zadnjo vlogo v tem gorskem vrvenju je imela vršiti gospa Š e g o v a v kolu ljubkih in zgovornih Begunjk — lačne nasitovati in teh je bilo vedno preveč , znamenje , da jim je jed izredno dišala .
abc70	dišala	jed	izredno	In zadnjo vlogo v tem gorskem vrvenju je imela vršiti gospa Š e g o v a v kolu ljubkih in zgovornih Begunjk — lačne nasitovati in teh je bilo vedno preveč , znamenje , da jim je jed izredno dišala .
abc70	ne diši	jed		Da ne spi , da mu jed ne diši , da ima grozne sanje .
abc71	ne smrdi	denar		denar sploh ne smrdi , pa naj se že steka iz hiše greha ali pa iz poštenih delavskih rok v moj žep ; """" je zaključil Lojze svoje modrovanje , ko se je v duhu odločil , tla odrine v deželo vsakovrstnih čudežev .
abc71	duha|sluha			Brez - poslenih je tudi pri nas dovolj , ( p zbujenju duhov pri nas še ni duha ne sluha .
abc72	smrdi|smrdljivo	riba|ribo		To je riba , ki pa ne smrdi le pri glavi , ampak cela in to smrdljivo ribo iščite v svojem taboru .
abc73	smrdljivo	kadilo		Marinarice so na povelje kaplana Majdiča hodile od hiše do hiše ter vsiljevale to smrdljivo kadilo kar na debelo .
abc74	parfumov	mlačni zrak		Soba je urejena za dolge ljubezenske objeme ; mlačni zrak je v njej težak od slastibud - nih parfumov .
abc74	dišale	razne okrožnice		Slovenci smo po njegovi milosti prejeli par sodnih predsednikov in tudi razne okrožnice so dišale po duhu » od Zgoraj « .
abc74	duhala	rožice		— » Tukaj boš rožice duhala .
abc74	duhala	rožice		Vsa iz sebe zgrabi nato naskakovalka svojo nasprotnico z golimi rokami in jo potisne v odprto stranišče z besedami : » Tukaj boš rožice duhala « in zaklene ivrata prijetne sobice .
abc74	dišečimi|dišeči	rožicami		Za povračilo , ker je postregla svoji sosedi » z dišečimi rožicami « , bo morala sedeti junakinja jesenskega dneva na Brezjah 14 dni v ljubljanski ječi in bo morala v tej » dišeči luknji « delati pokoro tudi z enim postom in enim trdim ležiščem .
abc75	smrdi	meso	nekoliko	Ta je trdila , da meso nekoliko smrdi , na kar jo je ( 7 * Velika asnloga vina In žganj « .
abc75	smrdi	meso	nekoliko	Ta je trdila , da meso nekoliko smrdi , na kar jo je ( 7 * Velika asnloga vina In žganj « .
abc76	zavohal	točo		Iz te resnične prigodbe sodim , da je župnik precej zavohal točo , ko je pogledal v oblak in da bi bila gotovo potokla ko ¬ stanjeviško okolico , ko ne bi bil o pravem času še prihitel in jo odvrnil .
abc76	duh	cvetja		Mene ni mikalo drugo kakor živa barva in duh cvetja , ki sta se mi dozdevala v tej višavi dosti bolj nežna , sveža in blagodejna nego v dolinah nekoliko tisoč korakov niže .
abc76	dišala	hrane	bolj	Našla si bo sama hrane , ki ji bo bolj dišala : Človeškega mesa , da ne bo mogla vsega požreti .
abc76	dišala	hrane	bolj	Našla si bo sama hrane , ki ji bo bolj dišala : Človeškega mesa , da ne bo mogla vsega požreti .
abc76	blagodišeče|dišalo	kadilo|trava		Z dreves so visela zlata jabolka ; iz debel se je cedil iz nekaterih med , iz drugih blagodišeče kadilo ; preljubo je dišalo v tem gaju vse : trava , cve ¬ tlice in celo listje .
abc76	dišečih	rož .	najlepših|najblaže	Nekje na Gorjancih kipi visoko pečevje , na njem pa se širi cvetnik , prav majhen vrtec , poln najlepših in najblaže dišečih rož .
abc76	dišečih	rož .	najlepših|najblaže	Nekje na Gorjancih kipi visoko pečevje , na njem pa se širi cvetnik , prav majhen vrtec , poln najlepših in najblaže dišečih rož .
abc76	vonjava	rož		Kdorkoli je še zablodil v cvetnik , ga je tako očarala nevarna krasota in vonjava rož , da je pozabil na jed in pijačo , na spanje in povratek in je poginil , ne vedoč od dolgega bdenja in stradanja .
abc76	dišave|duh	cvetlic|rastlin		Koprive , osat in trnje je izginilo , mesto njih je narastel ponoči cvetnik , poln nebeških rožic , katerih lepote ni videlo še no ¬ beno človeško oko , katerih dišave so presegle duh vseh zemeljskih cvetlic in rastlin .
abc76	diše|smrde	kadilo		Med drevjem švi ¬ gajo pogostoma zelene in modre lučice , nekatere diše kakor kadilo in izginejo v razvalinah , nekatere pa smrde kakor žveplo in zapeljejo radovedneža , ki gre za njimi , da se zvrne v prepad .
abc76	ne diši	Belokranjec|koruzen kruh|dolenjska zmes ajde , prosa , ječmena|drugih žit	zapečen	Belokranjec je koruzen kruh , ki je sicer slabo shajan in zapečen in vsaj meni ne diši , ali hrani gotovo bolje nego dolenjska zmes ajde , prosa , ječmena in drugih žit .
abc76	ne diši	Belokranjec|koruzen kruh|dolenjska zmes ajde , prosa , ječmena|drugih žit	zapečen	Belokranjec je koruzen kruh , ki je sicer slabo shajan in zapečen in vsaj meni ne diši , ali hrani gotovo bolje nego dolenjska zmes ajde , prosa , ječmena in drugih žit .
abc76	duh		isti	Ogromna množica ljudstva nas je okrožavala ; na vsako jederno besedo so se oglašali brezkončni živio - klici , v vsem društvu je vladal isti ogenj za domovino , ista misel , kaj nam je delati , isti duh , kako , za koga in zoper koga nam je postopati in se truditi .
abc76	duh|opojen			Človek , ki je več let krošnjaril , izgubi veselje za kmetijo in kmetiško življenje sploh , udje se mu omehčajo in omehkužijo , da ne morejo lahko prenašati tež in nadlog kmetiškega stanu , duh , opojen z novimi idejami in potrebami , ne nahaja v domači hiši prave zadovoljnosti in sreče , to hrepenenje ga pritiska ob tla in ta stiska ga ne mine , dokler se ne napoti noga nazaj proti očarujoči ga Ger - maniji .
abc76	diši	sir|mastno mleko		Za mlečna jedila ne mara dosti ne doma ne na tujem ; je jih za silo , kadar nima druzega ; v planinah mu diši sir , mastno mleko pa nič bolj kakor vodeno v nižavah .
abc76	smrdi	Kiseli avstrijanec		Kiseli avstrijanec smrdi po zemlji ; če ni star in udelan , ne razvesčii srca našemu človeku , tak pa je za njegovo mošnjo večjidel predrag .
abc76	ne diši			Slo ¬ vencem ne diši ne to ne ono , po renskem jih boli glava ; : žlahtnih , dobrih in zdravih vrst si ne morejo privoščiti .
abc76	smrdljive	želodove kave		Gospa gostilničarica prinese želodove kave in smrdljive brljavke , se prikloni in veli priljudno : Prosim , gospodje ! izvolite si postreči .
abc76	smrdele	dinje		Poznali smo kuharice , ki so od nakopičene na sebi nesnage smrdele že od daleč kakor kuga , gospo ¬ dinje , ki so mesile kruh vse nahodne in smrkave in se nagibale čezenj , da je kapljalo iz nosa v testo in 237 ga gnetle z rokami , ki so se neprenehoma z njimi usekovale .
abc76	smrdi	hiša		240 Po leti nam hiša smrdi , naj se valjajo po njej otroci , in ženske naj nam kuhajo kosilo .
abc76	diši	jed|pijača		Zunaj nam diši vse : jed , pijača in delo .
abc76	dišečo	kavo		Zjutraj ruča dišečo kavo s smetano , uživa meso opoldne in zvečer , dostikrat tudi pečenko , oblači sebe in rodovino jako čedno , ali brez velikega lišpa in baharije .
abc76	diši	klobase		Če vidi , da je kos paragrafom , se jih bo gotovo lotil in jih vil in obračal , dokler se ne polasti klobase , ki mu diši .
abc76	dišal	vina		Motil jih ni no ¬ beden , edini voznik , ki je ta dan prignal svoj parizar , se je stisnil v svoj kot in se sušil molče pri poliču vina , ki mu menda ni dosti dišal , ker se ga ni niti dotaknil .
abc76	smrd	žganje|žlahtni slivovki in droževki|gnojnica	strupepa	Zanj ni preveč niti deset poličev ; poznali smo take , ki so ga pospravili brez težave tudi dvajset ; hudi pijanci šene ustrašijo niti tridesetih ! Delavcem in drugim revežem je pivo predrago , mesto njega žlevijo žganje , ki pa ni v rodu naši žlahtni slivovki in droževki , ampak smrd ¬ ljiva in strupepa gnojnica , smrt za dušo in truplo .
abc76	smrd	žganje|žlahtni slivovki in droževki|gnojnica	strupepa	Zanj ni preveč niti deset poličev ; poznali smo take , ki so ga pospravili brez težave tudi dvajset ; hudi pijanci šene ustrašijo niti tridesetih ! Delavcem in drugim revežem je pivo predrago , mesto njega žlevijo žganje , ki pa ni v rodu naši žlahtni slivovki in droževki , ampak smrd ¬ ljiva in strupepa gnojnica , smrt za dušo in truplo .
abc76	dišeče	cvrtje .		Ko je stopil na prag do ¬ mače hiše , ga vpraša mati , zagledavši mu v roki žabo , kdo mu je dal to dišeče cvrtje .
abc76	duh|smrdel			Še bolj sem se jim smejal , da so srkali s takim veseljem svoje grenko pivo , Belo ¬ kranjcem se je studila že grda , rjava barva in duh jim je smrdel , da ga ne bi bili pili niti za dobro plačo .
abc76	ne diši			Domači ne marajo ne tega ne onega , ker jima delo večjidel ne diši .
abc76	dišalo|začimbah	planinskih rožah|resedi|nageljnih|tranu|vrtnih		V Švici mu je dišalo , kar ni čudo , po planinskih rožah , med Rajno in Nekarjem po hvojni smoli , v Alzaciji po muškatu , v francoski Lotaringiji po žlahtni resedi in naših slovenskih nageljnih , na Bavarskem po peh ¬ tranu in drugih vrtnih začimbah .
abc76	duh		težkega|zoprnega|nezdravega	Komaj sem prestopil avstrijsko mejo , je udaril vanj nov duh , ki je imel povsod nekaj težkega , zoprnega in nezdravega .
abc76	zavonjalo	po madnih jabolkih	prelepo|gnilih	Samo v gornjem Estrajhu je včasi zavonjalo prelepo po madnih jabolkih , ali še večkrat pa po gnilih .
abc76	zavonjalo	po madnih jabolkih	prelepo|gnilih	Samo v gornjem Estrajhu je včasi zavonjalo prelepo po madnih jabolkih , ali še večkrat pa po gnilih .
abc76	smrdelo	po kozlih|po babjem potu|milu		Na Ti ¬ rolskem je smrdelo po kozlih , na Salcburškem po babjem potu , na Dunaju po milu in krznariji , v dolnji Avstriji po scalnici , na Štajerskem po vetrovih , na Koroškem pa po vseh teh grdobijah obenem .
abc76	smrad|duha		prijetnega|sladkega	V drugih hišah me smrad ni ravno nadlegoval , ali tistega prijetnega duha in sladkega domovinstva nisem našel v njih kakor n .
abc76	dišeče|smrdljivo	kadilo	grozno	Druge reči sem videl in slišal na Bavarskem in naprej , druge zopet v avstrijski Nemčiji , tam se je zažigalo dišeče kadilo , tukaj pa marsikdaj grozno smrdljivo .
abc76	dišeče|smrdljivo	kadilo	grozno	Druge reči sem videl in slišal na Bavarskem in naprej , druge zopet v avstrijski Nemčiji , tam se je zažigalo dišeče kadilo , tukaj pa marsikdaj grozno smrdljivo .
abc76	diši		lepo	Kadar sem legel , sem si dal denar na goli život , poleg sebe pištolo in handžar , svoje dobre čevlje pa na dno postelje , dobro vedoč , da obutalo kradljivcem kaj lepo diši .
abc76	zadimili	parobrodi		Takrat so jeli po Nemškem vsevprek meriti in delati železnice , po rekah in jezerih so zadimili parobrodi , nove tvornice in stroje je gnal dim , kamor si se ozrl , se je zakadilo in te je dregnila v nos doslej neznana smraja .
abc77	duh		Hudi	« » Kaj pa je to Mzimu ? « » Hudi duh .
abc77	dišečih	» rožice «		Tavčarjeve » rožice « cveto edinole v dišečih predalih » Slovenskega Naroda « .
abc77	vonjav	sadnih		islšea 21 d Llobljani DesfflacU sadnih vonjav is izdelovanje nraniii sokov priporoča : 3707 „ SADNI GROG """" „ SADNI GROG """" „ SADNI GROG """" „ SADNI GROG """" „ SADNI GROG """" „ SADNI GROG """" „ SADNI GROG """" izborno brezalkoholno zgoščavo .
abc77	vonjave|okusa		prijetne|izbornega	je prijetne vonjave , izbornega okusa , je gorka zimska pijača .
abc77	vonjav		finih	„ SADNI GROG """" obstoji delno iz naravnih sadnih sokov , delno iz finih vonjav .
abc77	diši|duhteča|okus	kava|kava		Nam diši kava vedno najbolje kadar jo skuha mamica s pravim : Franckom : u Taka kava je duhteča , ima poln , močan okus in lepo , vabljivo barvo .
abc78	dišale	smrdljivostmi	lepo	Mene niso brigale njihove razmere , ergo tudi mojih razmer ni potreba nikomur vedeti ! ! Ker ste pa tako hijensko vtaknili svoje rivce v mene in moje razmere , zatorej se bodete pa tudi morali zadovoljiti s svojrni smrdljivostmi , ki vam gotovo ne bodo prav lepo dišale .
