Book	Smell_Word	Smell_Source	Quality	Full_Sentence
d3p1524	stank	'	zure	dat was voor ' t kind een begrip van enkel verschrikking : kwam ze er wel eens langs , dan liep ze gauw dóór bij ' t hooren van ' t aanhoudend - snorrende , stommelende , metaal - klonkende geraas , - vlijmde de angst door haar hoofd , wanneer ze achter de vettig - doffe , grauw - bestoven ruitjes der nauwe ramen , duister een vliegwiel zag ijlen in de rondte , - wee - pijnde ' r hart , wanneer , door een scherf - hoekend gat in ' t brosse glas , een felle riem , als inééns vlàk bij haar , duizel - snel en trillend voorbijsneed ! God ! ' t fabriek , - de gore , hooge holten , die ze wel eens éven door ' n kierende deur had ingekeken , terwijl ' n zure stank , door ' n bitteren roet - walm heen , haar in de keel sloeg , - als ze daar ìn moest , tusschen de troepen vuile kerels en ruwe meiden , zooals zij ze , van school komend , dikwijls naar buiten had zien drommen in ' t schaftuur ! .
d3p1524	riekende	waschgoed|dweilen	vies	Thuis , dat was , in haar denken als ze op straat liep of op de naaischool zat , nooit het keukenkrot , waar ze huisden , achter , met de havelooze kleptafel , de donkere kast met etenslucht uit grauw - bekrast aardewerk , de matten stoelen waar de biezen onderuit plukten ; dat was niet het plaatsje , versperd van de tobben broeiend waschgoed , met de rauw - vies riekende dweilen over ' n touwtje , en het bouwvallig privaat ; ' t was niet de vliering met in ' t miezerig licht door ' n besiepeld dak - raampje , de sjofele kermisbedden van haar zusters , een paar kisten , wat stoffige rommel ; thuis , dat was zelfs niet ' t voor - kamertje , dat wel aan kant moest zijn , omdat ' r moeder er streek , maar waar ' t achterin toch bijna altijd donker was , een enkele kale stoel tegen den kalen muur schooierde , en waar nooit , uit de diepe bedsteê , de vunzige slaaplucht eens frisch wegtrekken kon .
d3p1524	riekende	waschgoed|dweilen	vies	Thuis , dat was , in haar denken als ze op straat liep of op de naaischool zat , nooit het keukenkrot , waar ze huisden , achter , met de havelooze kleptafel , de donkere kast met etenslucht uit grauw - bekrast aardewerk , de matten stoelen waar de biezen onderuit plukten ; dat was niet het plaatsje , versperd van de tobben broeiend waschgoed , met de rauw - vies riekende dweilen over ' n touwtje , en het bouwvallig privaat ; ' t was niet de vliering met in ' t miezerig licht door ' n besiepeld dak - raampje , de sjofele kermisbedden van haar zusters , een paar kisten , wat stoffige rommel ; thuis , dat was zelfs niet ' t voor - kamertje , dat wel aan kant moest zijn , omdat ' r moeder er streek , maar waar ' t achterin toch bijna altijd donker was , een enkele kale stoel tegen den kalen muur schooierde , en waar nooit , uit de diepe bedsteê , de vunzige slaaplucht eens frisch wegtrekken kon .
d3p1524	geur		opwekkend|frissche	Er hing een opwekkend - frissche geur door ' t vertrekje , een zoet - fijne stijfsellucht en een zoele wasem van uitdampend , helder - gewasschen , in zonne - warmte gebleekt linnengoed .
d3p1524	snoof|geur			Met halfdichte oogjes snoof zij den geur op , die hartig doordrong , en bleef vaag kijken naar de donkere gedaante van haar moeder , die nog kwam en ging door ' t roodige licht , dat in de open keukendeur stond .
d3p1524	lucht		scherp	Toen , over half acht , kwamen , vlak na elkaar , de twee zusters thuis van ' r fabrieken ; eerst Sien , die in de plooien van ' r kleeren altijd de scherp goor - zure lucht meebracht van ' r azijn - makerij , dan Ant , uit ' t tricot - fabriek .
d3p1524	rook		zuur	ze weet wel , dat ze zoo mooi is ! ’ Daar had je ' t nou weer , dacht ' t kind , nou was Sien weer mooi , die wilde , rooie Sien , met haar waaierige haren , die altijd zoo zuur rook , en zulke groote rare tanden had .
d3p1524	reuk		rijken|aangenamen	De Mentzelia ' s echter branden niet , maar treffen u door een rijken en aangenamen reuk , vooal des avonds als de bloemen open zijn .
d3p1524	ruikt		heerlijk	Een precies zoo als de onze , die in onze duinvalleien zoo heerlijk ruikt , maar hier had de plant vrij donker roode bloemen .
d3p1524	geurige	citroenen		Henriette is geen ingénue , geen Backfisch , geen preutsche schoone , maar een goed geëquilibreerd jong meisje met een frisschen kijk op het leven en die zich de vooze knollen van den ‘ bel esprit ’ niet voor geurige en saprijke citroenen in de hand laat stoppen .
d3p1524	reuk	Europeesche politiek	besten	- Want , zoo ik mij niet vergis , werd er wel eens meer van Luther kwaad gezegd , en ook de Europeesche politiek ‘ van den dag ’ staat niet overal in den besten reuk .
d3p1524	reuk	Europeesche politiek	besten	- Want , zoo ik mij niet vergis , werd er wel eens meer van Luther kwaad gezegd , en ook de Europeesche politiek ‘ van den dag ’ staat niet overal in den besten reuk .
d3p1524	snuffelt	goed van de|er		Clytemnestra , Mevrouw Syveton , en Iphigenia , de geslachtofferde Mevrouw Ménard , vervullen de lucht met hun klachten , hun kreten en hun woeste bekentenissen ; zij halen de vuile familiewasch uit de waschmand , en spreiden het vuile linnen ten toon , - het vuile goed van de familie Syveton ! De heele wereld snuffelt er aan .
d3p1524	lucht		goede	De vrouw die van haar verre gehuchte hier in die schoone helderheid stond , voelde de goede lucht hier en ' t geluk van den rijkdom die ten tooge lag en ze drumde tusschen de andere wijven om ook eens de oogen te klaren aan dien hemel van speelgoed en suikerdingen die opgehoopt en koopziende lag uitgestald in ' t schitterklare lamplicht , bachten het toogvenster .
d3p1524	riekend	boekje		gretig wordt het gelézen ook ; binnen zeer korten tijd beleefde dit wat muf riekend boekje een tweeden druk , en ' t is daarom , dat wij - den eersten druk legden we ter zijde - er nu nog van gewaagden .
d3p1524	reuk		kwaden	De politiek staat van ouds in kwaden reuk .
d3p1524	rook	Dat	lekkerder	Dat rook nog lekkerder dan een schoone wasch .
d3p1524	rook	Dat	lekkerder	Dat rook nog lekkerder dan een schoone wasch .
d3p1524	reuk	domeni ' s pijp	vale|goedige	Zachtjes - raffelend fluister - las ze aldoor hetzelfde , aldoor hetzelfde ; maar eerst drongen tusschen en dwars - over die toonlooze woord - reeksjes nog telkens haar verbitterde gedachten aan daareven , herhaalde ze zonder den klánk te vatten zelfs ; langzaam dan begon ' t geen aan dat klein , blank - bladig boekje verbonden was , het dénkbeeld van : de catechisatie , het witte boogramen - zaaltje naast de kerk , de damping en de vale reuk van domeni ' s pijp , de goedige stem van domeni , het te winnen , - en ze leerde nu ijverig , keek even omhoog met half - dichte oogjes , dreunde op uit het hoofd : ‘ Gij zult niet stelen ; wat is dat ; wij moeten God vreezen en liefhebben , dat wij onzen naaste zijn geld niet .
d3p1524	reuk	domeni ' s pijp	vale|goedige	Zachtjes - raffelend fluister - las ze aldoor hetzelfde , aldoor hetzelfde ; maar eerst drongen tusschen en dwars - over die toonlooze woord - reeksjes nog telkens haar verbitterde gedachten aan daareven , herhaalde ze zonder den klánk te vatten zelfs ; langzaam dan begon ' t geen aan dat klein , blank - bladig boekje verbonden was , het dénkbeeld van : de catechisatie , het witte boogramen - zaaltje naast de kerk , de damping en de vale reuk van domeni ' s pijp , de goedige stem van domeni , het te winnen , - en ze leerde nu ijverig , keek even omhoog met half - dichte oogjes , dreunde op uit het hoofd : ‘ Gij zult niet stelen ; wat is dat ; wij moeten God vreezen en liefhebben , dat wij onzen naaste zijn geld niet .
d3p1524	geur	tuintjes		Zoo , door de lange , verlaten buiten - straat , waarin alleen haar zachte pasjes even verklonken , - in de avond - kalme atmosfeer vol voorjaars - zoelte en verschen groen - geur uit de tuintjes vóór en tusschen de lage huizen , liep het kind genoege - lijk haar versjes op te zeggen , stil in - zich - zelf , geluideloos , met nauw - bewegende lippen , òm ' t andere regeltje , mee met haar ademing , inhalend met hijg - geluid .
d3p1524	geurden	de bloemen		Het was heerlijk weer ; de zon scheen helder en vriendelijk ; het rijpende graan , de statige beukenlaan , het mulle zandspoor en het jonge akkermaalshout , alles was zoo lieflijk overstroomd door het zonlicht ; de bloemen geurden om ons heen en de kinderen volgden ons huppelend en spelend na - de dorpsschool ging juist uit - en wij wandelden achter de lijkkoets door die bekoorlijke dreven , jubelend van licht en van leven , en den lof en het genot verkondigende van deze schoone aarde ; wij wandelden achter de vale , zwarte koets , achter de mannen met hunne lange zwarte mantels en hunne lange zwarte lanfers , die als wimpels afwoeien van hunne hoeden , achter dien ouden koetsier van den lijkwagen met zijn breedgeranden , omgebogen hoed , den ouden koetsier , die zoo rustig en bedaard daar dien jongen man wegbracht naar zijn kleine laatste woning .
d3p1524	geur	bloem		Ik wist niet dat gij hier verborgen zat Zoo ver van huis , dat als een zacht gedicht Ik hier u heb als ik u altijd had Ver en nabij , zoo even en zoo heel , Bewustzijn van onmetelijken schat , Vluchtig en eeuwig als elk ding dat deel Aan schoonheid neemt en hier op aarde leeft , Als dageraden , als de klank der veêl Die uitzingt , als de kleur en geur die beeft Uit bloem en avondlucht , - zoo even en zoo heel ! P .
d3p1524	rinkt	Het ijs	helder	129 deze , toén verwonderlijk - frissche , klanknabootsing in ‘ Schaatsenrijden ’ : ‘ Hoe alles blinkt ! Van verre klinkt Nog soms een schaats , en helder rinkt Het ijs .
d3p1524	rinkt	Het ijs	helder	129 deze , toén verwonderlijk - frissche , klanknabootsing in ‘ Schaatsenrijden ’ : ‘ Hoe alles blinkt ! Van verre klinkt Nog soms een schaats , en helder rinkt Het ijs .
d3p1524	ruiker|ruiker			Of , iets minder volmaakt ( regel 4 is te blijkbaar om ' t rijm gezocht ) , maar toch ook zoo glanzend van dat ‘ licht - getoover ’ , waarom Penning vroeg , dit sonnet , dat - met dien ‘ barden schat van onderzeeschen ruiker ’ , en de ‘ verdroogde zonen ’ ( van ' t woord ) waar ' t licht niet zóó blinkt als waar ( in de zielszee ) gij ( de duiker - dichter ) in blonk t ’ - Verwey ' s dikwijls zoo gesloten , doch vaak ook diep - precieuze kunst , zoo schoon karakteriseert : Sluit boven U zich glassige vlakte , duiker ? Zinkt ge geruischloos in het vreemd gebied Waar ' t schubbig volk schichtig voorbij U schiet , Daar , waakt of slaapt hij , geen is oogenluiker ? Lokt U een oesterbank , of , wit als suiker , Koraalrif dat als woud en bloemen ziet , En keert met handenvol en reikt en biedt Ge een harden schat van onderzeeschen ruiker ? - Geen schat van rijkaard , maar van dichter is ' t Dien ge ophaalt uit die toovrige regionen , Zee van mijn ziel , waar ge verbaasd in zonkt .
d3p1524	ruikt|geurt	gras|jasmijn	verscher|zoeter	wij dorstten maar konden niet drinken - of wij nu , in ons oude huis teruggekeerd , zwijgend voor ' t open venster staan : hoe klaar is alles en hoe vertrouwd ! Maar ' t is of het gras nog verscher ruikt dan vroeger , of de jasmijn nog zoeter geurt .
d3p1524	ruikt|geurt	gras|jasmijn	verscher|zoeter	wij dorstten maar konden niet drinken - of wij nu , in ons oude huis teruggekeerd , zwijgend voor ' t open venster staan : hoe klaar is alles en hoe vertrouwd ! Maar ' t is of het gras nog verscher ruikt dan vroeger , of de jasmijn nog zoeter geurt .
d3p1524	rinkelt	àl		Met àl zijn narrebellen rinkelt dol en sart Brutaal het straatrumoer , waar veile zonde waart .
d3p1524	risten	Engelen		Dus zelfs in ' t Paradijs had ik geen lust , althans in de platen : Engelen aaneengeregen als risten vinken of lijsters neen - neen ! ' t was mij bepaald tegen .
d3p1524	geur	harsdragers		Gij kunt U te Parijs geen denkbeeld vormen van de stilte op zoo ' n afgelegen buiten waar niemand komt die er niet geinviteerd wordt , - en toch vlogen de dagen , de weken om , te mijmeren onder die donkere dennen , te luisteren naar het suizen van den wind onder die digte boomen , den geur dier harsdragers in te ademen - het was voor mij een weelde , waaraan ik genoeg had en die opknapte .
d3p1524	geur	het gebraad		Gelijk de psychologie van den smaak leert , dat niets zoozeer de vertering bevordert als eene goede toebereiding van de spijzen , - de geur van het gebraad bijv .
d3p1524	geuren	lokken		En de kus van den wind zegt : - ‘ O heiduck stout ! Ik min je omdat je bent stoer en koen En je lokken zoo geuren naar ' t jonge groen .
d3p1524	geuren	werkelijkheid		’ ‘ De bewegingen , de geluiden , de geuren der werkelijkheid heeft hij niet in zich opgenomen en ze weer uitgestort in den gloed van inniger leven , die een kunstenaarsziel hun mededeelt .
d3p1182	rien	Aa		- Aa , moi je ne crains rien ! antwoordde zy , al schaterend van lachen .
d3p1182	rien	ne		ah , ne craignez rien , vous aurez un bon lit , je vous assure .
d3p1182	riekt	Dit		Dit riekt naar de vuursteen - periode .
d3p1232	geurige	kruizemunt		Maar op de hoogte van eens mans lippen , vlak boven het enge pad , stroomt er uit de rots eene bron , wier water u onwillekeurig aan eene doorzigtige tooverroede doet denken : zóó helder is de breede straal , zóó regt daalt deze neder ; het schijnt een glazen staf , dubbel glinsterend door den bladerkrans van geurige kruizemunt , die haar omstrikt , en welke , gewassen in de holte , die de bron zich groef , aan deze eene eeuwige frischheid heeft dank te weten .
d3p1232	reuben	stalknecht		Het verweerde uithangbord hing , toen ik naderde , nog altoos scheef ; de pijlers van de oude houten stoep of luifel stonden zoo min loodregt als te voren ; en mijne voorspelling kwam uit , toen de hoefslag van mijn paard mijne aardige kennis voor de deur deed komen ; zij riep reuben , den stalknecht , zij heette mij welkom als weleer .
d3p1232	geur	spijzen		De verjaring van een ' der Chefs blijft er geen geheim , dat zij slechts uit den toestel voor een ' maaltijd - uit den geur der spijzen in den hoogen en langen gang - uit de komst der gasten , gissen ! En hetzij gij al of niet gelooft , dat een glas water , aan een ' dorstige gereikt , den prijs van het eeuwige leven kan zijn , ik ben er zeker van , dat ge u als ik zoudt verlustigen , wanneer ge bij dezen of genen eene verrassende versnapering op het bord van het twaalfuurtje zaagt , wanneer gij de koffij ietwat sterker rookt dan gewoonlijk ! Het zijn kleine teekenen van groote deugden .
d3p1232	geurige wasem	bloemen		Welke schoonheden men in calderon prijze , of welke gebreken men in hem gispe , altoos zullen de woorden van den Zweedschen zanger , tegnér , ook bij hem van toepassing wezen : ‘ Een dichtstuk is niet als de geurige wasem der bloemen , niet als de ijdele pracht van den regenboog , die spoedig verdwijnt .
d3p1233	stank	hut		Wij sliepen bijna allen naakt nevens de wilden , terwijl de hut vol walm en stank was .
d3p1233	lucht		bedompte	Des nachts kon men het in de kabakken van de warmte en bedompte lucht niet houden , schoon bijkans naakt liggende , liep het zweet ons bij het lijf neder .
d3p1233	stank	spek		Een gevangen rob wordt door de vrouw van den man die hem gevangen heeft , gevild en verder in de kabak bewerkt , het spek en vleesch onder de brits op het zand gelegd , hetwelk veel stank veroorzaakt , en naderhand , zonder gewasschen te worden , raauw gegeten , soms gekookt .
d3p1233	stank	bedompte woningen		Zij weten ook weinig of niets van dit ongemak , maar zijn veel bezet met een vurig uitslag , inzonderheid des voorjaars , door het eten misschien van bloedrijke spijzen , zij hebben het alsdan ook wel in de keel en op de borst , veroorzaakt veelligt door hunne lampen en den stank in hunne bedompte woningen .
d3p684	geurige	gras		De kinderen werden dol - vroolijk en stoeiden en buitelden uitgelaten in het jong - geurige gras , en zij , die op den grens stonden van jongelingschap , ontdekten in zich vreemde , wilde verlangens en vermoedens van een nieuw geluk , die hen verbijsterden , en later , ook in hunne herinnering , den dag onderscheidden tusschen al de vroegere en al de latere dagen .
d3p684	ribus	rozen		Langs de paden , zorgvuldig geharkt en geschoffeld als in een wandelpark , bloeiden de eerste heesters : ribus en wilde pruim en in de groote perken botten de rozen .
d3p684	geurende neurende	Meiewind		O vleiïge zijïge Meiewind ! Wat kom je mij nu vertellen ? - Dat alle de vogels zijn blijgezind , De bloesemen , niet te tellen ? O geurende neurende Meiewind ! Waar kom je mij nu van zingen ? - Van de laantjes , door hem en door mij bemind , Die nu wit zijn van wilde seringen ? O vliegende wiegende Meiewind ! Wat kan mij dat allemaal schelen ? Zoek liever maar of je in de weien vindt Een bloem , die mijn hart kan heelen .
d3p684	reuken		kwade	Er zijn heusch geen kwade reuken meer .
d3p684	neusje ruikt			En terwijl het fox - je zenuwachtig en jankend opspringt naar de onzichtbare vleêrmuizen , die zijn snuivend neusje ruikt in de voegen der steenen , treft ons het curieuze biechtgestoelte van den H .
d3p684	geur		zachte	Van jonge bloesems in den vocht ' gen tuin Stijgt zachte geur .
d3p684	geurige lucht		frisse	Bijwijlen stak lager een koeltje op dat frisse geurige lucht langs mijn wangen blies , aanzwellend , afnemend , zoemend zijn klaagzang in diepe tonen , door het gesuis in de kruinen begeleid .
d3p684	geurmaker	vrouwen|paarden		Aan niets anders te kunnen denken dan aan vrouwen , paarden , drank en sigaren , door niemand als ' en ernstig man te worden beschouwd , geen ander ideaal te kennen dan ' en geurmaker te zijn en te eindigen met de risée te worden van de stad .
d3p684	lont ruiken			Maar waar blijft ie nou ? Zou ie lont ruiken .
d3p684	geur	cigaretten|rozen		De streeling van veel week licht was om haar terwijl zij las , een geur van cigaretten en verwelkende rozen , de zwoele wiekslag van vonkende waaiers .
d3p684	geurigen		warmen	’ Zij zat nu weder slagvaardig , haar wijdgevleugeld neusje boven het doorschijnend kopje , in den warmen geurigen adem , die haar verkwikte al vóór zij nipte .
d3p684	geur		overzoete	Tot zijn liefde zonder smaak noch zin haar vernederde en de blijmoedige , weelderige knaap , mama ' s trots en Sidonie ' s troost , haar tegenstond als een te rijpe vrucht of een overzoete geur .
d3p684	geurige	poeder		Vluchtig kuste ze de kleinsten , vroeg met belangstelling den gast : of het kraaien van de hanen hem niet ontijdig had gewekt ? En terwijl zij neerzat , dicht bij het groote raam van witte ruiten , was ze ouder dan den vorigen avond en zóó , tot in heur wimpers , van geurige poeder bestoven , dat zij met haar lieve bruine oogen onder het vlinderdons der fijne leden , in al dat zachte wit , een duifje geleek .
d3p684	geurige	lucht		In de verte schoot telkens de klatering der kinderstemmen op in de stille , geurige lucht .
d3p684	geur	violieren		Zij liepen langs de rhododendrons , langs het lage perk vol blauwe violieren wier geur hen nawoei , en kwamen aan het terras , waar Sidonie lag te lezen en mevrouw van Landschot , achter een wit tafeltje vóór het open triktrakbord , zat te wachten op Byoute .
d3p1833	ruiken	hul		Ik begrijp wel , waarom hier zo leeuwen als apen En ander gespuis op d ' aard werd geschapen , Maar waarom de Schepper die duivelse vlooien Met muskieten daarbij , o ' er die wereld moest strooien , Dit gaat boven mijn jakhals , ik kan dit nie vatten , Als h ' l groter nog was , zeg , als muizen of ratten , Dan kan je hul , zelfs in die donker , nog grijpen , En hul morsdood gaan druk , of die gorgel toe knijpen , Of ook met ' n stok uit je bed gaan verjagen , Zodat zul te bang word jou weer te kom plagen , Maar nou , dat jij hul zo min voel , als kan ruiken , Of , om hul te zien , eerst een bril moet gebruiken , Wijl die ergste nog is dat die drommelse dingen Zo gauw als de blits aan je hand gaan ontspringen .
d3p1833	geur		hul	En na die danse zoen ons woest Voor Eva , Lijs en Gazie , Want zelfs hul geur , hoe sterk dit ook Mag pleit , voor fumigatie , Neem ons , als ' t net maar voordeel geeft , In geen consideratie .
d3p1833	rinkink	lijf		Ik het al rooie lavendel en dulcies gedrink , Maar dit blijf net zo ' s mal , deur mijn lijf hier rinkink .
d3p735	geuren	Bloemen		Ooft en groen en fijne zaden ( de ploert uit den zaadwinkel ! ) Ziet het oog bij elke schreê , En op malsche klaverweiden Tiert en dartelt kostbaar vee , ( Vooral kostbaar sedert de Veepest ! ) Bloemen geuren in de gaarden En de hoven , schoon en rijk Leeren , Neêrland is een Eden .
d3p735	geuren		liefelijk	Moge die welig opschieten en liefelijk geuren , en U drietjes bij wijlen aan ons doen denken , zooals wij het bij alle palmen , aloës , enz .
d3p735	ruikende|ruikt	viooltjes|ze		‘ Heb jullie in Aalsmeer ruikende viooltjes ? ’ ‘ Dat zou ik denken , je ruikt ze een heel eind weg ! ’ ‘ Als de regtzinnigheid ? ’ had ik haast gevraagd , maar de oude boer had zulk een goed gereformeerd gezigt , - en ‘ Gij zult geen ergernis geven ! ’ ‘ Win jullie daar zaad van ? ’ ‘ Wel neen ik , al dat dubbele goed geeft geen zaad - wil de heerschap wat plantjes hebben ? dat zal gaan ! ’ ‘ Och goede man ! die kan ik niet naar de Oost sturen .
d3p735	rien	Qui		’ Paris est bien pire que Riga ! Verleden Woensdag ging Francis den dag bij eene vriendin doorbrengen - daarheen rijdende moeten de houten blinden van de kleine coupé worden gesloten en de gordijntjes van voren neêr worden gelaten , opdat niemand kan zien , dat zij alleen in een gesloten rijtuig zit ! But dear Francis , tell me , was there no loophole , through wich you could look ? Qui prouve trop , ne prouve rien , want vriend A .
d3p735	snuffelen	fransche romannetjes		Gideon de Clercq , die lang zoo geestig niet meer is , als toen hij mij , aankomend jongske , bij gelegenheid , dat ik Gerrit bezocht , antwoordde op de vraag , wat hij deed : Ik slijp ruwe diamanten en studeer nieuwe litteratuur , mijnheer ! Gerrit had hem eenige oogenblikken te voren over zijn snuffelen in fransche romannetjes en slenteren langs straat berispt .
d3p735	geurende	perken		In Artis , zelfs in het Vondelpark , welks geboomte al zoo veel gegroeid is , dat het standbeeld er achter wegschuilt , schitteren geurende perken om het zeerst .
d3p735	riekende	Wiener worst		Wij kozen een tafeltje voor het ( op eene kunstmatig aangelegde hoogte gelegen ) gebouwtje van het Wiener Bier - Sophie als een echte Germane , dronk een glas , en at kränzel , een zeer fijn wit brood , overvloedig met zout besprenkeld , en Wiener worst , salami geloof ik , geheeten , riekende naar knoflook .
d3p735	ruikertje	heliotropen		Hij jammerde over het weder , hij had om de stormen zijn meeste gewassen te vroeg binnen moeten brengen ; zijn mooije dahlias , hij was verpligt geweest , ze af te snijden , - en toch plukte hij voor Sophie een ruikertje van heliotropen , anjers , najaarsseringen en roode en witte rozen , dat ik wenschte voor Mevrouw in te kunnen sluiten .
d3p735	geur	witte rozen		De Eerste Liefde , jong als immer , fluistert zacht : ‘ Herkent ge mij ? ’ En de geur der witte rozen waait U met haar schim voorbij .
d3p876	geurige	waterhoudende thee		‘ Mosbach , kerel ! Verbeeld je , wat een uitnoodiging ik daar krijg ! Mijn fortuin is gemaakt ! ’ Van verbazing liet Mosbach al de gecacheteerde half onsen ‘ geurige , waterhoudende thee , ’ die hij aan ' t sorteren was , in den steek , en sprong met een vreemd capriool op van Hoolen toe .
d3p876	welriekenden	hals		Laat eens zien ! ’ Helène boog zich zoo over Van Hoolen ' s hand om den draad te ontwarren , dat haar bloote nek , waar twee guitige lokjes zoo verleidelijk heen trokken , bijna zijn gelaat aanraakte , en dat Van Hoolen deed , wat men zelfs Antonius had kunnen vergeven , namelijk met zijn lippen dien fijnen , welriekenden hals even aanraken .
d3p876	geurige	biefstuk		Een gedeelte daarvan was ingenomen door een paar schaaltjes en een halve flesch wijn , en deze laatste benevens de geurige biefstuk , die de neuzen der twee opgeschoten jongens tergde , hielden zoodanig de aandacht en de kakebeenen bezig van een heer die daarvoor zat , dat armen en oogen zich steeds binnen dat benijd kringetje bewogen en zich met niets anders inlieten .
d3p876	lucht		frissche	Lucht , frissche lucht moest zij hebben , anders zou ' t arme kind stikken .
d3p876	reuk	De dooddoener	goeden	De dooddoener stond echter bij zijne mede ambtenaren in geen bijzonder goeden reuk , omdat behalve de lastige toeren , waarmede hij den algemeenen wedren hierdoor nog verzwaarde , men ook gegronde redenen had hem te verdenken , van nu en dan den grooten Koopmans tot bespieder te dienen .
d3p876	reuk	De dooddoener	goeden	De dooddoener stond echter bij zijne mede ambtenaren in geen bijzonder goeden reuk , omdat behalve de lastige toeren , waarmede hij den algemeenen wedren hierdoor nog verzwaarde , men ook gegronde redenen had hem te verdenken , van nu en dan den grooten Koopmans tot bespieder te dienen .
d3p876	geur	fijne bloemen		De vensterdeuren stonden open ; de geur der fijne bloemen op het terras vervulde ' t vertrek ; de kaketoes met schitterende kleuren sprongen in hun koperen ring onder de veranda op en neêr , en de najaarszon , die mild den tuin bescheen , hulde den achtergrond in dien onbeschrijfelijk fijnen dampigen toon , welke dat jaargetij in ons land zoo eigen is .
d3p876	ruikt		lekker	‘ Dat weet ik niet , ’ antwoordde Herman , bleek van drift , ‘ mijnheer ruikt nog al lekker : mijnheer pomade misschien .
d3p876	ruikt	het	muf|vochtig	‘ ' t Lijkt wel ' t paleis van de schoone slaapster in het bosch : ' t is alles van honderd jaar herwaarts ! ’ ‘ Hoe muf en vochtig ruikt het hier ! ' t ziet er akelig uit , hé ! brrr ! ’ luidde de waardeering van mevrouw .
d3p876	ruikt	het	muf|vochtig	‘ ' t Lijkt wel ' t paleis van de schoone slaapster in het bosch : ' t is alles van honderd jaar herwaarts ! ’ ‘ Hoe muf en vochtig ruikt het hier ! ' t ziet er akelig uit , hé ! brrr ! ’ luidde de waardeering van mevrouw .
d3p219	lucht		zuivre	Van zachte deernis smelt , gevoelig voor hun jammeren ; Hen met een teedre zorg langs malsche beemden weidt , Met zuivre lucht verkwikt , aan ' t levend water leidt ; ' t Verloorne wederzoekt , en ' t opneemt in zijne armen Om ' t op zijn ' schoot te voên , en aan zijn borst te warmen ; Zoo zal Hy ' t menschlijk kroost , dat God hem overgaf , Als Herder gadeslaan en hoeden met zijn ' staf .
d3p219	geurig	'		Uw ' Tempel eeren , en uwe outers met hun gaven Bedekken : ' t geurig Oost voor uwe altaren slaven , En brengen wierook aan , en goud , en specery , En galmen ' s Hoogsten lof in vreemde melody ! Uw kroost vermeerdert zich by duizendduizendtallen : Jez .
d3p219	riekt	Mijn|speceryen		Kom met my , kom , en druk mijn zijde , Mijn hart verlangt en smacht naar u ! ' k Heb , u ter eer ' mijn tafelsponde Met purpren sprei en bloem versierd : Gezegend is de blijde stonde , Die thands uw ' voet te mywaart stiert ! Mijn leger riekt van speceryen ; Mijn beker schuimt van frisschen wijn .
d3p219	luchtpenceelen		loutre	Nog rukt ge ' t hart om hoog , of weet het door uw galmen Met sombren weemoed , als een mistdamp , te overwalmen ; Stort vreugde en droefheid , stort den hemel voor ons uit , Of ' t siddren van de hel , vermogend spraakgeluid ! ô Schildring zonder verf , door loutre luchtpenceelen ! ô Mocht ge een oogenblik het sterflijk zintuig streelen Als toen ge in Edens hof der Serafijnen lied Aan ' s menschen adem huwde , en aarde en bosch en vliet , Van hemelweelde stom , den weêrgalm op deed vangen , Waarby de praalzucht krijscht van onze kunstgezangen ; En elk der woorden , vol van echten wijsheidsschat , Meer uitdrukte aan ' t verstand , dan heel onze aard bevat ! Gedierte , in ' t aardsch Heelal nog vreemdling , maar te vreden , En zalig ( kan men ' t zijn ) in aardsche zaligheden ! Uw staat werd draaglijk , werd , van welk een top gy vielt , Behaaglijk , nu ge ' t stof , ' t gevoelloos stof bezielt .
d3p219	geuren	k		' k Brenge andre geuren dan den waassem van gebeden .
d3p219	reukloos	wierook		Almachte , doem my niet , hoe nietig , hoe vermetel ! Geef , geef genade aan die met ongewijde hand Aan uwe onmeetlijkheid het reukloos wierook brandt ! Uwe Englen vangen ' t op met d ' adem onzer lippen Die ( zuchtende of in dank ) de boezems uit durft glippen , En menglen ' t aan hun lof van loutren hemelgloed In de offerschaal , doorsprengd met schuldverzoenend bloed .
d3p219	zweem ik			’ Nu zweem ik .
d3p219	reukwerk	wierookwalm		Gy , Uchtendstond , die ' s Hemels transen Met purper en oranje hult ; In ' t wederspieglen van wier glansen Het zonnevuur de rots verguldt ; Daar ' t zoele West met bolle wangen Den ingeslapen bloemhof wekt , En ' t choormuzyk der boschgezangen Het steenen hart naar boven trekt ! Gy , Uchtend , kunt gy parels strooien ? En hebt gy kostlijk pleeggewaad Om borst en schouders om te plooien , Gy , welgerezen Dageraad ? Hebt , hebt gy reukwerk om te plengen , Of wierookwalm of keurgebloemt ' ; Hier moogt gy ' t al ten offer brengen Met alles waar Natuur op roemt ! ' t Was nacht , een nacht van wreede zorgen ; Ja , nacht met ramp en wee bevracht .
d3p219	geur	rozen		Wat sluimert ge in , ô roekeloozen , Op ' t vadsig dons van eigenwaan , In zwijmeldamp en geur van rozen ; ' t Verslindend oogenblik snelt aan ! Voelt de aard die onder u aan ' t schudden Zich tegen uwen trots verheft , Terwijl ge als redenlooze kudden , In weeldrig dartlen niets beseft ! Rampzaalgen , ziet de nevels scheuren , Het schriklijk uur der wraak verschijnt .
