Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc59	duhat|dišave	pečenk	prijetne	— Kdor dobi v kakšnem predmetu red „ izvrstno """" , sme iti duhat opoldne pred kuhinjo prijetne dišave pečenk , ki jih pripravljajo profesorjem .
abc59	duhat|dišave	pečenk	prijetne	— Kdor dobi v kakšnem predmetu red „ izvrstno """" , sme iti duhat opoldne pred kuhinjo prijetne dišave pečenk , ki jih pripravljajo profesorjem .
abc60	smrdeti	gniloba		Iz - panjev prične smrdeti šele tedaj , ko je že močno napredovala gniloba .
abc60	ovohamo	smradu		V začetku bolezni ne ovohamo smradu , tudi če odpremo panj .
abc60	smrdi|gniloben	panj		Razmažimo ga med dvema deščicama in če smrdi po guijočem lepu , je panj gniloben .
abc63	gniti|gnil			Toda v strehi so bile luknje tudi nad tramovi in ker je prihajala voda do lesu , pričel je ta gniti in gnil je potem vedno naprej , Še - le pred tremi leti zapazil je Luka nevarnost in zato se je odločil , da streho prekrije .
abc63	smrdi	žvepleni dim	preveč	Luki preveč smrdi žvepleni dim , zato zavali rajše vinsko posodo pod .
abc63	smrdi	žvepleni dim	preveč	Luki preveč smrdi žvepleni dim , zato zavali rajše vinsko posodo pod .
abc63	diši	po plesnobi|mufi		Kako se je pa prestrašil ubogi Luka , ko mu je povedal za nekoliko dni vaški krčmar , da ne vzame njegovega vina , ker diši po plesnobi ali mufi .
abc63	diši|dišalo|zaduhli	vino	zamazani	Zato pa diši njegovo vino sedaj v zračni , čedni kleti vse drugače , nego je dišalo nekdaj v zamazani in zaduhli .
abc63	diši|dišalo|zaduhli	vino	zamazani	Zato pa diši njegovo vino sedaj v zračni , čedni kleti vse drugače , nego je dišalo nekdaj v zamazani in zaduhli .
abc64	vonj		prijeten	Lepo sta bila pečena , koža jima je bila rumena in prijeten vonj se je razlegal po kuhinji .
abc64	duh		prijetni	Ko mu je pa vdaril v nos prijetni duh , tedaj se mu je oglasil želodec .
abc64	duhal|duhal		prijetno vonjano	Pustil je za nekoliko časa svoje delo ter duhal in duhal va - se prijetno vonjano .
abc64	duhal	slastno pečenko		Naenkrat je stal mojster Jakob pri peči , ogledoval in duhal slastno pečenko .
abc64	dišala	jed	enako	Sedla sta oba , ali obema ni jed enako dišala , žena je segala hitreje na svoj krožnik kakor mož na svojega .
abc64	dišala	jed	enako	Sedla sta oba , ali obema ni jed enako dišala , žena je segala hitreje na svoj krožnik kakor mož na svojega .
abc64	duhati|vonja	pečenih golobov	prijetnega	Od teh pa sne - deni mojster Jakob ni ničesar dobil , še duhati ni smel prijetnega vonja pečenih golobov .
abc64	duhati|vonja	pečenih golobov	prijetnega	Od teh pa sne - deni mojster Jakob ni ničesar dobil , še duhati ni smel prijetnega vonja pečenih golobov .
abc65	dišečimi	cvetkami		Tudi mi smo ga šli gledat , pa smo videli , kako so Lenčko položili v belo pobarvatio krsto , jo postlali z dišečimi cvetkami s šolskega vrta , pa odnesli v jamico .
abc65	vonjem|vonj		Sveža|zoprnim	Sveža ali presna odvrača ta že s svojim zoprnim vonjem človeka od sebe , posušena pa izgubi ta vonj .
abc65	duh		zoprni	Le če jo zmaneš , se ti zopet razvije tisti zoprni duh kot pri sveži rastlini .
abc65	dehtel	cvet|po travi		Le bri na noge , kosec ti , nabrušena je kosa ! tn kosa rete v velik krog , smrt stopa po dobravi , in pasti mora mnogi cvet , ki je dehtel po travi .
abc66	dišal	po tobaku|žganju		Bog vedi , odkod in čemu se je bil priklatil ; na obrazu in na obleki se mu je poznalo , da vso noč ni spal ; bled je bil , motno je gledal in dišal je po tobaku in žganju .
abc66	dehtel	rožah		Vina mi v kupo nalij in v strune udari srebrne , pesem opojno zapoj o vesni , o solncu , o rožah ! Pesem veselo zapoj ! O ! Morje blestelo je v solncu , v rožah dehtel je ves breg škrlatnih , kot v krvi plamtečih , venec sem vplel v tvojih las ognjeno kraljevsko ti krono , marmor koralnih ti ust poljubil v skrivnostnem trepetu .
abc67	aroma	mošt|sadja	prijeten	Le mošt iz takega sadja bo imel dovolj sladkorja , odnosno alkohola in prijeten aroma .
abc67	aroma	mošt|sadja	prijeten	Le mošt iz takega sadja bo imel dovolj sladkorja , odnosno alkohola in prijeten aroma .
abc67	duh		pravi	Če bi kdo dvomil , da li ima sod pravi duh ali ne , naj mu čep izbije , on naj gleda skozi luknjo na vehi , drugi naj pa posveti na čepu v sod z žveplenko .
abc67	povonja|ne diši	sod	dobro	Ako so doge čiste , naj se še enkrat dobro povonja , ali ne diši morda sod po pustem .
abc67	povonja|ne diši	sod	dobro	Ako so doge čiste , naj se še enkrat dobro povonja , ali ne diši morda sod po pustem .
abc67	duh|duh		vinski	Ako ima sod duh po pustem , naj se ga najpoprej dobro namoči z mrzlo vodo , potem pa , ko se je namočil , naj se zavre nekoliko dobrega vina , zlije na to v sod , sod zabije in kota na vse strani , da se vinski duh vrine v doge .
abc67	smrdi	sod		Ako smrdi sod po plesnji , izdere naj se mu dno , ga ostrže znotraj do zdravega lesu s strguljo , odgrne s trdo suho ščetjo ali celo s peskom in končno z mrzlo vodo ter s ščetjo močno obriblje .
abc67	diše	po kisu		Ciknjenih sodov ali takih , ki diše po kisu , naj se rajše ne rabi za mošt , ampak porabi naj se jih rajše za ocet .
abc67	duh|duhove	mošt	neprijeten	sploh nič tega , kar daje od sebe neprijeten duh , kajti mošt vleče te duhove nase .
abc67	duh|duhove	mošt	neprijeten	sploh nič tega , kar daje od sebe neprijeten duh , kajti mošt vleče te duhove nase .
abc67	smrdi	gnojnico|blato	mazavo|rumenkasto|kislem	Znamenja , po kojih se ta bolezen spozna , so : prašički ne marajo za krmo , ližejo pa radi gnojnico , se drže kilavo , pozna se jim , da trpe vsled bolečin in zakopajo se v steljo ; blato je mazavo , rumenkasto in smrdi po kislem .
abc67	smrdi	gnojnico|blato	mazavo|rumenkasto|kislem	Znamenja , po kojih se ta bolezen spozna , so : prašički ne marajo za krmo , ližejo pa radi gnojnico , se drže kilavo , pozna se jim , da trpe vsled bolečin in zakopajo se v steljo ; blato je mazavo , rumenkasto in smrdi po kislem .
abc69	duh		neprijeten	Iz žrela prihaja neprijeten duh ; včasih najdemo na bradi temnorjav drob .
abc69	smrdi		močno	Iz panju navadno močno smrdi .
abc71	dišavo	rož		Vso deželo je hotel napolniti z lepoto , ki bi tekmovala s pesmijo škrjančkov in z dišavo rož in bi preko - sila solnce na nebu .
abc71	zadišalo	kadila		Modri svetovalci so se globoko poklonili in so zažgali visoke kupe kadila , da je zadišalo po vsej palači in po celem mestu .
abc71	dišave		čudežne	iz katerega so mu puhtele naproti čudežne dišave in pozdravil ga je vrtnar srebrnih las in dolgo , sivo brado .
abc71	dišave		mil|mehak	Oko so opajale barve in oblike , dišave so plavale po zraku , ki je bil mil in mehak .
abc71	dišavo|dišava	tuberože|vijolice|vanilije|mirte		Nihče ni mogel določiti barve , kajti zdaj je bil cvet rumen kakor najžlahtnejša tearoža , zdaj rdeč kakor nagel pa višnjev , pa moder in naenkrat so se prelivale v njem vse barve , kar jih ima mavrica in še več , še mnogo več ! Kralj Lepoljub je stal in strmel in sesal je dišavo , ki je bila žlahtnejša nego dišava tuberože in vijolice , vanilije in mirte , in pil je lepoto oblik in barv z žejnimi očmi .
abc71	dišavo|dišava|dišav	krasorože	nedosežno	ki je vzival najvišjo srečo svojega življenja , je dejal ponižno : — Veliki , dobri in modri kralj ; slavna gospoda , blagovolite pogledati čudovito barvo krasorože ! In vsi se vzkliknili : — To je barva vseh barv ! Ves blažen je bil vrtnar in je prosil : — Mogočni , svetli kralj , spoštovani gospodje , blagovolite vdihniti nedosežno dišavo krasorože ! In pritrdili so vsi : — To je dišava vseh dišav ! Tri dni in tri noči je kralj o svojimi spremljavalci ostal na vrtu .
abc71	dišavo|dišava|dišav	krasorože	nedosežno	ki je vzival najvišjo srečo svojega življenja , je dejal ponižno : — Veliki , dobri in modri kralj ; slavna gospoda , blagovolite pogledati čudovito barvo krasorože ! In vsi se vzkliknili : — To je barva vseh barv ! Ves blažen je bil vrtnar in je prosil : — Mogočni , svetli kralj , spoštovani gospodje , blagovolite vdihniti nedosežno dišavo krasorože ! In pritrdili so vsi : — To je dišava vseh dišav ! Tri dni in tri noči je kralj o svojimi spremljavalci ostal na vrtu .
abc71	dišale	krasorože		Gledal je gor in dol , semintja — povsod so cvetele krasorože , cvetele in dišale , odete so bile v enake krasne barve kakor prva , ki jo je bil videl , a njegove oči se niso naslajale ob krasoti in ko jim je hotela misel ukazati pogled in užitek , so se uprle in kljubo - vaje so zanikale lepoto .
abc71	diši		dobro	ker nam prav dobro diši .
abc72	duh	doža	zli	V tem trenotku se je zdelo , da je v resnici inspirator Foskarija , zli duh strašnega doža , demon nesrečnih Benetk .
abc72	duh	doža	zli	V tem trenotku se je zdelo , da je v resnici inspirator Foskarija , zli duh strašnega doža , demon nesrečnih Benetk .
abc72	duhtečem|vonj	rožnatem cvetju|vijolica	prijeten	In glejl Ko sem te ljubil sem videl še ves svet v duhtečem rožnatem cvetju Pozimi ko je sneg pokrival zemljo , ali kadar je jeseni padalo z drevja orumenelo listje , in ako sem šel v tistih časih ven , v prosto naravo , zdelo se mi je , da vse razširja tako prijeten vonj , kakor vijolica spomladi .
abc72	duhtečem|vonj	rožnatem cvetju|vijolica	prijeten	In glejl Ko sem te ljubil sem videl še ves svet v duhtečem rožnatem cvetju Pozimi ko je sneg pokrival zemljo , ali kadar je jeseni padalo z drevja orumenelo listje , in ako sem šel v tistih časih ven , v prosto naravo , zdelo se mi je , da vse razširja tako prijeten vonj , kakor vijolica spomladi .
abc72	duhteče	cvetje		sipa svoje duhteče cvetje po livadah , ljudje tržejo to cvetje in so srečni in veseli ' Nad menoj pa plava melanholija .
abc72	duhtečih	šmarnic|rož		Redkokdaj pa se kdo pri nabiranju jagod , šmarnic in drugih duhtečih rož na čisto navadnem kraju , bodisi prav v bližini hiš .
abc72	duhteči	suhi mrvi .		Niso redki slučaji , da so strupeno kačo med suho krmo zvito v svitek naložili s krmo vred na voz , jo prepeljali domov , odložili na svisle ali pod in da je žrtev pika postal šele tisti , ki se je po noči hotel odpočiti na duhteči suhi mrvi .
abc73	duhteče	šmarnice		Ta mesec pa je tudi mesec splošnega cvetja rožic , med katerimi so vsem najbolj priljubljene duhteče šmarnice .
abc73	duhtečih	šmarnic		Sredi najbolj duhtečih šmarnic se ti ta vrag v svitek zvit napravi ležišče in kar na drugih počivališčih ne stori , stori na ležiščih pod šmarnicami on ostane skoro ves dan na svojem mestu ; izvzeti so le posamezni kraji , če nanje popoldansko solnce le prehudo pripeka .
abc73	Duhteči vonj|vonj	šmarnic	strupen|strupen	Duhteči vonj šmarnic je strupen , to je znano ; in ravno ta vonj je , ki strupen jaka takorekoč opijani in kakor se človek pijanec navadi posebno na eno gostilno , tako se tudi strupenjaki privadijo opojelim ležiščem pred šmarnicami tako , da jih povsod drugod preje in uspešnejše prepodiš , le od takih krajev ne .
abc73	Duhteči vonj|vonj	šmarnic	strupen|strupen	Duhteči vonj šmarnic je strupen , to je znano ; in ravno ta vonj je , ki strupen jaka takorekoč opijani in kakor se človek pijanec navadi posebno na eno gostilno , tako se tudi strupenjaki privadijo opojelim ležiščem pred šmarnicami tako , da jih povsod drugod preje in uspešnejše prepodiš , le od takih krajev ne .
abc73	duhtečo	cvetnja		Kakor šmarnice , ljubijo strupenjaki sploh vso posebno duhtečo cvetnja .
abc73	duhteča	roža|borovnicam|cvetju	posebno	^ Pri Preserjih , posebno ob potu pod Žalostno goro , rase neka posebno duhteča roža po debelcih in perju močno podobna borovnicam , po cvetju pa orhidejam .
abc73	duhteča	roža|borovnicam|cvetju	posebno	^ Pri Preserjih , posebno ob potu pod Žalostno goro , rase neka posebno duhteča roža po debelcih in perju močno podobna borovnicam , po cvetju pa orhidejam .
abc73	duhtečim	cvetjem šmarnic|rož	nežnobelim	Kdo pa na to pazi in misli na kako nevarnost že v maju pod duhtečim , nežnobelim cvetjem šmarnic in drugih rož ? Ravno kmečka mladina najmanj ; za to pa imamo že v tem mesecu razmeroma kakor sem že preje omenil , največ kačjih pikov , ki zadenejo ponajveč zopet kmečko ljudstvo .
abc73	duhtečim	cvetjem šmarnic|rož	nežnobelim	Kdo pa na to pazi in misli na kako nevarnost že v maju pod duhtečim , nežnobelim cvetjem šmarnic in drugih rož ? Ravno kmečka mladina najmanj ; za to pa imamo že v tem mesecu razmeroma kakor sem že preje omenil , največ kačjih pikov , ki zadenejo ponajveč zopet kmečko ljudstvo .
abc73	dišati	Dobra govedina	polna|mastna|neprijetno	Dobra govedina je sveža rdeče barve , ima drobne žilice , je polna in mastna ter ne sme neprijetno dišati .
abc73	dišati	Dobra govedina	polna|mastna|neprijetno	Dobra govedina je sveža rdeče barve , ima drobne žilice , je polna in mastna ter ne sme neprijetno dišati .
abc74	duh	po dotičnem žganju .		Les takih sodov , ki znotraj niso namazani , je torej za vino zadosti izlužen , vendar pa mu je treba vzeti duh po dotičnem žganju .
abc74	duh	vino		Zatohla ( bumfasta ) postane posoda , če leži dlje časa slabo ali nič osnažena ( ne pomita ) in ne zažveplana , V taki posodi dobi vino duh po zatohlem , Z navadnim izparjenjem ali zakuhanjem in ovi - njenjem , kakor je bilo opisano v prvem poglavju , se da posoda zopet popraviti .
abc74	dišav		potrebnih	Cul sem , da se meso , ki se ima prekaditi , najbolje nasoli v prekuhani slani vodi , ki se ji primeša tudi potrebnih dišav .
abc74	dišav	( popra , češnja itd )		Zmes za namakanje in soljenje mesa , ki se je vrlo dobro obnesla in je zlasti po Angleškem v navadi , sestoji iz 1 kg soli , l1 / ^ dg solitra , 16 dg sladkorja in iz toliko dišav ( popra , češnja itd ) , kakor je primerno okusu dotičnega kraja .
abc75	diši	po kisu .	močno	O tem se lahko vsakdo prepriča , če vtakne skozi veho prst ter ž njim pobriše ob notranjem robu doge ; ko vzame prst iz soda , bo videl , da je prevlečen z omenjeno slezovino , ki močno diši po kisu .
abc75	diši	po kisu .	močno	O tem se lahko vsakdo prepriča , če vtakne skozi veho prst ter ž njim pobriše ob notranjem robu doge ; ko vzame prst iz soda , bo videl , da je prevlečen z omenjeno slezovino , ki močno diši po kisu .
abc75	duha	voda		Sod moramo tolikokrat oplakniti , dokler ne bo imela voda , ki izteče iz njega , nobenega duha več po kislem .
abc75	diše	sode		Enako , kakor smo tu popisali čiščenje plesnivih sodov , čistiti je tudi tiste sode , ki diše po pustem .
abc75	dišeče	sode		Istotako je čistiti tudi sode dišeče po gnilobi ali trohnobi , ker so segnile drožje , ki so v njih obležale .
abc75	brez okusa			Parjenje naj se ponavlja tako dolgo , dokler ne teče iz soda voda , ki se je zgostila iz para , brez barve in brez okusa .
abc75	vonj	zrakom		To je tudi popolnoma naravno 1 Vsaka žival ima dovolj pripomočkov , da se ubrani vseh škodljivih uplivov ; pred pokvarjenim zrakom in škodljivimi razkrojinami odpadkov varuje živali njih vonj .
abc75	duh	cukranega piva ali sadnega mošta	Sladek	Sladek duh cukranega piva ali sadnega mošta zvabi metuljčke v steklenice , kjer se potem utope .
abc75	duh	cukranega piva ali sadnega mošta	Sladek	Sladek duh cukranega piva ali sadnega mošta zvabi metuljčke v steklenice , kjer se potem utope .
abc75	smrad	gnojnice|gnojnica|gnojnično|gnojnice		Dognano je , da daja srednje velika krava na dan približno 7 1 gnojnice , toraj skozi celo leto za kakih 30 K - Vsak razumen gospodar si bo zategadel prizadeval , da se bo lovila gnojnica v dobro napravljeno gnojnično jamo in da ne bo iz nalovljene gnojnice smrad uhajal .
abc76	dišav	rožic	opojnih	Nad teboj oblak iz samih rožic in dišav opojnih : 14 moje sanje .
abc76	dišav	rožic	opojnih	Nad teboj oblak iz samih rožic in dišav opojnih : 14 moje sanje .
abc76	duhtijo	rože	opojno	15 Zvezde žarijo pokojno , rože duhtijo opojno — ljubica , lahko noč ! Moja devojčica spava , moja ljubezen plava lahno nad njo .
abc76	duhtijo	rože	opojno	15 Zvezde žarijo pokojno , rože duhtijo opojno — ljubica , lahko noč ! Moja devojčica spava , moja ljubezen plava lahno nad njo .
abc76	vzduh		polnočni	Jaz hočem , hočem ! V visokem loku je zakrvavel polnočni vzduh .
abc76	duh		sveti	Nad kmečko mizo vise izpod črnega stropa zlati orehi , med njimi plava tička , bela tička , sveti duh .
abc76	duh		sveti	Nad njimi plava sveti duh pokoja .
abc76	vonjava		omotna	Tamariska pne nad mano s cvetjem omotane veje , in iz vsake čašice cedi se omotna vonjava v tenkih curkih : kakor bi sipale nevidne roke ljubečega bitja name svoj blagoslov .
abc76	duhti		sladko|opojne	76 Iz vseh grobov ta večnost , iz vse trohnobe duhti mi v dušo sanje sladko - opojne .
abc76	zaduhtele	rože		85 Pa da ti gladim spet ročice bele , s poljubi grehe vse bi ti pokril , s solzami madeže bi vse omil in rože vele spet bi zaduhtele .
abc76	duhteče	rožice	cvetoče	Na severu sivem oblački veseli s sestrami meglami lepo smo živeli , in pravili tiho smo bajke si krasne , cvetoče , duhteče , kot rožice jasne .
abc76	duhteče	rožice	cvetoče	Na severu sivem oblački veseli s sestrami meglami lepo smo živeli , in pravili tiho smo bajke si krasne , cvetoče , duhteče , kot rožice jasne .
abc77	vzduhu		čistem|neokuženem	Bledih , upalih lic so skakljali in noreli na čistem , neokuženem vzduhu , in njih napolugasle oči so kar nanovo vzplamtevale in zažarevale od življenja .
abc77	dišale	šmarnicami	opojno	Okrasila sta ga z modrimi spominčicami in z zlaticami , z zvončki , belimi , ponižnobingljajočimi , in s šmarnicami , ki so dišale tako opojno po izbi .
abc77	dišale	šmarnicami	opojno	Okrasila sta ga z modrimi spominčicami in z zlaticami , z zvončki , belimi , ponižnobingljajočimi , in s šmarnicami , ki so dišale tako opojno po izbi .
abc77	duh	cvetke|trobentice|vijolice	lep	Tudi ima v izbi gotovo Marijin oltarček , in Milka prinaša s holma cvetke , trobentice in vijolice , ki imajo tako lep duh .
abc77	duh	cvetke|trobentice|vijolice	lep	Tudi ima v izbi gotovo Marijin oltarček , in Milka prinaša s holma cvetke , trobentice in vijolice , ki imajo tako lep duh .
abc78	dišalo	po planinskih rožah|žlahtni resedi|slovenskih nageljnih|po pehtranu|drugih vrtnih začimbah		V Švici mu je dišalo po planinskih rožah , med Rajno in Ne - karjem po hvojni smoli , v Alzaciji po muškatu , v francoski Lota - ringiji po žlahtni resedi in naših slovenskih nageljnih , na Bavarskem po pehtranu in drugih vrtnih začimbah .
abc78	duh		težkega|zoprnega|nezdravega	Komaj je prestopil avstrijsko mejo , je udaril vanj nov duh , ki je imel povsod nekaj težkega , zoprnega in nezdravega .
abc78	zavonjalo	po madnih jabolkih	prelepo|gnilih	Samo v gornjem Estrajhu je včasi zavonjalo prelepo po madnih jabolkih , ali še večkrat pa po gnilih .
abc78	zavonjalo	po madnih jabolkih	prelepo|gnilih	Samo v gornjem Estrajhu je včasi zavonjalo prelepo po madnih jabolkih , ali še večkrat pa po gnilih .
abc78	smrdelo	po kozlih|po babjem potu		Na Tirolskem je smrdelo po kozlih , na Salcburškem po babjem potu , na Dunaju po milu in krznariji , v doljni Avstriji po scalnici , na Štajerskem po vetrovih , na Koroškem pa po vseh teh grdobijah obenem .
abc79	dišave	čaj|rudninska olja		: » Imetniki v prejšnjem odstavku navedenih obrtov , ki se morajo ob zgla - sitvi obrta vedno izkazati s svojo usposobljenostjo , imajo izključno pravico , prodajati na drobno sladkor , kavo , čaj , dišave , rudninska olja , materijalno blago , barve in žgane pijače v posodah , zaprtih po trgovinski navadi .
abc80	duh		prijeten kisel okus|fin	Pravilno pripravljen joghurt je enakomerno gost , ima prijeten kisel okus in fin duh .
abc80	dišati	joghurt	neprijetno|grenak okus	Nikdar ne sme joghurt neprijetno dišati ali imeti grenak okus .
abc80	dišati	joghurt	neprijetno|grenak okus	Nikdar ne sme joghurt neprijetno dišati ali imeti grenak okus .
abc80	okus		neprijeten	Na Balkanu delajo joghurt iz mleka , ki se tako dolgo kuha , da postane gost , tako dobi okus po kuhanem , ki je neprijeten , dokler se ga ne privadi , o je silno redilen .
abc80	duh	popra		Prekajeno svinjino obvaruješ v toplem letnem času mrčesa na sledeči način : Predno daš svinjino v dim , jo lli je dobro potresti s poprom , duh popra je raznemu mrčesu tako zoprn , da ne pride blizu .
abc80	dišati	meso		Če prične meso dišati , spiraj ga v vodi , v katero si vlila nekoliko hipermangankislega kalija ( dobiš v vsaki drogeriji za par vinarjev ) , če postane voda rjava , je znamenje , da moraš meso še prati , prenovi vodo tako dolgo , da ne izpremeni barve .
abc80	vonj	medu	Sladki	Sladki vonj medu privabi mravlje , ki prilezejo na cunje in najdejo v njej gotovo smrt .
abc80	vonj	medu	Sladki	Sladki vonj medu privabi mravlje , ki prilezejo na cunje in najdejo v njej gotovo smrt .
abc80	dišave	Kuhinjske		Kuhinjske dišave .
abc80	dišave	peteršilja|zelene|majarona		Na mnogih vrtovih ne najdeš razen peteršilja , zelene in majarona niti ene dišave .
abc80	dišava	Majaron|kuhinjska		Majaron je enoletnica in je zelo priljubljena kuhinjska dišava .
abc80	vonjem		svojim mehkim prijetnim	S svojim mehkim prijetnim vonjem osladi marsikatero jed .
abc80	vonja|okusa	kisu	prijetnega	Kdo ne pozna pehtranove potvice in I štrukljev ? Prideva se tudi kisu radi prijetnega vonja in okusa .
abc80	vonja|okusa	kisu	prijetnega	Kdo ne pozna pehtranove potvice in I štrukljev ? Prideva se tudi kisu radi prijetnega vonja in okusa .
abc80	dišave	Zdravilna kadulja ( žavbelj )	zdravilne	Kot zdravilne dišave so posebno priporočljive : Zdravilna kadulja ( žavbelj ) .
abc80	dišave	Zdravilna kadulja ( žavbelj )	zdravilne	Kot zdravilne dišave so posebno priporočljive : Zdravilna kadulja ( žavbelj ) .
abc80	dišava	sivka ( lavendel )		Še ena dišava , ki se pa ne rabi v I kuhinji , in tudi ne kot zdravilnica , je sivka ( lavendel ) .
abc80	dišave	zelene		Ker po zimi ne ostanejo dišave zelene , zato treba , da jih porežemo o pravem času in spravimo za zimo .
abc80	dišave|duh			Pravi čas porezovati dišave je ravno pred cvetom ali pa v prvem cvetu , ker takrat so dosegle najmočnejši duh in najmočnejšo rast .
abc80	okus|vonj	kava	prijeten	Samo tista kava , kateri je pridejana Kolinska kavna primes v korist obmejnim Slovencem , ima res izvrsten okus , prijeten vonj in lepo barvo .
abc80	okus|vonj	kava	prijeten	Samo tista kava , kateri je pridejana Kolinska kavna primes v korist obmejnim Slovencem , ima res izvrsten okus , prijeten vonj in lepo barvo .
abc81	smrdečo	snov	kislo	Ako vzamemo kak žebljiček ali pa leseno špičico in pobez - gamo z njo v celico s prevertanim pokroveem , privlečemo iz nje neko zelenkasto rujavo , vlečljivo , kislo smrdečo snov , t .
abc81	smrdečo	snov	kislo	Ako vzamemo kak žebljiček ali pa leseno špičico in pobez - gamo z njo v celico s prevertanim pokroveem , privlečemo iz nje neko zelenkasto rujavo , vlečljivo , kislo smrdečo snov , t .
abc82	vonjem		prijetnim	jejo človeka s svojim prijetnim vonjem .
abc82	vonj|dišefiega	trave|grma		Tuj vonj 30 je objel , nikjer ni našla trave ali dišefiega grma ; skoro tesno ji je postalo .
abc82	dišeč		Lep	Lep in dišeč je bil ta vrt in ovCka je mislila , da je postavljen za njo .
abc83	ne diši	cvetica	prijetno	Vsaka cvetica ne diši prijetno .
abc83	ne diši	cvetica	prijetno	Vsaka cvetica ne diši prijetno .
abc83	Ne diši	po kadilu		Ne diši povsod po kadilu .
abc83	diši		prijetno|preveč	) Ni prijetno , kar preveč diši .
abc83	diši|smrdi			) Kar enemu diši , to drugemu smrdi .
abc83	diši	po svetilki|po olju )		) Ta spis diši po svetilki ( po olju ) .
abc84	duhtele	cvetke		Drevje je bilo golo in cvetke še niso duhtele .
abc84	dišale	rože|oslovski gnoj	opojnejše	Da bi rože boljše rastle in opojnejše dišale , ko napoči pravi čas zanje , je ležal po gredicah oslovski gnoj .
abc84	dišale	rože|oslovski gnoj	opojnejše	Da bi rože boljše rastle in opojnejše dišale , ko napoči pravi čas zanje , je ležal po gredicah oslovski gnoj .
abc84	vonj	cvetk	opojnih	Tisti sunek v trebuh pa tudi ni bil malenkost ! Nekega dne je bilo okno odprto in pohleven vetrič je prinašal v sobo vonj opojnih cvetk .
abc84	vonj	cvetk	opojnih	Tisti sunek v trebuh pa tudi ni bil malenkost ! Nekega dne je bilo okno odprto in pohleven vetrič je prinašal v sobo vonj opojnih cvetk .
abc85	dišave	planinskih lilij		' » Prisopihal sem z gora , z najvišjih vrhuncev in prinašam s seboj dišave planinskih lilij z vrta gorskih vil , ki ga še ni videlo človeškooko .
abc85	vonjem	šopek lilij		» Oh , če bi imela šopek lilij z vrta gorskih vil ! Kako bi se naslajala z njihovirn vonjem ! Kako lepo bi okrasila z njimi svojo kočico ! « Ubožica , kako je hrepenela po tej sreči ! Kako bi jih dobila ? Ne - mogoče ! Kako jo je to težilo ! Začela je jokati .
abc85	dišečih	cvetic	rdečih|belih	Ali ti ne nudi pisana loka dovolj cvetic , rdečih , belih , dišečih .
abc85	dišečih	cvetic	rdečih|belih	Ali ti ne nudi pisana loka dovolj cvetic , rdečih , belih , dišečih .
abc85	vonja		sladkega	Ne zavrni me , mati ! Daj , da se naužijem sladkega vonja iz žametastih čaš rajskih cvetk ! Če ji obljubiš , bo tvoja hčerka še srečnejša , kakor je bila prej .
abc85	dišečih	lilij		Naši ranjeni vojaki njih zdravniki in strežniki - ^ « 230 > + - Druge so frfotale kakor beli metulji po pisanih gredah okrog dišečih lilij .
abc86	smrdeča	po žganju|po jetiki|po otrocih		Postelja za dva gospoda ! Kakšna je tista postelja in kdo , odkod sta tista dva gospoda , ki bi bila zadovoljna z eno samo posteljo ? Tam kje na dvorišču je izba , smrdeča po žganju , po jetiki in po otrocih .
abc86	dišečega	čaja	močno	Gospodinja je stopila v izbo ter mu je prinesla močno dišečega čaja .
abc86	dišečega	čaja	močno	Gospodinja je stopila v izbo ter mu je prinesla močno dišečega čaja .
abc87	aromatičnega	jelkovim medom|gozdnega medu .		Znamenit hotel v Vogezih , ki mu je lastnik sam čebelar , je že izza mnogo let svoje goste tako razvadil z jelkovim medom , da jim mora leto za letom priskrbovati tega aromatičnega gozdnega medu .
abc87	smrdeča	gniloba	Gnila	Gnila zalega ali smrdeča gniloba .
abc87	smrdeča	gniloba	Gnila	Gnila zalega ali smrdeča gniloba .
abc87	izpuhteva|duh		kisel	Njih vsebina sestoji iz vodenozrnate kaše , ki izpuhteva več ali manj kisel duh .
abc87	duh		poseben	V vsakem slučaju pa gre od njih neki prav poseben duh , ki ga je težko opisati .
abc87	smrdeča	snov		Ta smrdeča snov se sčasoma posuši v temnorjave , blesteče luske ali hraste , ki jih imenujmo škorljup .
abc87	smrdeče	gnilobe		Skorljup smrdeče gnilobe spoznamo vedno na tem , da je njegova površina gladka in enakomerna .
abc88	dišave	beli cvet		Ponosno lahko gledaš dol z višave , visoka lipa , na poletni svet , najslajše polna si dišave , ko krono tvojo krasi beli cvet .
abc89	dišečih	Breskev	tistih žlahtnih|rumeno nadahnjenih|okusnih	Prav lepo sem si bila izdelala na tihem načrt : Breskev kupirn Amandi , tistih žlahtnih , rumeno nadahnjenih , tako okusnih in dišečih , da bi jih jedli še airgelci , če bi imeli zobe .
abc89	dišečih	Breskev	tistih žlahtnih|rumeno nadahnjenih|okusnih	Prav lepo sem si bila izdelala na tihem načrt : Breskev kupirn Amandi , tistih žlahtnih , rumeno nadahnjenih , tako okusnih in dišečih , da bi jih jedli še airgelci , če bi imeli zobe .
abc89	diše		opojno|prijetno	Za trdno je bila prepričana , da je na sadnem trgu vse polno zabojev s samimi bre - skvami , ki diše tako opojno in prijetno .
abc89	dišalo	breskvah		Medtem , ko je kril debel sneg strehe in ulice , ji je skozi okna v posteljo dišalo le po breskvah .
