Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc53	dišečo	rožo	opojno	Ali se ni porodil iz trenotka , v kratki sekundi morda — nepričakovano , nenadoma ? Začutili ste izprva v svoji duši , nejasno in nerazločno , a že isti hip je planila ideja v možgane , oplodila vse celice , preobrazila se in preosnovala , da ste začutili jasno in razločno : Tako in nič drugače ! Jaz sem začutil v dnu svojega srca , vzbrstelo je koprnenje in se še v istem trenotku bujno razcvelo v to žalnobolno , opojno - dišečo rožo — domotožje , In polagoma je bilo več nego domotožje ; bilo je kot sila in ukaz : moral sem se pokoriti ! In ko sem sedel na vlaku , mi je bilo vse dobro in mirno in lahko v duši : vedel sem , da sem storil najboljše , kar sem mogel storiti .
abc53	zadehli	kupe	umazani	Kakor svetla , solnčna veranda se mi je zdel umazani , zadehli kupe in moj debeluhasti sopotnik se mi je hipoma videl najinteresantnejša , najmarkantnejša osebnost ; ž njim sem takoj začel duhovito konverzacijo in sem z nadvse duhovitimi aforizmi prepletal imenitni pogovor o vremenu .
abc53	zadehli	kupe	umazani	Kakor svetla , solnčna veranda se mi je zdel umazani , zadehli kupe in moj debeluhasti sopotnik se mi je hipoma videl najinteresantnejša , najmarkantnejša osebnost ; ž njim sem takoj začel duhovito konverzacijo in sem z nadvse duhovitimi aforizmi prepletal imenitni pogovor o vremenu .
abc53	duh	alkohola	Neprijetni|zoprni	Neprijetni , zoprni duh alkohola je mahoma napolnil ves kupe .
abc53	duh	alkohola	Neprijetni|zoprni	Neprijetni , zoprni duh alkohola je mahoma napolnil ves kupe .
abc53	dehtelo	cvetje	opojnem	Še predno je mislila , je stala sredi cestnih vrtov , kjer je dehtelo v opojnem čaru cvetje in je plamenel v gorkem žaru solnčni sev , poln blaženstva in miline , in ona je v sladki omami drhtela kakor pomladni cvet , ko pogleda prvič iz teme smrti v luč življenja .
abc53	dehtelo	cvetje	opojnem	Še predno je mislila , je stala sredi cestnih vrtov , kjer je dehtelo v opojnem čaru cvetje in je plamenel v gorkem žaru solnčni sev , poln blaženstva in miline , in ona je v sladki omami drhtela kakor pomladni cvet , ko pogleda prvič iz teme smrti v luč življenja .
abc53	vzduha	tobakovim dimom	neprijetnega|pomešanega	Kam bi neki tako hitel ! """" In prijel ga je za roko in peljal šiloma v krčmo , še od prejšnjega večera vse polno neprijetnega , s tobakovim dimom pomešanega vzduha , ki je legal težko na pljuča .
abc53	vzduha	tobakovim dimom	neprijetnega|pomešanega	Kam bi neki tako hitel ! """" In prijel ga je za roko in peljal šiloma v krčmo , še od prejšnjega večera vse polno neprijetnega , s tobakovim dimom pomešanega vzduha , ki je legal težko na pljuča .
abc53	duha		vedrega	Trnski je bil vedno vedrega duha in se je zanimal ves čas za dnevne dogodke , dokler ni odšel za pesnikoma Martičem in Ilijaše - vičem , ki sta za dolgo dobo preživela svoje ilirske tovariše , tudi on .
abc54	dehtijo	zadnje rože		V bregovih zadnje rože še dehtijo .
abc54	dehtenja	roža		Ljubezni moji nikdar konca ni in bolj kot kdaj vsa polna je dehtenja in bolj med trnjem roža ji brsti .
abc54	z dehtenjem	rože		jesen zlati šumeča že dobrave , še vedno rože venčajo ta kraj , kot da z dehtenjem sejejo pozdrave življenja in sveta v ta mrtvi gaj .
abc54	vonj	rože|kandelabri		Prekrasno ! Z darnastom pogrnjena miza , nad damastom pisano pleteni pasovi , spominjajoči na razkošni namizni nakit in na dragocene tkaninske zaklade srednjeveških patricijev , vsepovsod rože , vijole , spotninčnice v popolnem skladu s pestrim cvetjem , vdelanim v namizno orodje , grškolepe vaze , podobne boginjam pojedin , sipajoče iz svojega radodarnega naročja božajoč vonj po vsej dvorani , bleščeči kandelabri , tiagosto obloženi z ravnimi svečami , lijočimi vse - tiaokoli bogato svetlobo , ki zagrinja tako milostno nedobrodošle poteze lepih ženskih obrazov , one poteze , ki jim trdosrčna , policijsko surova dnevna luč kar nič ne prizanaša , nastavki srebrni in kristalni , polni južnega sadja in rumenega peciva , pred vsakim krožnikom cel polk kozarcev za rensko vino , za burgundovca , za bordeaux , za tokajevca , za teran , za chateau Lafitte , za .
abc54	duhamo	cvetic		Ne , tukaj na Dunaju ne duhamo cvetic , ki so priklile iz grude šentflorjanstva .
abc54	ne diši	lilije		Na najinem vrtu ne diši po odpovedi ; kaj bi nama lilije , Nelly ? Poglej : mirta samo in modrica , Nelly , in solnčnica .
abc54	duh		silen	Rafael ni bil tako skrajen , ker ni bil tako silen duh , ampak je le srečno spajal v svojih delih vse sloge in pridobitve slikarstva .
abc54	duh	romantike		Kako velik in popolnoma naraven je je bil v resnici ! Seveda ne smemo misliti samo na reminiscencije nemških pesnikov , ki jih Vraz sam omenja , ampak na ves duh nemške romantike , še bolj pa na njen posredni vpliv po Čehih , Poljakih in Rusih na južne Slovane , na Vraza pa še posebe po Vuku Karadžiču in Prešernu .
abc54	duh		mračen	Hočem reči , da bi iz tako lepe oblike dihal tako mračen duh , kar nas tem bolj poraža , ker je v tem svetu na zunaj vse tako veselo , prešerno , razuzdano .
abc55	ovohati	pečenko		Bili smo kar na jasnem , da so res morali nasprotniki ovohati pečenko , da so svoj shod hitro zaključili , da se od naše strani ni moglo ovreči njihovih govorov .
abc56	zadehti	vijola		Od radosti slavci pesem zapojo ji , zadehti vijola , fant gre k ljubi svoji .
abc56	dišav	Zrak|cvetja	mehak|poln južnih	Zrak mehak , ves poln južnih dišav , cvetja , ki večno cvete , pomladi , ki je neminljiva .
abc56	dišav	Zrak|cvetja	mehak|poln južnih	Zrak mehak , ves poln južnih dišav , cvetja , ki večno cvete , pomladi , ki je neminljiva .
abc57	duh		strupeni	Prepričali so se lahko , da se z nami in med nami prav lahko izhaja , in da pravo , neprisiljeno , iskreno ter domače veselje vlada le tam , kjer so poštena , verna srca , kamor se še ni vgnezdil strupeni duh okužujočega liberalstva .
abc57	dišečih	kadil		» Narod « je še ubijal vsako delo , in makari delo lastnih pristašev , če niso prižigali dišečih kadil punciranim strankarskim bogovom .
abc58	blagodišeče	kadilo|kadilnica		Nikakega zanašanja ! Ne blagodišeče kadilo in kadilnica naj privabi našo oficialno javnost do nas , temveč opozicija na stvarni podlagi naj jo prisili do nas .
abc58	smrdi	Ta „ Slovenčeva """" pisava		— Ta „ Slovenčeva """" pisava — smrdi I Kar se tiče nadučiteljskih služb , drugih velikih postranskih zaslužkov in bogatih upravnih diet — o tem naj govore drugi , če se jim zdi vredno .
abc59	duha		nemirnega	Oj kmetje , aefo je stri poprej prrjateajev — Baknojater j « aopet gvijal , — kot bntrvjk - as urno premagal j « nemirnega duha urniaharja , aa celi črti .
abc60	duh		dobri	Splošna navada , dobri duh , ki obvladuje celo Saro , pritegne na kmetih tudi take , da gredo k božji službi in zvršujejo verske ( dolžnosti , ki bi jih sami od sebe kmalu Opustili .
abc60	duhu		zopernem	Socialna demokracija združuje delavsko ljudstvo in ga uri v boju proti veri in cerkvi ; mlačna , že z visokih šol sem večinoma veri odtujena gospoda ima pa tudi svoje organizacije , ki delujejo v ravno tistem zopernem duhu .
abc60	ni dišalo	delo		Razume se , da kakor vsem pijancem tudi njej ni dišalo delo in ja zato beračila .
abc60	dišečih	malin|cltron|jagod|jagod		780 Naročite vzorce , ki se Vam jih pošlje zastonj in franko 1 ffieižef 4 K eritall Izvir zdravja so brezalkoholne šumeče limonade ki se napravijo z lili šumečimi i ? , malin , cltron , jagod , črešenj , dišečih jagod , ki se prodajajo kot pastiije po ' i in 4 vinarje v p .
abc61	vonj		prijeten okus	napravi VSAKO kavo mnogo bolšo , da ji prijeten okus in vonj .
abc61	smrad	strup		Pri petičnikih so prižgali po štiri plamen ice , da bi se laže odstranil in zamoril smrad in strup .
abc61	smrad	Meso	grozen	Meso je kmalu pričelo kipeti kakor kvas in razširjati grozen smrad , da živi duši ni bilo j blizu prebiti .
abc61	smrad	Meso	grozen	Meso je kmalu pričelo kipeti kakor kvas in razširjati grozen smrad , da živi duši ni bilo j blizu prebiti .
abc61	smrdi	zrak|žival	huje	Ko si do - znal , da je okoli tebe zrak okužen , se pogoto drgni ob kozla , čem huje smrdi žival , tem boljši bo uspeh .
abc61	smrdi	zrak|žival	huje	Ko si do - znal , da je okoli tebe zrak okužen , se pogoto drgni ob kozla , čem huje smrdi žival , tem boljši bo uspeh .
abc61	duhaj smrad|smrad		hujši	Drugi so priporočali : Na stranišče se zateči in duhaj smrad ! Čem hujši je smrad , tem uspešnejši je proti kugi ! Ponavljam , da so taka protisredstva priporočali u - čeni zdravniki ! Kakih sredstev šele se je moral posluževati neuki ljud ! Je - li potem čudo , da je tako strašno gospodarila """" črna smrt """" ? Slovito sredstvo proti kugi so bile tudi krastače .
abc61	diši	vino	dobro	gospod učitelj , ju vain pošilja to vino s željo , da vam dobro diši .
abc61	diši	vino	dobro	gospod učitelj , ju vain pošilja to vino s željo , da vam dobro diši .
abc62	smrdi	plin|dih		) , je ponižno Grahovo že obseval plin , dih omike , kakor ga imenuje neki pisatelj , ki pa menda ni pomislil , da če tudi plino - va luč dobro sveti , njen dih vendarle smrdi .
abc62	duh	vijolic|bazilij	nežni	Dekle je prestrašeno vzkliknilo in reklo : » Sveta Marija , Janez , pojdi no proč , če ne se oče vzbudi ! « » Ali te ne bo k oknu ? « » Ne , ne pridem ! Pa na , vzemi to , samo da boš šel ! « Jz okna se je prikazala roka in spustila proti Janezu neko dolgo , ozko in gibko reč , iz katere je vel nežni duh vijolic in bazilij .
abc62	duh	vijolic|bazilij	nežni	Dekle je prestrašeno vzkliknilo in reklo : » Sveta Marija , Janez , pojdi no proč , če ne se oče vzbudi ! « » Ali te ne bo k oknu ? « » Ne , ne pridem ! Pa na , vzemi to , samo da boš šel ! « Jz okna se je prikazala roka in spustila proti Janezu neko dolgo , ozko in gibko reč , iz katere je vel nežni duh vijolic in bazilij .
abc62	diše	te rožice		Mirno potegne iz žepa šopek , ki mu ga je dala Salamanka in ga pomoli skozi okno dekletu pod nos in reče : » Kaj se vam zdi , ali te rožice še kaj diše ? « Marijano mine potrpljenje , vrže šivanje po sobi in vzdigne svojo rjavo roko ter zavpije vsa zasopljena od srda : » Nesramnež ! .
abc62	dih|dih		božji	Toda ako se ozreš od prstenega ogrinjala in premišljuješ tisti dih božji , tisti dih večnega življenja , ki oživlja ono prst v podobi mesa , kosti , kit in živcev , potem boš videl , kako postane človek , ki v svoji omejenosti ni dosti več kakor nič , naenkrat tako velik , da se združi z Bogom .
abc62	zaduhlo		umazano	Pogled v bolnišnico , majhno , umazano , zaduhlo , je bil grozen : kakih dvajset ranjencev je ležalo po tleh , ta na kocu , drugi na slamnici , oni na goli opeki .
abc62	smrad		gnjusen	Grozna sedanjost in strah pred onim svetom , oboje se je združilo v tej uri , da ga čisto uniči : gnjusen smrad od krvi mu je jemal sapo ; slišal je stokanje umirajočih okrog sebe in zdelo se mu je , da ga kličejo na sodbo zaradi svoje prezgodnje smrti , in nad glavo se mu je zdelo , da vidi neko božjo svetlobo , v kateri je videl kakor v ogledalu sebe in vse hudobije svoje .
abc64	smrdljivim	svežim gnojem		Toda da bi se vlegle kar naravnost v jamo s smrdljivim svežim gnojem , tega pa že ne , za ves svet ne .
abc64	zelišča	trave		To je nam velika škoda , kajti škropotec zaduši žlahtnejše trave in zelišča na travnikih , gnojenje ni tako uspešno in mi smo zelo oško - dovani pri svojem prizadevanju , da bi dvignili živinorejo in mlekarstvo , za kar imamo mlekarsko zadrugo in sedaj tudi živinorejsko zadrugo .
abc65	dišeča	lilija|roža	lepo	Neka dvorna gospa Je 0 nji tole zapisala : » Bila je ogledalo nedolžnosti in občudovanja Vreden zgled pokore , lilija čistosti serca , lepo dišeča roža v potrpežljivosti in vsmiljenosti .
abc65	dišeča	lilija|roža	lepo	Neka dvorna gospa Je 0 nji tole zapisala : » Bila je ogledalo nedolžnosti in občudovanja Vreden zgled pokore , lilija čistosti serca , lepo dišeča roža v potrpežljivosti in vsmiljenosti .
abc65	dišeč	tobaki	lepo|pervotno bel	Ta precej nizka rastlinica ima mej vsemi tobaki naj - veči , lepo dišeč , pervotno bel cvet z dolgo ' tesno cevko z medom na dnu .
abc65	dišeč	tobaki	lepo|pervotno bel	Ta precej nizka rastlinica ima mej vsemi tobaki naj - veči , lepo dišeč , pervotno bel cvet z dolgo ' tesno cevko z medom na dnu .
abc65	diši	cvet	prijetno	Ta cvet je po dnevi , zlasti ko sonce sije , zapert , na večer se odpre in ostane odpert do jutra in cel ta čas prav prijetno diši .
abc65	diši	cvet	prijetno	Ta cvet je po dnevi , zlasti ko sonce sije , zapert , na večer se odpre in ostane odpert do jutra in cel ta čas prav prijetno diši .
abc65	duhom		prijetnim	Da ga večerni in nočni metulji tudi v temi lehko opazijo , zato je bele barve in se svojim prijetnim duhom goste že iz daljave k sebi vabi .
abc65	dišeče	cvetlice	lepe|bele|erdeče	pav in petelin ali kokoš težko , da bi imela dosti več čuta za kpoto , ko lepe , in dišeče cvetlice na vertu ali bele in erdeče medice na nebu .
abc65	dišeče	cvetlice	lepe|bele|erdeče	pav in petelin ali kokoš težko , da bi imela dosti več čuta za kpoto , ko lepe , in dišeče cvetlice na vertu ali bele in erdeče medice na nebu .
abc66	dišeča	sapa	farsko	urednik , ki mi - bije za narod in napredek , samo včasih prileti od kakega kraja po farsko dišeča sapa , da mi jeze kar kosti pokajo .
abc66	dišeča	sapa	farsko	urednik , ki mi - bije za narod in napredek , samo včasih prileti od kakega kraja po farsko dišeča sapa , da mi jeze kar kosti pokajo .
abc66	smrdeti	raztrgano telesce		Temu dejanju so prišli na sled šele po preteku enega tedna , ko je pričelo smrdeti raztrgano telesce .
abc67	dišal		Dobro	( Dobro je dišal o .
abc67	dišale	delikatese|postrve		Toda Bog ve , kako so jim po obravnavi dišale delikatese - postrve in kako - so slavili » zmago « — obsodbo .
abc69	duh	zemlje		Ženska je duh zemlje , ki nam daje možnost , da živimo koli - kortoiiko v harmoniji z zemeljskim življenjem .
abc69	smrdljive	črvive klobase|gnjati		V teh pismih se odjemalci prito - žujejo , češ , da so dobili črvive klobase in smrdljive gnjati .
abc70	smrdeče	meso	gnilo	avgusta se je vršila pri Rasteigerju nova preiskava in uradni živinozdravnik Kaiser je našel v ledenici poleg zdravega tudi napol gnilo , smrdeče meso , katero so po izpovedbi kuharice Sturm s krtačo ribali , namakali v mrzli vodi in potem prodajali v guljažu in drugih mesnih jedilih .
abc70	smrdeče	meso	gnilo	avgusta se je vršila pri Rasteigerju nova preiskava in uradni živinozdravnik Kaiser je našel v ledenici poleg zdravega tudi napol gnilo , smrdeče meso , katero so po izpovedbi kuharice Sturm s krtačo ribali , namakali v mrzli vodi in potem prodajali v guljažu in drugih mesnih jedilih .
abc70	smrdečo	jeter|ovčjo glavo	popolnoma gnilih	V ledenici je nas ^ l uradni živinozdravnik tudi kos popolnoma gnilih jeter in smrdečo ovčjo glavo .
abc70	smrdečo	jeter|ovčjo glavo	popolnoma gnilih	V ledenici je nas ^ l uradni živinozdravnik tudi kos popolnoma gnilih jeter in smrdečo ovčjo glavo .
abc71	dišeči	piišlc	lepi	v gobčeki je držalo lepi dišeči piišlc .
abc71	dišeči	piišlc	lepi	v gobčeki je držalo lepi dišeči piišlc .
abc71	smrad		nacionalni|neznosen	_ Tibmisphitz je predsednik mariborske podružnice ^ Reichšbunda “ nemških železničarjev , dočim je Kejlsehler bil delaven le na tihem , NemŠko - nacionalni smrad v ' Mariboru postaja že neznosen .
abc71	duha		iredentističnega	Oblasti so vendar pričele uvidevati , kajko vrše Italijani pod nedolžnim naslovom stanovskih zborovanj prav navadne politične hujskarije , ki so le premnogokrat prenapolnjene iredentističnega duha .
abc72	smrdela	Mladenka|po alkoholu		Mladenka je smrdela po alkoholu .
abc72	vonjavo	zrnate kave		In zak ^ j ? Ker » pravi : Franck """" poseduje blagovonjav okus , L povzdiga vonjavo zrnate kave ter je pritem vendar najcenejši , ker je nqfizdatnejši kavin pridatek .
abc73	gnijoča|smrdi	kri		Na Balkanu gnijoča kri ti - sočev in tisočev bratov smrdi — po nemškem morilnem orožju ! Pa je že križ .
abc73	duh		oster protislovanski	V zadnjem času je pa zapihal tu oster protislovanski duh .
abc74	vzduh		čist|mehak	Nebni obok je odseval nežno modro bojo , vzduh je bil čist in mehak .
abc74	dišav	cimepta|( Allspice )		Ko se je kis ohladil , se primeša 2 škruroli ( 40 granov ) - stolčenega cimepta , 1 šk - ru - plo ( 20 granov ) dišav ( Allspice ) in 4 unče stolčenega sladkorja .
abc74	zelišč		izbranih zdravilnih	Izdeluje se iz pristnega rdečega vina in izbranih zdravilnih zelišč .
abc75	diši	židovski denar		Zakaj pa zahajajo gojim k nam ? Zabavljajo Židom — židovski denar jim pa le diši ! """" „ Kaj klobasaš ? Vaš denar prihaja vendar ves le od krščanskih žuljev .
abc75	ni dišalo		naporno	V Do - navicu sva dobila delo v tovarni , pa že čez tri dni sem ostal sam , Tadeju ni dišalo naporno delo in odžvižgal je proč .
abc75	puhtela	sopara		Večkrat je že puhtela sopara iz zemlje , a on je še čepel doma .
abc75	zadihala vonj	zemlje .		Ko so dahnile prve tople sape čez pobeljena polja in so zažuboreli potoki , sta zadihala vonj zemlje .
abc75	puhtela	sopara		Vijoličaste megle so se razpredle med grmovji , iz zemlje je puhtela sopara .
abc75	vzduhu		razbeljenem	V razbeljenem vzduhu je dremal poldan .
abc78	dišeči|dišav|dišavami		vedno svežimi	Zato pa slovenski """" rdečkarji """" , kolikor je vas na """" North - u """" in na """" South - u """" , le vkup ! Postavite si z """" združenimi """" močmi tako stavbico , * da boste vsaj tak """" building """" lahko po pravici imenovali svojo skupno last ! Na delo torej socijalistična """" gmajna """" ! Urno na delo , bratci rdeči , """" Mamci """" da dom se dostojen postavi , Vijejo naj se ji venci """" dišeči """" , Ploha dišav naj jo dnevno poplavi ! Tak """" building """" bo delal veselje vaši """" ljubi mamci """" in ji hode neusahljiv vir , ki jo bo dan za dnevom poživljal in krepčal z vedno svežimi dišavami .
abc79	zavohala	tleči ogenj		Kmalu za to družbo pride tam mimo neka ženska iz Krke , ki je zavohala tleči ogenj .
abc79	puhnil		velikanski	Ko so skozi skladišča vdali pri zadnjih vratih v trgovino , le puhnil velikanski dim nasproti .
abc81	vzduh		strupen|težak	Trudna luč pojemajoč mežika , vzduh strupen in težak je , kot v sobi bolnika .
abc81	dehtijo|aroma	cvetlice	mil|prijazen|pomirljiv	O , ko bi vsaj skoro prišel na piano ! a Gotovo dehtijo cvetlice na planem ter širijo mil in prijazen aroma in pomirljiv , koraki brez doma .
abc81	dehtijo|aroma	cvetlice	mil|prijazen|pomirljiv	O , ko bi vsaj skoro prišel na piano ! a Gotovo dehtijo cvetlice na planem ter širijo mil in prijazen aroma in pomirljiv , koraki brez doma .
abc81	vonj|smrad	rož	opojnotih	To ni vonj rož , opojnotih , to je prevpit smrad prs nagnitih .
abc81	vonj|smrad	rož	opojnotih	To ni vonj rož , opojnotih , to je prevpit smrad prs nagnitih .
abc81	dišalo		Čudno	Čudno je dišalo po zdravilih , in tista velika , svetla okna so ga gledala tako svetlo in stekleno .
abc81	smrad	prah		Kratek primerek iz Krvavega krsta , ki nasenčuje poleg ognjenočarnega še ogljcno črni del velemesta : Nad strašnim , črnim mestom tem v oblake ogromni dimniki štrle hropeči in bruhajo iz sebe smrad in prah , ki se teman vali tja za vetrovi , kot da bi črni prapori se vili nad včlikim grobiščem in žar prestrezali nebeške luči ter ji veleli svetiti drugam — tja koder bivajo — ljudje .
abc81	vonj|duh		svež poganski	Iz teh strani veje svež poganski vonj in duh kakor iz nekaterih najognjevitejših strof v Pierre Louysovi Bilbilisi .
abc82	smrad		strašen	Tam ^ e vladal strašen smrad , radi česar sta oba javila to varnostni oblasti .
abc84	diše		mastni	V največjem obsegu jim pa mastni dolarčki diše , kateri bodejo od nas bornih delavcev izsesani .
abc84	dišeče	žganje|smodke	fino	: Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc84	dišeče	žganje|smodke	fino	: Slovenska Gostilna : : : vino domače in importirano , fino žganje in dišeče smodke .
abc84	dišečega	kadila		Vedno močneje so bu - čale orgije s kora ; pred oltarjem se je v škrlatastem plašču prikazal mašnik , zavit v oblake dišečega kadila , ki se je valilo nad mrgolečimi glavami vzdolž po svetišču in se dvigalo visoko do je bil odšel oče v Ameriko , misleč , da vjame srečo kar čez noč .
abc84	duh	belo cvetje .	sladek|opojen	Od zelenečih njiv pod potjo in od cvetočih črešenj na travnikih se je širil sladek , opojen duh , na travo je rosilo belo cvetje .
abc84	duh	belo cvetje .	sladek|opojen	Od zelenečih njiv pod potjo in od cvetočih črešenj na travnikih se je širil sladek , opojen duh , na travo je rosilo belo cvetje .
abc84	dišeče	kadilo		Izpred oltarja pa se je valilo dišeče kadilo in se spenjalo kvišku .
abc84	dehtečimi|dišalo|duh|duhom	cvetoče breskve|breskvinega cvetja|cvetočih jablan	rožnatimi|sladko	Na stežaj so bila odprta ozka okna , temnozelena polkna so se prijazno lesketala ; zunaj v vinogradu , pod hišo , so se pozibavale I rahlem vetriču cvetoče breskve , vse kakor z rožnatimi dehtečimi oblaki ob dane ; sladko je dišalo v sobo , duh breskvinega cvetja se je mešal z duhom cvetočih jablan zadaj za hišo , kjer so žgoleli gizdavi liščki in naščeperje .
abc84	dehtečimi|dišalo|duh|duhom	cvetoče breskve|breskvinega cvetja|cvetočih jablan	rožnatimi|sladko	Na stežaj so bila odprta ozka okna , temnozelena polkna so se prijazno lesketala ; zunaj v vinogradu , pod hišo , so se pozibavale I rahlem vetriču cvetoče breskve , vse kakor z rožnatimi dehtečimi oblaki ob dane ; sladko je dišalo v sobo , duh breskvinega cvetja se je mešal z duhom cvetočih jablan zadaj za hišo , kjer so žgoleli gizdavi liščki in naščeperje .
abc84	smrdeč	oblak dima		Te - s daj je zadonel nedaleč od cerkve , vrhu hriba , prvi strel , da se je stresla « em - 1 Ija ; za njim drugi , tretji , venomer so ] nabijali fantje niožnarje , zaporedoma c so se začeli oglašati streli ; kadar je 1 švignil plamen iz možnarja in se jc dvignil plahutaje , kakor izrastel iz tal , 1 ogromen smrdeč oblak dima proti ne - š bu , se je razlegel pok do hriba in od - c uievalo je ostro od skal .
abc85	dehtečih	cvetic		, je jubilarju poleg lepega šopka dehtečih cvetic poklonila sledeči akrostihon : Jasna ni bila Ti steza življenja , a vsaj na večer se Ti sreča smehljaj ! .
abc85	dehti	Pomlad		* Pomlad dehti .
abc87	vonja	rož		Ah , še niso rane mi izkrvavele ! Kaj ne diham vonja rož v bližini ? Kaj gre skoz noč in kliče ? — Mati ? Otrok ? Žena ? O , kaj kriči v daljini ? V bolečini vas ni več spoznati .
abc87	smrad		Značilen	Značilen smrad nam naznanja , da smo zašli k — mesarjem .
abc87	dišati	meso		Poleti prične meso takoj dišati ; muhe in drug mrčes ga obletava .
abc87	smrad	pokvarjene masti		Tudi odtod se širi daleč naokrog dim in smrad pokvarjene masti .
abc87	njuhajo	tobak		Vendar pa Turke - stanci nikdar ne nosljajo ( njuhajo ) , pač pa tobak — žvečijo .
abc87	dišečega	sezamovega semenja	prijetno	Tobakovo perje smeljejo nadrobno in mu pridenejo še prijetno dišečega sezamovega semenja .
abc87	dišečega	sezamovega semenja	prijetno	Tobakovo perje smeljejo nadrobno in mu pridenejo še prijetno dišečega sezamovega semenja .
abc87	smrad		grozna umazanost|neznosen	Če hoče kaj kupiti , se zbere gruča , ki hvali blago na pre - tege ; tujcu je treba cene pošteno naviti , Najnepri - jetnejše na bazaru pa je — grozna umazanost in neznosen smrad .
abc87	smrdi	meso		Vsa nesnaga odteka z bazara v te jarke , da postane voda nepopisno umazana , V tej vodi se neprestano umivajo domačini , izpirajo konji in kopljejo garjevi psi , S tako vodo polivajo ulice , pa tudi — kuhajo čaj in jedila , domačini jo celo — pijejo - Mesarji na ulici koljejo in odirajo živali ; meso smrdi , mrčes in muhe ga obletavajo v gostih rojih , da je ponekod vse črno .
abc87	ne diši	dim po vijolicah .		Iz kuhinj se širi dim daleč naokrog ; ker kurijo dostikrat s kravjeki , ne diši dim po vijolicah .
abc87	dišečimi vonjavami		neblago	Ker odpadkov nihče ne odstrani , izhlapevajo dušikove spojine kar sredi ceste in zastrupljajo zrak z neblago - dišečimi vonjavami .
abc87	vonjali	cvetje		Bili pa so vsi ti zvoki bajtarju Tonetu neumljivo tuji in zopet čudovito znani , vonjali so , žareli so kakor naj - pestrejše cvetje , kakor drobni svetli metulji .
abc87	duh		neprijazen	cerkvah potihnile , in jih je p tuji , neprijazen duh zadušil , 1 Ponovno in še v bolj gorko tožbo je veliki škof izlil svoje srce v » Drobtincah za novo leto 1857 « .
abc87	duha		boljega	V s e d a j n i h dneh so te in takšne stare pesme večidel po slovenskem vtihnile ; nove so jih podlezle , tode boljega duha med ljudi niso donesle , naj si so ravno bolj vbrane .
abc87	dehtelo	Rožno grmovje		A sanjal sem neprestano le o platani na bregovih Rdečega morja ! Smrt je pokosila tudi kalifa Haruna - ar - Rašida , prišel sem v vlažno zemljo , izpuhtel zopet v solnčni žar , plaval čez dežele in čez morja ter slednjič padel v valove Gvadalkvivira , Rožno grmovje je dehtelo ob bregu , slavci so peli v pomladnih večerih večno mlade pesmi o ljubezni , zefir se je igral z vali Gvadalkvivira in prinašal pozdrave iz tihih hiš , kjer bijejo vroča srca , kipe in koprne .
abc87	dišečega	dima .		Služba božja se prične , petje se razleže , oltar je zavit v oblak dišečega dima .
abc87	vonjem	dih .	hladen|z|prepojen	Zaklenila je skrbno vrata za seboj , prižgala v veliki izbi zeleno zastrto svetilko , postala ob mizi , kakor bi še ne mogla prav najti misli , pa se kmalu zdramila , ko je zavel do nje hladen , z vonjem prepojen dih .
abc87	vonjem	dih .	hladen|z|prepojen	Zaklenila je skrbno vrata za seboj , prižgala v veliki izbi zeleno zastrto svetilko , postala ob mizi , kakor bi še ne mogla prav najti misli , pa se kmalu zdramila , ko je zavel do nje hladen , z vonjem prepojen dih .
abc87	vonj	Zrak		Zrak se je bil že segrel , in ko je odnekod pri - vel vonj trojico čebel , je Jelka čutila , da se ni prenaglila , ko se je oblekla svetlo , prvič to pomlad .
abc87	Vonjav|dehtečimi	dih		Vonjav dih predvečera je objel njeno mladostno , a polno , lepo postavo , toda zeleni breg je hitro temnel , naglo so se po njem pomikale sence iz dola navzgor , Jelki je postalo tesno , zganila se je in stopila med preoranimi , dehtečimi lehami še više .
abc87	duh	rožmarinov		Želeti bi bilo , da bi bile posamezne glasbene fraze dosledno označene z loki , Modulacija je lepa , živahna , interpretacija harmonij mnogovrstna , pevski del zelo raznolik : solisti , zbor , eno - in večglasen , in kot izbrani rožmarinov duh marsi - kaka glasbena lepota v tej skladbi » trpkoprijetno po - vasuje « , da se srce ob takih grenkobnomehkih mestih mahoma , čeprav morebiti le za hip , ogreje .
abc87	dišala		preveč	še bolj ko prej , najmočnejša opora absolutizma , nasproten konstituciji , ki je preveč dišala po — francoski revoluciji .
abc88	ne diši	» mir «		Zakaj jim » mir « ne diši .
abc88	dišečim	flui	prijetno|rastlinskim esenčnim	Oboje se odstrani in glavobol izgine s Fellerjevim bol lajšajočim , živce poinirja - jočem in prijetno dišečim rastlinskim esenčnim flui dom z zn .
abc88	dišečim	flui	prijetno|rastlinskim esenčnim	Oboje se odstrani in glavobol izgine s Fellerjevim bol lajšajočim , živce poinirja - jočem in prijetno dišečim rastlinskim esenčnim flui dom z zn .
abc88	brez duha			Ne maže , je popolnoma brez duha , torej se more rabiti tudi čez dan .
abc89	vonj	roža	slad	"""" ( Kaj je v imenu ! C ' emur roža pravimo , bi pod vsakim drugim imenojn imelo isti slad i k vonj .
abc89	vonj	roža	slad	"""" ( Kaj je v imenu ! C ' emur roža pravimo , bi pod vsakim drugim imenojn imelo isti slad i k vonj .
