Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc53	duhteč		pester	Seve , če se mož in žena omejita na oni košček prostora , ki ga imata prvi dan svoje zveze , da se na njem duševno sestajata one ure , ko sta in morata biti sama , potem jima mora postati ta prostor enoličen in dolgočasen , če bi bil še tako pester in duhteč , kakor navadno ni .
abc53	dehtečem vzduhu			Včasi je zazvenel nad mano klic pomladne ptice in se je izgubil v dehtečem vzduhu .
abc53	dehtele	rože|resede .		Moje misli so bile daleč in zopet so bile vse nedoločne — kakor da je bil pred mano vrt in so dehtele na njem rože in resede .
abc53	duha	peruti		A niso se dale , njegovega duha peruti so bile hkratu kakor strte , čutil se je hkratu nezmožnega , dati svojim čutom primernega izraza .
abc53	dehteč	šopek		Čita - teljem „ Ljubljanskega Zvona """" pod pesniškim imenom Nataša znana pesnica slovenska je povila v tej knjigi najlepše cvetove svojega pesniškega duha v dehteč šopek ter ga poklonila svojemu narodu .
abc54	diiše	čovječja		Usud nam cvate svagdje jednaiki , Svagdje gdje diiše čovječja grud .
abc54	ne smrdi	denar		Saj denar ne smrdi ! Za take ma lenkosti naj .
abc54	smrdi|smrdečo	vsebino		se brigajo le proletar - ci , ki so tako vestni , da trdijo , da denar tudi smrdi , če ga kdo s tem zaslutži , da prodaja smrdečo vsebino iz podposteljnega lonca .
abc54	ne smrdi|diši	gnojnica|gnojnica|blato|to blato|gnojnica|blato	prijetno	Prestarji imajo svoje liste , v katerh lahko dokazujejo narodu , da gnojnica ni gnojnica , da blato iz podposteljnegag lonca ne smrdi , da to blato prijetno diši , da sta gnojnica in blato najvažnejša faktorja za kulturno povzdigo slovenskega naroda .
abc54	ne smrdi|diši	gnojnica|gnojnica|blato|to blato|gnojnica|blato	prijetno	Prestarji imajo svoje liste , v katerh lahko dokazujejo narodu , da gnojnica ni gnojnica , da blato iz podposteljnegag lonca ne smrdi , da to blato prijetno diši , da sta gnojnica in blato najvažnejša faktorja za kulturno povzdigo slovenskega naroda .
abc54	povohal	jed		Kralj je povohal vsako jed kakor pes , slednjič je pa porinil od sebe skledo , ker se mu je jed v nji dozdevala sumljiva .
abc55	dišal	po konjskem potu		„ Poslavlja se Grk ! """" je izpregovoril tik za Epa - froditovim hrbtom slok Herul , ki je dišal po konjskem potu .
abc55	diši|vzduh	po žganju|tobaku	težak|poln plesnobe	Izba tesna in nizka in kljub svetilkam čudno mračna ; po žganju diši in po slabem tobaku , vzduh je težak , poln plesnobe .
abc55	diši|vzduh	po žganju|tobaku	težak|poln plesnobe	Izba tesna in nizka in kljub svetilkam čudno mračna ; po žganju diši in po slabem tobaku , vzduh je težak , poln plesnobe .
abc55	smrdel	rezanico nabasanega krokodila|živega leva		Menažerija je bila skromna ; par opic je imel , ki so bile zmerom lačne , z rezanico nabasanega krokodila , ki je smrdel , in živega leva .
abc55	smrdljivi		umazani	Ljudje , ki nas srečujejo v Bilču , so le zanemarjeni kmetje z dolgimi lasmi in brkami , v belih hlačah in kožuhu s črno kučmo na glavi , ali pa Judje , umazani in smrdljivi , z dolgimi bradami in dolgimi od olja se bliščečimi „ pejsami """" za ušesi , z lisičjimi kučmami , odeti v umazane „ halate """" .
abc55	duh		svež	Spasowicz je umrl 77 let star , in do zadnjega je bil njegov duh svež ; njegovi zadnji članki dokazujejo zanimanje za najnovejše pojave na poljskem družabnem in političnem polju .
abc56	diši	po plesnobi	močno	Dematofora pa prevleče s svojim podgobjem trtno korenino , ki pa ne oteče , ampak osivi in močno diši po plesnobi , pozneje pa tudi odgnije .
abc56	diši	po plesnobi	močno	Dematofora pa prevleče s svojim podgobjem trtno korenino , ki pa ne oteče , ampak osivi in močno diši po plesnobi , pozneje pa tudi odgnije .
abc56	okusa	špirit	čist|rafiniran|brez tujega	Vzeti je čist , rafiniran špirit , brez tujega okusa , kakor se rabi za napravljanje navadnega žganja .
abc56	okusa	špirit	čist|rafiniran|brez tujega	Vzeti je čist , rafiniran špirit , brez tujega okusa , kakor se rabi za napravljanje navadnega žganja .
abc57	vzduhu		vlažnem	Noben mraz ni tako hud , da bi se ga ne obranili z dobro obleko in gibanjem ; ali vse drugačen je mraz , ki nastopi po vlažnem vzduhu snežnih neurij v zgodnji zimi .
abc58	brez duha	belo perilo		Daje bleščeče belo perilo popolnoma brez duha in varuje platnino izredno .
abc59	vonja		ugodnega	Vsled ugodnega vonja človek lahko upa , da bo tudi vspeh dober .
abc59	diši	polje		Vozita po lepi beli cesti po dolini ; okoli in okoli je že ozelenela pomlad , polje diši daleč na okrog , razbrsteli gozdi šume tiho po soteskah , goli vrhovi planjav se svetijo v pomladanskem solncu .
abc59	dehtele	šmarnice .	blede	V laseh jej je žarela kakor kri rudeča vrtnica in za nedriji so jej dehtele blede šmarnice .
abc59	dehtele	šmarnice .	blede	V laseh jej je žarela kakor kri rudeča vrtnica in za nedriji so jej dehtele blede šmarnice .
abc59	vzduhu		opojnem	Elvira je stala ob prsih mladega plesalca ter mu pripenjala koti - ljonski red , — v naslednjem hipu je izginila v kaotični masi plesalcev po opojnem vzduhu dvorane .
abc59	duh	hruška	prijeten	JOSIP KENDA : Kako se hruška ta lepo razcvita , kako je barve lepe njeno cvetje , in kak prijeten duh ima .
abc59	duh	hruška	prijeten	JOSIP KENDA : Kako se hruška ta lepo razcvita , kako je barve lepe njeno cvetje , in kak prijeten duh ima .
abc61	ne diši	kmetijsko časopisje|kmetijska knjiga		Zato nam ne diši kmetijsko časopisje in kmetijska knjiga .
abc62	duhtečimi dišavami			Nigana je skočila iz grma in sto * pila predenj s prekrižanimi rokami1 / Oblečena je bila skoro enako kakol jeseni , le da je bila sedaj njena obleka še bogatejše okrašena s tkaninami ih dragimi kamni ; lase je imela pomazi - i ljene z duhtečimi dišavami in vrbu glave se ji ie svetil srebrn venec .
abc62	duh		Pustinjski	Pustinjski duh me fcgrabi kakor veter kosmič prediva , pa n e morem več obstati .
abc64	smrad	mrtvaške gnjilobe	Neznosen	Neznosen smrad mrtvaške gnjilobe jih je kmalu poučil , da imajo grobnico pred seboj .
abc64	smrad	mrtvaške gnjilobe	Neznosen	Neznosen smrad mrtvaške gnjilobe jih je kmalu poučil , da imajo grobnico pred seboj .
abc65	diši		lepo	Cel dan sekajo junaki redko travo , ki res lepo diši , toda malo da sena , komaj 4 ■ stote na oral po najslabših krajih ; in še to ni veliko boljše kakor slama , da - .
abc65	ne diši			Jedo radi , delati jim pa ' nikdar ne diši .
abc65	dišati	Voda		Voda , ki stoji , začne kmalu dišati in potstanc nerabna .
abc66	zadehnele|plesnive			Breje krave ne smejo na noben način dobivati nobene zadehnele , plesnive , napenjajoče , zmrznjene ali zelo vodene krme .
abc66	zelišč	trav	škodnivih|koristnih	Ponočna , za živino najboljša in najprijetnejša paša , se živini odtegne ; tudi za požlahtnenje ruše se ne skrbi ; na takih zapuščenih ( ekstenzivnih ) pašnikih se pogostoma nahaja več škodnivih , nego koristnih trav in zelišč .
abc66	zelišč	trav	škodnivih|koristnih	Ponočna , za živino najboljša in najprijetnejša paša , se živini odtegne ; tudi za požlahtnenje ruše se ne skrbi ; na takih zapuščenih ( ekstenzivnih ) pašnikih se pogostoma nahaja več škodnivih , nego koristnih trav in zelišč .
abc66	duh|okus			Kjer je na razpolago aparat , pasteriziramo vino na toploti 50 do 60 ° Celzija približno četrt ure , da umorimo jesihovo gljivico in pomešamo vino z drugim , da se v njem za duh in okus skrije jesihova kislina in da se lahko vino naprej razvija .
abc66	vonja	„ Bissulin """"		„ Bissulin """" , ceno sredstvo brez vsakega vonja in ki učinkuje brzo , se je obnesel zelo lobro .
abc66	dišeče	toaletno milo		1 krasna v ognju pozlačena fina nra s pozlačenim kazalnikom , 36 nr dobro idočim kolesjem , za kar se jamči 3 leta ; 1 krasna kravatna igla s similibriljantom , 1 ▼ ognja pozlačen prstan za gospode ali dame , z imitiranim kamenom , 1 krasen vratni okrasek obstoječ iz kakih 160 orijentalskih biaerjev , nnjmo - dernjši okrasek za dame , 1 krasna garnitura gambov za manšete , ovratnik in prsi , garantirano 8 % dublo - zlato s patentiranim zaklepom , 6 komadov pristno lanenih žepnih robcev , 1 veleelcgantno žepno ni - klasto pisalno orodje , 1 krasno toaletno ogledalce v etuiju , 1 dišeče toaletno milo , 1 lepo vezana zapisna knjižica , 72 finih angležkih peres za pisarno , 20 predmetov za korespondenco , in že 396 drugih koristnih potrebščin ; vse skupaj z goldi - novo uro , ki je že sama dva krat toliko vredna stane samo K 4 * 20 proti poštnem povzetju pri exportni fiirmi IJ .
abc67	vonj|okus	vina|drož		Pri pokipenju nesterilizovanega , oziroma nepasterizovanega naravnega mošta se pa sploh ni bati , da bi mogle čiste drože iz tujega vinskega okoliša vplivati kakorkoli znatno na vinski pridelek , četudi je vonj in okus vina v veliki meri odvisen od drož .
abc67	gnilo|plesnivo			Raba čistih drož je zlasti pri neugodnem vremenu na mestu , kajti če je vreme jeseni deževno , grozdje ne dozori in je poleg tega gnilo in plesnivo , in prav zaraditega je iz njega napravljen mošt podvržen raznim boleznim , vsled česar kaj rad nepravilno pokipi .
abc67	duh|okus	vino	grenak	Prav tako je priporočati rabo čistih drož tudi pri hladnem vremenu , kajti hladno vreme močno zadržuje kipenje , vsled česar mošt kaj rad za - plesni , in posledica tega je , da dobi vino duh po plesni in grenak okus .
abc67	duh|okus	vino	grenak	Prav tako je priporočati rabo čistih drož tudi pri hladnem vremenu , kajti hladno vreme močno zadržuje kipenje , vsled česar mošt kaj rad za - plesni , in posledica tega je , da dobi vino duh po plesni in grenak okus .
abc67	vonj|okus	drože		Ne le da čiste drože pospešujejo čisto in zanesljivo kipenje mošta , ampak s pomočjo teh pridelana vina se tudi hitreje čistijo in imajo mnogo boljši vonj in okus .
abc67	okus|duh	po dimu|kuriva		V starokopitnih sušilnicah se vse to prav hitro vrši in zato se v razmeroma kratkem časa precej sadja nasuši , ki pa ni veliko vredno , ker ima okus in duh po dimu in vrhutega se porabi silno veliko kuriva .
abc68	dišečo|parfumirano	vodo|milo		* * * A propos ! Newyorski gamb - lerji , ki sedaj sedijo v ječah , tem se godi še veliko boljše / Vsak je dobil svilene rjuhe , pletene blazine , dišečo vodo , parfumirano milo , nogavice po $ 2 .
abc68	smrdel	po žganju|tobaku		"""" Ali si že res v postelji , klar da lena Kdo me bo pa sezul ? """" Svojo težko roko ji je položil na obraz , in ves je smrdel po žganju in tobaku , Z obe - , ma rokama jo je zgrabil za .
abc68	smrad	tabakov dim|soparo		I požirali tabakov dim in smrad - Ijivo soparo , pili čudno mešanico in se zabavali .
abc68	duhali|duhali|vonja	roži		Tu so prišli fantovi prija - • telji , ko so videli samo njegovo roko , pa so mu , klicali : """" Kaj si iztegnil roko po roži , ki smo jo duhali že mi t """" """" Ce ste jo duhali , ni izgubila še vonja , ni izgubila barve .
abc68	dišali	kostanji		Nekoč , ko so sijale zvezde , in so dišali kostanji ob cesti ji je rekel — držal jo je za roko — .
abc68	dišečimi	kostanji		Sestala sta se vsak večer pod dišečimi kostanji in šla na polje in govorila .
abc69	smrdi|smrdi		grozovito	in — ljudje božji , to morate vendar priznati , — pri nas marsikaj smrdi , grozovito smrdi , kaj ne da ? Mcrda nas pa tudi to Čutilo vara in .
abc69	smrdi|diši|diši	vijolice	prijetne|sladko	kar nam samim smrdi , v resnici le diši , diši prijetne in sladko kakor vijolice .
abc69	smrdi|diši|diši	vijolice	prijetne|sladko	kar nam samim smrdi , v resnici le diši , diši prijetne in sladko kakor vijolice .
abc69	njuhal	tobak		000 povrhu ! Napoleon je bil vedno med nami , vedno smehljajoč In dobre volje , njuhal tobak in se poigraval s svojim malim jahalnim bičem .
abc69	zavohali|začimbe			Ni čudež , da smo takoj zavohali nekaj , ko smo videli , da so privedli istočasno v isto sobo tri može z našimi lastnostmi ! Kdo more videti salato in njene začimbe , ne da bi si predstavljal gotovo salato ? » Hudiča ! « je vzkliknil Tremeau jedrnato in kratko kakor zmerom , » ali nas hočejo nemara izpustiti nad tri Bourbone ? « Misel ni bila slaba ; vsekakor je bilo gotovo , da vsa armada ne premore sposobnejših ljudi za takšno opravilo .
abc70	zavohali	človeško meso	sladkejše	Volkovi so zavohali , da je človeško meso sladkejše od konjskega in radi tega so planili po njima .
abc70	zavohali	človeško meso	sladkejše	Volkovi so zavohali , da je človeško meso sladkejše od konjskega in radi tega so planili po njima .
abc70	dišalo		prijetno	kateri bi moral zaradi Alešove hinavščine iz Ježice pobegniti ? Alešu bodemo kmalu tudi še nekaj zapeli , kar mu gotovo ne bode prijetno dišalo .
abc72	dišeče	toaletno milo	lepo	Krasna kravatna igla s simili briljantom , v ognju pozlačen prstan za gospode ali dame , krasen collier z 150 orijentalskih biserov , najmodernejši ženski nakit , krasn gumbi za manšete , ovratnike in prsa , 3 ° / 0 double - zlato ; 6 kosov pravih platnenih robcev , krasno pisalno orodje iz niklja , krasno toaletno zrcalo v etuiju , lepo dišeče toaletno milo , vezan notes , 72 angleških pisarniških peres , 20 korespondenčnih predmetov , ki so neobhodno potrebni za vsako družino .
abc72	dišeče	toaletno milo	lepo	Krasna kravatna igla s simili briljantom , v ognju pozlačen prstan za gospode ali dame , krasen collier z 150 orijentalskih biserov , najmodernejši ženski nakit , krasn gumbi za manšete , ovratnike in prsa , 3 ° / 0 double - zlato ; 6 kosov pravih platnenih robcev , krasno pisalno orodje iz niklja , krasno toaletno zrcalo v etuiju , lepo dišeče toaletno milo , vezan notes , 72 angleških pisarniških peres , 20 korespondenčnih predmetov , ki so neobhodno potrebni za vsako družino .
abc73	ne diši			učitelju ne diši dosti izobraževanje mladine .
abc74	duhajo	cvetove		Po nekaterih krajih imajo kaplani tako družbo za to , da si iz nje srede zberejo najboljše cvetove , da jih duhajo .
abc75	ni dišalo			Zdaj , ko je vse lepo pospravljeno , kar Je vlada zahtevala za poletje , in vse odklonjeno , kar ni dišalo vladi , se pa naenkrat oglaša vprašanje , kje * je pravzaprav vladna večina .
abc75	dišal	Lahkotni veter|po travi|po poljskih cvetlicah .	opojno	Lahkotni veter , čigar dih je pihal skozi veliko tišino , je opojno dišal po travi in po poljskih cvetlicah .
abc75	dišal	Lahkotni veter|po travi|po poljskih cvetlicah .	opojno	Lahkotni veter , čigar dih je pihal skozi veliko tišino , je opojno dišal po travi in po poljskih cvetlicah .
abc75	duh		Uporni	Uporni duh mod albanskimi vojaki .
abc76	smrdel	ričet .		* Čuje se , da bo Martin Luter , to se pravi Martin Kondež izdal velezani - mivo brošuro z napisom : “ Kako sem obrekoval duhovnike , prosil odpuščanja in plačal njihove advokate , ker mi je smrdel ričet .
abc76	z blagodišečo			” Prijazno , a molče so jo slekle , jo umile z blagodišečo vodo in ji spletle kito , v katero so vpletle bisere in dragulje .
abc76	gnije|smrdi	krompir	silno	Vsled vednih nalivov krompir bolj v ilovnatih zemljah silno gnije , da kar iz zemlje smrdi po njivah .
abc76	gnije|smrdi	krompir	silno	Vsled vednih nalivov krompir bolj v ilovnatih zemljah silno gnije , da kar iz zemlje smrdi po njivah .
abc76	dišeče	smodke		JOHN FIDO SLOVENSKE GOSTILNA Pri meni dobite mrzlo pivo , najboljše žganje , domače in importirano vino in dišeče smodke .
abc76	smrdiš	Po tobaku		Po tobaku smrdiš .
abc77	puhtele|vonj		prijeten	Potem pa je za - šumelo , zakramljali so navskrižem in skrivoma ogledovali okrašene posode , ki so puhtele prijeten vonj .
abc78	duh	Šampinjon	prijeten	Šampinjon ima prijeten duh , kakor po jane - žu .
abc78	duh	Šampinjon	prijeten	Šampinjon ima prijeten duh , kakor po jane - žu .
abc78	dišeča	goba	prijetno	Kar hitro mi imate pri - j chel ) je prijetno - dišeča goba , ki t ’ na posebno konferenco , na ka - \ se rabi za polivke , kot dodatek teri bodo zastopani najodličnejši in najodličnejše zastopniki c .
abc78	dišeča	goba	prijetno	Kar hitro mi imate pri - j chel ) je prijetno - dišeča goba , ki t ’ na posebno konferenco , na ka - \ se rabi za polivke , kot dodatek teri bodo zastopani najodličnejši in najodličnejše zastopniki c .
abc78	diši	Maslenka ( Butterpilz )		Maslenka ( Butterpilz ) diši cu kar naglo poslovu .
abc78	duh		prijeten	Ločiš jo od drugih nje ; podobnih gob po rumenem soku , ki priteče iz nje , ako je prelci Cela goba ima prijeten duh in pe ¬ koč okus .
abc78	dišeča	Mahovka|goba		Mahovka ( Moosling ) je pri jetno dišeča goba , ki se rabi za juho , spražena s presnim maslom in smetano pa kot pridatek k ze ¬ lenjavi .
abc78	diši	kostanji|bukva	prijeten|pekoč okus	Ta znamenita goba rašte v gozdih Nemčije in Šlezije , na peščeni ilovnati zemlji , navad ¬ no pod hrasti , kostanji in bukva ¬ mi , od meseca julija do septembra Ima prijeten , nekoliko pekoč okus j in diši le malo po črni francoski .
abc78	diši	kostanji|bukva	prijeten|pekoč okus	Ta znamenita goba rašte v gozdih Nemčije in Šlezije , na peščeni ilovnati zemlji , navad ¬ no pod hrasti , kostanji in bukva ¬ mi , od meseca julija do septembra Ima prijeten , nekoliko pekoč okus j in diši le malo po črni francoski .
abc78	dišeča	Prusnica ( Maischtvamm )|goba	močno	Prusnica ( Maischtvamm ) je močno dišeča goba , ki se rabi v vsem kakor jurček .
abc78	dišeča	Prusnica ( Maischtvamm )|goba	močno	Prusnica ( Maischtvamm ) je močno dišeča goba , ki se rabi v vsem kakor jurček .
abc79	vonj|dišala|diši			In vse to je bilo tako delikatno , estetsko ! Njena koža je izgubila človeški vonj ; dišala je , kakor diši rahlo parfimiran list najboljšega popirja .
abc79	duh|smrad|dišavah	po česnu in čebuli	po iztočnih	Ravnokar , je prinesel stotnik Azbad , otrok uživajočega , bogastva in revščine , hinavstva in razuzdanosti polnega Bizanca , „ bedaku , ki nima niti žene s seboj in v celem ostrogu nobenega dekleta , ki mu je veliko bolj všeč duh po česnu in čebuli kakor pa smrad po iztočnih dišavah """" , pismo Justinijana , „ zmagalca Alanov , Vandalov , vladarja Afrike i .
abc79	duh|smrad|dišavah	po česnu in čebuli	po iztočnih	Ravnokar , je prinesel stotnik Azbad , otrok uživajočega , bogastva in revščine , hinavstva in razuzdanosti polnega Bizanca , „ bedaku , ki nima niti žene s seboj in v celem ostrogu nobenega dekleta , ki mu je veliko bolj všeč duh po česnu in čebuli kakor pa smrad po iztočnih dišavah """" , pismo Justinijana , „ zmagalca Alanov , Vandalov , vladarja Afrike i .
abc79	vonj	kostanjem	opojen|krepek|zdrav	Nosilo solnce žarek zlat Spet dala so drevesa vonj kostanjem sto je dni , opojen , krepek , zdrav — : zdaj zacvetela je v pomlad , nihče ni zimoval zastonj , iz njih njegova kri .
abc79	vonj	kostanjem	opojen|krepek|zdrav	Nosilo solnce žarek zlat Spet dala so drevesa vonj kostanjem sto je dni , opojen , krepek , zdrav — : zdaj zacvetela je v pomlad , nihče ni zimoval zastonj , iz njih njegova kri .
abc79	dišal	Zrak|suhih poljskih rožah		Zrak se je nekoliko ohladil in je dišal po senu in suhih poljskih rožah .
abc79	duh		zli	llija je zli duh kralja Tomaševiča , zakaj tudi pri duhovščini in pri ljudstvu ga očrni , da popolnoma maščuje umor priljubljenega kralja .
abc80	vonj		okus	Melanže se sestavljajo z največjim strokovnim znanjem in največjo razumnostjo in odgovarjajo željam izbirčnežev z ozirom na okus in vonj .
abc80	zeliščnim esenc			Zato je treba , usta , goltanec in grlo pogostoma izpirati s Feller - jevim zeliščnim esenc - fluidom z zn .
abc81	dišeče	rože		• beli prti , dišeče rože — cela sobana se kopij » ' v prekrasnem sijaju in razkošju .
abc81	smrdeča|kadeča			Sveti mu smrdeča in kadeča petrolej - ska svetilka .
abc81	dišavo	rože		A tudi Minka je videla rože in čutila njihovo dišavo .
abc81	dišava	rož		Vso jo je opojila dišava rož .
abc81	dišava	rož		Jaz sem vedel — Tz vrtov je ♦ prihajala dišava rož .
abc81	duh		zoprn	Mogočni jeklarski car je lahko utrnal tisoče sužnjev — toda svojega želodca pa še ni lignal Milo stoka pirat in po sobani veje zoprn duh .
abc81	zadišalo	po klobasah|« tarih ocvirkih		V resnici je zadišalo po klobasah in « tarih ocvirkih .
abc82	smrdelo		ferdainansko	No sem si mislil , potem pa ni čudno , da je tako ferdainansko smrdelo , ker so take imenitne spominke palili .
abc83	smrdijo|smrdljiv			"""" ' • Armenec , torej gjavr , kri - stijul Alah ga prekolnil Hitro aaj se pobere odtod , siceT aM s bičem pokažemo pot Kristijani nam smrdijo , in če pride tak smrdljiv pes v našo bfittino , tedaj se onečistimo ta se moramo umiti , ne da bi sft nas dotaknil .
abc84	diši	cerkev		Kakor bik se v vse zaganjaš , le cerkev ti malo diši ; povemo pa ti , da si boš debelo bučo že razbil , le pleši .
abc85	duh	žveplenasokislina	pust|plesnoba	Sod , kadar se ga izprazni , je treba najprvo temeljito pomiti in ko se odcedi in vsahne , tedaj po preteku dveh do treh dni dobro zažveplati in zabiti , ( Jez dva do tri mesece jnoramo žveplanje zopet ponoviti , kajti žveplenasokislina ( pnh iz zgorelega žvepla ) se med tem časom iz soda izhlapi in se v njem zopet lahko razvije pust duh ali plesnoba , Le s pomočjo žveplanja se da to preprečiti , vsako drugo ravnanje s posodo je nepravilno in nezanesljivo .
abc85	duh	žveplenasokislina	pust|plesnoba	Sod , kadar se ga izprazni , je treba najprvo temeljito pomiti in ko se odcedi in vsahne , tedaj po preteku dveh do treh dni dobro zažveplati in zabiti , ( Jez dva do tri mesece jnoramo žveplanje zopet ponoviti , kajti žveplenasokislina ( pnh iz zgorelega žvepla ) se med tem časom iz soda izhlapi in se v njem zopet lahko razvije pust duh ali plesnoba , Le s pomočjo žveplanja se da to preprečiti , vsako drugo ravnanje s posodo je nepravilno in nezanesljivo .
abc85	okus|duh	vino		Če se nam pa vsled neprevidnosti ali Jiialoniarnega ravnanja pi ' ipeti , da dobi vino slah okus ali duh , bodisi po pustem , po ] ) lesnivetn sodn itd .
abc85	duha	laško olje	Fino|brez	Fino laško olje brez duha ( 1 / 4 do 1 / 2 1 na hI ) se 1 ' iiztepe najprv z majhno množino vina v škafu v mlečnato tekočino in potem se še v sodu temeljito zmeša z ostalim vinotii , Sod se na to do vrlia zalije .
abc85	duha	laško olje	Fino|brez	Fino laško olje brez duha ( 1 / 4 do 1 / 2 1 na hI ) se 1 ' iiztepe najprv z majhno množino vina v škafu v mlečnato tekočino in potem se še v sodu temeljito zmeša z ostalim vinotii , Sod se na to do vrlia zalije .
abc85	duh	Olje		Olje potegne slab okus ali duh na se , izplava v par dneh zopet na vrh vina in se ga z dolivanjem iz soda odstrani .
abc85	duhom		slabim	Sveže , nejiokvarjene drože od dobrega vina se pomešajo v vino s slabim duhom ali okiisotii in se tam tekom petih dni vsaki dan dobro premešajo .
abc85	duh|okus		slab	Najbolj hitro odpravi slab duh in okus iz vina rastlinsko in živalsko oglje .
abc85	duha	vina		Kakor vidimo iz vsega , je odpravljanje slabega okusa in duha iz vina precej težavno .
abc86	dehti	cvet		S skritimi dehti cvet trni .
abc86	dišeč	po umivalnem milu	svež	Spomnila se je Jakopa : on je tu , pomagati mora , makar če poklekne predenj kakor pred Korundo , makar če se mu ponudi — vse , kar hoče ; samo da pomore , zakaj ona je v sili , ona ne ve kod ne kam ! Pravkar je bil odprl s ^ oja vrata ; čil in svež , dišeč po umivalnem milu , je stopil na prag ter ji voščil prijazno dobro jutro .
abc86	dišeč	po umivalnem milu	svež	Spomnila se je Jakopa : on je tu , pomagati mora , makar če poklekne predenj kakor pred Korundo , makar če se mu ponudi — vse , kar hoče ; samo da pomore , zakaj ona je v sili , ona ne ve kod ne kam ! Pravkar je bil odprl s ^ oja vrata ; čil in svež , dišeč po umivalnem milu , je stopil na prag ter ji voščil prijazno dobro jutro .
abc86	dišeči	zrak	sopel	Stal je pod veliko lipo za skednjem , sopel dišeči zrak v široke prsi ter premišljal ob monotonem petju murnov , kako bo vse , kar se razgrinja naokoli , čez nekaj dni pozabljena dežela .
abc86	dišeči	zrak	sopel	Stal je pod veliko lipo za skednjem , sopel dišeči zrak v široke prsi ter premišljal ob monotonem petju murnov , kako bo vse , kar se razgrinja naokoli , čez nekaj dni pozabljena dežela .
abc86	Dišala		opojno	Dišala je opojno kakor pozna roža ; sladka megla je puhtela od njenih las in njene oči so se svetlikale v mraku .
abc86	dišalo|vonjavo	sapa|zelenja	soparno	S podu je dišalo po senu ; sapa je pometala travnike , rastla od minute do minute in zasipala dvojico s soparno vonjavo zelenja .
abc86	dišalo|vonjavo	sapa|zelenja	soparno	S podu je dišalo po senu ; sapa je pometala travnike , rastla od minute do minute in zasipala dvojico s soparno vonjavo zelenja .
abc86	vonjave		ostre|žaltave	Začul je glas , podoben hripavemu , zamolklemu smehu ; takrat pa je bušil veter v strešno lino , preselil se skozi špranje in pljusnil v dvojico z valom ostre , žaltave vonjave .
abc86	vonj	pesmice	topel	Urednik leposlovnega lista mu je pisal , da so pesmice še silno mlade , a veje iz njih topel vonj in da jih rad priobči .
abc86	vonj	pesmice	topel	Urednik leposlovnega lista mu je pisal , da so pesmice še silno mlade , a veje iz njih topel vonj in da jih rad priobči .
abc86	vonjavo	cvetje	hektično|bledo	In vaše ozke , marmorne ročice dobile slednjič so ozadje pravo : hektično cvetje , bledo in vonjavo , v senčnih vrtovih pravljične kraljice .
abc86	vonjavo	cvetje	hektično|bledo	In vaše ozke , marmorne ročice dobile slednjič so ozadje pravo : hektično cvetje , bledo in vonjavo , v senčnih vrtovih pravljične kraljice .
abc86	duh		dober	„ Jakop Vrtiraženj , sin moj , """" mi je dejal , „ pomnite , da dober duh odklanja vse , kar se upira razumu , razven v verskih stvareh , kjer je treba na slepo verjeti .
abc86	vzduha		plamenečega	Njegova črna postava se je dvigala sredi plamenečega vzduha .
abc86	Vonj	španskega bezga		Vonj španskega bezga , ki se je lil v našo knjižnico , me je opajal , da sem se pogrezal v nedoločno sanjarjenje , iz katerega me je moj dobri učitelj trdo iztrgaval , govoreč : » Jakec Vrtiraženj , splezajte , prosim vas , na lestvo , in povejte mi , ali ne govori ta capinski Manethon o nekem bogu Imhotepu , ki me trapi prav po vražje s svojimi protislovji .
abc86	duh	ploščata misel|Miserere .	oglat|smotri	Po vrsti moj spomin vas motri , da si vsaj enega v hvaležnost zbere : ploščata misel , duh oglat in — smotri ? Miserere .
abc86	duh	ploščata misel|Miserere .	oglat|smotri	Po vrsti moj spomin vas motri , da si vsaj enega v hvaležnost zbere : ploščata misel , duh oglat in — smotri ? Miserere .
abc88	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc88	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc88	gnijejo|smrdljivo	jesiha		Ta jesihova mati pa mora biti seveda zdrava in ne sme imeti v sebi snovi , ki že gnijejo , drugače se vsa tekočina pokvari in se dobi namesto dobrega okusnega jesiha smrdljivo tekočino .
abc89	zelišča		Spomladna	Smrt in živ - mMtn » umuinni iii1 « mm LISTEK , • Spomladna zelišča za domačo lekarno * Piše dr .
abc89	zelišča		Posušena	Posušena zelišča in koreninice se še enkrat pregledajo in preberejo , se primerno razrežejo in se potem shranijo v dobro zaprtih škatljah ali široko - vratnih zadelanih steklenicah .
abc89	duh	olje	značilen juhtin	V Rusiji potrebujejo to olje pri izdelovanju juhtovine , kateri daje olje značilen juhtin duh in prožno mehkobo .
abc89	duh	olje	značilen juhtin	V Rusiji potrebujejo to olje pri izdelovanju juhtovine , kateri daje olje značilen juhtin duh in prožno mehkobo .
