Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc76	duh		naraven|umeten	Tudi duh ni naraven , ampak umeten .
abc76	dišave	saharin		Seveda so v vseh našli saharin in umetna barvila ter dišave .
abc76	dišav	masti|čebule		, to pa stane mnogo truda in denarja , ker je treba dodati zraven masti , čebule , dišav in še marsikaj drugega , pa ši večkrat ni dobro .
abc77	dehtečih	rok .		in brez besede , brez solze , ne spomnivša se , da bi poljubila svojo hčer , z instinktivno spretnostjo svojih dehtečih rok .
abc77	duhteče	šopek vrtnic|rože		Ostane samo Romeo , ki je spretno vjel šopek vrtnic , kajti v vazi so bile duhteče rože .
abc77	smrad	bronhijalen katar	zakajene kvarne|premogov	Kaj ne gospod stotnik ! « Nadstražnik s tremi zvezdami se nasmehne : » Ma ne stojte se špa - sat ! « Tudi Romeo se nasmehne : ! » Glejte , če imate bronhijalen katar , zasovražite zakajene kvarne , premogov smrad v mestu , meglo ; in pridigate iz svoje duše : » V naravo , prirodo , na deželo ! v Kritiki pa gobezdaJo : » Mož kopira Rousseauja , Tolstoja .
abc77	smrad	bronhijalen katar	zakajene kvarne|premogov	Kaj ne gospod stotnik ! « Nadstražnik s tremi zvezdami se nasmehne : » Ma ne stojte se špa - sat ! « Tudi Romeo se nasmehne : ! » Glejte , če imate bronhijalen katar , zasovražite zakajene kvarne , premogov smrad v mestu , meglo ; in pridigate iz svoje duše : » V naravo , prirodo , na deželo ! v Kritiki pa gobezdaJo : » Mož kopira Rousseauja , Tolstoja .
abc77	dišeče	mandolina|orijentalske pahljače		Na steni ob postelji fotografija kaprola ali nadporočnika ? Na zidu visi mandolina in dišeče orijentalske pahljače .
abc78	smrdi	Klerikalna gniloba		Klerikalna gniloba smrdi do neba - Kakor je že vsakomur znano , je razkrila visoka dunajska dama Kamila Theimerjeva stvari , ki so za dr .
abc78	zelišča	korenaste zelenjave		Tudi zelišča in korenaste zelenjave dobro učinkujejo na zobe .
abc79	duhteče|vonja	rožice|polne bele šmarnice		Ako iščeš Boga , — idi tja v prosto naravo , pod cvetočo drevje , med duhteče rožice ! Vzemi vonja polne bele šmarnice v roko in hvali nevidnega ' stvaritelja .
abc79	smrdi|brez duha	karbolinej|antinon	drag	Medtem ko drag karbolinej smrdi , je antinon n brez duha , ni zaradi ognja nevaren , se da lahko z njim ma - zati in je za delavca nenevaren .
abc79	smrdi|brez duha	karbolinej|antinon	drag	Medtem ko drag karbolinej smrdi , je antinon n brez duha , ni zaradi ognja nevaren , se da lahko z njim ma - zati in je za delavca nenevaren .
abc79	duhu	zobnega mesa	slabem	„ Elzafluid """" , ki • luži dobro tudi pri slaboiti in bolejni očes , nahodu , gnilobi zobnega mesa , slabem ustnem duhu .
abc79	duhu	zobnega mesa	slabem	„ Elzafluid """" , ki • luži dobro tudi pri slaboiti in bolejni očes , nahodu , gnilobi zobnega mesa , slabem ustnem duhu .
abc79	aromatične	zelenjave	najfinejše	V StraschhTovi grenčici iz zelenjave ■ ■ ■ ■ ■ ■ ■ ■ vporabi ae le izbrane najfinejše aromatične zdravilne zelenjave in korenine najizbornejše vrste .
abc79	aromatične	zelenjave	najfinejše	V StraschhTovi grenčici iz zelenjave ■ ■ ■ ■ ■ ■ ■ ■ vporabi ae le izbrane najfinejše aromatične zdravilne zelenjave in korenine najizbornejše vrste .
abc79	aromatično		polno okusno	Oetker vanilnega sladkorja z 1 kg finega sladkorja in se da od tega 1 — 2 čajski žlici na ca ? o čaja , dobi se aromatično , polno okusno pijačo .
abc80	parfumirane	ustne vode	lepo	28 prevara 880 ali sugestija ? Ponuja se občinstvu že leta sem ustne vode , ki so jako lepo parfumirane .
abc80	parfumirane	ustne vode	lepo	28 prevara 880 ali sugestija ? Ponuja se občinstvu že leta sem ustne vode , ki so jako lepo parfumirane .
abc80	duh	ustna voda	neprijetni	— Tudi ni vse eno , ali ustna voda neprijetni duh zakrije , ali pa ako ga resnično odpravi .
abc80	duh	ustna voda	neprijetni	— Tudi ni vse eno , ali ustna voda neprijetni duh zakrije , ali pa ako ga resnično odpravi .
abc80	parfumira|duh	ustna voda	neprijetni|osvežujoče	Dobra in vplivajoča ustna voda naj ne parfumira samo , temveč naj tudi vse snovi vretja ter nalezljivosti nniči , neprijetni duh odpravi ter vkljub temu osvežujoče vpliva .
abc80	parfumira|duh	ustna voda	neprijetni|osvežujoče	Dobra in vplivajoča ustna voda naj ne parfumira samo , temveč naj tudi vse snovi vretja ter nalezljivosti nniči , neprijetni duh odpravi ter vkljub temu osvežujoče vpliva .
abc81	smrdeč duh			šajo slabo p da ravno narobe I Z žveplan n hmelj dobi smrdeč duh e dobro pc pačno je , tem tudi ni za pivovarno .
abc81	duh		Slab	Slab duh iz ust je naj bi se to zaradi tega vedi čim zeliščnim esenc - lluidom tudi zobobol , kakor sploh vs prepiha , mokrote , prehtajenja franko .
abc81	diši	dut		Ako prihaja slab dut : o diši iz ust , in drugi mu t mnogokrat posledica zobr .
abc81	aromatično		polno okusno	Oetker vanilnega sladkorja z 1 kg finega sladkotja in se da od tega 1 — 2 čajski žlici na ča * o čaja , dobi se aromatično , polno okusno pijačo .
abc82	diši	Vinski Julep|pijača|vince	bolj	Vinski Julep je izvrstna pijača , a če vam vince bolj diši , prav nič ne ugovarjamo .
abc82	diši	Vinski Julep|pijača|vince	bolj	Vinski Julep je izvrstna pijača , a če vam vince bolj diši , prav nič ne ugovarjamo .
abc82	diši	otroške moke	zelo	Za hčerko pošljite 3 kg otroške moke , ki ji zelo diši , ateku pa pošljite juhine pridatke , njemu namreč brez njih juha ne tekne .
abc82	diši	otroške moke	zelo	Za hčerko pošljite 3 kg otroške moke , ki ji zelo diši , ateku pa pošljite juhine pridatke , njemu namreč brez njih juha ne tekne .
abc82	diši	Miciki|močnik	hudo	13 : Prosim , pošljite bržkobrž ! Naši Miciki hudo diši močnik , v katerega je primešana Vaša otroška moka .
abc82	diši	Miciki|močnik	hudo	13 : Prosim , pošljite bržkobrž ! Naši Miciki hudo diši močnik , v katerega je primešana Vaša otroška moka .
abc82	diši	otroške moke	močno	13 : Blagovolite mi poštno obratno poslati 2 kg otroške moke , ker naši hčerki močno diši .
abc82	diši	otroške moke	močno	13 : Blagovolite mi poštno obratno poslati 2 kg otroške moke , ker naši hčerki močno diši .
abc82	diši	Vaša moka		Kako ji diši Vaša moka , najbolj potrjuje slika .
abc82	duh		prijeten|izvrsten okus	, da za - JDlIlllill dobe prijeten duh in izvrsten okus .
abc82	zadišala	kava	prijetno	"""" Ogenj je zaprasketal in Šimen se je ozrl na velik lonec , ki je bil pristavljen k ognju in prijetno mu je zadišala kava , ki jo je stresala gospodinja v krop .
abc82	zadišala	kava	prijetno	"""" Ogenj je zaprasketal in Šimen se je ozrl na velik lonec , ki je bil pristavljen k ognju in prijetno mu je zadišala kava , ki jo je stresala gospodinja v krop .
abc82	dišala	kava		Simen pa jo je debelo pogledal in nič več mu ni dišala kava .
abc82	dehtele	cvetlice		Zunaj je zelenelo , žgoleli so ptički , dehtele cvetlice .
abc84	Dišalo	zažganem mesu		Dišalo je po osmo - jenem , po zažganem mesu .
abc84	dišečega	kadila		In dobri abbe Martin , srečen in poln veselja , je včeraj v noči sanjal , da je , obdan od vse svoje črede , v bleščeči procesiji sredi gorečih sveč in oblaku dišečega kadila ter spremljan od zbora otrok , ki so peli tedeum , stopical jasno pot navzgor , ki vodi v božje mesto .
abc87	dehteče	rože	pisane	Ni mu samo do tega , da mimoidoči vidijo na njegovih gredah samo pisane in dehteče rože , marveč — ruva tudi plevel .
abc87	dehteče	rože	pisane	Ni mu samo do tega , da mimoidoči vidijo na njegovih gredah samo pisane in dehteče rože , marveč — ruva tudi plevel .
abc87	vonj|vzduhu		Prijeten	Prijeten vonj se je razširil po vzduhu , in škrjanci so pričeli prepevati nad zorečlm poljem .
abc88	dehtelo	seno jc		In seno jc dehtelo , in vsa širna noč je šepetala .
abc88	vonj	svetega juga .		Sama bo § sedela pri oknu , in iz vrta bo prihajal davno pozabljeni vonj svetega juga .
abc89	duhteče	pisemce	Majhno|diskretno	Majhno , duhteče , diskretno pisemce .
abc89	duhteče	pisemce	Majhno|diskretno	Majhno , duhteče , diskretno pisemce .
abc89	okus	po papriki		Vse , kar ješ , ima okus po papriki .
abc89	duh		demonski	Kajti tudi v kopeli ni našel pokoja ta demonski duh .
abc90	duh	lesa	opojni	k """" Kje sem jo videl ? """" r « | In kakor da jo je bil naglas ppoklical , mu je bila blizu , da je Bi & rtil opojni duh njenega te - | lesa in njenih las .
abc90	duh	lesa	opojni	k """" Kje sem jo videl ? """" r « | In kakor da jo je bil naglas ppoklical , mu je bila blizu , da je Bi & rtil opojni duh njenega te - | lesa in njenih las .
abc90	dišeči		beli	Ko jo je Milan ni f ' kar tako """" , brez posebne mis - bi lli in nekako iz dolžnosti polju - | bil na beli , dišeči vrat , se je ne - jg na doma zasmilila sama sebi in o ; | začela je pripovedovati dolgo , pi i romantično in sila neumno po - in rapfi o svojem življenju .
abc90	zadišalo	po pomla - ^ di		Močen , topel ' veter """" je bil v par dneh posušil ulice ; v / raku je zadišalo po pomla - ^ di .
abc90	vzduhu|vonjev	sopare	vročem|težkem|kužnem|perečih	ženske in moške , tki se jim t ; nju svile pod dolgim plaščem , na rosno bleščfčih se , pričakovanja in poželenja polnih oceh , da so namenjeni ikam v veli ' ko , kričeče razsvetljeno , gTobo pozlačeno , s prašnimi girlandami ozaljšano dvorano , kjer se bo - llu do v vročem , težkem vzduhu , kužnem po preobilice perečih in vonjev in sopare , potnih člo - lo veških teles vrtili , objemali se je zibali in ^ netili do trudne zo - 10 re , do pofpolne zasoplosti , do Je sladke , pregrešne t > rezzavesti .
abc90	vzduhu|vonjev	sopare	vročem|težkem|kužnem|perečih	ženske in moške , tki se jim t ; nju svile pod dolgim plaščem , na rosno bleščfčih se , pričakovanja in poželenja polnih oceh , da so namenjeni ikam v veli ' ko , kričeče razsvetljeno , gTobo pozlačeno , s prašnimi girlandami ozaljšano dvorano , kjer se bo - llu do v vročem , težkem vzduhu , kužnem po preobilice perečih in vonjev in sopare , potnih člo - lo veških teles vrtili , objemali se je zibali in ^ netili do trudne zo - 10 re , do pofpolne zasoplosti , do Je sladke , pregrešne t > rezzavesti .
abc90	zelišč	korenin|lubja	zdravilnih	To neprimerljivo zdravilo je narejeno iz zdravilnih zelišč , korenin in lubja , ki imajo veliko zdravilno vrednost in iz Čisto naravnega rudečega vina .
abc90	zelišč	korenin|lubja	zdravilnih	To neprimerljivo zdravilo je narejeno iz zdravilnih zelišč , korenin in lubja , ki imajo veliko zdravilno vrednost in iz Čisto naravnega rudečega vina .
abc91	duh		slab	Vsako jajce je treba umiti , preden se kuha , da ne pride slab duh v jed .
abc91	duh		Hudobni|slab	Anton se je o skušnjavah tako - ! c izrazil : » Hudobni duh je zelo slab , ako se mu znaš ustaviti .
abc91	duhte	agelj		agelj , ki letos zgodaj je razvit ; duhte lepo njegovi cveti , a čut je zanje mi ubit .
abc91	duhtel	nagelj		Zato pa , nagelj , le počakaj ! Boš raje takrat lepše cvel , ko bom prioela te junaku , da boš na prsih mu duhtel .
abc92	dišeče	vode|parfumov	ženske	za tvorni - ako eno ; pozabili ni » o niti ženske dišeče vode in parfumov , katerim so naložili 5 odstotkov davka .
abc92	dišeče	vode|parfumov	ženske	za tvorni - ako eno ; pozabili ni » o niti ženske dišeče vode in parfumov , katerim so naložili 5 odstotkov davka .
abc92	vonjajoči|vonjav		opojnih	s tem , da trosijo naokoli ' » žanfcitveno kadilo svoje ljubez - ai , vonjajoči pot svojega Ijubim - • ka , bistvo svojih neprimerljivih tales , obdarovamh z vsemi milostmi , z vsemi Oblikami , ki imajo ko - ketnost vseh Ixirvil in zajHfljivost vseh opojnih vonjav .
abc92	vzduh		gorki	Vlaiž - ni , gorki vzduh ort > si kozo , po - ' zroči , da grlo sope .
abc92	smradu	apno	groznega	grobovih , kakor tudi k no g njih toda tudi apno ni zamoglo odstraniti groznega smradu .
abc92	smradu	apno	groznega	grobovih , kakor tudi k no g njih toda tudi apno ni zamoglo odstraniti groznega smradu .
abc92	smrde	mrtveci		V ostalem si pa sami lahko predstavljate , kako smrde mrtveci , o sobito še .
abc92	smrdeča	sapa	nečist	ie hianc , bljuvunje , žolčno ribanj « * , nečist jezik , smrdeča sapa , izgjba sjianja , slabo sanje , slabost in nagla razburjenost , nervoznost in razdražen ost , onemoglost olj jutrih , trni kolobarji pod očmi .
abc92	smrdeča	sapa	nečist	ie hianc , bljuvunje , žolčno ribanj « * , nečist jezik , smrdeča sapa , izgjba sjianja , slabo sanje , slabost in nagla razburjenost , nervoznost in razdražen ost , onemoglost olj jutrih , trni kolobarji pod očmi .
abc93	zelišča	snho cvetje ( sulie : rože )|lipovo cvet		t Ljubljani l na Martinovi ( Ahacljevi ) cesti 10 po najvišjih š cenali raznovrstna zelišča , snho cvetje ( sulie : rože ) , lipovo cvet je , korenine , lubje in semen « .
abc93	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc94	duh|duh			ki priča in zveni ' t o njem , poln harmonij pojočih sfer - : — V začetku bil je duh in duh postal je kruh in vino živih src .
abc94	smrdi	gnoju|gnilobi		Kot žival je človek ! Ali nima duše v sebi ? — vodnice in gospodarice ? — Ali je samo sebi prepuščeno to lahkotno meso ? — da vstaja in smrdi v pohoti ? — da razsiplje svojo mlado moč ? — in da razpada v gnoju in v gnilobi ? .
abc94	duh	kave	prijeten	Gospa Marica je z belo roko prekladala posode ter nalivala kave , da je silil prijeten duh pod zelene veje .
abc94	duh	kave	prijeten	Gospa Marica je z belo roko prekladala posode ter nalivala kave , da je silil prijeten duh pod zelene veje .
abc94	duh		vroč	Zakaj tak rano vse lepo umreti in vse veliko pasti mora tu ? Kaj videl pevskih src sem ledeneti , kaj strtih duš molčati sred ledu ? Drugje celo so starci ognja polni , snežena glava , duh pa vroč in smel , pri nas so že dojenčki stari , bolni , a mladih mož pogum za grob je zrel .
abc94	vonj		šibek	Če tudi barva njegova ni globoka in če je njegov vonj šibek , iržij ta cvet in utrgaj ga , dokler je čas .
abc94	vzduh|duh		Rdeč|turoben	— Kopica se je vnela ! — Rdeč je vzduh in svod neba , turoben ko duh , ko rajni , pod zaprtimi veki zvezda .
abc94	Vonjave|dišave		sveže	( Vonjave , barve in zvoki si odgovarjajo , So dišave sveže kot otroško mes Sladke ko hoboji , zelene ko travniki .
abc95	vzduh		čisti nočni	Kako so se ji dvigale prsi , ko je vsrkavala čisti nočni vzduh ! Kakor bi se otela iz dna umazanega jezera in zagledala naenkrat nad seboj nebo — tako svobodno se ji je zdelo srce , tako lehko - krila ji je bila duša .
abc95	aromatični duh		grozni	Slonela je dolgo brez misli , v sami jasni zavesti , da je oteta iz kaluže , da je ne mori tisti grozni , aromatični duh , ki stiska srce , mrači misli in zamamlja v omotico .
abc95	vzduh		pohotni	Spoznala je , da padajo nanjo zanke , da se zadrgujejo , da jo vlečejo k tlom — in da ne bo mogla dolgo obstati : če se upre gnilemu dvoru — je izgubljena , če jo objame in omami pohotni vzduh dvora — je propala , tuja Kristu .
abc95	nimajo duha			Prvi stavki so jo pretresli — in ponavljala je : """" Ni njegov , niso njegovi , ker nimajo duha Kristovega .
abc96	vonj	kadila	Mistični	1 ridite k meni vsi — jaz vas po - nira ' t Stem ' li , ni scm stal sam sreili ie bo """" 6 Cerkve - Mistični vonj kadila je p ' ] ' ^ 1 , raiboliene živce .
abc96	vonj	kadila	Mistični	1 ridite k meni vsi — jaz vas po - nira ' t Stem ' li , ni scm stal sam sreili ie bo """" 6 Cerkve - Mistični vonj kadila je p ' ] ' ^ 1 , raiboliene živce .
abc96	dehtela	reseda		Ob njem je dehtela reseda , nad njim so cveteli lavori .
abc97	smrdljive	pravi tobak		Vsakdo lahko kadi , kolikor mu drago , in ne samo pravi tobak , brez skrbi tudi vse druge smrdljive rastline .
abc97	Diši	po petroleju|gnojnica		Diši sicer po petroleju , izgleda pa kot gnojnica .
abc97	dišeča	ananas|Jabolčnik|grrenadine|malinovec|poprova meta|muskateleo|morančnlk|perla|višnjeve o		V zalogi so snovi za : ananas , Jabolčnik , grrenadine , malinovec , poprova meta , muskateleo , no - morančnlk , dišeča perla , višnjeve o .
abc98	duha		polno pantarakega	Ljudstvo v Avatriji in na Ogr - je silno aadovoljao in polno pantarakega duha .
abc98	parfumom	znojem		Soba , napolnjena a alkoholom , nikotinom , parfumom in znojem ae je zazibala in porajale ao ae nove allke .
abc98	parfumom|dišalo	dimom|po znojnem maau		/ Hoba je bila napolnjena z dimom , parfumom in dišalo jo po znojnem maau .
abc98	vzduh		Težak	Težak vzduh ze je valil na plu - ča , dražil noanloe ln itjzal v oči .
abc98	smrad	žganje		Taval je seraintja po meatu ln na ne - kem samotnem kraju je srečal tujca , ki sta « se s njim zapletla pr smrad je cikal na žganje .
abc99	diši	Beljak		Italijanom diši Beljak in se zavzemajo , da ga dobe .
abc99	Diši|diši|duhtečim			« Grilc : » Diši sem , diši tja ! Kako pa nai bi bilo drugače , dokler ljudje ostanejo ljudje ? Ali mar hočeš , da dobijo vsi enako plačo , smetar s svojim zoprnim delom in umetni vrtnar s svojim duhtečim poklicem ? Zdravnik , ki se mora za svojo stroko pripravljati leta in leta in čuvaj , kateremu za svoj poklic ni treba prav nobene pred - izobrazbe ? « Kordeš : ‘ » O tem ne dvomim , da morajo biti zaslužki različni ; ampak to različnost je treba pravično razdeliti ' .
abc100	ne diši	krščanstvo		Morebiti Kristanu ravno zato ne diši krščanstvo , ker bi potem ne smel na neprimeren način bogateti .
abc100	duha	ouha		Zato le krepko na delo , da bo vse delavstvo sledn ; ič enega ouha in enega srca — duha re ' ničnega , srca poštenega .
