Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc65	duh	cvetke	prijeten	demokraških » devic « , katerih cvetke razprostirajo daleč naokoli socijom prijeten duh , in — hajdi na shod , vse je pripravljeno ! Na shodu siknejo nekaj strupa proti papežu , dr .
abc65	duh	cvetke	prijeten	demokraških » devic « , katerih cvetke razprostirajo daleč naokoli socijom prijeten duh , in — hajdi na shod , vse je pripravljeno ! Na shodu siknejo nekaj strupa proti papežu , dr .
abc65	smrdljiva	cunja		Naj ta smrdljiva cunja in njen enakovredni poročevalec prideta na dan z imeni , če imata kaj poguma , potem še le sc bomo pogovorili .
abc65	ne diši	puno košuljo		Verjamemo , da gospodu s » puno košuljo « ne diši kupček neporavnanih računov , ki jih imamo za ta slučaj zanj pripravljenih .
abc65	duha		popolnoma čisto	da ne kapi perje In puh popolnoma čisto in brez vsega duha .
abc67	duh		srednjeveški	Pa tudi v nekaterih ameriških kaznilnicah je še srednjeveški duh .
abc67	dehteč		cveteč|senčnat	Prebivalci te vasi so izključeni iz sveta , ; nesrečniki imajo osem hektarjev plodovite zemlje , lri je kakor cveteč , dehteč in senčnat vrt in na tem lepem vrtu pričakujejo smrti .
abc68	izpuhti	žveplena sokisliua		Drugi ali tretji dan , na vsak način pred začetkom vretja , je tako očiščen mošt pretočiti , da se nesnaga izloči , mošt pa prezrači in da izpuhti žveplena sokisliua , ki sicer ovira vrenje mošta .
abc68	okus|duh	mošt|po gnilih jajcih .		Na enak način bode letos ravnati z moštom tam , kjer se je pozno žveplalo proti trsni ple - snobi , da se izloči med jagodami ostalo žveplo preje , kakor začne vreti , da torej ne dobi mošt okus , oziroma duh po gnilih jajcih .
abc68	okus	Žveplena sokislina|žvepleni vodik		Žveplena sokislina , ki jo spravimo z žveplanjem soda v vino in pa žvepleni vodik , ki povzroča oni neprijetni okus , se spojita namreč sčasoma v vodo in žveplo , ki se potem v obliki finega praha vsede na dno soda .
abc69	ne diši	Franklin		— Ali Vajina brata kadita ? — Franklin kadi včasih , Howard nikdar ; mislim , da mu ne diši .
abc69	diši	po tobakovem dimu		— Ta knjiga diši po tobakovem dimu .
abc70	dišava	rož	težja	Je li mu medla dnevna luč , v kateri sta se bleščali rumenkasti pegi dveh sveč kakor dvoje slabot - zvezd , skalilo vid ? Ali ga je bila omotila v mrtvaškem zraku še težja dišava rož kakor pijanost ? Ali mu je šumelo večno mrmranje za njim mašujočega duhovnika tako v glavi , da ni mogel najti svojih molitev ? Zbal se je , da se zgrudi na stopnici , pa je trudoma vstal in stopil na stran .
abc70	dišava	rož	težja	Je li mu medla dnevna luč , v kateri sta se bleščali rumenkasti pegi dveh sveč kakor dvoje slabot - zvezd , skalilo vid ? Ali ga je bila omotila v mrtvaškem zraku še težja dišava rož kakor pijanost ? Ali mu je šumelo večno mrmranje za njim mašujočega duhovnika tako v glavi , da ni mogel najti svojih molitev ? Zbal se je , da se zgrudi na stopnici , pa je trudoma vstal in stopil na stran .
abc70	dišav	kadila		sede za pultom in namesto kadila in dišav , ki le povzdigujejo duha k Bogu .
abc70	vonj		usiljivi	naj vso božjo nedeljo srkajo usiljivi vonj olomuških kvargljev .
abc71	smrdljive	sopare	težke	Gostje so postajali nezavestni od težke , smrdljive sopare in od alkohola .
abc71	smrdljive	sopare	težke	Gostje so postajali nezavestni od težke , smrdljive sopare in od alkohola .
abc71	smrdi|smrdijo|smirdijo|smrdi	po žganju|po tobaku|sapi|stene|dihi		Stoprav zdaj sem šele občutil , da smrdi v sobi po žganju , po tobaku in po vroči sapi , da smrdijo stene , smirdijo dihi in smrdi vse .
abc72	dišavo	tobire|bujne tobire .		Tukaj je razVj | a , ' 1 dišavo tobire , bujne tobire .
abc72	dišečem	sadju|zraku		kako čudno je zvenel glas o tej bedi mrzle dežele , o bedi mater in otrok , ki se bodo kmalu po slabo zaprtih podstrešjih tresli od zime , o možeh , ki jih bo hudi mraz prisilil , da opuste delo , o vsem tem smrtnem boju pod snegom ubožnega sveta , kako čudno je zvenel ta glas na tem toplem , po okusnem sadju dišečem zraku , v tej deželi sinjega neba in srečne lenosti , kjer je celo po zimi mogoče na zaklenjenem prostoru pod milim nebom spati na toplem zraku ! Neko jutro je Pierre videl Benedeto sedeti na odlomku stebra , ki je služil za klop .
abc73	ni dišalo	kadilu		Niti ni dišalo v moji sobi po poticah , ne po kadilu , vse je bilo kakor vsak navaden dan — a vendar sem čutila , da je sveti večer .
abc73	vonj		mehki|lahko opojni	Nagnila sem se k njim , slastno srkala njih mehki , lahko opojni vonj in nazadnje pritisnila ustnice na vsako rožo posebej .
abc74	diši	Beli kruh|kruhek		Par ur nato se je dobil tudi kruh An , radost ! Beli kruh , dobri kruhek , ki diši še po gorki peči in po sveži moki .
abc74	duh	voda		židovski tajni znanosti in literaturi je arijel » duh voda « t .
abc74	smrdeči	sopari		Pod njeno oblastjo so bile one laške pokrajine , ki imajo najbolj močvirnata tla , iz katerih izhlapevajo smrdeči in kužni sopari .
abc74	duh		Hudobni	Hudobni duh starih Egipčanov je pa bil TUon .
abc74	duha		čisto zlega	Veljal je pa potem za boga vseh sovražnikov Egipčanov , in slednjič so ga degradirali za čisto zlega duha .
abc74	duh		Hudobni	Hudobni duh v nemškem » aie - slavju je bil Loki .
abc74	duh		ilirski	Slovence navdajal ilirski je duh — Ljubljance napaja zdaj kranjski napuh .
abc75	duhtečim	marelice|jablane|cvetjem	rožnate nadahnjenim	? vetjem , marelice so že ocvetele stotako zgodnje breskve , tupa tam je videti še rdečkasto cvet ji poznih bi skev , najbolj pa se od i kuj ejo jablane s svojim rožnate nadahnjenim duhtečim cvetjem in teh je tudi največ , ker se gojitev istih najbolj izplača .
abc75	duhtečim	marelice|jablane|cvetjem	rožnate nadahnjenim	? vetjem , marelice so že ocvetele stotako zgodnje breskve , tupa tam je videti še rdečkasto cvet ji poznih bi skev , najbolj pa se od i kuj ejo jablane s svojim rožnate nadahnjenim duhtečim cvetjem in teh je tudi največ , ker se gojitev istih najbolj izplača .
abc75	vonjave|puhtela	cvetov jablan|hrušk|breskev|črešenj	opojne	Pi - j ] an sem bil opojne vonjave , ki je puhtela od nebrojnih milijard j cvetov jablan , hrušk , breskev in črešenj .
abc75	vonjave|puhtela	cvetov jablan|hrušk|breskev|črešenj	opojne	Pi - j ] an sem bil opojne vonjave , ki je puhtela od nebrojnih milijard j cvetov jablan , hrušk , breskev in črešenj .
abc75	duhtečega	cvetja jablan		bil , ako sem pogledal v kupico pristnega domačega vinca ( in to se je večkrat """" godilo ) in še - bolj pijan sem bil nko - jpem poleg duhtečega cvetja jablan ugledal še evetje in pomlad na obrazuin očeh zale far - merske devojke ! — Mala vode prosim , kar slabo mi prihaja pri teh spominih ! — Oprostite , g .
abc75	vonjava	jabolč	balzamska	— Krasno majnikovo jutro se je smehljalo v morje cvetja , v katerega je bila zavita vsa dolina , zrak je polnila balzamska vonjava jabolč - no Mr .
abc75	vonjava	jabolč	balzamska	— Krasno majnikovo jutro se je smehljalo v morje cvetja , v katerega je bila zavita vsa dolina , zrak je polnila balzamska vonjava jabolč - no Mr .
abc75	duhteeih	jabolk		t Orna ^ or - i im - i kneza ne duhteeih jabolk , da se kosajo s krasoto prelestnih farmerskih de - x ' ojk .
abc75	dišečega	zraka|cvetja		Xikarte pa ne mislite , da em živel v Wenatchee samo od > ožje besede , dišečega zraka in tadajočega cvetja ! Moji gostite - ji so mi bili tako naklonjeni in itregli so mi tako ljubeznjivo , da > i zadovoljili tudi najbolj razvajenega grofiča .
abc75	dišečih	rdečeličnih jabolk	polna	kajti poleg moje Miss Bakse se nahaja lična košarica , polna dišečih rdečeličnih jabolk ( košarica je sicer čudna neprijazna stvar , a če je polna jabolk , jo človek nekoliko lažje prenaša , kot ako je .
abc75	dišečih	rdečeličnih jabolk	polna	kajti poleg moje Miss Bakse se nahaja lična košarica , polna dišečih rdečeličnih jabolk ( košarica je sicer čudna neprijazna stvar , a če je polna jabolk , jo človek nekoliko lažje prenaša , kot ako je .
abc75	duh		opojen	odprtimi usti v opojen v * duh .
abc75	duh		mokrotni	sto , ker se s tem ne odstrani samo ' Lansko leto so morali plačevati mokrotni duh , ampak tndi odteg - j farmerji ob času žetve najetim ue bakterijam ugodna tla za na - ; dninarjem po $ 45 .
abc75	duhovi|dišečih|duh		slabi|slabo|neprijetni|zoprni	To pa dela le vsled mnenja , da se s tem pospeši zračenje , da se prej odstranijo slabi duhovi , kar se tuli brezdvomno doseže , kar nas lahko prepričča sledeči poizkus : postavi eno dveh slabo dišečih steklenic na solnce , drugo v temo ; pri prvi izgine kmalu neprijetni in zoprni duh , med tem ko se isti pri drugi prej poveča , kakor zmanjša .
abc75	vonja		strastnega	A Stanko je v tem Inem strastnega vonja , omame 1u toplote hrepenel di in si predstavljal v duši njen jason otroški obraz .
abc78	duh|okus	vinu|vino	neprijeten|črni	Zlasti se mora odstraniti plesnoba z lesa in rja z železa ; prva daja vinu neprijeten duh in okus , druga pa povzroča , da vino črni .
abc78	duh|okus	vinu|vino	neprijeten|črni	Zlasti se mora odstraniti plesnoba z lesa in rja z železa ; prva daja vinu neprijeten duh in okus , druga pa povzroča , da vino črni .
abc79	zavoha duh	smodnika		Kadar enkrat zavoha duh smodnika , kadar vidi živo , rdečo kri in sliši grmenje topov in pokanje pušk , tedaj izgubi zanj življenje vsako ceno .
abc79	okusa|vonja|poduhal			» Niti okusa , niti vonja nimam , « je rekel in je poduhal čašo .
abc79	vonj	Čaju|mleka|ruma	prijeten	Čaju daje prijeten vonj , če se prilije namesto mleka ali ruma .
abc79	vonj	Čaju|mleka|ruma	prijeten	Čaju daje prijeten vonj , če se prilije namesto mleka ali ruma .
abc79	duh		okus	Če je voda motna , če ima kak okus ali duh , je znamenje , da je tekla skozi zemeljske plasti , v katerih se nahajajo kake gnile tvarine .
abc79	duha|okusa	Zdrava voda	čista|brez	Zdrava voda mora biti čista , brez duha in okusa .
abc79	duha|okusa	Zdrava voda	čista|brez	Zdrava voda mora biti čista , brez duha in okusa .
abc79	zelišča		Zdravilna	Zdravilna zelišča .
abc80	smrdi	slovenščina		Nemcu smrdi slovenščina , zahteva k vsaki vlogi prevod .
abc80	dišalo		nemško	Temu so še ime izkvarili , da bi vsaj bolj nemško dišalo .
abc80	okus|vonjavo	srnaie kava .		S slovitim Kathrainor - levim nažinom dobi Kath - reinerjava okus in vonjavo srnaie kava .
abc80	smrdljive|duhove			Kupite birmancem raje lep in primeren slovenski molitvenik v počeščenje svetega Duha kakor da bi jim vlivali smrdljive tekoče duhove po grlu .
abc80	smrdi	slovenščina		Nemcu smrdi slovenščina , zahteva k vsaki vlogi prevod .
abc80	dišalo		nemško	Temu so še ime izkvarili , da bi vsaj bolj nemško dišalo .
abc80	vonjava	nata kawa		Ksthretaarleva sa eiapravija h najfocljSaga sSada In ima sprižo veliko rcdiìKO mo ? ob porcini neJkstìUI * vasti , i slovitim KatfcroiBor - letsiin na & Rom dob ! Kčtb - ralnerlova okus i » vonjava » nata kawa .
abc80	smrdljive|duhove			Kupite birmancem raje lep in primeren slovenski molitvenik v počeščenje svetega Duha kakor da bi jim vlivali smrdljive tekoče duhove po grlu .
abc81	vonja		polna omamne|topla|udobna	Soba je prostorna , zavita v mrak , ker zagrinjajo okna še zastori , vsa polna omamne - ga in vspavajočega vonja , topla in udobna .
abc81	vonj		topli|opojni	FiČ se je naenkrat popolnoma privadil na ta topli in opojni vonj , dasi se mu je od kraja zdelo , da ga dusi .
abc81	smrdeči	po smodniku «	kalni	Po meranju grušča so haje postajali obmorsKi vrelci kalni in » smrdeči po smodniku « - .
abc81	smrdeči	po smodniku «	kalni	Po meranju grušča so haje postajali obmorsKi vrelci kalni in » smrdeči po smodniku « - .
abc81	diši	notica		Zadnja njegova notica diši popolnoma po denuncijaciji .
abc82	smrdi	blago	črna	pikasto lupino , tedaj je blago snetivo Če tako blago z roko mešaš , postane roka črna in smrdi .
abc82	smrdi	blago	črna	pikasto lupino , tedaj je blago snetivo Če tako blago z roko mešaš , postane roka črna in smrdi .
abc83	duhti|cveti			Na pisanem parterju rož pred cesarjevim poletnim domom duhti in cveti ; nekje iz temnega zelenja , v bližini nimfe s hrepenečimi očmi , joka slavček .
abc83	vonj	Cvetoče bezgovo grmičje		Cvetoče bezgovo grmičje trosilo je svoj vonj čezenj , čebele so brenčale okrog njega in metulji so frčali okoli njegove blede glavice ; rdeče in rumene travniške rože poljubovale so njegova mrzla usta .
abc83	smradu	dima		Sapakuja gori namreč brez dima in smradu , daje mirno in prav dobro luč in se prav lahko zažgč .
abc83	zeliščnega		plemenitega	Ne da bi človeštvu pomagali , napravijo posnemovalci posnemanje Fellerjevega edino pristnega , plemenitega zeliščnega esenc - fluida z zn .
abc83	vonj		pomladni	Hladen tvoj pozdrav postal je , tvoj smehljaj izginil — in jesenski veter vzel je , kar pomladni vonj je hlinil .
abc83	vonjavi	kava	slastnem okusu|fini	Zj njim pridobi kava mnogo na slastnem okusu ter fini vonjavi .
abc83	vonjavi	kava	slastnem okusu|fini	Zj njim pridobi kava mnogo na slastnem okusu ter fini vonjavi .
abc83	okusu		prijetnem	Ako trpite tedaj na neredni funkciji želodca , slabi prebavi , trdem truplu , zaslinjenju , ne prijetnem okusu , pečenju ( Sodbrennen ) , slabosti , koliki , glavobolu , vrtoglavosti , pomanjkanju spanja itd .
abc83	duha|okusa			Na krvi revni , škrofulozni , z žlezami trpeči otroci in odrašeni vzamejo ga prav radi , ker nima prav nobenega duha in okusa .
abc83	aromatične	zelenjave	najfinejše|zdravilne	H m U Straschill ’ ovi grenčici iz zelenjave g g vporabi se le izbrane najfinejše aromatične zdravilne zelenjave in korenine naj - izbornejše vrste .
abc83	aromatične	zelenjave	najfinejše|zdravilne	H m U Straschill ’ ovi grenčici iz zelenjave g g vporabi se le izbrane najfinejše aromatične zdravilne zelenjave in korenine naj - izbornejše vrste .
abc83	zeliščnim esenc		olajšajočim|osvežujočim	pri revmatičnih , gihtičnih , nervoznih , neuralgičnih bolečinah , bolečinah v hrbtu in križu , heksenšusu , trganju , bodenju , glavo - in zobobolu , slabosti muskeljnov , valovanju krvi , utrujenosti , migreni , slabosti oči in drugih boleznih dotično mesto s Fellerjevim bolečine odpravljajočim , olajšajočim , osvežujočim zeliščnim esenc - fluidom z zn .
abc83	duh		neprijeten	je posebno dobro sredstvo proti zobobolu , votlim zobom , gnilobi v ustih , odstrani riganje in neprijeten duh iz ust in želodca .
abc83	ne diši	špirit		V največih slučajih dotičnik sploh ne razume , zakaj mu nakrat špirit več ne diši ; on je mislil , da je vzrok temu preobilo vživanje pijač , kakor se dostikrat človeku jed gnjusi , ako se jo je premnogokrat vžilo .
abc84	ne smrdelo			ii - • i i • • • iil O lava omahne na bit jo m razsvetljujejo pokra ji - opoldne in iz kuhinje ne smrdelo T _ .
abc84	vonjem	cvetjem		, Jutro ? Kaj je Andreju odslej jutro ? Z vonjem in cvetjem ga ne izmami več po rosni stezi .
abc84	zadehti	kostanj		Ko stopi pred hišo , zadehti kostanj .
abc84	dehteči	cvetlice		samo ona - - - - Kaj bi dehteči kras v njegovi pusti sobi ? Sestri je pošiljal cvetlice — sestrice .
abc84	dehti	reseda|jasmin		Zdaj cvete reseda , dehti jasmin .
abc84	dehti	reseda|jasmin		kjer cvete reseda , dehti jasmin .
abc84	dehti	jasmin .		Zato je čmerno njegovo lice , ko se koplje vendar zemlja v solnenem zlatu — ko cvete reseda in dehti jasmin .
abc84	vonj		Fini okus|mehki	Fini okus , mehki vonj in prikupna lahkost teh velikih , ovalnih cigaret dajejo popolno žadovoljnost .
abc85	Dehti	smrečje|vresje		Dehti smrečje in vresje , prihajajo davni spomini .
abc85	duh		izreden	» Da , on je bil izreden duh .
abc85	duha|okusa			— Vznevoljen ugriznem v sirov kolaček ; to mi pa ne poboljša volje , kajti to pecivo si lasti po krivici ime kolača , po siru nima ne duha ne okusa .
abc85	duh		zlohotni	Tedaj je planil zlohotni duh v pravi podobi nanjo , razširil je svoje zelene kremplje , da zagrabi valujoče dekličine lase .
abc85	duh	lilij mečaric	nesramni	Ker ni bilo tam drevesa , se je vrnila v svojem begu k reki in se zavila s širokim listjem lilij mečaric , da bi je ne videl nesramni duh .
abc85	duh	lilij mečaric	nesramni	Ker ni bilo tam drevesa , se je vrnila v svojem begu k reki in se zavila s širokim listjem lilij mečaric , da bi je ne videl nesramni duh .
abc85	duh		povodni	Samo njeni lepi rjavi lasje so še vihrali v vetru , ko je iztegnil povodni duh roko po njih — zagrabil pa je le šop koruznih las .
abc85	dišečega	pečenega svinjskega mesa|pečenega mesa pujska .	lepo	Znana je smešnica , da niso poznali Kitajci pečenega svinjskega mesa , dokler ni zgorel premožnemu Kitajcu svinjak in mož ni pokusil lepo dišečega pečenega mesa pujska .
abc85	dišečega	pečenega svinjskega mesa|pečenega mesa pujska .	lepo	Znana je smešnica , da niso poznali Kitajci pečenega svinjskega mesa , dokler ni zgorel premožnemu Kitajcu svinjak in mož ni pokusil lepo dišečega pečenega mesa pujska .
abc85	diši	svinjine|mastno meso		Poleg svinjine diši Kitajcu tudi mastno meso pitanih mladih maček in neke posebne vrste psov , ki so pitani z mlečnim rižem .
abc86	duha|sluha			A , pomisli , Meta , že štirinajst dni ni duha ne sluha o njem .
abc86	Čutiti|duhati			moj edinček — domačo prst , domačo zemljo ! Čutiti jo moraš , duhati našo domačijo , tudi če ne moreš biti doma .
abc87	duha|duh duh|duh duh		božjega	Priporočaj se svetnikom , da naj ti sprosijo pravega duha božjega ; zakaj ako bo tvoj duh duh ljubezni , krotkosti , zatajevanja , bodo tudi tvoje novinke ljubezni polne , krotke , vajene zatajevanja ; ako bo pa tvoj duh duh strasti , nepoterpežljivosti , ničemernosti , bodo tudi tvoje novinke strastne , nepoterpežljive in ničemerne .
abc87	duha	novicijata		Keder vidijo redovnice , daje kaka mlada redovnica nepoterpežljiva , ničemerna in nemirna , precej pravijo , da je zgubila duha novicijata , kar pa ni res .
abc87	duh		samostanski	Ono koliker toliko skromno vedenje imeti pobešeno glavo , ona nežna poterpežljivost , ona pretirana ponižnost je bila samo navidezna ; tako se je vedla iz strahu pred učiteljico ali predstojnico , ne pa iz strahu pred Bogom , in zato ni imel ondi samostanski duh podlage .
abc87	duhu|duha		notranjem	Ako ^ se bo navadila delati iz teh nagibov , bo delala po notranjem duhu ; ker pa ti nagibi ostanejo tudi po letu poskušnje , bo ohranila tega duha in rastla v čednostih .
abc87	dišeče	cvetlic|vode		Letaš sem in tja ; iščeš to , kličeš ono ; ta naj naredi šopek cvetlic , druga naj poskerbi dišeče vode ; tretja naj pripravi steklenico muškatovca , treba poklicati organistinjo , dober bi bil kak spev ; neštetokrat greš k vretenu , neštetokrat pohitiš v sobo ; brez spoštovanja hodiš mimo Najsvetejšega ; začneš tako glasno govoriti , da te že v cerkvi slišijo .
abc87	dehtečim	cvetom	lepo	Gospodje voditelji nas bodo deloma sami , deloma podpirani od svojih zaupnikov in zaupnic , gotovo vsaj včasih lehko razveselili s kakim lepo dehtečim cvetom iz njihovega tretje - redniškega verta .
abc87	dehtečim	cvetom	lepo	Gospodje voditelji nas bodo deloma sami , deloma podpirani od svojih zaupnikov in zaupnic , gotovo vsaj včasih lehko razveselili s kakim lepo dehtečim cvetom iz njihovega tretje - redniškega verta .
abc88	poduhati|duhala			"""" „ Boš mi ga dala malo poduhati ? """" „ Ne ! Sama plela , sama duhala .
abc88	diši	razkuževalno sredstvo	prijetno	Zahteva se danes , da razkuževalno sredstvo hitre in signrno učinkuje , da p » tudi prijetno diši in da je ceno .
abc88	diši	razkuževalno sredstvo	prijetno	Zahteva se danes , da razkuževalno sredstvo hitre in signrno učinkuje , da p » tudi prijetno diši in da je ceno .
abc88	dišeča|duh			Cene najnižje t 506 Rose ! ljudje opazili , da nekatere dame po karboln dišeča ra ? , kuževalna sredstva odstranjujejo , ker » e ta repr > r ? e < ni duh ne da odpraviti cd rok , obleke in perila .
abc88	aromaučni	Lysoform|doh		f oš nje je tu rabi , ni nobenih neprilik ! Lysoform ima prijetni dobri aromaučni doh , ie po ceni in ni strupen .
abc90	diši	klas|mak		Razorana čaka njiva blagoslova , zrn in znoja , v željah sladkega spočetja , v hrepenenju vsa drhti , da bohotno bi vzkipela in pognala v bujno klasje , izprelepo okrasila s šmarnimi se rožami - slišala bi pesem koscev in zaljubljenih dekličic , šelestenje nočnih sapic , kadar klas in mak diši — da razpaljene bi prsi s čisto roso ohladila in z viharji govorila , v zvezdah našla svoj obraz .
abc90	dišeča		vroča	Pred večerjo ga je potrepljala žena po rami , vroča in dišeča .
abc90	duh		hudobni	Tak malopriden človek , ki se liže samo okrog zakonskih žen , tudi ve , da niso nič vredne , in da čaka njega ravno tisto ! Kdor nima prave vere , mu daja pa hudobni duh razumnost tega sveta ! """" pravi Barbika s trdim glasom , zgrabi namizno posodo in jo odnese v sobo .
abc90	dišeče|diši	gnoju|kmetice|jarogosposka fabričan - ka|po glicerinovem milu	krepke	Iz krepke , po zdravju , malo tudi po gnoju dišeče kmetice se je razvila jarogosposka fabričan - ka , ki diši po glicerinovem milu .
abc90	dišeče|diši	gnoju|kmetice|jarogosposka fabričan - ka|po glicerinovem milu	krepke	Iz krepke , po zdravju , malo tudi po gnoju dišeče kmetice se je razvila jarogosposka fabričan - ka , ki diši po glicerinovem milu .
abc90	duha		Sveža|polna	Sveža je in polna duha , ki ti pa uvene v roki , če jo mečkaš .
abc91	duh	zrak		Hočejo reči : zrak je tak , čas je tak , duh je tak ; to so neizogibne posledice vojske .
abc91	dehte	rože		V njem lomi se večne luči sijaj , in rože ob njem dehte ; rubin v prelestnem žaru gori , zamaknjen v presveto Srce , Tik poleg svete hostije strmi v nebeško skrivnost , , , Li ve , da počiva ob vznožju nebes da čuva sladkosti sladkost ? Presrečni rubin v monštranco vkovan , zavidam za prostor te tvoj , za prostor le , a drugače nikdar zamenjala ne bi s teboj .
abc91	dehtela	Rajnica|cvetica|čednosti		Rajnica je bila v resnici cvetica , ki je dehtela lepih čednosti .
abc91	dišav	maka|sladkorja|kave|rlža|orehov|pienloe|ječmena|rži		) Moj Unlversal - rožni mlin je izboren za mletev maka , dišav , sladkorja , kave , ovsen , rlža , orehov , pienloe , ječmena , ovsa , rži , koruze , rlža Itd .
abc92	dehtečo|poduhal	rožo		V levi je nosil dehtečo rožo , ki jo je zdajpazdaj poduhal , v desni , uprti v bok , klobuk .
abc92	poduhal	rožo		Saj imam oči in ušesa , in zastava je tukaj , """" poduhal je rožo .
abc93	smrdi|smrdi		močno	Deli torej vso množino ogljenčevih vodanov s številom , ki znači vsoto beljakovin ! Ako tfre stvaricu petkrat , če je količink 5 , potem vsa čast tvoji krmi ! Če pa dobiš pri delitvi za količnik število 6 , 7 , 8 ali celo 9 , 10 , potem nekaj smrdi pri vas , močno smrdi , in treba bo seči v žep in dokupili beljakovin .
abc93	gniti|smrad		neznosen	V drugem slučaju , v katerem nosna sluznica začne razpadati in gniti , pa prihaja iz nosu neznosen smrad , ki je v nadlego bolniku , še bolj pa njegovim soljudem .
abc93	duhajo	forinan		Za slučaj , da je nos pri nahodu preveč otečen , duhajo takozvani forinan , ki se dobi v lekarnah .
abc93	duhanje	čebelinega soka|žgane kave .		Isto moč ima tudi nosljanje čebelinega soka , ki je pomešan z vodo , ali pa duhanje žgane kave .
abc93	diši		zelo	ч to otrokom tako zelo diši .
abc93	vonj	Pivo		Pivo se hitro ski - sa in njegov vonj privabi polno različnega mrčesa .
abc93	brez duha			Popolnoma brez duha .
abc94	dišalo	pisemce|vijolicah		To rekši je planil ter lastnoročno pobral sumljivo reč , kakor bi za potomca » stoletij časti in vi - j ^ Za - « ne bila sramota , opravljati posle plačanih ljudi , n ^ ato pisemce je dišalo po vijolicah ; kaligrafski znanV ’ ^ 6ar pisava se je zdela profesorju nekam % Se je glasil : * £ ® rOolični gospodični Vidi Pohlinovi .
abc94	dehtečih	rožah		Obsegala je osem drobno in lepo popisanih strani pesniških razlaganj o hrepenenju , majskih vetrovih , dehtečih rožah , visoki pesmi njegove duše , madonah in angelih , zvezdah in zarjah , srčni krvi , katero želi preliti zanjo , in drugega podobnega nezmisla .
abc97	zelišča		grenka	Trinar jevi izdelki » e vsebujejo kemičnih snovi nego samo leena grenka zelišča in naravno rdeče j „ sto vino .
abc97	smrdi|smrdljivo	žganje .	peklensko	‘ , Kako morebiti tak človek taki ? ponosen , Kakor je ta Stanič ! Gče njegov se valja po cestnih lužah in straši ljudi , deset korakov smrdi od njega ono peklensko smrdljivo žganje .
abc97	smrdi|smrdljivo	žganje .	peklensko	‘ , Kako morebiti tak človek taki ? ponosen , Kakor je ta Stanič ! Gče njegov se valja po cestnih lužah in straši ljudi , deset korakov smrdi od njega ono peklensko smrdljivo žganje .
abc98	duh		tooiucijonarni	tooiucijonarni duh med italijanskim vojaštvom .
abc98	dišala	pipi|žganju		Ni bila taka marketenderca kakor jih vidimo v komični operi pretečenih časov , dišala je po pipi in žganju , bila je strašno grda , nos razjeden , usta velikanska , barva kože ba - krenorjava , oči kakor dve glavi kakega žeblja .
abc99	dišeče	cvetke poezije	slabo	Prepričani smo , da bodo v najhujšem slučaju vložili tudi za najmanjši kos naše zemlje oster protest pred celim svetom in izjavili , da ostane za nas teritorialno vprašanje odprto za vse tiste n a š e dele , ki bi se nam pri mednarodnih dogovorih z majori - ziranjem ali kako drugače oteli , p Gabriele d ' Annunzio in SlovanL Z ozirom na slabo dišeče cvetke poezije , ki jih Gabriele d ' Annunzio poklanja Slovanom odgovarja zadrska » Hrv .
abc99	dišeče	cvetke poezije	slabo	Prepričani smo , da bodo v najhujšem slučaju vložili tudi za najmanjši kos naše zemlje oster protest pred celim svetom in izjavili , da ostane za nas teritorialno vprašanje odprto za vse tiste n a š e dele , ki bi se nam pri mednarodnih dogovorih z majori - ziranjem ali kako drugače oteli , p Gabriele d ' Annunzio in SlovanL Z ozirom na slabo dišeče cvetke poezije , ki jih Gabriele d ' Annunzio poklanja Slovanom odgovarja zadrska » Hrv .
abc99	smrdeti	meso|mikiak		Tu in tam pustijo tudi meso , da prične nekoliko smrdeti , imenujejo ga mikiak , in pojedo brez nadaljne priprave .
abc99	ne diši	Slanino tjulenjev in kitov	sveža|dobro tekne|sladkoben|mehak okus	Slanino tjulenjev in kitov pojedo surovo , ki pa , sveža , prav dobro tekne , ima sladkoben , mehak okus in ne diši po tranu .
abc99	ne diši	Slanino tjulenjev in kitov	sveža|dobro tekne|sladkoben|mehak okus	Slanino tjulenjev in kitov pojedo surovo , ki pa , sveža , prav dobro tekne , ima sladkoben , mehak okus in ne diši po tranu .
abc99	dišati	slanino		Po tem začne dišati šele tedaj , če slanino kuha alr peče .
abc100	vonj		Sladek	Sladek vonj se v kamrice prelil je , kjer so čudeži - juriaki spali , prav nalahko , nežno jih zbudil je , da so brzo kakor veter vstali , pohiteli k rožici veselo , jo poljubljali na lice belo .
abc100	vonjaš|vonjavo		sladko	„ „ Ali vonjaš ? To vonjavo sladko ? Brez primere je lepota njena .
abc100	diši|vzduhu	prsti|zelenem rožmarinu	po svežem	Na zemlji diši po svežem vzduhu prsti in v srcih po zelenem rožmarinu .
abc100	diši|vzduhu	prsti|zelenem rožmarinu	po svežem	Na zemlji diši po svežem vzduhu prsti in v srcih po zelenem rožmarinu .
abc100	dehtel	rožmarin		Pesem tista je na / lepša , sladek nanjo je spomin : Ko so nagl / i Se cveteli , ko dehtel je rožmarin , fantje mladi so zapeli k zvezdam gori sred višin — jasno zvezde so sijale , ljubek bil je njih migljaj , fantom vse so se smejale , vabile fih v zlati raj .
