Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc76	soparno|zaduhlo			Lep dan je bil zunaj , s pomladnim solncem oblit , a v sobi je bilo soparno in zaduhlo .
abc76	zaduhle|zakajene			Stopili so iz zaduhle , zakajene gostilniške sobe na piano .
abc76	vonjavo	cvetočega grozdja	fino|prijetno	Tu pa tam še začutim ono fino , prijetno vonjavo cvetočega grozdja .
abc76	vonjavo	cvetočega grozdja	fino|prijetno	Tu pa tam še začutim ono fino , prijetno vonjavo cvetočega grozdja .
abc76	vonjajoče	rože|gartrože	lepolične|prijetno	Kako so lepo uravnali amerikanske nasade ti Švabi , ki imajo največji del te izredno rodovitne zemlje v svojih rokah ! Še rože , lepolične in prijetno vonjajoče gartrože so zasadili ob potih ! Ali ura priganja , dosti je sanjarenja ! Doli k potoku jo ube - rem .
abc76	vonjajoče	rože|gartrože	lepolične|prijetno	Kako so lepo uravnali amerikanske nasade ti Švabi , ki imajo največji del te izredno rodovitne zemlje v svojih rokah ! Še rože , lepolične in prijetno vonjajoče gartrože so zasadili ob potih ! Ali ura priganja , dosti je sanjarenja ! Doli k potoku jo ube - rem .
abc76	duhte	Lipe		Konec je hoste ! Lipe duhte v drevoredu .
abc76	dišala		ugodno	mescu in kakor slika kaže , ji je taista ugodno dišala .
abc77	duh	dim		, so gorele debele voščene sveče , katerih dim in duh se je vil po cerkvenem prostoru .
abc77	duhati	dima sirove hra - stovine		— ■ elegantna gospa Margerita je opetovano dokazovala svojemu soprogu , da ona ni ustvarjena za kuhinjo , ker ne more duhati dima sirove hra - stovine , ki je takrat navadno prasketala na graščinskih ognjiščih .
abc78	dišeči	Fellerjev|fluid	prijetno	Fellerjev prijetno dišeči fluid z znamko „ Elza - Fluid “ dobro služil .
abc78	dišeči	Fellerjev|fluid	prijetno	Fellerjev prijetno dišeči fluid z znamko „ Elza - Fluid “ dobro služil .
abc79	vzduh		čist	Kakor na planini , tako čist vzduh je bil v njihovi hiši .
abc79	zelišče		koristno kuhinjsko	Kaj je vrtnarju žlahtna roža , če mu je koristno kuhinjsko zelišče potrebno za njegovo gredo ? Od daleč jo bodo gledali in občudovali , a utrgal je ne bo nihče , ker je pregosposka za njih in ne bi vedeli , kaj z njo .
abc79	Zadehtele|zadehte	cvetlice		Zadehtele so , kakor zadehte cvetlice , kadar se jih dotakne topel veter .
abc79	dišečega	diha	mehkega	Grudi so se ji polnile mehkega , dišečega diha pomladi in čutila je , čutila je , da tudi ona cvete .
abc79	dišečega	diha	mehkega	Grudi so se ji polnile mehkega , dišečega diha pomladi in čutila je , čutila je , da tudi ona cvete .
abc79	duh		Čuden|starinski	Čuden , starinski duh se je držal pohištva , sobe so bile temne in neprijazne .
abc79	dišalo	zrak	težak|masten	Doma je vse še v noči dišalo po solncu in po svežini , a tukaj je bil zrak težak in masten .
abc79	dišalo	zrak	težak|masten	Doma je vse še v noči dišalo po solncu in po svežini , a tukaj je bil zrak težak in masten .
abc79	puhtel	vinski duh	Kisel|gnusno	Kisel vinski duh se je širil in gnusno puhtel iz njega .
abc79	puhtel	vinski duh	Kisel|gnusno	Kisel vinski duh se je širil in gnusno puhtel iz njega .
abc79	smrad	zrak	Oster gnusen|strupen	Oster gnusen smrad je polnil sobo ; Kakor strupen je bil zrak , da se je skoraj opotekala .
abc79	smrad	zrak	Oster gnusen|strupen	Oster gnusen smrad je polnil sobo ; Kakor strupen je bil zrak , da se je skoraj opotekala .
abc79	dehtelo	cvetje		Spomlad je bila zunaj , skozi odprta okna je dehtelo prvo cvetje v sobo .
abc79	smrdeli	po gnilobi	neprijetno	Niti vetrič se ni ganil , kanali so neprijetno smrdeli po gnilobi .
abc79	smrdeli	po gnilobi	neprijetno	Niti vetrič se ni ganil , kanali so neprijetno smrdeli po gnilobi .
abc79	opojen	vedrine		In kakor v neizmerno lepoto so se pogreznili pogledi , opojen ! od pomladne vedrine .
abc79	duh|aroma			Saj se ne jeziš , da kadim ? Lahke so in nič mi ne škodijo , a duh in aroma imajo ekskviziten .
abc79	okus	Vino|likerji|kava|pivo	neprijeten	Vino in likerji , kava in pivo , vse kupljeno za ta denar , vse je imelo neprijeten okus .
abc79	okus	Vino|likerji|kava|pivo	neprijeten	Vino in likerji , kava in pivo , vse kupljeno za ta denar , vse je imelo neprijeten okus .
abc79	smrdela	pijača	Odurno	Odurno je smrdela pijača iz njega .
abc79	smrdela	pijača	Odurno	Odurno je smrdela pijača iz njega .
abc79	dišavah dišijo			, po vseh dišavah dišijo .
abc79	smrdeča	odurna gnojnica		Sinov smeh ji je butal v lice , kakor smrdeča , odurna gnojnica .
abc80	smradu	dima		Rovi pod zemljo so bili polni dima in smradu .
abc80	smrdeli	odpadki		Delavci niso imeli nobene priprave za iciesne potrebe in odpadki so smrdeli po več dni v rovih .
abc80	dišal	pošten kruh		Zadnji se je podal od tukaj v Illinois , Ohio in Pennsylvanijo , toda nikjer mu ni dišal pošten kruh in primahal jo je nazaj akebat .
abc83	duh	tobakov	hud	Naenkrat je prodrl v moj nos hud tobakov duh .
abc83	duh	tobakov	hud	Naenkrat je prodrl v moj nos hud tobakov duh .
abc83	smrdelo	po žganju|česnu|potu		V skednju , v katerem je ležal , je še dolgo smrdelo po žganju , česnu in potu .
abc83	dišeče	smodke		Luka Pleše HVATSKO - SLO VENSKA GOSTILNA kjer točim najokusnejše pivo , fina domača in importirana žganja in vina , ter prodajem dišeče smodke .
abc84	vonj	kolinske vode .		du Mont pripoveduje v nekem zdravniškem glasilu to - le : » Ko me je zob strašno zdelaval , in mi ni koristila nc zdravniška pomoč , ne jodovo oro - senje , sem potegnil vašo skozi nos vonj kolinske vode .
abc84	dišava	( Kolinska voda Eau de Cologne )|olje pomarančnega cvetja		( Kolinska voda Eau de Cologne ) je priljubljena dišava in okrepilo , raztopina raznih eteričnih oljnatih vrst — med drugim olje pomarančnega cvetja — v čistem alkoholu .
abc84	dišeča	štedilna kava	iepo|izdatna	Vnraiartm o pošli nai se priloži zramko KflUfl 50 % CBIielBS Ameriška štedilna kava , iepo dišeča , izdatna in strnil jiva , 6 kg vreča za po - skušnjo s potrebnim sladkorjem vred lo K 26 ' - .
abc84	dišeča	štedilna kava	iepo|izdatna	Vnraiartm o pošli nai se priloži zramko KflUfl 50 % CBIielBS Ameriška štedilna kava , iepo dišeča , izdatna in strnil jiva , 6 kg vreča za po - skušnjo s potrebnim sladkorjem vred lo K 26 ' - .
abc85	dišeče	perle		- — - - - kakao , šartrez , dišeče perle , v šnje , hud .
abc85	dišeča	Bkatelcc|pomerančnlk|per2a|visnjevec		leli 1 < ) 15 osvežujoče , dobro in žejo gusocc si lahko v silit umi priredi e malin t stroški V halogi so snovi za : ananas , jabolčnih , jrrenadlne , ma < inoveo , poprova meta , mu - Bkatelcc , pomerančnlk , dišeča per2a , visnjevec .
abc85	dišeča		epo	epo dišeča , Izdatna io ' - tfdijiva 6 kr vreča za po - skušnjo K 12 - 60 po .
abc86	dišali	smodnik		so ' , , ixadnja * dišali inWurtili smodnik in ' krogi je .
abc86	Vonj	nega parfuma		Vonj nje nega parfuma « e je pretakal p < zraku , omamna gorkoita je plnls krog Vinka in govoril ji je vadba * ■ tise in tAe___Pazil je , da nd mine • go pil .
abc86	dehteče		gorki	C ' util je | i tuintaan , kadar je zavel mimo nje - 1 govih lic v hitrem plesu dehteče , i gorki dih Pa vie , da mu pljuskajo j valovi do ust — do oči .
abc86	vzduh		pomladni	Na pobiede - ' leni obrazu je čutil solnčne žarke , 1 ki so trkali in klicaii : Pomlad 1 prihaja ! Pridi , zapusti zaduhlo 1 sobo , dihaj pomladni vzduh , pridi in vstani .
abc87	dišeših	slsdkih deteljic		Zdaj vem , de Wleoonein ni ssmo dešele slsdkih deteljic , empak tudi dišeših šmer - S vel jeserski srak In ogledove - nje mesta ni ostalo bres posledie * sa nele potrenje sadove ki hočel ali nočeš morali smo iti mlevati pereči problem v eno nejbltinjih restavraoij .
abc87	duh		strogi češki	Mlajša generacija ne ana tako pravilno čefkega jezika , pa vendar vlada mad njimi strogi češki duh .
abc87	duha		naprednega	žanjks nam študiranih mož ! Kakinihf Manjka nam Itudlre - nlle mol , ki eo naprednega duha , mejo visoke eUje .
abc88	diši		lepo	, Prazno ! Kaj govorim ? Tedaj , hvala za cigaro ! Izvrstno vleče , lepo diši ! — Slišite ! Smrt je smrt in človek je človek , pri tem pa je treba neizogibno računiti z vsemi dejstvi , ki pridejo zraven .
abc88	diši	cigara	prijetno	saj ne vem , katero obletnico svojega dela Kako prijetno diši cigara , kako solnčna je ta klop ! — « Mežikal je v solnce in utrnil cigaro .
abc88	diši	cigara	prijetno	saj ne vem , katero obletnico svojega dela Kako prijetno diši cigara , kako solnčna je ta klop ! — « Mežikal je v solnce in utrnil cigaro .
abc88	vonjave	( pomade )	nežne cvetne	Zato ga rabijo pri hidravličnih stiskalnicah , v plinomerih , za kozmetična sredstva ( pomade ) , ž njim ekstrahirajo nežne cvetne vonjave , rabijo ga pri apreturi , v predilnicah in tkalnicah , v barvarstvu , strojarstvu , pri tiskanju blaga , pri izdelovanju kleja in želatine i .
abc88	vonjave	( pomade )	nežne cvetne	Zato ga rabijo pri hidravličnih stiskalnicah , v plinomerih , za kozmetična sredstva ( pomade ) , ž njim ekstrahirajo nežne cvetne vonjave , rabijo ga pri apreturi , v predilnicah in tkalnicah , v barvarstvu , strojarstvu , pri tiskanju blaga , pri izdelovanju kleja in želatine i .
abc88	aromatič	premogov katran		Surovina za pridobivanje pravih nitrorazstreliv je premogov katran , ki je zmes različnih aromatič - 1 Primeri : Dr .
abc88	aromatične|dišeče	) spojine		Tudi te aromatične ( dišeče ) spojine spremenimo v razstrelivo na podoben način kot zgoraj opisano , z nitrovanjem ( s solitarno kislino ) .
abc88	vonj		gibčen|poseben	Je brez barve , zelo gibčen in ima poseben vonj .
abc88	vonjave	spojine		Iz njega pridobivajo razne vonjave spojine , posebno pa vrsto krasnih anilinskih barv .
abc88	parfumira|vonj	nitrobencol|mandljevo milo|anilin|nitrospojin|» trinitroisobutiltoluol «|mošus )	prijetno	Spomni se le na nitrobencol , ki nam tako prijetno parfumira mandljevo milo ter daje nedolžni anilin za krasna barvila ; dokaz za obstoj tudi blagih nitrospojin je dalje » trinitroisobutiltoluol « , ki posnema krasni moškov vonj in ga kot umetni mo - šek ( mošus ) veliko prodajo ; dokaz za to so tudi mnoga zdravila , ki ozdravljajo del ran , prizadetih od njihovih zlobnejših tovarišic .
abc88	parfumira|vonj	nitrobencol|mandljevo milo|anilin|nitrospojin|» trinitroisobutiltoluol «|mošus )	prijetno	Spomni se le na nitrobencol , ki nam tako prijetno parfumira mandljevo milo ter daje nedolžni anilin za krasna barvila ; dokaz za obstoj tudi blagih nitrospojin je dalje » trinitroisobutiltoluol « , ki posnema krasni moškov vonj in ga kot umetni mo - šek ( mošus ) veliko prodajo ; dokaz za to so tudi mnoga zdravila , ki ozdravljajo del ran , prizadetih od njihovih zlobnejših tovarišic .
abc88	vonjivi|zaudarjajoči	šopki cvetov		To so Sardenkove prezna - čilne Svetonočnice in Velikonočnice , polne pristno slovenske religiozne sanjavosti , vonjivi , domači , po rodni zemlji in Posavju zaudarjajoči šopki cvetov , zajeti neposredno iz živega doživljaja , večdnevnega čuvstvenega razpoloženja .
abc88	duh	Banquov		Ko pride novi kralj s kraljico in spremstvom k svečanemu obedu , se mu prikaže Banquov duh in se vsede na Macbethovo mesto , nihče ga ne vidi razen kralja , drugi vidijo prazen prostor pripravljen za kralja , a ta vidi umorjenega prijatelja na svojem sedežu .
abc89	smrdel	gnoj	čisto mrtvaško	Ta gnoj je smrdel čisto mrtvaško .
abc89	smrdel	gnoj	čisto mrtvaško	Ta gnoj je smrdel čisto mrtvaško .
abc89	duh|duh			, pa jih vodi le duh teme , duh laži .
abc90	diši	kava		A kakšna je kava ! Kot želod diši ! A moja prebava za želod pač ni .
abc90	ne diši			Po mokrem okrog stikati brez cilja in načrta mi ne diši .
abc90	duh		moker|suh	( Po « arodiii priredil ; Fiatyo Noutauer , ) „ Je duh , je moker , ni suh .
abc91	duha		neprijeinaoa	zobovja , ne neprijeinaoa duha I Snežno bele zobe cm „ X1RIS """" , zobna tekočina .
abc91	dišav	maka|sladkorja|kave		) Moj Universal - ročni mlin ie izboren za m letov maka , dišav , sladkorja , kave , ovsen .
abc91	brez duha			Ne maže , je popolnoma brez duha , torej se more rabiti tudi Cez dan .
abc92	dišalo|dišati	kletizem		V duši pa mi je rastlo prepričanje , da društvo Klet ni daleč , dišalo je v zraku vse tako čudno , kakor mor » > dišati le kletizem , moj , nos pa me na - vadno ne vara .
abc92	parfumirano	Nadomestilno toaletno milo		Nadomestilno toaletno milo parfumirano , v elegantnih kartonih , fino opremljeno ■ ■ MnanašaSBaBBHBBBBOBaBMBaaena Docent H Kron 40 m , IIIIRIIIIIIIIIimllllRlIlllU Trgovci večji popust .
abc93	vonj	žita	žolti	Pretuj je tebi , kamen , žita žolti vonj .
abc93	vonj	žita	žolti	Pretuj je tebi , kamen , žita žolti vonj .
abc93	brez duha			In poleg nje sedi Pavel Kresnik , njen zaročenec , uslužen in ljubezniv , a kakor brez duha .
abc93	gnilo		črvivo	Vse je gnilo in črvivo .
abc93	brez duha		nemaren	Kolikrat sem že sam pomislil na Ameriko ! Pa sem se vprašal : ali si zares tako nemaren in brez duha , da bi moral tu podleči , kjer so vendar še vsa polja neobdelana , kjer zemlja že nestrpno hrepeni za oploditvijo , kjer vse že komaj čaka na podjetnika in na delavca ? Trgovstvo , industrija , — časnikarstvo , gospod Drnovšek ! — to vse je še ledina , ki kriči za plugom in za sejalcem .
abc93	duha		amerikanskega	Nekoliko amerikanskega duha , gospod Drnovšek , pa vam ni potreba Amerike ! Stanislav si v zadregi češe brado : — Saj ne računi s stalno izselitvijo ! Pogledat gre , učit se gre .
abc93	duhtijo|dih|vonj	rože		Na polju ne gane se klas , po mraku duhtijo rože kot dih tvojih mehkih las , kot vonj tvoje bele kože .
abc93	dišala	po koruzi|krompirju	zatohlo	Juri , sem si mislil , to je pa slabo znamenje ! In res ! Kmalu je tako divjal nad mano , da sem se bal : zdajzdaj skoči vame in mi pregrizne vrat ! Ozmerjal me je neusmiljeno , vse mi je rekel , osel , bik in ^ celo civilist , samo človek ne ! Obsodil me je na sedem dni samote in zaprli so me v stolp , v nizko in ozko pritlično izbico , ki je zatohlo dišala po koruzi in krompirju .
abc93	dišala	po koruzi|krompirju	zatohlo	Juri , sem si mislil , to je pa slabo znamenje ! In res ! Kmalu je tako divjal nad mano , da sem se bal : zdajzdaj skoči vame in mi pregrizne vrat ! Ozmerjal me je neusmiljeno , vse mi je rekel , osel , bik in ^ celo civilist , samo človek ne ! Obsodil me je na sedem dni samote in zaprli so me v stolp , v nizko in ozko pritlično izbico , ki je zatohlo dišala po koruzi in krompirju .
abc93	diši	po smodniku		„ Kako diši po smodniku .
abc93	diši	po človeškem in konjskem mesu|krvi|po jermenju|znoju		Nekaj se jih plazi po rokah in kolenih , samo da bi prišli s tega groznega kraja , kjer diši po človeškem in konjskem mesu in krvi , po jermenju in znoju .
abc93	voha	vodi		Plaho gleda in voha proti leni , motni vodi .
abc93	duh	angelj		pesmi Merežkovskega : pregnanemu protopopu , ki sedi prikovan v podzemeljski jami in kateremu se je duh umiril , prinaša svetal angelj iz neba juhe in kaše ; v tem je koncesija poeta zgodovinskim in narodnim predstavam .
abc93	duh		resen|miren	In vendar je tvoj duh tako resen in miren .
abc94	duhti	utica	britko	zvedeti spored spričevalo ker , , kajti ganiti ' • • klopica , luči ca uta , utica ( Hutte ! ) britko duhti .
abc94	duhti	utica	britko	zvedeti spored spričevalo ker , , kajti ganiti ' • • klopica , luči ca uta , utica ( Hutte ! ) britko duhti .
abc94	dehti|dehteč	senčnica	bridko|bridek	Veselim se , zakaj lep dan je danes ) geniti klopca , lučea ( četudi nekateri niso za to ! ) senčnica bridko , ( bridek ) dehti , dehteč nekoč , časih , kdaj preprosto zatohlo ponedeljek ( po nedelji ) dopoldne ( isto popoldne ) nekaj dni , nekaj minut ( zakaj par pomeni le dvoje stvari ! ) kakor bi izprehod , izprehajati se moram se učiti etc .
abc94	dehti|dehteč	senčnica	bridko|bridek	Veselim se , zakaj lep dan je danes ) geniti klopca , lučea ( četudi nekateri niso za to ! ) senčnica bridko , ( bridek ) dehti , dehteč nekoč , časih , kdaj preprosto zatohlo ponedeljek ( po nedelji ) dopoldne ( isto popoldne ) nekaj dni , nekaj minut ( zakaj par pomeni le dvoje stvari ! ) kakor bi izprehod , izprehajati se moram se učiti etc .
abc94	duh|duh			ki samooašno ljubi svoie in ne sooštuie tuiega — kaiti ta duh ni človeški nravni duh .
abc96	diši	grozdje|grozdje		! Morda se je Vas pa v teh prezgodnjih pasjih dnevih že prijela huda žeja , pa Vam diši naše grozdje ? To grozdje je pa še precej kislo in visi visoko nad Cortlandt iStr .
abc96	duh		krepak|naroden	Toda krepak je naroden duh v nas .
abc96	diši	pol Evrcpe		Vemo , da jim diši * pol Evrcpe .
abc96	poduhal|smrdi	kotel|tvarina	neznansko	Jaz sem enkrat poduhal oni kotel , pa vsa ta tvarina še neznansko smrdi .
abc96	poduhal|smrdi	kotel|tvarina	neznansko	Jaz sem enkrat poduhal oni kotel , pa vsa ta tvarina še neznansko smrdi .
abc96	vohom		čudovito ostrim	"""" """" To je pes , ali ne ? """" I """" Da , izvrsten mešanec , s čudovito ostrim vohom .
abc97	duh	vinu|gnilobi|plesnivcu|grenkobi		E p o n i t , s katerim se vzame vinu vsak zoprn okn / * ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc98	smrdljiva	terpentinovo olje|kolomaz|jajca		Nekateri nevedni in nespametni mazači dajejo proti k6liki petrolej , terpentinovo olje , kolomaz ( vozni „ šmir """" ) , smrdljiva jajca ( zaprtnike ) , scalnico in počenjajo razne bedarije .
abc98	duh	Eponit|gnilobi|plesnivcu	zoprn oku	Eponit , s katerim se vzame vinu vsak zoprn oku ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itc stane kg 7 K .
abc98	duh	Eponit|gnilobi|plesnivcu	zoprn oku	Eponit , s katerim se vzame vinu vsak zoprn oku ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itc stane kg 7 K .
abc99	okus	vina		— Duh in okus vina po žveplu .
abc99	okus	vina		Zidanšek Duh in okus vina po žveplu .
abc99	okus|duh	vino|po žveplu """"		Čestokrat se v vinarstvu dogaja , da dobi vino okus ali duh „ po žveplu """" .
abc99	duh|duha|duh	po žveplovem dvo - kisu ( žveplovi sokislini )|po žveplovem vodiku|gnilih jajec|drugih gnijočih beljakovin .		Da spoznamo pravi vzrok tej napaki , je treba razločevati duh po žveplovem dvo - kisu ( žveplovi sokislini ) , to je po plinu , ki se razvija iz gorečega žvepla , in po njem nastalih spojin , od duha po žveplovem vodiku , ki spominja na duh gnilih jajec ali drugih gnijočih beljakovin .
abc99	duh|duh	Žveplov dvokis ( žveplova sokislina )|vinu|gorečega žvepla .	oster|trd|surov okus	Žveplov dvokis ( žveplova sokislina ) daje vinu oster , trd , surov okus in duh , ki spominja na duh gorečega žvepla .
abc99	duh|duh	Žveplov dvokis ( žveplova sokislina )|vinu|gorečega žvepla .	oster|trd|surov okus	Žveplov dvokis ( žveplova sokislina ) daje vinu oster , trd , surov okus in duh , ki spominja na duh gorečega žvepla .
abc99	duh	po žveplovem dvokisu		Čimbolj vino zažveplamo , tem dlje mora počivati , da izgine iz njega duh po žveplovem dvokisu , oziroma , da se izpremeni žveplov dvokis v njem v drugo neškodljivo obliko .
abc99	Okus	po žveplovi starini		Okus po žveplovi starini .
abc99	okus	vino|po žveplovi starini	neprijeten|surov	Druga , vsled rabe žvepla v kletarstvu nastala vinska napaka obstoji v tem , da dobi vino neprijeten , surov okus po žveplovi starini .
abc99	okus	vino|po žveplovi starini	neprijeten|surov	Druga , vsled rabe žvepla v kletarstvu nastala vinska napaka obstoji v tem , da dobi vino neprijeten , surov okus po žveplovi starini .
abc99	okus	Žveplova kislina|vinu|vinu|po žveplovi starini	neprijeten	Žveplova kislina se spoji v vinu s kalijem vinskega kamna na kalijev sulfat , kateri daje vinu neprijeten okus po žveplovi starini .
abc99	okus	Žveplova kislina|vinu|vinu|po žveplovi starini	neprijeten	Žveplova kislina se spoji v vinu s kalijem vinskega kamna na kalijev sulfat , kateri daje vinu neprijeten okus po žveplovi starini .
abc99	Duh|duh	po žveplovem vodiku|po gnilih jajcih|po žveplovem dvokisu	neprijeten	) Duh po žveplovem vodiku ali po gnilih jajcih je še bolj neprijeten nego duh po žveplovem dvokisu in povzroča v večji meri zaužit , tudi glavobol in bljuvanje .
abc99	Duh|duh	po žveplovem vodiku|po gnilih jajcih|po žveplovem dvokisu	neprijeten	) Duh po žveplovem vodiku ali po gnilih jajcih je še bolj neprijeten nego duh po žveplovem dvokisu in povzroča v večji meri zaužit , tudi glavobol in bljuvanje .
abc99	duhu spominja|duh	žveplov|gnilih jajec	neprijetnem	Če pa pri tem najde v moštu ali vinu žveplo , se spoji ž njim v žveplov vodik , to je plin , ki po svojem neprijetnem duhu spominja na duh gnilih jajec , v katerih se tudi v resnici nahaja .
abc99	duhu spominja|duh	žveplov|gnilih jajec	neprijetnem	Če pa pri tem najde v moštu ali vinu žveplo , se spoji ž njim v žveplov vodik , to je plin , ki po svojem neprijetnem duhu spominja na duh gnilih jajec , v katerih se tudi v resnici nahaja .
abc99	duh|smrdelo	mošt|po žveplenem vodiku|vino		Kdor je opazil , da mošt med kipenjem ali pO kipenju dobiva duh po žveplenem vodiku , ta naj takoj po prestanem burnem kipenju , kadar so se drože iz večjega polegle , vino pretoči , kajti čim dlje bo vino na drožah ležalo , tem bolj bo smrdelo .
abc99	smrdeče|duh	vino		Z večkratnim pretakanjem na prej popisani način kakortudi z žveplanjem posode , kamor smo smrdeče vino pretočili in z rabo bakrenega lija se duh po žvep - lenem vodiku kmalu in popolnoma iz vina odpravi .
abc99	duh	Eponit|vinu|gnilobi|plesnivcu	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okvs ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd ■ tane kg 12 K .
abc99	duh	Eponit|vinu|gnilobi|plesnivcu	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okvs ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd ■ tane kg 12 K .
abc99	okus	vina		Duh in okus vina po žveplu .
abc99	okusa|duha	Rogaška slatina	slabega	( 87 ) Rogaška slatina je najboljša namizna In mineralna voda , katera : : nima nikdar slabega okusa ali duha .
abc99	okusa|duha	Rogaška slatina	slabega	( 87 ) Rogaška slatina je najboljša namizna In mineralna voda , katera : : nima nikdar slabega okusa ali duha .
abc100	duh|diši			To se vidi kakšen duh iz tebe diši .
