Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc67	vonju|duhti	lila		In sanjata jih vedno — dva ! Ob bregu , kjer cvete lila , se v vonju , ki iz trat duhti , dve duši srečate pod mrak in druga drugi govori : „ Moj sen je Tvojemu enak .
abc67	duhti	Cvetje		Cvetje kakor prej duhti , daleč proč pa — veneš ti ! nimaš Ali so zveneli ? Ali niso sred vrtov novi zacveteli ? Ne goji jih več vrtnar , ali tebi niso mar ? Težka misel moja je , težja nego skala , da nobene rožice več ne boš mi dala .
abc67	dišeča	mira		Na desno pogledaš in na levo : starci , možje , mladeniči ; mati , ki dviga drobni plod svojega krila nad previsoko ograjo , da vidi ; in njihova lica so v pobožnosti , njih pogledi kakor plamen sveč in dišeča mira , njih svetost je kakor ti , Domovina ! Tako sem gledal , in kome je objela svetloba ulice , pa sem se spomnil , da to ni moja domovina , — razsrdil sem se nad zlobno mislijo in britkost je padla v srce .
abc67	dišal	po žganju|mastni jedi		Ves človek je dišal po žganju in mastni jedi .
abc67	dehti	Temnolaska|cvet		„ Kje sta dekleti ? Temnolaska dehti kot cvet .
abc68	smrdi	Sirovo maslo	navadno|skrajno neprijetnega okusa	Sirovo maslo navadno smrdi in je skrajno neprijetnega okusa .
abc68	smrdi	Sirovo maslo	navadno|skrajno neprijetnega okusa	Sirovo maslo navadno smrdi in je skrajno neprijetnega okusa .
abc68	diši	jed		Srečen vse žive dni , Vsaka mu jed diši , Nikdar bolan : 1 Kdor vživa Najboljši želodčni liker ! Sladki in grenki .
abc68	blagodišede		Nestrupeno	Nestrupeno , blagodišede , razkuzujoće .
abc69	diši	kave|kava	najbolj	Mati to prav dobro vedo in zato jim prinesejo vsakemu po eno polno skodelico kave , ker vedo , da jim kava najbolj diši , posebno če ji jc pridejana Kolinska kavina primes v korist obmejnim Slovencem .
abc69	diši	kave|kava	najbolj	Mati to prav dobro vedo in zato jim prinesejo vsakemu po eno polno skodelico kave , ker vedo , da jim kava najbolj diši , posebno če ji jc pridejana Kolinska kavina primes v korist obmejnim Slovencem .
abc69	diši		izborno	Pa tudi drugi se je ne branijo , vsakemu diši izborno .
abc69	diši|vonj	kava|Kolinska kavina|kavi|kave	najbolje|prijeten	Seveda je treba takoj povdariti , da vsakemu diši najbolje tista kava , ki ji je pridejana Kolinska kavina primes v korist obmejnim Slovencem , kajti ta kavni pridatek jc po soglasni sodbi vseli , ki so ga kdaj poizkusili , najboljše blago te vrste , ker daje kavi izvrsten okus , prijeten vonj in lepo barvo , torej vse one lastnosti , ki jih zahtevamo od dobre kave .
abc69	diši|vonj	kava|Kolinska kavina|kavi|kave	najbolje|prijeten	Seveda je treba takoj povdariti , da vsakemu diši najbolje tista kava , ki ji je pridejana Kolinska kavina primes v korist obmejnim Slovencem , kajti ta kavni pridatek jc po soglasni sodbi vseli , ki so ga kdaj poizkusili , najboljše blago te vrste , ker daje kavi izvrsten okus , prijeten vonj in lepo barvo , torej vse one lastnosti , ki jih zahtevamo od dobre kave .
abc70	dišala	pečenka		Vsak mož poštenjak bil je tebi bedak , le grdi hinavci tvoji so bili prijavci ; si katekizem učil , pa mnogo zamudil ; dišala ti ^ e samo pečenka , nikdar pa medla krhlenka ; cerkev , ki hiša je božja , kjer vsak je jednak , bogatin in trpin , je bila za tebe palača , kdor plača svitel cekin .
abc70	vonj|izvohajo		silno oster	Zato so zdaj upeljali poleg nadzorovalnih uradnikov za ponočno stražo še posebej za to izučene policijske pse , ki imajo silno oster vonj , da izvohajo morebitnega tatn v najhujši temi .
abc70	duha	dima		— Motor dejuje izvrstno brez dima in duha tudi pri najmanjši obtežbi .
abc71	duha		neprijetnega	Ako je okus komaj poznati , potem se priporoča vino pretočiti in pri tem mu priliti na vsaki hi približno ' / « do l / 2 I dobrega olja Olje se pri preta kanju z vinom dobro zmeša in to vzame precej neprijetnega duha nase .
abc71	okus	vino	močan	— Če ima pa vino močan okus po plesnobi , ni ga sredstva , ki bi mu ga odstranilo .
abc71	okus	vino	močan	— Če ima pa vino močan okus po plesnobi , ni ga sredstva , ki bi mu ga odstranilo .
abc72	smrdljiva	nočne posode		Priletela je iz njegovega stanovanja na mimo idoče goste smrdljiva vsebina nočne posode .
abc72	dišalo		lepo	Ta svoj olikani čin bode v prvi občinski seji dal zapisati s sm radij ivo vsebino nočne posode v kroniko županstva ; a bo to lepo dišalo in še neizbrisljivo bo to posebno barvilo , kakor je na njegovi hiši .
abc72	brez duha			Priznano najzanesljivejše razkuže - valno sredstvo sedanjosti je brez duha , brez nevarnosti in po nizki ceni ter se v vsaki le karni in drogerijah dobi v origi - nalui steklenici za 80 h .
abc72	dehtečo	Lysoformovo milo	nežno	Lysoformovo milo » e lahko rabi za najbolj občutljivo kožo , tudi za dojenčke ; olepša polt jo dela nežno in dehtečo .
abc72	dehtečo	Lysoformovo milo	nežno	Lysoformovo milo » e lahko rabi za najbolj občutljivo kožo , tudi za dojenčke ; olepša polt jo dela nežno in dehtečo .
abc72	duh		neprijetni	Odstrani hitro in zanesljivo neprijetni duh iz ust in konservira zobe .
abc73	duh		opojen	Razcvete ta moč , opojen duh za veje tja do vinskih orjakov , ki osamljeni spe v lesenih hramih .
abc73	vonja		cvetnega	Po moči cvetnega vonja sklepajo ti hrastovi orjaki na bližno jesen .
abc74	dišave	klinčka|muš - katovega cveta		Ko je to meh ¬ ko , dodaj še en lorberjev listič , zrno česna , vršiček timeza , 2 zrni cele dišave , 2 klinčka , malo muš - katovega cveta , nekaj zrn popra in malo kisa , ki naj bo kisel ka ¬ kor dobro okisana juha .
abc75	smrad	živinski odpadki		Dalje v hlevu napravijajo smrad živinski odpadki in oslanki k me .
abc76	vzduh|dišalo		težak|zatohel	V izbi je bil vzduh težak in zatohel ; dišalo je kakor po ostankih slabe večerje , po dežju .
abc76	disalo	po kavi	prijetno	drugi tri je so ga imeli : iz kuhinje je prijetno disalo po kavi .
abc76	disalo	po kavi	prijetno	drugi tri je so ga imeli : iz kuhinje je prijetno disalo po kavi .
abc76	diŠalo		toplo|neprijetno	V šolski sobi je bilo zelo toplo ; ali diŠalo ie tuje , neprijetno .
abc79	smrad	Kamila		Kamila Theimer odkriva zdaj smrad in propalost naših klerikalcev in tudi ona zahteva , da se jo tira pred sodišče , kjer bo donesla dokaz resnice .
abc79	ovohal|smradljiv			Hudo - mušneži trde , da je pes ovohal , da ima Majdič smradljiv dopis iz Vač za » Domoljub « in da ni hotel njemu nič žalega , ampak samo tisti dopis bi rad požrl , ker je bil baje tako ma ' sten .
abc79	smrad		neznosen	S tem se je okužila cela okolica in prizadeti smo ugibali odkod ta neznosen smrad .
abc80	ne diši	kava		« — » Tako « je prašal stari oče , namuznivši se odkje pa to veš in zakaj ti to tako ’ zelo dopade ? « — » O , stari oče « , je zaklical mali navihanec , » pazil sem , pristna Kathreinerjeva Kneippova sladna kava se dobi samo v inodro - belih zavojih s sliko » župnika Kncip - pa « , kakršno imate v kuhinji In potem , — saj vendar ne diši nič boljše kakor Kathreinerjeva z mlekom .
abc80	okus|vonjavo	zrnate kave		S slovitim Kathrelner - Jevlm naflnom dobi Kathreinerjeva okus in vonjavo zrnate kave .
abc81	diši		neizmerno	mesca , neizmerno diši .
abc81	diši	rički	močno	rički tako močno diši .
abc81	diši	rički	močno	rički tako močno diši .
abc81	duh		Svež	Svež duh se širi po gozdu in daje starcu nekoliko novih moči .
abc81	dišale	modre glicinije|bele akacije	medeno	Neki dan , ko je bila pomlad najkrasnejša , divna , kakor čudež , ko so modre glicinije in bele akacije medeno dišale , ko se je vspenjalo nebo v čarobni , nepojmljivi lepoti v vis in je bilo solnce zlato , toplo in božajoče , kakor še nikoli , je Tilka v vrtu zaspala .
abc81	dišale	modre glicinije|bele akacije	medeno	Neki dan , ko je bila pomlad najkrasnejša , divna , kakor čudež , ko so modre glicinije in bele akacije medeno dišale , ko se je vspenjalo nebo v čarobni , nepojmljivi lepoti v vis in je bilo solnce zlato , toplo in božajoče , kakor še nikoli , je Tilka v vrtu zaspala .
abc81	dišečimi	rožami		Kaj mi nisi stokrat in stokrat slikala bodočnost svetlo in blaženo , predivno , prelepo , kakor v pravljicah ? Moja stara leta si ovila z dišečimi rožami svojih otroških obljub razkošno in prelestno v neizmerni ljubezni svoje bogate in globoke duše .
abc81	zakajene		črno|rujav	Zunaj tega je zijalo ogromno brezdno ; temne , zakajene so bile njegove stene in črno - rujav dim se je valil iz njega ; človeškega glasu ni bilo slišati tam notri ; ne vesele pesmi , ne prešernega smeha , le tu in tam morebiti strogo , surovo povelje in včasih pritajen vzdih , ki se je nasilno vtrgal v izmučenih prsih .
abc81	dehtele	cvetke|cvetje		KSAVER MEŠKO : PREPOZNO ! Je res , je res že minilo poletje , je res , je res odcvetelo že cvetje ? A meni cvetke cvetele niso , a meni radosti dehtele niso ! Ni cvetje , ni radost le naše življenje , le delo je resno in vedno borenje ! A ti si čakal le same radosti in v zmoti tej si dospel do starosti .
abc81	dišave	kava		V zavojih je bila kava in dišave , fina roba visoke vrednosti in stražniki so dobili lepe nagrade , zakaj desetina je padla njim .
abc81	duha	gob	prijetnega	Mi v naši tovarni gob sami ne pobiramo , temveč jih kupujemo na semnju , vendar pa vas lahko zagotovimo , da kupujemo samo najboljšo in zanesljivo vrsto gob , ki so povsod , celo otrokom že znane zavoljo svojega okusa in prijetnega duha .
abc81	duha	gob	prijetnega	Mi v naši tovarni gob sami ne pobiramo , temveč jih kupujemo na semnju , vendar pa vas lahko zagotovimo , da kupujemo samo najboljšo in zanesljivo vrsto gob , ki so povsod , celo otrokom že znane zavoljo svojega okusa in prijetnega duha .
abc82	diši		prijetno	Kako lepo je tu in kako prijetno nama diši zajutrk iz nahrbtnika .
abc83	brez duha			— Presnavljajoči proces organske tvari vsled življenjskega delovanja bakterij imenujemo v svojem vsakdanjem življenju gnilobo , ako se ta proces vrli tako , da nastajajo neprijetni duhovi in trofcaobo , ako se vrši proces razpada živalskih in rastlinskih ostankov ter odpadkov brez duha .
abc84	zaduhala	smodnika		Rumunska armada sicer ni imela rtobene bitke , menda ni niti zaduhala smodnika , ampak bila je na Bolgarskem , ko so se drugi tepli .
abc84	smrdljivimi|smrad			Saj ga nihče ne sili , da živi med smrdljivimi idrijskimi rudarji , svet je velik , pa naj gre tako daleč , da ga ne bo zbadal v nos naš smrad .
abc85	dišeče	kadilo	lepo	Tu je iskalo pomoči in tolažbe ! O , saj je znano , da so po dnevnem delu izmučeni iu žalosti potrti vračajoč se domov ol ) is - kavali vaške kaiielice , Mirne poletne noči so se vrstile eiui za drugo in v kapelicah se je dvigala molitev kakor lepo dišeče kadilo pred Požji piestid iu ljudstvo je l ) ii ( ) jiotolaženo , zaupajoč v liožjo pomoč .
abc85	dišeče	kadilo	lepo	Tu je iskalo pomoči in tolažbe ! O , saj je znano , da so po dnevnem delu izmučeni iu žalosti potrti vračajoč se domov ol ) is - kavali vaške kaiielice , Mirne poletne noči so se vrstile eiui za drugo in v kapelicah se je dvigala molitev kakor lepo dišeče kadilo pred Požji piestid iu ljudstvo je l ) ii ( ) jiotolaženo , zaupajoč v liožjo pomoč .
abc86	dehtele	vrtnice|rezeda		na gredi bodo dehtele vrtnice in rezeda .
abc86	dehtečim	cvetjem		In grob za grobom z dehtečim cvetjem se zapre in spet zakriva polje megla , kot smrti večnomrtvi prt .
abc86	dehtelo	po močnem|naravnem vinu		Vse je dehtelo po močnem , naravnem vinu .
abc86	zadiši|vonjem	vlažnega prahu	s sladkim	Poletni dež je prijeten : izza dušeče sopare se nagrmadijo na nebu oblaki , potem začne padati v redkih , debelih kapljah , nato se vi i je , da kar zašumi pod črnim nebom , in čez nekaj trenotkov posije solnce , vse sveže in skoraj še mokro , kakor bi se ravnokar bilo dvignilo iz mrzle jutranje kopeli ; vse naokrog zadiši s sladkim vonjem vlažnega prahu , travnik zazeleni in gozd , cesta je izprana in dom .
abc86	zadiši|vonjem	vlažnega prahu	s sladkim	Poletni dež je prijeten : izza dušeče sopare se nagrmadijo na nebu oblaki , potem začne padati v redkih , debelih kapljah , nato se vi i je , da kar zašumi pod črnim nebom , in čez nekaj trenotkov posije solnce , vse sveže in skoraj še mokro , kakor bi se ravnokar bilo dvignilo iz mrzle jutranje kopeli ; vse naokrog zadiši s sladkim vonjem vlažnega prahu , travnik zazeleni in gozd , cesta je izprana in dom .
abc87	dišeče	likere|sirotke		Staro Vam je znana gostilna Jos Stefanca Pri meni zamorete dobiti vsakovrstne nar - boljše vrste likere in dišeče sirotke .
abc87	zelišč		zdravilnih	Ashland A > ' & { TRINERJEVO ameriško zdravilno grenko vino - To naravne zdraviio , obstoječe iz čistega rdečega vina in zdravilnih zelišč ima čestokrat zelo hiter in dober učinek , ako se ■ ga redno uživa pri okorelih jetrih , zapeki , zgubi slasti , nenadni slabosti , bolečinah v črevih , krčih , želodčnem kataru in pri vseli boleznih , kjer je treba hitro izčiščen je telesa , ne da bi se ga oslabilo .
abc88	vzduhu		čistem	Mirko je že zgodaj sedel na voz k svoji skromni prtljagi , bič je zažvižgal po čistem vzduhu , konja sta potegnila .
abc88	dehtečih	jesenskih|rož		Velik šop jesenskih dehtečih rož , darilo pevcev , se je svetil , privezan na pokrov bele škatlje , v mlado sveže jutro .
abc88	dišečim	brinjem		Kras ! KarnoJL valovita j ) lanota , v presledkih hra - stičje , borovci , doline , vinogradi , njivice , senožetice , bele vasi z zvoniki , začrnelimi od dežja in burje , vse med blestečimi skalami , med dišečim brinjem .
abc88	duh		velik|močan	Kako se bo odslej razvjjala njegova bodočnost , kako dolga in kakšna bo tam njegova pot , kakšen konec ? Ni bil malodušnež : njegovo šibko telo je podpirala krepka volja , velik in močan duh , a sedaj ga je vendar zaskrbelo , se ga je vendar po - laščala nepoznana plahost .
abc88	puhteča|vonj|vonj	soparica|po prahu		Po ulicah voz pri vozu , ropot , da so bolela ušesa , od tlaka puhteča soparica , vonj po prahu , iz stranskih ozkih ulic vonj po 4 plesnivosti in umazanosti .
abc88	duh		romantičen|skrajno senzitiven	Po poročilih njegovih ožjih prijateljev je bil Flaubert že po svoji naravi romantičen , skrajno senzitiven duh .
abc88	dišal	melone|krompir	sladke|izborno	Te melone so bile sladke ko < tuker in so utešile našo žeja Tudi krompir so iztaknili moji vojaki na njivi ; za izmeno nam je seveda izborno dišal in smo ga slastno použili .
abc88	dišal	melone|krompir	sladke|izborno	Te melone so bile sladke ko < tuker in so utešile našo žeja Tudi krompir so iztaknili moji vojaki na njivi ; za izmeno nam je seveda izborno dišal in smo ga slastno použili .
abc88	ne smrdi			V sobi sta dve omari : ena za preproge in blazinice , druga omara je „ za stranišče """" — prav praktično , ali nikjer nič ne smrdi .
abc89	dišečih	Breskev	žlahtnih|rumeno nadahnjenih|okusnih	Prav lepo sem si bila izdelala na tihem načrt : Breskev kupim Arnandi , tistih žlahtnih , rumeno nadahnjenih , tako okusnih in dišečih , da bi jih jedli še angelci , če bi imeli zobe .
abc89	dišečih	Breskev	žlahtnih|rumeno nadahnjenih|okusnih	Prav lepo sem si bila izdelala na tihem načrt : Breskev kupim Arnandi , tistih žlahtnih , rumeno nadahnjenih , tako okusnih in dišečih , da bi jih jedli še angelci , če bi imeli zobe .
abc89	diše		opojno|prijetno	ki diše tako opojno in prijetno .
abc89	dišalo	breskvah		Medtem , ko je kril debel sneg strehe in ulice , ji je skozi okna v posteljo dišalo le po breskvah .
abc90	dišav	likerjev|konzerv		Našli smo v njih mehkih blazin , pernic , lepega perila , različnih dišav , likerjev in konzerv , harmonik in celo klavirjev .
abc90	dišave	majoran|paradižnik|timez	okusne	Postne juhe so dosti bolj okusne , če se jim prida nekoliko dišave in ko - reničja , kakor so ; majoran , paradižnik , timez , suhe gobo ali prašek od gob , suhi strok sladkega graha , kos korenja , peteršilja , skorja kruha , percsce bosi - ljaka , čebule , lavorja , muškata , zelene .
abc90	dišave	majoran|paradižnik|timez	okusne	Postne juhe so dosti bolj okusne , če se jim prida nekoliko dišave in ko - reničja , kakor so ; majoran , paradižnik , timez , suhe gobo ali prašek od gob , suhi strok sladkega graha , kos korenja , peteršilja , skorja kruha , percsce bosi - ljaka , čebule , lavorja , muškata , zelene .
abc90	dišave		prave	Dobra postna juha jo več vredna , kakor slaba mesna ; prav skuhana krompirjeva juha je boljša kakor » ajmoht « ; samo potruditi se jo treba , da dene gospodinja vanjo prave dišave in da skuha o pravem času , nc da je juha presiana ali ne dovolj prekuhana .
abc90	zelišča		raznovrstna	10 , katera tudi kupuje druga raznovrstna zelišča itd .
abc90	diši	milo	mehko|prožno|prijetno	To milo stori kožo mehko in prožno in lako prijetno diši .
abc90	diši	milo	mehko|prožno|prijetno	To milo stori kožo mehko in prožno in lako prijetno diši .
abc90	duh		slab	SsjFSSiSenn % poprovo snele je močna , antiseptična ustna voda , ki odstrani hitro in zanesljivo slab duh ust , boli zobe in jih ohranja .
abc91	gnilo	grozdje	močno	Toda grozdje ni bilo Ktlravo in je močno gnilo in se osipalo .
abc91	gnilo	grozdje	močno	Toda grozdje ni bilo Ktlravo in je močno gnilo in se osipalo .
abc91	gnilo	Grozdje|vino	močno	Grozdje pa je močno gnilo , vsled česar je bilo vino tudi nestalno in se ni čistilo .
abc91	gnilo	Grozdje|vino	močno	Grozdje pa je močno gnilo , vsled česar je bilo vino tudi nestalno in se ni čistilo .
abc91	močno gnili	korenje|koleraba|pesa		Pa tudi drugi sadeži sploh se po zimi niso di ' žali in so močno gnili , kakor korenje , koleraba , pesa in sadje .
abc92	dišal	po dimu		Kadar pa je pokadil in da je le malo dišal po dimu , je bil tepen , da je kar pokalo .
abc92	parfumom	prahu		parfumom njihovega prahu .
abc92	smrdel	po srno j n		Ves je še smrdel po srno j n , katerega je menda ravno kidal .
abc93	okus|duh	gnilobi|žganju|špiritu	zoprn	„ Eponit """" je novo sredstvo , s katerim se vzame vinu vsak zoprn okus ali duh bodisi po gnilobi , ples - nivcu , po sodu in celo po žganju ali špiritu in po grenkobi .
abc93	okus|duh	gnilobi|žganju|špiritu	zoprn	„ Eponit """" je novo sredstvo , s katerim se vzame vinu vsak zoprn okus ali duh bodisi po gnilobi , ples - nivcu , po sodu in celo po žganju ali špiritu in po grenkobi .
abc93	smrdi	vino		Čimbolj vino smrdi , tem več eponita se potrebuje .
abc93	duh	Vino	zoprn	Vino pa izgubi zoprn duh takoj .
abc93	duh	Vino	zoprn	Vino pa izgubi zoprn duh takoj .
abc93	duh|okus	vina|po slivovki|kakem drugem žganju	zoprn	Isto velja za vina , ki imajo zoprn duh in okus po slivovki ali kakem drugem žganju .
abc93	duh|okus	vina|po slivovki|kakem drugem žganju	zoprn	Isto velja za vina , ki imajo zoprn duh in okus po slivovki ali kakem drugem žganju .
abc93	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	zelišča	suho cvetje ( suhe rože )|lipovo cvetje		t Ljubljani na Martinovi ( Ahacljevi ) cesti 10 po najvišjih cenah raznovrstna zelišča , suho cvetje ( suhe rože ) , lipovo cvetje , korenine , lubje in semena .
abc95	dišalo		izvrstno	) zaripel ter se globoko oddahnil : „ Tristo — , izvrstno mi je dišalo ! """" Izložil sem iz svojega ročnega kovčga par knjig in mrvico perila , si izbral svež zavratnik , pretaknil gumbe na manšetah , slekel suknjo , pozvonil slugi , da mi jo okrtači ter se začel umivati .
abc95	vonja	maršalnilka		In Konrad je govoril celo o izzivajočem , vlačugarskem ! Odkod ta pretiranost in sovražnost napram ženi , ki jo ljubi ? — In da bi v tej naravni , harmonično lepi ženski , ki nosi svojo krasoto brez kazne domišljavosti , z isto neafektira - nostjo , s katero cvete in vonja maršalnilka na gredi , da bi v njej ne bilo hipov vretja mlade krvi in ne čuta in smisla za materinstvo ? „ Morska deklica """" — „ ledenik """" — „ lesen podstavek dragih cunj ? """" — Zmajal sem glavo .
abc95	dehteči	roži|se roža .		O , prste razkleni ! Kot zganejo listi se , kadar dih jutra jih hoža , prikaže naj v solnčni svetlobi mi čisti ob roži dehteči se roža .
abc95	duha		bolnega	"""" l ) Udaril je s tem očitkom Levstik dobo v obraz ; odtod — tisti protesti v sodobnosti ! Švignil je bolnega duha dobe , zato je takoj vstal odpor zoper njegovo pisanje .
abc95	dehtelo	vino		Sam je bil , grelo ga je , parilo se je razlito vino in dehtelo , muhe so šumele , od daleč mu je bila ob uho enakomerna pesem cepcev ta - ta - ta - ta ta - ta - ta - ta , ta - ta - ta - ta ta - ta - ta - ta , ta - ta - ta ta - ta - ta brez konca in kraja in Smuk bi bil nemara zakinkal .
abc95	dehnila		Glasno	Glasno je dehnila „ h ! """" pa je pogumno stopila v sobo in sedla ob steni na klop kraj mize , kjer je na nasprotnem koncu vladal Smuk .
abc95	smrad	po gnilobi		Zo - perna je , v grlu dušeča ta mlačna senca življenja , ki je segnilo skoraj pred tvojimi očmi , človek , in ti pustilo za spomin ta smrad po gnilobi .
abc95	dišalo	po zgodnjem spomladanskem cvetju		V zraku je dišalo po zgodnjem spomladanskem cvetju , po belem gradiču , sanjajočem pod zelenim borovim gajem tam daleč v solnčni deželi , po zlatih milijonih , tenkih cekinih , kakor trobentice in marjetice razsutih po cesti in polju .
abc95	Dišalo	po sladki pravljici		Dišalo je po sladki pravljici , ki je bila živa in resnična , kakor je živa in resnična otroku , smehljaje dremajo - čemu v naročju matere — kraljične .
abc95	dišal	po vinu		Čez štirinajst dni se je povrnil ; shujšal je nekoliko , oči je imel podbrekle , obleko zaprašeno in dišal je po vinu .
abc95	dišala	po višnji	lepo	Zagorel Dalmatinec mu jo je ponudil na sejmu , in ker je lepo dišala po višnji , jo je kupil .
abc95	dišala	po višnji	lepo	Zagorel Dalmatinec mu jo je ponudil na sejmu , in ker je lepo dišala po višnji , jo je kupil .
abc95	duh	kadila	blažen	Gregor : Dovršili smo za danes , gospodar ! Brvar : Glej ga dan pred praznikom ! V resju in po košenicah , v šumi in po vinogradih diha vate : veselo potrkavanje zvonov , barva šumeče praznične obleke , blažen duh kadila , ki ga zažiga duhovnik .
abc95	duh	kadila	blažen	Gregor : Dovršili smo za danes , gospodar ! Brvar : Glej ga dan pred praznikom ! V resju in po košenicah , v šumi in po vinogradih diha vate : veselo potrkavanje zvonov , barva šumeče praznične obleke , blažen duh kadila , ki ga zažiga duhovnik .
abc96	smrde|duhu	kravjeki		Ti kravjeki pa ne dajejo mnogo gorkote in povrh še smrde našemu nosu , dokler se človek ne privadi temu duhu .
abc96	smrdi	Ptujski šnop - sar		Ptujski šnop - sar je v svojem smrdi , ivem gnezdu izlegel nesramno laž , da sta naš list in » Straža « vojake 87 .
abc96	dišeča	pridobljena jabolčna kava	izvrstna	Tako pridobljena jabolčna kava je prav dišeča in izvrstna .
abc96	dišeča	pridobljena jabolčna kava	izvrstna	Tako pridobljena jabolčna kava je prav dišeča in izvrstna .
abc97	dehtelo	Drevje|cvetjem|cvetk		Drevje , odeto s cvetjem in brezštevilno cvetk je dehtelo naokoli .
abc97	duhtijo	vijolice		Dedek , dedek , pojte z nami ; Že vijolice duhtijo , Ringa , raja , ringa , raja .
abc99	duh		sofilski	Ru - sofilski duh v Ukrajini bo poja - Čan in Mala Rusija bo le toliko časa ločena od Velike Rusije , dokler bodo tam nemške in avstrijske čete .
abc99	vonja		Dobra	Dobra aU no vonja g v som modernimi opravami in najemnina ja $ 7 .
abc100	duha|sluha			V trenutku je v gradu vse na nogah , vai dirjajo in iščejo po sobah iu hodnikih bolnico , a nikjer ni duha ne sluha o nji .
