Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc44	dišeči	atmosferi		Pravim : silen je ta človek , ker ohranja v tej zatohli in po grobni plesni dišeči atmosferi tako jasno , sigurno oko in tako varno roko .
abc44	dehtelo	cvetje		A to je bilo v razcvetu pomladi , ko je vrt zelenel , ko je cvetje dehtelo , in so zaljubljeni parčki sedeli v uticah .
abc44	smrdečih	pornočkov		Zaradi tega si štejemo v dolžnost , opozoriti Vipavce na slučaj , ki priča , da temu kmetijskemu društvu ni zaupati in da se to kmetijsko društvo prav nič ne stidi niti po goljufiji smrdečih pornočkov , če le obetajo kaj profita .
abc44	aroma|parfuma			Jamajka rum 3683 - 1 55 E ta brez vsakoršnega umetnega aroma ali parfuma .
abc46	duhteči	pitanec		Prideni vsaj eno žlico medu , ker čebele rajši sprejmejo ta po strdi duhteči pitanec .
abc47	duh		marijanskega	Kajti v knjižici se bodo navzeli družabniki pravega marijanskega duh k .
abc48	dišala|dišale	Mehka trava|cvetlice		Mehka trava je dišala , dišale so cvetlice .
abc48	smrdljiv	dim ogljenic .		Veter je vel močneje in prinašal gori proti parobku smrdljiv dim ogljenic .
abc48	zelišča	cvetove		Dočim je ponižni Vodnik menišec trgal domače cvetove in zelišča ter jih presadil nekako samo ob robu gred , kakor boječ se .
abc48	zadiše	hija|cinte|fajgeljni|narcise|bezeg|jasmin	opojno	Med velikomestni prah zadiše opojno hija - cinte , fajgeljni , narcise , bezeg in jasmin .
abc48	zadiše	hija|cinte|fajgeljni|narcise|bezeg|jasmin	opojno	Med velikomestni prah zadiše opojno hija - cinte , fajgeljni , narcise , bezeg in jasmin .
abc48	zadiše dišave			Prodajalne vabijo , razkošno se sveti zlato v bogatih izložbah , ulice zablešče od svetlobe , svila zašumi , v zraku zadiše dišave .
abc48	duh|vonj			( Miriš hrvatsko = duh , vonj .
abc49	dehti	Bczek	prijetno	Gleda s pol - zaklopljenimi očmi podobo preteklosti ! Bczek prijetno dehti okrog terase starega gradu , kateri se naslanja ob skalovje , kakor bi ga kaka čarovnica postavila tjakaj v temnozeleno samoto .
abc49	dehti	Bczek	prijetno	Gleda s pol - zaklopljenimi očmi podobo preteklosti ! Bczek prijetno dehti okrog terase starega gradu , kateri se naslanja ob skalovje , kakor bi ga kaka čarovnica postavila tjakaj v temnozeleno samoto .
abc49	dehtel	bezeg		V dvorani bila so okna odprta in razloč - no sc jc slišalo ptičje petje iz starega drevoreda , kjer jc dehtel bezeg - - — Kakor kake sanje pretekli so mu oni dnevi , kakor basen iz ujega otročjih let , ki se jc pričela : » Bila je nekdaj princezinja .
abc49	duhtel		opojna	» Ki umrejo — če ljubijo ! « Njegov pogled obvisel jc na njej , ki je siala pred njim krasna in opojna , kakor cvetlica , blizu , da bi jo lahko prijel in vendar nedosežne ) daleč Bezeg je duhtel tako težko , tako sladko in električna luč ie razsvetljevala vse predmete kakor srebrna luna .
abc49	dehtečimi	rožami		Pod dehtečimi rožami ji jc poljubil roke in belorudeči ustni , ki sta sicer bili tako ošabno zaokroženi Pol leta pozneje ga je odvcdel parnik proti afrikanskemu bojišču , ravno ob času , ko sc je mala princezinja poročila z visokim ruskim dostojanstvenikom .
abc49	duha	perilo		873 52_26 Vpisana varstvena znamka - Daje snežno belo in popolno broz duha perilo ia izredno varuje plalnino .
abc50	ne diši	jed		Pivcem iz navade ne diši jed .
abc51	Vonjalo	po strdeni krvi		Vonjalo je po strdeni krvi in po truplih .
abc51	smrdijo	gnilih jajcih	škodljivi|žveplo	Na deželi imajo studenci sicer trdo vodo , vendar so škodljivi zdravju , ker imajo tudi žveplo in smrdijo po gnilih jajcih .
abc51	smrdijo	gnilih jajcih	škodljivi|žveplo	Na deželi imajo studenci sicer trdo vodo , vendar so škodljivi zdravju , ker imajo tudi žveplo in smrdijo po gnilih jajcih .
abc51	smrdijo	žveplo		Nekatere sla t ' ne imajo v sebi žveplo v drugi obliki in nič ne smrdijo .
abc51	smrdijo	Studenci		Studenci , ki smrdijo po gailih jajcih , so zdravilni za marsikatere bolezni ; take kopeli so n .
abc51	smrdljive|gnjile	konjske klobase		bo zasačali na trgu 52 letnega Maitina Auer iz Rač , da je prodajal smrdljive in nekoliko gnjile konjske klobase .
abc51	duh	Prešernovih pesmi		V r s t o v š e k je predaval : Zakaj začne prodirati duh Prešernovih pesmi v ljudstvo .
abc51	okusa|duha			Da pa ima ta strd vsaj nekaj okusa in duha po strdi , primera vajo ji 5 — 10 % prave strdi .
abc52	vonj	kruhov .	mehki prijetni	Jem , ne da bi vedel , kaj delam , in kakor v sanjah čutim mehki prijetni vonj kruhov .
abc52	vonj	kruhov .	mehki prijetni	Jem , ne da bi vedel , kaj delam , in kakor v sanjah čutim mehki prijetni vonj kruhov .
abc52	dišeči	kruh	dobro prepečeni|lahki	Pri prelamljanju se še kadi , ta dobro prepečeni , dišeči , lahki kruh .
abc52	dišeči	kruh	dobro prepečeni|lahki	Pri prelamljanju se še kadi , ta dobro prepečeni , dišeči , lahki kruh .
abc52	ne diši			A meni ne diši .
abc52	dišeči	kruh	mehki	- Ne na mehki , dišeči kruh , ki sem ga lomil pravkar mehanično in brez zmisla .
abc52	dišeči	kruh	mehki	- Ne na mehki , dišeči kruh , ki sem ga lomil pravkar mehanično in brez zmisla .
abc52	vonja	črn kruh	trd	Mislim na drug , trd , črn kruh , brez vsakega vonja , čigar sleherni košček vzbuja toliko misli , ki ga je človek s pobožnostjo , kruh , ki je tako zgovoren .
abc52	vonja	črn kruh	trd	Mislim na drug , trd , črn kruh , brez vsakega vonja , čigar sleherni košček vzbuja toliko misli , ki ga je človek s pobožnostjo , kruh , ki je tako zgovoren .
abc52	vonjivi	rženi kruh|pšenični kruh	črni|nesladki|beli	Ako torej jem ta kruh , ne zabavljam in se ne jezim , da je trd , slabo pečen , od saj umazan ali s slamo in travo pomešan , pomislim pa , da je ta črni , nesladki rženi kruh tisočkrat dražji nego beli , vonjivi pšenični kruh , ker ta ne ve povedati ničesar , dočim je črni kruh — žalostna pove3t o brezsolnčnih , moči razdevajočih dneh življenja ; zato , ker zori beli kruh na bujnih rodovitnih tleh in ga žanjejo dobri , zveneči novi stroji pod modrim , smehljajočim nebom , in raste črni kruh na močvirjih in slabih tleh ia ga žanjejo molčeči nnški in suhe žensko pod mrzlim no - ' bom 8 srpi .
abc52	vonjivi	rženi kruh|pšenični kruh	črni|nesladki|beli	Ako torej jem ta kruh , ne zabavljam in se ne jezim , da je trd , slabo pečen , od saj umazan ali s slamo in travo pomešan , pomislim pa , da je ta črni , nesladki rženi kruh tisočkrat dražji nego beli , vonjivi pšenični kruh , ker ta ne ve povedati ničesar , dočim je črni kruh — žalostna pove3t o brezsolnčnih , moči razdevajočih dneh življenja ; zato , ker zori beli kruh na bujnih rodovitnih tleh in ga žanjejo dobri , zveneči novi stroji pod modrim , smehljajočim nebom , in raste črni kruh na močvirjih in slabih tleh ia ga žanjejo molčeči nnški in suhe žensko pod mrzlim no - ' bom 8 srpi .
abc53	smrdljiva	Droga|cvetka		( Droga smrdljiva cvetka brali društva .
abc53	ne diši			Delati za kmeta , to jim ne diši I Kmetje , osvobodite se teh ljudi , — in bodočnost hode boljša ! Iz Spodnje - Stajerskega .
abc54	ni dišalo			Kmet , kteremu delo ni dišalo , delal je ravno toliko ^ kolikor je na vsak način moral .
abc54	dišečega vonja|dišavami|zavoha	orijentalske žene		Kot Evropejec sem jih lahko opazoval ; v svoje začudenje opazim , da niste nikakor razprostirale okoli sebe dišečega vonja , ; orijentalske žene se namreč tako zelo mažejo z raznimi dišavami , da jih človek lahko žc 20 metrov pred seboj zavoha .
abc54	duh	po tobaku|leskovega listja .		Pač pa se je od teb žensk razprostiral duh pol po kamelji dlaki , pol po tobaku , ; ki je precej podoben onemu , kterega otroci na kmetih sami pridelajo iz leskovega listja .
abc54	dišave	cvetlic		Dobil sem občutek , kot bi š ! a mimo mene dva kameljina po - ganjača ; vsaj prepričan sem bil , da slavni perzijski pesnik Hafis Semsed - Din Mohamed ni imel te dve žtnski v mislih , ko je pisal : Ko dišave tvojih laskov Zc - luhte okeli groba , Požene tisoče cvetlic , Nad gomilo pa zašije Miljone solnenih krasotic .
abc54	dišeče	vina|smctfke	Najbolja	Najbolja vina in dišeče smctfke so pri meni na razpolago .
abc54	dišeče	vina|smctfke	Najbolja	Najbolja vina in dišeče smctfke so pri meni na razpolago .
abc55	dišalo|duh	gnjilo|gnjijočega listja|razpadajočega drevja	Čudno	Čudno gnjilo je dišalo po sidrišču kakor duh gnjijočega listja in razpadajočega drevja .
abc55	dišalo|duh	gnjilo|gnjijočega listja|razpadajočega drevja	Čudno	Čudno gnjilo je dišalo po sidrišču kakor duh gnjijočega listja in razpadajočega drevja .
abc55	vohal|vohal			Opazil sem zdravnika , ki je vohal in vohal kakor človek , ki posikuša slabo jajce .
abc56	zavoha	kranjskih klobas		S e e m a n n , v naš prijazni Logatec in zavoha v tukajšnji trgovini kup kranjskih klobas .
abc56	duh	kranjskih klobas	prijetni	Gospod asistent odpre zavoj in prijetni duh kranjskih klobas mu udari v nos .
abc56	duh	kranjskih klobas	prijetni	Gospod asistent odpre zavoj in prijetni duh kranjskih klobas mu udari v nos .
abc56	vonj	klobas		Tudi ta prijetno iznenađen uživa klobas j i vonj in obličje se mu zasveti : » Ach , dos sa ? i jo Kra - nerwiirst « .
abc56	dišava	milo		tud po Knoippu , ustna » oda In sobni prsisk , ribjo o ! jo , re » dltno In poslpalne moka ss otroka , dišava , milo in aploh vsa toaletno predmete , fotoajraflene aparat « in potrebščino , kirurglčna obve - clla vsaka vrsta , sredstva aa desln - iekoljo , vosak In pasto aa tla Itd .
abc56	duha	prtenina	nlkakega	ker ne dobi prtenina po pranju prav nlkakega duha .
abc56	duha	prtenina	nlkakega	ker ne dobi prtenina po pranju prav nlkakega duha .
abc57	dehteči	Po|pomladanski travi		Po dehteči pomladanski travi sta šla globokeje v vrt s tesno sklenjenimi rokami .
abc57	dišeče	lase	bogate|mehke|polno|toplo	In vendar ni vedel , da je lepa , da ima globoke , ponosne in ognjene oči , da ima bogate , mehke , dišeče lase , da zveni njen glas polno in toplo , kakor harfa .
abc57	dišeče	lase	bogate|mehke|polno|toplo	In vendar ni vedel , da je lepa , da ima globoke , ponosne in ognjene oči , da ima bogate , mehke , dišeče lase , da zveni njen glas polno in toplo , kakor harfa .
abc57	duh	kostanja		Res je bila sobica taka , da se je videl samo „ vrh kostanja """" kot pravi Vida v svoji posmrtnici Aleksan - drovu , ali če si je duh želel počitka med zelenjem , bil mu je odprt krasen tovarniški vrt , ravnotako zavarovan pred uličnim smradom in kričanjem otročajev , ki se valjajo po cestnem prahu .
abc57	vzduh		smolni	Stala je ob oknu in viilel je na vrt , kjer so šumele smreke in gotovo je želel v svojem raztuženem srcu , da bi hodil pod njimi in dihal vase smolni vzduh , ki tako dobro dene bolnim pljučam .
abc57	dehtečo		delikatnejšo|bolj	Mnogo finejša je z „ Vydrovko ! """" Manj škodljiva je in oku - snejša , ker jo Vvdrovka s svojim posebnim okusom dela delikatnejšo in bolj dehtečo .
abc58	duh	žveplene žlindre|po gnilih jajcih ali žveplenem vodiku .		Žveplo je tu vlito na nezgorljive azbestne trake tako na tanko , da popolnoma zgori , torej ne kaplja na dno in ne dela tam znane , nadležne žveplene žlindre , ki je dostikrat vzrok , da dobi vino okus in duh po gnilih jajcih ali žveplenem vodiku .
abc59	duh|duh|duh	Želatina|vinu|sodu	slab|tuj|neprijeten	Želatina jemlje vinu slab in tuj duh , zalo jo rabimo vselej , kadar hočemo iz vina odstraniti kak neprijeten duh , naj si bo duh po pustem ali plesnivem sodu .
abc59	duh|duh|duh	Želatina|vinu|sodu	slab|tuj|neprijeten	Želatina jemlje vinu slab in tuj duh , zalo jo rabimo vselej , kadar hočemo iz vina odstraniti kak neprijeten duh , naj si bo duh po pustem ali plesnivem sodu .
abc59	duh	po gnjilobi		duh po gnjilobi itd .
abc60	smrdi	Oražnovega piva		za katerega so preskrbeli prestavo svoje zelene pornografske knjižure v nemščino , podčepn ca Oražnovega piva smrdi na Slovenskem dalje .
abc60	dišeče		lepo	Oražen vaš starosta bodete nosili lepo dišeče ime — Podčepnikl ! Kadar izgubite tako kristalno svetli karateristikon sokolskega narodnjaštva kot jc dr .
abc61	smrdi	po karbolu	imenitno	Pa - sant te ceste mora misliti , da imamo najmanj kolero v Ljubljani , ker tako imenitno smrdi po karbolu .
abc61	smrdi	po karbolu	imenitno	Pa - sant te ceste mora misliti , da imamo najmanj kolero v Ljubljani , ker tako imenitno smrdi po karbolu .
abc61	smrdi	po karbolu		Da le smrdi po karbolu , pa je dovolj ! Da je to istina , se lahko vsakdo prepriča , kako se fijakarska stojišča snažijo .
abc61	smrdljivo|vonjavo	Konjski odpadki		Konjski odpadki s smrdljivo tekočino dajejo tako lepo kombinirano vonjavo , da pasant hiti urno naprej , da uide miazmom tega prostora .
abc61	smrde|smrad	vozovi	neznosni	Umevno , da to ne pospešuje zdravih kopit , in sc fijakarji opravičeno pritožujejo , kako trpe konji in smrde vozovi — ne glede na to , da morajo sami cel dan dihati v sebe neznosni smrad .
abc61	smrde|smrad	vozovi	neznosni	Umevno , da to ne pospešuje zdravih kopit , in sc fijakarji opravičeno pritožujejo , kako trpe konji in smrde vozovi — ne glede na to , da morajo sami cel dan dihati v sebe neznosni smrad .
abc61	smrad		najradikalneje	To odpravi najradikalneje smrad .
abc61	smrdljivo|smrad		hujši	Polivanje s smrdljivo tekočino ne osnaži , povzroči edinole , da hujši smrad premaga .
abc62	diši		zelo	Otrokom zelo diši in * gre v slast .
abc62	smrdelo	po žganju		„ 0 srček ! """" Zelo prijazno me je pozdravila , pa kaj , ko ji je smrdelo iz ust po žganju in so se ji ob nasmehu raztegnili tisti rjavi , globoko udrti kolobarji pod očmi tako ostudno , kakor še nisem videl do tedaj pri nobeni njenih sovrstnic .
abc62	zadišale	šnofarskim tobakom		Njegovo bistro oko bi bilo gotovo odkrilo zapeljivo potico ! Gotovo bi mu bile zadišale pod nos , čeravno je bil njegov peti čut s šnofarskim tobakom precej pokvarjen ! Ko je gospod učitelj odšel , zavzel je njegovo mesto kaplan Mahaček , veseli in dobrosrčni duhovnik .
abc62	vzduhu		vlažnem	Veje kostanjev so se pripogibale , gost dež je pričel vršeti nizdolu , tiho , vedno močneje , toda oblaki so pluli preko neba in zvezde so se zopet zasvetlikale in gledale na zemljo , katera se je kopala v vlažnem vzduhu .
abc62	duh		bister|vesel	Mišice se razvijajo , lica pordečijo in duh postane bister in vesel .
abc62	vonj		pravi	S pridavkom tega in sicer v pravilnem primešanju dosežete pravi vonj , ki spada v pecivo .
abc62	diši		izborno	Mojemu malemu diši izborno in za pričakovati je dobrih posledic .
abc63	smrdelo	Posebno škropljenje		Posebno škropljenje je takim od nekdaj smrdelo ; letos pa tembolj , ker je bilo treba večkrat škropiti kakor navadno .
abc63	smrdečo	goveje blato|žolč|smodnik|karbolinej|snov	bridko	Da obvarujejo drevesca pred zajci , dodevajo nekateri temu mazilu še druge primesi kakor : goveje blato , kri , žolč , smodnik , karbolinej ter kako drugo smrdečo ali bridko snov .
abc63	smrdečo	goveje blato|žolč|smodnik|karbolinej|snov	bridko	Da obvarujejo drevesca pred zajci , dodevajo nekateri temu mazilu še druge primesi kakor : goveje blato , kri , žolč , smodnik , karbolinej ter kako drugo smrdečo ali bridko snov .
abc64	ne diši			« ne diši .
abc64	duh	karbolove kisline		Po sobi se je širil duh karbolove kisline .
abc64	smrdi	po pivu		Vedi , da vsakdo , ki smrdi vedno po pivu , odbija od sebe vse dobre in poštene ljudi .
abc64	povohati|ne diši	po vinu		Vsak moški je imel pravico vsako žensko v hiši povohati , ali ne diši po vinu .
abc65	duh		napredni	Ker je v takih hišah navadno napredni duh in jim kmetje morajo vedno bolj premoženje množiti , jc njih vpliv stranki tudi politično nevaren .
abc65	vonj	cveticah	prijetni	V teh ponižnih cveticah , ki tako lepo hiše krasijo in razširjajo svoj prijetni vonj .
abc65	vonj	cveticah	prijetni	V teh ponižnih cveticah , ki tako lepo hiše krasijo in razširjajo svoj prijetni vonj .
abc65	vonj		prelepi	S ponižnim delom krasi svojo hišo in razširja prelepi vonj krščanskega življenja .
abc65	dehtele	rože	živo|cvetelo	Kako živo so dehtele in cvetelo rože na svetem kraju , kakor bi hotele pobožnost opraviti za verno dekliško srce .
abc65	dehtele	rože	živo|cvetelo	Kako živo so dehtele in cvetelo rože na svetem kraju , kakor bi hotele pobožnost opraviti za verno dekliško srce .
abc66	dišeči	polti		Kajti Angela je bila roža vseh deklet : toliko slasti in pijane opojnosti je bilo v dišeči polti njenega telesa , da je hodil koneipist Davorin ob njeni strani brez misli br brez besed in kadar m o je dovolila , da jo je poljubil v smehljaječe ustnice , se mu je zdelo , da se nagibajo k njemu vso zvezde nebeške .
abc66	smrdeči	masti|znoju|dih		Zato se je koneipist Davorin smejal z opravičeno zasmehljivostjo nerodnosti gospoda Blagaja , kadar ga je videl v družbi svoje Angele , ki ju obračala obraz venomer v drugo stran , kot da težko prenaša njegov po masti in znoju smrdeči dih , da pa bi prišlo kdaj tako .
abc66	ne smrdi			Ako to ne smrdi do neba , ako to ne kriči po kriminalu , potem se pa vse neha ! Ker imajo ravno sedaj klerikalni sleparji polna usta za dobrobit naše bele Ljubljane , jim kličemo in jih javno poživljamo : » Na dan z računi , koliko se je nabralo po cerkvah za ljubljanske žrtve strašnega potresa iz leta 1895 , na dan z jasnimi izkazi , če se je ta denar porabil tudi za te žrtve ali izginil v nenasitni klerikalni bi sagi ! « + Kandidat dr .
abc66	dišave	žnore , resice|mila		pliši , tenčice , čipkasto blago , čipke , vložki , svilnate vezenine , jaboti , šerpe , damski ovratniki , kravate , svilnati in baržunasti trakovi , pozamentrija , porte , žnore , resice , dišave , mila , vedno najnovejše in v največji izberi m p .
abc66	duha|okusa	francoskega žganja Diana	prijetnega	Vsled prijetnega duha in okusa francoskega žganja Diana ter njegovih razkužujo & h lastnosti je to i / borna voda za zobe in grgranje .
abc66	duha|okusa	francoskega žganja Diana	prijetnega	Vsled prijetnega duha in okusa francoskega žganja Diana ter njegovih razkužujo & h lastnosti je to i / borna voda za zobe in grgranje .
abc66	Vonja		prijetnega	FroncosKo zgrnile Oiana torej jači , utrjuje , lajša bolečine , hladi , razkužuje Vonja je prijetnega in je francosKo žgonje Diana zaradi tega izvrstno primerno za osve > « nje zraka v sobi « Zahteva te izrecno Irance sko žsanie z rast pno registrirano varstveno znamko , da se varujete ponaredeb .
abc67	smrdi	zrak|žival	huje	Ko si dozna 1 , da je okoli tebe zrak okužen , se pogosto drgni ob kozla , čem huje smrdi žival , tem - boljši lm ) uspeh .
abc67	smrdi	zrak|žival	huje	Ko si dozna 1 , da je okoli tebe zrak okužen , se pogosto drgni ob kozla , čem huje smrdi žival , tem - boljši lm ) uspeh .
abc67	duhaj smrad|smrad		hujši	Drugi so priporočali : Na stranišče se zateci in duhaj smrad ! Čem hujši je smrad , tem uspešnejši je proti kugi ! Ponavljam , da so taka protisredstva priporočali učeni zdravniki ! Kakih sredstev šele se je moral posluževati neuki ljud ! Je - li potem čudo , da je tako strašno gospodarila » črna smrt « ! Slovito sredstvo proti kugi so bile tudi krastače .
abc67	smrdečih|smrdeča			kisa t i možgani tam doli pri nemški šoli , tako lepo obkroženi od raznih smrdečih , gorečih in okuženih objektov : na eni strani ogenj Rueklovih apnenic , na drugem koncu smrdeča , napol falirana kemična tvornica , zadaj čist hrastniški potok in spredaj nikdar prašna ali blatna cesta .
abc67	brez duha			Priznano najzanesljivejše razkuževalno sredstvo sedanjosti je brez duha , brez nevarnosti in po nizki ceni ter se v vsaki lekarni in drogerijah dobi v originalni steklenici za 80 h .
abc67	duh		neprijetni	Odstran * hitro in zanesljivo neprijetni duh iz ust in konservira zobe .
abc69	duhteča	cvetka		Ta mož , duhteča cvetka gnilega posilinemštv ^ , je državni uradnik .
abc69	smrdele	ptujske klobasice		konfiscirane vse ptujske klobasice , ker so smrdele že od daleč .
abc71	dišalo		dobro	Ne vemo , kdo je po volitvi jedel in pil , in če jim je dobro dišalo .
abc71	dišale	Velikonočne klobase	dobra	Oh dragi „ Stajerci : , tvojim častite - ljem pa so Velikonočne klobase kaj dobra dišale .
abc71	dišale	Velikonočne klobase	dobra	Oh dragi „ Stajerci : , tvojim častite - ljem pa so Velikonočne klobase kaj dobra dišale .
abc71	smrdi|smrdi	„ Mihl """"	grozno	Kaj ne , očka „ Mihl """" , to smrdi , grozno smrdi ? ! 0 celi zadevi in o izidu te volitve bodemo še nataučneje govorili .
abc71	smrdi|smrdi	„ Mihl """"	grozno	Kaj ne , očka „ Mihl """" , to smrdi , grozno smrdi ? ! 0 celi zadevi in o izidu te volitve bodemo še nataučneje govorili .
abc71	smrdi	Pschniider )		Dobro vemo , da gladkemu gospodu Pšundru ( alias Pschniider ) in njegovim pomagačem vse smrdi , kar je nemškega ali naprednega , čeprav živijo zgolj od nemškega denarja .
abc72	Dišava|diši	( Neugevvurz )|po klinč - j kih|cimetu|oreščku		Dišava ( Neugevvurz ) ima ze ¬ lo močen Stolčena diši po klinč - j kih , cimetu in oreščku .
abc72	dišava		finejša	Rabi se kot naj finejša dišava pri raznih močnatih Jedilih .
abc73	dehteč	oblak		Prav j name je bilo obrnjeno žrelo veli - I ke medejie t rombe , in iz njega je i tulil nekdo , kakor da je tam zaprt , in vsaki dve minuti se je sme - ; jal pretrgano in surovo : ho - ho - < ho ! , Včasih se mi je približal l - el , ] dehteč oblak : To je bila ona .
abc74	vonjale		prijetneje	Zalivala jih je in privezavala k palčicam , da so imele več solnca in so hitreje rasle in prijetneje vonjale .
abc74	zelišča	cvetice		Toda na vrtu so zvenele cvetice in usahnila so zelišča na polju .
abc75	smrdečih	cunj	umazanih	Vsa obleka je bila zamazana in kadar je bila oprana , je bilo vse le na pol — in nekega dne — tako je pripovedoval pisatelj , sem ravno vstopil , ko je najmlajši otrok ležal brez obleke in odeje na tleh in desetletna gospodinja mi je pojasnila , da mu mora iztrebiti iz srajčke golazen , preclno ga položi v posl elj — tako je imenovala kup smrdečih cunj in umazanih vreč , ki so ležale v nekem kotu .
abc75	smrdečih	cunj	umazanih	Vsa obleka je bila zamazana in kadar je bila oprana , je bilo vse le na pol — in nekega dne — tako je pripovedoval pisatelj , sem ravno vstopil , ko je najmlajši otrok ležal brez obleke in odeje na tleh in desetletna gospodinja mi je pojasnila , da mu mora iztrebiti iz srajčke golazen , preclno ga položi v posl elj — tako je imenovala kup smrdečih cunj in umazanih vreč , ki so ležale v nekem kotu .
abc76	duh		neprijeten	Vse to povzroča grozovito neprijeten duh iz ust .
abc76	gnilmi|smrdečimi			Otroci z zanemarjenimi ust m i zaostajajo tudi v šoli , prvič , ker radi zobobola mnogokrat zamude šolo , drugič pa tudi , ker niso zdravi : Taki otroci z gnilmi in smrdečimi škrbinami v ustih so tudi vedno preteča nevarnost za svoje sošolce in za učitelje .
abc77	dišečimi	cvetkami		Svojim pobožnim čitateljem je jeseniški novičar v nedeljskem „ Slovencu """" postregel z najkrasnejšimi katoliško dišečimi cvetkami kakor : barabe , ki nimajo ničesar pridobiti in ničesar izgubiti , banda , pijana tolpa , svojat , sodrga itd .
abc77	dišeča|vonj	cvetka	vsiljiv|neprijeten	Ali , kakor je j „ Gorenjčeva """" , ta že nebrojnokrat s svežo vodko ; zalita , a vkljub temu precej ovenela cvetka , dišeča j po nekdanjem liberalnem kuratu Tonetu , ki svoje dni še ni pasel svobodnih gorenjskih ovčic — ampak zaprte koštrune — navidezno pristna , i vendar jo izdaja njen vsiljiv in neprijeten vonj .
abc77	dišeča|vonj	cvetka	vsiljiv|neprijeten	Ali , kakor je j „ Gorenjčeva """" , ta že nebrojnokrat s svežo vodko ; zalita , a vkljub temu precej ovenela cvetka , dišeča j po nekdanjem liberalnem kuratu Tonetu , ki svoje dni še ni pasel svobodnih gorenjskih ovčic — ampak zaprte koštrune — navidezno pristna , i vendar jo izdaja njen vsiljiv in neprijeten vonj .
abc77	ne diši			Zdaj se rešujejo v dunajskem parlamentu važne zadeve , toda delo za narod našemu Evgenu nič kaj ne diši .
abc77	vzduha		neprijetnega hlevskega	Le škoda , da se ve , da je največ stra - žiških Jarcev vzklilo iz krompirjeve kleti in neprijetnega hlevskega vzduha , ker drugače bi še kdo verjel Hlebčevemu Venceljnu , ki je minolo nedeljo — predaval .
abc78	smrde|smrad	Škofove » relikvije «|gnilobe	premočno	Škofove » relikvije « pač premočno smrde in le vsled splošne gnilobe kranjski in sploh avstrijske se smrad ne občuti tako , kot bi se v normalnih razmerah .
abc78	smrde|smrad	Škofove » relikvije «|gnilobe	premočno	Škofove » relikvije « pač premočno smrde in le vsled splošne gnilobe kranjski in sploh avstrijske se smrad ne občuti tako , kot bi se v normalnih razmerah .
abc78	smrdljive	gnojnice		Naš ljubi Tinkerl že cela dva meseca ni otvoril v » Domoljubu « svoje smrdljive gnojnice , ki jo tako rad brizga proti naprednjakom .
abc78	vonj	kavi	najprijetnejši	s Gotovo že veste , da je najboljši kavni pridatek Kolinska kavna primes , Kajti kavi da najboljši okus , najprijetnejši vonj m najlepšo barvo .
abc78	vonj	kavi	najprijetnejši	s Gotovo že veste , da je najboljši kavni pridatek Kolinska kavna primes , Kajti kavi da najboljši okus , najprijetnejši vonj m najlepšo barvo .
abc79	diši	po kadavru		Vse , kar diši po kadavru , je ločil od tega mrliča , izpodreza ! takoj začetkom dejanja vse asočuacije , ki so v zvezi z razkrojem in troh - nob ) , in vse .
abc80	vonj|diši|smrdelo			Nekaj časa je nosi al vonj in ker ni uganil kaj Ala je , se je zaupno obrnil do Tvoje sosede in je rekel : — Tu pa diši , kakor bi smrdelo .
abc81	smrdi	Dim bučinega listja|brinja|rožmarina		Dim bučinega listja , brinja in rožmarina smrdi muham .
abc81	vonja		lepega	Žgan oves dA zelo dobro kavo , treba ga je žgati nephanega , ker nima sicer tako lepega vonja .
abc81	duhom	Brinjeva iolica	prijetnim	Brinjeva iolica čisti jetra in kri , kajenje z bri - njevimi jagodami napolni hišo s prijetnim duhom , razžene strupeno vlago .
abc81	duhom	Brinjeva iolica	prijetnim	Brinjeva iolica čisti jetra in kri , kajenje z bri - njevimi jagodami napolni hišo s prijetnim duhom , razžene strupeno vlago .
abc81	zelišč	jagode	zdravilnih	Zdravilna vina : Vse čase je pripisoval človek sladkemu soku vin - ■ ke jagode posebne zdravilne lastnosti , te lastnosti je povečal šc z dodatkom zdravilnih zelišč .
abc81	zelišč	jagode	zdravilnih	Zdravilna vina : Vse čase je pripisoval človek sladkemu soku vin - ■ ke jagode posebne zdravilne lastnosti , te lastnosti je povečal šc z dodatkom zdravilnih zelišč .
abc81	vonj	zeli|vino	zdrave|lepe|neugoden	Zbrati je treba vselej zdrave in lepe zeli , posušiti jih je treba do kraja , sicer dobi vino neugoden vonj .
abc81	vonj	zeli|vino	zdrave|lepe|neugoden	Zbrati je treba vselej zdrave in lepe zeli , posušiti jih je treba do kraja , sicer dobi vino neugoden vonj .
abc81	smrdi	peč|jesihom .		Če je zrak zek ) suh , zmoči čisto rjuho , izvij in obesi v bližino pečL Če smrdi peč , jo pokropi z jesihom .
abc81	okus|vonjava	„ Enrila """"		Dobrota kavine pijače ne trpi pri tem nikakor , kajti okus in vonjava „ Enrila """" sta presenetljivo slična zrnati kavi .
abc82	duh	Stara jajca		Stara jajca imajo nekak duh .
abc83	duh	prekajene svinjske gnjati	prijazen|prijeten	da tišče nosove in hite nazaj na krov ? Saj je vendar pogled na lepo prekajene svinjske gnjati prijazen in njihov duh prijeten ! — Za nas že , toda ne za vernega moslima ! Zato so širokohlačniki zapustili z veliko naglico ladijo , dasi so bili svojemu cilju zelo blizu .
