Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc33	gnil	krompir		Da je pa popolnoma ) gnil krompir živini škodljiv , o tem pač nihče ne dvomi .
abc33	gniti	Premalo soljeno meso		Premalo soljeno meso pa , kakor znano , začne gniti .
abc33	dišavami	soljo		) Se je meso s soljo in dišavami premalo zmešalo in zgnetlo .
abc34	dišečimi	tva|nageljnovim|pomarančnim oljem|Češnjevo esenco|( Blausaure )	značilno	Svoje eksperimente sta delala z raznimi , značilno dišečimi tva - rinami , kakor z nageljnovim in pomarančnim oljem , Češnjevo esenco , prusko kislino ( Blausaure ) itd .
abc34	dišečimi	tva|nageljnovim|pomarančnim oljem|Češnjevo esenco|( Blausaure )	značilno	Svoje eksperimente sta delala z raznimi , značilno dišečimi tva - rinami , kakor z nageljnovim in pomarančnim oljem , Češnjevo esenco , prusko kislino ( Blausaure ) itd .
abc34	zelišč	liker	higijenični	Ia lfiiac ^ f - jev kemično čisti higijenični kranjski liker iz planinskih zelišč vpliva v visoki meri osvcževalno in ofcivajofc , ce se kjlo neugodno , Blabo in nevfiečiio pofotl , jtospeSnjo prebavljc - nje in ae priporofta kot vsakdanja dijt - t ^ tiftna pijaca .
abc34	zelišč	liker	higijenični	Ia lfiiac ^ f - jev kemično čisti higijenični kranjski liker iz planinskih zelišč vpliva v visoki meri osvcževalno in ofcivajofc , ce se kjlo neugodno , Blabo in nevfiečiio pofotl , jtospeSnjo prebavljc - nje in ae priporofta kot vsakdanja dijt - t ^ tiftna pijaca .
abc35	vonjave	cvetja		Jaz strastno ljubim slike : kakor ljubim vse lepo ; človeški genij mi govori v barvah , glasovih , z dletom in vzbuja v meni v odgovor duševno razburje - nost , polno cvetja , petja in vonjave .
abc35	vonjave	zelenja|cvetov	svežesti	Potem , nabravši sil , obisku - jem stara mesta in vse dni ostajam v cerkvah , galerijah in muzejih : moj sluh , moje oko in moj čut se sitijo kra - sote genijalnih proizvodov in kadar se ves napojim žar - kega solnca , vonjave in svežesti zelenja in cvetov , ka - dar mi postane življenje iznova neprecenljivo blago polno čara in bleska , kadar se čutim sina mogočne narave , a ne žalkega , nesrečnega uda svoje družbe , — tedaj .
abc35	vonjave	zelenja|cvetov	svežesti	Potem , nabravši sil , obisku - jem stara mesta in vse dni ostajam v cerkvah , galerijah in muzejih : moj sluh , moje oko in moj čut se sitijo kra - sote genijalnih proizvodov in kadar se ves napojim žar - kega solnca , vonjave in svežesti zelenja in cvetov , ka - dar mi postane življenje iznova neprecenljivo blago polno čara in bleska , kadar se čutim sina mogočne narave , a ne žalkega , nesrečnega uda svoje družbe , — tedaj .
abc36	duh|vohal	vosek		Ko zavijem mimo ogla , udari mi na strokovno izobraženi nos nad vse sumljiv duh ; vohal sem prismojen vosek .
abc36	Okus	po žveplu|žveplenem vodiku		v M ) Odgovor : Okus po žveplu ( žveplenem vodiku ) se kaj rad pokaže , če je bilo potrebno zaradi deževnega vremena še pozno poleti trte žveplati .
abc37	diši	trdo studenčnico		Vender pa imajo enako rade trdo studenčnico , kakor mehko vodo iz potokov ; na ktero vodo so se živali navadile , tista jim bolj diši .
abc37	dišati	Voda	čista|hladna|sveža|brezbarvna|brezokusna	Voda za živalsko pijačo mora biti čista , hladna , sveža ( frišna ) , brezbarvna , brezokusna in ne sme po ničemer dišati .
abc37	dišati	Voda	čista|hladna|sveža|brezbarvna|brezokusna	Voda za živalsko pijačo mora biti čista , hladna , sveža ( frišna ) , brezbarvna , brezokusna in ne sme po ničemer dišati .
abc37	dišečih	rečij	hudo	in večkrat poleg hudo dišečih rečij .
abc37	dišečih	rečij	hudo	in večkrat poleg hudo dišečih rečij .
abc37	dišeče	tvarine|kislo zelje|čebula|sir	močno	Ako je naposled mogoče poskrbeti , da ostane prostor temen ( svetloba pospešuje zoritev ) in da se ob enem tja ne spravljajo močno dišeče tvarine , kakor kislo zelje , čebula , sir , kipeče tekočine , potem je prostor pripraven za shranjevanje sadja .
abc37	dišeče	tvarine|kislo zelje|čebula|sir	močno	Ako je naposled mogoče poskrbeti , da ostane prostor temen ( svetloba pospešuje zoritev ) in da se ob enem tja ne spravljajo močno dišeče tvarine , kakor kislo zelje , čebula , sir , kipeče tekočine , potem je prostor pripraven za shranjevanje sadja .
abc37	gniti	sadje	močno	Če sadje začne močno gniti ( škorlupove pege gnijejo navadno najprvo ) , se mora shramba zažveplati z Va žveplenega odrezka .
abc37	gniti	sadje	močno	Če sadje začne močno gniti ( škorlupove pege gnijejo navadno najprvo ) , se mora shramba zažveplati z Va žveplenega odrezka .
abc38	vohajo	jutranji zrak .		Če jih da se reši v smislu nemških nacijonalcev , kateri se zelo tiudijo , parlament ne odobri , se uveljavi nov provizorij izvenpar - postanajo „ regierungsfabig """" , prav kakor da lamentarnim potom , s pomočjo cesarske naredbe , čemur vohajo jutranji zrak .
abc38	dišečo	sapo kolcanje	slabo	krč v želodcu , manjkanje slasti , slab okus , slabo dišečo sapo kolcanje , zgago , vetrove , zaprtost telesa itd .
abc38	dišečo	sapo kolcanje	slabo	krč v želodcu , manjkanje slasti , slab okus , slabo dišečo sapo kolcanje , zgago , vetrove , zaprtost telesa itd .
abc39	vonj		prikupljivi	Sčegetal ga je sicer prikupljivi vonj v nos in sline so se mu zbirale v ustih , toda ko se je spomnil obljub , s katerimi se je poslovil od matere , ko se je zmislil na svojega grozno hudega gospodarja , na gostilničarja Kokmarja in naposled , ko je videl , kako moško se premagujeta njegova tovariša - kuharčka , Tonče in Nace , premagal je tudi on svoje grešno poželenje in je požiral junaško — sline .
abc39	dišeča|vonjajoča	Kava Kokmarjeva|pijača|ko nektar|konjaku	sladka|po opojnem|okusnem	Kava Kokmarjeva ! To vam je pijača , dišeča , sladka ko nektar in vonjajoča po opojnem , okusnem konjaku .
abc39	dišeča|vonjajoča	Kava Kokmarjeva|pijača|ko nektar|konjaku	sladka|po opojnem|okusnem	Kava Kokmarjeva ! To vam je pijača , dišeča , sladka ko nektar in vonjajoča po opojnem , okusnem konjaku .
abc39	vohal|voha		vroča	Brez navadne cikorije , vroča , zelo posladkorjena , prav ko na kraljevski mizi , bila vam je kava Kokmarjeva ! Peterček je odpiral na široko svoji nosnici , kadar je gospodar kramljal v sobi z gosti in kadar sta Tone in Nace pospravljala raz miz ; približal se je vabljivi pijači in vohal in voha ! .
abc40	smrdljivi		nezdravi	Take shrambe za cunje naj bi bili suhi in zračni prostori , kajti v mokrotnih cunjah se tvorijo vsled razkrajajočih kemičnih procesov nezdravi , smrdljivi plini , ki okužujejo zrak in obtežujejo delavcem njih itak nadležno delo .
abc41	dehteč	Zrak	mil	Zrak je bil mil in dehteč , vse krog je bilo zavito v neko mirno sanj avo molčečnost .
abc41	dehteč	Zrak	mil	Zrak je bil mil in dehteč , vse krog je bilo zavito v neko mirno sanj avo molčečnost .
abc41	vonjem		sladko opoj|prijeten	V globoki senci listo vj a so se zibali na vitkih reci j ih čarokrasni ognjeni cvetovi ter napolnjevali vilenico z neobičajnim , sladko opoj - nim vonjem , a prijeten hlad se je širil iz vode ter hladil od bujnega plesnega rajanja razpaljena senca .
abc41	vonjem	cvetja	nasičen|pestrega	Zazvonilo je Ave Marijo , mehki glasovi so se tako nežno vili skozi večerni mrak , nasičen z vonjem pestrega cvetja .
abc41	vonjem	cvetja	nasičen|pestrega	Zazvonilo je Ave Marijo , mehki glasovi so se tako nežno vili skozi večerni mrak , nasičen z vonjem pestrega cvetja .
abc41	vonjava		bajna	Na veliki veselici » Rdečega križa « je bila dvorana z mnogo večjo potrato okinčana ; na plesu francozkega po - slanika se je zbralo mnogo več plemstva in odličnjaštva ; na cvet - lični slavnosti je bila oživljena pomlad in bajna vonjava je opajala duhove .
abc41	dehtečih	cvetek	nežnih|ljubkih	A malo je v naši književnosti takih dogodkov , kakor pojav Zupančičevih pesnij , teh « hčerk trenotka , utrinkov plamena večnega « , teh nežnih , ljubkih , dehtečih cvetek , ki morajo razveseliti vsakega iskrenega prijatelja našega slovstva .
abc41	dehtečih	cvetek	nežnih|ljubkih	A malo je v naši književnosti takih dogodkov , kakor pojav Zupančičevih pesnij , teh « hčerk trenotka , utrinkov plamena večnega « , teh nežnih , ljubkih , dehtečih cvetek , ki morajo razveseliti vsakega iskrenega prijatelja našega slovstva .
abc41	duh	vrtnice	prosti	Prijatelji absolutne « pravilnosti « in « reda « se bodo kiselo držali , kajti njim ugajajo samo lepo vzgojene vrtnice , a prosti duh , ki razume od pokošenih trav puhtečo sladkost , razume tudi našega pesnika in — aplaudira , ( Konec prihodnjič .
abc41	duh	vrtnice	prosti	Prijatelji absolutne « pravilnosti « in « reda « se bodo kiselo držali , kajti njim ugajajo samo lepo vzgojene vrtnice , a prosti duh , ki razume od pokošenih trav puhtečo sladkost , razume tudi našega pesnika in — aplaudira , ( Konec prihodnjič .
abc41	duh	kuhinjsko soljo|čebule .	neprijetni	Od čebule zamazane nože očistiš naglo , ako jih drgneš s suho kuhinjsko soljo , s tem drgnjenjem odpraviš tudi neprijetni duh čebule .
abc41	duh	kuhinjsko soljo|čebule .	neprijetni	Od čebule zamazane nože očistiš naglo , ako jih drgneš s suho kuhinjsko soljo , s tem drgnjenjem odpraviš tudi neprijetni duh čebule .
abc42	duh		uporen|nepokoren	v Davkar Čebulica ni bil samostojen , uporen in nepokoren duh , o ne ! ampak vdan in poslušen je bil svoji ženi kakor pesek , pohleven in krotek kakor jagnje .
abc42	smrdel	tobaka|dim	preveč	V sobi namreč gospod Čebulica nikdar ni smel kaditi tobaka , ker je dim preveč smrdel dav - karici .
abc42	smrdel	tobaka|dim	preveč	V sobi namreč gospod Čebulica nikdar ni smel kaditi tobaka , ker je dim preveč smrdel dav - karici .
abc42	zelišče		žlahtno	Kadar je torej hotel uživati to žlahtno zelišče , je moral v veži ali pa pred hišo pušiti .
abc42	dišalo	tobaka		Ko je bil dodobra uverjen , da ga je zapazila ona , kako kadi tam zunaj po stari , lepi navadi , ter ni bil še niti pol pipe požgal tobaka — kaj bi se silil , saj mu ni prav nič dišalo — - je ugasil in stopil zopet v sobo , meneč , da sedaj Roža gotovo pride za njim , čeprav za nekaj časa še z neprijaznim obrazom .
abc43	diši	Čeato|židovski		ne bilo bi tega ruvanja in puljenja za vsakdanji kruh , puljenj » , ki Čeato diši po židovski konkurenci , ki pa ni na najboljšem glasn .
abc44	duhtečih	vijolic|vijolic		To je šopek samih duhtečih vijolic , povitih s svežo , v najnovejšem konsumu kupljeno svilo , vijolic , kakršne rodi zopet se vzbujajoča mati zemlja na .
abc44	smrdljivo	žganje		Ako tuintam slučajno zaslužijo par kron , popivajo potem okrog po gostilnah smrdljivo žganje tako dolgo , dokler imajo kak vinar v žepu in tudi delj Časa , ako morejo dobiti še kaj pijače na upanje .
abc44	okus	zrnate kave|kavine rastline		Sama na sebi ima namreč okus zrnate kave , ki jej ga po Kathreinerjevem izdelnem načinu daje izvleček iz kavine rastline .
abc47	dišečega	cvetja	sladko	Ob tistem času cvete na otoku še brezštevilno sladko dišečega cvetja , a za vse to cvetje se čebele ne zmenijo , temveč lete čeznj do najbolj oddaljenega pobočja , koder raste omenjeno grmovje .
abc47	dišečega	cvetja	sladko	Ob tistem času cvete na otoku še brezštevilno sladko dišečega cvetja , a za vse to cvetje se čebele ne zmenijo , temveč lete čeznj do najbolj oddaljenega pobočja , koder raste omenjeno grmovje .
abc47	vonj	medu	fin	Tudi vaške čebele je gnalo nepremagljivo hrepenenje do medu in neskončno fin vonj na Kresniški vrh , dasi vsakdo , ki pozna kraj , ve , da je z Vač na oni vrh več kot štiri ure hoda .
abc47	vonj	medu	fin	Tudi vaške čebele je gnalo nepremagljivo hrepenenje do medu in neskončno fin vonj na Kresniški vrh , dasi vsakdo , ki pozna kraj , ve , da je z Vač na oni vrh več kot štiri ure hoda .
abc47	dišalo	po kostanjevem medu		Pa če je bilo ugodno vreme , kako so letele ! V par dneh je dišalo okoli čebelnjaka po kostanjevem medu , kot bi ga našle na bližnjem Slemšku , ne pa v taki daljavi , in večkrat so pričele celo satovje delati .
abc47	duh|dišava		dragocena	Ako deneš krogljico lepilne smole na razbeljeno železo , ali na živo oglje , se razširi po sobi duh , kakršnega ne da nobena druga , še tako dragocena dišava .
abc47	vonju	smolo voska		Paziti pa moraš , da ni med smolo voska , ki je vonju na kvar .
abc47	duh	dima	prijeten	Taka vrvica tli zelo počasi , daje prav malo dima , razširja prijeten duh in takoj ukroti čebele .
abc47	duh	dima	prijeten	Taka vrvica tli zelo počasi , daje prav malo dima , razširja prijeten duh in takoj ukroti čebele .
abc47	duh	Thjmol	poseben	Thjmol je ledenemu zrnju podobna rastlinska snov , ki ima poseben duh in se raztopi v vinskem cvetu lahko , v vodi , zlasti v mrzli , pa le malo .
abc47	duh	Thjmol	poseben	Thjmol je ledenemu zrnju podobna rastlinska snov , ki ima poseben duh in se raztopi v vinskem cvetu lahko , v vodi , zlasti v mrzli , pa le malo .
abc47	diš	janež|savolat ali salvolat	rumenkaste|hudo	Ko začne drevje cveteti , pridevajo krmi tudi rumenkaste , hudo diš če , na janež spominjajoče tekočine , katero imenujejo savolat ali salvolat .
abc47	diš	janež|savolat ali salvolat	rumenkaste|hudo	Ko začne drevje cveteti , pridevajo krmi tudi rumenkaste , hudo diš če , na janež spominjajoče tekočine , katero imenujejo savolat ali salvolat .
abc47	duh|duha	Gališki vosek|po jelovi smoli	močan|rudeče|rujavorumen|lepega	Gališki vosek se zopet loči v zapadnogališki , ki ima močan duh po jelovi smoli , in v zapadnogališki ali bukovinski , ki je rudeče - in rujavorumen , lepega duha in precejšne trdote .
abc47	duh|duha	Gališki vosek|po jelovi smoli	močan|rudeče|rujavorumen|lepega	Gališki vosek se zopet loči v zapadnogališki , ki ima močan duh po jelovi smoli , in v zapadnogališki ali bukovinski , ki je rudeče - in rujavorumen , lepega duha in precejšne trdote .
abc47	duha	Indijski vosek		Indijski vosek je sivorujav in ima malo duha ; velike množine se ga pridela na otokih Timor in Flores , od koder se prodaja na Kitajsko , kjer se ga tudi veliko pridela , pa ves doma porabi .
abc47	duha	vosek	neprijetnega	Tudi vosek iz Senegala ni večje vrednosti , je temno - rujave barve in neprijetnega duha ter pride v trgovino v po 25 kg težkih ploščah ali v valjarjih .
abc47	duha	vosek	neprijetnega	Tudi vosek iz Senegala ni večje vrednosti , je temno - rujave barve in neprijetnega duha ter pride v trgovino v po 25 kg težkih ploščah ali v valjarjih .
abc48	smrdelo	po premogu		In tukaj v tem predmestju , kjer je stanoval , je vedno smrdelo po premogu , in če je odprl za kako uro svoje okno , ležalo je vse polno saj po knjigah in po opravi .
abc48	duh		opojen	Kako sveže je bilo vse , kako čisto , trpko , nedotaknjeno ! Kako mehko je bilo hoditi po ozkih , gozdnih potih , kako opojen duh je vstajal iz te silne , črne zemlje ! Skrivnostno so šumele smreke nad njim , veselo je pokalo suho vejevje pod nogo .
abc48	vonjav|duha	smrekovega	globoko|domačih	Kje še so tako bele vasi ? Kje še tako zeleni kraji ? Oh ! In zopet je dihal globoko in žejno , da se napije domačih vonjav , smrekovega duha , trpke svežosti te zemlje in tega polja .
abc48	vonjav|duha	smrekovega	globoko|domačih	Kje še so tako bele vasi ? Kje še tako zeleni kraji ? Oh ! In zopet je dihal globoko in žejno , da se napije domačih vonjav , smrekovega duha , trpke svežosti te zemlje in tega polja .
abc48	dišalo	dima	prijetno|mamljivo	Gorela je brez dima , a dišalo je prijetno in mamljivo .
abc48	dišalo	dima	prijetno|mamljivo	Gorela je brez dima , a dišalo je prijetno in mamljivo .
abc48	ni|dišalo			Segel je parkrat v skledo , a ni mu dišalo .
abc48	dehteli	kadilo		Ali globoka poezija verskih obredov tu zunaj na deželi , v priprosti , ubožni , belopobeljeni vaški cerkvi , kjer se je rahli dih prirode mešal med molitev , kjer se je ptičje petje edinilo s svetimi napevi , kjer so med kadilo dehteli stoteri zeleni gozdje naokrog , ta mu je sezala v dušo , prešinjala ga je , dvigala v neko slavnostno razmišljanje in poglabljanje .
abc48	vonj	rdeči sestrini nageljni	močan|omamljajoč	Rdeče zagrinjalo je viselo na oknu , da solnce ne sije noter , rdeči sestrini nageljni na polici so razširjali močan , omamljajoč vonj .
abc48	vonj	rdeči sestrini nageljni	močan|omamljajoč	Rdeče zagrinjalo je viselo na oknu , da solnce ne sije noter , rdeči sestrini nageljni na polici so razširjali močan , omamljajoč vonj .
abc48	vonjav		krepkih|zdravih	Poslavljam se od vas , vi temni hribi ! Zašumite mi še enkrat vašo sveto pesem , moji gozdovi , zeleni in sveži , dajte , da se še enkrat nadiham vaših krepkih , zdravih vonjav ! Odhajam v svet , v bedo morda in trpljenje , ali ni me strah .
abc51	duh	kadila	Opojen	Opojen duh kadila se je razprostiral po cerkvi in se dvigal kvišku kot prisrčne molitve , molitve polne vere , upanja in ljubezni .
abc51	duh	kadila	Opojen	Opojen duh kadila se je razprostiral po cerkvi in se dvigal kvišku kot prisrčne molitve , molitve polne vere , upanja in ljubezni .
abc52	smrdeti		grozno	je namreč , ko sem jo že močno namešal in okužil s petjotom , začela grozno smrdeti .
abc52	Smrad|povohal|smrdi|Smrdi|smrad|smrdljivo	to vodo|špirit		Smrad je prišel tudi do noska natakarice , ki je nejevoljno polglasno zasopihala : « Kaj za en ^ krat mi je neki povohal to vodo , da smrdi tako neznansko ! Smrdi kakor špirit in še mnogo grše ! « Toda k moji sreči punica ni utegnila premišljevati , odkod bi prišel » neznanski « smrad v njeno vodo , ampak je pograbila škaf ter treščila smrdljivo tekočino iz njega na dvorišče , na to pa se vrnila s svežo vodo v sobo .
abc52	dišavo	kavo		Od sedaj vsakomur po zopet zdatno znižanih cenah : ravnotako vse priprave « za kletarstvo , sesalke za vino , medene i ipe , gumijeve ploče , konopljene in gumijeve cevi , priprave za točenje pnu , skrinje za led , priprave za izdelovanje soda - vode in penečih se vin , stroje za sladoled , mline za kavo , dišavo i .
abc53	duh		neprijeten	Ce se krastači bližaš , se ti pohlevno stisne in sključi , če se je pa dotakneš , spusti od sebe nesnago in neprijeten duh .
abc54	vonj	Kathreiner|Kneippova sladka kava|zrnate kave|kave	priljubljeni|okusne	Kathreiner - jeva Kneippova sladka kava ima zaradi svojega posebnega proizvajanja priljubljeni vonj zrnate kave in je zato najbolj pripravna za prirejanje prav tako okusne kakor zdrave kave .
abc54	vonj	Kathreiner|Kneippova sladka kava|zrnate kave|kave	priljubljeni|okusne	Kathreiner - jeva Kneippova sladka kava ima zaradi svojega posebnega proizvajanja priljubljeni vonj zrnate kave in je zato najbolj pripravna za prirejanje prav tako okusne kakor zdrave kave .
abc56	zadišalo	kostanjeve paše		avgusta ) bil je dober , dasiravno smo imeli vsled slabe kostanjeve paše prazne panje , vendar je kmalu zadišalo okrog čebelnjakov .
abc57	duh	cvetka	najprijetnejši	katero s svojimi žarki zemljo naj - krasneje obseva , kakor cvetka , katera pred ove - nenjem daje najprijetnejši svoj duh .
abc57	duh	cvetka	najprijetnejši	katero s svojimi žarki zemljo naj - krasneje obseva , kakor cvetka , katera pred ove - nenjem daje najprijetnejši svoj duh .
abc57	smrdljivo	gnojnico		celo ženske niso pred njo varne , da ne bi ga bila » vahtarca """" na najne sramnejSi način napadla , pa tudi ljudi , ki se niso ne v političnem , ne v gospodarskem ozira kako izticali , navadne delavce , obliva s svojo smrdljivo gnojnico .
abc57	smrdeči|smrdi	mlin	Ta nesrečni	Ta nesrečni smrdeči mlin smrdi naprej , da je groza .
abc57	smrdeči|smrdi	mlin	Ta nesrečni	Ta nesrečni smrdeči mlin smrdi naprej , da je groza .
abc57	strupena	( zrak )|voda	strupen	Vzduh ( zrak ) je strupen , voda je strupena .
abc57	strupena	( zrak )|voda	strupen	Vzduh ( zrak ) je strupen , voda je strupena .
abc57	smrdeči	stroj		Ta smrdeči stroj , bolj po ceni dela , kakor bi se delalo , če bi se kurilo s premogom .
abc57	aromatične		jako|izdatne	Najine vrste kave in čaja so jako aromatične in izdatne , ir Javaflor , najfinejša , 43 / 4 kg gld .
abc58	Vonj	cvetja		Vonj preide v med s cvetja , ki vpliva več ali manj tudi na okus .
abc58	dišeče	vrste	temnejše|močno	Lectarjem ugajajo temnejše , močno dišeče vrste .
abc58	dišeče	vrste	temnejše|močno	Lectarjem ugajajo temnejše , močno dišeče vrste .
abc58	dišeča	timijan|žajbelj	bolj	Dalmatinski in istrijanski sta svetlorumena , drobnejšega zrna in bolj dišeča , ker so glavna paša timijan , žajbelj , slez i .
abc58	dišeča	timijan|žajbelj	bolj	Dalmatinski in istrijanski sta svetlorumena , drobnejšega zrna in bolj dišeča , ker so glavna paša timijan , žajbelj , slez i .
abc58	dišeč	Francoski med	splošno prijetnosladek	Francoski med je splošno prijetnosladek in dišeč .
abc58	dišeč	Francoski med	splošno prijetnosladek	Francoski med je splošno prijetnosladek in dišeč .
abc58	dišečih	rastlin|medu		Španska , kjer cvete največ dišečih rastlin , daje razne vrste medu , ki se morejo prištevati najboljšim .
abc58	zelišč	grmovja		Ob ugodnem podnebju in veliki množini medunosnega drevja , grmovja in zelišč povzdignilo se je čebelarstvo do stopnje , kakor nikjer drugod .
abc58	duha		močnega|prijetnega	Mesca novembra izpodrezan med je svetlorumen , močnega duha in prijetnega , nekoliko zagrenelega okusa .
abc59	duh	po raznem milu in parfemu		duh po raznem milu in parfemu se meša z mirisom svežega zelenja po cerkvi in altarjih .
abc59	vonj	Vrtnice , šmarnice , narcise|lilije	težak	Vrtnice , šmarnice , narcise in lilije dihajo težak vonj , razodevajoč občanom , da je danes v župniji slovesen obhod , kakor se praznuje samo enkrat v letu , Telovo .
abc59	vonj	Vrtnice , šmarnice , narcise|lilije	težak	Vrtnice , šmarnice , narcise in lilije dihajo težak vonj , razodevajoč občanom , da je danes v župniji slovesen obhod , kakor se praznuje samo enkrat v letu , Telovo .
abc59	dišečimi	nageljni		Pevke se ozirajo z enim očesom nanj , z drugim gledajo na cerkev po rutah , pečah in še raje po razkritih glavah znanih mladeničev , vrtečih v rokah pod brado in pred nosom klobuke z dišečimi nageljni , pisanimi šopki , ki jih niso kupili na trgu ali na samnju , marveč so zrastli — nekje doma na oknih ljubečih deklet .
abc59	dehteča	roža		NATAŠA : IDILR Vprašala roža dehteča Pa odgovarja ji pevec : slavca v zamišljenem gaji : „ Kaj ti je družica mila , „ Kaj so ti pesmi otožne , kaj se bahato odevaš ali so gorke želje ? v svetla baržunasta hrila ? Mar si v njih prosi ljubezni Ali po kom hrepeniš ? čustev prepolno srce ! Mar sama sebi ? .
abc59	dehteč	nageljrek		Deklici podaril bom nageljrek dehteč , deklici podaril bom srček svoj goreč .
abc59	smrdeti|duha	po dimu	direktno|jako škodljivi|posebnega	Še predno začne direktno smrdeti po dimu lahko pušča razpokana peč pline , ki so četudi jako škodljivi še brez posebnega duha , in posledica je glavobolja otrok in učitelja .
abc59	smrdeti|duha	po dimu	direktno|jako škodljivi|posebnega	Še predno začne direktno smrdeti po dimu lahko pušča razpokana peč pline , ki so četudi jako škodljivi še brez posebnega duha , in posledica je glavobolja otrok in učitelja .
abc59	duhti		lepo	H — postala ljudem je meso , r — k raj potov duhti ti lepo .
abc59	dišava|dišeče	RIIRTin|pecivo	slastno	RIIRTin ie dišava s katero dosežete slastno — dišeče pecivo .
abc59	dišava|dišeče	RIIRTin|pecivo	slastno	RIIRTin ie dišava s katero dosežete slastno — dišeče pecivo .
abc60	disati|okusa|diši	Voda|voda	bistra|brezbarvna	Voda mora biti bistra in brezbarvna , ne srne disati in ne srne imeti nenavadnega ( tujega ) okusa , kajti voda , ki diši in ima tuj prikus , je zopcrna , in vsled tega malo vžitna , poleg tega pa je taka voda gotovo tuđi močno onečišćena .
abc60	disati|okusa|diši	Voda|voda	bistra|brezbarvna	Voda mora biti bistra in brezbarvna , ne srne disati in ne srne imeti nenavadnega ( tujega ) okusa , kajti voda , ki diši in ima tuj prikus , je zopcrna , in vsled tega malo vžitna , poleg tega pa je taka voda gotovo tuđi močno onečišćena .
abc60	diši	hladna voda		Ako Pa kaže voda stalno toplino nad 160 C , ni več dobra pitna voda , ker le hladna voda nam prija in diši .
abc60	duh	voda|po žveplovodiku	zoprna	12 Z v ep I o vod i ka voda za pitje ne bi smela imeti v sebi , kaj ti voda , ki ima duh po žveplovodiku , je zoprna .
abc60	duh	voda|po žveplovodiku	zoprna	12 Z v ep I o vod i ka voda za pitje ne bi smela imeti v sebi , kaj ti voda , ki ima duh po žveplovodiku , je zoprna .
abc60	duh|okus	kalijevega permanganata		kalijevega permanganata Skupna trdota vođe v nemških trdotnih stopinjah Število bakterij v 1 cm """" : Opomba Voila je čista , istotako tuđi duh in okus , brez - ° ° ' 67 00006 0 0040 - 0 - 0 - 0 - 076 85 - uSnajfrutuL .
abc60	smrdi	Voda|po gnojnici	kalna	( H212 — — vid na reakcija močna reakcija vidna reakcija 17 - 2 — — Voda jo kalna in ru - menkasta tor smrdi po gnojnici .
abc60	smrdi	Voda|po gnojnici	kalna	( H212 — — vid na reakcija močna reakcija vidna reakcija 17 - 2 — — Voda jo kalna in ru - menkasta tor smrdi po gnojnici .
abc60	duh|okus			I — 117 — ° 0O57 00048 slodovi ___ i — p 1 o o \ te e 80 Voda je čisla , istotako njen duh in okus .
abc60	Okus	vode		Okus vode je nenavaden ( tuj ) .
abc60	duh|okus		tuđi	l > 0117 — vidna reakcija jnočna reakcija 3 ' 98 34 59 600 — ( ) • — vidna reakcija 0 - 632 19 - 25 — Stanje vodo jo čisto ; istotako tuđi duh iu okus .
abc60	duh|okus	vode	tuđi	— 0 — sledovi sledovi 90 — — Stanjo vode jo čisto ; prav tako tuđi duh in okus .
abc60	duh|okus	vode	tuđi	— 0 — sledovi sledovi 90 — — Stanjo vode jo čisto ; prav tako tuđi duh in okus .
abc60	duh|okus	vode		0 - 0012 00058 — — 0 - 0 — 0 — — 0 - 77 — Stanje vode je ( ' isto ; prav tako tildi duh in okus .
abc60	tuđi duh|okus		čisto	__ sledovi 0 — 6 - 0 139 — Stanje vodo jo čisto ; prav tako tuđi duh in okus .
abc60	duh|okus			° 03l6 0 0234 — — sledovi moćna reakcija slodovi 230 19 - 48 — Voda je po gnojišću inlicirana , se skali na zraku iu ima nenn - vaden ( tujl duh in okus .
abc60	duh|okus	vode		° 0098 — — 0 — 0 — 216 _ Stanj ( > vodo jo ( """" isto ; duh in okus vode jo dukaj čist .
abc60	duh|okus	trt	čisto|tuđi	0 0175 0 — 0 — 0 — 3 - 2 220 — Stanjo vodo je čisto in prav tako tuđi duh trt okus .
abc60	duh|okus	trt	čisto|tuđi	0 0175 0 — 0 — 0 — 3 - 2 220 — Stanjo vodo je čisto in prav tako tuđi duh trt okus .
abc60	tuđi duh in okus	vode	čisto	° O22O 00058 U — 0 — 0 — 0 ( i 123 ( JO Stanje vode je čisto in prav tako tuđi duh in okus .
abc60	tuđi duh in okus	vode	čisto	° O22O 00058 U — 0 — 0 — 0 ( i 123 ( JO Stanje vode je čisto in prav tako tuđi duh in okus .
abc60	tuđi duh|okus	vode	čisto	0 0059 0 - 0 — 0 — 1G - 33 Stanje vode jo čisto in prav tako tuđi duh in okus .
abc60	tuđi duh|okus	vode	čisto	0 0059 0 - 0 — 0 — 1G - 33 Stanje vode jo čisto in prav tako tuđi duh in okus .
abc60	duh|okus	vode	čisto	"""" 0158 00058 slcdovi — o — 0 — 0 - 60 90 — Stanjo vode je čisto in prav tako tuđi duh in okus .
abc60	duh|okus	vode	čisto	"""" 0158 00058 slcdovi — o — 0 — 0 - 60 90 — Stanjo vode je čisto in prav tako tuđi duh in okus .
abc60	tuđi duh in okus	vode	čisto	eledovi — sleiiovi 0 - vidna reakcija o__ - 10 1 12 SU Stanje vode jo čisto in prav tako tuđi duh in okus .
