Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc82	voham|voham	kri|Makumazan|kri		Zdaj pa grem , da si naredim ščit , kajti voham kri , Makumazan , prav zares voham kri .
abc82	vohali|voh	Makumazan	ostrejši	Ali nisi videl , kako so se pred bitko iznenada prikazali jastrebi na nebu ? Smrt so vohali , Makumazan , moj voh pa je ostrejši od njihovega .
abc82	vohali|voh	Makumazan	ostrejši	Ali nisi videl , kako so se pred bitko iznenada prikazali jastrebi na nebu ? Smrt so vohali , Makumazan , moj voh pa je ostrejši od njihovega .
abc82	voha	kri		« » Pravi , da voha kri , « je rekel Ma - kenzi .
abc82	dišeče	» flajštre «	lepo	Zato si sam in po svojih prijateljih pridno polaga na bolečino lepo dišeče » flajštre « v obliki lažnjivih dopisov po liberalnih časnikih .
abc82	dišeče	» flajštre «	lepo	Zato si sam in po svojih prijateljih pridno polaga na bolečino lepo dišeče » flajštre « v obliki lažnjivih dopisov po liberalnih časnikih .
abc82	okus	sadežnih pastilj	prijeten	£ axigetL idealno odvajalno t sredstvo v obliki sadežnih pastilj , ki gotovo in milo učinkuje """" in ima najboljši prijeten okus .
abc82	okus	sadežnih pastilj	prijeten	£ axigetL idealno odvajalno t sredstvo v obliki sadežnih pastilj , ki gotovo in milo učinkuje """" in ima najboljši prijeten okus .
abc83	dišeče|zavohajo	medu		Ako ob slabi paši panji odpiramo , z medom nepravilno ravnamo , ga razlivamo ali z njim okoli capamo , ali ga puščamo zunaj nezavarovanega , oziroma nepokritega , ako puščamo satje in po medu dišeče predmete okoli ležati , čebele to zavohajo ter začnejo okoli stikati , kar se razvije v pravo ropanje .
abc83	duh		močan medeni	Tudi bi tega ne svetoval , ker se s tem vendar več satov zalege grdo razmesari , kar zamore na vsak način več škodovati , nego koristiti ; razen tega se gotovo tudi medeni sati poškodujejo , vsled česar začne med teči — morda celo iz panju , kar povzroča močan medeni duh , ki bi gotovo privabil druge čebele , ki bi roparja napadle ter mu začele njegovo » nedovoljeno delo « vračati .
abc83	duh		prijetnejši	, ampak ona vzleti , kamor jo žene lastna volja , kamor jo vabi prijetnejši duh .
abc84	duhteča|vonj|smradi	lilija|tobakov dim	čista|nebeški|surove|surovi	Da , ta je bila magnet nas vseh , ta duhteča , čista lilija , plavajoča nad umazanostjo in surovostjo , dihajoča svoj nebeški vonj v mlako , razlivajoča poezijo v tobakov dim , v surove smradi in surovi šum ! Za priče kličem vse , ki so jo poznali — gotovo so jo vsi ljubili , vsaj nekoliko , kakor smo jo ljubili mi .
abc84	duhteča|vonj|smradi	lilija|tobakov dim	čista|nebeški|surove|surovi	Da , ta je bila magnet nas vseh , ta duhteča , čista lilija , plavajoča nad umazanostjo in surovostjo , dihajoča svoj nebeški vonj v mlako , razlivajoča poezijo v tobakov dim , v surove smradi in surovi šum ! Za priče kličem vse , ki so jo poznali — gotovo so jo vsi ljubili , vsaj nekoliko , kakor smo jo ljubili mi .
abc88	vonjala	Kava		i Kava je vonjala po sobi in se kadila iz skledice na mizi .
abc88	Diši	Tirolsko	gotovo	Zmodril nas je v eni reči : » Prijatelj se spozna v nesreči , « Diši gotovo mu Tirolsko , .
abc88	Diši	Tirolsko	gotovo	Zmodril nas je v eni reči : » Prijatelj se spozna v nesreči , « Diši gotovo mu Tirolsko , .
abc88	dišijo		jako	Saj bodo ali vsaj hočejo postati bogati in naši denarji jim jako dišijo .
abc88	dišave		slana|okusna	Sol vzame okus dišave nase , treba je samo osoliti jed ž njo , pa je slana in okusna .
abc88	brez duha		nestrupen|cenen	nedvomno LYSOFORM ki jo brez duha , nestrupen in cenen in so dobi v vsak \ lekarni in drožeriji za reno 00 vin .
abc88	duh		jako dober	Stori kožo mehko in prožno in razširja jako dober duh .
abc88	duh	Lysoform	slab	Lysoform s poprovo meto je mofino protiseptična ustna voda , ki odstranja slab duh in beli zobe in jih varuje .
abc88	duh	Lysoform	slab	Lysoform s poprovo meto je mofino protiseptična ustna voda , ki odstranja slab duh in beli zobe in jih varuje .
abc89	zelišča	naprstnika|norice|hvojke ali mlečnega drenika|pasjega|ali kozje potice , zlatic ,|krom|pirjevica|črešnje|sliv		Škodljivo je tudi listje in stebla rastlin čebulnic , trobelike ali mišjaka , pasje smrti , rdečega naprstnika , norice , hvojke ali mlečnega drenika , pasjega zelišča ali kozje potice , zlatic , kakortudi krom - pirjevica ter listi od črešnje in sliv .
abc89	smrdi	blato		Pri prebavljanju ne sodelujejo samo različni prebavljalni soki , ampak tndi različne glive in zato ni največji del iz telesa iztrebi , jenega blata neprebavljena hrana ali krma , ampak je iz velikih gruč gliv , ki se silno hitro razmnožujejo in so poglavitni vzrok , da blato smrdi .
abc89	ne diši	sladko seno		Vaši voli so torej bolni in jim zato sedaj tudi sladko seno več ne diši .
abc89	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc89	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc90	Dišal		dobro	Dišal je dobro , akoravno je bil brez soli in masti .
abc91	dišečih	zelja|cvetic	lepo|ovetočih	de trenotek nežnosti , v katerem gre in zaseje zraven zelja in korenja seme lepo dišečih in ovetočih cvetic .
abc91	dišečih	zelja|cvetic	lepo|ovetočih	de trenotek nežnosti , v katerem gre in zaseje zraven zelja in korenja seme lepo dišečih in ovetočih cvetic .
abc91	zelišča	zelenjad|cvetice	najvažnejša zdravilna	Toda modra slovenska gospodinja ne skrbi samo , da ima na vrtu pr , i hiši zelenjad in cvetice , ampak da ima tudi najvažnejša zdravilna zelišča na vrtu .
abc91	zelišča	zelenjad|cvetice	najvažnejša zdravilna	Toda modra slovenska gospodinja ne skrbi samo , da ima na vrtu pr , i hiši zelenjad in cvetice , ampak da ima tudi najvažnejša zdravilna zelišča na vrtu .
abc91	zeliščih		zdravilnih	Danes nekaj besed o nekaterih zdravilnih zeliščih , ki se lahko gojijo na vrtu ! 1 .
abc91	dišeče	Kadulja	prijetno|grenko|sladko	Kadulja vsebuje prijetno dišeče , grenko - sladko , zelenka / sto - rumeno eterično olje , izvlečljiv sok , kali gumi , jabelčno kislino in čreslovino .
abc91	dišeče	Kadulja	prijetno|grenko|sladko	Kadulja vsebuje prijetno dišeče , grenko - sladko , zelenka / sto - rumeno eterično olje , izvlečljiv sok , kali gumi , jabelčno kislino in čreslovino .
abc91	dišeča|dišave	cvetica	šopke	M a j o r a n Ni samo dišeča cvetica za šopke in dišave , za juhe ter prikuhe , ampak tudi zdravilo .
abc91	dišeča|dišave	cvetica	šopke	M a j o r a n Ni samo dišeča cvetica za šopke in dišave , za juhe ter prikuhe , ampak tudi zdravilo .
abc91	zelišče	Rutica	plemenito	O rutici ali vinski rutici pravijo stare zeliščne knjige : „ Rutica je plemenito zelišče .
abc91	zelišče	Rutica	plemenito	O rutici ali vinski rutici pravijo stare zeliščne knjige : „ Rutica je plemenito zelišče .
abc91	ne diši	vojaška suknja		Angležem nič kaj ne diši vojaška suknja .
abc91	duh		zoprni	Boljše koze so tudi oni zoprni duh skoraj popolnoma izgubile .
abc92	okus|duh	po mrfesjn .	neprijetni	Vsled raznih pritožb se je lansko leto v zalogi Majdičevega mlina pockušnje moke odvzelo , katerih preiskava je dognala neprijetni okus in duh po mrfesjn .
abc92	okus|duh	po mrfesjn .	neprijetni	Vsled raznih pritožb se je lansko leto v zalogi Majdičevega mlina pockušnje moke odvzelo , katerih preiskava je dognala neprijetni okus in duh po mrfesjn .
abc92	dišeča|duh		neprijetni	Mnogokrat ljudje opazili , da nekatere dame po karbolu dišeča d """" sredstva odpravijo , ker se ta neprijetni duh ne da od ) rok , obleke in peiila .
abc92	duh	Lysoform	prijetni dobri|strupen	— Ako se pa vedno le Lysotorm rabi , se nima neprilikl Lysoform ima prijetni dobri duh , je poceni in ni strupen .
abc92	duh	Lysoform	prijetni dobri|strupen	— Ako se pa vedno le Lysotorm rabi , se nima neprilikl Lysoform ima prijetni dobri duh , je poceni in ni strupen .
abc93	duh	hiidi|.		meš se opravi , teliko menje milošč spadne na te zagrešeni svet ; keliko menje milošč je pa , teliko več moči dobi hiidi duh .
abc93	duh		živč	Molimo , naj nam dragi Jezus da duhovnike , štere živč duh njegovoga diihovniškoga Srca .
abc93	duha		hudoga	Kda so ti ne mogli zgoniti hudoga duha z ednoga človeka , njim je pravo , ka se to pokolenje peklensko samo „ s postom i molitvov """" izžene .
abc94	dišal	po slivovki		Pa smo imeli paznika — Pipec smo mu rekli — ta je zmeraj dišal po slivovki , pa smo se kar gnetli okoli njega , da smo vsaj v nos ujeli malo dobrote .
abc94	smrad		Zatohel	Zatohel smrad je bruhnil za njim in psom iz njunega brloga .
abc94	Dišalo	po suhih rožah|ptičkih|po terpentinu		Dišalo je v sobi po suhih rožah in po starih knjigah , po ptičkih in po terpentinu .
abc94	dišala	hrana		In drugi dan je bila zelo prijazna in pohlevna in hrana pri Pirčevih ji je zopet dišala .
abc94	dišal	vsakdanji kruh	grenek	In vendar , koliko blagra bi lahko usula preudarna država na svoje državljane , če bi smotreno prikrojala pratiko potrebam prebivalstva ! Na primer ! Ničesar ni človek tako potreben , kakor mrvice veselja ; lahko je pust in grenek vsakdanji kruh , mrvico veselja nanj pomaži , pa bo dišal kakor potvica ! Veselje lajša vsakdanjo skrb , daje upa in poguma za bo ¬ dočnost .
abc94	dišal	vsakdanji kruh	grenek	In vendar , koliko blagra bi lahko usula preudarna država na svoje državljane , če bi smotreno prikrojala pratiko potrebam prebivalstva ! Na primer ! Ničesar ni človek tako potreben , kakor mrvice veselja ; lahko je pust in grenek vsakdanji kruh , mrvico veselja nanj pomaži , pa bo dišal kakor potvica ! Veselje lajša vsakdanjo skrb , daje upa in poguma za bo ¬ dočnost .
abc94	dišala	jed		Jesti mu res ni manj ¬ kajo , dasi mu jed ni tako dišala kakor ona kmetska , ki je je bil vajen .
abc94	duh	dim|po butaricah		Teto — za mamo jo je klical — in njeno žuljavo roko , ki je pa vendar tako prijazno božala , in široko , obokano , sajasto kuhinjo in v kuhinji dim in duh po butaricah in prostrano , vedno toplo hišo .
abc94	duh|dehtel	po tratini	kmetski	Držal se je lončka še kmetski duh : dehtel je po tratini , po solncu , po gozdu — Sultanu so se zbudili stari spomini , pomigal je z repom in čudno zatulil .
abc94	duh|dehtel	po tratini	kmetski	Držal se je lončka še kmetski duh : dehtel je po tratini , po solncu , po gozdu — Sultanu so se zbudili stari spomini , pomigal je z repom in čudno zatulil .
abc94	diši	kruh	boljše	In Milan ga je hvaležno sprejel , prvič , ker Jere ni bilo doma in je bil zato še brez popoldanice , in ker drugič kruh drugod vedno boljše diši kakor doma .
abc94	diši	kruh	boljše	In Milan ga je hvaležno sprejel , prvič , ker Jere ni bilo doma in je bil zato še brez popoldanice , in ker drugič kruh drugod vedno boljše diši kakor doma .
abc94	dišalo	pivo		Ali bi potem dišalo pivo ! Po pivu pa čaša dobrega vina ! Pomislil je , kje ga hvalijo , da točijo naj ¬ boljšega .
abc94	zadišala		prijazno	Nada se mu je izpremenila celo v željo , ko so se odprla kuhinjska vrata in so prijazno zadišala pra ¬ žena jetrca .
abc94	smrdi		nerodna	Gospod oštir je prijazno nadaljeval zabavo gosta » Lena , da kar smrdi ! In nerodna kakor klada ! Na črepinjah mi je škode naredila še enkrat toliko , kakor je zaslužila .
abc94	smrdi	ftelo		Tonček , kje si ? Taki - le ropar in tat ! ftelo mu smrdi , pa bi rad živel od ciganije .
abc94	vzduh|dehteč|vzduh|duh	s tobačnim dimom|po vinu , pivu|cigar|cigaret|penečega piva|rujnega vinca	Gostilniški|prepojen	Sploh seje v gostilni , te so vse drugačne ! Že gostilna sama , kako izpodbudno učinkuje na zborovalce ! Gostilniški vzduh , prepojen s tobačnim dimom , dehteč po vinu , pivu , mokrih ostankih cigar in cigaret , po jedilih in vlažnosti , kako čudovito drami že ta vzduh trudne živce ! Maroge na namiznem prtu od črnega vina , od omak in pepela , tla posuta s končki cigaret , z užigalicami , zlomljenimi zobo ¬ trebci in kostmi — kako vse to dobro dč očesu ! In povrhu še požirek penečega piva , rujnega vinca : kar očitno se širi odbornikom obzorje , duh postaja smelejši , malenkostne zasebne in družinske skrbi se umikajo ozirom na domovino .
abc94	vzduh|dehteč|vzduh|duh	s tobačnim dimom|po vinu , pivu|cigar|cigaret|penečega piva|rujnega vinca	Gostilniški|prepojen	Sploh seje v gostilni , te so vse drugačne ! Že gostilna sama , kako izpodbudno učinkuje na zborovalce ! Gostilniški vzduh , prepojen s tobačnim dimom , dehteč po vinu , pivu , mokrih ostankih cigar in cigaret , po jedilih in vlažnosti , kako čudovito drami že ta vzduh trudne živce ! Maroge na namiznem prtu od črnega vina , od omak in pepela , tla posuta s končki cigaret , z užigalicami , zlomljenimi zobo ¬ trebci in kostmi — kako vse to dobro dč očesu ! In povrhu še požirek penečega piva , rujnega vinca : kar očitno se širi odbornikom obzorje , duh postaja smelejši , malenkostne zasebne in družinske skrbi se umikajo ozirom na domovino .
abc94	dehtel	gnoj		Vzel je in si privezal svoj ljubi stari modri predpasnik in šel v hlev , pozdravit stare znance : backa svojega srca , belca in dimko in vse druge , kako prijazno se mu je zdelo pri njih ! Še gnoj mu je dehtel in se je lotil vil in ga kidal in je do večerje več naredil , kakor pastir ves dan .
abc94	dišala	zelje|prst		' Feta in Tonček sta na vrtu okopavala zelje — kako ljubo mu je dišala prst ! Vmes je pravila teta novice iz hleva in svinjaka in kaj so sejali v Lazih in kaj na Gra ¬ dišču , kaj je novega pri sosedih , kako kaže sadje in kateri zdaj streže pri maši .
abc94	dišal	črni kruh		Malicala sta ; črni kruh — stari ljubi znanec — namazan s surovim maslom , kako mu je dišal in koliko mu je zbujal prijaznih spominov ! Čez in čez je bil srečen in zadovoljen , pozabljena je bila Ljubljana , pozabljen beg in še od daleč ni mislil , da bi moral spet nazaj .
abc94	poduhajte|diši			» Ti moj križani Jezus , « je vzdihnila Jera , » kar sem ¬ kaj stopite in poduhajte , po čem to - le diši , kar je ubogi otrok dal iz sebe .
abc94	smradu	acetilensko razsvetljavo|luči		Gospod ravnatelj je še hitro napojil z vodo preprosto acetilensko razsvetljavo , ki je dajala več smradu nego luči .
abc94	dehtela	prežganka		Kdo je to , ko ¬ misar , in kakšen bo ? Ali bo rdeče oblečen in bo držal v roki bridki meč , kakršno je že videl sliko v knjigi ? — Spet mu je koprnelo srce k Bogu — prežganka mu je pri ¬ jazno dehtela v nos , koliko časa že ni jedel ničesar gor ¬ kega ! — vendar se je premagal : morebiti mu ljubi Bog odpusti grehe , ki si je nakopal ž njimi sedanjo nesrečo , in ga še reši , če mu žrtvuje prežganko .
abc94	smradu	slame|cunj		Ko so očistili brlog slame , cunj in drugega smradu , ni ostalo notri več nego skrinja , ta skrinja je bila vse in edino pohištvo rajnkega Korena .
abc94	dišalo|dišati	Kosilo|kosilo		Udaril je z roko po blazini in se zadrl : » No , ali bo kaj ? Kosilo daj na mizo ! « Peter je hitel ubogat in potem sta jedla in jima je dišalo , kakor pač more dišati kosilo , ki se kuha samo , medtem ko se vozi kuharica po železnici .
abc94	dišala	jed		V zadoščenje ji je bilo , če mu je dišala jed , če je dobro spal .
abc94	vonj|vonj	zrak		Krajina je ostala ista in zrak je bil isti in vonj — sto in sto spo ¬ minov na mlada leta ji je budil ta vonj — in skupina glasov , ki ji je udarjala ob uho , od ljudi , živali , mlina , narave , ji je bila vajena in znana — vsak kraj ima pač svojo harmonijo zvokov .
abc94	dišal	kadilo|dim		Prestopila je hišni prag , stala je v hladni veži , iz kuhinje se je kadilo in dišal je dim kakor pred dvajsetimi leti , okoli ognjišča se je sukala stara Rozala , ki je bila že njo pestovala .
abc94	vonj	listje|tobak	močni	S prsti obeh rok je nežno dvigal rjavo , vo ¬ njavo listje , zadovoljno vase srkal močni vonj , in tobak spet rahlo spuščal na papir .
abc94	vonj	listje|tobak	močni	S prsti obeh rok je nežno dvigal rjavo , vo ¬ njavo listje , zadovoljno vase srkal močni vonj , in tobak spet rahlo spuščal na papir .
abc94	duh		ostri	Nabasal si je pipo in si jo zapalil s pristno žveplenko , ki mu je ostri njen duh izvabil kašelj in solze , potem se je prav lagodno na ¬ slonil z enim komolcem na stolovo naslonilo , z drugim na mizo , navskriž je dal nogi , glasno cmokaje razžaril tobak in ko je bilo vse to opravljeno , je razložil svoje mnenje .
abc94	vonjavi		mračni	Cerkvena vrata so bila odprta — planila je po stopnicah noter v mračni , vonjavi hlad božje hiše : iskat tolažbe , ki je drugod ni bilo zanjo .
abc94	dehtečega	po kislem tobaku|gostilniškega paradiža		Pa saj ne gre več za krivdo , važnejše je vpra ¬ šanje , ali bo moč urediti življenje , da bo teklo vsaj odslej brez laži in napuha , po dolžnostih srca in vesti ? On se je že otresel puhlega društvenega bahaštva in po kislem tobaku dehtečega gostilniškega paradiža ; — mislil je svoje dni , da ne bi mogel živeti brez prvega in drugega , zdaj se mu je že spomin na oboje gnusil ! Ali se pa bo tudi žena mogla iznebiti svojih razvad ? Njen beg 168 z doma ni preveč obetal .
abc94	dišal	trpki teran		Stanko je obo ¬ tavljajoč sledil njegovemu zgledu — ni mu dišal trpki teran .
abc94	Dišalo	po vinu		Dišalo je po vinu , pri mizah so sedeli in sloneli glasni gostje , smeje se je sukala med njimi natakarica .
abc94	ni dišalo			S to svoto bi se lahko peljal v Ameriko — delati mu sicer ni dišalo , ali zna na harmonike in pravijo , da se s harmoniko tudi dobro preživljajo po Ameriki .
abc96	duha	zrak|po usnju|cvetlicah|jedeh|premogovega smradu		Električne žarnice pod stropom so svetile medlo , zrak je bil poln pare in duha po usnju , ' plesnivosti , velih cvetlicah , jedeh in pijačah , a tudi prenasičen premogovega smradu .
abc96	vzduh	dima|pare	meglen|gost	Končno pa je tik Ork - neyskih otokov našel svojo strašno smrt ! « Hitro se je temnilo , vzduh je postal meglen , gost od dima in pare .
abc96	vzduh	dima|pare	meglen|gost	Končno pa je tik Ork - neyskih otokov našel svojo strašno smrt ! « Hitro se je temnilo , vzduh je postal meglen , gost od dima in pare .
abc96	vzduh|zadišal		Slani|toplejši	Slani vzduh je postal toplejši ter je zadišal po morskih travah in kotranu .
abc96	Vonj dehteče	cigarete		Vonj dehteče cigarete , ki je ugašala na pepelnaku ondi na okrogli mahagonski rrtizi , mu je prijetno posegečkal nos .
abc97	dehtečega	olja		Vsul je v plamene najlepše pšenice , na žerjavico je izlil dehtečega olja , ki so ga prinesli azijski trgovci izza Črnega morja ; hlapci so zaklali belo jagnje , starejšine so ga položili na grmado .
abc97	diši	Požrešnemu Bizantincu		Požrešnemu Bizantincu diši naša zemlja .
abc97	smrde|diša			Oj , ljubša mi je ječmenova kaša , ugodnejša bivolo va koža na slami — za ležiiče — mile ; ie so mi strelice Slovenov , kakor en sam tako poniževalen poljub na nogo taki carici ! Junake preginja , ker so pošteni , gizdaline , ki smrde po diša - ah , sprejema v razkošnih dvoranah in obsipa s častmi .
abc97	dišavami		perzijskimi	Žal mi je le , da ne morem te bi postreči z damaščanskimi preproga mi in s perzijskimi dišavami .
abc97	duh|smrad|dišavah	po česnu|čebuli		Sicer pa vedi , da je v ostrogu Hilbudiju veliko bolj všeč duh po česnu in čebuli kakor pa smrad po iztočnih dišavah ! """" Stotnik se je vgriznil v ustnico .
abc97	dehteče	pečenke		Azbad se je lotil dehteče pečenke in pridno zalival grižljaje z vinom , ki je stalo v vrču pred njim .
abc97	duh		Junkerski	Junkerski duh leži danes v poslednjih zdihih .
abc97	dišeče	smodke		I fino žganje in dišeče smodke .
abc97	vonjavo		rezko	Krik , stok , streli , vpitje od zone — na - stalo je klanje , pri katerem se je v gostem produ valila topla kri in napolnjevala ozračje z rezko vonjavo .
abc98	duh	Okisano platno	neprijetni	Okisano platno ves neprijetni duh vase vzame .
abc98	duh	Okisano platno	neprijetni	Okisano platno ves neprijetni duh vase vzame .
abc98	duh		Neprijeten	Neprijeten duh odpraviš iz loncev , kožic , skled itd .
abc98	duh	sol		S tem posodo hkrati očistiš in sol ji ves duh odvzame .
abc98	duh	zelja|repe|vo - hrovta|fižola	Neprijeten	Neprijeten duh pri kuhi zelja , repe , vo - hrovta , fižola itd .
abc98	duh	zelja|repe|vo - hrovta|fižola	Neprijeten	Neprijeten duh pri kuhi zelja , repe , vo - hrovta , fižola itd .
abc98	diši|diši	zrezek|Natakarica	močno	Gost : » Slišite , zrezek že močno diši ! « — Natakarica : » Že diši ? Vidite , potem je pa zadnji čas , da ga pojeste ! « Ni drugače , » Kaj — šele po štirinajstih dnevih mi moj dežnik nazaj prinašaš , ki sem ti ga posodil ? « — » Nisem sam vzrok , dragi moj ! Zakaj je pa ves ta čas tako dež lil ? « Tako se reče .
abc98	diši|diši	zrezek|Natakarica	močno	Gost : » Slišite , zrezek že močno diši ! « — Natakarica : » Že diši ? Vidite , potem je pa zadnji čas , da ga pojeste ! « Ni drugače , » Kaj — šele po štirinajstih dnevih mi moj dežnik nazaj prinašaš , ki sem ti ga posodil ? « — » Nisem sam vzrok , dragi moj ! Zakaj je pa ves ta čas tako dež lil ? « Tako se reče .
