Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc48	dišeči|dišeče	žveplenec|klinčke|cimet|inkver	rožni	Tu in tam se rabi ter priporoča še tudi takozvani „ rožni ali dišeči žveplenec “ , katerega naredijo s tem , da navadnemu žveplu primešajo dišeče tvarine , kakor klinčke , cimet , inkver itd .
abc48	dišečim	cvetjem		Kar se tiče teh vrst žveplenca , naj omenim , da niti žveplenec na platnu , še manj pa žveplenec z dišečim cvetjem ni , da bi ju priporočali za rabo .
abc48	duh		zoprn|žgoč	Žveplo na platnenih trakovih radi tega ni kaj priporočljivo , ker razširja goreče , oziroma tleče platno zoprn , žgoč duh , ki sodu in vinu ni in ne more biti v korist .
abc48	duh|duh	cvetlicami|žveplo ali rožni žveplenec|cvetja	prijeten	S cvetlicami potrošeno žveplo ali rožni žveplenec bi razširjal sicer prijeten duh , ko bi ne bil zlit tudi na debele platnene koščke ; ti pa goreči ali tleči ne vplivajo posebno ugodno na duh cvetja .
abc48	duh|duh	cvetlicami|žveplo ali rožni žveplenec|cvetja	prijeten	S cvetlicami potrošeno žveplo ali rožni žveplenec bi razširjal sicer prijeten duh , ko bi ne bil zlit tudi na debele platnene koščke ; ti pa goreči ali tleči ne vplivajo posebno ugodno na duh cvetja .
abc48	diši	cvetje	prijetno	Sicer pa tudi cvetje , dasi prijetno diši , pri žveplanju ne služi kaj dobro .
abc48	diši	cvetje	prijetno	Sicer pa tudi cvetje , dasi prijetno diši , pri žveplanju ne služi kaj dobro .
abc48	vonjav|vonjave|dišeče	žveplo .		Vina , če je le zdravo , ni treba žveplati , najmanj pa potrebuje isto tujih vonjav , četudi bi bile iste „ rožne “ ; zakaj vonjave , kakoršna je vinska sama na sebi — tako - zvanega buketa — ne more podeliti vinu nobeno še tako dišeče žveplo .
abc48	duha	žveplo	neprijetnega	Papirni trak , na katerega je žveplo vlito , pri zažiganju ne razširja tako neprijetnega duha , kakor debelonitno platno ; papir nekako spepeli , in prav zato dajejo kletarji temu žveplencu prednost pred drugim .
abc48	duha	žveplo	neprijetnega	Papirni trak , na katerega je žveplo vlito , pri zažiganju ne razširja tako neprijetnega duha , kakor debelonitno platno ; papir nekako spepeli , in prav zato dajejo kletarji temu žveplencu prednost pred drugim .
abc48	duh	po žveplu	neprijeten	Tudi dobi taka pijača kaj rada neprijeten duh po žveplu , ki ji nikakor ne more biti v korist .
abc48	duh	po žveplu	neprijeten	Tudi dobi taka pijača kaj rada neprijeten duh po žveplu , ki ji nikakor ne more biti v korist .
abc48	okus	Salicilna kislina	neprijeten	Salicilna kislina , katero so še pred nedavnim časom rabili mnogi krčmarji , da zabranijo cikanje in druge vinske bolezni , se sedaj le malo rabi ; kajti majhne mere te snovi le malo hasnijo , v večjih merah pa dobi pijača po njej neprijeten okus ; salicilovanih vin pa nikdo ne mara .
abc48	okus	Salicilna kislina	neprijeten	Salicilna kislina , katero so še pred nedavnim časom rabili mnogi krčmarji , da zabranijo cikanje in druge vinske bolezni , se sedaj le malo rabi ; kajti majhne mere te snovi le malo hasnijo , v večjih merah pa dobi pijača po njej neprijeten okus ; salicilovanih vin pa nikdo ne mara .
abc48	povoha|diši	vino|vina	kako|sveže|ugodno|neugodno	V trenutku , ko šmo vino natočili in se isto praši , se p o drži kupica pod nos , in se povoha , kako diši , in je li prašenje vina sveže , ugodno ali neugodno .
abc48	povoha|diši	vino|vina	kako|sveže|ugodno|neugodno	V trenutku , ko šmo vino natočili in se isto praši , se p o drži kupica pod nos , in se povoha , kako diši , in je li prašenje vina sveže , ugodno ali neugodno .
abc48	povohamo|duh	buket vina .	pravi	Ko smo torej pogledali čašico z vinom po strani ter pazili na tu popisana znamenja , vlijemo nekoliko kapljic na dlan roke , podrgnemo s prsti po mokri dlani ter povohamo , da spoznamo pravi duh in buket vina .
abc48	povohamo|duh	buket vina .	pravi	Ko smo torej pogledali čašico z vinom po strani ter pazili na tu popisana znamenja , vlijemo nekoliko kapljic na dlan roke , podrgnemo s prsti po mokri dlani ter povohamo , da spoznamo pravi duh in buket vina .
abc48	okus|duh		tuj|nenavaden	Napake vinske pa so one izpremembe v njem , katere ga neposrednje sicer ne razkrojijo in tudi ne izpridijo popolnoma , vendar pa mu podele bistveno druge lastnosti , tuj , nenavaden okus in duh , včasi tudi barvo .
abc48	duhu		kislem	Ako se je rečena bolezen v vinu še le začela — o čemer se prepričaš po kislem duhu pri piliki — moreš zabrauiti nadaljnje cikanje s tčmi - le sredstvi : 1 .
abc48	smrdeti	vino		Ako pa vino začne že smrdeti , ni zanj več nobene pomoči ; vlij ga v gnojnico , sicer se še sod pokvari .
abc48	duha|okusa		plesnivega	kako vino okus po zemlji , vzrok temu ni iskati vselej v kletarjevem ali vinorejčevem ravnanju , pač pa moremo vselej terjati odgovornosti od kletarja radi plesnivega duha in okusa v vinu .
abc48	okus	plesnobi		Duh in okus po plesnobi .
abc48	duh|okus		zoprn	Ako smo vlili vino v plesnivo ali drugače nesnažno posodo , navleče se isto v kratkem času plesnivca in dobi vsled tega zoprn duh in okus .
abc48	dišečini|dišeče	žajbelja|žofja|rutice		Na polovnjak vina vzemi dve pesti žajbelja ( tu in tam pravijo tej dišečini tudi „ žofja “ ) in ravno toliko dišeče rutice .
abc48	duha	vino|vinskega		Naj si to sredstvo , s katerim smo plesnivo vino popravili , kakoršno že koli , gotova resnica je ta , da se s popravljanjem spravi iz vina tudi mnogo vinskega duha , t .
abc48	duh	Vinski		Vinski duh se polagoma zopet vrne , ako isto nekoliko časa mirno leži .
abc48	duh	vina	poseben okus	Nekatera vina imajo neki poseben okus in duh , ki spominja pivca na prostore , v katerih je mnogo misij .
abc48	duh	vina	poseben okus	Nekatera vina imajo neki poseben okus in duh , ki spominja pivca na prostore , v katerih je mnogo misij .
abc48	duh|okus			Med tern ko išče jeden vzrok te napake v nesnažnem ravnanju v kletarstvu , trdi drugi , da prihaja mišji duh in okus od razkrajajočega se sladkorja v vinu , in da se utegne sčasoma brez vsakega zdravljenja poizgubiti .
abc48	duh	Kadi	slabi	Kadi tega bi bilo primernejše , da se uvrsti mišji okus med napake : „ slabi duh po posodi “ , ali pa ker nastane vsled zračnega vpliva , med napake : .
abc48	duh	Kadi	slabi	Kadi tega bi bilo primernejše , da se uvrsti mišji okus med napake : „ slabi duh po posodi “ , ali pa ker nastane vsled zračnega vpliva , med napake : .
abc48	Duh|okus	po žveplenem vodiku		Duh in okus po žveplenem vodiku .
abc48	duha|okusa|duh|okus		neprijetni|spominjajoči	Tega duha in okusa se navzamejo zlasti vina iz takih krajev , kjer močno nastopa grozdna plesnoba in se radi tega trte žveplajo ; zlasti prepozno žveplanje je vzrok , da pride mnogo žveplenega prahu v mošt , kar povzroča potem oni neprijetni , na gnila jajca spominjajoči duh in okus .
abc48	okus|duh		neznaten	Ako se vrši burno vrenje takega mošta naglo , in ako ne ostane mlado vino dolgo časa na drožah , je ta okus in ta duh prav neznaten in se kmalu izgubi ; nasprotno pa se močno pozna , ako se vrenje mošta iz kakšnegakoli vzroka zavleče , in ako ostane vino še po končanem vrenju več časa na drožah .
abc48	duh	po žveplenem vodiku		Ako torej opazimo na moštu duh po žveplenem vodiku , je treba pred vsem , da vino takoj po burnem vrenju pretočimo , in sicer v zmerno zažveplano posodo .
abc48	duha|okusa	žvepleni vodik|žveplenim dimom ( žvepleno sokislino )	neprijetnega	Žveplanje soda pa naj v tem slučaju nikogar ne moti , zakaj žvepleni vodik , ki je vzrok neprijetnega duha in okusa v vinu , se spoji v pretočenem vinu z žveplenim dimom ( žvepleno sokislino ) v vodo in v žveplo , katero sede kot droben prah na dno posode .
abc48	duha|okusa	žvepleni vodik|žveplenim dimom ( žvepleno sokislino )	neprijetnega	Žveplanje soda pa naj v tem slučaju nikogar ne moti , zakaj žvepleni vodik , ki je vzrok neprijetnega duha in okusa v vinu , se spoji v pretočenem vinu z žveplenim dimom ( žvepleno sokislino ) v vodo in v žveplo , katero sede kot droben prah na dno posode .
abc48	okus	po žveplenem vodiku		Pri pretakanju vina , ki ima okus po žveplenem vodiku , se naj poskrbi , da pride vino prav močno z zrakom v dotiko ; zatorej je tudi tukaj razprševalnik vrtne škropilnice ( zalivače ) na mestu , kakor sem to nasvetoval pri zdravljenju vlačljivega vina .
abc48	duh|okus	baker vinu	neprijetni	Za popravljanje takega vina priporočajo tudi rabo bakrenih la - komnic , ker baker vinu neprijetni duh in okus nekoliko odvzame ( glej odstavek pri pretakanju vina na str .
abc48	duh|okus	baker vinu	neprijetni	Za popravljanje takega vina priporočajo tudi rabo bakrenih la - komnic , ker baker vinu neprijetni duh in okus nekoliko odvzame ( glej odstavek pri pretakanju vina na str .
abc48	duhu		močnem alkoholovem	Da so tropine povsem povrele , spoznamo po močnem alkoholovem duhu .
abc48	duh|okus	pozno žveplanega grozdja	močno|neprijeten žvepleni	Mlada tropinica ima , ako je bila ista kuhana iz močno , oziroma pozno žveplanega grozdja , cesto neprijeten žvepleni duh in okus .
abc48	duh|okus	pozno žveplanega grozdja	močno|neprijeten žvepleni	Mlada tropinica ima , ako je bila ista kuhana iz močno , oziroma pozno žveplanega grozdja , cesto neprijeten žvepleni duh in okus .
abc48	duhom|okusom|duh|okus		žveplenim|žvepleni	* ) Ako smo kuhali droženico iz drož , ki smo jih ločili od vina z žveplenim duhom in okusom , se pojavi tudi v droženici žvepleni duh in okus , ki se pa odpravlja tako , kakor je bilo povedano pri tropinici .
abc48	duh|okus		finejši|žlahtnejši	Od droženice se razlikuje konjak , da ima zadnji finejši in žlahtnejši duh in okus , zlasti ako je bilo vino , iz katerega se je konjak skuhal , dobro .
abc48	Duh|duh	konjaka|vina		Duh konjaka spominja cesto na duh vina , iz katerega je nastal ; zlasti se to opazuje pri raznih buketnib vrstah , kakor pri rizlecu , muškatu , tramincu in dr .
abc48	duh|aroma	Zimska jabolka in hruške|sadjevca	prijeten	Zimska jabolka in hruške , ki jih vzamemo trde z drevesa , je treba nekoliko časa pustiti , da leže ; vsled tega ležanja se naredi v sadu po - voljna množina sladkorja ; tudi se razvije v njem prijeten duh ali „ aroma “ , ki kasneje kaj ugodno vpliva na razvoj sadjevca .
abc48	duh|aroma	Zimska jabolka in hruške|sadjevca	prijeten	Zimska jabolka in hruške , ki jih vzamemo trde z drevesa , je treba nekoliko časa pustiti , da leže ; vsled tega ležanja se naredi v sadu po - voljna množina sladkorja ; tudi se razvije v njem prijeten duh ali „ aroma “ , ki kasneje kaj ugodno vpliva na razvoj sadjevca .
abc48	duh	kutin|buket	fin	Ako stisnemo z jabolki in s hruškami , katere smo odmenili za napravljanje tolkle , tudi nekoliko kutin , dobi tako dobljena pijača prav fin buket ali duh .
abc48	duh	kutin|buket	fin	Ako stisnemo z jabolki in s hruškami , katere smo odmenili za napravljanje tolkle , tudi nekoliko kutin , dobi tako dobljena pijača prav fin buket ali duh .
abc48	duh|okus	sadnega žganja jabolčne peške		Zeló ugodno vplivajo na duh , zlasti pa na okus sadnega žganja jabolčne peške , ker podelé tro - pinici prijeten okus po mandeljih .
abc48	okusom		milim	Kako se prideluje ribezovo vino s prav milim okusom ? Ako hočeš , da dobi ribezova pijača prav mil in žlahten okns , dodeni moštu razen sladkorja tudi nekoliko suhega grozdjiča ali rozin .
abc48	duh	vinu	neprijetni	omenim , da se more zabraniti ta neprijetni duh v vinu tudi s tem , da se mošt črez 24 ur potčm , ko smo ga nalili v sode za vrenje , pretoči z gošče , ki je po preteku tega časa sedla na dno .
abc48	duh	vinu	neprijetni	omenim , da se more zabraniti ta neprijetni duh v vinu tudi s tem , da se mošt črez 24 ur potčm , ko smo ga nalili v sode za vrenje , pretoči z gošče , ki je po preteku tega časa sedla na dno .
abc48	smrdljivi duh|okus	žveplenega prahu	neprijetni	Z razno nesnago , ki je v moštu , sede na dno posode tudi precej žveplenega prahu , ki bi sicer povzročil v vinu znani smrdljivi duh in neprijetni okus .
abc48	smrdljivi duh|okus	žveplenega prahu	neprijetni	Z razno nesnago , ki je v moštu , sede na dno posode tudi precej žveplenega prahu , ki bi sicer povzročil v vinu znani smrdljivi duh in neprijetni okus .
abc48	Vonjave|dišečine			Vonjave ali dišečine v vinu .
abc49	smrdeč	prah		smrdeč prah in se dvigal v belih stebrih v zrak .
abc49	duh	ajda	meden	Po njivah je zava - lovalo proseno , suho latje , ajda se je pri - klanjala , in meden duh je vdaril Ajku v nos .
abc49	duh	ajda	meden	Po njivah je zava - lovalo proseno , suho latje , ajda se je pri - klanjala , in meden duh je vdaril Ajku v nos .
abc49	vonjal|diši	po medu|ajda|cvetu		Sklonil se j ( ! pokoncu , nagnil obraz na - prej in vonjal po zraku : » Ah , po medu diši ! « — Njive , kjer je bila ajda v cvetu , .
abc49	dehtel	rožmarin|roženkravt		— • Bila je pregrnjena z belim platnom , na levi in desni strani odra je dehtel v zelenih posodah rožmarin in ob nogah roženkravt .
abc50	dišave	mlačni zrak|rožnih		' V majski noči plava iz višave lunin svit ; mlačni zrak opajajo dišave rožnih mit ; zemlja v sanjah spava , skozi sanje plava bajka v majsko noč , 84 grmi in cvetlice slušajo pravljice : .
abc50	dehtijo|puhtijo	cvetlice	opojno	V logu cvetlice opojno dehtijo , sanje iz kelihov rožic puhtijo .
abc50	dehtijo|puhtijo	cvetlice	opojno	V logu cvetlice opojno dehtijo , sanje iz kelihov rožic puhtijo .
abc50	dehtijo	cvetke|lipe		? S tajnim dihom zbuja večer v srcu najgloblje globine ; tiho , tiho vabi večer v log , v mesečino spomine ; — tj & kaj , kjer zvezdice čudno kramljajo , cvetke dehtijo in lipe šumljajo , mi duša odplava .
abc50	dehte	neštete cvetke		Glej ! Tam dehte neštete cvetke male .
abc53	zadehtela	rumeni jegliči|modra vijolica		Priklili so rumeni jegliči , zadehtela je modra vijolica , oglasil se je beli zvonček , zableščala je bela šmarnica .
abc53	dehtele	novovzcvele šmarnice		Pod grmovjem pa so dehtele novovzcvele šmarnice .
abc53	dehtečih	šmarnic		V roki je držal Lojzek šop dehtečih šmarnic .
abc53	dehtele|dehteče	cvetlice|cvetke	sveže	Marijin kip je stal v sredi , ob straneh pa sta klečala dva kerubina , okrog vsega pa so bile posode , v katerih so dehtele spomladi , poleti , jeseni sveže cvetlice , v mrzli zimi pa so stale notri umetne cvetke , lepo barvane — a ne dehteče .
abc53	dehtele|dehteče	cvetlice|cvetke	sveže	Marijin kip je stal v sredi , ob straneh pa sta klečala dva kerubina , okrog vsega pa so bile posode , v katerih so dehtele spomladi , poleti , jeseni sveže cvetlice , v mrzli zimi pa so stale notri umetne cvetke , lepo barvane — a ne dehteče .
abc54	dišeče|dišave			Ljubke , po žganju dišeče živali spustimo potem nazaj k materi , ki skoraj gotovo ne bo nič kaj vesela dišave , ki jo bodo izpuhtevali mladiči .
abc54	duh	po žganju	močni	Ko se so c \ ileči pujski približali starki in je ta začutila močni duh po žganju , je naglo skočila kvišku .
abc54	duh	po žganju	močni	Ko se so c \ ileči pujski približali starki in je ta začutila močni duh po žganju , je naglo skočila kvišku .
abc54	dišal		enako	Vsak pujsek je enako dišal .
abc54	dišali|duhala	žganju	enako	Sedaj je bilo pa drugače ; vsi pujski so enako dišali po žganju V pričetku je svinja podila bežeče pujske po vsem koču in jih je duhala , če jim je blizu prišla .
abc54	dišali|duhala	žganju	enako	Sedaj je bilo pa drugače ; vsi pujski so enako dišali po žganju V pričetku je svinja podila bežeče pujske po vsem koču in jih je duhala , če jim je blizu prišla .
abc55	smrdeča		črna|umazana	Kadar je tukaj megla , taka črna , umazana in smrdeča mestna megla , se mi stoži po tistih svetlih krajih , po tisti široki dolini , po kateri teče Sava in nad katero poletavajo beli galebi .
abc55	dišale	tri velikanske lipe .		Zadaj so se razstavile breze v redko šumico , tam na sredi travnika so dišale tri velikanske lipe .
abc56	zadehtelo	cvetje	ljubko	In danes ? V jasnem svitu solnce plava , ljubko je cvetje zadehtelo , in ve hitite spet na delo , pri delu vnovič vam srce vz igrava .
abc56	zadehtelo	cvetje	ljubko	In danes ? V jasnem svitu solnce plava , ljubko je cvetje zadehtelo , in ve hitite spet na delo , pri delu vnovič vam srce vz igrava .
abc56	smrdi		gnusno	Videti je posebno zjutraj na dnu panjev in ob žrelu rumeno ali črnorjavo drobljivo tvarino , ki gnusno smrdi , če jo med prsti zmečkaš .
abc56	duha		neprijetnega	Po barvi sta sicer obe enaki , neprijetnega duha , toda različni .
abc56	duh	medu	neljubega gosta	Ali mi je neljubega gosta duh medu ali moje meso privabilo , o tem nisem imel časa razmišljati , z mačjo hitrostjo zbežim na kozolec , kjer se zakopljem globoko v seno , še precej zadovoljnega srca , da se jutri ne bom pomikal po črevih lačnega Ajda , čebele sem pa prepustil njih osodi in varstvu sv .
abc56	duh	medu	neljubega gosta	Ali mi je neljubega gosta duh medu ali moje meso privabilo , o tem nisem imel časa razmišljati , z mačjo hitrostjo zbežim na kozolec , kjer se zakopljem globoko v seno , še precej zadovoljnega srca , da se jutri ne bom pomikal po črevih lačnega Ajda , čebele sem pa prepustil njih osodi in varstvu sv .
abc57	smrad		Zoperni	Zoperni smrad pa pospešuje bolezen grižo , za katero obole polagoma vse , in če ta bolezen napade čebelno ljudstvo tekom zime , pogine za njo silno veliko čebel .
abc57	smrad		silno zopern	Iz drugih panjev je pa buknil pri odpiranju silno zopern smrad .
abc57	smrad	čebelnega blata	težek	Kadar pa odpremo panj , zaščegetal nas bo v nos težek smrad čebelnega blata , s katerim bode onesnaženo okno , satniki in satje .
abc57	smrad	čebelnega blata	težek	Kadar pa odpremo panj , zaščegetal nas bo v nos težek smrad čebelnega blata , s katerim bode onesnaženo okno , satniki in satje .
abc57	dišavi|duh		enak	Če je pa že plemenjak po griži toliko čebel zgubil , da ga moramo prištevati k slabičem , odstranimo mu matico , čebelnemu ljudstvu obeh panjev damo po kaki dišavi enak duh in drugi dan zvečer jih združimo .
abc59	diši|diši		tako ostudno	Vedno mu diši tako ostudno iz ust ; tudi njegova obleka diši po žganju in vselej se mu izmuznem , če me hoče objemati .
abc59	duh		omračen	Artur je bil tudi v resnici bolan , kajti alkoho l ga je zastrupil njegovo prebavanje je bilo slabo , možgani razdraženi , duh omračen in volja oslabela .
abc59	dišalo|diši			Ali ni brezpametno , mladega črvička po krstu polivati z alkoholom in takorekoč želeti : , , Naj bi malemu énkrat tudi tako dišalo kakor nam ! Ali n i brezpametno pri pogrebščinah poplakovati solze žalost i s potoki alkohola , pri čemer si vsakdo misli : „ Ubogi mrtvec ne more več piti ! Hvala Bogu , nam še diši eri kozarček , torej le pridno pijmo , dokler mogoče ! ” D a bi pa morebiti umrli še vedno živel , če ne bi bil toliko ljubil strupenega alkohola , na to pač nihče n e misli .
abc59	duha	bencina|smole|petroleja|kislin		šolskim vodstvom za tla v šolskih sobah dosedaj najboljše , prosto bencina , smole , petroleja ter kislin brez konkurence , brez vsakega duha po najniž ih cenah : k 80 vin .
abc60	vonjave|dišave|dišeče			Hitimo v vonjave , dišave krog tvoje uniforme ! Kajti ves sladak si , slajši nego vino , dišeče po mazilih sladostnih .
abc60	vonjav|dehtečih	po miri|kadilu|jabolk granatnih		Tak bodi , kot oblaček vonjav , dehtečih po miri in kadilu , kot mošt sladak jabolk granatnih ! Gautsch .
abc61	zadišalo		Prijetno	Prijetno je zadišalo po kruhu ; zapečen je bil tako lepo , da bi ga sami angelci jedli , ko bi imeli zobe .
abc61	dišečih	koreninic		A če bi radf še po - sebno dober kruh , bom pa prilila vanj še soka dišečih koreninic , in kar v ustih se vatn bo stajal kakor ambrozija , tako bo dober .
abc61	dišečih	koreninic		"""" ¦ ' • ' ' - , , Pa kje bomo dobili dišečih koreninic ? """" so } o vprašali zdaj .
abc61	dišečih	koreninic		, , Pa pojdite , """" - reko , nm naberite dišečih koreninic po žitnem polju .
abc61	dišečih	koreninic		Nato pa se odpravijo vsitrije po dišečih koreninic .
abc61	dišečih	koreninic		» Tudi meni pravi srce , da se ne vidimo več , Bog se nas usmili ! """" je rekla , naglo nabrala upijanljivih , a ne dišečih koreninic , nato pa odhitela s sinkom k Turkom nazaj .
abc61	Zadišalo		prijetno	Zadišalo je tako prijetno po njem , da so se Turkom kar sline pocedile .
abc62	dišeče	kuhano maslo	okusno	360 Da bo kuhano maslo dolgo časa okusno in dišeče .
abc62	dišeče	kuhano maslo	okusno	360 Da bo kuhano maslo dolgo časa okusno in dišeče .
abc64	vzduh		hladen|miren	Zgodaj je še ; vzduh je hladen in miren .
abc64	blagodišeč		čudno opojen	Zapihal mi je v lica toplejši veter , čudno opojen , blagodišeč ; visoko se je bil vzdignil pajčolan in v lica mi je dihnil pozdrav od onstran megle .
abc64	smrdeče	vode	mirne	21 322 Utihnilo je mesto pod mano ; pod sivim oblakom leži , vse je zavito vanj , potopljeno , kakor na dnu mirne , smrdeče vode .
abc64	smrdeče	vode	mirne	21 322 Utihnilo je mesto pod mano ; pod sivim oblakom leži , vse je zavito vanj , potopljeno , kakor na dnu mirne , smrdeče vode .
abc64	blagodišeč	veter		Spomnim se nenadoma , da mi je bil v dolini , še globoko spodaj pod sivo meglo , zapihal v lica blagodišeč veter — odkod je bil tisti pozdrav ? In glej , človeka od nikoder .
abc64	opojno duhteča			Kmet je oral na polju , razorana zemlja , opojno duhteča , je zavzdihnila in se je spomnila na popotnika , ki je mislil nanjo v ljubezni in hrepenenju .
abc64	dišečem	rožmarinom|zelenju	nežnem	Maženka je sedela na tleh pred rožmarinom , vzdignila je roko ter je pobožala narahlo , kakor po ubogem licu , po nežnem , dišečem , napol ovenelem zelenju , po tenkih steblikah .
abc64	dišečem	rožmarinom|zelenju	nežnem	Maženka je sedela na tleh pred rožmarinom , vzdignila je roko ter je pobožala narahlo , kakor po ubogem licu , po nežnem , dišečem , napol ovenelem zelenju , po tenkih steblikah .
abc64	blagodišeč		čudno opojen	Zapihal ji je bil v lica toplejši veter , čudno opojen , blagodišeč — pozdrav iz domovine , od zelenih travnikov , od razoranega polja ; tih pozdrav , tiha pesem je bila v njem .
abc64	dišečim	jablane|cvetjem|snegom		"""" S široko odprtimi , zameglelimi očmi se je ozrla Maženka ; z omeglelimi očmi je videla preko goni , do bele hiše z zelenimi okni , do jablane , ki je že vsa posuta s cvetjem , z dišečim snegom ; z enim samim pogledom , solznim od bolestnega koprnenja , je premerila prostrano , zeleno , tiho valujočo ravan , do gozda , ki pošumeva zamolklo v daljavi .
abc64	zadišal	rožmarin		in moje okno me je pozdravilo in rožmarin na njem je zadišal .
abc66	dehti	klerikalna evetka .		— Svaka sila do vreraena ! V isti številki na drugem mestu dehti zopet krasna klerikalna evetka .
abc66	vonjem	cvetko		1 * To klerikalno cvetko smo z vsern vonjem presadili iz nDo moljuba1 * , da učiteljstvo zve , s kakimi lopovi imamo opraviti .
abc66	smradu		peklenskega	Mi ostanemo pri svoji trditvi : kdor piše take pohujšljive lopovščine , je krivoverec — tak naj ne jemlje posvečene hostije v svoje ostudne in od peklenskega smradu umazane roke , ker dela s tem božji rop ! Vera nas uči , da se mora krivica poravnati ; kdor bližnjega oškoduje na časti in imetju , mora to vrniti ! Ali nam bo klerikalizem kdaj vrnil našo čast in naše imetje , ki nara ga je ukradel z zavlačevanjem regulacije plač ? Tega ne bo nikdar naredil , ker ne veruje v Boga ne v hudiča — dela njegova pričajo , da je krivoverec .
abc67	ovohale	nesnago		Čebele so ovohale to nesnago , znašale jo domov , ž njo pitale zalego , in nasledek je bila gniloba .
abc68	dehtele	akacije	Sladko	Sladko so dehtele akacije , bučele so brenčale po njih .
abc68	dehtele	akacije	Sladko	Sladko so dehtele akacije , bučele so brenčale po njih .
abc68	zadehtela		Vlažna	Vlažna , borno opremljena soba je zadehtela po pomladi .
abc68	dehte	akacije	Sladko	Sladko , kot njegove besede , dehte akacije , spominčice so Gabrielovo zvesto oko .
abc68	dehte	akacije	Sladko	Sladko , kot njegove besede , dehte akacije , spominčice so Gabrielovo zvesto oko .
abc68	vonju	akacij		Po - ljubovala je spominčic modra očesca in se naslajala ob vonju akacij .
abc68	dehte|Vonj	akacije	omamen	To lice , da bi gledala dneve in leta v svoji bližini ? Za tega človeka , da bi zamenjavala svojega Gabriela ? Ne ! Za vse hiše in posestva ne ! Odmek - nila se je od žarečega snubca , se nagnila nad šopkom v vazi in nasmejala prešerno : „ Kako dehte akacije ! Vonj je tako omamen , da človek skoraj ne ve , kaj govori .
abc68	dehte|Vonj	akacije	omamen	To lice , da bi gledala dneve in leta v svoji bližini ? Za tega človeka , da bi zamenjavala svojega Gabriela ? Ne ! Za vse hiše in posestva ne ! Odmek - nila se je od žarečega snubca , se nagnila nad šopkom v vazi in nasmejala prešerno : „ Kako dehte akacije ! Vonj je tako omamen , da človek skoraj ne ve , kaj govori .
abc68	dehtelo	po vlagi|dimu		Po sobi je dehtelo po vlagi in dimu .
abc68	duh	pese|repe		Zvečer je preganjal Zoro , mestno cvetko , duh pese , repe in nati , ki se je kuhala v kotlu pod njeno sobico .
abc69	zelišča	trava		Iz navedenega je pa tudi razvidno , da je v dneh , ko se ščepirijo po travnikih visoka trava in druga zelišča in ko je gozd odet v lepo , novo , zeleno obleko , z zvončkovim življenjem že pri kraju .
abc70	vzduh	cvetje	mamljivi pomladanski	Krasno cvetje , ki se je z njim odela v tem mesecu vsa priroda , čarobno petje , ki odmeva po gozdih in livadah , mlado zelenje , s katerim se je obsulo drevje , ter nad vse mamljivi pomladanski vzduh , ki tako krepilno vpliva na človeka , vse to vpliva tako mogočno nanj , da se mu nehote zazdi , da se v resnici nahaja v prelepeni vrtu ter se naslaja ob njegovih krasotah .
abc70	vzduh	cvetje	mamljivi pomladanski	Krasno cvetje , ki se je z njim odela v tem mesecu vsa priroda , čarobno petje , ki odmeva po gozdih in livadah , mlado zelenje , s katerim se je obsulo drevje , ter nad vse mamljivi pomladanski vzduh , ki tako krepilno vpliva na človeka , vse to vpliva tako mogočno nanj , da se mu nehote zazdi , da se v resnici nahaja v prelepeni vrtu ter se naslaja ob njegovih krasotah .
abc70	Vonj|dehtel			Vonj , ki je dehtel iz tega mlad ^ ga ze - lenja , pa je bil tako mamljiv , da je nehote ustavil korak encmu ali drugeniij otroku , češ , naužij se me , saj me ne dobiš vsak dan .
abc70	dišečo	cvetico		Idi in prinesi mi še eno s koreninami , hočem ta počitek porabiti v to , da vam vscm to dišečo cvetico opišem in o nji povem marsikaj potrebnega .
abc70	dišeča	cvetica		« Otorepčeva Milica , s katero je šlo sedaj več njenih součenk in seveda tudi Poljančeva Angelica in Završnikov Jakec , je mahoma ustregla želji gospoda učitelja , ki je potem šmarnico vsem zbranim učencem in učenkam opisal tako - le : Pred vsem vam povem , da je ta Ijubka , dišeča cvetica nestrupena iit doveškemu zdravju popolnoma neškodljiva .
abc70	dišeče	šmarnice		, ki se pa od dišeče šmarnice bistveno razločuje v vsem svojem ustroju .
abc70	dišeča	cvetica	krasno	Ker cvete ta krasno dišeča cvetica v Marijinem mesecu majniku in je najlepša nele med majevimi cveticami , ampak med vserai cveticami sploh , so jo že davno posvetili Mariji , materi božji , in tudi majevo , Mariji posvečeno pobožnost — Smarnice — združili z njenim imenom .
abc70	dišeča	cvetica	krasno	Ker cvete ta krasno dišeča cvetica v Marijinem mesecu majniku in je najlepša nele med majevimi cveticami , ampak med vserai cveticami sploh , so jo že davno posvetili Mariji , materi božji , in tudi majevo , Mariji posvečeno pobožnost — Smarnice — združili z njenim imenom .
abc70	diše	čega cvetja	prijetno	prijetno diše - čega cvetja .
abc70	diše	čega cvetja	prijetno	prijetno diše - čega cvetja .
