Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc43	dišave	Kopalno perilo|milo|ustna voda		Kopalno perilo , dišave , milo in ustna voda .
abc44	duh		Hudobni	& * Hudobni duh skuša Jezusa ' .
abc44	duh		lep blesek|prijeten	Priznano najbolje in edino po zdravnikih preizkušeno sredstvo proti izpadanju las , perharju in luskinam je CRESCENT Pospešuje rast las , brk in brad * in daje ženskim lasem lep blesek in prijeten duh .
abc44	dišale	liro		podzemeljska ječa , v kateri si tc ^ jc od gladu ogrizel roke mlajši C ( g ufnz ; ondi je bil zavdan starej - C ( ši ; tam se 7e zvijal od strahu ^ Gemelij , tam je lomil krč Klau - jc dija , tam Germanik """" — povsod st o dišale te stene krič in liro - g | penje umirajočih , in ti ljudje .
abc45	diši	po čebuli		Poljubil je gospe Lavri roko in opazil , da diši po čebuli .
abc45	puhteti	voda		Vsled tega se bo začela kuhati in puhteti voda , ki je v notranjosti zemlje , a ker ne bo para imela izhoda , se zemlja razpoci na milijone kosov .
abc45	dišave	ribjo		lud po Knoippu , uotne vodo In sobni prašek , ribjo olj « , ro - dllne In poelpeln « moko sa otroke , dišave , mila in sploh vse toaletne predmete , rotagralleiie ap » ra » tf ) in polrrb » » lnr , klrurglćna obve - slle vsak « vrel « , eredetve sa deeln - fekcijo , vosek In peste sa tla Itd .
abc46	dišeč	parfum	prijetno	Tako lepo je pisal šestdesetletni fant , tako prijetno dišeč parfum jc bil razlit po pismu .
abc46	dišeč	parfum	prijetno	Tako lepo je pisal šestdesetletni fant , tako prijetno dišeč parfum jc bil razlit po pismu .
abc46	dehtelo	temnordečih rož .	opojno	« V dvorani je bila utihnila godba , šli so preko sobe mladi pari , mnogo oči se je smejalo , opojno je dehtelo veliko število temnordečih rož .
abc46	dehtelo	temnordečih rož .	opojno	« V dvorani je bila utihnila godba , šli so preko sobe mladi pari , mnogo oči se je smejalo , opojno je dehtelo veliko število temnordečih rož .
abc46	dehtele	rdeče rože .		« Vračali so se mladi pari preko sobe nazaj v dvorano , zadovoljni so bili obrazi , dehtele so rdeče rože .
abc47	vonj	vetllc		Pot življenja , ki sem Jo nekdaj ho - II , » e nji Je zdela kakor lepa trata , osirta i mehkim prtom najljubših vetllc , kojlli vonj se Je razprostiral o vseh gredicah mojega mladega žl - Ijenja in me omamil popolnoma .
abc47	duh		slab	t - Ako se vam noge potijo , ali ako otekajo , tedaj nI boljšega pomočka , o kakor je Severov Prašek za noge , ki e prežene slab duh In pot ter odstrani t - oteklino nog .
abc48	dišeče	stvari	neprijetno	, ' ri ' Kar dobro dlfci , napravlja telesu večjo uslugo , kot pa neprijetno dišeče stvari , tako tudi zdravila .
abc48	dišeče	stvari	neprijetno	, ' ri ' Kar dobro dlfci , napravlja telesu večjo uslugo , kot pa neprijetno dišeče stvari , tako tudi zdravila .
abc49	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni na razpolago .
abc49	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni na razpolago .
abc50	dišeče	vina		Najbolj * vina in dišeče sniodke sc pri meni na razpolago .
abc51	ne diši	jed		Zapomni si : ako tvoje dete v starosti treh mesecev do treh let začne bledeti , ako mu jed ne diši , ako se na glavi močno poti , ako je izgubilo svojo veselost , ako se ne pusti rado prijeti , ako se rado straši ali celo dobiva krča v grlu ( v glasu ) , potem vprašaj zdravnika , ako nima otrok angleške bolezni .
abc51	smrad		hud	mu je udaril v nos hud smrad Duhovnika sta pa bila mrtva in zadušena .
abc51	dišeče	kave	sladko	ki nam ponudi okrepčujoče pijače , v podobi sladko dišeče kave , kot jo imajo samo v Perziji .
abc51	dišeče	kave	sladko	ki nam ponudi okrepčujoče pijače , v podobi sladko dišeče kave , kot jo imajo samo v Perziji .
abc52	duhom|smrdel	po vosku .		Parfimovala sva se z """" vijoličnim duhom """" gospodinje hčere , to pa zato , ker je moj salon smrdel po vosku .
abc52	smrdljiv	slanik	nezavit	Grom in strela ! Kar je molel svo - jej nežni izvoljenki pod nos , to ni bila pahljača , to je bil — SLANIK , nezavit , smrdljiv slanik , kakor si ga je bil kupil in ga je bil vtaknil k sebi v oni prodajalniei v svesti si ju - trajšnjega mačka .
abc52	smrdljiv	slanik	nezavit	Grom in strela ! Kar je molel svo - jej nežni izvoljenki pod nos , to ni bila pahljača , to je bil — SLANIK , nezavit , smrdljiv slanik , kakor si ga je bil kupil in ga je bil vtaknil k sebi v oni prodajalniei v svesti si ju - trajšnjega mačka .
abc52	dišeče	smodke		Najbolj * vina in dišeče smodke so pri meni na razpolago .
abc53	smrdijo	po človeški krvi		: — Zakaj ni tožil bivši t r b o v e 1 j - s k i župan Boš naš list , ki mu je največje svinjarije in lumparije očital ? Zakaj se ni prisililo niti pijanega policaja U r š i č a , katerega roke smrdijo po človeški krvi in po šnopsu , da nas toži ? Zakaj toliko usmiljenja z nami , kadar vam očitamo zločine ? VIII .
abc53	smrdi	gnojnica		Zakaj , — vprašamo zakaj ? — Ali dovolj , kajti gnojnica smrdi .
abc53	smrdi|smrdi			Hm , hm , — smrdi , prvaki , smrdi .
abc53	vonjave	kavo|olje|riž|sladkor|čaj|rum|petrolej	surovo|žgano	ii = priporoča pri najnižji ceni : kavo surovo in žgano , olje , riž , sladkor , čaj , rum , vonjave , petrolej , milo , kakor vsakovrstno drugo špecerijsko blago ; nadalje priporoča raznesilni smodnik , črni in rujavi smodnik za lovce , posebno fini lovski smodnik v škatlah , drobni svinec , kapice , patrone za puške in revolverje i t .
abc53	vonjave	kavo|olje|riž|sladkor|čaj|rum|petrolej	surovo|žgano	ii = priporoča pri najnižji ceni : kavo surovo in žgano , olje , riž , sladkor , čaj , rum , vonjave , petrolej , milo , kakor vsakovrstno drugo špecerijsko blago ; nadalje priporoča raznesilni smodnik , črni in rujavi smodnik za lovce , posebno fini lovski smodnik v škatlah , drobni svinec , kapice , patrone za puške in revolverje i t .
abc54	vonjavo	cvetoče gorice		prišel ; glas grlice se je zaslišal v naši deželi , srnokev je pognala svoje sadove , cvetoče gorice so dale svojo vonjavo .
abc54	gnil|duh			Ko s teboj v kraljestvu smrti enkrat tudi jaz bom gnil , duh vesel bo v rajskem vrti cvetje sreče v vence vil .
abc55	dišavami	škrlat	z močnimi|napojen	Z zidov je vihral z močnimi dišavami napojen škrlat , živobojne , drage tkanine so vihrale v zraku .
abc55	dišavami	škrlat	z močnimi|napojen	Z zidov je vihral z močnimi dišavami napojen škrlat , živobojne , drage tkanine so vihrale v zraku .
abc56	dišala	jed	bolj	Naročil sem ga in po nekaterih popitkyh sem se počutil prav mnogo bolje , dan za dnem mi je jed , bolj dišala in sedaj sem popolnoma ozdravljen ko sem použil samo dve stekleni - ee tega zdravila .
abc56	dišala	jed	bolj	Naročil sem ga in po nekaterih popitkyh sem se počutil prav mnogo bolje , dan za dnem mi je jed , bolj dišala in sedaj sem popolnoma ozdravljen ko sem použil samo dve stekleni - ee tega zdravila .
abc56	zelišča	korenine		V zalogi imamo tudi razne zelišča in korenine .
abc57	duha		naprednega	— H koncu ! Vemo , odkod to grdo blatenje , ta zelena zavist , to strupeno sovraštvo ! » Sokol « v Logatcu uživa splošno naklonjenost ne le med inteligenco , ki je izključno naprednega duha , temveč tudi že med priprostim ljudstvom .
abc57	smrdi	gnjiloba		Odgovarjamo mu na kratko : » Čimbolj se gnjiloba meša , tem bolj smrdi .
abc57	duh	po plesni	neprijeten	Ob enem razširja tudi neprijeten duh po plesni .
abc57	duh	po plesni	neprijeten	Ob enem razširja tudi neprijeten duh po plesni .
abc58	zavonjali	dim		Delavci v sosednih hodnikih so zavonjali dim kakor od gorečih cunj .
abc58	ne diši	jed		Če imate slab želodec , da vam jed ne diši in je prebava počasna , uživajte Severov Balzam za pljuča Vpliva dobro na želodec , ga leči in krepi .
abc58	dišeče	smodke		POZOR , ROJAKI ! urejeno Moderno gostilno National Buffet v katerej bodem točil najboljie por terjevo pivo , izvrstno žganje , domač « vino in prodajal dišeče smodke .
abc58	dišečo	kavo	fino|prijetno|okusno|lepo	Lahko imate fino , prijetno , okusno in lepo dišečo kavo bodisi pri doma - čej mizi ali v hotelu in restavraciji , ako ji primešate FRANCK0YE CIKORIJE Črni pridatek kavi .
abc58	dišečo	kavo	fino|prijetno|okusno|lepo	Lahko imate fino , prijetno , okusno in lepo dišečo kavo bodisi pri doma - čej mizi ali v hotelu in restavraciji , ako ji primešate FRANCK0YE CIKORIJE Črni pridatek kavi .
abc58	duhteče	cvethce	pisane	In z nova se vzdignejo in zibljejo travo , pisane in duhteče cvethce po mnogobrojnih gomilah .
abc58	duhteče	cvethce	pisane	In z nova se vzdignejo in zibljejo travo , pisane in duhteče cvethce po mnogobrojnih gomilah .
abc58	vonjavega	cvetja		Pomladansko jutro nad grobovjem ! Topli dnevi so izvabili zemlji čarobno bogastvo vonjavega , žarnobarvne - ga cvetja , zasejanega ljubim pokojnikom od milih rok .
abc58	vonjavo	grobnega cvetja .	vlažno	— In zdelo se je mladi ženi , da prinaša ta težka ledena sapa vlažno vonjavo grobnega cvetja .
abc58	vonjavo	grobnega cvetja .	vlažno	— In zdelo se je mladi ženi , da prinaša ta težka ledena sapa vlažno vonjavo grobnega cvetja .
abc58	dišeče	smodke	prijetno	Anton Dowiak , John Stefanic na voglu Scott in Ohio čest , Joliet , IU Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc58	dišeče	smodke	prijetno	Anton Dowiak , John Stefanic na voglu Scott in Ohio čest , Joliet , IU Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc58	duh	tobaka	najboljšega|najčistejšega|skrajno dober	Ker je izdelaji iz najboljšega in najčistejšega tobaka in ker ima skrajno dober duh .
abc58	duh	tobaka	najboljšega|najčistejšega|skrajno dober	Ker je izdelaji iz najboljšega in najčistejšega tobaka in ker ima skrajno dober duh .
abc58	dišečega	tobačnega listja|tobačnih	najboljšega|starega|dobro	Copenhagen Snuff je izdelan iz najboljšega , starega in dobro dišečega tobačnega listja , kateremu je pridejan delež povsem čistih tobačnih zmesi .
abc58	dišečega	tobačnega listja|tobačnih	najboljšega|starega|dobro	Copenhagen Snuff je izdelan iz najboljšega , starega in dobro dišečega tobačnega listja , kateremu je pridejan delež povsem čistih tobačnih zmesi .
abc59	smrdelo	delo		Nadloga tare le sedanji rod , naši nasledniki se bodo laglje otepali , če jim delo ne bo smrdelo .
abc59	dišala	Dekleta		Dekleta so mi dišala že od nekdaj .
abc59	dišečimi	olji in mastmi		Največo nadlego so ji delali lasje ; neka gospodična jo je prišla vsako jutro česat in spletat , ji umivat glavo in jo mazat z dišečimi olji in mastmi .
abc59	smrdela	puška		Komur je smrdela puška , hajd čez Kolpo , pa se je lahko skril , Hrvatje ga niso izdajali Švabam .
abc59	vohajo	kruh		Nekateri psi cvilijo od udarcev in hočejo pobegniti , ali jim berači ne dado ; drugi tudi cvilijo in stekd , ali se kmalu povrnejo in zagrabivši kak veči kos , beže iznova ; tretji se lajaje ravsajo za kruh in koljejo ; četrti hlastajo in žro kos za kosom , ne mareči za kepe , ki jim lete v rebra in hrbet ; nekateri , siti še od prej , samo vohajo kruh , vidi se jim , da se ne bi branili , ko bi se hotelo izpremeniti v meso ; več malih ščencev , izogibaje se udarcev , se suče in pleše vrtoglavo na okoliš ali pa se plazi tenko cvileč po trebuhu semtertje , ne vede si pomoči .
abc59	dišalo	grozdje		Tovariš Knafelj , ki je Karola že zato sovražil , ker sta bila oba 94 čevljarja , mu odgovori zabavljivo : Karol , vidim , da si se pobratil danes s tisto lisico , ki ji je dišalo grozdje , pa je viselo tako visoko , da ga ni mogla doseči in se je potolažila z besedo : Mar mi je za to grozdje , ki je tako kislo .
abc59	diši	Micika		Za šalo mu je rekel enkrat : Micika ni trapasta , ne , verjamem , da ji diši naš gruntec .
abc59	dišave	s cvetlic|dreves|hladu		Po svežem zraku so se nosile dišave s cvetlic in dreves , prsi so dihale tako lahko , čutil se je človek tako zadovoljnega v tem duhu in gorkem hladu , da sem sprehajaje se po višavi Kačjeriti pozabil popolnoma na kosilo .
abc59	zeli	gobe|maline|lešnike	zdravniške	V hosti je nabirala še več druzega : gobe , maline , lešnike in razne zeli zdravniške — vse za prodaj .
abc59	zeli	gobe|maline|lešnike	zdravniške	V hosti je nabirala še več druzega : gobe , maline , lešnike in razne zeli zdravniške — vse za prodaj .
abc59	duhali	rožico		Kaj ne , tako rožico bi še vi radi duhali , pa je ne boste ne in nihče drugi ne , ko moj sinček , moj Urbanček .
abc59	diši	dota		Snu - bači so prišli k nam že dostikrat , ali že zato nisem marala zanje , ker so kazali tako očitno , da jim diši najbolj moja dota .
abc59	dišečih	cvetlic		Francelj mi poda roko , jaz jo podam njemu ; Francelj mi ponudi krasen šopek dišečih cvetlic in jaz ga vzamem precej , sama ne vem , kaj mi je prišlo , da se nisem ne branila in ne sramovala .
abc59	diši	kofek|štruca|domačega kruha		Tudi babam se je zavrtilo v glavi , kakor da jih je vrag obsedel : obleka iz domačega platna se jim zdi prebe - raška , preveč bodeča ; srka se sladki kofek ; diši jim le štruca , domačega kruha : božje hrane so se naveličale .
abc59	ne diši			Tudi je pisal , da so kočijaži sami Kranjci , ali so se vsi pohrvatili in jim ne diši več kranjska dežela .
abc60	sope duh	morja	mogočnim	Z mogočnim dihom sope duh morja , višava sije spet svoj nemi „ bodi ! """" bodočnost več prostosti ne pozna , uporna volja v naše prsi hodi vse preko zemlje in neba ! Gore pojo v škrlatih plamenečih , spočetja strast kipi iz črnih grud , in vse steze so polne bajk šumečih , in sočnih mozgov vsak človeški ud , in v prsih ni več senc boječih I / Ni jih , ni jih ! Ni sten , ni spon , ni mej ! In makar da se zadnji up utrne — srce , zavriskaj , in oko — se smej ! In če se solnce v večno noč zagrne — greš , plamen duša , ti naprej ! ALOJZIJ GRADNIK : ŽELJE .
abc60	sope duh	morja	mogočnim	Z mogočnim dihom sope duh morja , višava sije spet svoj nemi „ bodi ! """" bodočnost več prostosti ne pozna , uporna volja v naše prsi hodi vse preko zemlje in neba ! Gore pojo v škrlatih plamenečih , spočetja strast kipi iz črnih grud , in vse steze so polne bajk šumečih , in sočnih mozgov vsak človeški ud , in v prsih ni več senc boječih I / Ni jih , ni jih ! Ni sten , ni spon , ni mej ! In makar da se zadnji up utrne — srce , zavriskaj , in oko — se smej ! In če se solnce v večno noč zagrne — greš , plamen duša , ti naprej ! ALOJZIJ GRADNIK : ŽELJE .
abc60	dehtela|vonjem		z opojnim omamnim|skoro dušečim	O spominjam se je dobro : bila je za čudo polna in teška , troje peres jo je senčilo in dehtela je z opojnim omamnim in skoro dušečim vonjem .
abc60	dišava	vrtnica	mamljiva	Kje je zdaj tista vrtnica ? Da bi jo mogel najti kje v debeli in stari knjigi velo in posušeno , da bi jo mogel zaslediti med starimi papirji svoje miznice ali med pismi v masivni in starinski kaseti ! Drago bi mi bilo nocoj , tako jako in nepopisno drago ! Spomin bi imel nanjo , domislil bi se , da je polnila nekoč davno ob času cvetja tiste suhe in vele liste začudo rahla nežnost , da je puhtela iz njihove srede mamljiva dišava , ki jo je nekdaj srkala poželjivo vase moja ljubljenka .
abc60	dišava	vrtnica	mamljiva	Kje je zdaj tista vrtnica ? Da bi jo mogel najti kje v debeli in stari knjigi velo in posušeno , da bi jo mogel zaslediti med starimi papirji svoje miznice ali med pismi v masivni in starinski kaseti ! Drago bi mi bilo nocoj , tako jako in nepopisno drago ! Spomin bi imel nanjo , domislil bi se , da je polnila nekoč davno ob času cvetja tiste suhe in vele liste začudo rahla nežnost , da je puhtela iz njihove srede mamljiva dišava , ki jo je nekdaj srkala poželjivo vase moja ljubljenka .
abc60	vzduh	cipres|poedine širokokronaste pinije	sinji	Vmes pa stoje temnosive razvaline staro - rimljanskega vodovoda v pretrganih vrstah in gori ob starodavni državni rimljanski cesti : „ Via Appia """" se dvigajo nemi nagrobni spomeniki , med katerimi štrle v sinji vzduh tu pa tam skupine žalnih cipres in poedine širokokronaste pinije • - ■ Rimska Kampanija , „ Agro romano """" v ožjem pomenu je valovit svet , ki ga prekrižu - jejo razne poteze gričev , po katerih so ostanki starorimljanskih „ Aqueduktov """" , grobišča in druge razvaline .
abc60	vzduh	cipres|poedine širokokronaste pinije	sinji	Vmes pa stoje temnosive razvaline staro - rimljanskega vodovoda v pretrganih vrstah in gori ob starodavni državni rimljanski cesti : „ Via Appia """" se dvigajo nemi nagrobni spomeniki , med katerimi štrle v sinji vzduh tu pa tam skupine žalnih cipres in poedine širokokronaste pinije • - ■ Rimska Kampanija , „ Agro romano """" v ožjem pomenu je valovit svet , ki ga prekrižu - jejo razne poteze gričev , po katerih so ostanki starorimljanskih „ Aqueduktov """" , grobišča in druge razvaline .
abc60	zaduhti	cvet		Poln je hlev in izba polna , prosta gozd in polje ; mesec nad goro se smeje , aj , svilene volje ! IVAN IVANOV : TEBE NI ! Ah , tebe ni ! Vse čakal sem te zimske dni , večere dolge hrepenel , v nočeh brez sna sem ure štel , a tebe bilo ni ! Ni zdaj te ni , ko sneg kopni , ko Vesna čez morje hiti , in te ne bo ! Naj rože v vrti h zacveto , naj ptice v logih zapojo , jaz vem , da te ne bo ! Priklije cvet in zacvete in zaduhti in — se ospe , ln ptice odlete od nas , zabrije zopet zimski mraz .
abc62	vonj		prijeten	Njegov vonj je prijeten .
abc62	smrad	prah		ostaneš zvečer doma , imaš či - j sti - zrak na razpolago , ali če greš v gostilno , hodi v tako , ki , ni okužena po slabem zraku , , ne ostani dolgo časa do pozne , ure , preden greš sj > at , da iz - puhtiš prah in smrad in ležeš .
abc62	duh		miren	Če je duh miren , ite prenapet , izpočit , lahko tudi mirno misli in sodi .
abc62	duha|smrdljive			5e Ijiiaša ^ obleka se navzame duha v ikaduhlem zraku , da previdne gospodinje take smrdljive ob - Mpke soprogov obešajo v oma - tre , da se moli uničijo .
abc63	duh	smodnikov		Če se ubožec skrije , se le zato , ker ga smodnikov duh onesvesti .
abc63	duh		luteranski	To pač ni po Jezusovem zgledu ! — Glasilo koroških » krščanskih socialcev « — » Karntner Tagblatt « — - pridno priob - Čuje notice od » Schulvereina « , v katerem vlada luteranski duh .
abc63	duha		popolnoma čisto|brez vsega	665 3 Z odličnim spoštovanjem NolvažnelSe < c , da » e k ' ipi prrie in puli popolnoma čisto in brez vsega duha .
abc64	diši		zelo	Gospodarja « , ki zelo diši po sveži barvi novih farovškib sob , se zalet uje nek duševni revček v nekatere Dolance .
abc64	zasmrdi	meso		V letnem času zasmrdi dostikrat glavnemu mesarju meso , drugi mesar pa a - letnem času sploh ne seka .
abc64	diši	jed		Če ; ga ni ! Po njem ti jed diši , Želodec ne boleha lit glava ne boli ! Zavračajte ponaredile ! Ljudska kakovost Kabinetna kakovost Naslov za naročila : „ FtOEIAN """" .
abc64	zelišča	cvetja		Holbol $ o In nolceneiu postrežbo za drogve , kemikalije , zelišča cvetja , korenine Itd .
abc64	dišave	ribje olje		tndi po Kneippn , ustne vode In zobni prašek , ribje olje , redila « In posipalne moke za otroka , dišave , mila in sploh vse toaletne predmeta , iotograHcne aparate in potrebščine Ururgićna obvezila vsake vrste , sredstva za desinf ekcijo , vosek in paste za tla Itd .
abc64	zelišča	cvetje|keresiae		I napoj « ponajvteil oonJrszsa zelišča ' ( raže ) , cvetje , keresiae .
abc64	ne diši			p * n otrok se odlikuje recirno v ročnih delih , je sposoben za resno delo z ro - kami , med tom ko mu učenje prav cisto uič ne diši .
abc64	vonj	svetega španakega bezga	Čudovit varljivo naraven	w ^ ; Čudovit varljivo naraven vonj svetega španakega bezga .
abc64	vonj	svetega španakega bezga	Čudovit varljivo naraven	w ^ ; Čudovit varljivo naraven vonj svetega španakega bezga .
abc65	smrdljivih|zaduh			Zato kdor si more pomagati , le proč iz smrdljivih , zaduh - lih rudnikov na sveži zrak , in da boš sam svoj gospod in zdrav , ker zdravje je največji zaklad tega sveta .
abc65	dišeče	smotke	lepo	Porter Lager pivo , domača in kalifornijska vina ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc65	dišeče	smotke	lepo	Porter Lager pivo , domača in kalifornijska vina ter najboljše žganje in imam lepo dišeče smotke , ter imam prenočišča .
abc65	smrdi|smrdi			Toda to vam smrdi , ker vam smrdi resnica , ker hočete delavstvo ohraniti v temi in nevednosti , da je lože izžemate ; katoliško cerkev pa blatite , da bi jo bolj pri - studili ljudstvu .
abc65	vzduh	starodavne pobožnosti	nedoločen	Ali pa so zatopljeni v staromodne molitvenike , ki jim vstaja iz obledelih listov nedoločen vzduh starodavne pobožnosti .
abc65	vzduh	starodavne pobožnosti	nedoločen	Ali pa so zatopljeni v staromodne molitvenike , ki jim vstaja iz obledelih listov nedoločen vzduh starodavne pobožnosti .
abc65	vzduh		močan	Od njenih dolgih , napol iz morskih rastlin vzrastlih las izhaja tako močan vzduh , da je ves eter napolnjen z njim .
abc65	puhti|vonj	lavendeljev	lahak	Zdi se mi še bolj bleščeča nego včeraj v svoji sveže zlikani , vezeni avbi in tančice , od katere puhti lahak lavendeljev vonj .
abc65	puhti|vonj	lavendeljev	lahak	Zdi se mi še bolj bleščeča nego včeraj v svoji sveže zlikani , vezeni avbi in tančice , od katere puhti lahak lavendeljev vonj .
abc65	duh	po alkoholu .	zoprn	Temni , žalostni prostori so s par sodi mesto pohištva , od koder nama , ko greva , udarja v nos zoprn duh po alkoholu .
abc65	duh	po alkoholu .	zoprn	Temni , žalostni prostori so s par sodi mesto pohištva , od koder nama , ko greva , udarja v nos zoprn duh po alkoholu .
abc67	vonjave	rožno olje|mošus .	prijetne|pikantne	Grede skozi ta bazar čutiš da so tukaj združene vse vonjave sveta , prijetne ko rožno olje in pikantne ko mošus .
abc67	vonjave	rožno olje|mošus .	prijetne|pikantne	Grede skozi ta bazar čutiš da so tukaj združene vse vonjave sveta , prijetne ko rožno olje in pikantne ko mošus .
abc68	duha		svežega	Splošna in enaka volivna pravica bo tudi tam zmagala in odnesla sedanje plemenitaše , prinesla pa novega , svežega duha v ogrsko javno življenje .
abc68	diši		zeleni	Mali in veliki zalivi se menjajo med seboj , tu z grozečimi , strmimi pečinami , tam z nalahno se vzpenjajočim nabrežjem , povsod pa zeleni , diši in cvete kakor v raju .
abc68	dišečih	gajev .	bujno cvetočih	\ slikoviti drznosti in izvirnosti , kakor si tega no more ustvariti nobena človeška domišljija , se vrste pečine , grički , globeli in zalivi na bregovih , kate - j i » i pobočja so posejana s hišami in i """" i ' kvarni , kapelicami in vilami , vasmi in dvorci , ki se dvigajo v sredi bujno cvetočih in dišečih gajev .
abc68	dišečih	gajev .	bujno cvetočih	\ slikoviti drznosti in izvirnosti , kakor si tega no more ustvariti nobena človeška domišljija , se vrste pečine , grički , globeli in zalivi na bregovih , kate - j i » i pobočja so posejana s hišami in i """" i ' kvarni , kapelicami in vilami , vasmi in dvorci , ki se dvigajo v sredi bujno cvetočih in dišečih gajev .
abc68	dišavami	Zrak|balzamom	najprijetnejšimi	Zrak , kale - rega v tem rajskem kotičku zemlje sleherno bitje vdihava , je kakor prepojen ' / ■ balzamom in najprijetnejšimi dišavami .
abc68	dišavami	Zrak|balzamom	najprijetnejšimi	Zrak , kale - rega v tem rajskem kotičku zemlje sleherno bitje vdihava , je kakor prepojen ' / ■ balzamom in najprijetnejšimi dišavami .
abc68	vonjave	cvetlic	ne	i : e greda polna cvetlic , ki ra ? § irjnJO po v ' i okolici prijc ne vonjave , pravi .
abc68	vonjave	cvetlic	ne	i : e greda polna cvetlic , ki ra ? § irjnJO po v ' i okolici prijc ne vonjave , pravi .
abc68	dišečih	jagod	sladkih dobro	zadiiicgi cvctja Cena ie semenske kolekcije z navodilom K 4 Morilska šolnina jagoda , tezna janoda Burbanks razvija Se B niesecc po setvi cvetje in rodi do 10 ( 00 sladkih dobro dišečih jagod , ki sc surove jedo ali pa ma služijo za vkuhanle kompota itd Uspeva na vsakem ter se lahko vsadi v lonec .
abc68	dišečih	jagod	sladkih dobro	zadiiicgi cvctja Cena ie semenske kolekcije z navodilom K 4 Morilska šolnina jagoda , tezna janoda Burbanks razvija Se B niesecc po setvi cvetje in rodi do 10 ( 00 sladkih dobro dišečih jagod , ki sc surove jedo ali pa ma služijo za vkuhanle kompota itd Uspeva na vsakem ter se lahko vsadi v lonec .
abc69	voha|smrad	Pollack		— Nam pa tudi nič mar , če ščeueta Kranjc in Sojar pridvigujeta tace in obstreljavata zid in če kužek Pollack voha vaš smrad .
abc69	strupenim|smrdljivim			Junak , na katerega je streljalo precej črnili generalov , ni padtel ; kljub strupenim , smrdljivim bom .
abc69	duhom|duha			Ne spada med tiste , ki se zamislijo nad duhom nenavadne cvetke ; ne spada med tiste , katerih duha razburi izraz kakega godbenega so - zvočja , ki še nikoli prej ni vzbudil njih pozornosti .
abc69	diši	klobaso		Tisto klobaso ne more - mo zvati za kako kritiko , ker je preveč o sebnosti v nje - j , poleg tega pa diši po nekakem popru , ki sliši na ime : nevoščljivost in maščevanje .
abc70	smrdi|gnileči	tekočina		Če pa tekočina iz nosa ali pa dih smrdi , je to znak , da so nekje ali v nosu ali v pljučah gnojnati ali gnileči tvori .
abc70	duha|vonja	„ Bissulin|sredstvo	brez	Pri lcčenju te bolezni se je izborno obnesel „ Bissulin “ , sredstvo , ki je brez duha ( vonja ) , , ki je ceno in hitro pomaga .
abc70	duha|vonja	„ Bissulin|sredstvo	brez	Pri lcčenju te bolezni se je izborno obnesel „ Bissulin “ , sredstvo , ki je brez duha ( vonja ) , , ki je ceno in hitro pomaga .
abc72	dehor|smrde	Dihur		Dihur , dehor ali smrde , spada v rod kun , ki so nategnjenega , gibkega telesa , kratkih nog in imajo dolg rep , so takorekoč kače med zverinami .
abc72	smrdi		oljnato|neznosno	Smradnici izločujeta neko oljnato , po barvi žolto tekočino , ki neznosno smrdi .
abc72	smradu|smrduh|smrdivom|smrad|smrduh|smrad	mrhovine	strašnem|kužni	Vsa poročila potovalcev po Ameriki o strašnem smradu , ki ga naredi smrduh s svojim smrdivom , se vjemajo in se glase približno tako - le : Iz nobenega stranišča , iz nobene greznice , od nobene mrhovine , iz nobene kemiške kuhinje ne prihaja kdaj tak smrad , kakršnega napravi smrduh ; pravijo mu „ kužni smrad .
abc72	smradu|smrduh|smrdivom|smrad|smrduh|smrad	mrhovine	strašnem|kužni	Vsa poročila potovalcev po Ameriki o strašnem smradu , ki ga naredi smrduh s svojim smrdivom , se vjemajo in se glase približno tako - le : Iz nobenega stranišča , iz nobene greznice , od nobene mrhovine , iz nobene kemiške kuhinje ne prihaja kdaj tak smrad , kakršnega napravi smrduh ; pravijo mu „ kužni smrad .
abc72	smrduh|smrdi			Ako smrduh koga naravnoč poškropi , tedne in mesece smrdi njegova obleka in tudi telo , ljudje se ga ogibljejo , kakor da ga je obsedla kuga .
abc72	smradu		groznega	Hišo , katero je osmradil smrduh , morajo prebivalci zapustiti in se preseliti v drugo stanovanje , ker ne morejo prenašati groznega smradu .
abc73	dišave	oranž 1	opojne	vela skozi solnčno , samotno vrtno ti - in t / J1 - 1 Jc Prinašala s sabo opojne dišave oranž 1 tobire .
abc73	dišave	oranž 1	opojne	vela skozi solnčno , samotno vrtno ti - in t / J1 - 1 Jc Prinašala s sabo opojne dišave oranž 1 tobire .
abc74	okus	vino	ognjevit	Uživala sta same sveže jedi in pila tisto vino iz Frascatija , ki ima ognjevit okus po zemlji , kakor da so nekdanji ognjeniki zapustili grudi nekaj svojega ognja .
abc74	okus	vino	ognjevit	Uživala sta same sveže jedi in pila tisto vino iz Frascatija , ki ima ognjevit okus po zemlji , kakor da so nekdanji ognjeniki zapustili grudi nekaj svojega ognja .
